"Plot Title: 21407813"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407813, SEN S/N: 21407813)","Intensity, lum/ft² (LGR S/N: 21407813, SEN S/N: 21407813)","Stopped (LGR S/N: 21407813)","End Of File (LGR S/N: 21407813)"
112,08/27/22 01:37:00 PM,97.94,5002.06,,
113,08/27/22 01:37:20 PM,97.94,5728.87,,
114,08/27/22 01:37:40 PM,98.02,6923.73,,
115,08/27/22 01:38:00 PM,97.94,5249.40,,
116,08/27/22 01:38:20 PM,97.94,5527.19,,
117,08/27/22 01:38:40 PM,97.94,7403.19,,
118,08/27/22 01:39:00 PM,97.94,6718.24,,
119,08/27/22 01:39:20 PM,97.86,4809.89,,
120,08/27/22 01:39:40 PM,98.10,5171.39,,
121,08/27/22 01:40:00 PM,98.02,6204.53,,
122,08/27/22 01:40:20 PM,98.02,6109.39,,
123,08/27/22 01:40:40 PM,98.02,4499.76,,
124,08/27/22 01:41:00 PM,98.02,5236.08,,
125,08/27/22 01:41:20 PM,98.02,5289.35,,
126,08/27/22 01:41:40 PM,98.10,5692.72,,
127,08/27/22 01:42:00 PM,98.10,5717.45,,
128,08/27/22 01:42:20 PM,98.10,5266.52,,
129,08/27/22 01:42:40 PM,98.10,6436.65,,
130,08/27/22 01:43:00 PM,98.10,5981.92,,
131,08/27/22 01:43:20 PM,98.17,6288.24,,
132,08/27/22 01:43:40 PM,98.25,6175.99,,
133,08/27/22 01:44:00 PM,98.17,5374.97,,
134,08/27/22 01:44:20 PM,98.17,6225.46,,
135,08/27/22 01:44:40 PM,98.17,5871.56,,
136,08/27/22 01:45:00 PM,98.17,6265.41,,
137,08/27/22 01:45:20 PM,98.17,6223.55,,
138,08/27/22 01:45:40 PM,98.17,5308.38,,
139,08/27/22 01:46:00 PM,98.25,6048.51,,
140,08/27/22 01:46:20 PM,98.17,5298.87,,
141,08/27/22 01:46:40 PM,98.33,6415.72,,
142,08/27/22 01:47:00 PM,98.25,5173.29,,
143,08/27/22 01:47:20 PM,98.40,5032.50,,
144,08/27/22 01:47:40 PM,98.40,5315.99,,
145,08/27/22 01:48:00 PM,98.40,5616.61,,
146,08/27/22 01:48:20 PM,98.33,6744.88,,
147,08/27/22 01:48:40 PM,98.40,6136.03,,
148,08/27/22 01:49:00 PM,98.48,6312.98,,
149,08/27/22 01:49:20 PM,98.40,5247.50,,
150,08/27/22 01:49:40 PM,98.48,5527.19,,
151,08/27/22 01:50:00 PM,98.48,5224.66,,
152,08/27/22 01:50:20 PM,98.48,6067.54,,
153,08/27/22 01:50:40 PM,98.48,5669.88,,
154,08/27/22 01:51:00 PM,98.48,5894.40,,
155,08/27/22 01:51:20 PM,98.56,5373.07,,
156,08/27/22 01:51:40 PM,98.56,5667.98,,
157,08/27/22 01:52:00 PM,98.56,6320.59,,
158,08/27/22 01:52:20 PM,98.56,5460.59,,
159,08/27/22 01:52:40 PM,98.64,5418.73,,
160,08/27/22 01:53:00 PM,98.56,5454.88,,
161,08/27/22 01:53:20 PM,98.64,5593.78,,
162,08/27/22 01:53:40 PM,98.64,5588.07,,
163,08/27/22 01:54:00 PM,98.64,5557.63,,
164,08/27/22 01:54:20 PM,98.64,5785.94,,
165,08/27/22 01:54:40 PM,98.64,7838.90,,
166,08/27/22 01:55:00 PM,98.71,4610.11,,
167,08/27/22 01:55:20 PM,98.71,6868.55,,
168,08/27/22 01:55:40 PM,98.64,7011.25,,
169,08/27/22 01:56:00 PM,98.56,5928.64,,
170,08/27/22 01:56:20 PM,98.56,6448.07,,
171,08/27/22 01:56:40 PM,98.56,5321.70,,
172,08/27/22 01:57:00 PM,98.56,5211.35,,
173,08/27/22 01:57:20 PM,98.56,5340.73,,
174,08/27/22 01:57:40 PM,98.56,5047.72,,
175,08/27/22 01:58:00 PM,98.56,6815.28,,
176,08/27/22 01:58:20 PM,98.48,6375.77,,
177,08/27/22 01:58:40 PM,98.48,5021.08,,
178,08/27/22 01:59:00 PM,98.56,5519.57,,
179,08/27/22 01:59:20 PM,98.56,5837.32,,
180,08/27/22 01:59:40 PM,98.56,6712.53,,
181,08/27/22 02:00:00 PM,98.48,6575.54,,
182,08/27/22 02:00:20 PM,98.56,6697.31,,
183,08/27/22 02:00:40 PM,98.56,8048.19,,
184,08/27/22 02:01:00 PM,98.64,5692.72,,
185,08/27/22 02:01:20 PM,98.56,4865.06,,
186,08/27/22 02:01:40 PM,98.56,5797.36,,
187,08/27/22 02:02:00 PM,98.56,6484.22,,
188,08/27/22 02:02:20 PM,98.64,4962.10,,
189,08/27/22 02:02:40 PM,98.64,6539.39,,
190,08/27/22 02:03:00 PM,98.64,5494.84,,
191,08/27/22 02:03:20 PM,98.56,4752.81,,
192,08/27/22 02:03:40 PM,98.48,6491.83,,
193,08/27/22 02:04:00 PM,98.64,7091.16,,
194,08/27/22 02:04:20 PM,98.56,4840.33,,
195,08/27/22 02:04:40 PM,98.56,5635.64,,
196,08/27/22 02:05:00 PM,98.64,5582.36,,
197,08/27/22 02:05:20 PM,98.64,5080.06,,
198,08/27/22 02:05:40 PM,98.64,5394.00,,
199,08/27/22 02:06:00 PM,98.56,4825.11,,
200,08/27/22 02:06:20 PM,98.64,5354.04,,
201,08/27/22 02:06:40 PM,98.64,5744.09,,
202,08/27/22 02:07:00 PM,98.64,5902.01,,
203,08/27/22 02:07:20 PM,98.56,5386.39,,
204,08/27/22 02:07:40 PM,98.64,5131.43,,
205,08/27/22 02:08:00 PM,98.64,5846.83,,
206,08/27/22 02:08:20 PM,98.64,4994.44,,
207,08/27/22 02:08:40 PM,98.56,5104.80,,
208,08/27/22 02:09:00 PM,98.56,5274.13,,
209,08/27/22 02:09:20 PM,98.64,5519.57,,
210,08/27/22 02:09:40 PM,98.64,6423.33,,
211,08/27/22 02:10:00 PM,98.64,6056.12,,
212,08/27/22 02:10:20 PM,98.64,6010.46,,
213,08/27/22 02:10:40 PM,98.71,6166.47,,
214,08/27/22 02:11:00 PM,98.71,4476.92,,
215,08/27/22 02:11:20 PM,98.71,4809.89,,
216,08/27/22 02:11:40 PM,98.71,5137.14,,
217,08/27/22 02:12:00 PM,98.79,5120.02,,
218,08/27/22 02:12:20 PM,98.71,5886.79,,
219,08/27/22 02:12:40 PM,98.79,4916.44,,
220,08/27/22 02:13:00 PM,98.71,5002.06,,
221,08/27/22 02:13:20 PM,98.79,5201.83,,
222,08/27/22 02:13:40 PM,98.79,4745.20,,
223,08/27/22 02:14:00 PM,98.71,5140.95,,
224,08/27/22 02:14:20 PM,98.71,4984.93,,
225,08/27/22 02:14:40 PM,98.79,5765.02,,
226,08/27/22 02:15:00 PM,98.71,5785.94,,
227,08/27/22 02:15:20 PM,98.71,4771.83,,
228,08/27/22 02:15:40 PM,98.71,4785.15,,
229,08/27/22 02:16:00 PM,98.64,5255.11,,
230,08/27/22 02:16:20 PM,98.79,4572.06,,
231,08/27/22 02:16:40 PM,98.79,5664.18,,
232,08/27/22 02:17:00 PM,98.87,6436.65,,
233,08/27/22 02:17:20 PM,98.95,6027.58,,
234,08/27/22 02:17:40 PM,98.95,5839.22,,
235,08/27/22 02:18:00 PM,98.95,5962.89,,
236,08/27/22 02:18:20 PM,99.10,4754.71,,
237,08/27/22 02:18:40 PM,99.10,5669.88,,
238,08/27/22 02:19:00 PM,99.18,5241.79,,
239,08/27/22 02:19:20 PM,99.18,4859.36,,
240,08/27/22 02:19:40 PM,99.25,4853.65,,
241,08/27/22 02:20:00 PM,99.25,6904.70,,
242,08/27/22 02:20:20 PM,99.18,4665.29,,
243,08/27/22 02:20:40 PM,99.18,5234.18,,
244,08/27/22 02:21:00 PM,99.25,5432.05,,
245,08/27/22 02:21:20 PM,99.25,5711.74,,
246,08/27/22 02:21:40 PM,99.33,5980.01,,
247,08/27/22 02:22:00 PM,99.33,5161.88,,
248,08/27/22 02:22:20 PM,99.33,5120.02,,
249,08/27/22 02:22:40 PM,99.33,4629.14,,
250,08/27/22 02:23:00 PM,99.41,5131.43,,
251,08/27/22 02:23:20 PM,99.25,4988.74,,
252,08/27/22 02:23:40 PM,99.33,7254.79,,
253,08/27/22 02:24:00 PM,99.25,5785.94,,
254,08/27/22 02:24:20 PM,99.18,4448.39,,
255,08/27/22 02:24:40 PM,99.25,6002.85,,
256,08/27/22 02:25:00 PM,99.25,4745.20,,
257,08/27/22 02:25:20 PM,99.18,4815.60,,
258,08/27/22 02:25:40 PM,99.18,5336.92,,
259,08/27/22 02:26:00 PM,99.25,4983.03,,
260,08/27/22 02:26:20 PM,99.18,5199.93,,
261,08/27/22 02:26:40 PM,99.18,5757.41,,
262,08/27/22 02:27:00 PM,99.18,5390.19,,
263,08/27/22 02:27:20 PM,99.25,5506.26,,
264,08/27/22 02:27:40 PM,99.25,4992.54,,
265,08/27/22 02:28:00 PM,99.25,5354.04,,
266,08/27/22 02:28:20 PM,99.25,5152.36,,
267,08/27/22 02:28:40 PM,99.25,6392.89,,
268,08/27/22 02:29:00 PM,99.18,5637.54,,
269,08/27/22 02:29:20 PM,99.25,6143.64,,
270,08/27/22 02:29:40 PM,99.33,5854.44,,
271,08/27/22 02:30:00 PM,99.41,6522.27,,
272,08/27/22 02:30:20 PM,99.33,5485.33,,
273,08/27/22 02:30:40 PM,99.33,5083.87,,
274,08/27/22 02:31:00 PM,99.33,5532.89,,
275,08/27/22 02:31:20 PM,99.41,4924.05,,
276,08/27/22 02:31:40 PM,99.49,6800.05,,
277,08/27/22 02:32:00 PM,99.33,4920.24,,
278,08/27/22 02:32:20 PM,99.33,4956.39,,
279,08/27/22 02:32:40 PM,99.25,6021.87,,
280,08/27/22 02:33:00 PM,99.33,2898.68,,
281,08/27/22 02:33:20 PM,99.33,6078.95,,
282,08/27/22 02:33:40 PM,99.33,6558.42,,
283,08/27/22 02:34:00 PM,99.33,5839.22,,
284,08/27/22 02:34:20 PM,99.33,5502.45,,
285,08/27/22 02:34:40 PM,99.41,5022.98,,
286,08/27/22 02:35:00 PM,99.33,4524.49,,
287,08/27/22 02:35:20 PM,99.25,4507.37,,
288,08/27/22 02:35:40 PM,99.25,5820.19,,
289,08/27/22 02:36:00 PM,99.25,4844.14,,
290,08/27/22 02:36:20 PM,99.33,5003.96,,
291,08/27/22 02:36:40 PM,99.18,4349.45,,
292,08/27/22 02:37:00 PM,99.18,5468.20,,
293,08/27/22 02:37:20 PM,99.25,5121.92,,
294,08/27/22 02:37:40 PM,99.33,4075.47,,
295,08/27/22 02:38:00 PM,99.33,5698.42,,
296,08/27/22 02:38:20 PM,99.41,5926.74,,
297,08/27/22 02:38:40 PM,99.25,5460.59,,
298,08/27/22 02:39:00 PM,99.41,6029.48,,
299,08/27/22 02:39:20 PM,99.49,4707.14,,
300,08/27/22 02:39:40 PM,99.49,4612.01,,
301,08/27/22 02:40:00 PM,99.56,5159.97,,
302,08/27/22 02:40:20 PM,99.49,5905.81,,
303,08/27/22 02:40:40 PM,99.56,5076.26,,
304,08/27/22 02:41:00 PM,99.64,4876.48,,
305,08/27/22 02:41:20 PM,99.49,5449.18,,
306,08/27/22 02:41:40 PM,99.56,5527.19,,
307,08/27/22 02:42:00 PM,99.56,4438.87,,
308,08/27/22 02:42:20 PM,99.49,5268.43,,
309,08/27/22 02:42:40 PM,99.49,6307.27,,
310,08/27/22 02:43:00 PM,99.64,5905.81,,
311,08/27/22 02:43:20 PM,99.49,5051.52,,
312,08/27/22 02:43:40 PM,99.56,5662.27,,
313,08/27/22 02:44:00 PM,99.49,6236.87,,
314,08/27/22 02:44:20 PM,99.56,5211.35,,
315,08/27/22 02:44:40 PM,99.56,4996.35,,
316,08/27/22 02:45:00 PM,99.64,5102.90,,
317,08/27/22 02:45:20 PM,99.64,5150.46,,
318,08/27/22 02:45:40 PM,99.64,6259.70,,
319,08/27/22 02:46:00 PM,99.64,5403.51,,
320,08/27/22 02:46:20 PM,99.56,5447.27,,
321,08/27/22 02:46:40 PM,99.56,4018.39,,
322,08/27/22 02:47:00 PM,99.64,4541.61,,
323,08/27/22 02:47:20 PM,99.56,5019.18,,
324,08/27/22 02:47:40 PM,99.64,4328.52,,
325,08/27/22 02:48:00 PM,99.72,5201.83,,
326,08/27/22 02:48:20 PM,99.64,6054.22,,
327,08/27/22 02:48:40 PM,99.72,5460.59,,
328,08/27/22 02:49:00 PM,99.72,4223.87,,
329,08/27/22 02:49:20 PM,99.72,4551.13,,
330,08/27/22 02:49:40 PM,99.64,6297.76,,
331,08/27/22 02:50:00 PM,99.64,4511.17,,
332,08/27/22 02:50:20 PM,99.56,5981.92,,
333,08/27/22 02:50:40 PM,99.56,5249.40,,
334,08/27/22 02:51:00 PM,99.64,5152.36,,
335,08/27/22 02:51:20 PM,99.56,4339.93,,
336,08/27/22 02:51:40 PM,99.64,4950.68,,
337,08/27/22 02:52:00 PM,99.64,5291.26,,
338,08/27/22 02:52:20 PM,99.72,4507.37,,
339,08/27/22 02:52:40 PM,99.64,4807.99,,
340,08/27/22 02:53:00 PM,99.79,4912.63,,
341,08/27/22 02:53:20 PM,99.79,4347.54,,
342,08/27/22 02:53:40 PM,99.72,7098.77,,
343,08/27/22 02:54:00 PM,99.79,4720.46,,
344,08/27/22 02:54:20 PM,99.87,4792.76,,
345,08/27/22 02:54:40 PM,99.87,4277.15,,
346,08/27/22 02:55:00 PM,99.87,5314.09,,
347,08/27/22 02:55:20 PM,99.87,3884.25,,
348,08/27/22 02:55:40 PM,99.95,6175.99,,
349,08/27/22 02:56:00 PM,99.95,4280.95,,
350,08/27/22 02:56:20 PM,99.95,5019.18,,
351,08/27/22 02:56:40 PM,99.95,4532.10,,
352,08/27/22 02:57:00 PM,99.87,5125.73,,
353,08/27/22 02:57:20 PM,99.95,4119.23,,
354,08/27/22 02:57:40 PM,99.95,4707.14,,
355,08/27/22 02:58:00 PM,99.87,5787.85,,
356,08/27/22 02:58:20 PM,99.95,4979.22,,
357,08/27/22 02:58:40 PM,100.03,4733.78,,
358,08/27/22 02:59:00 PM,99.95,4286.66,,
359,08/27/22 02:59:20 PM,99.95,6075.15,,
360,08/27/22 02:59:40 PM,100.03,5087.67,,
361,08/27/22 03:00:00 PM,100.10,4828.91,,
362,08/27/22 03:00:20 PM,100.03,4564.45,,
363,08/27/22 03:00:40 PM,100.03,3813.85,,
364,08/27/22 03:01:00 PM,100.10,5201.83,,
365,08/27/22 03:01:20 PM,100.03,4370.38,,
366,08/27/22 03:01:40 PM,100.03,4651.97,,
367,08/27/22 03:02:00 PM,100.10,4591.08,,
368,08/27/22 03:02:20 PM,100.10,5100.99,,
369,08/27/22 03:02:40 PM,100.18,4433.16,,
370,08/27/22 03:03:00 PM,100.10,3878.54,,
371,08/27/22 03:03:20 PM,100.10,4998.25,,
372,08/27/22 03:03:40 PM,100.18,4414.14,,
373,08/27/22 03:04:00 PM,100.18,4600.60,,
374,08/27/22 03:04:20 PM,100.10,4914.53,,
375,08/27/22 03:04:40 PM,100.10,4199.14,,
376,08/27/22 03:05:00 PM,100.18,4920.24,,
377,08/27/22 03:05:20 PM,100.18,4659.58,,
378,08/27/22 03:05:40 PM,100.18,4933.56,,
379,08/27/22 03:06:00 PM,100.18,5867.76,,
380,08/27/22 03:06:20 PM,100.26,4716.66,,
381,08/27/22 03:06:40 PM,100.18,4537.81,,
382,08/27/22 03:07:00 PM,100.34,4916.44,,
383,08/27/22 03:07:20 PM,100.34,5776.43,,
384,08/27/22 03:07:40 PM,100.34,5015.37,,
385,08/27/22 03:08:00 PM,100.34,4916.44,,
386,08/27/22 03:08:20 PM,100.34,5643.25,,
387,08/27/22 03:08:40 PM,100.26,5207.54,,
388,08/27/22 03:09:00 PM,100.34,5159.97,,
389,08/27/22 03:09:20 PM,100.26,5017.28,,
390,08/27/22 03:09:40 PM,100.34,3967.02,,
391,08/27/22 03:10:00 PM,100.34,4749.00,,
392,08/27/22 03:10:20 PM,100.26,5011.57,,
393,08/27/22 03:10:40 PM,100.26,4292.37,,
394,08/27/22 03:11:00 PM,100.26,3786.26,,
395,08/27/22 03:11:20 PM,100.26,3837.64,,
396,08/27/22 03:11:40 PM,100.26,4906.92,,
397,08/27/22 03:12:00 PM,100.26,4366.57,,
398,08/27/22 03:12:20 PM,100.26,5106.70,,
399,08/27/22 03:12:40 PM,100.34,4560.64,,
400,08/27/22 03:13:00 PM,100.34,4471.22,,
401,08/27/22 03:13:20 PM,100.34,6257.80,,
402,08/27/22 03:13:40 PM,100.26,6288.24,,
403,08/27/22 03:14:00 PM,100.34,4212.46,,
404,08/27/22 03:14:20 PM,100.18,4541.61,,
405,08/27/22 03:14:40 PM,100.18,4992.54,,
406,08/27/22 03:15:00 PM,100.18,4598.69,,
407,08/27/22 03:15:20 PM,100.18,4088.79,,
408,08/27/22 03:15:40 PM,100.18,4663.38,,
409,08/27/22 03:16:00 PM,100.10,4398.92,,
410,08/27/22 03:16:20 PM,100.18,3644.52,,
411,08/27/22 03:16:40 PM,100.26,4846.04,,
412,08/27/22 03:17:00 PM,100.18,5257.01,,
413,08/27/22 03:17:20 PM,100.26,3746.31,,
414,08/27/22 03:17:40 PM,100.26,5045.82,,
415,08/27/22 03:18:00 PM,100.41,4402.72,,
416,08/27/22 03:18:20 PM,100.34,4558.74,,
417,08/27/22 03:18:40 PM,100.34,4288.56,,
418,08/27/22 03:19:00 PM,100.34,5527.19,,
419,08/27/22 03:19:20 PM,100.34,4514.98,,
420,08/27/22 03:19:40 PM,100.34,5492.94,,
421,08/27/22 03:20:00 PM,100.34,4033.61,,
422,08/27/22 03:20:20 PM,100.34,4290.47,,
423,08/27/22 03:20:40 PM,100.34,6077.05,,
424,08/27/22 03:21:00 PM,100.34,4355.16,,
425,08/27/22 03:21:20 PM,100.34,4128.74,,
426,08/27/22 03:21:40 PM,100.34,4452.19,,
427,08/27/22 03:22:00 PM,100.34,5215.15,,
428,08/27/22 03:22:20 PM,100.34,8139.52,,
429,08/27/22 03:22:40 PM,100.41,5116.21,,
430,08/27/22 03:23:00 PM,100.41,5315.99,,
431,08/27/22 03:23:20 PM,100.41,4653.87,,
432,08/27/22 03:23:40 PM,100.41,5365.46,,
433,08/27/22 03:24:00 PM,100.41,5070.55,,
434,08/27/22 03:24:20 PM,100.41,5791.65,,
435,08/27/22 03:24:40 PM,100.34,4035.51,,
436,08/27/22 03:25:00 PM,100.34,5428.25,,
437,08/27/22 03:25:20 PM,100.34,6566.03,,
438,08/27/22 03:25:40 PM,100.41,5614.71,,
439,08/27/22 03:26:00 PM,100.26,6231.16,,
440,08/27/22 03:26:20 PM,100.34,4151.57,,
441,08/27/22 03:26:40 PM,100.34,4629.14,,
442,08/27/22 03:27:00 PM,100.34,5310.28,,
443,08/27/22 03:27:20 PM,100.18,4006.97,,
444,08/27/22 03:27:40 PM,100.10,4358.96,,
445,08/27/22 03:28:00 PM,100.10,4760.42,,
446,08/27/22 03:28:20 PM,100.10,4832.72,,
447,08/27/22 03:28:40 PM,100.10,4339.93,,
448,08/27/22 03:29:00 PM,100.03,5007.76,,
449,08/27/22 03:29:20 PM,99.95,5437.76,,
450,08/27/22 03:29:40 PM,100.10,4064.05,,
451,08/27/22 03:30:00 PM,100.10,4138.25,,
452,08/27/22 03:30:20 PM,99.95,4248.61,,
453,08/27/22 03:30:40 PM,100.10,4031.71,,
454,08/27/22 03:31:00 PM,100.10,5595.68,,
455,08/27/22 03:31:20 PM,100.03,4419.85,,
456,08/27/22 03:31:40 PM,100.03,3810.05,,
457,08/27/22 03:32:00 PM,100.03,5799.26,,
458,08/27/22 03:32:20 PM,99.95,4231.48,,
459,08/27/22 03:32:40 PM,100.10,3874.74,,
460,08/27/22 03:33:00 PM,100.10,4598.69,,
461,08/27/22 03:33:20 PM,100.18,4612.01,,
462,08/27/22 03:33:40 PM,100.18,4726.17,,
463,08/27/22 03:34:00 PM,100.26,4844.14,,
464,08/27/22 03:34:20 PM,100.26,3640.71,,
465,08/27/22 03:34:40 PM,100.18,6090.37,,
466,08/27/22 03:35:00 PM,100.18,4777.54,,
467,08/27/22 03:35:20 PM,100.18,4741.39,,
468,08/27/22 03:35:40 PM,100.18,4252.41,,
469,08/27/22 03:36:00 PM,100.10,3938.48,,
470,08/27/22 03:36:20 PM,100.18,4347.54,,
471,08/27/22 03:36:40 PM,100.10,3792.92,,
472,08/27/22 03:37:00 PM,100.18,3974.63,,
473,08/27/22 03:37:20 PM,100.18,4014.58,,
474,08/27/22 03:37:40 PM,100.10,5498.65,,
475,08/27/22 03:38:00 PM,100.26,4138.25,,
476,08/27/22 03:38:20 PM,100.18,5142.85,,
477,08/27/22 03:38:40 PM,100.26,5131.43,,
478,08/27/22 03:39:00 PM,100.26,4769.93,,
479,08/27/22 03:39:20 PM,100.34,4442.68,,
480,08/27/22 03:39:40 PM,100.34,3599.81,,
481,08/27/22 03:40:00 PM,100.41,4164.89,,
482,08/27/22 03:40:20 PM,100.41,4682.41,,
483,08/27/22 03:40:40 PM,100.41,4798.47,,
484,08/27/22 03:41:00 PM,100.41,4524.49,,
485,08/27/22 03:41:20 PM,100.34,3630.25,,
486,08/27/22 03:41:40 PM,100.41,4859.36,,
487,08/27/22 03:42:00 PM,100.34,3942.28,,
488,08/27/22 03:42:20 PM,100.41,6153.16,,
489,08/27/22 03:42:40 PM,100.49,4442.68,,
490,08/27/22 03:43:00 PM,100.57,4446.48,,
