"Plot Title: 20983766"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983766, SEN S/N: 20983766)","Intensity, lum/ft² (LGR S/N: 20983766, SEN S/N: 20983766)","Button Down (LGR S/N: 20983766)","Button Up (LGR S/N: 20983766)","Host Connected (LGR S/N: 20983766)","End Of File (LGR S/N: 20983766)"
468,11/02/22 10:35:40 AM,69.99,1264.31,,,,
469,11/02/22 10:36:00 AM,69.99,1259.08,,,,
470,11/02/22 10:36:20 AM,69.91,1242.90,,,,
471,11/02/22 10:36:40 AM,69.99,1206.75,,,,
472,11/02/22 10:37:00 AM,69.91,1187.25,,,,
473,11/02/22 10:37:20 AM,69.91,1198.67,,,,
474,11/02/22 10:37:40 AM,69.91,1189.63,,,,
475,11/02/22 10:38:00 AM,70.06,1205.80,,,,
476,11/02/22 10:38:20 AM,69.99,1217.69,,,,
477,11/02/22 10:38:40 AM,70.06,1247.18,,,,
478,11/02/22 10:39:00 AM,69.99,1106.86,,,,
479,11/02/22 10:39:20 AM,69.99,1006.98,,,,
480,11/02/22 10:39:40 AM,69.83,943.24,,,,
481,11/02/22 10:40:00 AM,69.83,928.49,,,,
482,11/02/22 10:40:20 AM,69.91,999.84,,,,
483,11/02/22 10:40:40 AM,69.76,978.44,,,,
484,11/02/22 10:41:00 AM,69.83,981.29,,,,
485,11/02/22 10:41:20 AM,69.91,923.73,,,,
486,11/02/22 10:41:40 AM,69.76,1003.65,,,,
487,11/02/22 10:42:00 AM,69.91,999.36,,,,
488,11/02/22 10:42:20 AM,69.83,1012.21,,,,
489,11/02/22 10:42:40 AM,69.83,1016.01,,,,
490,11/02/22 10:43:00 AM,69.99,1018.39,,,,
491,11/02/22 10:43:20 AM,69.91,1116.85,,,,
492,11/02/22 10:43:40 AM,69.91,1099.73,,,,
493,11/02/22 10:44:00 AM,69.91,1127.79,,,,
494,11/02/22 10:44:20 AM,69.91,1132.55,,,,
495,11/02/22 10:44:40 AM,69.99,1232.91,,,,
496,11/02/22 10:45:00 AM,70.06,1249.56,,,,
497,11/02/22 10:45:20 AM,70.06,1182.49,,,,
498,11/02/22 10:45:40 AM,69.99,1189.63,,,,
499,11/02/22 10:46:00 AM,69.99,1181.07,,,,
500,11/02/22 10:46:20 AM,69.99,1150.62,,,,
501,11/02/22 10:46:40 AM,69.99,1230.54,,,,
502,11/02/22 10:47:00 AM,70.06,1244.81,,,,
503,11/02/22 10:47:20 AM,69.99,1225.30,,,,
504,11/02/22 10:47:40 AM,69.99,1250.04,,,,
505,11/02/22 10:48:00 AM,70.06,1340.89,,,,
506,11/02/22 10:48:20 AM,70.06,1356.11,,,,
507,11/02/22 10:48:40 AM,70.06,1262.41,,,,
508,11/02/22 10:49:00 AM,70.06,1354.21,,,,
509,11/02/22 10:49:20 AM,70.06,1248.14,,,,
510,11/02/22 10:49:40 AM,70.06,1213.89,,,,
511,11/02/22 10:50:00 AM,70.14,1191.53,,,,
512,11/02/22 10:50:20 AM,70.06,1194.39,,,,
513,11/02/22 10:50:40 AM,70.06,1237.67,,,,
514,11/02/22 10:51:00 AM,70.06,1289.52,,,,
515,11/02/22 10:51:20 AM,70.06,1302.84,,,,
516,11/02/22 10:51:40 AM,70.14,1206.75,,,,
517,11/02/22 10:52:00 AM,70.14,1215.79,,,,
518,11/02/22 10:52:20 AM,70.06,1205.80,,,,
519,11/02/22 10:52:40 AM,70.06,1188.68,,,,
520,11/02/22 10:53:00 AM,70.14,1149.67,,,,
521,11/02/22 10:53:20 AM,70.06,1184.87,,,,
522,11/02/22 10:53:40 AM,70.06,1285.71,,,,
523,11/02/22 10:54:00 AM,70.14,1269.06,,,,
524,11/02/22 10:54:20 AM,70.14,1317.58,,,,
525,11/02/22 10:54:40 AM,70.22,1318.53,,,,
526,11/02/22 10:55:00 AM,70.22,1387.98,,,,
527,11/02/22 10:55:20 AM,70.14,1345.17,,,,
528,11/02/22 10:55:40 AM,70.14,1351.83,,,,
529,11/02/22 10:56:00 AM,70.22,1443.63,,,,
530,11/02/22 10:56:20 AM,70.22,1379.42,,,,
531,11/02/22 10:56:40 AM,70.22,1357.06,,,,
532,11/02/22 10:57:00 AM,70.30,1467.89,,,,
533,11/02/22 10:57:20 AM,70.22,1497.38,,,,
534,11/02/22 10:57:40 AM,70.14,1519.26,,,,
535,11/02/22 10:58:00 AM,70.30,1357.54,,,,
536,11/02/22 10:58:20 AM,70.30,1315.68,,,,
537,11/02/22 10:58:40 AM,70.30,1340.41,,,,
538,11/02/22 10:59:00 AM,70.22,1280.96,,,,
539,11/02/22 10:59:20 AM,70.30,1345.65,,,,
540,11/02/22 10:59:40 AM,70.22,1291.90,,,,
541,11/02/22 11:00:00 AM,70.30,1377.04,,,,
542,11/02/22 11:00:20 AM,70.30,1387.98,,,,
543,11/02/22 11:00:40 AM,70.22,1373.23,,,,
544,11/02/22 11:01:00 AM,70.30,1459.80,,,,
545,11/02/22 11:01:20 AM,70.30,1388.93,,,,
546,11/02/22 11:01:40 AM,70.30,1449.34,,,,
547,11/02/22 11:02:00 AM,70.30,1446.49,,,,
548,11/02/22 11:02:20 AM,70.30,1441.73,,,,
549,11/02/22 11:02:40 AM,70.30,1509.27,,,,
550,11/02/22 11:03:00 AM,70.37,1519.74,,,,
551,11/02/22 11:03:20 AM,70.37,1533.53,,,,
552,11/02/22 11:03:40 AM,70.30,1512.60,,,,
553,11/02/22 11:04:00 AM,70.37,1456.00,,,,
554,11/02/22 11:04:20 AM,70.45,1469.32,,,,
555,11/02/22 11:04:40 AM,70.30,1495.96,,,,
556,11/02/22 11:05:00 AM,70.37,1465.51,,,,
557,11/02/22 11:05:20 AM,70.30,1449.82,,,,
558,11/02/22 11:05:40 AM,70.45,1631.99,,,,
559,11/02/22 11:06:00 AM,70.45,1671.00,,,,
560,11/02/22 11:06:20 AM,70.37,1662.91,,,,
561,11/02/22 11:06:40 AM,70.45,1644.36,,,,
562,11/02/22 11:07:00 AM,70.45,1661.01,,,,
563,11/02/22 11:07:20 AM,70.45,1626.76,,,,
564,11/02/22 11:07:40 AM,70.45,1522.12,,,,
565,11/02/22 11:08:00 AM,70.45,1563.02,,,,
566,11/02/22 11:08:20 AM,70.45,1566.35,,,,
567,11/02/22 11:08:40 AM,70.53,1530.20,,,,
568,11/02/22 11:09:00 AM,70.37,1636.75,,,,
569,11/02/22 11:09:20 AM,70.53,1674.80,,,,
570,11/02/22 11:09:40 AM,70.53,1634.37,,,,
571,11/02/22 11:10:00 AM,70.53,1694.78,,,,
572,11/02/22 11:10:20 AM,70.53,1629.14,,,,
573,11/02/22 11:10:40 AM,70.53,1626.29,,,,
574,11/02/22 11:11:00 AM,70.53,1539.24,,,,
575,11/02/22 11:11:20 AM,70.53,1471.22,,,,
576,11/02/22 11:11:40 AM,70.53,1475.98,,,,
577,11/02/22 11:12:00 AM,70.53,1422.23,,,,
578,11/02/22 11:12:20 AM,70.53,1384.65,,,,
579,11/02/22 11:12:40 AM,70.45,1362.77,,,,
580,11/02/22 11:13:00 AM,70.53,1417.00,,,,
581,11/02/22 11:13:20 AM,70.45,1495.96,,,,
582,11/02/22 11:13:40 AM,70.45,1466.94,,,,
583,11/02/22 11:14:00 AM,70.53,1517.36,,,,
584,11/02/22 11:14:20 AM,70.53,1571.59,,,,
585,11/02/22 11:14:40 AM,70.53,1541.14,,,,
586,11/02/22 11:15:00 AM,70.53,1573.01,,,,
587,11/02/22 11:15:20 AM,70.53,1605.36,,,,
588,11/02/22 11:15:40 AM,70.45,1577.77,,,,
589,11/02/22 11:16:00 AM,70.53,1528.78,,,,
590,11/02/22 11:16:20 AM,70.45,1482.64,,,,
591,11/02/22 11:16:40 AM,70.53,1495.00,,,,
592,11/02/22 11:17:00 AM,70.53,1494.53,,,,
593,11/02/22 11:17:20 AM,70.61,1451.72,,,,
594,11/02/22 11:17:40 AM,70.61,1434.12,,,,
595,11/02/22 11:18:00 AM,70.53,1459.80,,,,
596,11/02/22 11:18:20 AM,70.53,1434.59,,,,
597,11/02/22 11:18:40 AM,70.53,1369.43,,,,
598,11/02/22 11:19:00 AM,70.45,1298.56,,,,
599,11/02/22 11:19:20 AM,70.53,1432.69,,,,
600,11/02/22 11:19:40 AM,70.53,1428.41,,,,
601,11/02/22 11:20:00 AM,70.53,1503.09,,,,
602,11/02/22 11:20:20 AM,70.53,1559.22,,,,
603,11/02/22 11:20:40 AM,70.53,1456.00,,,,
604,11/02/22 11:21:00 AM,70.61,1437.92,,,,
605,11/02/22 11:21:20 AM,70.53,1501.19,,,,
606,11/02/22 11:21:40 AM,70.53,1524.02,,,,
607,11/02/22 11:22:00 AM,70.61,1503.09,,,,
608,11/02/22 11:22:20 AM,70.53,1500.24,,,,
609,11/02/22 11:22:40 AM,70.61,1653.87,,,,
610,11/02/22 11:23:00 AM,70.61,1575.39,,,,
611,11/02/22 11:23:20 AM,70.68,1591.09,,,,
612,11/02/22 11:23:40 AM,70.68,1621.05,,,,
613,11/02/22 11:24:00 AM,70.61,1602.03,,,,
614,11/02/22 11:24:20 AM,70.61,1528.78,,,,
615,11/02/22 11:24:40 AM,70.68,1461.71,,,,
616,11/02/22 11:25:00 AM,70.68,1480.73,,,,
617,11/02/22 11:25:20 AM,70.61,1424.61,,,,
618,11/02/22 11:25:40 AM,70.61,1447.44,,,,
619,11/02/22 11:26:00 AM,70.61,1380.84,,,,
620,11/02/22 11:26:20 AM,70.61,1427.94,,,,
621,11/02/22 11:26:40 AM,70.53,1459.33,,,,
622,11/02/22 11:27:00 AM,70.61,1550.66,,,,
623,11/02/22 11:27:20 AM,70.68,1648.17,,,,
624,11/02/22 11:27:40 AM,70.68,1596.80,,,,
625,11/02/22 11:28:00 AM,70.61,1569.21,,,,
626,11/02/22 11:28:20 AM,70.68,1534.96,,,,
627,11/02/22 11:28:40 AM,70.68,1570.16,,,,
628,11/02/22 11:29:00 AM,70.61,1504.99,,,,
629,11/02/22 11:29:20 AM,70.61,1495.00,,,,
630,11/02/22 11:29:40 AM,70.61,1495.48,,,,
631,11/02/22 11:30:00 AM,70.68,1527.82,,,,
632,11/02/22 11:30:20 AM,70.76,1496.43,,,,
633,11/02/22 11:30:40 AM,70.76,1424.61,,,,
634,11/02/22 11:31:00 AM,70.68,1342.32,,,,
635,11/02/22 11:31:20 AM,70.68,1372.28,,,,
636,11/02/22 11:31:40 AM,70.61,1360.39,,,,
637,11/02/22 11:32:00 AM,70.68,1259.55,,,,
638,11/02/22 11:32:20 AM,70.68,1256.70,,,,
639,11/02/22 11:32:40 AM,70.68,1318.06,,,,
640,11/02/22 11:33:00 AM,70.61,1365.15,,,,
641,11/02/22 11:33:20 AM,70.61,1376.09,,,,
642,11/02/22 11:33:40 AM,70.68,1424.61,,,,
643,11/02/22 11:34:00 AM,70.61,1390.36,,,,
644,11/02/22 11:34:20 AM,70.61,1350.40,,,,
645,11/02/22 11:34:40 AM,70.61,1306.64,,,,
646,11/02/22 11:35:00 AM,70.68,1241.95,,,,
647,11/02/22 11:35:20 AM,70.68,1260.03,,,,
648,11/02/22 11:35:40 AM,70.61,1222.45,,,,
649,11/02/22 11:36:00 AM,70.68,1271.92,,,,
650,11/02/22 11:36:20 AM,70.61,1270.97,,,,
651,11/02/22 11:36:40 AM,70.68,1288.57,,,,
652,11/02/22 11:37:00 AM,70.68,1334.23,,,,
653,11/02/22 11:37:20 AM,70.61,1353.73,,,,
654,11/02/22 11:37:40 AM,70.61,1379.42,,,,
655,11/02/22 11:38:00 AM,70.68,1315.20,,,,
656,11/02/22 11:38:20 AM,70.68,1226.73,,,,
657,11/02/22 11:38:40 AM,70.61,1191.06,,,,
658,11/02/22 11:39:00 AM,70.68,1280.00,,,,
659,11/02/22 11:39:20 AM,70.68,1259.08,,,,
660,11/02/22 11:39:40 AM,70.61,1348.98,,,,
661,11/02/22 11:40:00 AM,70.68,1324.72,,,,
662,11/02/22 11:40:20 AM,70.68,1339.46,,,,
663,11/02/22 11:40:40 AM,70.68,1372.28,,,,
664,11/02/22 11:41:00 AM,70.76,1387.98,,,,
665,11/02/22 11:41:20 AM,70.68,1396.07,,,,
666,11/02/22 11:41:40 AM,70.76,1384.17,,,,
667,11/02/22 11:42:00 AM,70.68,1343.27,,,,
668,11/02/22 11:42:20 AM,70.76,1342.79,,,,
669,11/02/22 11:42:40 AM,70.76,1423.18,,,,
670,11/02/22 11:43:00 AM,70.76,1362.29,,,,
671,11/02/22 11:43:20 AM,70.76,1384.65,,,,
672,11/02/22 11:43:40 AM,70.76,1381.80,,,,
673,11/02/22 11:44:00 AM,70.76,1394.16,,,,
674,11/02/22 11:44:20 AM,70.84,1440.30,,,,
675,11/02/22 11:44:40 AM,70.76,1446.96,,,,
676,11/02/22 11:45:00 AM,70.76,1401.30,,,,
677,11/02/22 11:45:20 AM,70.76,1383.70,,,,
678,11/02/22 11:45:40 AM,70.76,1345.17,,,,
679,11/02/22 11:46:00 AM,70.84,1257.17,,,,
680,11/02/22 11:46:20 AM,70.76,1266.21,,,,
681,11/02/22 11:46:40 AM,70.84,1260.03,,,,
682,11/02/22 11:47:00 AM,70.68,1211.99,,,,
683,11/02/22 11:47:20 AM,70.76,1214.36,,,,
684,11/02/22 11:47:40 AM,70.68,1144.92,,,,
685,11/02/22 11:48:00 AM,70.68,1055.97,,,,
686,11/02/22 11:48:20 AM,70.61,987.95,,,,
687,11/02/22 11:48:40 AM,70.61,913.03,,,,
688,11/02/22 11:49:00 AM,70.61,911.84,,,,
689,11/02/22 11:49:20 AM,70.61,943.71,,,,
690,11/02/22 11:49:40 AM,70.61,979.86,,,,
691,11/02/22 11:50:00 AM,70.61,1036.47,,,,
692,11/02/22 11:50:20 AM,70.61,1092.59,,,,
693,11/02/22 11:50:40 AM,70.61,1068.34,,,,
694,11/02/22 11:51:00 AM,70.61,1040.75,,,,
695,11/02/22 11:51:20 AM,70.68,960.84,,,,
696,11/02/22 11:51:40 AM,70.61,936.10,,,,
697,11/02/22 11:52:00 AM,70.53,929.68,,,,
698,11/02/22 11:52:20 AM,70.53,930.16,,,,
699,11/02/22 11:52:40 AM,70.61,991.75,,,,
700,11/02/22 11:53:00 AM,70.53,1084.51,,,,
701,11/02/22 11:53:20 AM,70.61,1079.75,,,,
702,11/02/22 11:53:40 AM,70.68,1126.84,,,,
703,11/02/22 11:54:00 AM,70.76,1073.09,,,,
704,11/02/22 11:54:20 AM,70.68,1087.84,,,,
705,11/02/22 11:54:40 AM,70.68,1119.23,,,,
706,11/02/22 11:55:00 AM,70.61,1156.81,,,,
707,11/02/22 11:55:20 AM,70.68,1210.56,,,,
708,11/02/22 11:55:40 AM,70.68,1147.77,,,,
709,11/02/22 11:56:00 AM,70.68,1169.18,,,,
710,11/02/22 11:56:20 AM,70.68,1274.77,,,,
711,11/02/22 11:56:40 AM,70.68,1349.45,,,,
712,11/02/22 11:57:00 AM,70.76,1381.32,,,,
713,11/02/22 11:57:20 AM,70.76,1443.63,,,,
714,11/02/22 11:57:40 AM,70.84,1505.94,,,,
715,11/02/22 11:58:00 AM,70.84,1573.01,,,,
716,11/02/22 11:58:20 AM,70.91,1555.41,,,,
717,11/02/22 11:58:40 AM,70.91,1503.57,,,,
718,11/02/22 11:59:00 AM,70.84,1464.09,,,,
719,11/02/22 11:59:20 AM,70.91,1405.10,,,,
720,11/02/22 11:59:40 AM,70.91,1329.47,,,,
721,11/02/22 12:00:00 PM,70.91,1342.32,,,,
722,11/02/22 12:00:20 PM,70.91,1307.59,,,,
723,11/02/22 12:00:40 PM,70.91,1227.68,,,,
724,11/02/22 12:01:00 PM,70.91,1161.09,,,,
725,11/02/22 12:01:20 PM,70.84,1120.66,,,,
726,11/02/22 12:01:40 PM,70.84,1121.13,,,,
727,11/02/22 12:02:00 PM,70.84,1091.17,,,,
728,11/02/22 12:02:20 PM,70.84,1086.89,,,,
729,11/02/22 12:02:40 PM,70.76,1072.62,,,,
730,11/02/22 12:03:00 PM,70.68,1089.26,,,,
731,11/02/22 12:03:20 PM,70.76,1060.72,,,,
732,11/02/22 12:03:40 PM,70.76,1074.52,,,,
733,11/02/22 12:04:00 PM,70.76,1077.37,,,,
734,11/02/22 12:04:20 PM,70.76,1058.35,,,,
735,11/02/22 12:04:40 PM,70.84,1063.10,,,,
736,11/02/22 12:05:00 PM,70.68,1133.50,,,,
737,11/02/22 12:05:20 PM,70.84,1178.69,,,,
738,11/02/22 12:05:40 PM,70.76,1222.45,,,,
739,11/02/22 12:06:00 PM,70.76,1264.78,,,,
740,11/02/22 12:06:20 PM,70.84,1290.47,,,,
741,11/02/22 12:06:40 PM,70.84,1236.24,,,,
742,11/02/22 12:07:00 PM,70.84,1277.63,,,,
743,11/02/22 12:07:20 PM,70.84,1240.52,,,,
744,11/02/22 12:07:40 PM,70.91,1306.17,,,,
745,11/02/22 12:08:00 PM,70.84,1319.01,,,,
746,11/02/22 12:08:20 PM,70.91,1357.54,,,,
747,11/02/22 12:08:40 PM,70.91,1449.82,,,,
748,11/02/22 12:09:00 PM,70.91,1481.69,,,,
749,11/02/22 12:09:20 PM,70.91,1524.02,,,,
750,11/02/22 12:09:40 PM,71.07,1524.49,,,,
751,11/02/22 12:10:00 PM,70.99,1524.97,,,,
752,11/02/22 12:10:20 PM,70.99,1491.20,,,,
753,11/02/22 12:10:40 PM,70.99,1357.06,,,,
754,11/02/22 12:11:00 PM,70.91,1369.43,,,,
755,11/02/22 12:11:20 PM,70.99,1364.67,,,,
756,11/02/22 12:11:40 PM,70.99,1347.55,,,,
757,11/02/22 12:12:00 PM,70.99,1324.72,,,,
758,11/02/22 12:12:20 PM,70.99,1348.98,,,,
759,11/02/22 12:12:40 PM,71.07,1435.55,,,,
760,11/02/22 12:13:00 PM,70.99,1504.99,,,,
761,11/02/22 12:13:20 PM,71.07,1568.73,,,,
762,11/02/22 12:13:40 PM,71.15,1584.90,,,,
763,11/02/22 12:14:00 PM,71.07,1566.35,,,,
764,11/02/22 12:14:20 PM,71.15,1651.97,,,,
765,11/02/22 12:14:40 PM,71.15,1658.16,,,,
766,11/02/22 12:15:00 PM,71.15,1600.12,,,,
767,11/02/22 12:15:20 PM,71.22,1560.64,,,,
768,11/02/22 12:15:40 PM,71.22,1583.00,,,,
769,11/02/22 12:16:00 PM,71.22,1657.68,,,,
770,11/02/22 12:16:20 PM,71.22,1563.50,,,,
771,11/02/22 12:16:40 PM,71.15,1554.46,,,,
772,11/02/22 12:17:00 PM,71.15,1467.89,,,,
773,11/02/22 12:17:20 PM,71.22,1481.21,,,,
774,11/02/22 12:17:40 PM,71.15,1468.84,,,,
775,11/02/22 12:18:00 PM,71.15,1653.40,,,,
776,11/02/22 12:18:20 PM,71.22,1648.64,,,,
777,11/02/22 12:18:40 PM,71.22,1612.02,,,,
778,11/02/22 12:19:00 PM,71.22,1626.29,,,,
779,11/02/22 12:19:20 PM,71.22,1498.33,,,,
780,11/02/22 12:19:40 PM,71.15,1524.02,,,,
781,11/02/22 12:20:00 PM,71.30,1432.69,,,,
782,11/02/22 12:20:20 PM,71.22,1509.27,,,,
783,11/02/22 12:20:40 PM,71.15,1473.12,,,,
784,11/02/22 12:21:00 PM,71.22,1537.34,,,,
785,11/02/22 12:21:20 PM,71.22,1502.61,,,,
786,11/02/22 12:21:40 PM,71.22,1441.25,,,,
787,11/02/22 12:22:00 PM,71.22,1446.49,,,,
788,11/02/22 12:22:20 PM,71.15,1346.60,,,,
789,11/02/22 12:22:40 PM,71.15,1322.81,,,,
790,11/02/22 12:23:00 PM,71.22,1254.79,,,,
791,11/02/22 12:23:20 PM,71.15,1429.36,,,,
792,11/02/22 12:23:40 PM,71.22,1407.48,,,,
793,11/02/22 12:24:00 PM,71.22,1483.59,,,,
794,11/02/22 12:24:20 PM,71.15,1470.74,,,,
795,11/02/22 12:24:40 PM,71.15,1465.51,,,,
796,11/02/22 12:25:00 PM,71.22,1436.50,,,,
797,11/02/22 12:25:20 PM,71.22,1490.72,,,,
798,11/02/22 12:25:40 PM,71.15,1446.96,,,,
799,11/02/22 12:26:00 PM,71.30,1371.33,,,,
800,11/02/22 12:26:20 PM,71.15,1339.46,,,,
801,11/02/22 12:26:40 PM,71.15,1309.97,,,,
802,11/02/22 12:27:00 PM,71.15,1247.18,,,,
803,11/02/22 12:27:20 PM,71.15,1259.08,,,,
804,11/02/22 12:27:40 PM,71.22,1162.52,,,,
805,11/02/22 12:28:00 PM,71.15,1121.61,,,,
806,11/02/22 12:28:20 PM,71.15,1087.36,,,,
807,11/02/22 12:28:40 PM,71.15,1153.48,,,,
808,11/02/22 12:29:00 PM,71.15,1120.66,,,,
809,11/02/22 12:29:20 PM,71.15,1118.76,,,,
810,11/02/22 12:29:40 PM,71.07,1128.74,,,,
811,11/02/22 12:30:00 PM,71.07,1329.95,,,,
812,11/02/22 12:30:20 PM,71.45,1312.35,,,,
813,11/02/22 12:30:40 PM,71.84,1429.36,,,,
814,11/02/22 12:31:00 PM,72.07,1719.52,,,,
815,11/02/22 12:31:20 PM,72.30,1822.73,,,,
816,11/02/22 12:31:40 PM,72.46,1596.80,,,,
817,11/02/22 12:32:00 PM,72.61,1956.87,,,,
818,11/02/22 12:32:20 PM,72.77,1499.76,,,,
819,11/02/22 12:32:40 PM,72.61,815.52,,,,
820,11/02/22 12:33:00 PM,72.69,1217.69,,,,
821,11/02/22 12:33:20 PM,72.38,1092.12,,,,
822,11/02/22 12:33:40 PM,72.30,932.06,,,,
823,11/02/22 12:34:00 PM,72.23,1262.88,,,,
824,11/02/22 12:34:20 PM,72.54,1605.83,,,,
825,11/02/22 12:34:40 PM,72.38,893.53,,,,
826,11/02/22 12:35:00 PM,72.30,1225.78,,,,
827,11/02/22 12:35:20 PM,72.00,717.77,,,,
828,11/02/22 12:35:40 PM,71.84,646.90,,,,
829,11/02/22 12:36:00 PM,71.76,462.11,,,,
830,11/02/22 12:36:20 PM,71.84,666.16,,,,
831,11/02/22 12:36:40 PM,71.84,967.50,,,,
832,11/02/22 12:37:00 PM,71.76,1330.90,,,,
833,11/02/22 12:37:20 PM,72.23,1337.56,,,,
834,11/02/22 12:37:40 PM,72.30,1082.13,,,,
835,11/02/22 12:38:00 PM,72.15,568.18,,,,
836,11/02/22 12:38:20 PM,71.92,720.86,,,,
837,11/02/22 12:38:40 PM,71.76,589.58,,,,
838,11/02/22 12:39:00 PM,71.61,503.73,,,,
839,11/02/22 12:39:20 PM,71.45,761.53,,,,
840,11/02/22 12:39:40 PM,71.53,546.30,,,,
841,11/02/22 12:40:00 PM,71.45,487.79,,,,
842,11/02/22 12:40:20 PM,71.30,468.41,,,,
843,11/02/22 12:40:40 PM,71.45,520.14,,,,
844,11/02/22 12:41:00 PM,71.38,537.50,,,,
845,11/02/22 12:41:20 PM,71.53,1180.12,,,,
846,11/02/22 12:41:40 PM,71.69,1105.91,,,,
847,11/02/22 12:42:00 PM,71.61,1112.10,,,,
848,11/02/22 12:42:20 PM,71.53,1026.48,,,,
849,11/02/22 12:42:40 PM,71.61,1164.89,,,,
850,11/02/22 12:43:00 PM,71.61,1520.21,,,,
851,11/02/22 12:43:20 PM,71.69,460.08,,,,
852,11/02/22 12:43:40 PM,71.53,488.74,,,,
853,11/02/22 12:44:00 PM,71.84,1431.74,,,,
854,11/02/22 12:44:20 PM,71.53,981.29,,,,
855,11/02/22 12:44:40 PM,71.38,753.45,,,,
856,11/02/22 12:45:00 PM,71.30,776.52,,,,
857,11/02/22 12:45:20 PM,71.30,820.75,,,,
858,11/02/22 12:45:40 PM,71.22,829.55,,,,
859,11/02/22 12:46:00 PM,71.22,801.97,,,,
860,11/02/22 12:46:20 PM,71.15,830.74,,,,
861,11/02/22 12:46:40 PM,71.15,751.54,,,,
862,11/02/22 12:47:00 PM,71.15,860.47,,,,
863,11/02/22 12:47:20 PM,71.15,829.55,,,,
864,11/02/22 12:47:40 PM,71.22,855.71,,,,
865,11/02/22 12:48:00 PM,71.15,987.00,,,,
866,11/02/22 12:48:20 PM,71.30,1010.30,,,,
867,11/02/22 12:48:40 PM,71.30,892.34,,,,
868,11/02/22 12:49:00 PM,71.61,797.68,,,,
869,11/02/22 12:49:20 PM,71.76,665.93,,,,
870,11/02/22 12:49:40 PM,71.38,490.41,,,,
871,11/02/22 12:50:00 PM,71.38,400.63,,,,
872,11/02/22 12:50:20 PM,71.30,155.30,,,,
873,11/02/22 12:50:40 PM,71.45,788.88,,,,
874,11/02/22 12:51:00 PM,71.45,384.93,,,,
875,11/02/22 12:51:20 PM,71.45,687.09,,,,
876,11/02/22 12:51:40 PM,71.53,751.07,,,,
877,11/02/22 12:52:00 PM,71.76,1065.01,,,,
878,11/02/22 12:52:20 PM,72.30,1398.44,,,,
879,11/02/22 12:52:40 PM,72.77,1308.54,,,,
880,11/02/22 12:53:00 PM,73.15,1306.64,,,,
881,11/02/22 12:53:20 PM,73.46,1005.07,,,,
882,11/02/22 12:53:40 PM,73.39,791.74,,,,
883,11/02/22 12:54:00 PM,73.31,623.83,,,,
884,11/02/22 12:54:20 PM,73.39,842.16,,,,
885,11/02/22 12:54:40 PM,73.15,613.37,,,,
886,11/02/22 12:55:00 PM,73.08,547.25,,,,
887,11/02/22 12:55:20 PM,73.00,512.05,,,,
888,11/02/22 12:55:40 PM,72.77,415.37,,,,
889,11/02/22 12:56:00 PM,72.61,400.39,,,,
890,11/02/22 12:56:20 PM,72.30,389.69,,,,
891,11/02/22 12:56:40 PM,72.30,447.00,,,,
892,11/02/22 12:57:00 PM,72.23,421.32,,,,
893,11/02/22 12:57:20 PM,72.15,401.81,,,,
894,11/02/22 12:57:40 PM,72.07,354.25,,,,
895,11/02/22 12:58:00 PM,71.92,310.13,,,,
896,11/02/22 12:58:20 PM,71.84,342.36,,,,
897,11/02/22 12:58:40 PM,71.84,344.14,,,,
898,11/02/22 12:59:00 PM,71.76,347.95,,,,
899,11/02/22 12:59:20 PM,71.76,375.53,,,,
900,11/02/22 12:59:40 PM,71.84,375.18,,,,
901,11/02/22 01:00:00 PM,71.76,353.06,,,,
902,11/02/22 01:00:20 PM,71.92,343.90,,,,
903,11/02/22 01:00:40 PM,71.92,361.26,,,,
904,11/02/22 01:01:00 PM,72.00,404.19,,,,
905,11/02/22 01:01:20 PM,72.00,414.18,,,,
906,11/02/22 01:01:40 PM,72.07,400.03,,,,
907,11/02/22 01:02:00 PM,72.07,379.34,,,,
908,11/02/22 01:02:20 PM,72.07,358.05,,,,
909,11/02/22 01:02:40 PM,72.15,380.53,,,,
910,11/02/22 01:03:00 PM,72.15,364.59,,,,
911,11/02/22 01:03:20 PM,72.15,316.31,,,,
912,11/02/22 01:03:40 PM,72.15,298.72,,,,
913,11/02/22 01:04:00 PM,72.15,321.07,,,,
914,11/02/22 01:04:20 PM,72.23,335.82,,,,
915,11/02/22 01:04:40 PM,72.15,325.23,,,,
916,11/02/22 01:05:00 PM,72.23,324.88,,,,
917,11/02/22 01:05:20 PM,72.15,303.47,,,,
918,11/02/22 01:05:40 PM,72.15,314.53,,,,
919,11/02/22 01:06:00 PM,72.15,307.52,,,,
920,11/02/22 01:06:20 PM,72.15,322.02,,,,
921,11/02/22 01:06:40 PM,72.23,324.28,,,,
922,11/02/22 01:07:00 PM,72.23,333.80,,,,
923,11/02/22 01:07:20 PM,72.30,348.90,,,,
924,11/02/22 01:07:40 PM,72.38,341.76,,,,
925,11/02/22 01:08:00 PM,72.30,313.94,,,,
926,11/02/22 01:08:20 PM,72.38,332.01,,,,
927,11/02/22 01:08:40 PM,72.46,325.23,,,,
928,11/02/22 01:09:00 PM,72.46,374.94,,,,
929,11/02/22 01:09:20 PM,72.61,398.01,,,,
930,11/02/22 01:09:40 PM,72.61,379.93,,,,
931,11/02/22 01:10:00 PM,72.61,372.56,,,,
