"Plot Title: 21126989"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21126989, SEN S/N: 21126989)","Intensity, lum/ft² (LGR S/N: 21126989, SEN S/N: 21126989)","Button Down (LGR S/N: 21126989)","Button Up (LGR S/N: 21126989)","Host Connected (LGR S/N: 21126989)","End Of File (LGR S/N: 21126989)"
461,11/02/22 10:33:20 AM,73.31,2794.03,,,,
462,11/02/22 10:33:40 AM,73.31,2833.99,,,,
463,11/02/22 10:34:00 AM,73.31,2841.60,,,,
464,11/02/22 10:34:20 AM,73.31,2830.19,,,,
465,11/02/22 10:34:40 AM,73.39,2832.09,,,,
466,11/02/22 10:35:00 AM,73.31,2718.88,,,,
467,11/02/22 10:35:20 AM,73.31,2753.13,,,,
468,11/02/22 10:35:40 AM,73.39,2834.94,,,,
469,11/02/22 10:36:00 AM,73.46,2787.38,,,,
470,11/02/22 10:36:20 AM,73.39,2716.98,,,,
471,11/02/22 10:36:40 AM,73.39,2715.08,,,,
472,11/02/22 10:37:00 AM,73.39,2718.88,,,,
473,11/02/22 10:37:20 AM,73.39,2687.49,,,,
474,11/02/22 10:37:40 AM,73.39,2741.71,,,,
475,11/02/22 10:38:00 AM,73.46,2761.69,,,,
476,11/02/22 10:38:20 AM,73.54,2828.28,,,,
477,11/02/22 10:38:40 AM,73.54,2896.78,,,,
478,11/02/22 10:39:00 AM,73.54,2740.76,,,,
479,11/02/22 10:39:20 AM,73.54,2561.91,,,,
480,11/02/22 10:39:40 AM,73.46,2478.20,,,,
481,11/02/22 10:40:00 AM,73.39,2546.69,,,,
482,11/02/22 10:40:20 AM,73.39,2649.43,,,,
483,11/02/22 10:40:40 AM,73.46,2670.36,,,,
484,11/02/22 10:41:00 AM,73.39,2597.11,,,,
485,11/02/22 10:41:20 AM,73.39,2560.96,,,,
486,11/02/22 10:41:40 AM,73.39,2668.46,,,,
487,11/02/22 10:42:00 AM,73.39,2693.19,,,,
488,11/02/22 10:42:20 AM,73.46,2725.54,,,,
489,11/02/22 10:42:40 AM,73.54,2667.51,,,,
490,11/02/22 10:43:00 AM,73.54,2736.00,,,,
491,11/02/22 10:43:20 AM,73.54,2920.56,,,,
492,11/02/22 10:43:40 AM,73.77,2916.76,,,,
493,11/02/22 10:44:00 AM,73.93,2974.79,,,,
494,11/02/22 10:44:20 AM,73.85,3032.82,,,,
495,11/02/22 10:44:40 AM,74.08,3168.86,,,,
496,11/02/22 10:45:00 AM,74.16,3168.86,,,,
497,11/02/22 10:45:20 AM,74.16,3068.02,,,,
498,11/02/22 10:45:40 AM,74.31,3055.65,,,,
499,11/02/22 10:46:00 AM,74.39,3009.99,,,,
500,11/02/22 10:46:20 AM,74.31,3033.77,,,,
501,11/02/22 10:46:40 AM,74.39,3149.83,,,,
502,11/02/22 10:47:00 AM,74.31,3166.95,,,,
503,11/02/22 10:47:20 AM,74.47,3129.85,,,,
504,11/02/22 10:47:40 AM,74.54,3218.32,,,,
505,11/02/22 10:48:00 AM,74.54,3287.77,,,,
506,11/02/22 10:48:20 AM,74.62,3316.31,,,,
507,11/02/22 10:48:40 AM,74.78,3331.53,,,,
508,11/02/22 10:49:00 AM,74.85,3302.04,,,,
509,11/02/22 10:49:20 AM,75.01,3153.63,,,,
510,11/02/22 10:49:40 AM,75.01,3108.92,,,,
511,11/02/22 10:50:00 AM,75.01,3084.19,,,,
512,11/02/22 10:50:20 AM,74.93,2998.57,,,,
513,11/02/22 10:50:40 AM,75.01,3137.46,,,,
514,11/02/22 10:51:00 AM,74.93,3236.40,,,,
515,11/02/22 10:51:20 AM,75.01,3226.89,,,,
516,11/02/22 10:51:40 AM,75.01,3203.10,,,,
517,11/02/22 10:52:00 AM,75.08,3156.49,,,,
518,11/02/22 10:52:20 AM,75.01,3085.14,,,,
519,11/02/22 10:52:40 AM,75.01,2996.67,,,,
520,11/02/22 10:53:00 AM,75.01,3033.77,,,,
521,11/02/22 10:53:20 AM,74.93,3111.78,,,,
522,11/02/22 10:53:40 AM,74.93,3133.66,,,,
523,11/02/22 10:54:00 AM,75.01,3242.11,,,,
524,11/02/22 10:54:20 AM,75.01,3307.75,,,,
525,11/02/22 10:54:40 AM,75.08,3378.15,,,,
526,11/02/22 10:55:00 AM,75.16,3383.86,,,,
527,11/02/22 10:55:20 AM,75.16,3335.34,,,,
528,11/02/22 10:55:40 AM,75.16,3367.68,,,,
529,11/02/22 10:56:00 AM,75.24,3495.16,,,,
530,11/02/22 10:56:20 AM,75.39,3459.01,,,,
531,11/02/22 10:56:40 AM,75.39,3370.54,,,,
532,11/02/22 10:57:00 AM,75.39,3459.96,,,,
533,11/02/22 10:57:20 AM,75.47,3565.56,,,,
534,11/02/22 10:57:40 AM,75.55,3452.35,,,,
535,11/02/22 10:58:00 AM,75.55,3283.97,,,,
536,11/02/22 10:58:20 AM,75.55,3212.62,,,,
537,11/02/22 10:58:40 AM,75.47,3166.95,,,,
538,11/02/22 10:59:00 AM,75.47,3137.46,,,,
539,11/02/22 10:59:20 AM,75.39,3077.53,,,,
540,11/02/22 10:59:40 AM,75.32,3043.28,,,,
541,11/02/22 11:00:00 AM,75.32,3141.27,,,,
542,11/02/22 11:00:20 AM,75.24,3174.56,,,,
543,11/02/22 11:00:40 AM,75.32,3212.62,,,,
544,11/02/22 11:01:00 AM,75.39,3202.15,,,,
545,11/02/22 11:01:20 AM,75.32,3167.90,,,,
546,11/02/22 11:01:40 AM,75.39,3242.11,,,,
547,11/02/22 11:02:00 AM,75.39,3284.92,,,,
548,11/02/22 11:02:20 AM,75.39,3264.94,,,,
549,11/02/22 11:02:40 AM,75.55,3333.43,,,,
550,11/02/22 11:03:00 AM,75.47,3388.61,,,,
551,11/02/22 11:03:20 AM,75.62,3450.45,,,,
552,11/02/22 11:03:40 AM,75.70,3359.12,,,,
553,11/02/22 11:04:00 AM,75.62,3269.70,,,,
554,11/02/22 11:04:20 AM,75.55,3185.03,,,,
555,11/02/22 11:04:40 AM,75.62,3174.56,,,,
556,11/02/22 11:05:00 AM,75.55,3143.17,,,,
557,11/02/22 11:05:20 AM,75.55,3190.74,,,,
558,11/02/22 11:05:40 AM,75.55,3329.63,,,,
559,11/02/22 11:06:00 AM,75.55,3450.45,,,,
560,11/02/22 11:06:20 AM,75.62,3478.04,,,,
561,11/02/22 11:06:40 AM,75.78,3435.23,,,,
562,11/02/22 11:07:00 AM,75.78,3467.57,,,,
563,11/02/22 11:07:20 AM,75.86,3439.98,,,,
564,11/02/22 11:07:40 AM,75.93,3380.05,,,,
565,11/02/22 11:08:00 AM,75.86,3311.55,,,,
566,11/02/22 11:08:20 AM,75.86,3308.70,,,,
567,11/02/22 11:08:40 AM,75.78,3342.00,,,,
568,11/02/22 11:09:00 AM,75.78,3373.39,,,,
569,11/02/22 11:09:20 AM,75.78,3459.96,,,,
570,11/02/22 11:09:40 AM,75.78,3544.63,,,,
571,11/02/22 11:10:00 AM,75.86,3572.22,,,,
572,11/02/22 11:10:20 AM,75.93,3465.67,,,,
573,11/02/22 11:10:40 AM,75.93,3416.20,,,,
574,11/02/22 11:11:00 AM,75.86,3325.82,,,,
575,11/02/22 11:11:20 AM,75.86,3223.08,,,,
576,11/02/22 11:11:40 AM,75.86,3115.58,,,,
577,11/02/22 11:12:00 AM,75.70,3092.75,,,,
578,11/02/22 11:12:20 AM,75.70,3019.50,,,,
579,11/02/22 11:12:40 AM,75.62,2981.45,,,,
580,11/02/22 11:13:00 AM,75.62,3060.41,,,,
581,11/02/22 11:13:20 AM,75.55,3119.39,,,,
582,11/02/22 11:13:40 AM,75.55,3160.29,,,,
583,11/02/22 11:14:00 AM,75.47,3235.45,,,,
584,11/02/22 11:14:20 AM,75.47,3308.70,,,,
585,11/02/22 11:14:40 AM,75.55,3369.59,,,,
586,11/02/22 11:15:00 AM,75.55,3436.18,,,,
587,11/02/22 11:15:20 AM,75.62,3376.24,,,,
588,11/02/22 11:15:40 AM,75.62,3304.90,,,,
589,11/02/22 11:16:00 AM,75.62,3269.70,,,,
590,11/02/22 11:16:20 AM,75.62,3203.10,,,,
591,11/02/22 11:16:40 AM,75.55,3187.88,,,,
592,11/02/22 11:17:00 AM,75.39,3187.88,,,,
593,11/02/22 11:17:20 AM,75.47,3071.82,,,,
594,11/02/22 11:17:40 AM,75.39,3049.94,,,,
595,11/02/22 11:18:00 AM,75.32,3078.48,,,,
596,11/02/22 11:18:20 AM,75.32,3053.75,,,,
597,11/02/22 11:18:40 AM,75.24,2996.67,,,,
598,11/02/22 11:19:00 AM,75.16,2974.79,,,,
599,11/02/22 11:19:20 AM,75.16,2976.69,,,,
600,11/02/22 11:19:40 AM,75.24,3075.63,,,,
601,11/02/22 11:20:00 AM,75.16,3168.86,,,,
602,11/02/22 11:20:20 AM,75.32,3161.25,,,,
603,11/02/22 11:20:40 AM,75.32,3117.48,,,,
604,11/02/22 11:21:00 AM,75.39,3102.26,,,,
605,11/02/22 11:21:20 AM,75.39,3136.51,,,,
606,11/02/22 11:21:40 AM,75.47,3177.42,,,,
607,11/02/22 11:22:00 AM,75.39,3253.52,,,,
608,11/02/22 11:22:20 AM,75.55,3374.34,,,,
609,11/02/22 11:22:40 AM,75.62,3427.62,,,,
610,11/02/22 11:23:00 AM,75.62,3387.66,,,,
611,11/02/22 11:23:20 AM,75.70,3394.32,,,,
612,11/02/22 11:23:40 AM,75.70,3453.30,,,,
613,11/02/22 11:24:00 AM,75.78,3357.22,,,,
614,11/02/22 11:24:20 AM,75.78,3230.69,,,,
615,11/02/22 11:24:40 AM,75.78,3182.17,,,,
616,11/02/22 11:25:00 AM,75.78,3195.49,,,,
617,11/02/22 11:25:20 AM,75.78,3158.39,,,,
618,11/02/22 11:25:40 AM,75.70,3078.48,,,,
619,11/02/22 11:26:00 AM,75.55,3041.38,,,,
620,11/02/22 11:26:20 AM,75.62,3041.38,,,,
621,11/02/22 11:26:40 AM,75.55,3140.32,,,,
622,11/02/22 11:27:00 AM,75.55,3342.00,,,,
623,11/02/22 11:27:20 AM,75.62,3500.87,,,,
624,11/02/22 11:27:40 AM,75.78,3559.85,,,,
625,11/02/22 11:28:00 AM,75.78,3511.33,,,,
626,11/02/22 11:28:20 AM,75.93,3453.30,,,,
627,11/02/22 11:28:40 AM,75.93,3439.98,,,,
628,11/02/22 11:29:00 AM,75.93,3429.52,,,,
629,11/02/22 11:29:20 AM,76.09,3424.76,,,,
630,11/02/22 11:29:40 AM,76.01,3449.50,,,,
631,11/02/22 11:30:00 AM,76.17,3479.94,,,,
632,11/02/22 11:30:20 AM,76.24,3427.62,,,,
633,11/02/22 11:30:40 AM,76.24,3304.90,,,,
634,11/02/22 11:31:00 AM,76.17,3230.69,,,,
635,11/02/22 11:31:20 AM,76.17,3266.84,,,,
636,11/02/22 11:31:40 AM,76.17,3229.74,,,,
637,11/02/22 11:32:00 AM,76.09,3112.73,,,,
638,11/02/22 11:32:20 AM,76.01,3075.63,,,,
639,11/02/22 11:32:40 AM,75.93,3168.86,,,,
640,11/02/22 11:33:00 AM,75.93,3207.86,,,,
641,11/02/22 11:33:20 AM,75.93,3343.90,,,,
642,11/02/22 11:33:40 AM,76.09,3448.54,,,,
643,11/02/22 11:34:00 AM,76.09,3322.02,,,,
644,11/02/22 11:34:20 AM,76.09,3244.01,,,,
645,11/02/22 11:34:40 AM,76.09,3160.29,,,,
646,11/02/22 11:35:00 AM,76.09,3077.53,,,,
647,11/02/22 11:35:20 AM,76.01,3024.26,,,,
648,11/02/22 11:35:40 AM,76.01,3028.06,,,,
649,11/02/22 11:36:00 AM,75.93,3055.65,,,,
650,11/02/22 11:36:20 AM,76.01,3062.31,,,,
651,11/02/22 11:36:40 AM,76.01,3089.90,,,,
652,11/02/22 11:37:00 AM,76.01,3185.03,,,,
653,11/02/22 11:37:20 AM,76.09,3303.94,,,,
654,11/02/22 11:37:40 AM,76.09,3270.65,,,,
655,11/02/22 11:38:00 AM,76.17,3087.99,,,,
656,11/02/22 11:38:20 AM,76.01,2961.47,,,,
657,11/02/22 11:38:40 AM,76.01,2964.32,,,,
658,11/02/22 11:39:00 AM,75.93,3019.50,,,,
659,11/02/22 11:39:20 AM,75.86,3107.02,,,,
660,11/02/22 11:39:40 AM,75.86,3191.69,,,,
661,11/02/22 11:40:00 AM,75.93,3220.23,,,,
662,11/02/22 11:40:20 AM,75.93,3202.15,,,,
663,11/02/22 11:40:40 AM,76.01,3243.06,,,,
664,11/02/22 11:41:00 AM,75.93,3299.19,,,,
665,11/02/22 11:41:20 AM,76.01,3315.36,,,,
666,11/02/22 11:41:40 AM,76.17,3303.94,,,,
667,11/02/22 11:42:00 AM,76.17,3271.60,,,,
668,11/02/22 11:42:20 AM,76.09,3316.31,,,,
669,11/02/22 11:42:40 AM,76.24,3386.71,,,,
670,11/02/22 11:43:00 AM,76.17,3405.74,,,,
671,11/02/22 11:43:20 AM,76.24,3339.14,,,,
672,11/02/22 11:43:40 AM,76.24,3291.58,,,,
673,11/02/22 11:44:00 AM,76.24,3336.29,,,,
674,11/02/22 11:44:20 AM,76.32,3425.71,,,,
675,11/02/22 11:44:40 AM,76.32,3429.52,,,,
676,11/02/22 11:45:00 AM,76.40,3390.51,,,,
677,11/02/22 11:45:20 AM,76.40,3322.02,,,,
678,11/02/22 11:45:40 AM,76.47,3205.01,,,,
679,11/02/22 11:46:00 AM,76.40,3094.65,,,,
680,11/02/22 11:46:20 AM,76.32,3068.97,,,,
681,11/02/22 11:46:40 AM,76.17,3043.28,,,,
682,11/02/22 11:47:00 AM,76.17,2986.20,,,,
683,11/02/22 11:47:20 AM,76.09,2923.41,,,,
684,11/02/22 11:47:40 AM,75.93,2797.84,,,,
685,11/02/22 11:48:00 AM,75.78,2608.53,,,,
686,11/02/22 11:48:20 AM,75.70,2418.26,,,,
687,11/02/22 11:48:40 AM,75.39,2304.10,,,,
688,11/02/22 11:49:00 AM,75.24,2253.68,,,,
689,11/02/22 11:49:20 AM,75.16,2278.42,,,,
690,11/02/22 11:49:40 AM,75.01,2403.04,,,,
691,11/02/22 11:50:00 AM,75.08,2560.96,,,,
692,11/02/22 11:50:20 AM,75.08,2659.90,,,,
693,11/02/22 11:50:40 AM,75.16,2670.36,,,,
694,11/02/22 11:51:00 AM,75.24,2598.06,,,,
695,11/02/22 11:51:20 AM,75.16,2505.78,,,,
696,11/02/22 11:51:40 AM,75.16,2413.51,,,,
697,11/02/22 11:52:00 AM,75.08,2373.55,,,,
698,11/02/22 11:52:20 AM,75.01,2420.17,,,,
699,11/02/22 11:52:40 AM,75.01,2547.64,,,,
700,11/02/22 11:53:00 AM,75.01,2680.83,,,,
701,11/02/22 11:53:20 AM,75.01,2755.03,,,,
702,11/02/22 11:53:40 AM,75.08,2737.91,,,,
703,11/02/22 11:54:00 AM,75.16,2712.22,,,,
704,11/02/22 11:54:20 AM,75.16,2745.52,,,,
705,11/02/22 11:54:40 AM,75.24,2799.74,,,,
706,11/02/22 11:55:00 AM,75.32,2849.21,,,,
707,11/02/22 11:55:20 AM,75.24,2887.26,,,,
708,11/02/22 11:55:40 AM,75.32,2917.71,,,,
709,11/02/22 11:56:00 AM,75.39,2999.52,,,,
710,11/02/22 11:56:20 AM,75.47,3166.95,,,,
711,11/02/22 11:56:40 AM,75.62,3273.50,,,,
712,11/02/22 11:57:00 AM,75.70,3319.17,,,,
713,11/02/22 11:57:20 AM,75.86,3380.05,,,,
714,11/02/22 11:57:40 AM,75.86,3534.16,,,,
715,11/02/22 11:58:00 AM,76.09,3653.08,,,,
716,11/02/22 11:58:20 AM,76.24,3630.25,,,,
717,11/02/22 11:58:40 AM,76.40,3517.99,,,,
718,11/02/22 11:59:00 AM,76.40,3401.93,,,,
719,11/02/22 11:59:20 AM,76.32,3243.06,,,,
720,11/02/22 11:59:40 AM,76.32,3133.66,,,,
721,11/02/22 12:00:00 PM,76.24,3023.30,,,,
722,11/02/22 12:00:20 PM,76.09,2907.24,,,,
723,11/02/22 12:00:40 PM,76.01,2823.53,,,,
724,11/02/22 12:01:00 PM,75.93,2724.59,,,,
725,11/02/22 12:01:20 PM,75.86,2620.89,,,,
726,11/02/22 12:01:40 PM,75.78,2509.59,,,,
727,11/02/22 12:02:00 PM,75.55,2445.85,,,,
728,11/02/22 12:02:20 PM,75.39,2426.82,,,,
729,11/02/22 12:02:40 PM,75.24,2385.92,,,,
730,11/02/22 12:03:00 PM,75.16,2338.35,,,,
731,11/02/22 12:03:20 PM,75.01,2288.88,,,,
732,11/02/22 12:03:40 PM,74.93,2261.29,,,,
733,11/02/22 12:04:00 PM,74.85,2256.54,,,,
734,11/02/22 12:04:20 PM,74.78,2286.98,,,,
735,11/02/22 12:04:40 PM,74.70,2325.98,,,,
736,11/02/22 12:05:00 PM,74.78,2408.75,,,,
737,11/02/22 12:05:20 PM,74.70,2502.93,,,,
738,11/02/22 12:05:40 PM,74.78,2551.45,,,,
739,11/02/22 12:06:00 PM,74.78,2597.11,,,,
740,11/02/22 12:06:20 PM,74.78,2626.60,,,,
741,11/02/22 12:06:40 PM,74.85,2639.92,,,,
742,11/02/22 12:07:00 PM,74.93,2662.75,,,,
743,11/02/22 12:07:20 PM,75.01,2703.66,,,,
744,11/02/22 12:07:40 PM,75.01,2772.15,,,,
745,11/02/22 12:08:00 PM,75.01,2847.31,,,,
746,11/02/22 12:08:20 PM,75.16,2898.68,,,,
747,11/02/22 12:08:40 PM,75.24,2968.13,,,,
748,11/02/22 12:09:00 PM,75.32,3061.36,,,,
749,11/02/22 12:09:20 PM,75.39,3156.49,,,,
750,11/02/22 12:09:40 PM,75.47,3202.15,,,,
751,11/02/22 12:10:00 PM,75.47,3182.17,,,,
752,11/02/22 12:10:20 PM,75.62,3089.90,,,,
753,11/02/22 12:10:40 PM,75.78,3027.11,,,,
754,11/02/22 12:11:00 PM,75.78,3030.91,,,,
755,11/02/22 12:11:20 PM,75.78,2991.91,,,,
756,11/02/22 12:11:40 PM,75.78,2927.22,,,,
757,11/02/22 12:12:00 PM,75.78,2869.19,,,,
758,11/02/22 12:12:20 PM,75.70,2899.63,,,,
759,11/02/22 12:12:40 PM,75.70,3012.84,,,,
760,11/02/22 12:13:00 PM,75.78,3141.27,,,,
761,11/02/22 12:13:20 PM,75.93,3237.35,,,,
762,11/02/22 12:13:40 PM,75.93,3266.84,,,,
763,11/02/22 12:14:00 PM,76.01,3322.02,,,,
764,11/02/22 12:14:20 PM,76.09,3356.27,,,,
765,11/02/22 12:14:40 PM,76.17,3373.39,,,,
766,11/02/22 12:15:00 PM,76.24,3348.66,,,,
767,11/02/22 12:15:20 PM,76.24,3376.24,,,,
768,11/02/22 12:15:40 PM,76.32,3422.86,,,,
769,11/02/22 12:16:00 PM,76.24,3343.90,,,,
770,11/02/22 12:16:20 PM,76.24,3235.45,,,,
771,11/02/22 12:16:40 PM,76.17,3132.71,,,,
772,11/02/22 12:17:00 PM,76.17,3108.92,,,,
773,11/02/22 12:17:20 PM,76.17,3132.71,,,,
774,11/02/22 12:17:40 PM,76.17,3194.54,,,,
775,11/02/22 12:18:00 PM,76.17,3383.86,,,,
776,11/02/22 12:18:20 PM,76.24,3494.21,,,,
777,11/02/22 12:18:40 PM,76.32,3418.10,,,,
778,11/02/22 12:19:00 PM,76.40,3307.75,,,,
779,11/02/22 12:19:20 PM,76.40,3237.35,,,,
780,11/02/22 12:19:40 PM,76.32,3190.74,,,,
781,11/02/22 12:20:00 PM,76.32,3136.51,,,,
782,11/02/22 12:20:20 PM,76.32,3098.46,,,,
783,11/02/22 12:20:40 PM,76.24,3158.39,,,,
784,11/02/22 12:21:00 PM,76.17,3174.56,,,,
785,11/02/22 12:21:20 PM,76.17,3111.78,,,,
786,11/02/22 12:21:40 PM,76.17,3044.23,,,,
787,11/02/22 12:22:00 PM,76.17,2991.91,,,,
788,11/02/22 12:22:20 PM,76.09,2949.10,,,,
789,11/02/22 12:22:40 PM,76.09,2934.83,,,,
790,11/02/22 12:23:00 PM,75.93,2965.27,,,,
791,11/02/22 12:23:20 PM,76.01,3028.06,,,,
792,11/02/22 12:23:40 PM,75.93,3096.56,,,,
793,11/02/22 12:24:00 PM,76.09,3151.73,,,,
794,11/02/22 12:24:20 PM,76.09,3133.66,,,,
795,11/02/22 12:24:40 PM,76.01,3111.78,,,,
796,11/02/22 12:25:00 PM,76.09,3109.87,,,,
797,11/02/22 12:25:20 PM,76.09,3156.49,,,,
798,11/02/22 12:25:40 PM,76.09,3105.12,,,,
799,11/02/22 12:26:00 PM,76.01,2985.25,,,,
800,11/02/22 12:26:20 PM,75.93,2887.26,,,,
801,11/02/22 12:26:40 PM,75.93,2848.26,,,,
802,11/02/22 12:27:00 PM,75.86,2819.72,,,,
803,11/02/22 12:27:20 PM,75.78,2765.50,,,,
804,11/02/22 12:27:40 PM,75.70,2681.78,,,,
805,11/02/22 12:28:00 PM,75.62,2572.38,,,,
806,11/02/22 12:28:20 PM,75.55,2498.17,,,,
807,11/02/22 12:28:40 PM,75.39,2501.03,,,,
808,11/02/22 12:29:00 PM,75.32,2548.59,,,,
809,11/02/22 12:29:20 PM,75.32,2651.34,,,,
810,11/02/22 12:29:40 PM,75.32,2715.08,,,,
811,11/02/22 12:30:00 PM,75.32,2659.90,,,,
812,11/02/22 12:30:20 PM,75.32,2611.38,,,,
813,11/02/22 12:30:40 PM,75.24,2647.53,,,,
814,11/02/22 12:31:00 PM,75.24,2748.37,,,,
815,11/02/22 12:31:20 PM,75.32,2872.99,,,,
816,11/02/22 12:31:40 PM,75.32,3009.99,,,,
817,11/02/22 12:32:00 PM,75.47,3161.25,,,,
818,11/02/22 12:32:20 PM,75.62,3304.90,,,,
819,11/02/22 12:32:40 PM,75.70,3445.69,,,,
820,11/02/22 12:33:00 PM,75.86,3536.07,,,,
821,11/02/22 12:33:20 PM,76.01,3584.58,,,,
822,11/02/22 12:33:40 PM,76.09,3566.51,,,,
823,11/02/22 12:34:00 PM,76.17,3538.92,,,,
824,11/02/22 12:34:20 PM,76.24,3472.33,,,,
825,11/02/22 12:34:40 PM,76.24,3435.23,,,,
826,11/02/22 12:35:00 PM,76.32,3470.43,,,,
827,11/02/22 12:35:20 PM,76.40,3415.25,,,,
828,11/02/22 12:35:40 PM,76.40,3332.48,,,,
829,11/02/22 12:36:00 PM,76.40,3275.40,,,,
830,11/02/22 12:36:20 PM,76.24,3208.81,,,,
831,11/02/22 12:36:40 PM,76.32,3067.06,,,,
832,11/02/22 12:37:00 PM,76.17,2917.71,,,,
833,11/02/22 12:37:20 PM,76.09,2832.09,,,,
834,11/02/22 12:37:40 PM,75.93,2837.80,,,,
835,11/02/22 12:38:00 PM,75.93,2936.73,,,,
836,11/02/22 12:38:20 PM,75.86,3071.82,,,,
837,11/02/22 12:38:40 PM,75.93,3130.80,,,,
838,11/02/22 12:39:00 PM,76.01,3107.02,,,,
839,11/02/22 12:39:20 PM,75.47,3140.32,,,,
840,11/02/22 12:39:40 PM,75.55,2729.34,,,,
841,11/02/22 12:40:00 PM,75.24,2455.36,,,,
842,11/02/22 12:40:20 PM,75.01,2503.88,,,,
843,11/02/22 12:40:40 PM,75.01,2286.98,,,,
844,11/02/22 12:41:00 PM,74.85,2384.01,,,,
845,11/02/22 12:41:20 PM,74.08,768.19,,,,
846,11/02/22 12:41:40 PM,73.62,789.36,,,,
847,11/02/22 12:42:00 PM,73.46,791.26,,,,
848,11/02/22 12:42:20 PM,73.39,790.79,,,,
849,11/02/22 12:42:40 PM,73.23,697.32,,,,
850,11/02/22 12:43:00 PM,73.23,672.59,,,,
851,11/02/22 12:43:20 PM,73.08,694.70,,,,
852,11/02/22 12:43:40 PM,73.15,660.69,,,,
853,11/02/22 12:44:00 PM,73.15,1437.45,,,,
854,11/02/22 12:44:20 PM,73.54,2189.94,,,,
855,11/02/22 12:44:40 PM,73.62,2017.76,,,,
856,11/02/22 12:45:00 PM,73.39,170.52,,,,
857,11/02/22 12:45:20 PM,73.46,3570.31,,,,
858,11/02/22 12:45:40 PM,73.15,1040.75,,,,
859,11/02/22 12:46:00 PM,73.15,1016.01,,,,
860,11/02/22 12:46:20 PM,73.08,1033.14,,,,
861,11/02/22 12:46:40 PM,72.84,923.50,,,,
862,11/02/22 12:47:00 PM,72.84,981.29,,,,
863,11/02/22 12:47:20 PM,72.84,861.18,,,,
864,11/02/22 12:47:40 PM,72.84,1166.32,,,,
865,11/02/22 12:48:00 PM,72.84,1130.65,,,,
866,11/02/22 12:48:20 PM,72.77,1045.03,,,,
867,11/02/22 12:48:40 PM,72.69,1029.33,,,,
868,11/02/22 12:49:00 PM,73.00,1653.87,,,,
869,11/02/22 12:49:20 PM,73.46,1558.27,,,,
870,11/02/22 12:49:40 PM,73.62,1564.93,,,,
871,11/02/22 12:50:00 PM,73.69,1685.27,,,,
872,11/02/22 12:50:20 PM,73.62,1674.33,,,,
873,11/02/22 12:50:40 PM,73.77,1329.47,,,,
874,11/02/22 12:51:00 PM,73.77,1712.38,,,,
875,11/02/22 12:51:20 PM,73.85,1654.35,,,,
876,11/02/22 12:51:40 PM,73.93,1695.73,,,,
877,11/02/22 12:52:00 PM,73.93,1844.61,,,,
878,11/02/22 12:52:20 PM,74.16,1800.85,,,,
879,11/02/22 12:52:40 PM,74.08,1483.11,,,,
880,11/02/22 12:53:00 PM,74.08,1412.24,,,,
881,11/02/22 12:53:20 PM,74.31,1676.23,,,,
882,11/02/22 12:53:40 PM,74.31,1789.44,,,,
883,11/02/22 12:54:00 PM,74.54,1958.77,,,,
884,11/02/22 12:54:20 PM,74.78,1955.92,,,,
885,11/02/22 12:54:40 PM,74.78,1810.84,,,,
886,11/02/22 12:55:00 PM,74.93,1944.98,,,,
887,11/02/22 12:55:20 PM,75.01,1996.83,,,,
888,11/02/22 12:55:40 PM,75.08,2052.95,,,,
889,11/02/22 12:56:00 PM,75.39,2090.06,,,,
890,11/02/22 12:56:20 PM,75.55,2111.94,,,,
891,11/02/22 12:56:40 PM,75.78,1914.06,,,,
892,11/02/22 12:57:00 PM,75.86,1840.33,,,,
893,11/02/22 12:57:20 PM,75.93,1793.24,,,,
894,11/02/22 12:57:40 PM,75.93,1746.63,,,,
895,11/02/22 12:58:00 PM,76.01,1957.82,,,,
896,11/02/22 12:58:20 PM,76.09,1778.02,,,,
897,11/02/22 12:58:40 PM,76.32,2065.32,,,,
898,11/02/22 12:59:00 PM,76.32,2394.48,,,,
899,11/02/22 12:59:20 PM,76.32,2239.41,,,,
900,11/02/22 12:59:40 PM,76.09,1951.16,,,,
901,11/02/22 01:00:00 PM,75.78,1972.09,,,,
902,11/02/22 01:00:20 PM,75.70,2330.74,,,,
903,11/02/22 01:00:40 PM,75.86,2776.91,,,,
904,11/02/22 01:01:00 PM,76.09,3085.14,,,,
905,11/02/22 01:01:20 PM,76.47,3517.99,,,,
906,11/02/22 01:01:40 PM,76.47,2597.11,,,,
907,11/02/22 01:02:00 PM,76.09,2286.03,,,,
908,11/02/22 01:02:20 PM,75.86,2325.03,,,,
909,11/02/22 01:02:40 PM,75.86,2163.31,,,,
910,11/02/22 01:03:00 PM,75.62,1871.25,,,,
911,11/02/22 01:03:20 PM,75.32,1853.18,,,,
912,11/02/22 01:03:40 PM,75.32,1863.64,,,,
913,11/02/22 01:04:00 PM,75.16,1713.81,,,,
914,11/02/22 01:04:20 PM,74.93,1665.77,,,,
915,11/02/22 01:04:40 PM,75.01,1754.24,,,,
916,11/02/22 01:05:00 PM,74.93,1596.32,,,,
917,11/02/22 01:05:20 PM,74.70,1520.21,,,,
918,11/02/22 01:05:40 PM,74.62,1552.56,,,,
919,11/02/22 01:06:00 PM,74.62,1584.43,,,,
920,11/02/22 01:06:20 PM,74.62,1726.18,,,,
921,11/02/22 01:06:40 PM,74.62,1789.91,,,,
