"Plot Title: 21407808"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407808, SEN S/N: 21407808)","Intensity, lum/ft² (LGR S/N: 21407808, SEN S/N: 21407808)","Button Down (LGR S/N: 21407808)","Button Up (LGR S/N: 21407808)","Host Connected (LGR S/N: 21407808)","End Of File (LGR S/N: 21407808)"
469,11/02/22 10:36:00 AM,70.14,840.73,,,,
470,11/02/22 10:36:20 AM,70.06,785.08,,,,
471,11/02/22 10:36:40 AM,70.14,801.49,,,,
472,11/02/22 10:37:00 AM,69.99,831.46,,,,
473,11/02/22 10:37:20 AM,70.06,836.45,,,,
474,11/02/22 10:37:40 AM,70.14,873.79,,,,
475,11/02/22 10:38:00 AM,70.14,908.51,,,,
476,11/02/22 10:38:20 AM,70.06,932.53,,,,
477,11/02/22 10:38:40 AM,70.14,983.67,,,,
478,11/02/22 10:39:00 AM,70.06,947.76,,,,
479,11/02/22 10:39:20 AM,70.14,846.44,,,,
480,11/02/22 10:39:40 AM,70.14,826.22,,,,
481,11/02/22 10:40:00 AM,70.14,858.57,,,,
482,11/02/22 10:40:20 AM,70.14,903.99,,,,
483,11/02/22 10:40:40 AM,70.14,924.45,,,,
484,11/02/22 10:41:00 AM,70.14,895.91,,,,
485,11/02/22 10:41:20 AM,70.14,869.27,,,,
486,11/02/22 10:41:40 AM,70.14,928.73,,,,
487,11/02/22 10:42:00 AM,70.06,921.83,,,,
488,11/02/22 10:42:20 AM,70.14,940.86,,,,
489,11/02/22 10:42:40 AM,70.22,898.52,,,,
490,11/02/22 10:43:00 AM,70.22,889.49,,,,
491,11/02/22 10:43:20 AM,70.06,1010.78,,,,
492,11/02/22 10:43:40 AM,70.14,995.56,,,,
493,11/02/22 10:44:00 AM,70.22,1046.93,,,,
494,11/02/22 10:44:20 AM,70.22,1065.96,,,,
495,11/02/22 10:44:40 AM,70.22,1137.31,,,,
496,11/02/22 10:45:00 AM,70.30,1115.90,,,,
497,11/02/22 10:45:20 AM,70.22,1046.46,,,,
498,11/02/22 10:45:40 AM,70.22,1049.31,,,,
499,11/02/22 10:46:00 AM,70.22,1035.51,,,,
500,11/02/22 10:46:20 AM,70.22,1032.66,,,,
501,11/02/22 10:46:40 AM,70.22,1054.54,,,,
502,11/02/22 10:47:00 AM,70.30,1096.40,,,,
503,11/02/22 10:47:20 AM,70.30,1056.44,,,,
504,11/02/22 10:47:40 AM,70.30,1111.14,,,,
505,11/02/22 10:48:00 AM,70.22,1145.87,,,,
506,11/02/22 10:48:20 AM,70.37,1162.99,,,,
507,11/02/22 10:48:40 AM,70.37,1135.40,,,,
508,11/02/22 10:49:00 AM,70.30,1140.16,,,,
509,11/02/22 10:49:20 AM,70.37,1036.47,,,,
510,11/02/22 10:49:40 AM,70.30,1046.93,,,,
511,11/02/22 10:50:00 AM,70.30,1028.86,,,,
512,11/02/22 10:50:20 AM,70.37,989.38,,,,
513,11/02/22 10:50:40 AM,70.30,1040.27,,,,
514,11/02/22 10:51:00 AM,70.30,1134.93,,,,
515,11/02/22 10:51:20 AM,70.37,1073.09,,,,
516,11/02/22 10:51:40 AM,70.30,1090.22,,,,
517,11/02/22 10:52:00 AM,70.30,1085.46,,,,
518,11/02/22 10:52:20 AM,70.30,1074.99,,,,
519,11/02/22 10:52:40 AM,70.37,1033.61,,,,
520,11/02/22 10:53:00 AM,70.30,1038.37,,,,
521,11/02/22 10:53:20 AM,70.37,1123.51,,,,
522,11/02/22 10:53:40 AM,70.37,1148.72,,,,
523,11/02/22 10:54:00 AM,70.37,1172.51,,,,
524,11/02/22 10:54:20 AM,70.37,1185.35,,,,
525,11/02/22 10:54:40 AM,70.37,1253.84,,,,
526,11/02/22 10:55:00 AM,70.45,1282.86,,,,
527,11/02/22 10:55:20 AM,70.37,1265.73,,,,
528,11/02/22 10:55:40 AM,70.45,1289.52,,,,
529,11/02/22 10:56:00 AM,70.53,1355.63,,,,
530,11/02/22 10:56:20 AM,70.45,1361.34,,,,
531,11/02/22 10:56:40 AM,70.53,1395.11,,,,
532,11/02/22 10:57:00 AM,70.53,1405.58,,,,
533,11/02/22 10:57:20 AM,70.61,1514.03,,,,
534,11/02/22 10:57:40 AM,70.53,1435.07,,,,
535,11/02/22 10:58:00 AM,70.61,1335.66,,,,
536,11/02/22 10:58:20 AM,70.53,1308.54,,,,
537,11/02/22 10:58:40 AM,70.61,1355.63,,,,
538,11/02/22 10:59:00 AM,70.68,1338.51,,,,
539,11/02/22 10:59:20 AM,70.61,1353.26,,,,
540,11/02/22 10:59:40 AM,70.68,1330.90,,,,
541,11/02/22 11:00:00 AM,70.53,1332.80,,,,
542,11/02/22 11:00:20 AM,70.53,1357.54,,,,
543,11/02/22 11:00:40 AM,70.53,1386.08,,,,
544,11/02/22 11:01:00 AM,70.61,1445.53,,,,
545,11/02/22 11:01:20 AM,70.61,1343.27,,,,
546,11/02/22 11:01:40 AM,70.61,1411.29,,,,
547,11/02/22 11:02:00 AM,70.61,1458.85,,,,
548,11/02/22 11:02:20 AM,70.68,1450.29,,,,
549,11/02/22 11:02:40 AM,70.68,1489.30,,,,
550,11/02/22 11:03:00 AM,70.68,1521.64,,,,
551,11/02/22 11:03:20 AM,70.68,1562.07,,,,
552,11/02/22 11:03:40 AM,70.68,1464.56,,,,
553,11/02/22 11:04:00 AM,70.68,1446.96,,,,
554,11/02/22 11:04:20 AM,70.68,1477.88,,,,
555,11/02/22 11:04:40 AM,70.61,1451.24,,,,
556,11/02/22 11:05:00 AM,70.68,1408.43,,,,
557,11/02/22 11:05:20 AM,70.68,1439.35,,,,
558,11/02/22 11:05:40 AM,70.68,1531.15,,,,
559,11/02/22 11:06:00 AM,70.68,1617.25,,,,
560,11/02/22 11:06:20 AM,70.76,1544.47,,,,
561,11/02/22 11:06:40 AM,70.76,1588.23,,,,
562,11/02/22 11:07:00 AM,70.76,1550.18,,,,
563,11/02/22 11:07:20 AM,70.76,1539.72,,,,
564,11/02/22 11:07:40 AM,70.76,1518.31,,,,
565,11/02/22 11:08:00 AM,70.76,1531.15,,,,
566,11/02/22 11:08:20 AM,70.76,1456.95,,,,
567,11/02/22 11:08:40 AM,70.84,1511.65,,,,
568,11/02/22 11:09:00 AM,70.76,1476.45,,,,
569,11/02/22 11:09:20 AM,70.76,1546.85,,,,
570,11/02/22 11:09:40 AM,70.84,1688.12,,,,
571,11/02/22 11:10:00 AM,70.84,1680.99,,,,
572,11/02/22 11:10:20 AM,70.84,1632.95,,,,
573,11/02/22 11:10:40 AM,70.76,1610.59,,,,
574,11/02/22 11:11:00 AM,70.84,1531.15,,,,
575,11/02/22 11:11:20 AM,70.84,1498.81,,,,
576,11/02/22 11:11:40 AM,70.76,1397.49,,,,
577,11/02/22 11:12:00 AM,70.84,1414.62,,,,
578,11/02/22 11:12:20 AM,70.84,1391.31,,,,
579,11/02/22 11:12:40 AM,70.76,1317.11,,,,
580,11/02/22 11:13:00 AM,70.68,1415.09,,,,
581,11/02/22 11:13:20 AM,70.76,1413.19,,,,
582,11/02/22 11:13:40 AM,70.76,1436.02,,,,
583,11/02/22 11:14:00 AM,70.76,1429.84,,,,
584,11/02/22 11:14:20 AM,70.76,1448.86,,,,
585,11/02/22 11:14:40 AM,70.84,1546.38,,,,
586,11/02/22 11:15:00 AM,70.84,1543.52,,,,
587,11/02/22 11:15:20 AM,70.76,1631.04,,,,
588,11/02/22 11:15:40 AM,70.84,1531.63,,,,
589,11/02/22 11:16:00 AM,70.84,1502.14,,,,
590,11/02/22 11:16:20 AM,70.84,1499.28,,,,
591,11/02/22 11:16:40 AM,70.91,1433.17,,,,
592,11/02/22 11:17:00 AM,70.91,1473.60,,,,
593,11/02/22 11:17:20 AM,70.91,1416.52,,,,
594,11/02/22 11:17:40 AM,70.76,1393.69,,,,
595,11/02/22 11:18:00 AM,70.91,1373.71,,,,
596,11/02/22 11:18:20 AM,70.91,1418.90,,,,
597,11/02/22 11:18:40 AM,70.76,1347.07,,,,
598,11/02/22 11:19:00 AM,70.76,1389.88,,,,
599,11/02/22 11:19:20 AM,70.84,1329.00,,,,
600,11/02/22 11:19:40 AM,70.84,1374.66,,,,
601,11/02/22 11:20:00 AM,70.84,1468.37,,,,
602,11/02/22 11:20:20 AM,70.76,1391.79,,,,
603,11/02/22 11:20:40 AM,70.76,1387.50,,,,
604,11/02/22 11:21:00 AM,70.76,1349.93,,,,
605,11/02/22 11:21:20 AM,70.84,1316.63,,,,
606,11/02/22 11:21:40 AM,70.84,1386.08,,,,
607,11/02/22 11:22:00 AM,70.76,1357.54,,,,
608,11/02/22 11:22:20 AM,70.84,1347.07,,,,
609,11/02/22 11:22:40 AM,70.84,1385.60,,,,
610,11/02/22 11:23:00 AM,70.84,1399.87,,,,
611,11/02/22 11:23:20 AM,70.84,1340.41,,,,
612,11/02/22 11:23:40 AM,70.84,1365.15,,,,
613,11/02/22 11:24:00 AM,70.84,1299.03,,,,
614,11/02/22 11:24:20 AM,70.84,1258.12,,,,
615,11/02/22 11:24:40 AM,70.84,1271.44,,,,
616,11/02/22 11:25:00 AM,70.76,1243.85,,,,
617,11/02/22 11:25:20 AM,70.84,1198.19,,,,
618,11/02/22 11:25:40 AM,70.76,1167.27,,,,
619,11/02/22 11:26:00 AM,70.84,1148.25,,,,
620,11/02/22 11:26:20 AM,70.76,1179.16,,,,
621,11/02/22 11:26:40 AM,70.84,1174.41,,,,
622,11/02/22 11:27:00 AM,70.76,1267.16,,,,
623,11/02/22 11:27:20 AM,70.84,1358.96,,,,
624,11/02/22 11:27:40 AM,70.84,1380.37,,,,
625,11/02/22 11:28:00 AM,70.84,1372.28,,,,
626,11/02/22 11:28:20 AM,70.84,1365.15,,,,
627,11/02/22 11:28:40 AM,70.84,1346.12,,,,
628,11/02/22 11:29:00 AM,70.84,1350.88,,,,
629,11/02/22 11:29:20 AM,70.84,1326.14,,,,
630,11/02/22 11:29:40 AM,70.99,1324.72,,,,
631,11/02/22 11:30:00 AM,70.84,1391.31,,,,
632,11/02/22 11:30:20 AM,70.84,1364.67,,,,
633,11/02/22 11:30:40 AM,70.84,1272.39,,,,
634,11/02/22 11:31:00 AM,70.91,1247.66,,,,
635,11/02/22 11:31:20 AM,70.84,1271.44,,,,
636,11/02/22 11:31:40 AM,70.91,1263.36,,,,
637,11/02/22 11:32:00 AM,70.91,1243.85,,,,
638,11/02/22 11:32:20 AM,70.91,1167.27,,,,
639,11/02/22 11:32:40 AM,70.84,1253.84,,,,
640,11/02/22 11:33:00 AM,70.91,1275.25,,,,
641,11/02/22 11:33:20 AM,70.91,1314.73,,,,
642,11/02/22 11:33:40 AM,70.91,1392.26,,,,
643,11/02/22 11:34:00 AM,70.91,1326.14,,,,
644,11/02/22 11:34:20 AM,70.91,1269.54,,,,
645,11/02/22 11:34:40 AM,70.91,1266.69,,,,
646,11/02/22 11:35:00 AM,70.84,1192.48,,,,
647,11/02/22 11:35:20 AM,70.84,1163.94,,,,
648,11/02/22 11:35:40 AM,70.91,1143.01,,,,
649,11/02/22 11:36:00 AM,70.84,1163.47,,,,
650,11/02/22 11:36:20 AM,70.91,1194.39,,,,
651,11/02/22 11:36:40 AM,70.91,1162.99,,,,
652,11/02/22 11:37:00 AM,70.91,1191.06,,,,
653,11/02/22 11:37:20 AM,70.84,1291.42,,,,
654,11/02/22 11:37:40 AM,70.91,1289.52,,,,
655,11/02/22 11:38:00 AM,70.99,1188.20,,,,
656,11/02/22 11:38:20 AM,70.99,1164.89,,,,
657,11/02/22 11:38:40 AM,70.91,1117.80,,,,
658,11/02/22 11:39:00 AM,70.91,1191.06,,,,
659,11/02/22 11:39:20 AM,70.84,1198.19,,,,
660,11/02/22 11:39:40 AM,70.84,1251.47,,,,
661,11/02/22 11:40:00 AM,70.84,1297.13,,,,
662,11/02/22 11:40:20 AM,70.99,1265.73,,,,
663,11/02/22 11:40:40 AM,70.91,1292.37,,,,
664,11/02/22 11:41:00 AM,70.99,1326.14,,,,
665,11/02/22 11:41:20 AM,70.91,1349.93,,,,
666,11/02/22 11:41:40 AM,70.99,1343.27,,,,
667,11/02/22 11:42:00 AM,70.91,1338.04,,,,
668,11/02/22 11:42:20 AM,70.91,1345.65,,,,
669,11/02/22 11:42:40 AM,70.99,1360.87,,,,
670,11/02/22 11:43:00 AM,70.99,1383.22,,,,
671,11/02/22 11:43:20 AM,71.07,1314.73,,,,
672,11/02/22 11:43:40 AM,71.07,1320.44,,,,
673,11/02/22 11:44:00 AM,71.07,1298.08,,,,
674,11/02/22 11:44:20 AM,71.07,1372.76,,,,
675,11/02/22 11:44:40 AM,71.07,1395.59,,,,
676,11/02/22 11:45:00 AM,71.07,1355.63,,,,
677,11/02/22 11:45:20 AM,71.15,1338.51,,,,
678,11/02/22 11:45:40 AM,71.07,1303.79,,,,
679,11/02/22 11:46:00 AM,70.99,1236.72,,,,
680,11/02/22 11:46:20 AM,71.07,1226.73,,,,
681,11/02/22 11:46:40 AM,70.99,1195.81,,,,
682,11/02/22 11:47:00 AM,70.91,1140.64,,,,
683,11/02/22 11:47:20 AM,70.99,1161.09,,,,
684,11/02/22 11:47:40 AM,70.99,1123.51,,,,
685,11/02/22 11:48:00 AM,70.91,1012.21,,,,
686,11/02/22 11:48:20 AM,70.99,927.54,,,,
687,11/02/22 11:48:40 AM,70.84,894.72,,,,
688,11/02/22 11:49:00 AM,70.76,900.90,,,,
689,11/02/22 11:49:20 AM,70.84,864.99,,,,
690,11/02/22 11:49:40 AM,70.91,891.39,,,,
691,11/02/22 11:50:00 AM,70.84,997.46,,,,
692,11/02/22 11:50:20 AM,70.84,1031.71,,,,
693,11/02/22 11:50:40 AM,70.84,1060.25,,,,
694,11/02/22 11:51:00 AM,70.91,986.05,,,,
695,11/02/22 11:51:20 AM,70.91,956.56,,,,
696,11/02/22 11:51:40 AM,70.84,878.07,,,,
697,11/02/22 11:52:00 AM,70.84,889.49,,,,
698,11/02/22 11:52:20 AM,70.84,874.27,,,,
699,11/02/22 11:52:40 AM,70.91,924.45,,,,
700,11/02/22 11:53:00 AM,70.91,1010.78,,,,
701,11/02/22 11:53:20 AM,70.91,1060.25,,,,
702,11/02/22 11:53:40 AM,70.91,1045.50,,,,
703,11/02/22 11:54:00 AM,70.91,1069.29,,,,
704,11/02/22 11:54:20 AM,70.99,1085.46,,,,
705,11/02/22 11:54:40 AM,70.99,1164.89,,,,
706,11/02/22 11:55:00 AM,70.99,1192.48,,,,
707,11/02/22 11:55:20 AM,70.99,1241.95,,,,
708,11/02/22 11:55:40 AM,70.99,1209.61,,,,
709,11/02/22 11:56:00 AM,70.99,1263.36,,,,
710,11/02/22 11:56:20 AM,71.07,1387.03,,,,
711,11/02/22 11:56:40 AM,71.07,1451.24,,,,
712,11/02/22 11:57:00 AM,71.15,1477.40,,,,
713,11/02/22 11:57:20 AM,71.07,1526.87,,,,
714,11/02/22 11:57:40 AM,71.22,1624.86,,,,
715,11/02/22 11:58:00 AM,71.22,1692.40,,,,
716,11/02/22 11:58:20 AM,71.22,1666.72,,,,
717,11/02/22 11:58:40 AM,71.15,1619.63,,,,
718,11/02/22 11:59:00 AM,71.22,1541.14,,,,
719,11/02/22 11:59:20 AM,71.22,1488.82,,,,
720,11/02/22 11:59:40 AM,71.22,1403.20,,,,
721,11/02/22 12:00:00 PM,71.22,1344.22,,,,
722,11/02/22 12:00:20 PM,71.15,1362.77,,,,
723,11/02/22 12:00:40 PM,71.22,1251.94,,,,
724,11/02/22 12:01:00 PM,71.15,1190.10,,,,
725,11/02/22 12:01:20 PM,71.15,1159.19,,,,
726,11/02/22 12:01:40 PM,71.15,1075.95,,,,
727,11/02/22 12:02:00 PM,71.07,1098.78,,,,
728,11/02/22 12:02:20 PM,71.07,1058.35,,,,
729,11/02/22 12:02:40 PM,71.15,1093.07,,,,
730,11/02/22 12:03:00 PM,71.07,1060.25,,,,
731,11/02/22 12:03:20 PM,70.99,1048.36,,,,
732,11/02/22 12:03:40 PM,70.99,1025.05,,,,
733,11/02/22 12:04:00 PM,71.07,1046.46,,,,
734,11/02/22 12:04:20 PM,70.99,1052.16,,,,
735,11/02/22 12:04:40 PM,71.07,1031.23,,,,
736,11/02/22 12:05:00 PM,71.07,1077.85,,,,
737,11/02/22 12:05:20 PM,71.07,1169.65,,,,
738,11/02/22 12:05:40 PM,71.07,1192.48,,,,
739,11/02/22 12:06:00 PM,71.07,1224.83,,,,
740,11/02/22 12:06:20 PM,71.07,1262.88,,,,
741,11/02/22 12:06:40 PM,71.15,1250.51,,,,
742,11/02/22 12:07:00 PM,71.15,1234.34,,,,
743,11/02/22 12:07:20 PM,71.15,1223.40,,,,
744,11/02/22 12:07:40 PM,71.15,1285.71,,,,
745,11/02/22 12:08:00 PM,71.22,1348.98,,,,
746,11/02/22 12:08:20 PM,71.07,1335.66,,,,
747,11/02/22 12:08:40 PM,71.15,1393.69,,,,
748,11/02/22 12:09:00 PM,71.22,1439.83,,,,
749,11/02/22 12:09:20 PM,71.22,1408.91,,,,
750,11/02/22 12:09:40 PM,71.22,1523.07,,,,
751,11/02/22 12:10:00 PM,71.22,1509.75,,,,
752,11/02/22 12:10:20 PM,71.30,1452.67,,,,
753,11/02/22 12:10:40 PM,71.30,1338.51,,,,
754,11/02/22 12:11:00 PM,71.30,1355.63,,,,
755,11/02/22 12:11:20 PM,71.30,1369.90,,,,
756,11/02/22 12:11:40 PM,71.22,1327.10,,,,
757,11/02/22 12:12:00 PM,71.30,1284.29,,,,
758,11/02/22 12:12:20 PM,71.22,1332.80,,,,
759,11/02/22 12:12:40 PM,71.30,1399.40,,,,
760,11/02/22 12:13:00 PM,71.30,1443.63,,,,
761,11/02/22 12:13:20 PM,71.30,1491.67,,,,
762,11/02/22 12:13:40 PM,71.38,1498.33,,,,
763,11/02/22 12:14:00 PM,71.38,1555.89,,,,
764,11/02/22 12:14:20 PM,71.38,1596.32,,,,
765,11/02/22 12:14:40 PM,71.38,1621.05,,,,
766,11/02/22 12:15:00 PM,71.45,1534.96,,,,
767,11/02/22 12:15:20 PM,71.45,1612.02,,,,
768,11/02/22 12:15:40 PM,71.45,1671.47,,,,
769,11/02/22 12:16:00 PM,71.38,1546.85,,,,
770,11/02/22 12:16:20 PM,71.53,1547.33,,,,
771,11/02/22 12:16:40 PM,71.45,1403.20,,,,
772,11/02/22 12:17:00 PM,71.45,1457.90,,,,
773,11/02/22 12:17:20 PM,71.38,1469.79,,,,
774,11/02/22 12:17:40 PM,71.45,1483.11,,,,
775,11/02/22 12:18:00 PM,71.45,1587.28,,,,
776,11/02/22 12:18:20 PM,71.45,1646.26,,,,
777,11/02/22 12:18:40 PM,71.45,1604.41,,,,
778,11/02/22 12:19:00 PM,71.53,1571.11,,,,
779,11/02/22 12:19:20 PM,71.53,1498.33,,,,
780,11/02/22 12:19:40 PM,71.53,1436.02,,,,
781,11/02/22 12:20:00 PM,71.53,1482.16,,,,
782,11/02/22 12:20:20 PM,71.45,1399.87,,,,
783,11/02/22 12:20:40 PM,71.45,1495.48,,,,
784,11/02/22 12:21:00 PM,71.45,1535.43,,,,
785,11/02/22 12:21:20 PM,71.45,1450.29,,,,
786,11/02/22 12:21:40 PM,71.53,1439.83,,,,
787,11/02/22 12:22:00 PM,71.45,1372.28,,,,
788,11/02/22 12:22:20 PM,71.45,1284.76,,,,
789,11/02/22 12:22:40 PM,71.45,1284.76,,,,
790,11/02/22 12:23:00 PM,71.45,1328.52,,,,
791,11/02/22 12:23:20 PM,71.38,1343.74,,,,
792,11/02/22 12:23:40 PM,71.45,1423.65,,,,
793,11/02/22 12:24:00 PM,71.38,1453.15,,,,
794,11/02/22 12:24:20 PM,71.53,1397.97,,,,
795,11/02/22 12:24:40 PM,71.45,1440.78,,,,
796,11/02/22 12:25:00 PM,71.45,1414.14,,,,
797,11/02/22 12:25:20 PM,71.45,1469.79,,,,
798,11/02/22 12:25:40 PM,71.53,1460.76,,,,
799,11/02/22 12:26:00 PM,71.45,1340.41,,,,
800,11/02/22 12:26:20 PM,71.45,1298.08,,,,
801,11/02/22 12:26:40 PM,71.38,1326.62,,,,
802,11/02/22 12:27:00 PM,71.45,1284.29,,,,
803,11/02/22 12:27:20 PM,71.45,1299.03,,,,
804,11/02/22 12:27:40 PM,71.38,1266.69,,,,
805,11/02/22 12:28:00 PM,71.45,1195.81,,,,
806,11/02/22 12:28:20 PM,71.38,1098.30,,,,
807,11/02/22 12:28:40 PM,71.38,1085.46,,,,
808,11/02/22 12:29:00 PM,71.38,1240.52,,,,
809,11/02/22 12:29:20 PM,71.69,934.44,,,,
810,11/02/22 12:29:40 PM,71.53,869.98,,,,
811,11/02/22 12:30:00 PM,71.61,812.91,,,,
812,11/02/22 12:30:20 PM,71.61,521.32,,,,
813,11/02/22 12:30:40 PM,71.45,411.92,,,,
814,11/02/22 12:31:00 PM,71.53,603.85,,,,
815,11/02/22 12:31:20 PM,71.53,641.43,,,,
816,11/02/22 12:31:40 PM,71.61,525.13,,,,
817,11/02/22 12:32:00 PM,71.76,1027.90,,,,
818,11/02/22 12:32:20 PM,71.92,1047.41,,,,
819,11/02/22 12:32:40 PM,71.92,566.75,,,,
820,11/02/22 12:33:00 PM,72.07,885.68,,,,
821,11/02/22 12:33:20 PM,72.07,881.40,,,,
822,11/02/22 12:33:40 PM,72.23,692.09,,,,
823,11/02/22 12:34:00 PM,72.23,546.53,,,,
824,11/02/22 12:34:20 PM,72.23,711.11,,,,
825,11/02/22 12:34:40 PM,72.23,698.51,,,,
826,11/02/22 12:35:00 PM,72.15,487.08,,,,
827,11/02/22 12:35:20 PM,72.15,589.34,,,,
828,11/02/22 12:35:40 PM,72.07,445.10,,,,
829,11/02/22 12:36:00 PM,72.00,420.72,,,,
830,11/02/22 12:36:20 PM,71.92,368.88,,,,
831,11/02/22 12:36:40 PM,71.76,375.77,,,,
832,11/02/22 12:37:00 PM,71.61,351.75,,,,
833,11/02/22 12:37:20 PM,71.61,323.57,,,,
834,11/02/22 12:37:40 PM,71.61,322.62,,,,
835,11/02/22 12:38:00 PM,71.61,465.08,,,,
836,11/02/22 12:38:20 PM,71.61,487.08,,,,
837,11/02/22 12:38:40 PM,71.61,508.01,,,,
838,11/02/22 12:39:00 PM,71.61,549.86,,,,
839,11/02/22 12:39:20 PM,71.76,738.23,,,,
840,11/02/22 12:39:40 PM,71.84,731.33,,,,
841,11/02/22 12:40:00 PM,71.84,663.55,,,,
842,11/02/22 12:40:20 PM,71.84,620.26,,,,
843,11/02/22 12:40:40 PM,71.76,679.48,,,,
844,11/02/22 12:41:00 PM,71.92,603.85,,,,
845,11/02/22 12:41:20 PM,71.92,680.20,,,,
846,11/02/22 12:41:40 PM,71.76,672.59,,,,
847,11/02/22 12:42:00 PM,71.69,681.38,,,,
848,11/02/22 12:42:20 PM,71.61,623.59,,,,
849,11/02/22 12:42:40 PM,71.61,630.73,,,,
850,11/02/22 12:43:00 PM,71.45,723.72,,,,
851,11/02/22 12:43:20 PM,71.38,440.34,,,,
852,11/02/22 12:43:40 PM,71.38,504.20,,,,
853,11/02/22 12:44:00 PM,71.22,545.11,,,,
854,11/02/22 12:44:20 PM,71.22,657.36,,,,
855,11/02/22 12:44:40 PM,71.07,714.21,,,,
856,11/02/22 12:45:00 PM,71.07,724.43,,,,
857,11/02/22 12:45:20 PM,71.15,645.23,,,,
858,11/02/22 12:45:40 PM,71.22,91.65,,,,
859,11/02/22 12:46:00 PM,71.22,434.28,,,,
860,11/02/22 12:46:20 PM,71.38,522.75,,,,
861,11/02/22 12:46:40 PM,71.30,564.61,,,,
862,11/02/22 12:47:00 PM,71.30,615.27,,,,
863,11/02/22 12:47:20 PM,71.30,623.83,,,,
864,11/02/22 12:47:40 PM,71.30,670.68,,,,
865,11/02/22 12:48:00 PM,71.45,685.90,,,,
866,11/02/22 12:48:20 PM,71.45,617.41,,,,
867,11/02/22 12:48:40 PM,71.61,649.04,,,,
868,11/02/22 12:49:00 PM,71.76,730.62,,,,
869,11/02/22 12:49:20 PM,71.92,561.99,,,,
870,11/02/22 12:49:40 PM,71.76,577.69,,,,
871,11/02/22 12:50:00 PM,71.76,571.98,,,,
872,11/02/22 12:50:20 PM,71.84,612.65,,,,
873,11/02/22 12:50:40 PM,71.61,718.01,,,,
874,11/02/22 12:51:00 PM,71.61,299.07,,,,
875,11/02/22 12:51:20 PM,71.61,453.31,,,,
876,11/02/22 12:51:40 PM,71.53,405.50,,,,
877,11/02/22 12:52:00 PM,71.92,547.49,,,,
878,11/02/22 12:52:20 PM,71.84,604.80,,,,
879,11/02/22 12:52:40 PM,71.84,663.55,,,,
880,11/02/22 12:53:00 PM,72.00,656.65,,,,
881,11/02/22 12:53:20 PM,72.07,353.30,,,,
882,11/02/22 12:53:40 PM,72.07,377.08,,,,
883,11/02/22 12:54:00 PM,72.00,168.15,,,,
884,11/02/22 12:54:20 PM,71.92,287.89,,,,
885,11/02/22 12:54:40 PM,71.84,159.17,,,,
886,11/02/22 12:55:00 PM,71.76,181.76,,,,
887,11/02/22 12:55:20 PM,71.69,210.36,,,,
888,11/02/22 12:55:40 PM,71.61,154.29,,,,
889,11/02/22 12:56:00 PM,71.53,142.58,,,,
890,11/02/22 12:56:20 PM,71.45,133.24,,,,
891,11/02/22 12:56:40 PM,71.38,157.68,,,,
892,11/02/22 12:57:00 PM,71.30,142.28,,,,
893,11/02/22 12:57:20 PM,71.30,140.62,,,,
894,11/02/22 12:57:40 PM,71.30,116.51,,,,
895,11/02/22 12:58:00 PM,71.15,104.38,,,,
896,11/02/22 12:58:20 PM,71.22,117.19,,,,
897,11/02/22 12:58:40 PM,71.15,118.32,,,,
898,11/02/22 12:59:00 PM,71.07,114.13,,,,
899,11/02/22 12:59:20 PM,71.07,124.09,,,,
900,11/02/22 12:59:40 PM,71.07,122.66,,,,
901,11/02/22 01:00:00 PM,71.07,121.77,,,,
902,11/02/22 01:00:20 PM,71.07,121.47,,,,
903,11/02/22 01:00:40 PM,71.07,134.61,,,,
904,11/02/22 01:01:00 PM,71.07,148.64,,,,
905,11/02/22 01:01:20 PM,71.15,157.62,,,,
906,11/02/22 01:01:40 PM,71.15,138.06,,,,
907,11/02/22 01:02:00 PM,71.22,140.86,,,,
908,11/02/22 01:02:20 PM,71.15,136.99,,,,
909,11/02/22 01:02:40 PM,71.22,148.58,,,,
910,11/02/22 01:03:00 PM,71.22,145.20,,,,
911,11/02/22 01:03:20 PM,71.30,129.44,,,,
912,11/02/22 01:03:40 PM,71.22,120.28,,,,
913,11/02/22 01:04:00 PM,71.30,132.23,,,,
914,11/02/22 01:04:20 PM,71.38,133.07,,,,
915,11/02/22 01:04:40 PM,71.38,128.19,,,,
916,11/02/22 01:05:00 PM,71.30,128.19,,,,
917,11/02/22 01:05:20 PM,71.30,120.94,,,,
918,11/02/22 01:05:40 PM,71.30,128.84,,,,
919,11/02/22 01:06:00 PM,71.38,127.54,,,,
920,11/02/22 01:06:20 PM,71.45,122.42,,,,
921,11/02/22 01:06:40 PM,71.30,127.30,,,,
922,11/02/22 01:07:00 PM,71.38,128.19,,,,
923,11/02/22 01:07:20 PM,71.38,132.47,,,,
924,11/02/22 01:07:40 PM,71.45,132.77,,,,
925,11/02/22 01:08:00 PM,71.45,132.95,,,,
926,11/02/22 01:08:20 PM,71.45,145.02,,,,
927,11/02/22 01:08:40 PM,71.61,135.21,,,,
928,11/02/22 01:09:00 PM,71.53,147.40,,,,
929,11/02/22 01:09:20 PM,71.61,149.30,,,,
930,11/02/22 01:09:40 PM,71.69,137.05,,,,
931,11/02/22 01:10:00 PM,71.61,143.00,,,,
932,11/02/22 01:10:20 PM,71.69,141.87,,,,
933,11/02/22 01:10:40 PM,71.69,127.72,,,,
934,11/02/22 01:11:00 PM,71.61,117.13,,,,
