"Plot Title: 21407807"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407807, SEN S/N: 21407807)","Intensity, lum/ft² (LGR S/N: 21407807, SEN S/N: 21407807)","Button Down (LGR S/N: 21407807)","Button Up (LGR S/N: 21407807)","Host Connected (LGR S/N: 21407807)","End Of File (LGR S/N: 21407807)"
471,11/02/22 10:36:40 AM,69.91,699.46,,,,
472,11/02/22 10:37:00 AM,69.91,704.69,,,,
473,11/02/22 10:37:20 AM,69.91,703.98,,,,
474,11/02/22 10:37:40 AM,69.91,714.21,,,,
475,11/02/22 10:38:00 AM,69.91,708.97,,,,
476,11/02/22 10:38:20 AM,69.91,689.23,,,,
477,11/02/22 10:38:40 AM,69.99,716.82,,,,
478,11/02/22 10:39:00 AM,69.91,665.93,,,,
479,11/02/22 10:39:20 AM,69.91,610.75,,,,
480,11/02/22 10:39:40 AM,69.99,601.47,,,,
481,11/02/22 10:40:00 AM,69.91,620.50,,,,
482,11/02/22 10:40:20 AM,69.91,654.51,,,,
483,11/02/22 10:40:40 AM,69.99,655.22,,,,
484,11/02/22 10:41:00 AM,69.91,616.22,,,,
485,11/02/22 10:41:20 AM,69.91,604.33,,,,
486,11/02/22 10:41:40 AM,69.83,637.15,,,,
487,11/02/22 10:42:00 AM,69.99,643.57,,,,
488,11/02/22 10:42:20 AM,69.91,644.52,,,,
489,11/02/22 10:42:40 AM,69.99,629.54,,,,
490,11/02/22 10:43:00 AM,69.91,630.49,,,,
491,11/02/22 10:43:20 AM,70.06,702.55,,,,
492,11/02/22 10:43:40 AM,69.91,687.81,,,,
493,11/02/22 10:44:00 AM,69.99,694.94,,,,
494,11/02/22 10:44:20 AM,70.06,713.02,,,,
495,11/02/22 10:44:40 AM,69.91,787.46,,,,
496,11/02/22 10:45:00 AM,69.99,768.91,,,,
497,11/02/22 10:45:20 AM,69.99,733.47,,,,
498,11/02/22 10:45:40 AM,70.06,714.21,,,,
499,11/02/22 10:46:00 AM,69.91,698.75,,,,
500,11/02/22 10:46:20 AM,69.99,699.46,,,,
501,11/02/22 10:46:40 AM,69.99,733.47,,,,
502,11/02/22 10:47:00 AM,69.99,751.54,,,,
503,11/02/22 10:47:20 AM,69.99,734.66,,,,
504,11/02/22 10:47:40 AM,70.06,768.91,,,,
505,11/02/22 10:48:00 AM,70.06,795.78,,,,
506,11/02/22 10:48:20 AM,70.06,815.05,,,,
507,11/02/22 10:48:40 AM,70.06,821.47,,,,
508,11/02/22 10:49:00 AM,70.14,838.12,,,,
509,11/02/22 10:49:20 AM,70.14,818.38,,,,
510,11/02/22 10:49:40 AM,70.14,804.82,,,,
511,11/02/22 10:50:00 AM,70.06,815.76,,,,
512,11/02/22 10:50:20 AM,70.14,795.07,,,,
513,11/02/22 10:50:40 AM,70.06,852.86,,,,
514,11/02/22 10:51:00 AM,70.14,901.14,,,,
515,11/02/22 10:51:20 AM,70.06,883.78,,,,
516,11/02/22 10:51:40 AM,70.22,901.85,,,,
517,11/02/22 10:52:00 AM,70.22,937.05,,,,
518,11/02/22 10:52:20 AM,70.14,911.37,,,,
519,11/02/22 10:52:40 AM,70.22,916.60,,,,
520,11/02/22 10:53:00 AM,70.14,950.61,,,,
521,11/02/22 10:53:20 AM,70.22,968.68,,,,
522,11/02/22 10:53:40 AM,70.22,1047.41,,,,
523,11/02/22 10:54:00 AM,70.22,1041.70,,,,
524,11/02/22 10:54:20 AM,70.14,1087.36,,,,
525,11/02/22 10:54:40 AM,70.30,1116.85,,,,
526,11/02/22 10:55:00 AM,70.37,1161.09,,,,
527,11/02/22 10:55:20 AM,70.30,1121.13,,,,
528,11/02/22 10:55:40 AM,70.37,1130.17,,,,
529,11/02/22 10:56:00 AM,70.37,1248.61,,,,
530,11/02/22 10:56:20 AM,70.37,1249.09,,,,
531,11/02/22 10:56:40 AM,70.45,1165.85,,,,
532,11/02/22 10:57:00 AM,70.45,1255.75,,,,
533,11/02/22 10:57:20 AM,70.45,1282.38,,,,
534,11/02/22 10:57:40 AM,70.45,1248.61,,,,
535,11/02/22 10:58:00 AM,70.53,1202.95,,,,
536,11/02/22 10:58:20 AM,70.45,1150.15,,,,
537,11/02/22 10:58:40 AM,70.37,1155.38,,,,
538,11/02/22 10:59:00 AM,70.37,1140.64,,,,
539,11/02/22 10:59:20 AM,70.37,1134.45,,,,
540,11/02/22 10:59:40 AM,70.30,1089.74,,,,
541,11/02/22 11:00:00 AM,70.45,1157.28,,,,
542,11/02/22 11:00:20 AM,70.37,1157.28,,,,
543,11/02/22 11:00:40 AM,70.45,1157.28,,,,
544,11/02/22 11:01:00 AM,70.45,1175.83,,,,
545,11/02/22 11:01:20 AM,70.45,1186.78,,,,
546,11/02/22 11:01:40 AM,70.45,1157.76,,,,
547,11/02/22 11:02:00 AM,70.45,1226.26,,,,
548,11/02/22 11:02:20 AM,70.37,1194.39,,,,
549,11/02/22 11:02:40 AM,70.45,1182.97,,,,
550,11/02/22 11:03:00 AM,70.45,1281.43,,,,
551,11/02/22 11:03:20 AM,70.45,1260.98,,,,
552,11/02/22 11:03:40 AM,70.53,1232.91,,,,
553,11/02/22 11:04:00 AM,70.53,1179.64,,,,
554,11/02/22 11:04:20 AM,70.45,1172.03,,,,
555,11/02/22 11:04:40 AM,70.45,1145.87,,,,
556,11/02/22 11:05:00 AM,70.37,1153.00,,,,
557,11/02/22 11:05:20 AM,70.45,1192.48,,,,
558,11/02/22 11:05:40 AM,70.53,1239.10,,,,
559,11/02/22 11:06:00 AM,70.53,1276.68,,,,
560,11/02/22 11:06:20 AM,70.61,1299.51,,,,
561,11/02/22 11:06:40 AM,70.61,1298.08,,,,
562,11/02/22 11:07:00 AM,70.61,1257.65,,,,
563,11/02/22 11:07:20 AM,70.68,1272.39,,,,
564,11/02/22 11:07:40 AM,70.61,1241.48,,,,
565,11/02/22 11:08:00 AM,70.53,1221.02,,,,
566,11/02/22 11:08:20 AM,70.61,1225.30,,,,
567,11/02/22 11:08:40 AM,70.68,1208.18,,,,
568,11/02/22 11:09:00 AM,70.61,1219.60,,,,
569,11/02/22 11:09:20 AM,70.61,1281.43,,,,
570,11/02/22 11:09:40 AM,70.68,1304.26,,,,
571,11/02/22 11:10:00 AM,70.68,1353.73,,,,
572,11/02/22 11:10:20 AM,70.68,1322.34,,,,
573,11/02/22 11:10:40 AM,70.68,1285.71,,,,
574,11/02/22 11:11:00 AM,70.68,1233.87,,,,
575,11/02/22 11:11:20 AM,70.68,1170.13,,,,
576,11/02/22 11:11:40 AM,70.68,1144.44,,,,
577,11/02/22 11:12:00 AM,70.61,1144.44,,,,
578,11/02/22 11:12:20 AM,70.53,1132.07,,,,
579,11/02/22 11:12:40 AM,70.61,1085.93,,,,
580,11/02/22 11:13:00 AM,70.61,1125.41,,,,
581,11/02/22 11:13:20 AM,70.61,1113.52,,,,
582,11/02/22 11:13:40 AM,70.61,1174.88,,,,
583,11/02/22 11:14:00 AM,70.61,1172.98,,,,
584,11/02/22 11:14:20 AM,70.61,1207.23,,,,
585,11/02/22 11:14:40 AM,70.68,1243.85,,,,
586,11/02/22 11:15:00 AM,70.61,1255.75,,,,
587,11/02/22 11:15:20 AM,70.68,1301.41,,,,
588,11/02/22 11:15:40 AM,70.68,1162.52,,,,
589,11/02/22 11:16:00 AM,70.76,1227.21,,,,
590,11/02/22 11:16:20 AM,70.68,1119.23,,,,
591,11/02/22 11:16:40 AM,70.76,1078.80,,,,
592,11/02/22 11:17:00 AM,70.61,1040.27,,,,
593,11/02/22 11:17:20 AM,70.61,993.66,,,,
594,11/02/22 11:17:40 AM,70.68,945.38,,,,
595,11/02/22 11:18:00 AM,70.61,967.26,,,,
596,11/02/22 11:18:20 AM,70.68,980.81,,,,
597,11/02/22 11:18:40 AM,70.61,920.40,,,,
598,11/02/22 11:19:00 AM,70.61,874.74,,,,
599,11/02/22 11:19:20 AM,70.61,873.55,,,,
600,11/02/22 11:19:40 AM,70.53,910.89,,,,
601,11/02/22 11:20:00 AM,70.45,878.07,,,,
602,11/02/22 11:20:20 AM,70.61,870.94,,,,
603,11/02/22 11:20:40 AM,70.53,879.26,,,,
604,11/02/22 11:21:00 AM,70.53,879.97,,,,
605,11/02/22 11:21:20 AM,70.53,890.91,,,,
606,11/02/22 11:21:40 AM,70.61,890.91,,,,
607,11/02/22 11:22:00 AM,70.53,904.47,,,,
608,11/02/22 11:22:20 AM,70.53,926.83,,,,
609,11/02/22 11:22:40 AM,70.53,917.79,,,,
610,11/02/22 11:23:00 AM,70.53,907.56,,,,
611,11/02/22 11:23:20 AM,70.53,904.47,,,,
612,11/02/22 11:23:40 AM,70.61,919.22,,,,
613,11/02/22 11:24:00 AM,70.53,888.30,,,,
614,11/02/22 11:24:20 AM,70.45,835.02,,,,
615,11/02/22 11:24:40 AM,70.61,839.54,,,,
616,11/02/22 11:25:00 AM,70.61,845.96,,,,
617,11/02/22 11:25:20 AM,70.53,843.35,,,,
618,11/02/22 11:25:40 AM,70.45,824.80,,,,
619,11/02/22 11:26:00 AM,70.61,807.91,,,,
620,11/02/22 11:26:20 AM,70.61,829.32,,,,
621,11/02/22 11:26:40 AM,70.61,849.77,,,,
622,11/02/22 11:27:00 AM,70.53,899.95,,,,
623,11/02/22 11:27:20 AM,70.61,958.93,,,,
624,11/02/22 11:27:40 AM,70.61,986.05,,,,
625,11/02/22 11:28:00 AM,70.61,964.64,,,,
626,11/02/22 11:28:20 AM,70.61,943.47,,,,
627,11/02/22 11:28:40 AM,70.68,952.51,,,,
628,11/02/22 11:29:00 AM,70.68,948.71,,,,
629,11/02/22 11:29:20 AM,70.68,935.15,,,,
630,11/02/22 11:29:40 AM,70.61,965.35,,,,
631,11/02/22 11:30:00 AM,70.68,960.36,,,,
632,11/02/22 11:30:20 AM,70.68,974.15,,,,
633,11/02/22 11:30:40 AM,70.68,928.02,,,,
634,11/02/22 11:31:00 AM,70.61,910.89,,,,
635,11/02/22 11:31:20 AM,70.68,918.50,,,,
636,11/02/22 11:31:40 AM,70.68,904.47,,,,
637,11/02/22 11:32:00 AM,70.61,855.48,,,,
638,11/02/22 11:32:20 AM,70.68,852.86,,,,
639,11/02/22 11:32:40 AM,70.53,889.01,,,,
640,11/02/22 11:33:00 AM,70.68,887.58,,,,
641,11/02/22 11:33:20 AM,70.68,907.56,,,,
642,11/02/22 11:33:40 AM,70.68,960.84,,,,
643,11/02/22 11:34:00 AM,70.61,915.17,,,,
644,11/02/22 11:34:20 AM,70.76,885.21,,,,
645,11/02/22 11:34:40 AM,70.76,852.86,,,,
646,11/02/22 11:35:00 AM,70.68,833.12,,,,
647,11/02/22 11:35:20 AM,70.68,815.76,,,,
648,11/02/22 11:35:40 AM,70.68,805.53,,,,
649,11/02/22 11:36:00 AM,70.68,809.81,,,,
650,11/02/22 11:36:20 AM,70.61,799.11,,,,
651,11/02/22 11:36:40 AM,70.68,822.18,,,,
652,11/02/22 11:37:00 AM,70.76,873.55,,,,
653,11/02/22 11:37:20 AM,70.68,915.89,,,,
654,11/02/22 11:37:40 AM,70.68,906.37,,,,
655,11/02/22 11:38:00 AM,70.68,846.44,,,,
656,11/02/22 11:38:20 AM,70.76,799.11,,,,
657,11/02/22 11:38:40 AM,70.68,812.43,,,,
658,11/02/22 11:39:00 AM,70.68,802.20,,,,
659,11/02/22 11:39:20 AM,70.61,843.35,,,,
660,11/02/22 11:39:40 AM,70.68,894.72,,,,
661,11/02/22 11:40:00 AM,70.68,894.01,,,,
662,11/02/22 11:40:20 AM,70.76,887.58,,,,
663,11/02/22 11:40:40 AM,70.68,910.89,,,,
664,11/02/22 11:41:00 AM,70.76,908.28,,,,
665,11/02/22 11:41:20 AM,70.76,921.12,,,,
666,11/02/22 11:41:40 AM,70.76,933.96,,,,
667,11/02/22 11:42:00 AM,70.76,904.95,,,,
668,11/02/22 11:42:20 AM,70.76,923.73,,,,
669,11/02/22 11:42:40 AM,70.68,945.38,,,,
670,11/02/22 11:43:00 AM,70.76,956.32,,,,
671,11/02/22 11:43:20 AM,70.84,945.38,,,,
672,11/02/22 11:43:40 AM,70.84,874.74,,,,
673,11/02/22 11:44:00 AM,70.76,931.34,,,,
674,11/02/22 11:44:20 AM,70.84,946.09,,,,
675,11/02/22 11:44:40 AM,70.84,943.47,,,,
676,11/02/22 11:45:00 AM,70.91,932.06,,,,
677,11/02/22 11:45:20 AM,70.84,903.04,,,,
678,11/02/22 11:45:40 AM,70.84,861.42,,,,
679,11/02/22 11:46:00 AM,70.84,833.60,,,,
680,11/02/22 11:46:20 AM,70.91,818.85,,,,
681,11/02/22 11:46:40 AM,70.84,812.43,,,,
682,11/02/22 11:47:00 AM,70.84,781.04,,,,
683,11/02/22 11:47:20 AM,70.84,753.45,,,,
684,11/02/22 11:47:40 AM,70.91,717.54,,,,
685,11/02/22 11:48:00 AM,70.84,678.29,,,,
686,11/02/22 11:48:20 AM,70.84,625.02,,,,
687,11/02/22 11:48:40 AM,70.68,590.53,,,,
688,11/02/22 11:49:00 AM,70.76,596.72,,,,
689,11/02/22 11:49:20 AM,70.68,606.71,,,,
690,11/02/22 11:49:40 AM,70.68,637.39,,,,
691,11/02/22 11:50:00 AM,70.68,718.01,,,,
692,11/02/22 11:50:20 AM,70.76,761.77,,,,
693,11/02/22 11:50:40 AM,70.76,803.39,,,,
694,11/02/22 11:51:00 AM,70.76,775.80,,,,
695,11/02/22 11:51:20 AM,70.68,748.93,,,,
696,11/02/22 11:51:40 AM,70.76,721.82,,,,
697,11/02/22 11:52:00 AM,70.76,700.65,,,,
698,11/02/22 11:52:20 AM,70.76,763.67,,,,
699,11/02/22 11:52:40 AM,70.84,787.46,,,,
700,11/02/22 11:53:00 AM,70.84,863.80,,,,
701,11/02/22 11:53:20 AM,70.84,919.69,,,,
702,11/02/22 11:53:40 AM,70.84,887.58,,,,
703,11/02/22 11:54:00 AM,70.84,876.64,,,,
704,11/02/22 11:54:20 AM,70.76,894.72,,,,
705,11/02/22 11:54:40 AM,70.91,933.25,,,,
706,11/02/22 11:55:00 AM,70.76,944.90,,,,
707,11/02/22 11:55:20 AM,70.91,964.64,,,,
708,11/02/22 11:55:40 AM,70.91,971.06,,,,
709,11/02/22 11:56:00 AM,70.91,1045.03,,,,
710,11/02/22 11:56:20 AM,70.91,1112.57,,,,
711,11/02/22 11:56:40 AM,70.84,1147.77,,,,
712,11/02/22 11:57:00 AM,70.99,1172.98,,,,
713,11/02/22 11:57:20 AM,70.99,1140.64,,,,
714,11/02/22 11:57:40 AM,70.99,1204.85,,,,
715,11/02/22 11:58:00 AM,70.99,1307.59,,,,
716,11/02/22 11:58:20 AM,71.07,1282.38,,,,
717,11/02/22 11:58:40 AM,71.07,1261.93,,,,
718,11/02/22 11:59:00 AM,71.07,1192.48,,,,
719,11/02/22 11:59:20 AM,71.07,1129.22,,,,
720,11/02/22 11:59:40 AM,71.07,1094.97,,,,
721,11/02/22 12:00:00 PM,71.15,996.51,,,,
722,11/02/22 12:00:20 PM,70.99,1005.07,,,,
723,11/02/22 12:00:40 PM,70.99,953.94,,,,
724,11/02/22 12:01:00 PM,70.99,907.56,,,,
725,11/02/22 12:01:20 PM,70.99,883.07,,,,
726,11/02/22 12:01:40 PM,70.99,818.38,,,,
727,11/02/22 12:02:00 PM,71.07,825.99,,,,
728,11/02/22 12:02:20 PM,70.91,840.02,,,,
729,11/02/22 12:02:40 PM,70.99,816.23,,,,
730,11/02/22 12:03:00 PM,70.91,816.23,,,,
731,11/02/22 12:03:20 PM,70.91,767.00,,,,
732,11/02/22 12:03:40 PM,70.91,785.55,,,,
733,11/02/22 12:04:00 PM,70.84,787.46,,,,
734,11/02/22 12:04:20 PM,70.91,791.26,,,,
735,11/02/22 12:04:40 PM,70.99,822.89,,,,
736,11/02/22 12:05:00 PM,70.84,858.09,,,,
737,11/02/22 12:05:20 PM,70.91,906.37,,,,
738,11/02/22 12:05:40 PM,70.91,897.34,,,,
739,11/02/22 12:06:00 PM,70.91,903.04,,,,
740,11/02/22 12:06:20 PM,70.99,910.89,,,,
741,11/02/22 12:06:40 PM,70.99,947.99,,,,
742,11/02/22 12:07:00 PM,70.99,930.63,,,,
743,11/02/22 12:07:20 PM,71.07,948.71,,,,
744,11/02/22 12:07:40 PM,70.99,969.16,,,,
745,11/02/22 12:08:00 PM,70.99,997.94,,,,
746,11/02/22 12:08:20 PM,71.07,1039.80,,,,
747,11/02/22 12:08:40 PM,70.99,1050.74,,,,
748,11/02/22 12:09:00 PM,71.07,1105.44,,,,
749,11/02/22 12:09:20 PM,71.07,1134.93,,,,
750,11/02/22 12:09:40 PM,71.15,1172.03,,,,
751,11/02/22 12:10:00 PM,71.07,1154.91,,,,
752,11/02/22 12:10:20 PM,71.07,1094.50,,,,
753,11/02/22 12:10:40 PM,71.15,1047.41,,,,
754,11/02/22 12:11:00 PM,71.15,1032.66,,,,
755,11/02/22 12:11:20 PM,71.15,1025.05,,,,
756,11/02/22 12:11:40 PM,71.15,1035.51,,,,
757,11/02/22 12:12:00 PM,71.07,1010.30,,,,
758,11/02/22 12:12:20 PM,71.07,1027.43,,,,
759,11/02/22 12:12:40 PM,71.15,1069.76,,,,
760,11/02/22 12:13:00 PM,71.15,1136.36,,,,
761,11/02/22 12:13:20 PM,71.22,1157.76,,,,
762,11/02/22 12:13:40 PM,71.22,1199.14,,,,
763,11/02/22 12:14:00 PM,71.22,1199.14,,,,
764,11/02/22 12:14:20 PM,71.15,1199.62,,,,
765,11/02/22 12:14:40 PM,71.22,1222.45,,,,
766,11/02/22 12:15:00 PM,71.30,1182.49,,,,
767,11/02/22 12:15:20 PM,71.30,1186.30,,,,
768,11/02/22 12:15:40 PM,71.30,1206.75,,,,
769,11/02/22 12:16:00 PM,71.30,1197.72,,,,
770,11/02/22 12:16:20 PM,71.30,1171.55,,,,
771,11/02/22 12:16:40 PM,71.30,1153.48,,,,
772,11/02/22 12:17:00 PM,71.22,1087.36,,,,
773,11/02/22 12:17:20 PM,71.15,1102.11,,,,
774,11/02/22 12:17:40 PM,71.22,1145.87,,,,
775,11/02/22 12:18:00 PM,71.30,1204.85,,,,
776,11/02/22 12:18:20 PM,71.30,1290.94,,,,
777,11/02/22 12:18:40 PM,71.30,1217.22,,,,
778,11/02/22 12:19:00 PM,71.30,1176.79,,,,
779,11/02/22 12:19:20 PM,71.22,1116.38,,,,
780,11/02/22 12:19:40 PM,71.22,1180.59,,,,
781,11/02/22 12:20:00 PM,71.30,1128.27,,,,
782,11/02/22 12:20:20 PM,71.38,1096.88,,,,
783,11/02/22 12:20:40 PM,71.30,1140.16,,,,
784,11/02/22 12:21:00 PM,71.30,1122.56,,,,
785,11/02/22 12:21:20 PM,71.30,1133.50,,,,
786,11/02/22 12:21:40 PM,71.30,1082.13,,,,
787,11/02/22 12:22:00 PM,71.30,1020.29,,,,
788,11/02/22 12:22:20 PM,71.22,1026.48,,,,
789,11/02/22 12:22:40 PM,71.22,1008.88,,,,
790,11/02/22 12:23:00 PM,71.30,1037.89,,,,
791,11/02/22 12:23:20 PM,71.22,1072.14,,,,
792,11/02/22 12:23:40 PM,71.30,1084.98,,,,
793,11/02/22 12:24:00 PM,71.30,1103.53,,,,
794,11/02/22 12:24:20 PM,71.38,1123.99,,,,
795,11/02/22 12:24:40 PM,71.30,1109.24,,,,
796,11/02/22 12:25:00 PM,71.30,1085.93,,,,
797,11/02/22 12:25:20 PM,71.38,1113.52,,,,
798,11/02/22 12:25:40 PM,71.30,1098.78,,,,
799,11/02/22 12:26:00 PM,71.38,1054.07,,,,
800,11/02/22 12:26:20 PM,71.30,993.66,,,,
801,11/02/22 12:26:40 PM,71.30,1006.98,,,,
802,11/02/22 12:27:00 PM,71.30,1021.24,,,,
803,11/02/22 12:27:20 PM,71.30,970.59,,,,
804,11/02/22 12:27:40 PM,71.30,967.97,,,,
805,11/02/22 12:28:00 PM,71.30,919.69,,,,
806,11/02/22 12:28:20 PM,71.22,885.68,,,,
807,11/02/22 12:28:40 PM,71.30,879.97,,,,
808,11/02/22 12:29:00 PM,71.22,903.76,,,,
809,11/02/22 12:29:20 PM,71.30,924.21,,,,
810,11/02/22 12:29:40 PM,71.30,977.01,,,,
811,11/02/22 12:30:00 PM,71.38,969.87,,,,
812,11/02/22 12:30:20 PM,71.38,931.34,,,,
813,11/02/22 12:30:40 PM,71.30,932.06,,,,
814,11/02/22 12:31:00 PM,71.22,967.97,,,,
815,11/02/22 12:31:20 PM,71.30,1043.13,,,,
816,11/02/22 12:31:40 PM,71.38,1030.76,,,,
817,11/02/22 12:32:00 PM,71.38,1162.52,,,,
818,11/02/22 12:32:20 PM,71.45,1211.99,,,,
819,11/02/22 12:32:40 PM,71.38,1260.98,,,,
820,11/02/22 12:33:00 PM,71.45,1269.54,,,,
821,11/02/22 12:33:20 PM,71.45,1273.82,,,,
822,11/02/22 12:33:40 PM,71.45,1301.41,,,,
823,11/02/22 12:34:00 PM,71.53,1272.87,,,,
824,11/02/22 12:34:20 PM,71.53,1280.48,,,,
825,11/02/22 12:34:40 PM,71.53,1230.54,,,,
826,11/02/22 12:35:00 PM,71.53,361.26,,,,
827,11/02/22 12:35:20 PM,71.30,832.41,,,,
828,11/02/22 12:35:40 PM,71.45,830.50,,,,
829,11/02/22 12:36:00 PM,71.69,2822.57,,,,
830,11/02/22 12:36:20 PM,71.61,330.47,,,,
831,11/02/22 12:36:40 PM,71.45,334.27,,,,
832,11/02/22 12:37:00 PM,71.38,406.21,,,,
833,11/02/22 12:37:20 PM,71.30,323.09,,,,
834,11/02/22 12:37:40 PM,71.38,310.25,,,,
835,11/02/22 12:38:00 PM,71.30,291.46,,,,
836,11/02/22 12:38:20 PM,71.22,307.04,,,,
837,11/02/22 12:38:40 PM,71.22,202.33,,,,
838,11/02/22 12:39:00 PM,71.22,230.58,,,,
839,11/02/22 12:39:20 PM,71.22,258.64,,,,
840,11/02/22 12:39:40 PM,71.22,260.90,,,,
841,11/02/22 12:40:00 PM,71.15,275.17,,,,
842,11/02/22 12:40:20 PM,71.15,213.75,,,,
843,11/02/22 12:40:40 PM,71.07,172.43,,,,
844,11/02/22 12:41:00 PM,71.22,1583.95,,,,
845,11/02/22 12:41:20 PM,71.30,424.88,,,,
846,11/02/22 12:41:40 PM,71.22,610.75,,,,
847,11/02/22 12:42:00 PM,71.22,607.66,,,,
848,11/02/22 12:42:20 PM,71.15,586.49,,,,
849,11/02/22 12:42:40 PM,71.22,691.14,,,,
850,11/02/22 12:43:00 PM,71.30,514.67,,,,
851,11/02/22 12:43:20 PM,71.22,371.61,,,,
852,11/02/22 12:43:40 PM,71.22,213.10,,,,
853,11/02/22 12:44:00 PM,71.15,213.57,,,,
854,11/02/22 12:44:20 PM,71.15,231.88,,,,
855,11/02/22 12:44:40 PM,71.22,1182.49,,,,
856,11/02/22 12:45:00 PM,71.45,584.11,,,,
857,11/02/22 12:45:20 PM,71.45,643.33,,,,
858,11/02/22 12:45:40 PM,71.61,966.78,,,,
859,11/02/22 12:46:00 PM,71.61,1073.09,,,,
860,11/02/22 12:46:20 PM,71.61,713.02,,,,
861,11/02/22 12:46:40 PM,71.76,1676.23,,,,
862,11/02/22 12:47:00 PM,72.15,1622.96,,,,
863,11/02/22 12:47:20 PM,72.30,1640.56,,,,
864,11/02/22 12:47:40 PM,72.69,2301.25,,,,
865,11/02/22 12:48:00 PM,73.15,2507.69,,,,
866,11/02/22 12:48:20 PM,73.62,2439.19,,,,
867,11/02/22 12:48:40 PM,73.77,6.55,,,,
868,11/02/22 12:49:00 PM,73.85,980.81,,,,
869,11/02/22 12:49:20 PM,73.85,1192.01,,,,
870,11/02/22 12:49:40 PM,73.62,1245.28,,,,
871,11/02/22 12:50:00 PM,73.39,1166.80,,,,
872,11/02/22 12:50:20 PM,73.39,1254.79,,,,
873,11/02/22 12:50:40 PM,73.15,1050.74,,,,
874,11/02/22 12:51:00 PM,73.08,943.00,,,,
875,11/02/22 12:51:20 PM,73.23,1217.22,,,,
876,11/02/22 12:51:40 PM,73.31,1287.14,,,,
877,11/02/22 12:52:00 PM,73.46,1113.52,,,,
878,11/02/22 12:52:20 PM,73.46,1028.86,,,,
879,11/02/22 12:52:40 PM,73.54,1351.35,,,,
880,11/02/22 12:53:00 PM,73.69,1340.89,,,,
881,11/02/22 12:53:20 PM,73.69,914.70,,,,
882,11/02/22 12:53:40 PM,73.69,1003.17,,,,
883,11/02/22 12:54:00 PM,73.62,902.33,,,,
884,11/02/22 12:54:20 PM,73.62,932.53,,,,
885,11/02/22 12:54:40 PM,73.54,736.09,,,,
886,11/02/22 12:55:00 PM,73.39,657.13,,,,
887,11/02/22 12:55:20 PM,73.23,648.09,,,,
888,11/02/22 12:55:40 PM,73.08,604.80,,,,
889,11/02/22 12:56:00 PM,72.84,588.39,,,,
890,11/02/22 12:56:20 PM,72.84,598.62,,,,
891,11/02/22 12:56:40 PM,72.69,564.61,,,,
892,11/02/22 12:57:00 PM,72.61,555.33,,,,
893,11/02/22 12:57:20 PM,72.46,518.71,,,,
894,11/02/22 12:57:40 PM,72.38,534.88,,,,
895,11/02/22 12:58:00 PM,72.30,595.77,,,,
896,11/02/22 12:58:20 PM,72.38,555.33,,,,
897,11/02/22 12:58:40 PM,72.30,541.78,,,,
898,11/02/22 12:59:00 PM,72.30,534.64,,,,
899,11/02/22 12:59:20 PM,72.38,615.27,,,,
900,11/02/22 12:59:40 PM,72.38,708.50,,,,
901,11/02/22 01:00:00 PM,72.46,767.48,,,,
902,11/02/22 01:00:20 PM,72.46,820.75,,,,
903,11/02/22 01:00:40 PM,72.61,950.61,,,,
904,11/02/22 01:01:00 PM,72.84,1070.71,,,,
905,11/02/22 01:01:20 PM,73.00,1085.46,,,,
906,11/02/22 01:01:40 PM,73.08,933.96,,,,
907,11/02/22 01:02:00 PM,73.23,867.13,,,,
908,11/02/22 01:02:20 PM,73.15,871.65,,,,
909,11/02/22 01:02:40 PM,73.31,869.75,,,,
910,11/02/22 01:03:00 PM,73.39,814.33,,,,
911,11/02/22 01:03:20 PM,73.39,747.50,,,,
912,11/02/22 01:03:40 PM,73.23,753.45,,,,
913,11/02/22 01:04:00 PM,73.31,732.76,,,,
914,11/02/22 01:04:20 PM,73.39,717.54,,,,
915,11/02/22 01:04:40 PM,73.39,748.93,,,,
916,11/02/22 01:05:00 PM,73.31,696.84,,,,
917,11/02/22 01:05:20 PM,73.31,714.92,,,,
918,11/02/22 01:05:40 PM,73.31,705.17,,,,
919,11/02/22 01:06:00 PM,73.23,682.10,,,,
920,11/02/22 01:06:20 PM,73.23,670.44,,,,
921,11/02/22 01:06:40 PM,73.31,648.80,,,,
922,11/02/22 01:07:00 PM,73.23,645.71,,,,
923,11/02/22 01:07:20 PM,73.31,673.06,,,,
924,11/02/22 01:07:40 PM,73.23,673.06,,,,
925,11/02/22 01:08:00 PM,73.46,809.34,,,,
926,11/02/22 01:08:20 PM,73.54,791.26,,,,
927,11/02/22 01:08:40 PM,73.69,763.67,,,,
928,11/02/22 01:09:00 PM,73.77,582.21,,,,
929,11/02/22 01:09:20 PM,73.77,558.66,,,,
930,11/02/22 01:09:40 PM,73.77,493.02,,,,
931,11/02/22 01:10:00 PM,73.85,585.78,,,,
932,11/02/22 01:10:20 PM,73.77,558.43,,,,
933,11/02/22 01:10:40 PM,73.77,593.39,,,,
934,11/02/22 01:11:00 PM,73.77,422.98,,,,
935,11/02/22 01:11:20 PM,73.69,424.88,,,,
936,11/02/22 01:11:40 PM,73.69,416.20,,,,
937,11/02/22 01:12:00 PM,73.54,491.36,,,,
938,11/02/22 01:12:20 PM,73.62,517.28,,,,
939,11/02/22 01:12:40 PM,73.54,465.67,,,,
940,11/02/22 01:13:00 PM,73.62,597.19,,,,
