"Plot Title: 21407809"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407809, SEN S/N: 21407809)","Intensity, lum/ft² (LGR S/N: 21407809, SEN S/N: 21407809)","Button Down (LGR S/N: 21407809)","Button Up (LGR S/N: 21407809)","Host Connected (LGR S/N: 21407809)","End Of File (LGR S/N: 21407809)"
471,11/02/22 10:36:40 AM,69.91,468.76,,,,
472,11/02/22 10:37:00 AM,69.83,491.60,,,,
473,11/02/22 10:37:20 AM,69.91,491.60,,,,
474,11/02/22 10:37:40 AM,69.83,511.34,,,,
475,11/02/22 10:38:00 AM,69.91,508.48,,,,
476,11/02/22 10:38:20 AM,69.91,548.44,,,,
477,11/02/22 10:38:40 AM,69.83,575.79,,,,
478,11/02/22 10:39:00 AM,69.91,564.61,,,,
479,11/02/22 10:39:20 AM,69.91,497.78,,,,
480,11/02/22 10:39:40 AM,69.83,494.69,,,,
481,11/02/22 10:40:00 AM,69.91,515.62,,,,
482,11/02/22 10:40:20 AM,69.91,544.16,,,,
483,11/02/22 10:40:40 AM,69.91,552.48,,,,
484,11/02/22 10:41:00 AM,69.91,535.12,,,,
485,11/02/22 10:41:20 AM,69.83,513.95,,,,
486,11/02/22 10:41:40 AM,69.83,554.38,,,,
487,11/02/22 10:42:00 AM,69.91,557.71,,,,
488,11/02/22 10:42:20 AM,69.91,561.28,,,,
489,11/02/22 10:42:40 AM,69.99,536.78,,,,
490,11/02/22 10:43:00 AM,69.91,539.64,,,,
491,11/02/22 10:43:20 AM,69.91,598.14,,,,
492,11/02/22 10:43:40 AM,69.91,612.41,,,,
493,11/02/22 10:44:00 AM,69.91,625.73,,,,
494,11/02/22 10:44:20 AM,69.99,637.15,,,,
495,11/02/22 10:44:40 AM,70.06,665.45,,,,
496,11/02/22 10:45:00 AM,70.06,665.45,,,,
497,11/02/22 10:45:20 AM,70.06,621.45,,,,
498,11/02/22 10:45:40 AM,69.99,619.31,,,,
499,11/02/22 10:46:00 AM,70.06,601.71,,,,
500,11/02/22 10:46:20 AM,69.99,597.91,,,,
501,11/02/22 10:46:40 AM,69.99,628.59,,,,
502,11/02/22 10:47:00 AM,70.06,635.72,,,,
503,11/02/22 10:47:20 AM,69.99,618.84,,,,
504,11/02/22 10:47:40 AM,69.99,648.09,,,,
505,11/02/22 10:48:00 AM,70.06,674.25,,,,
506,11/02/22 10:48:20 AM,70.06,679.24,,,,
507,11/02/22 10:48:40 AM,69.99,663.55,,,,
508,11/02/22 10:49:00 AM,70.06,663.31,,,,
509,11/02/22 10:49:20 AM,70.06,599.81,,,,
510,11/02/22 10:49:40 AM,70.06,607.90,,,,
511,11/02/22 10:50:00 AM,70.06,589.11,,,,
512,11/02/22 10:50:20 AM,70.06,558.43,,,,
513,11/02/22 10:50:40 AM,70.06,579.12,,,,
514,11/02/22 10:51:00 AM,69.99,656.17,,,,
515,11/02/22 10:51:20 AM,70.06,630.96,,,,
516,11/02/22 10:51:40 AM,70.06,637.62,,,,
517,11/02/22 10:52:00 AM,69.99,627.64,,,,
518,11/02/22 10:52:20 AM,70.06,634.06,,,,
519,11/02/22 10:52:40 AM,70.14,607.66,,,,
520,11/02/22 10:53:00 AM,70.06,610.27,,,,
521,11/02/22 10:53:20 AM,70.14,654.27,,,,
522,11/02/22 10:53:40 AM,70.06,659.98,,,,
523,11/02/22 10:54:00 AM,70.14,682.34,,,,
524,11/02/22 10:54:20 AM,70.14,692.09,,,,
525,11/02/22 10:54:40 AM,70.30,725.15,,,,
526,11/02/22 10:55:00 AM,70.06,745.84,,,,
527,11/02/22 10:55:20 AM,70.22,734.90,,,,
528,11/02/22 10:55:40 AM,70.22,760.11,,,,
529,11/02/22 10:56:00 AM,70.22,791.74,,,,
530,11/02/22 10:56:20 AM,70.22,793.17,,,,
531,11/02/22 10:56:40 AM,70.22,819.09,,,,
532,11/02/22 10:57:00 AM,70.22,822.18,,,,
533,11/02/22 10:57:20 AM,70.22,890.91,,,,
534,11/02/22 10:57:40 AM,70.30,856.67,,,,
535,11/02/22 10:58:00 AM,70.30,797.68,,,,
536,11/02/22 10:58:20 AM,70.30,800.30,,,,
537,11/02/22 10:58:40 AM,70.22,828.13,,,,
538,11/02/22 10:59:00 AM,70.22,811.24,,,,
539,11/02/22 10:59:20 AM,70.30,817.19,,,,
540,11/02/22 10:59:40 AM,70.30,799.59,,,,
541,11/02/22 11:00:00 AM,70.22,828.13,,,,
542,11/02/22 11:00:20 AM,70.30,825.51,,,,
543,11/02/22 11:00:40 AM,70.30,857.14,,,,
544,11/02/22 11:01:00 AM,70.30,889.49,,,,
545,11/02/22 11:01:20 AM,70.37,833.36,,,,
546,11/02/22 11:01:40 AM,70.45,859.76,,,,
547,11/02/22 11:02:00 AM,70.30,868.32,,,,
548,11/02/22 11:02:20 AM,70.37,896.15,,,,
549,11/02/22 11:02:40 AM,70.37,896.15,,,,
550,11/02/22 11:03:00 AM,70.45,936.34,,,,
551,11/02/22 11:03:20 AM,70.37,964.64,,,,
552,11/02/22 11:03:40 AM,70.45,912.32,,,,
553,11/02/22 11:04:00 AM,70.45,896.15,,,,
554,11/02/22 11:04:20 AM,70.37,889.49,,,,
555,11/02/22 11:04:40 AM,70.45,892.10,,,,
556,11/02/22 11:05:00 AM,70.45,866.18,,,,
557,11/02/22 11:05:20 AM,70.37,883.78,,,,
558,11/02/22 11:05:40 AM,70.45,921.36,,,,
559,11/02/22 11:06:00 AM,70.37,973.68,,,,
560,11/02/22 11:06:20 AM,70.45,973.68,,,,
561,11/02/22 11:06:40 AM,70.53,973.20,,,,
562,11/02/22 11:07:00 AM,70.45,966.54,,,,
563,11/02/22 11:07:20 AM,70.45,954.89,,,,
564,11/02/22 11:07:40 AM,70.53,923.26,,,,
565,11/02/22 11:08:00 AM,70.45,948.47,,,,
566,11/02/22 11:08:20 AM,70.53,901.14,,,,
567,11/02/22 11:08:40 AM,70.53,933.72,,,,
568,11/02/22 11:09:00 AM,70.53,933.01,,,,
569,11/02/22 11:09:20 AM,70.45,962.74,,,,
570,11/02/22 11:09:40 AM,70.53,1024.10,,,,
571,11/02/22 11:10:00 AM,70.53,1025.05,,,,
572,11/02/22 11:10:20 AM,70.53,987.95,,,,
573,11/02/22 11:10:40 AM,70.53,960.12,,,,
574,11/02/22 11:11:00 AM,70.61,944.66,,,,
575,11/02/22 11:11:20 AM,70.53,923.97,,,,
576,11/02/22 11:11:40 AM,70.53,872.84,,,,
577,11/02/22 11:12:00 AM,70.53,874.74,,,,
578,11/02/22 11:12:20 AM,70.53,864.99,,,,
579,11/02/22 11:12:40 AM,70.53,824.08,,,,
580,11/02/22 11:13:00 AM,70.53,868.32,,,,
581,11/02/22 11:13:20 AM,70.53,884.49,,,,
582,11/02/22 11:13:40 AM,70.45,896.62,,,,
583,11/02/22 11:14:00 AM,70.45,903.28,,,,
584,11/02/22 11:14:20 AM,70.61,918.74,,,,
585,11/02/22 11:14:40 AM,70.53,957.51,,,,
586,11/02/22 11:15:00 AM,70.61,955.60,,,,
587,11/02/22 11:15:20 AM,70.61,1006.50,,,,
588,11/02/22 11:15:40 AM,70.53,964.64,,,,
589,11/02/22 11:16:00 AM,70.61,921.36,,,,
590,11/02/22 11:16:20 AM,70.61,931.58,,,,
591,11/02/22 11:16:40 AM,70.61,896.62,,,,
592,11/02/22 11:17:00 AM,70.61,910.42,,,,
593,11/02/22 11:17:20 AM,70.61,869.51,,,,
594,11/02/22 11:17:40 AM,70.53,855.95,,,,
595,11/02/22 11:18:00 AM,70.61,870.22,,,,
596,11/02/22 11:18:20 AM,70.61,868.80,,,,
597,11/02/22 11:18:40 AM,70.61,827.41,,,,
598,11/02/22 11:19:00 AM,70.61,868.32,,,,
599,11/02/22 11:19:20 AM,70.61,824.80,,,,
600,11/02/22 11:19:40 AM,70.61,861.18,,,,
601,11/02/22 11:20:00 AM,70.61,923.97,,,,
602,11/02/22 11:20:20 AM,70.61,870.22,,,,
603,11/02/22 11:20:40 AM,70.61,852.62,,,,
604,11/02/22 11:21:00 AM,70.61,832.65,,,,
605,11/02/22 11:21:20 AM,70.61,791.74,,,,
606,11/02/22 11:21:40 AM,70.61,835.74,,,,
607,11/02/22 11:22:00 AM,70.61,834.55,,,,
608,11/02/22 11:22:20 AM,70.61,824.80,,,,
609,11/02/22 11:22:40 AM,70.61,850.01,,,,
610,11/02/22 11:23:00 AM,70.61,853.34,,,,
611,11/02/22 11:23:20 AM,70.61,827.41,,,,
612,11/02/22 11:23:40 AM,70.61,842.87,,,,
613,11/02/22 11:24:00 AM,70.61,802.20,,,,
614,11/02/22 11:24:20 AM,70.53,770.57,,,,
615,11/02/22 11:24:40 AM,70.61,749.64,,,,
616,11/02/22 11:25:00 AM,70.53,745.84,,,,
617,11/02/22 11:25:20 AM,70.61,728.48,,,,
618,11/02/22 11:25:40 AM,70.61,682.34,,,,
619,11/02/22 11:26:00 AM,70.53,681.15,,,,
620,11/02/22 11:26:20 AM,70.45,688.76,,,,
621,11/02/22 11:26:40 AM,70.53,681.38,,,,
622,11/02/22 11:27:00 AM,70.53,746.55,,,,
623,11/02/22 11:27:20 AM,70.61,795.07,,,,
624,11/02/22 11:27:40 AM,70.61,813.14,,,,
625,11/02/22 11:28:00 AM,70.61,804.82,,,,
626,11/02/22 11:28:20 AM,70.61,789.12,,,,
627,11/02/22 11:28:40 AM,70.53,793.17,,,,
628,11/02/22 11:29:00 AM,70.61,792.45,,,,
629,11/02/22 11:29:20 AM,70.68,777.47,,,,
630,11/02/22 11:29:40 AM,70.68,772.47,,,,
631,11/02/22 11:30:00 AM,70.61,811.24,,,,
632,11/02/22 11:30:20 AM,70.61,795.78,,,,
633,11/02/22 11:30:40 AM,70.61,760.11,,,,
634,11/02/22 11:31:00 AM,70.61,730.85,,,,
635,11/02/22 11:31:20 AM,70.68,730.85,,,,
636,11/02/22 11:31:40 AM,70.68,737.99,,,,
637,11/02/22 11:32:00 AM,70.53,721.82,,,,
638,11/02/22 11:32:20 AM,70.68,690.18,,,,
639,11/02/22 11:32:40 AM,70.68,732.99,,,,
640,11/02/22 11:33:00 AM,70.61,750.36,,,,
641,11/02/22 11:33:20 AM,70.68,767.96,,,,
642,11/02/22 11:33:40 AM,70.61,802.92,,,,
643,11/02/22 11:34:00 AM,70.61,779.61,,,,
644,11/02/22 11:34:20 AM,70.68,744.65,,,,
645,11/02/22 11:34:40 AM,70.61,740.60,,,,
646,11/02/22 11:35:00 AM,70.68,701.84,,,,
647,11/02/22 11:35:20 AM,70.68,684.95,,,,
648,11/02/22 11:35:40 AM,70.68,673.30,,,,
649,11/02/22 11:36:00 AM,70.61,674.01,,,,
650,11/02/22 11:36:20 AM,70.61,695.89,,,,
651,11/02/22 11:36:40 AM,70.61,682.34,,,,
652,11/02/22 11:37:00 AM,70.68,703.74,,,,
653,11/02/22 11:37:20 AM,70.68,767.96,,,,
654,11/02/22 11:37:40 AM,70.68,762.72,,,,
655,11/02/22 11:38:00 AM,70.68,709.69,,,,
656,11/02/22 11:38:20 AM,70.68,674.01,,,,
657,11/02/22 11:38:40 AM,70.68,664.02,,,,
658,11/02/22 11:39:00 AM,70.68,696.61,,,,
659,11/02/22 11:39:20 AM,70.68,710.88,,,,
660,11/02/22 11:39:40 AM,70.68,743.22,,,,
661,11/02/22 11:40:00 AM,70.68,763.44,,,,
662,11/02/22 11:40:20 AM,70.68,752.97,,,,
663,11/02/22 11:40:40 AM,70.76,762.72,,,,
664,11/02/22 11:41:00 AM,70.76,793.88,,,,
665,11/02/22 11:41:20 AM,70.76,800.30,,,,
666,11/02/22 11:41:40 AM,70.76,799.59,,,,
667,11/02/22 11:42:00 AM,70.84,786.03,,,,
668,11/02/22 11:42:20 AM,70.76,795.78,,,,
669,11/02/22 11:42:40 AM,70.76,815.05,,,,
670,11/02/22 11:43:00 AM,70.76,832.65,,,,
671,11/02/22 11:43:20 AM,70.84,800.30,,,,
672,11/02/22 11:43:40 AM,70.76,779.61,,,,
673,11/02/22 11:44:00 AM,70.84,781.51,,,,
674,11/02/22 11:44:20 AM,70.84,825.51,,,,
675,11/02/22 11:44:40 AM,70.91,826.70,,,,
676,11/02/22 11:45:00 AM,70.84,818.38,,,,
677,11/02/22 11:45:20 AM,70.84,798.87,,,,
678,11/02/22 11:45:40 AM,70.84,771.05,,,,
679,11/02/22 11:46:00 AM,70.84,740.60,,,,
680,11/02/22 11:46:20 AM,70.76,729.66,,,,
681,11/02/22 11:46:40 AM,70.84,717.30,,,,
682,11/02/22 11:47:00 AM,70.84,705.17,,,,
683,11/02/22 11:47:20 AM,70.84,692.09,,,,
684,11/02/22 11:47:40 AM,70.76,666.88,,,,
685,11/02/22 11:48:00 AM,70.76,614.32,,,,
686,11/02/22 11:48:20 AM,70.68,554.15,,,,
687,11/02/22 11:48:40 AM,70.84,529.89,,,,
688,11/02/22 11:49:00 AM,70.76,523.70,,,,
689,11/02/22 11:49:20 AM,70.76,503.96,,,,
690,11/02/22 11:49:40 AM,70.76,533.45,,,,
691,11/02/22 11:50:00 AM,70.76,584.35,,,,
692,11/02/22 11:50:20 AM,70.76,615.74,,,,
693,11/02/22 11:50:40 AM,70.76,626.68,,,,
694,11/02/22 11:51:00 AM,70.76,583.64,,,,
695,11/02/22 11:51:20 AM,70.68,564.13,,,,
696,11/02/22 11:51:40 AM,70.68,522.75,,,,
697,11/02/22 11:52:00 AM,70.68,519.90,,,,
698,11/02/22 11:52:20 AM,70.68,519.90,,,,
699,11/02/22 11:52:40 AM,70.61,548.68,,,,
700,11/02/22 11:53:00 AM,70.68,594.10,,,,
701,11/02/22 11:53:20 AM,70.68,615.98,,,,
702,11/02/22 11:53:40 AM,70.61,612.41,,,,
703,11/02/22 11:54:00 AM,70.68,621.93,,,,
704,11/02/22 11:54:20 AM,70.76,640.95,,,,
705,11/02/22 11:54:40 AM,70.68,680.43,,,,
706,11/02/22 11:55:00 AM,70.76,707.55,,,,
707,11/02/22 11:55:20 AM,70.76,738.70,,,,
708,11/02/22 11:55:40 AM,70.76,725.15,,,,
709,11/02/22 11:56:00 AM,70.84,756.78,,,,
710,11/02/22 11:56:20 AM,70.84,833.36,,,,
711,11/02/22 11:56:40 AM,70.84,877.83,,,,
712,11/02/22 11:57:00 AM,70.76,872.84,,,,
713,11/02/22 11:57:20 AM,70.91,926.59,,,,
714,11/02/22 11:57:40 AM,70.91,973.20,,,,
715,11/02/22 11:58:00 AM,70.91,1044.08,,,,
716,11/02/22 11:58:20 AM,70.91,1015.06,,,,
717,11/02/22 11:58:40 AM,70.99,972.49,,,,
718,11/02/22 11:59:00 AM,70.99,924.69,,,,
719,11/02/22 11:59:20 AM,70.91,907.80,,,,
720,11/02/22 11:59:40 AM,70.99,850.72,,,,
721,11/02/22 12:00:00 PM,70.99,825.51,,,,
722,11/02/22 12:00:20 PM,70.99,811.24,,,,
723,11/02/22 12:00:40 PM,70.91,762.72,,,,
724,11/02/22 12:01:00 PM,70.91,722.53,,,,
725,11/02/22 12:01:20 PM,70.99,684.24,,,,
726,11/02/22 12:01:40 PM,70.84,656.89,,,,
727,11/02/22 12:02:00 PM,70.91,664.26,,,,
728,11/02/22 12:02:20 PM,70.84,644.28,,,,
729,11/02/22 12:02:40 PM,70.91,648.09,,,,
730,11/02/22 12:03:00 PM,70.76,655.22,,,,
731,11/02/22 12:03:20 PM,70.91,631.20,,,,
732,11/02/22 12:03:40 PM,70.84,610.51,,,,
733,11/02/22 12:04:00 PM,70.91,619.79,,,,
734,11/02/22 12:04:20 PM,70.84,637.62,,,,
735,11/02/22 12:04:40 PM,70.76,631.20,,,,
736,11/02/22 12:05:00 PM,70.84,658.79,,,,
737,11/02/22 12:05:20 PM,70.84,720.63,,,,
738,11/02/22 12:05:40 PM,70.84,728.48,,,,
739,11/02/22 12:06:00 PM,70.76,731.57,,,,
740,11/02/22 12:06:20 PM,70.91,719.20,,,,
741,11/02/22 12:06:40 PM,70.91,755.59,,,,
742,11/02/22 12:07:00 PM,70.91,734.90,,,,
743,11/02/22 12:07:20 PM,70.91,731.57,,,,
744,11/02/22 12:07:40 PM,70.91,774.38,,,,
745,11/02/22 12:08:00 PM,70.99,817.66,,,,
746,11/02/22 12:08:20 PM,70.91,815.05,,,,
747,11/02/22 12:08:40 PM,70.99,831.93,,,,
748,11/02/22 12:09:00 PM,70.99,879.26,,,,
749,11/02/22 12:09:20 PM,70.99,878.55,,,,
750,11/02/22 12:09:40 PM,71.07,945.85,,,,
751,11/02/22 12:10:00 PM,70.99,920.64,,,,
752,11/02/22 12:10:20 PM,71.07,877.83,,,,
753,11/02/22 12:10:40 PM,70.99,830.74,,,,
754,11/02/22 12:11:00 PM,71.07,842.40,,,,
755,11/02/22 12:11:20 PM,71.07,829.32,,,,
756,11/02/22 12:11:40 PM,71.07,805.53,,,,
757,11/02/22 12:12:00 PM,71.07,783.41,,,,
758,11/02/22 12:12:20 PM,71.07,795.07,,,,
759,11/02/22 12:12:40 PM,70.99,870.94,,,,
760,11/02/22 12:13:00 PM,71.07,892.82,,,,
761,11/02/22 12:13:20 PM,71.07,938.24,,,,
762,11/02/22 12:13:40 PM,71.07,935.63,,,,
763,11/02/22 12:14:00 PM,71.15,968.68,,,,
764,11/02/22 12:14:20 PM,71.22,983.19,,,,
765,11/02/22 12:14:40 PM,71.15,989.85,,,,
766,11/02/22 12:15:00 PM,71.22,953.70,,,,
767,11/02/22 12:15:20 PM,71.15,964.17,,,,
768,11/02/22 12:15:40 PM,71.15,1018.39,,,,
769,11/02/22 12:16:00 PM,71.15,970.59,,,,
770,11/02/22 12:16:20 PM,71.15,945.38,,,,
771,11/02/22 12:16:40 PM,71.22,899.95,,,,
772,11/02/22 12:17:00 PM,71.22,893.53,,,,
773,11/02/22 12:17:20 PM,71.22,903.76,,,,
774,11/02/22 12:17:40 PM,71.15,905.18,,,,
775,11/02/22 12:18:00 PM,71.15,971.78,,,,
776,11/02/22 12:18:20 PM,71.15,1020.77,,,,
777,11/02/22 12:18:40 PM,71.22,966.54,,,,
778,11/02/22 12:19:00 PM,71.22,952.99,,,,
779,11/02/22 12:19:20 PM,71.22,917.55,,,,
780,11/02/22 12:19:40 PM,71.22,868.32,,,,
781,11/02/22 12:20:00 PM,71.22,910.89,,,,
782,11/02/22 12:20:20 PM,71.22,857.14,,,,
783,11/02/22 12:20:40 PM,71.22,907.09,,,,
784,11/02/22 12:21:00 PM,71.22,931.58,,,,
785,11/02/22 12:21:20 PM,71.30,896.15,,,,
786,11/02/22 12:21:40 PM,71.22,855.95,,,,
787,11/02/22 12:22:00 PM,71.22,840.49,,,,
788,11/02/22 12:22:20 PM,71.15,689.47,,,,
789,11/02/22 12:22:40 PM,71.15,799.59,,,,
790,11/02/22 12:23:00 PM,71.22,846.20,,,,
791,11/02/22 12:23:20 PM,71.22,848.82,,,,
792,11/02/22 12:23:40 PM,71.15,927.78,,,,
793,11/02/22 12:24:00 PM,71.22,925.16,,,,
794,11/02/22 12:24:20 PM,71.22,913.51,,,,
795,11/02/22 12:24:40 PM,71.22,899.95,,,,
796,11/02/22 12:25:00 PM,71.22,922.07,,,,
797,11/02/22 12:25:20 PM,71.30,958.93,,,,
798,11/02/22 12:25:40 PM,71.22,948.47,,,,
799,11/02/22 12:26:00 PM,71.22,881.88,,,,
800,11/02/22 12:26:20 PM,71.15,852.62,,,,
801,11/02/22 12:26:40 PM,71.30,862.37,,,,
802,11/02/22 12:27:00 PM,71.30,854.05,,,,
803,11/02/22 12:27:20 PM,71.22,844.30,,,,
804,11/02/22 12:27:40 PM,71.22,802.92,,,,
805,11/02/22 12:28:00 PM,71.15,766.53,,,,
806,11/02/22 12:28:20 PM,71.22,713.49,,,,
807,11/02/22 12:28:40 PM,71.30,679.72,,,,
808,11/02/22 12:29:00 PM,71.22,1186.78,,,,
809,11/02/22 12:29:20 PM,71.53,977.48,,,,
810,11/02/22 12:29:40 PM,71.61,929.68,,,,
811,11/02/22 12:30:00 PM,71.61,893.53,,,,
812,11/02/22 12:30:20 PM,71.61,640.72,,,,
813,11/02/22 12:30:40 PM,71.45,303.83,,,,
814,11/02/22 12:31:00 PM,71.45,300.86,,,,
815,11/02/22 12:31:20 PM,71.38,288.13,,,,
816,11/02/22 12:31:40 PM,71.45,204.12,,,,
817,11/02/22 12:32:00 PM,71.69,1096.88,,,,
818,11/02/22 12:32:20 PM,71.76,925.16,,,,
819,11/02/22 12:32:40 PM,72.00,1260.03,,,,
820,11/02/22 12:33:00 PM,72.07,1119.23,,,,
821,11/02/22 12:33:20 PM,72.07,808.62,,,,
822,11/02/22 12:33:40 PM,72.00,721.82,,,,
823,11/02/22 12:34:00 PM,71.92,422.74,,,,
824,11/02/22 12:34:20 PM,71.84,349.97,,,,
825,11/02/22 12:34:40 PM,71.69,340.81,,,,
826,11/02/22 12:35:00 PM,71.76,307.40,,,,
827,11/02/22 12:35:20 PM,71.69,325.00,,,,
828,11/02/22 12:35:40 PM,71.53,267.08,,,,
829,11/02/22 12:36:00 PM,71.45,253.65,,,,
830,11/02/22 12:36:20 PM,71.38,262.21,,,,
831,11/02/22 12:36:40 PM,71.38,262.09,,,,
832,11/02/22 12:37:00 PM,71.38,253.65,,,,
833,11/02/22 12:37:20 PM,71.38,209.95,,,,
834,11/02/22 12:37:40 PM,71.30,185.63,,,,
835,11/02/22 12:38:00 PM,71.30,287.66,,,,
836,11/02/22 12:38:20 PM,71.30,303.12,,,,
837,11/02/22 12:38:40 PM,71.30,290.51,,,,
838,11/02/22 12:39:00 PM,71.30,309.42,,,,
839,11/02/22 12:39:20 PM,71.38,387.19,,,,
840,11/02/22 12:39:40 PM,71.38,377.79,,,,
841,11/02/22 12:40:00 PM,71.30,400.39,,,,
842,11/02/22 12:40:20 PM,71.38,318.81,,,,
843,11/02/22 12:40:40 PM,71.30,362.22,,,,
844,11/02/22 12:41:00 PM,71.30,355.79,,,,
845,11/02/22 12:41:20 PM,71.45,459.01,,,,
846,11/02/22 12:41:40 PM,71.22,416.68,,,,
847,11/02/22 12:42:00 PM,71.07,424.41,,,,
848,11/02/22 12:42:20 PM,71.07,382.91,,,,
849,11/02/22 12:42:40 PM,70.99,345.09,,,,
850,11/02/22 12:43:00 PM,70.91,409.54,,,,
851,11/02/22 12:43:20 PM,70.76,272.44,,,,
852,11/02/22 12:43:40 PM,70.76,318.22,,,,
853,11/02/22 12:44:00 PM,70.68,363.17,,,,
854,11/02/22 12:44:20 PM,70.61,436.06,,,,
855,11/02/22 12:44:40 PM,70.45,514.43,,,,
856,11/02/22 12:45:00 PM,70.61,670.68,,,,
857,11/02/22 12:45:20 PM,70.68,639.05,,,,
858,11/02/22 12:45:40 PM,70.84,450.93,,,,
859,11/02/22 12:46:00 PM,70.91,592.44,,,,
860,11/02/22 12:46:20 PM,70.91,462.58,,,,
861,11/02/22 12:46:40 PM,70.76,323.33,,,,
862,11/02/22 12:47:00 PM,70.68,348.66,,,,
863,11/02/22 12:47:20 PM,70.68,337.60,,,,
864,11/02/22 12:47:40 PM,70.68,439.99,,,,
865,11/02/22 12:48:00 PM,70.68,423.81,,,,
866,11/02/22 12:48:20 PM,70.76,391.35,,,,
867,11/02/22 12:48:40 PM,70.84,710.88,,,,
868,11/02/22 12:49:00 PM,71.38,963.45,,,,
869,11/02/22 12:49:20 PM,71.76,939.43,,,,
870,11/02/22 12:49:40 PM,71.76,926.59,,,,
871,11/02/22 12:50:00 PM,71.84,767.24,,,,
872,11/02/22 12:50:20 PM,72.00,708.97,,,,
873,11/02/22 12:50:40 PM,71.84,814.57,,,,
874,11/02/22 12:51:00 PM,72.00,626.92,,,,
875,11/02/22 12:51:20 PM,72.15,889.01,,,,
876,11/02/22 12:51:40 PM,72.30,957.51,,,,
877,11/02/22 12:52:00 PM,72.54,1183.45,,,,
878,11/02/22 12:52:20 PM,72.84,1306.64,,,,
879,11/02/22 12:52:40 PM,73.23,1493.58,,,,
880,11/02/22 12:53:00 PM,73.46,1492.15,,,,
881,11/02/22 12:53:20 PM,73.69,718.01,,,,
882,11/02/22 12:53:40 PM,73.46,875.93,,,,
883,11/02/22 12:54:00 PM,73.54,1007.93,,,,
884,11/02/22 12:54:20 PM,73.93,1244.33,,,,
885,11/02/22 12:54:40 PM,73.93,960.84,,,,
886,11/02/22 12:55:00 PM,74.00,1178.21,,,,
887,11/02/22 12:55:20 PM,74.16,1327.10,,,,
888,11/02/22 12:55:40 PM,74.08,956.32,,,,
889,11/02/22 12:56:00 PM,73.85,850.72,,,,
890,11/02/22 12:56:20 PM,73.77,797.68,,,,
891,11/02/22 12:56:40 PM,73.69,966.54,,,,
892,11/02/22 12:57:00 PM,73.69,831.93,,,,
893,11/02/22 12:57:20 PM,73.54,864.28,,,,
894,11/02/22 12:57:40 PM,73.46,717.30,,,,
895,11/02/22 12:58:00 PM,73.31,687.57,,,,
896,11/02/22 12:58:20 PM,73.31,790.55,,,,
897,11/02/22 12:58:40 PM,73.39,800.78,,,,
898,11/02/22 12:59:00 PM,73.39,745.84,,,,
899,11/02/22 12:59:20 PM,73.39,793.88,,,,
900,11/02/22 12:59:40 PM,73.39,823.61,,,,
901,11/02/22 01:00:00 PM,73.54,791.26,,,,
902,11/02/22 01:00:20 PM,73.54,787.22,,,,
903,11/02/22 01:00:40 PM,73.62,878.55,,,,
904,11/02/22 01:01:00 PM,73.85,990.33,,,,
905,11/02/22 01:01:20 PM,74.00,964.64,,,,
906,11/02/22 01:01:40 PM,74.08,886.39,,,,
907,11/02/22 01:02:00 PM,74.00,860.47,,,,
908,11/02/22 01:02:20 PM,74.08,827.41,,,,
909,11/02/22 01:02:40 PM,74.08,903.28,,,,
910,11/02/22 01:03:00 PM,74.31,837.16,,,,
911,11/02/22 01:03:20 PM,74.23,729.66,,,,
912,11/02/22 01:03:40 PM,74.16,719.20,,,,
913,11/02/22 01:04:00 PM,74.16,820.99,,,,
914,11/02/22 01:04:20 PM,74.16,815.05,,,,
915,11/02/22 01:04:40 PM,74.23,795.78,,,,
916,11/02/22 01:05:00 PM,74.16,763.91,,,,
917,11/02/22 01:05:20 PM,74.16,788.65,,,,
918,11/02/22 01:05:40 PM,74.16,793.88,,,,
919,11/02/22 01:06:00 PM,74.23,783.41,,,,
920,11/02/22 01:06:20 PM,74.16,807.44,,,,
921,11/02/22 01:06:40 PM,74.16,815.05,,,,
922,11/02/22 01:07:00 PM,74.23,840.49,,,,
923,11/02/22 01:07:20 PM,74.39,850.72,,,,
924,11/02/22 01:07:40 PM,74.47,862.37,,,,
925,11/02/22 01:08:00 PM,74.31,749.17,,,,
926,11/02/22 01:08:20 PM,74.47,772.95,,,,
927,11/02/22 01:08:40 PM,74.54,762.72,,,,
928,11/02/22 01:09:00 PM,74.62,892.10,,,,
929,11/02/22 01:09:20 PM,74.78,951.08,,,,
930,11/02/22 01:09:40 PM,74.85,900.66,,,,
931,11/02/22 01:10:00 PM,74.93,899.95,,,,
932,11/02/22 01:10:20 PM,75.08,934.91,,,,
933,11/02/22 01:10:40 PM,75.08,797.68,,,,
934,11/02/22 01:11:00 PM,75.08,736.09,,,,
935,11/02/22 01:11:20 PM,75.01,688.76,,,,
936,11/02/22 01:11:40 PM,74.93,646.66,,,,
937,11/02/22 01:12:00 PM,75.01,601.71,,,,
938,11/02/22 01:12:20 PM,74.85,604.09,,,,
939,11/02/22 01:12:40 PM,74.78,528.22,,,,
940,11/02/22 01:13:00 PM,74.85,651.42,,,,
941,11/02/22 01:13:20 PM,74.93,611.70,,,,
942,11/02/22 01:13:40 PM,74.85,614.08,,,,
943,11/02/22 01:14:00 PM,74.93,576.50,,,,
944,11/02/22 01:14:20 PM,74.85,672.35,,,,
945,11/02/22 01:14:40 PM,74.93,635.48,,,,
946,11/02/22 01:15:00 PM,75.01,688.76,,,,
