"Plot Title: 20983765"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983765, SEN S/N: 20983765)","Intensity, lum/ft² (LGR S/N: 20983765, SEN S/N: 20983765)","Button Down (LGR S/N: 20983765)","Button Up (LGR S/N: 20983765)","Host Connected (LGR S/N: 20983765)","End Of File (LGR S/N: 20983765)"
471,11/02/22 10:36:40 AM,69.68,662.60,,,,
472,11/02/22 10:37:00 AM,69.68,663.79,,,,
473,11/02/22 10:37:20 AM,69.68,636.43,,,,
474,11/02/22 10:37:40 AM,69.68,718.25,,,,
475,11/02/22 10:38:00 AM,69.68,742.51,,,,
476,11/02/22 10:38:20 AM,69.68,772.00,,,,
477,11/02/22 10:38:40 AM,69.76,804.34,,,,
478,11/02/22 10:39:00 AM,69.68,765.81,,,,
479,11/02/22 10:39:20 AM,69.68,691.37,,,,
480,11/02/22 10:39:40 AM,69.76,675.44,,,,
481,11/02/22 10:40:00 AM,69.76,698.51,,,,
482,11/02/22 10:40:20 AM,69.83,715.63,,,,
483,11/02/22 10:40:40 AM,69.68,719.44,,,,
484,11/02/22 10:41:00 AM,69.68,710.16,,,,
485,11/02/22 10:41:20 AM,69.76,704.69,,,,
486,11/02/22 10:41:40 AM,69.68,749.88,,,,
487,11/02/22 10:42:00 AM,69.68,737.75,,,,
488,11/02/22 10:42:20 AM,69.68,759.16,,,,
489,11/02/22 10:42:40 AM,69.76,748.69,,,,
490,11/02/22 10:43:00 AM,69.76,756.06,,,,
491,11/02/22 10:43:20 AM,69.68,827.41,,,,
492,11/02/22 10:43:40 AM,69.76,814.09,,,,
493,11/02/22 10:44:00 AM,69.76,841.44,,,,
494,11/02/22 10:44:20 AM,69.83,861.18,,,,
495,11/02/22 10:44:40 AM,69.76,901.38,,,,
496,11/02/22 10:45:00 AM,69.83,932.53,,,,
497,11/02/22 10:45:20 AM,69.91,884.97,,,,
498,11/02/22 10:45:40 AM,69.83,885.44,,,,
499,11/02/22 10:46:00 AM,69.83,858.57,,,,
500,11/02/22 10:46:20 AM,69.76,880.69,,,,
501,11/02/22 10:46:40 AM,69.83,913.51,,,,
502,11/02/22 10:47:00 AM,69.83,903.28,,,,
503,11/02/22 10:47:20 AM,69.76,915.41,,,,
504,11/02/22 10:47:40 AM,69.76,933.25,,,,
505,11/02/22 10:48:00 AM,69.91,973.44,,,,
506,11/02/22 10:48:20 AM,69.91,1003.17,,,,
507,11/02/22 10:48:40 AM,69.91,990.33,,,,
508,11/02/22 10:49:00 AM,69.91,1016.01,,,,
509,11/02/22 10:49:20 AM,69.91,981.77,,,,
510,11/02/22 10:49:40 AM,69.99,947.76,,,,
511,11/02/22 10:50:00 AM,69.91,961.31,,,,
512,11/02/22 10:50:20 AM,69.91,924.69,,,,
513,11/02/22 10:50:40 AM,69.99,972.97,,,,
514,11/02/22 10:51:00 AM,69.99,1043.13,,,,
515,11/02/22 10:51:20 AM,69.91,987.47,,,,
516,11/02/22 10:51:40 AM,70.06,962.98,,,,
517,11/02/22 10:52:00 AM,69.91,992.23,,,,
518,11/02/22 10:52:20 AM,69.99,947.76,,,,
519,11/02/22 10:52:40 AM,69.99,913.51,,,,
520,11/02/22 10:53:00 AM,69.99,920.88,,,,
521,11/02/22 10:53:20 AM,69.99,975.58,,,,
522,11/02/22 10:53:40 AM,69.99,986.05,,,,
523,11/02/22 10:54:00 AM,69.91,1019.34,,,,
524,11/02/22 10:54:20 AM,69.99,1053.59,,,,
525,11/02/22 10:54:40 AM,69.99,1082.13,,,,
526,11/02/22 10:55:00 AM,69.99,1110.67,,,,
527,11/02/22 10:55:20 AM,70.06,1107.34,,,,
528,11/02/22 10:55:40 AM,70.06,1094.50,,,,
529,11/02/22 10:56:00 AM,70.06,1183.92,,,,
530,11/02/22 10:56:20 AM,70.06,1226.26,,,,
531,11/02/22 10:56:40 AM,70.06,1211.03,,,,
532,11/02/22 10:57:00 AM,70.06,1268.59,,,,
533,11/02/22 10:57:20 AM,70.14,1333.75,,,,
534,11/02/22 10:57:40 AM,70.14,1290.94,,,,
535,11/02/22 10:58:00 AM,70.22,1195.81,,,,
536,11/02/22 10:58:20 AM,70.22,1184.87,,,,
537,11/02/22 10:58:40 AM,70.14,1159.66,,,,
538,11/02/22 10:59:00 AM,70.14,1143.97,,,,
539,11/02/22 10:59:20 AM,70.22,1174.41,,,,
540,11/02/22 10:59:40 AM,70.22,1157.76,,,,
541,11/02/22 11:00:00 AM,70.14,1179.64,,,,
542,11/02/22 11:00:20 AM,70.22,1211.51,,,,
543,11/02/22 11:00:40 AM,70.14,1217.22,,,,
544,11/02/22 11:01:00 AM,70.14,1194.39,,,,
545,11/02/22 11:01:20 AM,70.14,1206.75,,,,
546,11/02/22 11:01:40 AM,70.14,1273.35,,,,
547,11/02/22 11:02:00 AM,70.22,1241.00,,,,
548,11/02/22 11:02:20 AM,70.30,1272.87,,,,
549,11/02/22 11:02:40 AM,70.22,1305.21,,,,
550,11/02/22 11:03:00 AM,70.30,1301.41,,,,
551,11/02/22 11:03:20 AM,70.30,1343.27,,,,
552,11/02/22 11:03:40 AM,70.30,1314.73,,,,
553,11/02/22 11:04:00 AM,70.30,1273.35,,,,
554,11/02/22 11:04:20 AM,70.22,1192.01,,,,
555,11/02/22 11:04:40 AM,70.30,1245.76,,,,
556,11/02/22 11:05:00 AM,70.30,1209.13,,,,
557,11/02/22 11:05:20 AM,70.30,1232.44,,,,
558,11/02/22 11:05:40 AM,70.30,1348.98,,,,
559,11/02/22 11:06:00 AM,70.30,1338.51,,,,
560,11/02/22 11:06:20 AM,70.30,1391.79,,,,
561,11/02/22 11:06:40 AM,70.30,1372.76,,,,
562,11/02/22 11:07:00 AM,70.37,1337.56,,,,
563,11/02/22 11:07:20 AM,70.30,1358.01,,,,
564,11/02/22 11:07:40 AM,70.45,1336.13,,,,
565,11/02/22 11:08:00 AM,70.45,1315.20,,,,
566,11/02/22 11:08:20 AM,70.37,1277.63,,,,
567,11/02/22 11:08:40 AM,70.37,1318.06,,,,
568,11/02/22 11:09:00 AM,70.37,1303.79,,,,
569,11/02/22 11:09:20 AM,70.30,1331.85,,,,
570,11/02/22 11:09:40 AM,70.37,1400.35,,,,
571,11/02/22 11:10:00 AM,70.37,1355.63,,,,
572,11/02/22 11:10:20 AM,70.37,1398.92,,,,
573,11/02/22 11:10:40 AM,70.45,1361.82,,,,
574,11/02/22 11:11:00 AM,70.37,1323.77,,,,
575,11/02/22 11:11:20 AM,70.45,1275.72,,,,
576,11/02/22 11:11:40 AM,70.45,1209.13,,,,
577,11/02/22 11:12:00 AM,70.37,1233.39,,,,
578,11/02/22 11:12:20 AM,70.30,1211.03,,,,
579,11/02/22 11:12:40 AM,70.30,1168.22,,,,
580,11/02/22 11:13:00 AM,70.37,1220.55,,,,
581,11/02/22 11:13:20 AM,70.37,1233.39,,,,
582,11/02/22 11:13:40 AM,70.37,1250.04,,,,
583,11/02/22 11:14:00 AM,70.45,1250.04,,,,
584,11/02/22 11:14:20 AM,70.53,1277.63,,,,
585,11/02/22 11:14:40 AM,70.45,1320.44,,,,
586,11/02/22 11:15:00 AM,70.45,1375.14,,,,
587,11/02/22 11:15:20 AM,70.53,1337.56,,,,
588,11/02/22 11:15:40 AM,70.45,1299.98,,,,
589,11/02/22 11:16:00 AM,70.53,1256.70,,,,
590,11/02/22 11:16:20 AM,70.45,1224.35,,,,
591,11/02/22 11:16:40 AM,70.45,1246.23,,,,
592,11/02/22 11:17:00 AM,70.45,1232.44,,,,
593,11/02/22 11:17:20 AM,70.53,1211.51,,,,
594,11/02/22 11:17:40 AM,70.45,1179.64,,,,
595,11/02/22 11:18:00 AM,70.37,1213.41,,,,
596,11/02/22 11:18:20 AM,70.45,1202.00,,,,
597,11/02/22 11:18:40 AM,70.45,1157.76,,,,
598,11/02/22 11:19:00 AM,70.45,1187.73,,,,
599,11/02/22 11:19:20 AM,70.37,1133.98,,,,
600,11/02/22 11:19:40 AM,70.37,1161.57,,,,
601,11/02/22 11:20:00 AM,70.53,1229.11,,,,
602,11/02/22 11:20:20 AM,70.45,1222.93,,,,
603,11/02/22 11:20:40 AM,70.45,1183.45,,,,
604,11/02/22 11:21:00 AM,70.45,1160.14,,,,
605,11/02/22 11:21:20 AM,70.45,1138.26,,,,
606,11/02/22 11:21:40 AM,70.53,1126.84,,,,
607,11/02/22 11:22:00 AM,70.45,1159.66,,,,
608,11/02/22 11:22:20 AM,70.45,1221.50,,,,
609,11/02/22 11:22:40 AM,70.53,1174.88,,,,
610,11/02/22 11:23:00 AM,70.45,1159.19,,,,
611,11/02/22 11:23:20 AM,70.45,1140.16,,,,
612,11/02/22 11:23:40 AM,70.53,1142.54,,,,
613,11/02/22 11:24:00 AM,70.37,1112.10,,,,
614,11/02/22 11:24:20 AM,70.45,1071.19,,,,
615,11/02/22 11:24:40 AM,70.45,1067.38,,,,
616,11/02/22 11:25:00 AM,70.45,1074.52,,,,
617,11/02/22 11:25:20 AM,70.37,1050.74,,,,
618,11/02/22 11:25:40 AM,70.45,998.89,,,,
619,11/02/22 11:26:00 AM,70.45,1009.83,,,,
620,11/02/22 11:26:20 AM,70.37,990.33,,,,
621,11/02/22 11:26:40 AM,70.45,1047.41,,,,
622,11/02/22 11:27:00 AM,70.37,1143.01,,,,
623,11/02/22 11:27:20 AM,70.45,1166.32,,,,
624,11/02/22 11:27:40 AM,70.45,1195.81,,,,
625,11/02/22 11:28:00 AM,70.45,1183.92,,,,
626,11/02/22 11:28:20 AM,70.53,1161.09,,,,
627,11/02/22 11:28:40 AM,70.61,1170.13,,,,
628,11/02/22 11:29:00 AM,70.53,1132.07,,,,
629,11/02/22 11:29:20 AM,70.53,1146.82,,,,
630,11/02/22 11:29:40 AM,70.53,1189.63,,,,
631,11/02/22 11:30:00 AM,70.45,1206.28,,,,
632,11/02/22 11:30:20 AM,70.53,1155.86,,,,
633,11/02/22 11:30:40 AM,70.53,1130.17,,,,
634,11/02/22 11:31:00 AM,70.45,1108.29,,,,
635,11/02/22 11:31:20 AM,70.45,1106.39,,,,
636,11/02/22 11:31:40 AM,70.53,1093.07,,,,
637,11/02/22 11:32:00 AM,70.45,1042.17,,,,
638,11/02/22 11:32:20 AM,70.53,1030.76,,,,
639,11/02/22 11:32:40 AM,70.45,1058.35,,,,
640,11/02/22 11:33:00 AM,70.45,1074.52,,,,
641,11/02/22 11:33:20 AM,70.61,1131.12,,,,
642,11/02/22 11:33:40 AM,70.53,1175.36,,,,
643,11/02/22 11:34:00 AM,70.61,1119.23,,,,
644,11/02/22 11:34:20 AM,70.61,1093.07,,,,
645,11/02/22 11:34:40 AM,70.53,1054.54,,,,
646,11/02/22 11:35:00 AM,70.53,1026.95,,,,
647,11/02/22 11:35:20 AM,70.61,1010.78,,,,
648,11/02/22 11:35:40 AM,70.53,992.23,,,,
649,11/02/22 11:36:00 AM,70.61,1000.32,,,,
650,11/02/22 11:36:20 AM,70.61,1013.63,,,,
651,11/02/22 11:36:40 AM,70.45,1022.20,,,,
652,11/02/22 11:37:00 AM,70.53,1045.98,,,,
653,11/02/22 11:37:20 AM,70.53,1097.83,,,,
654,11/02/22 11:37:40 AM,70.53,1126.84,,,,
655,11/02/22 11:38:00 AM,70.53,1037.42,,,,
656,11/02/22 11:38:20 AM,70.53,981.29,,,,
657,11/02/22 11:38:40 AM,70.53,980.81,,,,
658,11/02/22 11:39:00 AM,70.53,977.48,,,,
659,11/02/22 11:39:20 AM,70.61,1037.42,,,,
660,11/02/22 11:39:40 AM,70.68,1049.31,,,,
661,11/02/22 11:40:00 AM,70.53,1073.57,,,,
662,11/02/22 11:40:20 AM,70.61,1077.37,,,,
663,11/02/22 11:40:40 AM,70.53,1073.57,,,,
664,11/02/22 11:41:00 AM,70.61,1088.31,,,,
665,11/02/22 11:41:20 AM,70.53,1084.51,,,,
666,11/02/22 11:41:40 AM,70.61,1087.36,,,,
667,11/02/22 11:42:00 AM,70.61,1075.47,,,,
668,11/02/22 11:42:20 AM,70.68,1051.69,,,,
669,11/02/22 11:42:40 AM,70.68,1114.47,,,,
670,11/02/22 11:43:00 AM,70.68,1103.06,,,,
671,11/02/22 11:43:20 AM,70.61,1097.83,,,,
672,11/02/22 11:43:40 AM,70.61,1063.10,,,,
673,11/02/22 11:44:00 AM,70.61,1060.72,,,,
674,11/02/22 11:44:20 AM,70.76,1135.88,,,,
675,11/02/22 11:44:40 AM,70.68,1142.06,,,,
676,11/02/22 11:45:00 AM,70.68,1132.55,,,,
677,11/02/22 11:45:20 AM,70.68,1081.65,,,,
678,11/02/22 11:45:40 AM,70.68,1054.54,,,,
679,11/02/22 11:46:00 AM,70.61,1006.50,,,,
680,11/02/22 11:46:20 AM,70.68,977.48,,,,
681,11/02/22 11:46:40 AM,70.61,978.91,,,,
682,11/02/22 11:47:00 AM,70.61,962.98,,,,
683,11/02/22 11:47:20 AM,70.61,941.10,,,,
684,11/02/22 11:47:40 AM,70.61,888.06,,,,
685,11/02/22 11:48:00 AM,70.61,804.34,,,,
686,11/02/22 11:48:20 AM,70.53,754.16,,,,
687,11/02/22 11:48:40 AM,70.53,710.88,,,,
688,11/02/22 11:49:00 AM,70.53,719.44,,,,
689,11/02/22 11:49:20 AM,70.53,720.63,,,,
690,11/02/22 11:49:40 AM,70.61,767.72,,,,
691,11/02/22 11:50:00 AM,70.45,810.29,,,,
692,11/02/22 11:50:20 AM,70.53,859.28,,,,
693,11/02/22 11:50:40 AM,70.45,841.44,,,,
694,11/02/22 11:51:00 AM,70.53,804.82,,,,
695,11/02/22 11:51:20 AM,70.53,749.88,,,,
696,11/02/22 11:51:40 AM,70.53,723.01,,,,
697,11/02/22 11:52:00 AM,70.53,706.59,,,,
698,11/02/22 11:52:20 AM,70.45,714.44,,,,
699,11/02/22 11:52:40 AM,70.45,783.41,,,,
700,11/02/22 11:53:00 AM,70.53,839.78,,,,
701,11/02/22 11:53:20 AM,70.45,870.94,,,,
702,11/02/22 11:53:40 AM,70.53,874.03,,,,
703,11/02/22 11:54:00 AM,70.53,850.01,,,,
704,11/02/22 11:54:20 AM,70.61,910.65,,,,
705,11/02/22 11:54:40 AM,70.53,934.91,,,,
706,11/02/22 11:55:00 AM,70.61,966.07,,,,
707,11/02/22 11:55:20 AM,70.61,1002.22,,,,
708,11/02/22 11:55:40 AM,70.61,1015.06,,,,
709,11/02/22 11:56:00 AM,70.61,1043.13,,,,
710,11/02/22 11:56:20 AM,70.61,1125.41,,,,
711,11/02/22 11:56:40 AM,70.76,1189.63,,,,
712,11/02/22 11:57:00 AM,70.76,1232.44,,,,
713,11/02/22 11:57:20 AM,70.76,1271.92,,,,
714,11/02/22 11:57:40 AM,70.76,1396.07,,,,
715,11/02/22 11:58:00 AM,70.84,1490.72,,,,
716,11/02/22 11:58:20 AM,70.91,1430.79,,,,
717,11/02/22 11:58:40 AM,70.84,1387.98,,,,
718,11/02/22 11:59:00 AM,70.91,1299.03,,,,
719,11/02/22 11:59:20 AM,70.91,1261.45,,,,
720,11/02/22 11:59:40 AM,70.84,1206.28,,,,
721,11/02/22 12:00:00 PM,70.91,1148.25,,,,
722,11/02/22 12:00:20 PM,70.84,1122.56,,,,
723,11/02/22 12:00:40 PM,70.84,1090.69,,,,
724,11/02/22 12:01:00 PM,70.76,1026.00,,,,
725,11/02/22 12:01:20 PM,70.91,996.03,,,,
726,11/02/22 12:01:40 PM,70.76,944.66,,,,
727,11/02/22 12:02:00 PM,70.76,900.90,,,,
728,11/02/22 12:02:20 PM,70.76,903.76,,,,
729,11/02/22 12:02:40 PM,70.76,934.44,,,,
730,11/02/22 12:03:00 PM,70.76,904.95,,,,
731,11/02/22 12:03:20 PM,70.68,900.19,,,,
732,11/02/22 12:03:40 PM,70.76,879.97,,,,
733,11/02/22 12:04:00 PM,70.68,895.19,,,,
734,11/02/22 12:04:20 PM,70.68,874.03,,,,
735,11/02/22 12:04:40 PM,70.68,895.91,,,,
736,11/02/22 12:05:00 PM,70.68,960.12,,,,
737,11/02/22 12:05:20 PM,70.76,1004.12,,,,
738,11/02/22 12:05:40 PM,70.76,1024.57,,,,
739,11/02/22 12:06:00 PM,70.76,1064.53,,,,
740,11/02/22 12:06:20 PM,70.76,1058.82,,,,
741,11/02/22 12:06:40 PM,70.76,1069.29,,,,
742,11/02/22 12:07:00 PM,70.84,1053.59,,,,
743,11/02/22 12:07:20 PM,70.84,1065.48,,,,
744,11/02/22 12:07:40 PM,70.76,1105.91,,,,
745,11/02/22 12:08:00 PM,70.84,1123.99,,,,
746,11/02/22 12:08:20 PM,70.76,1175.36,,,,
747,11/02/22 12:08:40 PM,70.91,1172.98,,,,
748,11/02/22 12:09:00 PM,70.84,1219.60,,,,
749,11/02/22 12:09:20 PM,70.91,1278.10,,,,
750,11/02/22 12:09:40 PM,70.91,1279.53,,,,
751,11/02/22 12:10:00 PM,70.99,1247.66,,,,
752,11/02/22 12:10:20 PM,70.99,1206.75,,,,
753,11/02/22 12:10:40 PM,70.91,1159.66,,,,
754,11/02/22 12:11:00 PM,70.99,1138.26,,,,
755,11/02/22 12:11:20 PM,70.91,1132.55,,,,
756,11/02/22 12:11:40 PM,70.91,1132.55,,,,
757,11/02/22 12:12:00 PM,70.91,1099.25,,,,
758,11/02/22 12:12:20 PM,70.91,1121.13,,,,
759,11/02/22 12:12:40 PM,70.91,1202.47,,,,
760,11/02/22 12:13:00 PM,70.99,1252.42,,,,
761,11/02/22 12:13:20 PM,70.91,1269.06,,,,
762,11/02/22 12:13:40 PM,70.99,1327.10,,,,
763,11/02/22 12:14:00 PM,70.99,1333.75,,,,
764,11/02/22 12:14:20 PM,70.99,1355.16,,,,
765,11/02/22 12:14:40 PM,70.99,1356.11,,,,
766,11/02/22 12:15:00 PM,71.07,1326.62,,,,
767,11/02/22 12:15:20 PM,70.99,1331.85,,,,
768,11/02/22 12:15:40 PM,71.07,1363.72,,,,
769,11/02/22 12:16:00 PM,71.07,1320.44,,,,
770,11/02/22 12:16:20 PM,71.07,1299.98,,,,
771,11/02/22 12:16:40 PM,71.07,1232.91,,,,
772,11/02/22 12:17:00 PM,71.15,1258.60,,,,
773,11/02/22 12:17:20 PM,70.99,1226.73,,,,
774,11/02/22 12:17:40 PM,71.07,1273.82,,,,
775,11/02/22 12:18:00 PM,71.07,1357.06,,,,
776,11/02/22 12:18:20 PM,71.15,1388.46,,,,
777,11/02/22 12:18:40 PM,71.15,1368.95,,,,
778,11/02/22 12:19:00 PM,71.15,1308.07,,,,
779,11/02/22 12:19:20 PM,71.07,1256.22,,,,
780,11/02/22 12:19:40 PM,71.15,1242.90,,,,
781,11/02/22 12:20:00 PM,71.07,1211.03,,,,
782,11/02/22 12:20:20 PM,71.07,1227.21,,,,
783,11/02/22 12:20:40 PM,71.15,1239.10,,,,
784,11/02/22 12:21:00 PM,71.15,1275.25,,,,
785,11/02/22 12:21:20 PM,71.07,1226.26,,,,
786,11/02/22 12:21:40 PM,71.15,1207.70,,,,
787,11/02/22 12:22:00 PM,71.15,1136.83,,,,
788,11/02/22 12:22:20 PM,71.07,1142.06,,,,
789,11/02/22 12:22:40 PM,71.15,1109.72,,,,
790,11/02/22 12:23:00 PM,71.07,1132.55,,,,
791,11/02/22 12:23:20 PM,71.07,1080.23,,,,
792,11/02/22 12:23:40 PM,71.07,1157.28,,,,
793,11/02/22 12:24:00 PM,71.07,1172.03,,,,
794,11/02/22 12:24:20 PM,71.15,1182.02,,,,
795,11/02/22 12:24:40 PM,71.07,1184.87,,,,
796,11/02/22 12:25:00 PM,70.99,1173.46,,,,
797,11/02/22 12:25:20 PM,71.15,1174.41,,,,
798,11/02/22 12:25:40 PM,71.15,1172.51,,,,
799,11/02/22 12:26:00 PM,71.15,1159.19,,,,
800,11/02/22 12:26:20 PM,71.15,1086.41,,,,
801,11/02/22 12:26:40 PM,71.07,1078.80,,,,
802,11/02/22 12:27:00 PM,71.07,1092.59,,,,
803,11/02/22 12:27:20 PM,71.07,1053.59,,,,
804,11/02/22 12:27:40 PM,71.15,1024.57,,,,
805,11/02/22 12:28:00 PM,71.15,973.44,,,,
806,11/02/22 12:28:20 PM,70.99,897.10,,,,
807,11/02/22 12:28:40 PM,71.07,936.10,,,,
808,11/02/22 12:29:00 PM,71.07,953.94,,,,
809,11/02/22 12:29:20 PM,71.07,992.71,,,,
810,11/02/22 12:29:40 PM,70.99,1035.04,,,,
811,11/02/22 12:30:00 PM,71.15,1007.45,,,,
812,11/02/22 12:30:20 PM,70.99,923.97,,,,
813,11/02/22 12:30:40 PM,71.07,936.82,,,,
814,11/02/22 12:31:00 PM,71.07,975.58,,,,
815,11/02/22 12:31:20 PM,71.15,1054.54,,,,
816,11/02/22 12:31:40 PM,71.07,1116.85,,,,
817,11/02/22 12:32:00 PM,71.15,1189.63,,,,
818,11/02/22 12:32:20 PM,71.07,1247.66,,,,
819,11/02/22 12:32:40 PM,71.84,1794.67,,,,
820,11/02/22 12:33:00 PM,72.23,2188.04,,,,
821,11/02/22 12:33:20 PM,71.61,182.30,,,,
822,11/02/22 12:33:40 PM,71.38,185.33,,,,
823,11/02/22 12:34:00 PM,71.15,303.83,,,,
824,11/02/22 12:34:20 PM,71.07,262.09,,,,
825,11/02/22 12:34:40 PM,71.15,260.78,,,,
826,11/02/22 12:35:00 PM,71.07,426.91,,,,
827,11/02/22 12:35:20 PM,71.15,449.14,,,,
828,11/02/22 12:35:40 PM,71.15,531.79,,,,
829,11/02/22 12:36:00 PM,71.07,408.00,,,,
830,11/02/22 12:36:20 PM,71.15,366.97,,,,
831,11/02/22 12:36:40 PM,71.15,394.56,,,,
832,11/02/22 12:37:00 PM,71.07,431.19,,,,
833,11/02/22 12:37:20 PM,70.99,397.30,,,,
834,11/02/22 12:37:40 PM,70.99,408.83,,,,
835,11/02/22 12:38:00 PM,71.07,316.31,,,,
836,11/02/22 12:38:20 PM,70.99,289.92,,,,
837,11/02/22 12:38:40 PM,70.99,207.92,,,,
838,11/02/22 12:39:00 PM,70.91,258.88,,,,
839,11/02/22 12:39:20 PM,70.91,291.58,,,,
840,11/02/22 12:39:40 PM,70.91,271.60,,,,
841,11/02/22 12:40:00 PM,70.84,244.13,,,,
842,11/02/22 12:40:20 PM,70.91,196.21,,,,
843,11/02/22 12:40:40 PM,70.76,165.65,,,,
844,11/02/22 12:41:00 PM,70.91,1090.22,,,,
845,11/02/22 12:41:20 PM,71.07,963.69,,,,
846,11/02/22 12:41:40 PM,71.07,954.65,,,,
847,11/02/22 12:42:00 PM,71.15,961.79,,,,
848,11/02/22 12:42:20 PM,71.22,875.69,,,,
849,11/02/22 12:42:40 PM,71.30,836.69,,,,
850,11/02/22 12:43:00 PM,71.22,892.82,,,,
851,11/02/22 12:43:20 PM,71.22,768.19,,,,
852,11/02/22 12:43:40 PM,71.22,760.34,,,,
853,11/02/22 12:44:00 PM,71.22,747.50,,,,
854,11/02/22 12:44:20 PM,71.30,811.00,,,,
855,11/02/22 12:44:40 PM,71.22,539.88,,,,
856,11/02/22 12:45:00 PM,71.45,1497.38,,,,
857,11/02/22 12:45:20 PM,71.69,1262.41,,,,
858,11/02/22 12:45:40 PM,71.76,1329.00,,,,
859,11/02/22 12:46:00 PM,71.84,1100.20,,,,
860,11/02/22 12:46:20 PM,71.76,1023.62,,,,
861,11/02/22 12:46:40 PM,71.84,1035.04,,,,
862,11/02/22 12:47:00 PM,71.92,998.89,,,,
863,11/02/22 12:47:20 PM,72.00,1058.35,,,,
864,11/02/22 12:47:40 PM,72.15,1434.12,,,,
865,11/02/22 12:48:00 PM,72.23,1031.23,,,,
866,11/02/22 12:48:20 PM,72.15,987.95,,,,
867,11/02/22 12:48:40 PM,72.23,967.97,,,,
868,11/02/22 12:49:00 PM,72.30,1196.76,,,,
869,11/02/22 12:49:20 PM,72.46,1484.54,,,,
870,11/02/22 12:49:40 PM,72.46,1370.38,,,,
871,11/02/22 12:50:00 PM,72.61,1501.66,,,,
872,11/02/22 12:50:20 PM,72.69,1631.99,,,,
873,11/02/22 12:50:40 PM,72.69,1595.84,,,,
874,11/02/22 12:51:00 PM,72.84,1387.03,,,,
875,11/02/22 12:51:20 PM,72.84,1428.89,,,,
876,11/02/22 12:51:40 PM,73.08,1849.85,,,,
877,11/02/22 12:52:00 PM,73.77,3183.13,,,,
878,11/02/22 12:52:20 PM,74.47,3011.89,,,,
879,11/02/22 12:52:40 PM,75.39,3555.09,,,,
880,11/02/22 12:53:00 PM,76.01,3539.87,,,,
881,11/02/22 12:53:20 PM,76.09,89.78,,,,
882,11/02/22 12:53:40 PM,75.16,87.79,,,,
883,11/02/22 12:54:00 PM,75.39,1516.88,,,,
884,11/02/22 12:54:20 PM,76.17,3009.03,,,,
885,11/02/22 12:54:40 PM,76.24,957.51,,,,
886,11/02/22 12:55:00 PM,76.09,1140.64,,,,
887,11/02/22 12:55:20 PM,76.01,1812.75,,,,
888,11/02/22 12:55:40 PM,75.86,1084.51,,,,
889,11/02/22 12:56:00 PM,75.62,1224.35,,,,
890,11/02/22 12:56:20 PM,75.55,1149.67,,,,
891,11/02/22 12:56:40 PM,75.39,1284.76,,,,
892,11/02/22 12:57:00 PM,75.32,1159.19,,,,
893,11/02/22 12:57:20 PM,75.08,1239.10,,,,
894,11/02/22 12:57:40 PM,74.93,973.44,,,,
895,11/02/22 12:58:00 PM,74.78,1029.33,,,,
896,11/02/22 12:58:20 PM,74.78,1400.82,,,,
897,11/02/22 12:58:40 PM,74.93,1330.42,,,,
898,11/02/22 12:59:00 PM,75.01,1413.67,,,,
899,11/02/22 12:59:20 PM,75.16,1531.15,,,,
900,11/02/22 12:59:40 PM,75.24,1291.42,,,,
901,11/02/22 01:00:00 PM,75.32,1274.30,,,,
902,11/02/22 01:00:20 PM,75.24,1311.87,,,,
903,11/02/22 01:00:40 PM,75.39,1510.22,,,,
904,11/02/22 01:01:00 PM,75.70,1686.70,,,,
905,11/02/22 01:01:20 PM,75.78,1641.03,,,,
906,11/02/22 01:01:40 PM,75.78,1387.03,,,,
907,11/02/22 01:02:00 PM,75.78,1402.73,,,,
908,11/02/22 01:02:20 PM,75.78,1346.60,,,,
909,11/02/22 01:02:40 PM,75.78,1407.48,,,,
910,11/02/22 01:03:00 PM,75.78,1333.75,,,,
911,11/02/22 01:03:20 PM,75.62,1204.37,,,,
912,11/02/22 01:03:40 PM,75.55,1088.79,,,,
913,11/02/22 01:04:00 PM,75.47,1209.13,,,,
914,11/02/22 01:04:20 PM,75.47,1193.91,,,,
915,11/02/22 01:04:40 PM,75.39,1080.70,,,,
916,11/02/22 01:05:00 PM,75.32,1155.86,,,,
917,11/02/22 01:05:20 PM,75.32,1030.28,,,,
918,11/02/22 01:05:40 PM,75.32,1123.99,,,,
919,11/02/22 01:06:00 PM,75.32,1127.32,,,,
920,11/02/22 01:06:20 PM,75.24,1076.42,,,,
921,11/02/22 01:06:40 PM,75.24,1059.30,,,,
922,11/02/22 01:07:00 PM,75.24,1021.72,,,,
923,11/02/22 01:07:20 PM,75.24,1011.73,,,,
924,11/02/22 01:07:40 PM,75.24,1206.28,,,,
925,11/02/22 01:08:00 PM,75.39,1484.06,,,,
926,11/02/22 01:08:20 PM,75.62,1682.89,,,,
927,11/02/22 01:08:40 PM,75.70,1506.42,,,,
928,11/02/22 01:09:00 PM,75.78,1581.10,,,,
929,11/02/22 01:09:20 PM,76.01,1602.98,,,,
930,11/02/22 01:09:40 PM,76.09,1519.26,,,,
931,11/02/22 01:10:00 PM,76.09,1522.59,,,,
932,11/02/22 01:10:20 PM,76.24,1615.35,,,,
933,11/02/22 01:10:40 PM,76.32,1107.82,,,,
934,11/02/22 01:11:00 PM,76.24,1306.64,,,,
935,11/02/22 01:11:20 PM,76.24,1260.50,,,,
