"Plot Title: 20937885"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20937885, SEN S/N: 20937885)","Intensity, lum/ft² (LGR S/N: 20937885, SEN S/N: 20937885)","Button Down (LGR S/N: 20937885)","Button Up (LGR S/N: 20937885)","Host Connected (LGR S/N: 20937885)","End Of File (LGR S/N: 20937885)"
946,11/02/22 01:15:00 PM,73.39,356.98,,,,
947,11/02/22 01:15:20 PM,73.46,383.62,,,,
948,11/02/22 01:15:40 PM,73.54,372.56,,,,
949,11/02/22 01:16:00 PM,73.69,377.44,,,,
950,11/02/22 01:16:20 PM,73.77,308.11,,,,
951,11/02/22 01:16:40 PM,73.77,305.61,,,,
952,11/02/22 01:17:00 PM,73.93,316.31,,,,
953,11/02/22 01:17:20 PM,74.00,333.08,,,,
954,11/02/22 01:17:40 PM,74.08,331.65,,,,
955,11/02/22 01:18:00 PM,74.23,334.63,,,,
956,11/02/22 01:18:20 PM,74.31,331.89,,,,
957,11/02/22 01:18:40 PM,74.31,308.11,,,,
958,11/02/22 01:19:00 PM,74.39,302.52,,,,
959,11/02/22 01:19:20 PM,74.39,318.22,,,,
960,11/02/22 01:19:40 PM,74.47,319.41,,,,
961,11/02/22 01:20:00 PM,74.54,310.84,,,,
962,11/02/22 01:20:20 PM,74.54,296.46,,,,
963,11/02/22 01:20:40 PM,74.62,291.10,,,,
964,11/02/22 01:21:00 PM,74.62,300.14,,,,
965,11/02/22 01:21:20 PM,74.54,316.31,,,,
966,11/02/22 01:21:40 PM,74.47,338.91,,,,
967,11/02/22 01:22:00 PM,74.54,357.34,,,,
968,11/02/22 01:22:20 PM,74.54,372.56,,,,
969,11/02/22 01:22:40 PM,74.62,388.14,,,,
970,11/02/22 01:23:00 PM,74.54,382.07,,,,
971,11/02/22 01:23:20 PM,74.54,189.97,,,,
972,11/02/22 01:23:40 PM,74.54,314.17,,,,
973,11/02/22 01:24:00 PM,74.47,250.91,,,,
974,11/02/22 01:24:20 PM,74.54,329.75,,,,
975,11/02/22 01:24:40 PM,74.78,907.80,,,,
976,11/02/22 01:25:00 PM,75.08,1072.62,,,,
977,11/02/22 01:25:20 PM,75.32,1010.78,,,,
978,11/02/22 01:25:40 PM,75.39,273.03,,,,
979,11/02/22 01:26:00 PM,75.01,175.76,,,,
980,11/02/22 01:26:20 PM,74.85,172.25,,,,
981,11/02/22 01:26:40 PM,74.78,171.48,,,,
982,11/02/22 01:27:00 PM,74.78,164.28,,,,
983,11/02/22 01:27:20 PM,74.78,162.91,,,,
984,11/02/22 01:27:40 PM,74.78,156.31,,,,
985,11/02/22 01:28:00 PM,74.85,152.03,,,,
986,11/02/22 01:28:20 PM,74.85,153.28,,,,
987,11/02/22 01:28:40 PM,74.78,155.42,,,,
988,11/02/22 01:29:00 PM,74.93,153.40,,,,
989,11/02/22 01:29:20 PM,74.93,152.33,,,,
990,11/02/22 01:29:40 PM,74.93,151.62,,,,
991,11/02/22 01:30:00 PM,75.01,140.44,,,,
992,11/02/22 01:30:20 PM,75.01,156.02,,,,
993,11/02/22 01:30:40 PM,75.08,172.25,,,,
994,11/02/22 01:31:00 PM,75.01,71.20,,,,
995,11/02/22 01:31:20 PM,74.93,53.04,,,,
996,11/02/22 01:31:40 PM,74.85,64.21,,,,
997,11/02/22 01:32:00 PM,74.47,164.58,,,,
998,11/02/22 01:32:20 PM,74.39,87.02,,,,
999,11/02/22 01:32:40 PM,74.16,84.97,,,,
1000,11/02/22 01:33:00 PM,73.85,81.46,,,,
1001,11/02/22 01:33:20 PM,73.62,78.16,,,,
1002,11/02/22 01:33:40 PM,73.31,78.25,,,,
1003,11/02/22 01:34:00 PM,73.00,78.84,,,,
1004,11/02/22 01:34:20 PM,72.84,80.24,,,,
1005,11/02/22 01:34:40 PM,72.54,80.24,,,,
1006,11/02/22 01:35:00 PM,72.38,86.96,,,,
1007,11/02/22 01:35:20 PM,72.23,87.64,,,,
1008,11/02/22 01:35:40 PM,72.15,91.09,,,,
1009,11/02/22 01:36:00 PM,72.07,94.06,,,,
1010,11/02/22 01:36:20 PM,71.92,94.30,,,,
1011,11/02/22 01:36:40 PM,71.69,94.83,,,,
1012,11/02/22 01:37:00 PM,71.53,95.22,,,,
1013,11/02/22 01:37:20 PM,71.38,95.96,,,,
1014,11/02/22 01:37:40 PM,71.15,96.74,,,,
1015,11/02/22 01:38:00 PM,71.07,95.67,,,,
1016,11/02/22 01:38:20 PM,70.84,92.75,,,,
1017,11/02/22 01:38:40 PM,70.68,92.07,,,,
1018,11/02/22 01:39:00 PM,70.53,216.07,,,,
1019,11/02/22 01:39:20 PM,70.45,49.17,,,,
1020,11/02/22 01:39:40 PM,70.30,45.01,,,,
1021,11/02/22 01:40:00 PM,70.22,64.45,,,,
1022,11/02/22 01:40:20 PM,70.06,71.20,,,,
1023,11/02/22 01:40:40 PM,69.91,77.71,,,,
1024,11/02/22 01:41:00 PM,69.91,111.57,,,,
1025,11/02/22 01:41:15 PM,,,Logged,,,
1026,11/02/22 01:41:16 PM,,,,Logged,,
1027,11/02/22 01:41:20 PM,69.68,154.17,,,,
1028,11/02/22 01:41:40 PM,69.45,147.34,,,,
1029,11/02/22 01:41:54 PM,,,,,Logged,
1030,11/02/22 01:42:00 PM,69.22,158.75,,,,Logged
