"Plot Title: 20983766"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983766, SEN S/N: 20983766)","Intensity, lum/ft² (LGR S/N: 20983766, SEN S/N: 20983766)","Button Down (LGR S/N: 20983766)","Button Up (LGR S/N: 20983766)","Host Connected (LGR S/N: 20983766)","End Of File (LGR S/N: 20983766)"
462,10/05/22 10:33:40 AM,80.49,2567.62,,,,
463,10/05/22 10:34:00 AM,80.49,2703.66,,,,
464,10/05/22 10:34:20 AM,80.57,2261.29,,,,
465,10/05/22 10:34:40 AM,80.64,2929.12,,,,
466,10/05/22 10:35:00 AM,80.49,2606.62,,,,
467,10/05/22 10:35:20 AM,80.49,2284.13,,,,
468,10/05/22 10:35:40 AM,80.64,2931.03,,,,
469,10/05/22 10:36:00 AM,80.57,3934.67,,,,
470,10/05/22 10:36:20 AM,80.64,2748.37,,,,
471,10/05/22 10:36:40 AM,80.57,2596.16,,,,
472,10/05/22 10:37:00 AM,80.64,3341.05,,,,
473,10/05/22 10:37:20 AM,80.64,3172.66,,,,
474,10/05/22 10:37:40 AM,80.64,2522.91,,,,
475,10/05/22 10:38:00 AM,80.80,2899.63,,,,
476,10/05/22 10:38:20 AM,80.72,2490.56,,,,
477,10/05/22 10:38:40 AM,80.72,3645.47,,,,
478,10/05/22 10:39:00 AM,80.72,2884.41,,,,
479,10/05/22 10:39:20 AM,80.72,2425.87,,,,
480,10/05/22 10:39:40 AM,80.72,2477.24,,,,
481,10/05/22 10:40:00 AM,80.80,4429.36,,,,
482,10/05/22 10:40:20 AM,80.80,4794.67,,,,
483,10/05/22 10:40:40 AM,80.80,3006.18,,,,
484,10/05/22 10:41:00 AM,80.80,4615.82,,,,
485,10/05/22 10:41:20 AM,80.80,4071.66,,,,
486,10/05/22 10:41:40 AM,80.80,3223.08,,,,
487,10/05/22 10:42:00 AM,80.72,3380.05,,,,
488,10/05/22 10:42:20 AM,80.80,2874.90,,,,
489,10/05/22 10:42:40 AM,80.88,2387.82,,,,
490,10/05/22 10:43:00 AM,80.95,4771.83,,,,
491,10/05/22 10:43:20 AM,80.88,3237.35,,,,
492,10/05/22 10:43:40 AM,80.88,3882.35,,,,
493,10/05/22 10:44:00 AM,80.95,2523.86,,,,
494,10/05/22 10:44:20 AM,80.95,3804.34,,,,
495,10/05/22 10:44:40 AM,80.88,2306.01,,,,
496,10/05/22 10:45:00 AM,80.88,2249.88,,,,
497,10/05/22 10:45:20 AM,80.95,2885.36,,,,
498,10/05/22 10:45:40 AM,80.95,3539.87,,,,
499,10/05/22 10:46:00 AM,80.95,2012.05,,,,
500,10/05/22 10:46:20 AM,80.95,4062.15,,,,
501,10/05/22 10:46:40 AM,80.95,2435.39,,,,
502,10/05/22 10:47:00 AM,80.88,4393.21,,,,
503,10/05/22 10:47:20 AM,80.95,4828.91,,,,
504,10/05/22 10:47:40 AM,80.95,2647.53,,,,
505,10/05/22 10:48:00 AM,80.95,3640.71,,,,
506,10/05/22 10:48:20 AM,80.95,3488.50,,,,
507,10/05/22 10:48:40 AM,81.03,3103.21,,,,
508,10/05/22 10:49:00 AM,81.03,3166.00,,,,
509,10/05/22 10:49:20 AM,81.03,3373.39,,,,
510,10/05/22 10:49:40 AM,81.11,3311.55,,,,
511,10/05/22 10:50:00 AM,81.11,2826.38,,,,
512,10/05/22 10:50:20 AM,81.11,4480.73,,,,
513,10/05/22 10:50:40 AM,81.18,2471.54,,,,
514,10/05/22 10:51:00 AM,81.03,5380.68,,,,
515,10/05/22 10:51:20 AM,81.11,2766.45,,,,
516,10/05/22 10:51:40 AM,81.03,4206.75,,,,
517,10/05/22 10:52:00 AM,81.11,2360.23,,,,
518,10/05/22 10:52:20 AM,81.03,3170.76,,,,
519,10/05/22 10:52:40 AM,81.11,2624.70,,,,
520,10/05/22 10:53:00 AM,81.03,3757.72,,,,
521,10/05/22 10:53:20 AM,81.11,4526.39,,,,
522,10/05/22 10:53:40 AM,81.03,2471.54,,,,
523,10/05/22 10:54:00 AM,81.03,2781.67,,,,
524,10/05/22 10:54:20 AM,81.11,4315.20,,,,
525,10/05/22 10:54:40 AM,81.03,3614.08,,,,
526,10/05/22 10:55:00 AM,81.11,4404.62,,,,
527,10/05/22 10:55:20 AM,81.11,5565.24,,,,
528,10/05/22 10:55:40 AM,81.11,3371.49,,,,
529,10/05/22 10:56:00 AM,81.11,2651.34,,,,
530,10/05/22 10:56:20 AM,81.11,3395.27,,,,
531,10/05/22 10:56:40 AM,81.11,2353.57,,,,
532,10/05/22 10:57:00 AM,81.18,3571.27,,,,
533,10/05/22 10:57:20 AM,81.11,2516.25,,,,
534,10/05/22 10:57:40 AM,81.03,3318.21,,,,
535,10/05/22 10:58:00 AM,81.11,2866.34,,,,
536,10/05/22 10:58:20 AM,81.18,2444.90,,,,
537,10/05/22 10:58:40 AM,81.18,2894.88,,,,
538,10/05/22 10:59:00 AM,81.18,3306.80,,,,
539,10/05/22 10:59:20 AM,81.18,3391.47,,,,
540,10/05/22 10:59:40 AM,81.18,2794.99,,,,
541,10/05/22 11:00:00 AM,81.26,5213.25,,,,
542,10/05/22 11:00:20 AM,81.26,2968.13,,,,
543,10/05/22 11:00:40 AM,81.26,3589.34,,,,
544,10/05/22 11:01:00 AM,81.34,2403.99,,,,
545,10/05/22 11:01:20 AM,81.26,3802.44,,,,
546,10/05/22 11:01:40 AM,81.34,3737.75,,,,
547,10/05/22 11:02:00 AM,81.26,3462.81,,,,
548,10/05/22 11:02:20 AM,81.34,2878.70,,,,
549,10/05/22 11:02:40 AM,81.34,3627.39,,,,
550,10/05/22 11:03:00 AM,81.42,2364.04,,,,
551,10/05/22 11:03:20 AM,81.34,4731.88,,,,
552,10/05/22 11:03:40 AM,81.34,2892.02,,,,
553,10/05/22 11:04:00 AM,81.26,3232.59,,,,
554,10/05/22 11:04:20 AM,81.34,3520.85,,,,
555,10/05/22 11:04:40 AM,81.34,3389.56,,,,
556,10/05/22 11:05:00 AM,81.34,4351.35,,,,
557,10/05/22 11:05:20 AM,81.34,3861.42,,,,
558,10/05/22 11:05:40 AM,81.34,3505.62,,,,
559,10/05/22 11:06:00 AM,81.34,4476.92,,,,
560,10/05/22 11:06:20 AM,81.26,2931.03,,,,
561,10/05/22 11:06:40 AM,81.42,5430.15,,,,
562,10/05/22 11:07:00 AM,81.34,4758.52,,,,
563,10/05/22 11:07:20 AM,81.49,2449.66,,,,
564,10/05/22 11:07:40 AM,81.42,2752.18,,,,
565,10/05/22 11:08:00 AM,81.42,7380.36,,,,
566,10/05/22 11:08:20 AM,81.49,3483.74,,,,
567,10/05/22 11:08:40 AM,81.49,3300.14,,,,
568,10/05/22 11:09:00 AM,81.49,2982.40,,,,
569,10/05/22 11:09:20 AM,81.49,3089.90,,,,
570,10/05/22 11:09:40 AM,81.49,2399.24,,,,
571,10/05/22 11:10:00 AM,81.57,3715.87,,,,
572,10/05/22 11:10:20 AM,81.65,2527.66,,,,
573,10/05/22 11:10:40 AM,81.57,5449.18,,,,
574,10/05/22 11:11:00 AM,81.57,4161.09,,,,
575,10/05/22 11:11:20 AM,81.65,3068.02,,,,
576,10/05/22 11:11:40 AM,81.73,2490.56,,,,
577,10/05/22 11:12:00 AM,81.65,3993.65,,,,
578,10/05/22 11:12:20 AM,81.65,4180.11,,,,
579,10/05/22 11:12:40 AM,81.65,4541.61,,,,
580,10/05/22 11:13:00 AM,81.65,2918.66,,,,
581,10/05/22 11:13:20 AM,81.65,2851.11,,,,
582,10/05/22 11:13:40 AM,81.80,3263.99,,,,
583,10/05/22 11:14:00 AM,81.65,3363.88,,,,
584,10/05/22 11:14:20 AM,81.65,2346.91,,,,
585,10/05/22 11:14:40 AM,81.73,3913.74,,,,
586,10/05/22 11:15:00 AM,81.73,3631.20,,,,
587,10/05/22 11:15:20 AM,81.73,3342.00,,,,
588,10/05/22 11:15:40 AM,81.73,3550.34,,,,
589,10/05/22 11:16:00 AM,81.80,5184.71,,,,
590,10/05/22 11:16:20 AM,81.73,3283.01,,,,
591,10/05/22 11:16:40 AM,81.73,3491.35,,,,
592,10/05/22 11:17:00 AM,81.73,3884.25,,,,
593,10/05/22 11:17:20 AM,81.80,3038.52,,,,
594,10/05/22 11:17:40 AM,81.73,2962.42,,,,
595,10/05/22 11:18:00 AM,81.80,3491.35,,,,
596,10/05/22 11:18:20 AM,81.80,5521.48,,,,
597,10/05/22 11:18:40 AM,81.80,4724.27,,,,
598,10/05/22 11:19:00 AM,81.80,3272.55,,,,
599,10/05/22 11:19:20 AM,81.73,3071.82,,,,
600,10/05/22 11:19:40 AM,81.73,3059.45,,,,
601,10/05/22 11:20:00 AM,81.80,4035.51,,,,
602,10/05/22 11:20:20 AM,81.88,3043.28,,,,
603,10/05/22 11:20:40 AM,81.88,2569.52,,,,
604,10/05/22 11:21:00 AM,81.80,3369.59,,,,
605,10/05/22 11:21:20 AM,81.88,2924.37,,,,
606,10/05/22 11:21:40 AM,81.88,3156.49,,,,
607,10/05/22 11:22:00 AM,81.80,3234.50,,,,
608,10/05/22 11:22:20 AM,81.96,3908.03,,,,
609,10/05/22 11:22:40 AM,81.88,2691.29,,,,
610,10/05/22 11:23:00 AM,81.96,2503.88,,,,
611,10/05/22 11:23:20 AM,82.03,4716.66,,,,
612,10/05/22 11:23:40 AM,82.03,3742.50,,,,
613,10/05/22 11:24:00 AM,82.03,3194.54,,,,
614,10/05/22 11:24:20 AM,82.03,3224.98,,,,
615,10/05/22 11:24:40 AM,82.03,5182.81,,,,
616,10/05/22 11:25:00 AM,82.03,3181.22,,,,
617,10/05/22 11:25:20 AM,82.03,3714.92,,,,
618,10/05/22 11:25:40 AM,81.80,1556.36,,,,
619,10/05/22 11:26:00 AM,81.57,1026.00,,,,
620,10/05/22 11:26:20 AM,81.34,834.31,,,,
621,10/05/22 11:26:40 AM,81.18,1426.51,,,,
622,10/05/22 11:27:00 AM,81.26,2817.82,,,,
623,10/05/22 11:27:20 AM,85.28,7047.40,,,,
624,10/05/22 11:27:40 AM,82.73,1962.58,,,,
625,10/05/22 11:28:00 AM,83.19,3704.45,,,,
626,10/05/22 11:28:20 AM,83.50,4143.96,,,,
627,10/05/22 11:28:40 AM,83.50,3621.69,,,,
628,10/05/22 11:29:00 AM,83.42,791.26,,,,
629,10/05/22 11:29:20 AM,82.88,704.22,,,,
630,10/05/22 11:29:40 AM,82.65,715.39,,,,
631,10/05/22 11:30:00 AM,82.50,928.49,,,,
632,10/05/22 11:30:20 AM,82.50,696.61,,,,
633,10/05/22 11:30:40 AM,82.50,732.04,,,,
634,10/05/22 11:31:00 AM,82.65,879.97,,,,
635,10/05/22 11:31:20 AM,82.65,543.44,,,,
636,10/05/22 11:31:40 AM,82.19,139.37,,,,
637,10/05/22 11:32:00 AM,81.80,271.13,,,,
638,10/05/22 11:32:20 AM,81.34,186.70,,,,
639,10/05/22 11:32:40 AM,81.03,138.06,,,,
640,10/05/22 11:33:00 AM,80.64,145.73,,,,
641,10/05/22 11:33:20 AM,80.34,145.67,,,,
642,10/05/22 11:33:40 AM,80.10,210.84,,,,
643,10/05/22 11:34:00 AM,79.95,361.26,,,,
644,10/05/22 11:34:20 AM,79.87,419.53,,,,
645,10/05/22 11:34:40 AM,79.79,314.89,,,,
646,10/05/22 11:35:00 AM,79.64,272.20,,,,
647,10/05/22 11:35:20 AM,79.56,401.81,,,,
648,10/05/22 11:35:40 AM,79.56,422.86,,,,
649,10/05/22 11:36:00 AM,79.49,370.78,,,,
650,10/05/22 11:36:20 AM,79.33,365.43,,,,
651,10/05/22 11:36:40 AM,79.18,185.81,,,,
652,10/05/22 11:37:00 AM,79.10,205.37,,,,
653,10/05/22 11:37:20 AM,79.02,234.03,,,,
654,10/05/22 11:37:40 AM,78.95,264.94,,,,
655,10/05/22 11:38:00 AM,78.87,162.62,,,,
656,10/05/22 11:38:20 AM,78.87,309.54,,,,
657,10/05/22 11:38:40 AM,78.79,192.46,,,,
658,10/05/22 11:39:00 AM,78.71,224.99,,,,
659,10/05/22 11:39:20 AM,78.71,195.44,,,,
660,10/05/22 11:39:40 AM,78.48,116.57,,,,
661,10/05/22 11:40:00 AM,78.33,135.68,,,,
662,10/05/22 11:40:20 AM,78.17,101.26,,,,
663,10/05/22 11:40:40 AM,78.17,98.97,,,,
664,10/05/22 11:41:00 AM,78.02,84.79,,,,
665,10/05/22 11:41:20 AM,78.02,71.59,,,,
666,10/05/22 11:41:40 AM,77.86,77.18,,,,
667,10/05/22 11:42:00 AM,77.86,73.01,,,,
668,10/05/22 11:42:20 AM,77.79,69.60,,,,
669,10/05/22 11:42:40 AM,77.71,104.23,,,,
670,10/05/22 11:43:00 AM,77.71,129.86,,,,
671,10/05/22 11:43:20 AM,77.71,219.52,,,,
672,10/05/22 11:43:40 AM,77.71,237.00,,,,
673,10/05/22 11:44:00 AM,77.71,236.70,,,,
674,10/05/22 11:44:20 AM,77.71,249.37,,,,
675,10/05/22 11:44:40 AM,77.71,236.11,,,,
676,10/05/22 11:45:00 AM,77.94,1363.72,,,,
677,10/05/22 11:45:20 AM,78.25,1272.87,,,,
678,10/05/22 11:45:40 AM,79.25,4876.48,,,,
679,10/05/22 11:46:00 AM,80.03,5407.32,,,,
680,10/05/22 11:46:20 AM,81.88,5382.58,,,,
681,10/05/22 11:46:40 AM,83.04,1577.77,,,,
682,10/05/22 11:47:00 AM,83.04,4298.08,,,,
683,10/05/22 11:47:20 AM,83.04,1859.36,,,,
684,10/05/22 11:47:40 AM,83.73,5118.12,,,,
685,10/05/22 11:48:00 AM,84.97,3050.89,,,,
686,10/05/22 11:48:20 AM,84.12,1493.10,,,,
687,10/05/22 11:48:40 AM,83.58,107.17,,,,
688,10/05/22 11:49:00 AM,83.12,421.91,,,,
689,10/05/22 11:49:20 AM,82.50,393.85,,,,
690,10/05/22 11:49:40 AM,82.42,782.23,,,,
691,10/05/22 11:50:00 AM,82.11,629.06,,,,
692,10/05/22 11:50:20 AM,81.88,117.61,,,,
693,10/05/22 11:50:40 AM,81.42,237.12,,,,
694,10/05/22 11:51:00 AM,81.18,13.78,,,,
695,10/05/22 11:51:20 AM,80.88,10.51,,,,
696,10/05/22 11:51:40 AM,80.72,3.61,,,,
697,10/05/22 11:52:00 AM,80.57,34.34,,,,
698,10/05/22 11:52:20 AM,80.49,7.96,,,,
699,10/05/22 11:52:40 AM,80.34,240.98,,,,
700,10/05/22 11:53:00 AM,80.26,286.94,,,,
701,10/05/22 11:53:20 AM,80.10,227.07,,,,
702,10/05/22 11:53:40 AM,80.03,228.26,,,,
703,10/05/22 11:54:00 AM,79.95,282.54,,,,
704,10/05/22 11:54:20 AM,79.87,259.00,,,,
705,10/05/22 11:54:40 AM,79.72,186.40,,,,
706,10/05/22 11:55:00 AM,79.72,187.59,,,,
707,10/05/22 11:55:20 AM,79.64,188.36,,,,
708,10/05/22 11:55:40 AM,79.49,217.02,,,,
709,10/05/22 11:56:00 AM,79.56,212.74,,,,
710,10/05/22 11:56:20 AM,79.49,191.57,,,,
711,10/05/22 11:56:40 AM,79.41,184.20,,,,
712,10/05/22 11:57:00 AM,79.41,105.27,,,,
713,10/05/22 11:57:20 AM,79.33,116.12,,,,
714,10/05/22 11:57:40 AM,79.25,98.16,,,,
715,10/05/22 11:58:00 AM,79.18,98.46,,,,
716,10/05/22 11:58:20 AM,79.25,118.95,,,,
717,10/05/22 11:58:40 AM,79.33,98.76,,,,
718,10/05/22 11:59:00 AM,79.25,103.04,,,,
719,10/05/22 11:59:20 AM,79.33,103.63,,,,
720,10/05/22 11:59:40 AM,79.41,113.09,,,,
721,10/05/22 12:00:00 PM,79.33,111.33,,,,
722,10/05/22 12:00:20 PM,79.41,110.29,,,,
723,10/05/22 12:00:40 PM,79.41,111.75,,,,
724,10/05/22 12:01:00 PM,79.49,109.91,,,,
725,10/05/22 12:01:20 PM,79.49,90.46,,,,
726,10/05/22 12:01:40 PM,79.49,59.98,,,,
727,10/05/22 12:02:00 PM,79.49,62.01,,,,
728,10/05/22 12:02:20 PM,79.41,62.22,,,,
729,10/05/22 12:02:40 PM,79.41,62.76,,,,
730,10/05/22 12:03:00 PM,79.49,150.84,,,,
731,10/05/22 12:03:20 PM,79.49,176.35,,,,
732,10/05/22 12:03:40 PM,79.64,177.42,,,,
733,10/05/22 12:04:00 PM,79.64,228.67,,,,
734,10/05/22 12:04:20 PM,79.64,247.94,,,,
735,10/05/22 12:04:40 PM,79.79,363.41,,,,
736,10/05/22 12:05:00 PM,80.10,258.88,,,,
737,10/05/22 12:05:20 PM,80.41,956.79,,,,
738,10/05/22 12:05:40 PM,80.57,489.93,,,,
739,10/05/22 12:06:00 PM,80.80,2834.94,,,,
740,10/05/22 12:06:20 PM,81.26,1819.40,,,,
741,10/05/22 12:06:40 PM,81.57,1016.01,,,,
742,10/05/22 12:07:00 PM,81.88,2929.12,,,,
743,10/05/22 12:07:20 PM,82.27,2948.15,,,,
744,10/05/22 12:07:40 PM,82.57,3491.35,,,,
745,10/05/22 12:08:00 PM,82.03,143.77,,,,
746,10/05/22 12:08:20 PM,81.73,184.79,,,,
747,10/05/22 12:08:40 PM,81.34,234.92,,,,
748,10/05/22 12:09:00 PM,81.18,145.55,,,,
749,10/05/22 12:09:20 PM,80.95,347.11,,,,
750,10/05/22 12:09:40 PM,81.88,4781.35,,,,
751,10/05/22 12:10:00 PM,83.19,4476.92,,,,
752,10/05/22 12:10:20 PM,83.19,447.60,,,,
753,10/05/22 12:10:40 PM,82.81,376.96,,,,
754,10/05/22 12:11:00 PM,82.50,139.13,,,,
755,10/05/22 12:11:20 PM,82.19,402.41,,,,
756,10/05/22 12:11:40 PM,82.19,662.36,,,,
757,10/05/22 12:12:00 PM,82.11,694.70,,,,
758,10/05/22 12:12:20 PM,82.19,158.34,,,,
759,10/05/22 12:12:40 PM,81.88,152.98,,,,
760,10/05/22 12:13:00 PM,81.73,122.78,,,,
761,10/05/22 12:13:20 PM,81.80,318.69,,,,
762,10/05/22 12:13:40 PM,81.57,4906.92,,,,
763,10/05/22 12:14:00 PM,82.03,231.83,,,,
764,10/05/22 12:14:20 PM,81.88,363.05,,,,
765,10/05/22 12:14:40 PM,81.80,266.25,,,,
766,10/05/22 12:15:00 PM,81.65,278.98,,,,
767,10/05/22 12:15:20 PM,81.65,238.60,,,,
768,10/05/22 12:15:40 PM,81.57,267.56,,,,
769,10/05/22 12:16:00 PM,81.49,266.37,,,,
770,10/05/22 12:16:20 PM,81.42,227.84,,,,
771,10/05/22 12:16:40 PM,81.26,206.79,,,,
772,10/05/22 12:17:00 PM,81.26,220.89,,,,
773,10/05/22 12:17:20 PM,81.26,180.81,,,,
774,10/05/22 12:17:40 PM,81.18,227.37,,,,
775,10/05/22 12:18:00 PM,81.18,266.96,,,,
776,10/05/22 12:18:20 PM,81.11,269.82,,,,
777,10/05/22 12:18:40 PM,81.11,237.30,,,,
778,10/05/22 12:19:00 PM,81.11,262.09,,,,
779,10/05/22 12:19:20 PM,81.11,187.47,,,,
780,10/05/22 12:19:40 PM,81.03,85.74,,,,
781,10/05/22 12:20:00 PM,80.95,79.47,,,,
782,10/05/22 12:20:20 PM,80.95,85.74,,,,
783,10/05/22 12:20:40 PM,80.95,208.87,,,,
784,10/05/22 12:21:00 PM,80.95,362.45,,,,
785,10/05/22 12:21:20 PM,81.18,432.61,,,,
786,10/05/22 12:21:40 PM,81.18,417.75,,,,
787,10/05/22 12:22:00 PM,81.18,298.48,,,,
788,10/05/22 12:22:20 PM,81.03,185.98,,,,
789,10/05/22 12:22:40 PM,81.11,176.05,,,,
790,10/05/22 12:23:00 PM,81.03,174.87,,,,
791,10/05/22 12:23:20 PM,81.03,161.72,,,,
792,10/05/22 12:23:40 PM,80.95,201.03,,,,
793,10/05/22 12:24:00 PM,81.03,134.79,,,,
794,10/05/22 12:24:20 PM,81.03,141.87,,,,
795,10/05/22 12:24:40 PM,81.03,114.13,,,,
796,10/05/22 12:25:00 PM,81.03,121.38,,,,
797,10/05/22 12:25:20 PM,81.03,122.84,,,,
798,10/05/22 12:25:40 PM,81.11,143.41,,,,
799,10/05/22 12:26:00 PM,81.18,134.97,,,,
800,10/05/22 12:26:20 PM,81.34,232.24,,,,
801,10/05/22 12:26:40 PM,81.42,238.19,,,,
802,10/05/22 12:27:00 PM,81.49,246.39,,,,
803,10/05/22 12:27:20 PM,82.03,1199.14,,,,
804,10/05/22 12:27:40 PM,82.88,1225.30,,,,
805,10/05/22 12:28:00 PM,83.66,1216.74,,,,
806,10/05/22 12:28:20 PM,84.27,1216.74,,,,
807,10/05/22 12:28:40 PM,84.97,1217.69,,,,
808,10/05/22 12:29:00 PM,85.59,228.56,,,,
809,10/05/22 12:29:20 PM,86.67,1730.46,,,,
810,10/05/22 12:29:40 PM,87.59,1689.55,,,,
811,10/05/22 12:30:00 PM,88.52,1687.17,,,,
812,10/05/22 12:30:20 PM,89.37,1461.23,,,,
813,10/05/22 12:30:40 PM,89.52,10.57,,,,
814,10/05/22 12:31:00 PM,88.98,8.86,,,,
815,10/05/22 12:31:20 PM,88.68,8.42,,,,
816,10/05/22 12:31:40 PM,88.44,7.74,,,,
817,10/05/22 12:32:00 PM,88.13,6.92,,,,
818,10/05/22 12:32:20 PM,87.90,2.86,,,,
819,10/05/22 12:32:40 PM,87.83,2.47,,,,
820,10/05/22 12:33:00 PM,87.67,3.05,,,,
821,10/05/22 12:33:20 PM,87.67,253.53,,,,
822,10/05/22 12:33:23 PM,,,Logged,Logged,,
823,10/05/22 12:33:40 PM,87.59,162.02,,,,
824,10/05/22 12:34:00 PM,87.75,29.44,,,,
825,10/05/22 12:34:05 PM,,,,,Logged,Logged
