"Plot Title: 20983767"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983767, SEN S/N: 20983767)","Intensity, lum/ft² (LGR S/N: 20983767, SEN S/N: 20983767)","Button Down (LGR S/N: 20983767)","Button Up (LGR S/N: 20983767)","Host Connected (LGR S/N: 20983767)","End Of File (LGR S/N: 20983767)"
464,10/05/22 10:34:20 AM,80.18,1414.62,,,,
465,10/05/22 10:34:40 AM,80.26,2220.39,,,,
466,10/05/22 10:35:00 AM,80.34,1256.70,,,,
467,10/05/22 10:35:20 AM,80.34,2015.85,,,,
468,10/05/22 10:35:40 AM,80.34,1554.46,,,,
469,10/05/22 10:36:00 AM,80.26,1600.12,,,,
470,10/05/22 10:36:20 AM,80.26,1125.41,,,,
471,10/05/22 10:36:40 AM,80.26,1489.30,,,,
472,10/05/22 10:37:00 AM,80.34,1932.14,,,,
473,10/05/22 10:37:20 AM,80.41,1515.46,,,,
474,10/05/22 10:37:40 AM,80.41,1974.95,,,,
475,10/05/22 10:38:00 AM,80.41,1738.07,,,,
476,10/05/22 10:38:20 AM,80.49,1535.43,,,,
477,10/05/22 10:38:40 AM,80.34,1250.99,,,,
478,10/05/22 10:39:00 AM,80.41,1434.59,,,,
479,10/05/22 10:39:20 AM,80.41,2164.26,,,,
480,10/05/22 10:39:40 AM,80.49,1486.44,,,,
481,10/05/22 10:40:00 AM,80.49,1675.76,,,,
482,10/05/22 10:40:20 AM,80.49,1971.14,,,,
483,10/05/22 10:40:40 AM,80.41,1375.61,,,,
484,10/05/22 10:41:00 AM,80.49,2396.38,,,,
485,10/05/22 10:41:20 AM,80.49,1359.92,,,,
486,10/05/22 10:41:40 AM,80.57,1774.22,,,,
487,10/05/22 10:42:00 AM,80.64,1749.01,,,,
488,10/05/22 10:42:20 AM,80.57,1635.80,,,,
489,10/05/22 10:42:40 AM,80.49,1486.44,,,,
490,10/05/22 10:43:00 AM,80.57,2207.07,,,,
491,10/05/22 10:43:20 AM,80.49,1808.46,,,,
492,10/05/22 10:43:40 AM,80.49,2089.10,,,,
493,10/05/22 10:44:00 AM,80.57,1783.25,,,,
494,10/05/22 10:44:20 AM,80.57,2781.67,,,,
495,10/05/22 10:44:40 AM,80.64,1458.38,,,,
496,10/05/22 10:45:00 AM,80.57,2377.36,,,,
497,10/05/22 10:45:20 AM,80.72,1665.29,,,,
498,10/05/22 10:45:40 AM,80.64,1806.56,,,,
499,10/05/22 10:46:00 AM,80.72,1670.52,,,,
500,10/05/22 10:46:20 AM,80.64,1525.92,,,,
501,10/05/22 10:46:40 AM,80.72,1317.11,,,,
502,10/05/22 10:47:00 AM,80.64,2928.17,,,,
503,10/05/22 10:47:20 AM,80.64,2128.11,,,,
504,10/05/22 10:47:40 AM,80.72,2700.81,,,,
505,10/05/22 10:48:00 AM,80.72,1656.25,,,,
506,10/05/22 10:48:20 AM,80.80,2990.01,,,,
507,10/05/22 10:48:40 AM,80.72,1776.12,,,,
508,10/05/22 10:49:00 AM,80.72,1447.44,,,,
509,10/05/22 10:49:20 AM,80.72,1807.04,,,,
510,10/05/22 10:49:40 AM,80.88,1293.32,,,,
511,10/05/22 10:50:00 AM,80.80,1808.46,,,,
512,10/05/22 10:50:20 AM,80.88,2484.86,,,,
513,10/05/22 10:50:40 AM,80.88,2220.39,,,,
514,10/05/22 10:51:00 AM,80.80,1978.75,,,,
515,10/05/22 10:51:20 AM,80.88,1898.84,,,,
516,10/05/22 10:51:40 AM,80.80,2278.42,,,,
517,10/05/22 10:52:00 AM,80.80,1981.61,,,,
518,10/05/22 10:52:20 AM,80.80,1485.01,,,,
519,10/05/22 10:52:40 AM,80.80,1673.38,,,,
520,10/05/22 10:53:00 AM,80.80,2077.69,,,,
521,10/05/22 10:53:20 AM,80.88,1441.73,,,,
522,10/05/22 10:53:40 AM,80.88,1807.51,,,,
523,10/05/22 10:54:00 AM,80.95,2309.81,,,,
524,10/05/22 10:54:20 AM,80.95,2071.03,,,,
525,10/05/22 10:54:40 AM,80.88,1917.39,,,,
526,10/05/22 10:55:00 AM,80.80,2889.17,,,,
527,10/05/22 10:55:20 AM,80.88,1750.43,,,,
528,10/05/22 10:55:40 AM,80.88,1563.97,,,,
529,10/05/22 10:56:00 AM,80.88,2180.43,,,,
530,10/05/22 10:56:20 AM,80.88,2852.07,,,,
531,10/05/22 10:56:40 AM,80.95,2548.59,,,,
532,10/05/22 10:57:00 AM,80.95,1755.19,,,,
533,10/05/22 10:57:20 AM,80.88,1420.80,,,,
534,10/05/22 10:57:40 AM,80.95,2121.45,,,,
535,10/05/22 10:58:00 AM,81.03,1720.94,,,,
536,10/05/22 10:58:20 AM,80.95,2566.67,,,,
537,10/05/22 10:58:40 AM,80.95,1391.31,,,,
538,10/05/22 10:59:00 AM,81.03,1717.61,,,,
539,10/05/22 10:59:20 AM,81.03,1889.33,,,,
540,10/05/22 10:59:40 AM,81.11,2154.75,,,,
541,10/05/22 11:00:00 AM,81.03,1871.25,,,,
542,10/05/22 11:00:20 AM,81.18,2067.22,,,,
543,10/05/22 11:00:40 AM,81.11,2540.98,,,,
544,10/05/22 11:01:00 AM,81.11,2169.02,,,,
545,10/05/22 11:01:20 AM,81.18,2627.55,,,,
546,10/05/22 11:01:40 AM,81.11,2013.00,,,,
547,10/05/22 11:02:00 AM,81.11,1941.65,,,,
548,10/05/22 11:02:20 AM,81.11,1726.18,,,,
549,10/05/22 11:02:40 AM,81.18,2819.72,,,,
550,10/05/22 11:03:00 AM,81.18,1302.36,,,,
551,10/05/22 11:03:20 AM,81.18,3330.58,,,,
552,10/05/22 11:03:40 AM,81.26,1855.56,,,,
553,10/05/22 11:04:00 AM,81.18,1627.71,,,,
554,10/05/22 11:04:20 AM,81.26,2501.98,,,,
555,10/05/22 11:04:40 AM,81.26,3038.52,,,,
556,10/05/22 11:05:00 AM,81.26,2548.59,,,,
557,10/05/22 11:05:20 AM,81.18,2099.57,,,,
558,10/05/22 11:05:40 AM,81.26,4284.76,,,,
559,10/05/22 11:06:00 AM,81.26,2203.26,,,,
560,10/05/22 11:06:20 AM,81.26,2177.58,,,,
561,10/05/22 11:06:40 AM,81.26,2213.73,,,,
562,10/05/22 11:07:00 AM,81.42,2002.53,,,,
563,10/05/22 11:07:20 AM,81.34,2385.92,,,,
564,10/05/22 11:07:40 AM,81.34,2702.71,,,,
565,10/05/22 11:08:00 AM,81.42,2164.26,,,,
566,10/05/22 11:08:20 AM,81.26,2618.99,,,,
567,10/05/22 11:08:40 AM,81.26,2575.23,,,,
568,10/05/22 11:09:00 AM,81.26,2519.10,,,,
569,10/05/22 11:09:20 AM,81.34,2047.25,,,,
570,10/05/22 11:09:40 AM,81.34,1811.32,,,,
571,10/05/22 11:10:00 AM,81.42,1909.78,,,,
572,10/05/22 11:10:20 AM,81.34,2134.77,,,,
573,10/05/22 11:10:40 AM,81.42,2564.77,,,,
574,10/05/22 11:11:00 AM,81.42,2769.30,,,,
575,10/05/22 11:11:20 AM,81.42,1812.75,,,,
576,10/05/22 11:11:40 AM,81.49,2186.14,,,,
577,10/05/22 11:12:00 AM,81.57,2902.49,,,,
578,10/05/22 11:12:20 AM,81.65,2750.27,,,,
579,10/05/22 11:12:40 AM,81.57,2617.09,,,,
580,10/05/22 11:13:00 AM,81.57,3165.05,,,,
581,10/05/22 11:13:20 AM,81.65,2360.23,,,,
582,10/05/22 11:13:40 AM,81.57,3182.17,,,,
583,10/05/22 11:14:00 AM,81.57,2211.83,,,,
584,10/05/22 11:14:20 AM,81.57,2157.60,,,,
585,10/05/22 11:14:40 AM,81.57,3517.04,,,,
586,10/05/22 11:15:00 AM,81.49,1836.53,,,,
587,10/05/22 11:15:20 AM,81.65,2874.90,,,,
588,10/05/22 11:15:40 AM,81.57,2499.12,,,,
589,10/05/22 11:16:00 AM,81.57,1507.37,,,,
590,10/05/22 11:16:20 AM,81.65,1890.75,,,,
591,10/05/22 11:16:40 AM,81.57,1793.24,,,,
592,10/05/22 11:17:00 AM,81.57,2193.75,,,,
593,10/05/22 11:17:20 AM,81.65,2257.49,,,,
594,10/05/22 11:17:40 AM,81.57,2318.37,,,,
595,10/05/22 11:18:00 AM,81.65,2048.20,,,,
596,10/05/22 11:18:20 AM,81.49,2213.73,,,,
597,10/05/22 11:18:40 AM,81.57,2501.98,,,,
598,10/05/22 11:19:00 AM,81.65,2640.87,,,,
599,10/05/22 11:19:20 AM,81.65,3361.97,,,,
600,10/05/22 11:19:40 AM,81.65,1668.62,,,,
601,10/05/22 11:20:00 AM,81.65,2047.25,,,,
602,10/05/22 11:20:20 AM,81.65,2815.92,,,,
603,10/05/22 11:20:40 AM,81.65,3674.01,,,,
604,10/05/22 11:21:00 AM,81.65,2543.84,,,,
605,10/05/22 11:21:20 AM,81.73,2920.56,,,,
606,10/05/22 11:21:40 AM,81.80,2179.48,,,,
607,10/05/22 11:22:00 AM,81.80,2646.58,,,,
608,10/05/22 11:22:20 AM,81.80,1977.80,,,,
609,10/05/22 11:22:40 AM,81.80,2463.93,,,,
610,10/05/22 11:23:00 AM,81.80,3265.89,,,,
611,10/05/22 11:23:20 AM,81.88,2169.02,,,,
612,10/05/22 11:23:40 AM,81.88,1673.85,,,,
613,10/05/22 11:24:00 AM,81.96,2807.35,,,,
614,10/05/22 11:24:20 AM,81.88,2289.83,,,,
615,10/05/22 11:24:40 AM,81.96,2438.24,,,,
616,10/05/22 11:25:00 AM,82.03,2923.41,,,,
617,10/05/22 11:25:20 AM,81.96,1837.48,,,,
618,10/05/22 11:25:40 AM,81.88,967.97,,,,
619,10/05/22 11:26:00 AM,81.65,556.52,,,,
620,10/05/22 11:26:20 AM,81.34,501.35,,,,
621,10/05/22 11:26:40 AM,81.34,898.29,,,,
622,10/05/22 11:27:00 AM,81.34,2224.19,,,,
623,10/05/22 11:27:20 AM,84.74,5648.95,,,,
624,10/05/22 11:27:40 AM,82.65,1695.26,,,,
625,10/05/22 11:28:00 AM,81.96,812.91,,,,
626,10/05/22 11:28:20 AM,82.19,437.85,,,,
627,10/05/22 11:28:40 AM,82.11,270.77,,,,
628,10/05/22 11:29:00 AM,81.34,512.53,,,,
629,10/05/22 11:29:20 AM,80.88,198.95,,,,
630,10/05/22 11:29:40 AM,80.72,167.97,,,,
631,10/05/22 11:30:00 AM,80.41,222.13,,,,
632,10/05/22 11:30:20 AM,80.10,185.98,,,,
633,10/05/22 11:30:40 AM,79.64,215.77,,,,
634,10/05/22 11:31:00 AM,79.49,197.46,,,,
635,10/05/22 11:31:20 AM,79.25,131.52,,,,
636,10/05/22 11:31:40 AM,79.25,202.45,,,,
637,10/05/22 11:32:00 AM,79.10,78.75,,,,
638,10/05/22 11:32:20 AM,79.02,78.42,,,,
639,10/05/22 11:32:40 AM,78.95,41.65,,,,
640,10/05/22 11:33:00 AM,78.95,35.59,,,,
641,10/05/22 11:33:20 AM,78.87,48.32,,,,
642,10/05/22 11:33:40 AM,79.02,63.08,,,,
643,10/05/22 11:34:00 AM,79.10,87.61,,,,
644,10/05/22 11:34:20 AM,79.10,87.73,,,,
645,10/05/22 11:34:40 AM,79.33,83.12,,,,
646,10/05/22 11:35:00 AM,79.41,86.27,,,,
647,10/05/22 11:35:20 AM,79.33,112.82,,,,
648,10/05/22 11:35:40 AM,79.18,93.62,,,,
649,10/05/22 11:36:00 AM,79.10,115.88,,,,
650,10/05/22 11:36:20 AM,79.18,110.92,,,,
651,10/05/22 11:36:40 AM,79.18,210.72,,,,
652,10/05/22 11:37:00 AM,79.10,66.44,,,,
653,10/05/22 11:37:20 AM,79.10,56.48,,,,
654,10/05/22 11:37:40 AM,78.95,80.71,,,,
655,10/05/22 11:38:00 AM,79.02,61.51,,,,
656,10/05/22 11:38:20 AM,79.02,64.42,,,,
657,10/05/22 11:38:40 AM,79.25,139.90,,,,
658,10/05/22 11:39:00 AM,79.25,128.67,,,,
659,10/05/22 11:39:20 AM,79.41,60.80,,,,
660,10/05/22 11:39:40 AM,79.33,48.71,,,,
661,10/05/22 11:40:00 AM,79.33,45.05,,,,
662,10/05/22 11:40:20 AM,79.33,30.67,,,,
663,10/05/22 11:40:40 AM,79.41,54.39,,,,
664,10/05/22 11:41:00 AM,79.41,44.36,,,,
665,10/05/22 11:41:20 AM,79.41,44.28,,,,
666,10/05/22 11:41:40 AM,79.33,35.73,,,,
667,10/05/22 11:42:00 AM,79.41,34.44,,,,
668,10/05/22 11:42:20 AM,79.56,34.98,,,,
669,10/05/22 11:42:40 AM,79.56,50.69,,,,
670,10/05/22 11:43:00 AM,79.64,43.79,,,,
671,10/05/22 11:43:20 AM,79.72,52.95,,,,
672,10/05/22 11:43:40 AM,79.79,58.77,,,,
673,10/05/22 11:44:00 AM,79.87,52.63,,,,
674,10/05/22 11:44:20 AM,79.79,72.51,,,,
675,10/05/22 11:44:40 AM,79.79,51.27,,,,
676,10/05/22 11:45:00 AM,79.79,61.33,,,,
677,10/05/22 11:45:20 AM,79.64,168.56,,,,
678,10/05/22 11:45:40 AM,80.64,7770.40,,,,
679,10/05/22 11:46:00 AM,80.10,1582.05,,,,
680,10/05/22 11:46:20 AM,80.03,1544.47,,,,
681,10/05/22 11:46:40 AM,79.87,1238.62,,,,
682,10/05/22 11:47:00 AM,79.56,898.29,,,,
683,10/05/22 11:47:20 AM,79.18,667.12,,,,
684,10/05/22 11:47:40 AM,79.18,1457.90,,,,
685,10/05/22 11:48:00 AM,79.25,690.18,,,,
686,10/05/22 11:48:20 AM,78.95,283.73,,,,
687,10/05/22 11:48:40 AM,78.71,115.11,,,,
688,10/05/22 11:49:00 AM,78.48,199.42,,,,
689,10/05/22 11:49:20 AM,78.17,195.14,,,,
690,10/05/22 11:49:40 AM,78.17,339.27,,,,
691,10/05/22 11:50:00 AM,77.94,255.67,,,,
692,10/05/22 11:50:20 AM,77.79,120.85,,,,
693,10/05/22 11:50:40 AM,77.86,279.69,,,,
694,10/05/22 11:51:00 AM,77.79,127.95,,,,
695,10/05/22 11:51:20 AM,77.63,93.82,,,,
696,10/05/22 11:51:40 AM,77.40,115.20,,,,
697,10/05/22 11:52:00 AM,77.63,168.56,,,,
698,10/05/22 11:52:20 AM,77.48,266.25,,,,
699,10/05/22 11:52:40 AM,77.40,216.07,,,,
700,10/05/22 11:53:00 AM,77.40,240.15,,,,
701,10/05/22 11:53:20 AM,77.40,239.38,,,,
702,10/05/22 11:53:40 AM,77.32,249.60,,,,
703,10/05/22 11:54:00 AM,77.56,576.98,,,,
704,10/05/22 11:54:20 AM,77.79,794.12,,,,
705,10/05/22 11:54:40 AM,78.17,646.90,,,,
706,10/05/22 11:55:00 AM,78.02,499.68,,,,
707,10/05/22 11:55:20 AM,78.10,497.54,,,,
708,10/05/22 11:55:40 AM,78.17,594.34,,,,
709,10/05/22 11:56:00 AM,78.40,595.29,,,,
710,10/05/22 11:56:20 AM,78.48,397.06,,,,
711,10/05/22 11:56:40 AM,78.48,342.36,,,,
712,10/05/22 11:57:00 AM,78.71,515.38,,,,
713,10/05/22 11:57:20 AM,78.87,589.11,,,,
714,10/05/22 11:57:40 AM,79.10,516.57,,,,
715,10/05/22 11:58:00 AM,79.18,512.53,,,,
716,10/05/22 11:58:20 AM,79.18,427.50,,,,
717,10/05/22 11:58:40 AM,79.18,330.11,,,,
718,10/05/22 11:59:00 AM,79.25,360.67,,,,
719,10/05/22 11:59:20 AM,79.49,456.16,,,,
720,10/05/22 11:59:40 AM,79.72,466.27,,,,
721,10/05/22 12:00:00 PM,79.72,446.17,,,,
722,10/05/22 12:00:20 PM,79.87,430.59,,,,
723,10/05/22 12:00:40 PM,80.03,411.92,,,,
724,10/05/22 12:01:00 PM,80.03,413.47,,,,
725,10/05/22 12:01:20 PM,80.10,309.06,,,,
726,10/05/22 12:01:40 PM,80.03,210.42,,,,
727,10/05/22 12:02:00 PM,80.03,209.95,,,,
728,10/05/22 12:02:20 PM,80.03,196.69,,,,
729,10/05/22 12:02:40 PM,80.03,196.69,,,,
730,10/05/22 12:03:00 PM,80.03,366.14,,,,
731,10/05/22 12:03:20 PM,80.18,371.37,,,,
732,10/05/22 12:03:40 PM,80.18,361.26,,,,
733,10/05/22 12:04:00 PM,80.26,435.47,,,,
734,10/05/22 12:04:20 PM,80.26,437.25,,,,
735,10/05/22 12:04:40 PM,80.34,485.77,,,,
736,10/05/22 12:05:00 PM,80.49,500.40,,,,
737,10/05/22 12:05:20 PM,80.64,486.13,,,,
738,10/05/22 12:05:40 PM,80.80,658.55,,,,
739,10/05/22 12:06:00 PM,80.95,566.51,,,,
740,10/05/22 12:06:20 PM,80.95,554.62,,,,
741,10/05/22 12:06:40 PM,81.03,513.48,,,,
742,10/05/22 12:07:00 PM,81.11,534.88,,,,
743,10/05/22 12:07:20 PM,81.03,515.14,,,,
744,10/05/22 12:07:40 PM,81.18,531.55,,,,
745,10/05/22 12:08:00 PM,80.95,182.18,,,,
746,10/05/22 12:08:20 PM,80.80,200.19,,,,
747,10/05/22 12:08:40 PM,80.72,350.92,,,,
748,10/05/22 12:09:00 PM,80.80,380.17,,,,
749,10/05/22 12:09:20 PM,81.26,777.47,,,,
750,10/05/22 12:09:40 PM,81.03,395.51,,,,
751,10/05/22 12:10:00 PM,80.95,366.14,,,,
752,10/05/22 12:10:20 PM,80.88,384.81,,,,
753,10/05/22 12:10:40 PM,81.03,526.32,,,,
754,10/05/22 12:11:00 PM,81.26,831.93,,,,
755,10/05/22 12:11:20 PM,81.42,642.62,,,,
756,10/05/22 12:11:40 PM,81.49,601.95,,,,
757,10/05/22 12:12:00 PM,81.57,583.16,,,,
758,10/05/22 12:12:20 PM,81.57,455.56,,,,
759,10/05/22 12:12:40 PM,81.57,315.48,,,,
760,10/05/22 12:13:00 PM,81.34,156.14,,,,
761,10/05/22 12:13:20 PM,81.11,193.30,,,,
762,10/05/22 12:13:40 PM,81.11,404.07,,,,
763,10/05/22 12:14:00 PM,81.57,922.78,,,,
764,10/05/22 12:14:20 PM,81.73,810.53,,,,
765,10/05/22 12:14:40 PM,82.03,812.43,,,,
766,10/05/22 12:15:00 PM,82.11,770.81,,,,
767,10/05/22 12:15:20 PM,82.27,889.25,,,,
768,10/05/22 12:15:40 PM,82.50,918.50,,,,
769,10/05/22 12:16:00 PM,82.57,908.75,,,,
770,10/05/22 12:16:20 PM,82.65,888.54,,,,
771,10/05/22 12:16:40 PM,82.65,792.69,,,,
772,10/05/22 12:17:00 PM,82.57,723.24,,,,
773,10/05/22 12:17:20 PM,82.50,636.43,,,,
774,10/05/22 12:17:40 PM,82.42,687.81,,,,
775,10/05/22 12:18:00 PM,82.57,795.31,,,,
776,10/05/22 12:18:20 PM,82.57,842.16,,,,
777,10/05/22 12:18:40 PM,82.57,734.18,,,,
778,10/05/22 12:19:00 PM,82.81,859.28,,,,
779,10/05/22 12:19:20 PM,82.81,656.65,,,,
780,10/05/22 12:19:40 PM,82.65,321.67,,,,
781,10/05/22 12:20:00 PM,82.42,251.27,,,,
782,10/05/22 12:20:20 PM,82.11,313.94,,,,
783,10/05/22 12:20:40 PM,82.27,529.41,,,,
784,10/05/22 12:21:00 PM,82.42,754.87,,,,
785,10/05/22 12:21:20 PM,82.57,584.59,,,,
786,10/05/22 12:21:40 PM,82.57,634.77,,,,
787,10/05/22 12:22:00 PM,82.73,745.12,,,,
788,10/05/22 12:22:20 PM,82.50,327.97,,,,
789,10/05/22 12:22:40 PM,82.34,313.34,,,,
790,10/05/22 12:23:00 PM,82.27,411.33,,,,
791,10/05/22 12:23:20 PM,82.19,466.03,,,,
792,10/05/22 12:23:40 PM,82.34,676.15,,,,
793,10/05/22 12:24:00 PM,82.42,328.68,,,,
794,10/05/22 12:24:20 PM,82.27,298.12,,,,
795,10/05/22 12:24:40 PM,82.27,261.02,,,,
796,10/05/22 12:25:00 PM,82.11,258.28,,,,
797,10/05/22 12:25:20 PM,82.19,254.95,,,,
798,10/05/22 12:25:40 PM,82.19,202.45,,,,
799,10/05/22 12:26:00 PM,82.19,201.09,,,,
800,10/05/22 12:26:20 PM,82.19,216.19,,,,
801,10/05/22 12:26:40 PM,82.27,232.66,,,,
802,10/05/22 12:27:00 PM,82.27,233.73,,,,
803,10/05/22 12:27:20 PM,82.88,2203.26,,,,
804,10/05/22 12:27:40 PM,83.89,2256.54,,,,
805,10/05/22 12:28:00 PM,84.66,2247.02,,,,
806,10/05/22 12:28:20 PM,85.28,2242.27,,,,
807,10/05/22 12:28:40 PM,85.90,2235.61,,,,
808,10/05/22 12:29:00 PM,86.44,2925.32,,,,
809,10/05/22 12:29:20 PM,87.44,2936.73,,,,
810,10/05/22 12:29:40 PM,88.29,3112.73,,,,
811,10/05/22 12:30:00 PM,88.98,3109.87,,,,
812,10/05/22 12:30:20 PM,89.68,2428.73,,,,
813,10/05/22 12:30:40 PM,89.37,24.50,,,,
814,10/05/22 12:31:00 PM,88.68,20.50,,,,
815,10/05/22 12:31:20 PM,88.13,20.50,,,,
816,10/05/22 12:31:40 PM,87.83,18.65,,,,
817,10/05/22 12:32:00 PM,87.44,18.88,,,,
818,10/05/22 12:32:20 PM,87.21,12.51,,,,
819,10/05/22 12:32:40 PM,87.05,11.58,,,,
820,10/05/22 12:33:00 PM,86.98,11.35,,,,
821,10/05/22 12:33:20 PM,87.67,112.61,,,,
822,10/05/22 12:33:21 PM,,,Logged,Logged,,
823,10/05/22 12:33:40 PM,87.44,45.20,,,,
824,10/05/22 12:33:58 PM,,,,,Logged,
825,10/05/22 12:34:00 PM,87.13,63.26,,,,Logged
