"Plot Title: 20983772"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983772, SEN S/N: 20983772)","Intensity, lum/ft² (LGR S/N: 20983772, SEN S/N: 20983772)","Button Down (LGR S/N: 20983772)","Button Up (LGR S/N: 20983772)","Host Connected (LGR S/N: 20983772)","End Of File (LGR S/N: 20983772)"
461,10/05/22 10:33:20 AM,80.64,3317.26,,,,
462,10/05/22 10:33:40 AM,80.64,3715.87,,,,
463,10/05/22 10:34:00 AM,80.72,2789.28,,,,
464,10/05/22 10:34:20 AM,80.72,4187.72,,,,
465,10/05/22 10:34:40 AM,80.72,3888.06,,,,
466,10/05/22 10:35:00 AM,80.80,2924.37,,,,
467,10/05/22 10:35:20 AM,80.80,2454.41,,,,
468,10/05/22 10:35:40 AM,80.80,3203.10,,,,
469,10/05/22 10:36:00 AM,80.80,3885.20,,,,
470,10/05/22 10:36:20 AM,80.80,3012.84,,,,
471,10/05/22 10:36:40 AM,80.80,2948.15,,,,
472,10/05/22 10:37:00 AM,80.72,3775.80,,,,
473,10/05/22 10:37:20 AM,80.88,2979.54,,,,
474,10/05/22 10:37:40 AM,80.72,3290.63,,,,
475,10/05/22 10:38:00 AM,80.72,3634.05,,,,
476,10/05/22 10:38:20 AM,80.88,2873.95,,,,
477,10/05/22 10:38:40 AM,80.80,2624.70,,,,
478,10/05/22 10:39:00 AM,80.88,3159.34,,,,
479,10/05/22 10:39:20 AM,80.80,2891.07,,,,
480,10/05/22 10:39:40 AM,80.88,2604.72,,,,
481,10/05/22 10:40:00 AM,80.88,3538.92,,,,
482,10/05/22 10:40:20 AM,80.95,2710.32,,,,
483,10/05/22 10:40:40 AM,80.88,3053.75,,,,
484,10/05/22 10:41:00 AM,80.88,2987.15,,,,
485,10/05/22 10:41:20 AM,80.95,2594.26,,,,
486,10/05/22 10:41:40 AM,80.88,4743.30,,,,
487,10/05/22 10:42:00 AM,80.95,2393.53,,,,
488,10/05/22 10:42:20 AM,80.95,3538.92,,,,
489,10/05/22 10:42:40 AM,80.95,2619.94,,,,
490,10/05/22 10:43:00 AM,81.03,3965.11,,,,
491,10/05/22 10:43:20 AM,81.03,4309.49,,,,
492,10/05/22 10:43:40 AM,81.03,2273.66,,,,
493,10/05/22 10:44:00 AM,81.03,4084.98,,,,
494,10/05/22 10:44:20 AM,80.95,2671.31,,,,
495,10/05/22 10:44:40 AM,81.03,3913.74,,,,
496,10/05/22 10:45:00 AM,81.03,2715.08,,,,
497,10/05/22 10:45:20 AM,80.88,4579.67,,,,
498,10/05/22 10:45:40 AM,81.03,3674.96,,,,
499,10/05/22 10:46:00 AM,80.95,3273.50,,,,
500,10/05/22 10:46:20 AM,80.95,3001.42,,,,
501,10/05/22 10:46:40 AM,80.95,3868.08,,,,
502,10/05/22 10:47:00 AM,80.95,3415.25,,,,
503,10/05/22 10:47:20 AM,81.03,2534.32,,,,
504,10/05/22 10:47:40 AM,81.11,4454.09,,,,
505,10/05/22 10:48:00 AM,81.03,4925.95,,,,
506,10/05/22 10:48:20 AM,81.03,3713.96,,,,
507,10/05/22 10:48:40 AM,81.18,4469.31,,,,
508,10/05/22 10:49:00 AM,81.11,3837.64,,,,
509,10/05/22 10:49:20 AM,81.11,3302.99,,,,
510,10/05/22 10:49:40 AM,81.11,3378.15,,,,
511,10/05/22 10:50:00 AM,81.18,2408.75,,,,
512,10/05/22 10:50:20 AM,81.11,2947.20,,,,
513,10/05/22 10:50:40 AM,81.11,2872.99,,,,
514,10/05/22 10:51:00 AM,81.03,3655.93,,,,
515,10/05/22 10:51:20 AM,81.11,3093.70,,,,
516,10/05/22 10:51:40 AM,81.11,3774.85,,,,
517,10/05/22 10:52:00 AM,81.11,2935.78,,,,
518,10/05/22 10:52:20 AM,81.03,3478.04,,,,
519,10/05/22 10:52:40 AM,81.11,4149.67,,,,
520,10/05/22 10:53:00 AM,81.18,5447.27,,,,
521,10/05/22 10:53:20 AM,81.18,2736.96,,,,
522,10/05/22 10:53:40 AM,81.18,4292.37,,,,
523,10/05/22 10:54:00 AM,81.18,3727.28,,,,
524,10/05/22 10:54:20 AM,81.18,3060.41,,,,
525,10/05/22 10:54:40 AM,81.26,2966.22,,,,
526,10/05/22 10:55:00 AM,81.34,2811.16,,,,
527,10/05/22 10:55:20 AM,81.26,2979.54,,,,
528,10/05/22 10:55:40 AM,81.18,3245.91,,,,
529,10/05/22 10:56:00 AM,81.34,3356.27,,,,
530,10/05/22 10:56:20 AM,81.34,3900.42,,,,
531,10/05/22 10:56:40 AM,81.18,3537.97,,,,
532,10/05/22 10:57:00 AM,81.34,3070.87,,,,
533,10/05/22 10:57:20 AM,81.18,3013.79,,,,
534,10/05/22 10:57:40 AM,81.34,3466.62,,,,
535,10/05/22 10:58:00 AM,81.34,2841.60,,,,
536,10/05/22 10:58:20 AM,81.34,3339.14,,,,
537,10/05/22 10:58:40 AM,81.34,3193.59,,,,
538,10/05/22 10:59:00 AM,81.42,4060.25,,,,
539,10/05/22 10:59:20 AM,81.34,2895.83,,,,
540,10/05/22 10:59:40 AM,81.42,3878.54,,,,
541,10/05/22 11:00:00 AM,81.49,3345.80,,,,
542,10/05/22 11:00:20 AM,81.42,4195.33,,,,
543,10/05/22 11:00:40 AM,81.49,3898.52,,,,
544,10/05/22 11:01:00 AM,81.49,3348.66,,,,
545,10/05/22 11:01:20 AM,81.49,4105.91,,,,
546,10/05/22 11:01:40 AM,81.49,3159.34,,,,
547,10/05/22 11:02:00 AM,81.57,3006.18,,,,
548,10/05/22 11:02:20 AM,81.57,2174.72,,,,
549,10/05/22 11:02:40 AM,81.65,4476.92,,,,
550,10/05/22 11:03:00 AM,81.65,3760.58,,,,
551,10/05/22 11:03:20 AM,81.65,3342.95,,,,
552,10/05/22 11:03:40 AM,81.65,5099.09,,,,
553,10/05/22 11:04:00 AM,81.57,5515.77,,,,
554,10/05/22 11:04:20 AM,81.57,4962.10,,,,
555,10/05/22 11:04:40 AM,81.57,2631.36,,,,
556,10/05/22 11:05:00 AM,81.57,3740.60,,,,
557,10/05/22 11:05:20 AM,81.57,3012.84,,,,
558,10/05/22 11:05:40 AM,81.57,2553.35,,,,
559,10/05/22 11:06:00 AM,81.49,3670.20,,,,
560,10/05/22 11:06:20 AM,81.57,5359.75,,,,
561,10/05/22 11:06:40 AM,81.57,4476.92,,,,
562,10/05/22 11:07:00 AM,81.65,4442.68,,,,
563,10/05/22 11:07:20 AM,81.65,2798.79,,,,
564,10/05/22 11:07:40 AM,81.80,4227.68,,,,
565,10/05/22 11:08:00 AM,81.73,2778.81,,,,
566,10/05/22 11:08:20 AM,81.73,3782.46,,,,
567,10/05/22 11:08:40 AM,81.88,4339.93,,,,
568,10/05/22 11:09:00 AM,81.73,3075.63,,,,
569,10/05/22 11:09:20 AM,81.80,5593.78,,,,
570,10/05/22 11:09:40 AM,81.88,4771.83,,,,
571,10/05/22 11:10:00 AM,81.88,2915.80,,,,
572,10/05/22 11:10:20 AM,81.80,2637.07,,,,
573,10/05/22 11:10:40 AM,81.88,3462.81,,,,
574,10/05/22 11:11:00 AM,81.88,5464.40,,,,
575,10/05/22 11:11:20 AM,81.88,2921.51,,,,
576,10/05/22 11:11:40 AM,81.88,3226.89,,,,
577,10/05/22 11:12:00 AM,81.88,2679.88,,,,
578,10/05/22 11:12:20 AM,81.88,3963.21,,,,
579,10/05/22 11:12:40 AM,81.96,4663.38,,,,
580,10/05/22 11:13:00 AM,81.88,4764.22,,,,
581,10/05/22 11:13:20 AM,81.88,2884.41,,,,
582,10/05/22 11:13:40 AM,81.88,2885.36,,,,
583,10/05/22 11:14:00 AM,81.88,3449.50,,,,
584,10/05/22 11:14:20 AM,81.96,4410.33,,,,
585,10/05/22 11:14:40 AM,81.80,4022.19,,,,
586,10/05/22 11:15:00 AM,81.96,5011.57,,,,
587,10/05/22 11:15:20 AM,81.88,3388.61,,,,
588,10/05/22 11:15:40 AM,81.88,3740.60,,,,
589,10/05/22 11:16:00 AM,81.88,2471.54,,,,
590,10/05/22 11:16:20 AM,81.88,3674.01,,,,
591,10/05/22 11:16:40 AM,81.88,3982.24,,,,
592,10/05/22 11:17:00 AM,81.88,3257.33,,,,
593,10/05/22 11:17:20 AM,81.88,3239.25,,,,
594,10/05/22 11:17:40 AM,81.96,3277.31,,,,
595,10/05/22 11:18:00 AM,81.96,3594.10,,,,
596,10/05/22 11:18:20 AM,81.96,3113.68,,,,
597,10/05/22 11:18:40 AM,82.03,4016.48,,,,
598,10/05/22 11:19:00 AM,82.11,3159.34,,,,
599,10/05/22 11:19:20 AM,82.11,2879.65,,,,
600,10/05/22 11:19:40 AM,82.11,5570.95,,,,
601,10/05/22 11:20:00 AM,82.11,4903.12,,,,
602,10/05/22 11:20:20 AM,82.11,3978.43,,,,
603,10/05/22 11:20:40 AM,82.11,3649.27,,,,
604,10/05/22 11:21:00 AM,82.11,3545.58,,,,
605,10/05/22 11:21:20 AM,82.19,3419.05,,,,
606,10/05/22 11:21:40 AM,82.27,2970.03,,,,
607,10/05/22 11:22:00 AM,82.19,3133.66,,,,
608,10/05/22 11:22:20 AM,82.19,4334.23,,,,
609,10/05/22 11:22:40 AM,82.27,3618.83,,,,
610,10/05/22 11:23:00 AM,82.34,4922.14,,,,
611,10/05/22 11:23:20 AM,82.27,4745.20,,,,
612,10/05/22 11:23:40 AM,82.27,3795.78,,,,
613,10/05/22 11:24:00 AM,82.34,4448.39,,,,
614,10/05/22 11:24:20 AM,82.42,3262.09,,,,
615,10/05/22 11:24:40 AM,82.34,5584.26,,,,
616,10/05/22 11:25:00 AM,82.34,3151.73,,,,
617,10/05/22 11:25:20 AM,82.27,3605.51,,,,
618,10/05/22 11:25:40 AM,82.19,2854.92,,,,
619,10/05/22 11:26:00 AM,81.88,1129.70,,,,
620,10/05/22 11:26:20 AM,81.57,1098.30,,,,
621,10/05/22 11:26:40 AM,81.49,2143.33,,,,
622,10/05/22 11:27:00 AM,81.73,4296.17,,,,
623,10/05/22 11:27:20 AM,81.96,3687.33,,,,
624,10/05/22 11:27:40 AM,82.03,3625.49,,,,
625,10/05/22 11:28:00 AM,82.19,4204.85,,,,
626,10/05/22 11:28:20 AM,82.27,3508.48,,,,
627,10/05/22 11:28:40 AM,82.27,3092.75,,,,
628,10/05/22 11:29:00 AM,82.27,3830.98,,,,
629,10/05/22 11:29:20 AM,82.27,3844.30,,,,
630,10/05/22 11:29:40 AM,82.27,3464.72,,,,
631,10/05/22 11:30:00 AM,82.19,3246.86,,,,
632,10/05/22 11:30:20 AM,82.11,3176.47,,,,
633,10/05/22 11:30:40 AM,82.19,3733.94,,,,
634,10/05/22 11:31:00 AM,83.42,4505.46,,,,
635,10/05/22 11:31:20 AM,82.34,1653.87,,,,
636,10/05/22 11:31:40 AM,81.80,610.51,,,,
637,10/05/22 11:32:00 AM,80.95,467.22,,,,
638,10/05/22 11:32:20 AM,80.26,561.99,,,,
639,10/05/22 11:32:40 AM,80.34,938.24,,,,
640,10/05/22 11:33:00 AM,79.87,1131.12,,,,
641,10/05/22 11:33:20 AM,79.64,1024.10,,,,
642,10/05/22 11:33:40 AM,80.03,1355.16,,,,
643,10/05/22 11:34:00 AM,80.88,3131.75,,,,
644,10/05/22 11:34:20 AM,81.57,3382.90,,,,
645,10/05/22 11:34:40 AM,82.34,4760.42,,,,
646,10/05/22 11:35:00 AM,82.81,1919.77,,,,
647,10/05/22 11:35:20 AM,83.27,4117.32,,,,
648,10/05/22 11:35:40 AM,84.04,4729.98,,,,
649,10/05/22 11:36:00 AM,84.81,4905.02,,,,
650,10/05/22 11:36:20 AM,85.51,4591.08,,,,
651,10/05/22 11:36:40 AM,84.97,1012.21,,,,
652,10/05/22 11:37:00 AM,84.66,1215.31,,,,
653,10/05/22 11:37:20 AM,84.97,3334.39,,,,
654,10/05/22 11:37:40 AM,85.05,2991.91,,,,
655,10/05/22 11:38:00 AM,84.97,528.22,,,,
656,10/05/22 11:38:20 AM,85.28,1204.37,,,,
657,10/05/22 11:38:40 AM,85.12,295.27,,,,
658,10/05/22 11:39:00 AM,85.12,1033.61,,,,
659,10/05/22 11:39:20 AM,85.20,1065.48,,,,
660,10/05/22 11:39:40 AM,84.81,655.46,,,,
661,10/05/22 11:40:00 AM,84.20,1347.55,,,,
662,10/05/22 11:40:20 AM,83.58,147.57,,,,
663,10/05/22 11:40:40 AM,83.12,196.15,,,,
664,10/05/22 11:41:00 AM,82.57,94.36,,,,
665,10/05/22 11:41:20 AM,82.11,92.25,,,,
666,10/05/22 11:41:40 AM,81.73,486.01,,,,
667,10/05/22 11:42:00 AM,81.42,540.59,,,,
668,10/05/22 11:42:20 AM,81.11,612.41,,,,
669,10/05/22 11:42:40 AM,81.03,636.91,,,,
670,10/05/22 11:43:00 AM,81.11,1661.96,,,,
671,10/05/22 11:43:20 AM,81.88,4046.93,,,,
672,10/05/22 11:43:40 AM,82.57,4507.37,,,,
673,10/05/22 11:44:00 AM,83.35,4162.99,,,,
674,10/05/22 11:44:20 AM,82.88,924.21,,,,
675,10/05/22 11:44:40 AM,83.12,3811.95,,,,
676,10/05/22 11:45:00 AM,83.50,823.61,,,,
677,10/05/22 11:45:20 AM,83.42,912.08,,,,
678,10/05/22 11:45:40 AM,84.04,4303.78,,,,
679,10/05/22 11:46:00 AM,85.12,4657.68,,,,
680,10/05/22 11:46:20 AM,86.98,4532.10,,,,
681,10/05/22 11:46:40 AM,87.75,3599.81,,,,
682,10/05/22 11:47:00 AM,87.75,3682.57,,,,
683,10/05/22 11:47:20 AM,87.05,1360.87,,,,
684,10/05/22 11:47:40 AM,87.98,4022.19,,,,
685,10/05/22 11:48:00 AM,88.91,1728.08,,,,
686,10/05/22 11:48:20 AM,87.13,939.91,,,,
687,10/05/22 11:48:40 AM,86.28,44.53,,,,
688,10/05/22 11:49:00 AM,85.74,366.26,,,,
689,10/05/22 11:49:20 AM,84.97,258.28,,,,
690,10/05/22 11:49:40 AM,85.05,801.73,,,,
691,10/05/22 11:50:00 AM,84.51,488.98,,,,
692,10/05/22 11:50:20 AM,83.96,65.88,,,,
693,10/05/22 11:50:40 AM,83.04,187.53,,,,
694,10/05/22 11:51:00 AM,82.34,56.25,,,,
695,10/05/22 11:51:20 AM,81.73,45.22,,,,
696,10/05/22 11:51:40 AM,81.26,129.62,,,,
697,10/05/22 11:52:00 AM,80.95,272.32,,,,
698,10/05/22 11:52:20 AM,80.64,128.19,,,,
699,10/05/22 11:52:40 AM,80.41,165.53,,,,
700,10/05/22 11:53:00 AM,80.18,199.36,,,,
701,10/05/22 11:53:20 AM,79.95,216.49,,,,
702,10/05/22 11:53:40 AM,79.79,220.41,,,,
703,10/05/22 11:54:00 AM,79.64,307.75,,,,
704,10/05/22 11:54:20 AM,79.72,1263.83,,,,
705,10/05/22 11:54:40 AM,79.79,1325.19,,,,
706,10/05/22 11:55:00 AM,79.49,326.90,,,,
707,10/05/22 11:55:20 AM,79.33,294.91,,,,
708,10/05/22 11:55:40 AM,79.18,310.73,,,,
709,10/05/22 11:56:00 AM,79.02,309.30,,,,
710,10/05/22 11:56:20 AM,79.10,288.85,,,,
711,10/05/22 11:56:40 AM,79.10,608.13,,,,
712,10/05/22 11:57:00 AM,79.10,874.50,,,,
713,10/05/22 11:57:20 AM,79.41,1143.49,,,,
714,10/05/22 11:57:40 AM,79.56,925.40,,,,
715,10/05/22 11:58:00 AM,79.56,1348.02,,,,
716,10/05/22 11:58:20 AM,80.03,1861.74,,,,
717,10/05/22 11:58:40 AM,80.26,1596.80,,,,
718,10/05/22 11:59:00 AM,80.49,1680.99,,,,
719,10/05/22 11:59:20 AM,80.80,1896.46,,,,
720,10/05/22 11:59:40 AM,81.11,1935.94,,,,
721,10/05/22 12:00:00 PM,81.42,1819.40,,,,
722,10/05/22 12:00:20 PM,81.42,1683.37,,,,
723,10/05/22 12:00:40 PM,81.57,1506.90,,,,
724,10/05/22 12:01:00 PM,81.65,1509.75,,,,
725,10/05/22 12:01:20 PM,81.73,1077.37,,,,
726,10/05/22 12:01:40 PM,81.49,213.45,,,,
727,10/05/22 12:02:00 PM,81.26,209.23,,,,
728,10/05/22 12:02:20 PM,81.03,180.57,,,,
729,10/05/22 12:02:40 PM,80.95,204.53,,,,
730,10/05/22 12:03:00 PM,80.95,1627.71,,,,
731,10/05/22 12:03:20 PM,81.26,1712.38,,,,
732,10/05/22 12:03:40 PM,81.65,1714.76,,,,
733,10/05/22 12:04:00 PM,81.80,1798.00,,,,
734,10/05/22 12:04:20 PM,82.03,1813.22,,,,
735,10/05/22 12:04:40 PM,82.27,1821.31,,,,
736,10/05/22 12:05:00 PM,82.42,1779.92,,,,
737,10/05/22 12:05:20 PM,82.57,1815.60,,,,
738,10/05/22 12:05:40 PM,82.73,1577.29,,,,
739,10/05/22 12:06:00 PM,82.81,1714.76,,,,
740,10/05/22 12:06:20 PM,82.88,1720.47,,,,
741,10/05/22 12:06:40 PM,83.04,1753.29,,,,
742,10/05/22 12:07:00 PM,83.19,1739.02,,,,
743,10/05/22 12:07:20 PM,83.27,1756.62,,,,
744,10/05/22 12:07:40 PM,83.35,1743.30,,,,
745,10/05/22 12:08:00 PM,83.12,174.03,,,,
746,10/05/22 12:08:20 PM,82.73,142.34,,,,
747,10/05/22 12:08:40 PM,82.42,181.76,,,,
748,10/05/22 12:09:00 PM,82.27,537.26,,,,
749,10/05/22 12:09:20 PM,82.19,608.61,,,,
750,10/05/22 12:09:40 PM,82.42,1771.84,,,,
751,10/05/22 12:10:00 PM,82.73,1756.62,,,,
752,10/05/22 12:10:20 PM,82.96,1301.41,,,,
753,10/05/22 12:10:40 PM,82.81,896.86,,,,
754,10/05/22 12:11:00 PM,82.81,967.26,,,,
755,10/05/22 12:11:20 PM,82.73,417.87,,,,
756,10/05/22 12:11:40 PM,82.88,1038.84,,,,
757,10/05/22 12:12:00 PM,82.81,1034.56,,,,
758,10/05/22 12:12:20 PM,82.88,1531.15,,,,
759,10/05/22 12:12:40 PM,83.12,1564.45,,,,
760,10/05/22 12:13:00 PM,82.73,119.78,,,,
761,10/05/22 12:13:20 PM,82.50,142.94,,,,
762,10/05/22 12:13:40 PM,82.34,1681.46,,,,
763,10/05/22 12:14:00 PM,82.50,892.58,,,,
764,10/05/22 12:14:20 PM,82.65,1205.33,,,,
765,10/05/22 12:14:40 PM,82.73,1107.34,,,,
766,10/05/22 12:15:00 PM,82.88,1192.96,,,,
767,10/05/22 12:15:20 PM,82.96,970.82,,,,
768,10/05/22 12:15:40 PM,82.96,862.85,,,,
769,10/05/22 12:16:00 PM,82.96,884.25,,,,
770,10/05/22 12:16:20 PM,83.04,818.61,,,,
771,10/05/22 12:16:40 PM,82.81,853.34,,,,
772,10/05/22 12:17:00 PM,82.81,890.91,,,,
773,10/05/22 12:17:20 PM,82.81,939.91,,,,
774,10/05/22 12:17:40 PM,82.81,912.08,,,,
775,10/05/22 12:18:00 PM,82.73,882.35,,,,
776,10/05/22 12:18:20 PM,82.73,840.49,,,,
777,10/05/22 12:18:40 PM,82.73,892.10,,,,
778,10/05/22 12:19:00 PM,82.73,836.21,,,,
779,10/05/22 12:19:20 PM,82.73,788.88,,,,
780,10/05/22 12:19:40 PM,82.73,465.79,,,,
781,10/05/22 12:20:00 PM,82.57,163.57,,,,
782,10/05/22 12:20:20 PM,82.42,168.86,,,,
783,10/05/22 12:20:40 PM,82.42,775.57,,,,
784,10/05/22 12:21:00 PM,82.42,539.16,,,,
785,10/05/22 12:21:20 PM,82.50,915.17,,,,
786,10/05/22 12:21:40 PM,82.65,804.82,,,,
787,10/05/22 12:22:00 PM,82.57,439.63,,,,
788,10/05/22 12:22:20 PM,82.50,207.09,,,,
789,10/05/22 12:22:40 PM,82.34,183.43,,,,
790,10/05/22 12:23:00 PM,82.19,250.67,,,,
791,10/05/22 12:23:20 PM,82.11,535.36,,,,
792,10/05/22 12:23:40 PM,82.27,755.59,,,,
793,10/05/22 12:24:00 PM,82.27,438.08,,,,
794,10/05/22 12:24:20 PM,82.27,208.93,,,,
795,10/05/22 12:24:40 PM,82.19,210.42,,,,
796,10/05/22 12:25:00 PM,82.11,211.02,,,,
797,10/05/22 12:25:20 PM,81.96,220.29,,,,
798,10/05/22 12:25:40 PM,82.03,145.97,,,,
799,10/05/22 12:26:00 PM,82.03,139.49,,,,
800,10/05/22 12:26:20 PM,81.96,154.77,,,,
801,10/05/22 12:26:40 PM,81.96,159.11,,,,
802,10/05/22 12:27:00 PM,81.96,144.48,,,,
803,10/05/22 12:27:20 PM,82.34,815.52,,,,
804,10/05/22 12:27:40 PM,82.57,865.47,,,,
805,10/05/22 12:28:00 PM,82.81,836.93,,,,
806,10/05/22 12:28:20 PM,83.04,827.65,,,,
807,10/05/22 12:28:40 PM,83.35,818.61,,,,
808,10/05/22 12:29:00 PM,83.50,370.78,,,,
809,10/05/22 12:29:20 PM,83.58,695.65,,,,
810,10/05/22 12:29:40 PM,83.66,782.94,,,,
811,10/05/22 12:30:00 PM,83.73,783.41,,,,
812,10/05/22 12:30:20 PM,83.96,561.28,,,,
813,10/05/22 12:30:40 PM,83.81,6.40,,,,
814,10/05/22 12:31:00 PM,83.66,5.87,,,,
815,10/05/22 12:31:20 PM,83.58,5.72,,,,
816,10/05/22 12:31:40 PM,83.50,5.49,,,,
817,10/05/22 12:32:00 PM,83.35,4.72,,,,
818,10/05/22 12:32:20 PM,83.35,1.50,,,,
819,10/05/22 12:32:40 PM,83.27,1.08,,,,
820,10/05/22 12:33:00 PM,83.27,1.27,,,,
821,10/05/22 12:33:20 PM,83.12,2.02,,,,
822,10/05/22 12:33:40 PM,83.12,2.55,,,,
823,10/05/22 12:34:00 PM,83.12,5.19,,,,
824,10/05/22 12:34:20 PM,83.27,393.25,,,,
825,10/05/22 12:34:40 PM,84.43,3613.12,,,,
826,10/05/22 12:34:47 PM,,,Logged,Logged,,
827,10/05/22 12:35:00 PM,84.35,55.49,,,,
828,10/05/22 12:35:20 PM,85.20,1635.32,,,,
829,10/05/22 12:35:28 PM,,,,,Logged,Logged
