"Plot Title: 21407808"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407808, SEN S/N: 21407808)","Intensity, lum/ft² (LGR S/N: 21407808, SEN S/N: 21407808)","Button Down (LGR S/N: 21407808)","Button Up (LGR S/N: 21407808)","Host Connected (LGR S/N: 21407808)","End Of File (LGR S/N: 21407808)"
464,10/05/22 10:34:20 AM,80.88,2671.31,,,,
465,10/05/22 10:34:40 AM,80.95,2115.74,,,,
466,10/05/22 10:35:00 AM,80.95,1700.49,,,,
467,10/05/22 10:35:20 AM,80.88,2191.85,,,,
468,10/05/22 10:35:40 AM,80.95,2970.03,,,,
469,10/05/22 10:36:00 AM,81.03,2839.70,,,,
470,10/05/22 10:36:20 AM,80.95,2970.03,,,,
471,10/05/22 10:36:40 AM,81.03,3019.50,,,,
472,10/05/22 10:37:00 AM,81.03,4349.45,,,,
473,10/05/22 10:37:20 AM,81.03,3531.31,,,,
474,10/05/22 10:37:40 AM,81.11,3247.82,,,,
475,10/05/22 10:38:00 AM,81.03,3254.48,,,,
476,10/05/22 10:38:20 AM,81.03,3606.46,,,,
477,10/05/22 10:38:40 AM,81.11,3008.08,,,,
478,10/05/22 10:39:00 AM,81.11,2677.02,,,,
479,10/05/22 10:39:20 AM,81.03,2641.82,,,,
480,10/05/22 10:39:40 AM,81.11,3537.02,,,,
481,10/05/22 10:40:00 AM,81.11,2326.94,,,,
482,10/05/22 10:40:20 AM,81.11,5350.24,,,,
483,10/05/22 10:40:40 AM,81.11,2313.62,,,,
484,10/05/22 10:41:00 AM,81.11,2210.87,,,,
485,10/05/22 10:41:20 AM,81.03,2696.05,,,,
486,10/05/22 10:41:40 AM,81.11,3416.20,,,,
487,10/05/22 10:42:00 AM,81.11,3435.23,,,,
488,10/05/22 10:42:20 AM,81.11,4182.01,,,,
489,10/05/22 10:42:40 AM,81.11,2886.31,,,,
490,10/05/22 10:43:00 AM,81.18,3335.34,,,,
491,10/05/22 10:43:20 AM,81.18,4062.15,,,,
492,10/05/22 10:43:40 AM,81.26,3059.45,,,,
493,10/05/22 10:44:00 AM,81.26,3228.79,,,,
494,10/05/22 10:44:20 AM,81.34,3087.04,,,,
495,10/05/22 10:44:40 AM,81.18,2384.01,,,,
496,10/05/22 10:45:00 AM,81.26,3046.14,,,,
497,10/05/22 10:45:20 AM,81.26,3771.04,,,,
498,10/05/22 10:45:40 AM,81.26,2990.01,,,,
499,10/05/22 10:46:00 AM,81.34,3430.47,,,,
500,10/05/22 10:46:20 AM,81.34,2542.89,,,,
501,10/05/22 10:46:40 AM,81.34,3725.38,,,,
502,10/05/22 10:47:00 AM,81.34,3545.58,,,,
503,10/05/22 10:47:20 AM,81.34,2716.98,,,,
504,10/05/22 10:47:40 AM,81.34,3710.16,,,,
505,10/05/22 10:48:00 AM,81.34,3699.69,,,,
506,10/05/22 10:48:20 AM,81.34,3059.45,,,,
507,10/05/22 10:48:40 AM,81.42,3149.83,,,,
508,10/05/22 10:49:00 AM,81.42,4971.61,,,,
509,10/05/22 10:49:20 AM,81.42,3527.50,,,,
510,10/05/22 10:49:40 AM,81.34,3155.54,,,,
511,10/05/22 10:50:00 AM,81.34,2510.54,,,,
512,10/05/22 10:50:20 AM,81.42,2510.54,,,,
513,10/05/22 10:50:40 AM,81.34,2599.01,,,,
514,10/05/22 10:51:00 AM,81.34,3837.64,,,,
515,10/05/22 10:51:20 AM,81.34,5744.09,,,,
516,10/05/22 10:51:40 AM,81.49,2325.98,,,,
517,10/05/22 10:52:00 AM,81.42,2998.57,,,,
518,10/05/22 10:52:20 AM,81.42,3162.20,,,,
519,10/05/22 10:52:40 AM,81.42,3439.03,,,,
520,10/05/22 10:53:00 AM,81.49,3601.71,,,,
521,10/05/22 10:53:20 AM,81.49,2637.07,,,,
522,10/05/22 10:53:40 AM,81.42,2775.01,,,,
523,10/05/22 10:54:00 AM,81.42,4931.66,,,,
524,10/05/22 10:54:20 AM,81.49,4242.90,,,,
525,10/05/22 10:54:40 AM,81.42,3304.90,,,,
526,10/05/22 10:55:00 AM,81.57,2556.20,,,,
527,10/05/22 10:55:20 AM,81.49,3869.98,,,,
528,10/05/22 10:55:40 AM,81.49,3499.92,,,,
529,10/05/22 10:56:00 AM,81.49,3215.47,,,,
530,10/05/22 10:56:20 AM,81.49,4220.07,,,,
531,10/05/22 10:56:40 AM,81.57,2985.25,,,,
532,10/05/22 10:57:00 AM,81.57,2828.28,,,,
533,10/05/22 10:57:20 AM,81.57,5336.92,,,,
534,10/05/22 10:57:40 AM,81.57,3068.02,,,,
535,10/05/22 10:58:00 AM,81.57,3355.32,,,,
536,10/05/22 10:58:20 AM,81.49,3481.84,,,,
537,10/05/22 10:58:40 AM,81.49,5926.74,,,,
538,10/05/22 10:59:00 AM,81.57,3784.36,,,,
539,10/05/22 10:59:20 AM,81.49,3612.17,,,,
540,10/05/22 10:59:40 AM,81.65,4189.63,,,,
541,10/05/22 11:00:00 AM,81.65,3205.01,,,,
542,10/05/22 11:00:20 AM,81.65,3100.36,,,,
543,10/05/22 11:00:40 AM,81.73,3096.56,,,,
544,10/05/22 11:01:00 AM,81.73,3265.89,,,,
545,10/05/22 11:01:20 AM,81.57,3678.77,,,,
546,10/05/22 11:01:40 AM,81.73,3687.33,,,,
547,10/05/22 11:02:00 AM,81.73,3759.63,,,,
548,10/05/22 11:02:20 AM,81.73,2691.29,,,,
549,10/05/22 11:02:40 AM,81.73,4387.50,,,,
550,10/05/22 11:03:00 AM,81.73,2385.92,,,,
551,10/05/22 11:03:20 AM,81.80,5285.55,,,,
552,10/05/22 11:03:40 AM,81.80,3063.26,,,,
553,10/05/22 11:04:00 AM,81.80,4269.54,,,,
554,10/05/22 11:04:20 AM,81.73,4096.40,,,,
555,10/05/22 11:04:40 AM,81.73,5863.95,,,,
556,10/05/22 11:05:00 AM,81.73,6392.89,,,,
557,10/05/22 11:05:20 AM,81.73,4608.21,,,,
558,10/05/22 11:05:40 AM,81.73,3855.71,,,,
559,10/05/22 11:06:00 AM,81.65,3083.24,,,,
560,10/05/22 11:06:20 AM,81.65,4682.41,,,,
561,10/05/22 11:06:40 AM,81.65,3930.87,,,,
562,10/05/22 11:07:00 AM,81.73,5517.67,,,,
563,10/05/22 11:07:20 AM,81.73,4541.61,,,,
564,10/05/22 11:07:40 AM,81.80,3472.33,,,,
565,10/05/22 11:08:00 AM,81.88,5152.36,,,,
566,10/05/22 11:08:20 AM,81.88,3039.48,,,,
567,10/05/22 11:08:40 AM,81.88,3580.78,,,,
568,10/05/22 11:09:00 AM,81.88,4461.70,,,,
569,10/05/22 11:09:20 AM,81.96,3542.73,,,,
570,10/05/22 11:09:40 AM,81.96,5599.49,,,,
571,10/05/22 11:10:00 AM,82.03,3239.25,,,,
572,10/05/22 11:10:20 AM,82.03,3146.98,,,,
573,10/05/22 11:10:40 AM,82.11,2667.51,,,,
574,10/05/22 11:11:00 AM,82.11,2896.78,,,,
575,10/05/22 11:11:20 AM,82.03,2694.15,,,,
576,10/05/22 11:11:40 AM,81.96,5158.07,,,,
577,10/05/22 11:12:00 AM,82.03,3619.78,,,,
578,10/05/22 11:12:20 AM,81.96,3660.69,,,,
579,10/05/22 11:12:40 AM,81.96,5770.72,,,,
580,10/05/22 11:13:00 AM,81.96,3021.40,,,,
581,10/05/22 11:13:20 AM,81.96,4429.36,,,,
582,10/05/22 11:13:40 AM,81.96,3478.04,,,,
583,10/05/22 11:14:00 AM,81.96,3537.02,,,,
584,10/05/22 11:14:20 AM,82.03,2777.86,,,,
585,10/05/22 11:14:40 AM,82.03,4014.58,,,,
586,10/05/22 11:15:00 AM,82.03,3652.13,,,,
587,10/05/22 11:15:20 AM,81.96,4039.32,,,,
588,10/05/22 11:15:40 AM,81.96,2705.56,,,,
589,10/05/22 11:16:00 AM,81.96,4526.39,,,,
590,10/05/22 11:16:20 AM,81.96,3516.09,,,,
591,10/05/22 11:16:40 AM,82.03,4037.41,,,,
592,10/05/22 11:17:00 AM,81.96,2495.32,,,,
593,10/05/22 11:17:20 AM,81.96,3710.16,,,,
594,10/05/22 11:17:40 AM,82.03,4090.69,,,,
595,10/05/22 11:18:00 AM,82.03,2624.70,,,,
596,10/05/22 11:18:20 AM,82.11,3817.66,,,,
597,10/05/22 11:18:40 AM,82.03,3326.78,,,,
598,10/05/22 11:19:00 AM,82.11,5034.40,,,,
599,10/05/22 11:19:20 AM,82.11,4123.03,,,,
600,10/05/22 11:19:40 AM,82.11,2843.50,,,,
601,10/05/22 11:20:00 AM,82.11,6722.05,,,,
602,10/05/22 11:20:20 AM,82.19,4482.63,,,,
603,10/05/22 11:20:40 AM,82.27,3035.67,,,,
604,10/05/22 11:21:00 AM,82.27,3582.68,,,,
605,10/05/22 11:21:20 AM,82.27,3645.47,,,,
606,10/05/22 11:21:40 AM,82.27,5414.93,,,,
607,10/05/22 11:22:00 AM,82.27,2814.96,,,,
608,10/05/22 11:22:20 AM,82.34,3224.98,,,,
609,10/05/22 11:22:40 AM,82.27,3454.25,,,,
610,10/05/22 11:23:00 AM,82.34,5070.55,,,,
611,10/05/22 11:23:20 AM,82.34,5913.42,,,,
612,10/05/22 11:23:40 AM,82.34,6362.45,,,,
613,10/05/22 11:24:00 AM,82.34,3004.28,,,,
614,10/05/22 11:24:20 AM,82.42,5226.57,,,,
615,10/05/22 11:24:40 AM,82.42,3340.09,,,,
616,10/05/22 11:25:00 AM,82.34,3096.56,,,,
617,10/05/22 11:25:20 AM,82.34,4528.30,,,,
618,10/05/22 11:25:40 AM,82.34,2358.33,,,,
619,10/05/22 11:26:00 AM,81.96,1083.08,,,,
620,10/05/22 11:26:20 AM,81.73,860.47,,,,
621,10/05/22 11:26:40 AM,81.57,1134.45,,,,
622,10/05/22 11:27:00 AM,81.57,3561.75,,,,
623,10/05/22 11:27:20 AM,81.80,4478.83,,,,
624,10/05/22 11:27:40 AM,81.88,2128.11,,,,
625,10/05/22 11:28:00 AM,82.03,4166.79,,,,
626,10/05/22 11:28:20 AM,82.81,942.05,,,,
627,10/05/22 11:28:40 AM,81.80,1202.47,,,,
628,10/05/22 11:29:00 AM,82.03,1094.97,,,,
629,10/05/22 11:29:20 AM,82.50,4364.67,,,,
630,10/05/22 11:29:40 AM,83.58,5437.76,,,,
631,10/05/22 11:30:00 AM,84.12,3182.17,,,,
632,10/05/22 11:30:20 AM,84.81,4535.91,,,,
633,10/05/22 11:30:40 AM,85.43,4389.40,,,,
634,10/05/22 11:31:00 AM,86.20,3824.32,,,,
635,10/05/22 11:31:20 AM,86.82,4809.89,,,,
636,10/05/22 11:31:40 AM,86.05,292.29,,,,
637,10/05/22 11:32:00 AM,85.28,1211.03,,,,
638,10/05/22 11:32:20 AM,84.51,555.57,,,,
639,10/05/22 11:32:40 AM,83.89,333.08,,,,
640,10/05/22 11:33:00 AM,83.42,818.61,,,,
641,10/05/22 11:33:20 AM,83.04,775.09,,,,
642,10/05/22 11:33:40 AM,83.27,1148.25,,,,
643,10/05/22 11:34:00 AM,84.04,2992.86,,,,
644,10/05/22 11:34:20 AM,84.74,3329.63,,,,
645,10/05/22 11:34:40 AM,85.12,3407.64,,,,
646,10/05/22 11:35:00 AM,85.51,1623.43,,,,
647,10/05/22 11:35:20 AM,85.90,3959.41,,,,
648,10/05/22 11:35:40 AM,86.59,4457.90,,,,
649,10/05/22 11:36:00 AM,87.05,1979.70,,,,
650,10/05/22 11:36:20 AM,87.21,754.87,,,,
651,10/05/22 11:36:40 AM,86.59,329.87,,,,
652,10/05/22 11:37:00 AM,85.97,245.92,,,,
653,10/05/22 11:37:20 AM,85.51,447.95,,,,
654,10/05/22 11:37:40 AM,85.05,493.50,,,,
655,10/05/22 11:38:00 AM,84.66,269.94,,,,
656,10/05/22 11:38:20 AM,84.43,1195.81,,,,
657,10/05/22 11:38:40 AM,84.27,477.33,,,,
658,10/05/22 11:39:00 AM,84.43,834.55,,,,
659,10/05/22 11:39:20 AM,84.51,742.03,,,,
660,10/05/22 11:39:40 AM,84.12,367.21,,,,
661,10/05/22 11:40:00 AM,83.66,1194.39,,,,
662,10/05/22 11:40:20 AM,83.19,285.04,,,,
663,10/05/22 11:40:40 AM,82.65,363.17,,,,
664,10/05/22 11:41:00 AM,82.19,192.17,,,,
665,10/05/22 11:41:20 AM,81.65,206.26,,,,
666,10/05/22 11:41:40 AM,81.34,182.83,,,,
667,10/05/22 11:42:00 AM,81.11,170.64,,,,
668,10/05/22 11:42:20 AM,80.72,215.89,,,,
669,10/05/22 11:42:40 AM,80.57,684.24,,,,
670,10/05/22 11:43:00 AM,80.34,308.59,,,,
671,10/05/22 11:43:20 AM,80.34,428.93,,,,
672,10/05/22 11:43:40 AM,80.26,439.99,,,,
673,10/05/22 11:44:00 AM,80.26,459.96,,,,
674,10/05/22 11:44:20 AM,80.34,1876.01,,,,
675,10/05/22 11:44:40 AM,81.11,3468.52,,,,
676,10/05/22 11:45:00 AM,81.88,4661.48,,,,
677,10/05/22 11:45:20 AM,82.57,2423.97,,,,
678,10/05/22 11:45:40 AM,82.65,974.15,,,,
679,10/05/22 11:46:00 AM,83.35,4948.78,,,,
680,10/05/22 11:46:20 AM,84.74,4927.85,,,,
681,10/05/22 11:46:40 AM,85.51,2167.11,,,,
682,10/05/22 11:47:00 AM,85.97,4090.69,,,,
683,10/05/22 11:47:20 AM,85.51,1890.28,,,,
684,10/05/22 11:47:40 AM,86.05,4849.84,,,,
685,10/05/22 11:48:00 AM,87.05,3329.63,,,,
686,10/05/22 11:48:20 AM,85.97,1622.96,,,,
687,10/05/22 11:48:40 AM,85.28,184.44,,,,
688,10/05/22 11:49:00 AM,84.74,697.80,,,,
689,10/05/22 11:49:20 AM,84.27,524.18,,,,
690,10/05/22 11:49:40 AM,84.27,1200.57,,,,
691,10/05/22 11:50:00 AM,83.89,861.18,,,,
692,10/05/22 11:50:20 AM,83.58,255.31,,,,
693,10/05/22 11:50:40 AM,83.19,436.89,,,,
694,10/05/22 11:51:00 AM,82.88,835.74,,,,
695,10/05/22 11:51:20 AM,82.57,629.78,,,,
696,10/05/22 11:51:40 AM,82.42,140.38,,,,
697,10/05/22 11:52:00 AM,82.03,352.35,,,,
698,10/05/22 11:52:20 AM,81.57,114.19,,,,
699,10/05/22 11:52:40 AM,81.42,122.66,,,,
700,10/05/22 11:53:00 AM,81.03,119.03,,,,
701,10/05/22 11:53:20 AM,80.95,179.68,,,,
702,10/05/22 11:53:40 AM,80.80,210.36,,,,
703,10/05/22 11:54:00 AM,81.11,977.96,,,,
704,10/05/22 11:54:20 AM,81.18,567.70,,,,
705,10/05/22 11:54:40 AM,81.11,594.58,,,,
706,10/05/22 11:55:00 AM,81.49,1157.28,,,,
707,10/05/22 11:55:20 AM,81.65,1061.68,,,,
708,10/05/22 11:55:40 AM,81.80,1155.86,,,,
709,10/05/22 11:56:00 AM,81.96,1150.62,,,,
710,10/05/22 11:56:20 AM,82.03,985.57,,,,
711,10/05/22 11:56:40 AM,81.80,444.74,,,,
712,10/05/22 11:57:00 AM,81.49,463.77,,,,
713,10/05/22 11:57:20 AM,81.34,479.23,,,,
714,10/05/22 11:57:40 AM,81.26,469.12,,,,
715,10/05/22 11:58:00 AM,81.26,496.83,,,,
716,10/05/22 11:58:20 AM,81.11,399.56,,,,
717,10/05/22 11:58:40 AM,80.95,267.92,,,,
718,10/05/22 11:59:00 AM,80.95,298.72,,,,
719,10/05/22 11:59:20 AM,80.88,409.07,,,,
720,10/05/22 11:59:40 AM,81.03,416.68,,,,
721,10/05/22 12:00:00 PM,81.03,395.75,,,,
722,10/05/22 12:00:20 PM,81.18,378.98,,,,
723,10/05/22 12:00:40 PM,81.18,376.13,,,,
724,10/05/22 12:01:00 PM,81.18,379.93,,,,
725,10/05/22 12:01:20 PM,81.26,217.02,,,,
726,10/05/22 12:01:40 PM,81.26,119.18,,,,
727,10/05/22 12:02:00 PM,81.11,114.99,,,,
728,10/05/22 12:02:20 PM,81.03,108.51,,,,
729,10/05/22 12:02:40 PM,80.95,109.70,,,,
730,10/05/22 12:03:00 PM,80.95,156.91,,,,
731,10/05/22 12:03:20 PM,80.88,199.00,,,,
732,10/05/22 12:03:40 PM,80.88,207.03,,,,
733,10/05/22 12:04:00 PM,80.88,283.14,,,,
734,10/05/22 12:04:20 PM,80.88,316.67,,,,
735,10/05/22 12:04:40 PM,80.95,398.01,,,,
736,10/05/22 12:05:00 PM,81.03,443.20,,,,
737,10/05/22 12:05:20 PM,80.95,412.16,,,,
738,10/05/22 12:05:40 PM,81.11,513.71,,,,
739,10/05/22 12:06:00 PM,81.18,478.04,,,,
740,10/05/22 12:06:20 PM,81.26,467.93,,,,
741,10/05/22 12:06:40 PM,81.34,440.70,,,,
742,10/05/22 12:07:00 PM,81.34,459.96,,,,
743,10/05/22 12:07:20 PM,81.34,437.13,,,,
744,10/05/22 12:07:40 PM,81.42,447.95,,,,
745,10/05/22 12:08:00 PM,81.26,100.51,,,,
746,10/05/22 12:08:20 PM,81.11,112.85,,,,
747,10/05/22 12:08:40 PM,81.18,820.04,,,,
748,10/05/22 12:09:00 PM,81.73,505.87,,,,
749,10/05/22 12:09:20 PM,81.65,533.22,,,,
750,10/05/22 12:09:40 PM,81.57,172.07,,,,
751,10/05/22 12:10:00 PM,81.49,172.07,,,,
752,10/05/22 12:10:20 PM,81.18,282.42,,,,
753,10/05/22 12:10:40 PM,81.34,446.05,,,,
754,10/05/22 12:11:00 PM,81.34,579.83,,,,
755,10/05/22 12:11:20 PM,81.49,507.29,,,,
756,10/05/22 12:11:40 PM,81.57,458.42,,,,
757,10/05/22 12:12:00 PM,81.57,447.95,,,,
758,10/05/22 12:12:20 PM,81.73,424.88,,,,
759,10/05/22 12:12:40 PM,81.80,352.11,,,,
760,10/05/22 12:13:00 PM,81.57,85.02,,,,
761,10/05/22 12:13:20 PM,81.57,92.28,,,,
762,10/05/22 12:13:40 PM,81.42,157.74,,,,
763,10/05/22 12:14:00 PM,81.49,563.66,,,,
764,10/05/22 12:14:20 PM,81.57,595.29,,,,
765,10/05/22 12:14:40 PM,81.88,578.64,,,,
766,10/05/22 12:15:00 PM,81.96,668.07,,,,
767,10/05/22 12:15:20 PM,82.11,565.56,,,,
768,10/05/22 12:15:40 PM,82.19,564.61,,,,
769,10/05/22 12:16:00 PM,82.27,564.85,,,,
770,10/05/22 12:16:20 PM,82.42,634.29,,,,
771,10/05/22 12:16:40 PM,82.57,733.23,,,,
772,10/05/22 12:17:00 PM,82.73,661.64,,,,
773,10/05/22 12:17:20 PM,82.81,532.98,,,,
774,10/05/22 12:17:40 PM,82.88,475.19,,,,
775,10/05/22 12:18:00 PM,82.88,544.16,,,,
776,10/05/22 12:18:20 PM,82.88,612.41,,,,
777,10/05/22 12:18:40 PM,82.96,485.65,,,,
778,10/05/22 12:19:00 PM,83.04,616.46,,,,
779,10/05/22 12:19:20 PM,83.19,572.93,,,,
780,10/05/22 12:19:40 PM,83.19,549.86,,,,
781,10/05/22 12:20:00 PM,83.58,581.97,,,,
782,10/05/22 12:20:20 PM,83.27,578.64,,,,
783,10/05/22 12:20:40 PM,83.58,458.66,,,,
784,10/05/22 12:21:00 PM,83.50,494.45,,,,
785,10/05/22 12:21:20 PM,83.35,417.87,,,,
786,10/05/22 12:21:40 PM,83.27,437.13,,,,
787,10/05/22 12:22:00 PM,83.27,646.66,,,,
788,10/05/22 12:22:20 PM,83.50,806.72,,,,
789,10/05/22 12:22:40 PM,83.81,678.77,,,,
790,10/05/22 12:23:00 PM,83.81,1125.41,,,,
791,10/05/22 12:23:20 PM,83.89,494.45,,,,
792,10/05/22 12:23:40 PM,83.73,597.19,,,,
793,10/05/22 12:24:00 PM,83.81,778.90,,,,
794,10/05/22 12:24:20 PM,83.96,762.49,,,,
795,10/05/22 12:24:40 PM,83.81,267.44,,,,
796,10/05/22 12:25:00 PM,83.73,273.62,,,,
797,10/05/22 12:25:20 PM,83.58,289.80,,,,
798,10/05/22 12:25:40 PM,83.73,121.71,,,,
799,10/05/22 12:26:00 PM,83.42,123.43,,,,
800,10/05/22 12:26:20 PM,83.42,98.46,,,,
801,10/05/22 12:26:40 PM,83.35,121.77,,,,
802,10/05/22 12:27:00 PM,83.35,151.02,,,,
803,10/05/22 12:27:20 PM,84.12,4640.55,,,,
804,10/05/22 12:27:40 PM,85.97,4693.83,,,,
805,10/05/22 12:28:00 PM,87.29,4678.61,,,,
806,10/05/22 12:28:20 PM,88.75,4674.80,,,,
807,10/05/22 12:28:40 PM,90.06,4678.61,,,,
808,10/05/22 12:29:00 PM,90.30,483.39,,,,
809,10/05/22 12:29:20 PM,91.30,3373.39,,,,
810,10/05/22 12:29:40 PM,91.84,3139.37,,,,
811,10/05/22 12:30:00 PM,92.54,3134.61,,,,
812,10/05/22 12:30:20 PM,93.08,4269.54,,,,
813,10/05/22 12:30:40 PM,93.15,16.83,,,,
814,10/05/22 12:31:00 PM,92.07,14.51,,,,
815,10/05/22 12:31:20 PM,91.45,13.64,,,,
816,10/05/22 12:31:40 PM,90.91,13.08,,,,
817,10/05/22 12:32:00 PM,90.37,11.88,,,,
818,10/05/22 12:32:20 PM,90.06,5.96,,,,
819,10/05/22 12:32:40 PM,89.76,4.93,,,,
820,10/05/22 12:33:00 PM,89.52,5.80,,,,
821,10/05/22 12:33:14 PM,,,Logged,Logged,,
822,10/05/22 12:33:20 PM,89.52,3701.60,,,,
823,10/05/22 12:33:40 PM,89.76,203.58,,,,
824,10/05/22 12:33:45 PM,,,,,Logged,Logged
