"Plot Title: 20983765"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983765, SEN S/N: 20983765)","Intensity, lum/ft² (LGR S/N: 20983765, SEN S/N: 20983765)","Button Down (LGR S/N: 20983765)","Button Up (LGR S/N: 20983765)","Host Connected (LGR S/N: 20983765)","End Of File (LGR S/N: 20983765)"
467,10/05/22 10:35:20 AM,80.03,1086.89,,,,
468,10/05/22 10:35:40 AM,80.10,1802.28,,,,
469,10/05/22 10:36:00 AM,80.10,1003.17,,,,
470,10/05/22 10:36:20 AM,80.10,1587.76,,,,
471,10/05/22 10:36:40 AM,80.10,1249.56,,,,
472,10/05/22 10:37:00 AM,80.18,2036.78,,,,
473,10/05/22 10:37:20 AM,80.18,1291.42,,,,
474,10/05/22 10:37:40 AM,80.18,1675.28,,,,
475,10/05/22 10:38:00 AM,80.26,1212.94,,,,
476,10/05/22 10:38:20 AM,80.34,1019.34,,,,
477,10/05/22 10:38:40 AM,80.26,1293.32,,,,
478,10/05/22 10:39:00 AM,80.34,1667.67,,,,
479,10/05/22 10:39:20 AM,80.34,966.78,,,,
480,10/05/22 10:39:40 AM,80.34,989.38,,,,
481,10/05/22 10:40:00 AM,80.26,1302.36,,,,
482,10/05/22 10:40:20 AM,80.26,1328.05,,,,
483,10/05/22 10:40:40 AM,80.26,1285.24,,,,
484,10/05/22 10:41:00 AM,80.26,1921.20,,,,
485,10/05/22 10:41:20 AM,80.26,1123.04,,,,
486,10/05/22 10:41:40 AM,80.34,1852.70,,,,
487,10/05/22 10:42:00 AM,80.34,1201.04,,,,
488,10/05/22 10:42:20 AM,80.26,2137.62,,,,
489,10/05/22 10:42:40 AM,80.41,1065.01,,,,
490,10/05/22 10:43:00 AM,80.41,2086.25,,,,
491,10/05/22 10:43:20 AM,80.41,1230.54,,,,
492,10/05/22 10:43:40 AM,80.41,1347.55,,,,
493,10/05/22 10:44:00 AM,80.49,1443.63,,,,
494,10/05/22 10:44:20 AM,80.41,1555.89,,,,
495,10/05/22 10:44:40 AM,80.41,1316.63,,,,
496,10/05/22 10:45:00 AM,80.41,1817.03,,,,
497,10/05/22 10:45:20 AM,80.49,1052.64,,,,
498,10/05/22 10:45:40 AM,80.49,1171.08,,,,
499,10/05/22 10:46:00 AM,80.49,2382.11,,,,
500,10/05/22 10:46:20 AM,80.49,1368.48,,,,
501,10/05/22 10:46:40 AM,80.49,1418.42,,,,
502,10/05/22 10:47:00 AM,80.57,1329.00,,,,
503,10/05/22 10:47:20 AM,80.49,1428.89,,,,
504,10/05/22 10:47:40 AM,80.57,1436.97,,,,
505,10/05/22 10:48:00 AM,80.49,1330.42,,,,
506,10/05/22 10:48:20 AM,80.57,2359.28,,,,
507,10/05/22 10:48:40 AM,80.57,1274.30,,,,
508,10/05/22 10:49:00 AM,80.64,1390.36,,,,
509,10/05/22 10:49:20 AM,80.64,1853.65,,,,
510,10/05/22 10:49:40 AM,80.64,994.61,,,,
511,10/05/22 10:50:00 AM,80.72,2086.25,,,,
512,10/05/22 10:50:20 AM,80.64,1958.77,,,,
513,10/05/22 10:50:40 AM,80.72,1037.42,,,,
514,10/05/22 10:51:00 AM,80.80,1825.59,,,,
515,10/05/22 10:51:20 AM,80.80,1138.26,,,,
516,10/05/22 10:51:40 AM,80.72,1450.29,,,,
517,10/05/22 10:52:00 AM,80.80,2705.56,,,,
518,10/05/22 10:52:20 AM,80.80,1224.35,,,,
519,10/05/22 10:52:40 AM,80.80,2387.82,,,,
520,10/05/22 10:53:00 AM,80.80,1466.94,,,,
521,10/05/22 10:53:20 AM,80.88,1097.83,,,,
522,10/05/22 10:53:40 AM,80.88,2881.56,,,,
523,10/05/22 10:54:00 AM,81.03,1366.58,,,,
524,10/05/22 10:54:20 AM,80.95,1538.76,,,,
525,10/05/22 10:54:40 AM,81.03,1708.10,,,,
526,10/05/22 10:55:00 AM,80.95,1587.76,,,,
527,10/05/22 10:55:20 AM,80.95,2094.81,,,,
528,10/05/22 10:55:40 AM,81.03,1674.33,,,,
529,10/05/22 10:56:00 AM,81.03,1213.41,,,,
530,10/05/22 10:56:20 AM,80.95,2146.18,,,,
531,10/05/22 10:56:40 AM,80.95,1316.63,,,,
532,10/05/22 10:57:00 AM,80.95,1246.23,,,,
533,10/05/22 10:57:20 AM,80.95,1768.03,,,,
534,10/05/22 10:57:40 AM,80.95,2533.37,,,,
535,10/05/22 10:58:00 AM,81.03,2454.41,,,,
536,10/05/22 10:58:20 AM,81.03,1612.97,,,,
537,10/05/22 10:58:40 AM,81.03,1812.75,,,,
538,10/05/22 10:59:00 AM,81.11,1718.09,,,,
539,10/05/22 10:59:20 AM,81.03,1824.16,,,,
540,10/05/22 10:59:40 AM,81.11,2292.69,,,,
541,10/05/22 11:00:00 AM,81.18,1936.42,,,,
542,10/05/22 11:00:20 AM,81.18,1992.07,,,,
543,10/05/22 11:00:40 AM,81.26,2291.74,,,,
544,10/05/22 11:01:00 AM,81.26,2265.10,,,,
545,10/05/22 11:01:20 AM,81.26,2712.22,,,,
546,10/05/22 11:01:40 AM,81.26,2507.69,,,,
547,10/05/22 11:02:00 AM,81.26,1656.73,,,,
548,10/05/22 11:02:20 AM,81.26,1467.42,,,,
549,10/05/22 11:02:40 AM,81.34,1234.82,,,,
550,10/05/22 11:03:00 AM,81.34,2081.49,,,,
551,10/05/22 11:03:20 AM,81.26,1217.22,,,,
552,10/05/22 11:03:40 AM,81.26,1244.33,,,,
553,10/05/22 11:04:00 AM,81.26,1763.75,,,,
554,10/05/22 11:04:20 AM,81.26,2034.88,,,,
555,10/05/22 11:04:40 AM,81.18,1858.41,,,,
556,10/05/22 11:05:00 AM,81.26,1401.30,,,,
557,10/05/22 11:05:20 AM,81.26,1445.53,,,,
558,10/05/22 11:05:40 AM,81.26,1604.88,,,,
559,10/05/22 11:06:00 AM,81.34,1616.30,,,,
560,10/05/22 11:06:20 AM,81.26,1217.22,,,,
561,10/05/22 11:06:40 AM,81.26,2275.56,,,,
562,10/05/22 11:07:00 AM,81.26,1843.66,,,,
563,10/05/22 11:07:20 AM,81.26,2149.04,,,,
564,10/05/22 11:07:40 AM,81.26,2149.04,,,,
565,10/05/22 11:08:00 AM,81.34,1163.94,,,,
566,10/05/22 11:08:20 AM,81.34,2593.31,,,,
567,10/05/22 11:08:40 AM,81.34,2190.90,,,,
568,10/05/22 11:09:00 AM,81.34,1368.00,,,,
569,10/05/22 11:09:20 AM,81.34,2475.34,,,,
570,10/05/22 11:09:40 AM,81.34,2723.64,,,,
571,10/05/22 11:10:00 AM,81.42,1314.73,,,,
572,10/05/22 11:10:20 AM,81.42,1514.51,,,,
573,10/05/22 11:10:40 AM,81.42,1416.04,,,,
574,10/05/22 11:11:00 AM,81.49,1597.75,,,,
575,10/05/22 11:11:20 AM,81.42,2671.31,,,,
576,10/05/22 11:11:40 AM,81.49,1864.59,,,,
577,10/05/22 11:12:00 AM,81.42,1426.51,,,,
578,10/05/22 11:12:20 AM,81.57,1609.16,,,,
579,10/05/22 11:12:40 AM,81.57,1322.81,,,,
580,10/05/22 11:13:00 AM,81.57,1673.38,,,,
581,10/05/22 11:13:20 AM,81.57,1734.26,,,,
582,10/05/22 11:13:40 AM,81.65,1664.34,,,,
583,10/05/22 11:14:00 AM,81.65,1692.40,,,,
584,10/05/22 11:14:20 AM,81.65,1910.26,,,,
585,10/05/22 11:14:40 AM,81.65,1338.51,,,,
586,10/05/22 11:15:00 AM,81.65,1698.59,,,,
587,10/05/22 11:15:20 AM,81.49,1599.17,,,,
588,10/05/22 11:15:40 AM,81.42,1732.36,,,,
589,10/05/22 11:16:00 AM,81.42,1820.36,,,,
590,10/05/22 11:16:20 AM,81.42,1465.04,,,,
591,10/05/22 11:16:40 AM,81.42,1716.66,,,,
592,10/05/22 11:17:00 AM,81.42,2669.41,,,,
593,10/05/22 11:17:20 AM,81.42,1921.20,,,,
594,10/05/22 11:17:40 AM,81.49,1831.30,,,,
595,10/05/22 11:18:00 AM,81.42,1597.75,,,,
596,10/05/22 11:18:20 AM,81.49,1796.57,,,,
597,10/05/22 11:18:40 AM,81.34,1654.35,,,,
598,10/05/22 11:19:00 AM,81.34,1609.16,,,,
599,10/05/22 11:19:20 AM,81.49,1978.75,,,,
600,10/05/22 11:19:40 AM,81.42,1750.91,,,,
601,10/05/22 11:20:00 AM,81.42,1860.31,,,,
602,10/05/22 11:20:20 AM,81.42,2074.83,,,,
603,10/05/22 11:20:40 AM,81.42,1991.12,,,,
604,10/05/22 11:21:00 AM,81.49,1582.53,,,,
605,10/05/22 11:21:20 AM,81.49,1685.74,,,,
606,10/05/22 11:21:40 AM,81.49,1263.36,,,,
607,10/05/22 11:22:00 AM,81.65,2006.34,,,,
608,10/05/22 11:22:20 AM,81.65,1615.35,,,,
609,10/05/22 11:22:40 AM,81.57,1753.76,,,,
610,10/05/22 11:23:00 AM,81.65,1721.42,,,,
611,10/05/22 11:23:20 AM,81.80,1959.72,,,,
612,10/05/22 11:23:40 AM,81.73,2281.27,,,,
613,10/05/22 11:24:00 AM,81.73,2231.80,,,,
614,10/05/22 11:24:20 AM,81.80,1964.48,,,,
615,10/05/22 11:24:40 AM,81.80,1587.76,,,,
616,10/05/22 11:25:00 AM,81.80,2039.64,,,,
617,10/05/22 11:25:20 AM,81.88,1732.36,,,,
618,10/05/22 11:25:40 AM,81.73,610.04,,,,
619,10/05/22 11:26:00 AM,81.49,444.86,,,,
620,10/05/22 11:26:20 AM,81.34,497.78,,,,
621,10/05/22 11:26:40 AM,81.34,1101.63,,,,
622,10/05/22 11:27:00 AM,81.49,1712.86,,,,
623,10/05/22 11:27:20 AM,81.65,2217.53,,,,
624,10/05/22 11:27:40 AM,81.73,1948.31,,,,
625,10/05/22 11:28:00 AM,81.65,1766.13,,,,
626,10/05/22 11:28:20 AM,81.73,1482.16,,,,
627,10/05/22 11:28:40 AM,81.65,1355.63,,,,
628,10/05/22 11:29:00 AM,81.65,1856.98,,,,
629,10/05/22 11:29:20 AM,81.65,2435.39,,,,
630,10/05/22 11:29:40 AM,81.73,1958.77,,,,
631,10/05/22 11:30:00 AM,81.57,952.04,,,,
632,10/05/22 11:30:20 AM,81.42,1365.62,,,,
633,10/05/22 11:30:40 AM,81.34,1759.00,,,,
634,10/05/22 11:31:00 AM,81.34,6155.06,,,,
635,10/05/22 11:31:20 AM,83.35,2421.12,,,,
636,10/05/22 11:31:40 AM,81.80,144.66,,,,
637,10/05/22 11:32:00 AM,80.95,85.80,,,,
638,10/05/22 11:32:20 AM,80.18,81.99,,,,
639,10/05/22 11:32:40 AM,79.56,97.93,,,,
640,10/05/22 11:33:00 AM,79.02,44.77,,,,
641,10/05/22 11:33:20 AM,78.64,64.60,,,,
642,10/05/22 11:33:40 AM,78.48,92.07,,,,
643,10/05/22 11:34:00 AM,78.25,145.20,,,,
644,10/05/22 11:34:20 AM,78.25,169.93,,,,
645,10/05/22 11:34:40 AM,78.17,158.04,,,,
646,10/05/22 11:35:00 AM,78.33,108.09,,,,
647,10/05/22 11:35:20 AM,78.17,149.36,,,,
648,10/05/22 11:35:40 AM,78.02,135.80,,,,
649,10/05/22 11:36:00 AM,77.63,132.29,,,,
650,10/05/22 11:36:20 AM,77.56,122.42,,,,
651,10/05/22 11:36:40 AM,77.48,274.69,,,,
652,10/05/22 11:37:00 AM,77.48,68.73,,,,
653,10/05/22 11:37:20 AM,77.56,67.81,,,,
654,10/05/22 11:37:40 AM,77.40,140.38,,,,
655,10/05/22 11:38:00 AM,77.32,87.70,,,,
656,10/05/22 11:38:20 AM,77.32,123.91,,,,
657,10/05/22 11:38:40 AM,77.32,364.59,,,,
658,10/05/22 11:39:00 AM,77.32,239.85,,,,
659,10/05/22 11:39:20 AM,77.40,125.40,,,,
660,10/05/22 11:39:40 AM,77.25,62.40,,,,
661,10/05/22 11:40:00 AM,77.17,73.46,,,,
662,10/05/22 11:40:20 AM,77.17,43.89,,,,
663,10/05/22 11:40:40 AM,76.86,69.48,,,,
664,10/05/22 11:41:00 AM,76.86,94.66,,,,
665,10/05/22 11:41:20 AM,76.71,83.60,,,,
666,10/05/22 11:41:40 AM,76.71,53.24,,,,
667,10/05/22 11:42:00 AM,76.63,52.41,,,,
668,10/05/22 11:42:20 AM,76.63,56.95,,,,
669,10/05/22 11:42:40 AM,76.78,72.48,,,,
670,10/05/22 11:43:00 AM,76.78,62.49,,,,
671,10/05/22 11:43:20 AM,77.17,81.75,,,,
672,10/05/22 11:43:40 AM,77.48,87.40,,,,
673,10/05/22 11:44:00 AM,77.71,86.63,,,,
674,10/05/22 11:44:20 AM,77.56,159.41,,,,
675,10/05/22 11:44:40 AM,77.17,90.52,,,,
676,10/05/22 11:45:00 AM,77.40,690.66,,,,
677,10/05/22 11:45:20 AM,77.01,561.52,,,,
678,10/05/22 11:45:40 AM,77.17,770.10,,,,
679,10/05/22 11:46:00 AM,77.40,1594.89,,,,
680,10/05/22 11:46:20 AM,77.56,1542.09,,,,
681,10/05/22 11:46:40 AM,77.32,476.97,,,,
682,10/05/22 11:47:00 AM,77.09,447.60,,,,
683,10/05/22 11:47:20 AM,77.09,669.97,,,,
684,10/05/22 11:47:40 AM,77.32,1403.20,,,,
685,10/05/22 11:48:00 AM,77.48,740.84,,,,
686,10/05/22 11:48:20 AM,77.25,283.02,,,,
687,10/05/22 11:48:40 AM,77.32,210.84,,,,
688,10/05/22 11:49:00 AM,77.71,543.21,,,,
689,10/05/22 11:49:20 AM,77.48,444.27,,,,
690,10/05/22 11:49:40 AM,78.33,1349.45,,,,
691,10/05/22 11:50:00 AM,78.02,720.63,,,,
692,10/05/22 11:50:20 AM,78.02,58.82,,,,
693,10/05/22 11:50:40 AM,77.71,26.99,,,,
694,10/05/22 11:51:00 AM,77.56,4.58,,,,
695,10/05/22 11:51:20 AM,77.48,5.20,,,,
696,10/05/22 11:51:40 AM,77.40,177.72,,,,
697,10/05/22 11:52:00 AM,77.56,23.70,,,,
698,10/05/22 11:52:20 AM,77.63,67.63,,,,
699,10/05/22 11:52:40 AM,77.56,55.46,,,,
700,10/05/22 11:53:00 AM,77.40,60.23,,,,
701,10/05/22 11:53:20 AM,77.40,67.60,,,,
702,10/05/22 11:53:40 AM,77.48,72.90,,,,
703,10/05/22 11:54:00 AM,78.10,1556.84,,,,
704,10/05/22 11:54:20 AM,78.48,143.59,,,,
705,10/05/22 11:54:40 AM,78.10,244.61,,,,
706,10/05/22 11:55:00 AM,79.41,1781.35,,,,
707,10/05/22 11:55:20 AM,80.41,1504.52,,,,
708,10/05/22 11:55:40 AM,81.11,2130.96,,,,
709,10/05/22 11:56:00 AM,81.65,2403.04,,,,
710,10/05/22 11:56:20 AM,81.96,1442.21,,,,
711,10/05/22 11:56:40 AM,81.80,1145.39,,,,
712,10/05/22 11:57:00 AM,81.18,557.24,,,,
713,10/05/22 11:57:20 AM,81.11,579.12,,,,
714,10/05/22 11:57:40 AM,80.57,521.56,,,,
715,10/05/22 11:58:00 AM,80.41,48.86,,,,
716,10/05/22 11:58:20 AM,79.95,48.62,,,,
717,10/05/22 11:58:40 AM,79.64,43.02,,,,
718,10/05/22 11:59:00 AM,79.49,47.33,,,,
719,10/05/22 11:59:20 AM,79.41,48.47,,,,
720,10/05/22 11:59:40 AM,79.41,49.59,,,,
721,10/05/22 12:00:00 PM,79.25,49.05,,,,
722,10/05/22 12:00:20 PM,79.25,48.01,,,,
723,10/05/22 12:00:40 PM,79.25,47.11,,,,
724,10/05/22 12:01:00 PM,79.10,47.86,,,,
725,10/05/22 12:01:20 PM,79.18,41.10,,,,
726,10/05/22 12:01:40 PM,79.02,31.72,,,,
727,10/05/22 12:02:00 PM,79.02,32.33,,,,
728,10/05/22 12:02:20 PM,78.95,31.77,,,,
729,10/05/22 12:02:40 PM,78.95,32.09,,,,
730,10/05/22 12:03:00 PM,78.95,44.46,,,,
731,10/05/22 12:03:20 PM,78.95,54.54,,,,
732,10/05/22 12:03:40 PM,78.95,61.15,,,,
733,10/05/22 12:04:00 PM,78.87,62.94,,,,
734,10/05/22 12:04:20 PM,78.95,60.23,,,,
735,10/05/22 12:04:40 PM,78.95,58.40,,,,
736,10/05/22 12:05:00 PM,79.02,59.55,,,,
737,10/05/22 12:05:20 PM,78.95,58.02,,,,
738,10/05/22 12:05:40 PM,79.02,70.07,,,,
739,10/05/22 12:06:00 PM,79.10,67.16,,,,
740,10/05/22 12:06:20 PM,79.02,60.08,,,,
741,10/05/22 12:06:40 PM,79.10,59.62,,,,
742,10/05/22 12:07:00 PM,79.10,64.30,,,,
743,10/05/22 12:07:20 PM,79.02,72.51,,,,
744,10/05/22 12:07:40 PM,79.02,73.55,,,,
745,10/05/22 12:08:00 PM,79.10,49.05,,,,
746,10/05/22 12:08:20 PM,79.10,67.90,,,,
747,10/05/22 12:08:40 PM,79.64,1709.53,,,,
748,10/05/22 12:09:00 PM,80.88,826.94,,,,
749,10/05/22 12:09:20 PM,80.18,94.42,,,,
750,10/05/22 12:09:40 PM,80.03,204.89,,,,
751,10/05/22 12:10:00 PM,79.95,136.04,,,,
752,10/05/22 12:10:20 PM,79.87,99.92,,,,
753,10/05/22 12:10:40 PM,79.79,96.56,,,,
754,10/05/22 12:11:00 PM,79.72,60.81,,,,
755,10/05/22 12:11:20 PM,79.56,95.49,,,,
756,10/05/22 12:11:40 PM,79.64,100.01,,,,
757,10/05/22 12:12:00 PM,79.64,98.94,,,,
758,10/05/22 12:12:20 PM,79.64,58.33,,,,
759,10/05/22 12:12:40 PM,79.64,58.09,,,,
760,10/05/22 12:13:00 PM,79.72,56.34,,,,
761,10/05/22 12:13:20 PM,79.79,119.69,,,,
762,10/05/22 12:13:40 PM,79.72,162.14,,,,
763,10/05/22 12:14:00 PM,79.72,76.91,,,,
764,10/05/22 12:14:20 PM,79.72,80.92,,,,
765,10/05/22 12:14:40 PM,79.72,68.20,,,,
766,10/05/22 12:15:00 PM,79.56,69.39,,,,
767,10/05/22 12:15:20 PM,79.56,72.98,,,,
768,10/05/22 12:15:40 PM,79.64,79.91,,,,
769,10/05/22 12:16:00 PM,79.64,77.29,,,,
770,10/05/22 12:16:20 PM,79.56,77.50,,,,
771,10/05/22 12:16:40 PM,79.56,80.45,,,,
772,10/05/22 12:17:00 PM,79.49,86.42,,,,
773,10/05/22 12:17:20 PM,79.56,92.81,,,,
774,10/05/22 12:17:40 PM,79.56,115.97,,,,
775,10/05/22 12:18:00 PM,79.64,102.36,,,,
776,10/05/22 12:18:20 PM,79.56,100.93,,,,
777,10/05/22 12:18:40 PM,79.64,100.01,,,,
778,10/05/22 12:19:00 PM,79.64,94.42,,,,
779,10/05/22 12:19:20 PM,79.64,76.49,,,,
780,10/05/22 12:19:40 PM,79.79,300.62,,,,
781,10/05/22 12:20:00 PM,81.49,1433.17,,,,
782,10/05/22 12:20:20 PM,80.88,1895.03,,,,
783,10/05/22 12:20:40 PM,81.49,227.49,,,,
784,10/05/22 12:21:00 PM,81.03,98.94,,,,
785,10/05/22 12:21:20 PM,80.80,102.15,,,,
786,10/05/22 12:21:40 PM,80.64,100.54,,,,
787,10/05/22 12:22:00 PM,80.49,94.51,,,,
788,10/05/22 12:22:20 PM,80.80,1611.54,,,,
789,10/05/22 12:22:40 PM,82.65,1915.96,,,,
790,10/05/22 12:23:00 PM,83.42,1973.04,,,,
791,10/05/22 12:23:20 PM,82.73,227.49,,,,
792,10/05/22 12:23:40 PM,82.19,82.97,,,,
793,10/05/22 12:24:00 PM,81.96,409.43,,,,
794,10/05/22 12:24:20 PM,82.96,1462.18,,,,
795,10/05/22 12:24:40 PM,82.27,105.66,,,,
796,10/05/22 12:25:00 PM,81.88,107.41,,,,
797,10/05/22 12:25:20 PM,81.80,90.91,,,,
798,10/05/22 12:25:40 PM,82.34,60.88,,,,
799,10/05/22 12:26:00 PM,81.96,60.88,,,,
800,10/05/22 12:26:20 PM,81.88,63.35,,,,
801,10/05/22 12:26:40 PM,81.80,69.89,,,,
802,10/05/22 12:27:00 PM,81.80,128.25,,,,
803,10/05/22 12:27:20 PM,82.27,1615.82,,,,
804,10/05/22 12:27:40 PM,82.88,1758.04,,,,
805,10/05/22 12:28:00 PM,83.35,1761.85,,,,
806,10/05/22 12:28:20 PM,83.81,1767.56,,,,
807,10/05/22 12:28:40 PM,84.20,1768.03,,,,
808,10/05/22 12:29:00 PM,84.74,6316.78,,,,
809,10/05/22 12:29:20 PM,88.60,6360.54,,,,
810,10/05/22 12:29:40 PM,90.53,6261.61,,,,
811,10/05/22 12:30:00 PM,92.07,6244.48,,,,
812,10/05/22 12:30:20 PM,93.31,3325.82,,,,
813,10/05/22 12:30:40 PM,91.15,26.15,,,,
814,10/05/22 12:31:00 PM,89.60,21.38,,,,
815,10/05/22 12:31:20 PM,88.83,20.23,,,,
816,10/05/22 12:31:40 PM,88.29,18.15,,,,
817,10/05/22 12:32:00 PM,87.83,17.82,,,,
818,10/05/22 12:32:20 PM,87.44,9.90,,,,
819,10/05/22 12:32:40 PM,87.13,8.98,,,,
820,10/05/22 12:33:00 PM,86.90,10.52,,,,
821,10/05/22 12:33:20 PM,86.82,17.12,,,,
822,10/05/22 12:33:40 PM,86.67,22.80,,,,
823,10/05/22 12:34:00 PM,86.67,43.58,,,,
824,10/05/22 12:34:20 PM,86.59,545.35,,,,
825,10/05/22 12:34:40 PM,86.67,5.47,,,,
826,10/05/22 12:34:42 PM,,,Logged,Logged,,
827,10/05/22 12:35:00 PM,86.51,33.89,,,,
828,10/05/22 12:35:14 PM,,,,,Logged,
829,10/05/22 12:35:20 PM,86.20,40.89,,,,Logged
