"Plot Title: 20983768"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983768, SEN S/N: 20983768)","Intensity, lum/ft² (LGR S/N: 20983768, SEN S/N: 20983768)","Button Down (LGR S/N: 20983768)","Button Up (LGR S/N: 20983768)","Host Connected (LGR S/N: 20983768)","End Of File (LGR S/N: 20983768)"
462,10/05/22 10:33:40 AM,80.26,2073.88,,,,
463,10/05/22 10:34:00 AM,80.26,2417.31,,,,
464,10/05/22 10:34:20 AM,80.26,1952.11,,,,
465,10/05/22 10:34:40 AM,80.34,1573.49,,,,
466,10/05/22 10:35:00 AM,80.34,2180.43,,,,
467,10/05/22 10:35:20 AM,80.34,3024.26,,,,
468,10/05/22 10:35:40 AM,80.34,1788.96,,,,
469,10/05/22 10:36:00 AM,80.41,2277.47,,,,
470,10/05/22 10:36:20 AM,80.34,2399.24,,,,
471,10/05/22 10:36:40 AM,80.49,2173.77,,,,
472,10/05/22 10:37:00 AM,80.49,1931.66,,,,
473,10/05/22 10:37:20 AM,80.57,2374.50,,,,
474,10/05/22 10:37:40 AM,80.49,2245.12,,,,
475,10/05/22 10:38:00 AM,80.57,2841.60,,,,
476,10/05/22 10:38:20 AM,80.49,1821.78,,,,
477,10/05/22 10:38:40 AM,80.64,2289.83,,,,
478,10/05/22 10:39:00 AM,80.72,2463.93,,,,
479,10/05/22 10:39:20 AM,80.64,2577.13,,,,
480,10/05/22 10:39:40 AM,80.64,2659.90,,,,
481,10/05/22 10:40:00 AM,80.64,2549.54,,,,
482,10/05/22 10:40:20 AM,80.64,2105.28,,,,
483,10/05/22 10:40:40 AM,80.64,2500.08,,,,
484,10/05/22 10:41:00 AM,80.57,2499.12,,,,
485,10/05/22 10:41:20 AM,80.57,2326.94,,,,
486,10/05/22 10:41:40 AM,80.57,3016.64,,,,
487,10/05/22 10:42:00 AM,80.49,2051.05,,,,
488,10/05/22 10:42:20 AM,80.57,1842.24,,,,
489,10/05/22 10:42:40 AM,80.57,2251.78,,,,
490,10/05/22 10:43:00 AM,80.64,2319.32,,,,
491,10/05/22 10:43:20 AM,80.57,2230.85,,,,
492,10/05/22 10:43:40 AM,80.64,2146.18,,,,
493,10/05/22 10:44:00 AM,80.72,2493.42,,,,
494,10/05/22 10:44:20 AM,80.72,2749.32,,,,
495,10/05/22 10:44:40 AM,80.80,2883.46,,,,
496,10/05/22 10:45:00 AM,80.88,2521.96,,,,
497,10/05/22 10:45:20 AM,80.72,2080.54,,,,
498,10/05/22 10:45:40 AM,80.88,1795.62,,,,
499,10/05/22 10:46:00 AM,80.80,2304.10,,,,
500,10/05/22 10:46:20 AM,80.80,2291.74,,,,
501,10/05/22 10:46:40 AM,80.80,2305.06,,,,
502,10/05/22 10:47:00 AM,80.80,2542.89,,,,
503,10/05/22 10:47:20 AM,80.72,2371.65,,,,
504,10/05/22 10:47:40 AM,80.88,2721.73,,,,
505,10/05/22 10:48:00 AM,80.80,1990.17,,,,
506,10/05/22 10:48:20 AM,80.72,2145.23,,,,
507,10/05/22 10:48:40 AM,80.64,2277.47,,,,
508,10/05/22 10:49:00 AM,80.72,1827.02,,,,
509,10/05/22 10:49:20 AM,80.64,2202.31,,,,
510,10/05/22 10:49:40 AM,80.72,2021.56,,,,
511,10/05/22 10:50:00 AM,80.64,1882.67,,,,
512,10/05/22 10:50:20 AM,80.64,2227.05,,,,
513,10/05/22 10:50:40 AM,80.64,2043.44,,,,
514,10/05/22 10:51:00 AM,80.64,1903.12,,,,
515,10/05/22 10:51:20 AM,80.64,2334.55,,,,
516,10/05/22 10:51:40 AM,80.72,1686.22,,,,
517,10/05/22 10:52:00 AM,80.64,2107.18,,,,
518,10/05/22 10:52:20 AM,80.64,2027.27,,,,
519,10/05/22 10:52:40 AM,80.64,1952.11,,,,
520,10/05/22 10:53:00 AM,80.72,2149.99,,,,
521,10/05/22 10:53:20 AM,80.72,2424.92,,,,
522,10/05/22 10:53:40 AM,80.72,2032.03,,,,
523,10/05/22 10:54:00 AM,80.72,2092.91,,,,
524,10/05/22 10:54:20 AM,80.72,1829.87,,,,
525,10/05/22 10:54:40 AM,80.80,1958.77,,,,
526,10/05/22 10:55:00 AM,80.72,2300.30,,,,
527,10/05/22 10:55:20 AM,80.72,2268.90,,,,
528,10/05/22 10:55:40 AM,80.80,2652.29,,,,
529,10/05/22 10:56:00 AM,80.88,2200.41,,,,
530,10/05/22 10:56:20 AM,80.72,2043.44,,,,
531,10/05/22 10:56:40 AM,80.80,2493.42,,,,
532,10/05/22 10:57:00 AM,80.88,2333.59,,,,
533,10/05/22 10:57:20 AM,80.88,1989.22,,,,
534,10/05/22 10:57:40 AM,80.88,2376.40,,,,
535,10/05/22 10:58:00 AM,80.95,2949.10,,,,
536,10/05/22 10:58:20 AM,80.88,2223.24,,,,
537,10/05/22 10:58:40 AM,80.95,2130.96,,,,
538,10/05/22 10:59:00 AM,80.88,2798.79,,,,
539,10/05/22 10:59:20 AM,80.80,1966.38,,,,
540,10/05/22 10:59:40 AM,80.88,1977.80,,,,
541,10/05/22 11:00:00 AM,80.95,2677.02,,,,
542,10/05/22 11:00:20 AM,80.95,1948.31,,,,
543,10/05/22 11:00:40 AM,81.03,2102.42,,,,
544,10/05/22 11:01:00 AM,80.95,2154.75,,,,
545,10/05/22 11:01:20 AM,80.95,1875.53,,,,
546,10/05/22 11:01:40 AM,81.03,2103.37,,,,
547,10/05/22 11:02:00 AM,81.11,1821.78,,,,
548,10/05/22 11:02:20 AM,81.03,2427.78,,,,
549,10/05/22 11:02:40 AM,81.18,2908.19,,,,
550,10/05/22 11:03:00 AM,81.11,2981.45,,,,
551,10/05/22 11:03:20 AM,81.11,1925.48,,,,
552,10/05/22 11:03:40 AM,81.11,2318.37,,,,
553,10/05/22 11:04:00 AM,81.18,2625.65,,,,
554,10/05/22 11:04:20 AM,81.11,2389.72,,,,
555,10/05/22 11:04:40 AM,81.11,2298.40,,,,
556,10/05/22 11:05:00 AM,81.11,2744.57,,,,
557,10/05/22 11:05:20 AM,81.03,1860.79,,,,
558,10/05/22 11:05:40 AM,81.11,2343.11,,,,
559,10/05/22 11:06:00 AM,81.03,2046.30,,,,
560,10/05/22 11:06:20 AM,81.03,2501.98,,,,
561,10/05/22 11:06:40 AM,81.03,2135.72,,,,
562,10/05/22 11:07:00 AM,81.03,2110.99,,,,
563,10/05/22 11:07:20 AM,81.11,2544.79,,,,
564,10/05/22 11:07:40 AM,81.11,2524.81,,,,
565,10/05/22 11:08:00 AM,81.18,1934.51,,,,
566,10/05/22 11:08:20 AM,81.18,2619.94,,,,
567,10/05/22 11:08:40 AM,81.11,2310.76,,,,
568,10/05/22 11:09:00 AM,81.26,2216.58,,,,
569,10/05/22 11:09:20 AM,81.26,2283.17,,,,
570,10/05/22 11:09:40 AM,81.18,2186.14,,,,
571,10/05/22 11:10:00 AM,81.34,2124.30,,,,
572,10/05/22 11:10:20 AM,81.26,2072.93,,,,
573,10/05/22 11:10:40 AM,81.34,2257.49,,,,
574,10/05/22 11:11:00 AM,81.34,2473.44,,,,
575,10/05/22 11:11:20 AM,81.42,2204.21,,,,
576,10/05/22 11:11:40 AM,81.42,2147.14,,,,
577,10/05/22 11:12:00 AM,81.42,1957.82,,,,
578,10/05/22 11:12:20 AM,81.49,2673.22,,,,
579,10/05/22 11:12:40 AM,81.49,2252.73,,,,
580,10/05/22 11:13:00 AM,81.49,2210.87,,,,
581,10/05/22 11:13:20 AM,81.49,3541.77,,,,
582,10/05/22 11:13:40 AM,81.49,1887.90,,,,
583,10/05/22 11:14:00 AM,81.57,2919.61,,,,
584,10/05/22 11:14:20 AM,81.57,2666.56,,,,
585,10/05/22 11:14:40 AM,81.65,3274.45,,,,
586,10/05/22 11:15:00 AM,81.57,2216.58,,,,
587,10/05/22 11:15:20 AM,81.73,2713.17,,,,
588,10/05/22 11:15:40 AM,81.65,2716.98,,,,
589,10/05/22 11:16:00 AM,81.65,3747.26,,,,
590,10/05/22 11:16:20 AM,81.65,2882.51,,,,
591,10/05/22 11:16:40 AM,81.73,2562.86,,,,
592,10/05/22 11:17:00 AM,81.73,2775.96,,,,
593,10/05/22 11:17:20 AM,81.73,2724.59,,,,
594,10/05/22 11:17:40 AM,81.80,3027.11,,,,
595,10/05/22 11:18:00 AM,81.80,1821.78,,,,
596,10/05/22 11:18:20 AM,81.80,3917.55,,,,
597,10/05/22 11:18:40 AM,81.80,3159.34,,,,
598,10/05/22 11:19:00 AM,81.88,3189.79,,,,
599,10/05/22 11:19:20 AM,81.88,3444.74,,,,
600,10/05/22 11:19:40 AM,81.96,2316.47,,,,
601,10/05/22 11:20:00 AM,81.88,2101.47,,,,
602,10/05/22 11:20:20 AM,81.88,2816.87,,,,
603,10/05/22 11:20:40 AM,82.03,3497.06,,,,
604,10/05/22 11:21:00 AM,81.96,2850.16,,,,
605,10/05/22 11:21:20 AM,82.03,3266.84,,,,
606,10/05/22 11:21:40 AM,82.03,3094.65,,,,
607,10/05/22 11:22:00 AM,81.96,3167.90,,,,
608,10/05/22 11:22:20 AM,81.88,4111.62,,,,
609,10/05/22 11:22:40 AM,81.96,2247.98,,,,
610,10/05/22 11:23:00 AM,82.11,2595.21,,,,
611,10/05/22 11:23:20 AM,82.03,2520.05,,,,
612,10/05/22 11:23:40 AM,82.11,2981.45,,,,
613,10/05/22 11:24:00 AM,82.11,2638.97,,,,
614,10/05/22 11:24:20 AM,82.11,4644.36,,,,
615,10/05/22 11:24:40 AM,82.11,2725.54,,,,
616,10/05/22 11:25:00 AM,82.11,2559.06,,,,
617,10/05/22 11:25:20 AM,82.11,2585.70,,,,
618,10/05/22 11:25:40 AM,82.03,3195.49,,,,
619,10/05/22 11:26:00 AM,81.88,1239.57,,,,
620,10/05/22 11:26:20 AM,81.73,1671.47,,,,
621,10/05/22 11:26:40 AM,81.88,2536.23,,,,
622,10/05/22 11:27:00 AM,81.88,3263.04,,,,
623,10/05/22 11:27:20 AM,82.03,2508.64,,,,
624,10/05/22 11:27:40 AM,82.11,3684.47,,,,
625,10/05/22 11:28:00 AM,82.11,2989.06,,,,
626,10/05/22 11:28:20 AM,82.27,2791.18,,,,
627,10/05/22 11:28:40 AM,82.27,2218.48,,,,
628,10/05/22 11:29:00 AM,82.27,2698.90,,,,
629,10/05/22 11:29:20 AM,82.34,2459.17,,,,
630,10/05/22 11:29:40 AM,82.34,2319.32,,,,
631,10/05/22 11:30:00 AM,82.34,3525.60,,,,
632,10/05/22 11:30:20 AM,82.42,2786.42,,,,
633,10/05/22 11:30:40 AM,82.42,3146.98,,,,
634,10/05/22 11:31:00 AM,82.50,3393.37,,,,
635,10/05/22 11:31:20 AM,82.50,3449.50,,,,
636,10/05/22 11:31:40 AM,82.27,823.61,,,,
637,10/05/22 11:32:00 AM,81.88,994.13,,,,
638,10/05/22 11:32:20 AM,81.73,1001.74,,,,
639,10/05/22 11:32:40 AM,81.57,775.09,,,,
640,10/05/22 11:33:00 AM,81.42,960.84,,,,
641,10/05/22 11:33:20 AM,81.34,1141.11,,,,
642,10/05/22 11:33:40 AM,81.42,1622.96,,,,
643,10/05/22 11:34:00 AM,81.73,3377.20,,,,
644,10/05/22 11:34:20 AM,81.88,3208.81,,,,
645,10/05/22 11:34:40 AM,81.96,3460.91,,,,
646,10/05/22 11:35:00 AM,81.80,982.24,,,,
647,10/05/22 11:35:20 AM,81.57,1453.62,,,,
648,10/05/22 11:35:40 AM,81.80,2133.82,,,,
649,10/05/22 11:36:00 AM,81.88,3107.02,,,,
650,10/05/22 11:36:20 AM,81.88,867.13,,,,
651,10/05/22 11:36:40 AM,80.88,675.20,,,,
652,10/05/22 11:37:00 AM,81.11,1074.99,,,,
653,10/05/22 11:37:20 AM,81.18,5671.79,,,,
654,10/05/22 11:37:40 AM,81.73,4010.78,,,,
655,10/05/22 11:38:00 AM,81.42,849.77,,,,
656,10/05/22 11:38:20 AM,82.42,4758.52,,,,
657,10/05/22 11:38:40 AM,82.65,2014.90,,,,
658,10/05/22 11:39:00 AM,83.19,2739.81,,,,
659,10/05/22 11:39:20 AM,83.12,1870.30,,,,
660,10/05/22 11:39:40 AM,82.27,1052.64,,,,
661,10/05/22 11:40:00 AM,81.80,1231.49,,,,
662,10/05/22 11:40:20 AM,81.11,975.11,,,,
663,10/05/22 11:40:40 AM,80.80,886.39,,,,
664,10/05/22 11:41:00 AM,80.34,629.30,,,,
665,10/05/22 11:41:20 AM,80.10,544.63,,,,
666,10/05/22 11:41:40 AM,79.87,592.44,,,,
667,10/05/22 11:42:00 AM,79.64,611.94,,,,
668,10/05/22 11:42:20 AM,79.41,650.47,,,,
669,10/05/22 11:42:40 AM,79.64,1608.21,,,,
670,10/05/22 11:43:00 AM,79.87,1309.97,,,,
671,10/05/22 11:43:20 AM,80.72,3188.83,,,,
672,10/05/22 11:43:40 AM,81.26,3604.56,,,,
673,10/05/22 11:44:00 AM,82.03,3327.73,,,,
674,10/05/22 11:44:20 AM,82.03,6004.75,,,,
675,10/05/22 11:44:40 AM,81.96,647.38,,,,
676,10/05/22 11:45:00 AM,82.11,649.28,,,,
677,10/05/22 11:45:20 AM,81.80,661.64,,,,
678,10/05/22 11:45:40 AM,81.49,790.79,,,,
679,10/05/22 11:46:00 AM,81.80,1319.96,,,,
680,10/05/22 11:46:20 AM,82.27,1438.88,,,,
681,10/05/22 11:46:40 AM,82.57,1432.22,,,,
682,10/05/22 11:47:00 AM,82.57,1099.73,,,,
683,10/05/22 11:47:20 AM,82.34,652.37,,,,
684,10/05/22 11:47:40 AM,82.57,1449.34,,,,
685,10/05/22 11:48:00 AM,83.12,1104.01,,,,
686,10/05/22 11:48:20 AM,82.57,641.19,,,,
687,10/05/22 11:48:40 AM,82.34,126.53,,,,
688,10/05/22 11:49:00 AM,82.03,155.54,,,,
689,10/05/22 11:49:20 AM,81.88,150.01,,,,
690,10/05/22 11:49:40 AM,81.80,238.19,,,,
691,10/05/22 11:50:00 AM,81.65,207.63,,,,
692,10/05/22 11:50:20 AM,81.42,34.38,,,,
693,10/05/22 11:50:40 AM,81.42,361.50,,,,
694,10/05/22 11:51:00 AM,81.26,210.90,,,,
695,10/05/22 11:51:20 AM,81.18,174.27,,,,
696,10/05/22 11:51:40 AM,81.03,180.75,,,,
697,10/05/22 11:52:00 AM,80.95,363.41,,,,
698,10/05/22 11:52:20 AM,80.88,252.93,,,,
699,10/05/22 11:52:40 AM,80.80,256.14,,,,
700,10/05/22 11:53:00 AM,80.64,316.20,,,,
701,10/05/22 11:53:20 AM,80.57,345.09,,,,
702,10/05/22 11:53:40 AM,80.57,350.92,,,,
703,10/05/22 11:54:00 AM,80.41,439.15,,,,
704,10/05/22 11:54:20 AM,81.11,3097.51,,,,
705,10/05/22 11:54:40 AM,82.03,3045.18,,,,
706,10/05/22 11:55:00 AM,81.42,441.65,,,,
707,10/05/22 11:55:20 AM,81.03,407.40,,,,
708,10/05/22 11:55:40 AM,80.88,402.17,,,,
709,10/05/22 11:56:00 AM,80.72,400.27,,,,
710,10/05/22 11:56:20 AM,80.72,426.07,,,,
711,10/05/22 11:56:40 AM,80.80,947.04,,,,
712,10/05/22 11:57:00 AM,81.49,2625.65,,,,
713,10/05/22 11:57:20 AM,82.19,2857.77,,,,
714,10/05/22 11:57:40 AM,82.81,2699.85,,,,
715,10/05/22 11:58:00 AM,82.50,3444.74,,,,
716,10/05/22 11:58:20 AM,84.27,4383.70,,,,
717,10/05/22 11:58:40 AM,85.20,4155.38,,,,
718,10/05/22 11:59:00 AM,86.20,4223.87,,,,
719,10/05/22 11:59:20 AM,87.21,4347.54,,,,
720,10/05/22 11:59:40 AM,88.06,4370.38,,,,
721,10/05/22 12:00:00 PM,88.91,4292.37,,,,
722,10/05/22 12:00:20 PM,89.60,4320.91,,,,
723,10/05/22 12:00:40 PM,90.37,4299.98,,,,
724,10/05/22 12:01:00 PM,90.99,4296.17,,,,
725,10/05/22 12:01:20 PM,91.53,3904.23,,,,
726,10/05/22 12:01:40 PM,90.61,484.10,,,,
727,10/05/22 12:02:00 PM,89.83,475.42,,,,
728,10/05/22 12:02:20 PM,89.22,415.85,,,,
729,10/05/22 12:02:40 PM,88.60,461.51,,,,
730,10/05/22 12:03:00 PM,88.52,3883.30,,,,
731,10/05/22 12:03:20 PM,89.83,4096.40,,,,
732,10/05/22 12:03:40 PM,90.76,4121.13,,,,
733,10/05/22 12:04:00 PM,91.38,4311.39,,,,
734,10/05/22 12:04:20 PM,92.00,4368.47,,,,
735,10/05/22 12:04:40 PM,92.54,4461.70,,,,
736,10/05/22 12:05:00 PM,93.00,4442.68,,,,
737,10/05/22 12:05:20 PM,93.46,4475.02,,,,
738,10/05/22 12:05:40 PM,93.77,4153.48,,,,
739,10/05/22 12:06:00 PM,94.00,4364.67,,,,
740,10/05/22 12:06:20 PM,94.31,4395.11,,,,
741,10/05/22 12:06:40 PM,94.62,4406.53,,,,
742,10/05/22 12:07:00 PM,94.85,4408.43,,,,
743,10/05/22 12:07:20 PM,95.16,4416.04,,,,
744,10/05/22 12:07:40 PM,95.39,4429.36,,,,
745,10/05/22 12:08:00 PM,94.62,366.85,,,,
746,10/05/22 12:08:20 PM,93.08,275.29,,,,
747,10/05/22 12:08:40 PM,92.15,300.26,,,,
748,10/05/22 12:09:00 PM,91.45,1159.19,,,,
749,10/05/22 12:09:20 PM,91.30,626.45,,,,
750,10/05/22 12:09:40 PM,92.15,4267.63,,,,
751,10/05/22 12:10:00 PM,93.08,4303.78,,,,
752,10/05/22 12:10:20 PM,93.69,3654.03,,,,
753,10/05/22 12:10:40 PM,93.23,1126.37,,,,
754,10/05/22 12:11:00 PM,92.84,1331.38,,,,
755,10/05/22 12:11:20 PM,92.69,517.52,,,,
756,10/05/22 12:11:40 PM,92.30,926.59,,,,
757,10/05/22 12:12:00 PM,92.00,904.95,,,,
758,10/05/22 12:12:20 PM,91.92,4237.19,,,,
759,10/05/22 12:12:40 PM,93.23,4258.12,,,,
760,10/05/22 12:13:00 PM,92.00,263.87,,,,
761,10/05/22 12:13:20 PM,91.38,274.46,,,,
762,10/05/22 12:13:40 PM,91.15,3949.89,,,,
763,10/05/22 12:14:00 PM,91.38,999.36,,,,
764,10/05/22 12:14:20 PM,91.84,2839.70,,,,
765,10/05/22 12:14:40 PM,92.00,1775.64,,,,
766,10/05/22 12:15:00 PM,92.23,2414.46,,,,
767,10/05/22 12:15:20 PM,92.30,1069.76,,,,
768,10/05/22 12:15:40 PM,92.00,930.39,,,,
769,10/05/22 12:16:00 PM,91.76,929.68,,,,
770,10/05/22 12:16:20 PM,91.53,1153.00,,,,
771,10/05/22 12:16:40 PM,91.84,2794.03,,,,
772,10/05/22 12:17:00 PM,92.15,2934.83,,,,
773,10/05/22 12:17:20 PM,92.46,3081.33,,,,
774,10/05/22 12:17:40 PM,92.69,2817.82,,,,
775,10/05/22 12:18:00 PM,92.69,2552.40,,,,
776,10/05/22 12:18:20 PM,92.69,2345.96,,,,
777,10/05/22 12:18:40 PM,92.84,2764.54,,,,
778,10/05/22 12:19:00 PM,93.00,2346.91,,,,
779,10/05/22 12:19:20 PM,93.15,2809.26,,,,
780,10/05/22 12:19:40 PM,93.08,1121.61,,,,
781,10/05/22 12:20:00 PM,92.23,329.28,,,,
782,10/05/22 12:20:20 PM,91.61,337.96,,,,
783,10/05/22 12:20:40 PM,91.22,2716.03,,,,
784,10/05/22 12:21:00 PM,90.99,583.16,,,,
785,10/05/22 12:21:20 PM,90.76,809.34,,,,
786,10/05/22 12:21:40 PM,90.76,697.08,,,,
787,10/05/22 12:22:00 PM,90.37,617.41,,,,
788,10/05/22 12:22:20 PM,90.68,405.26,,,,
789,10/05/22 12:22:40 PM,90.06,333.32,,,,
790,10/05/22 12:23:00 PM,89.45,409.31,,,,
791,10/05/22 12:23:20 PM,89.37,2400.19,,,,
792,10/05/22 12:23:40 PM,90.22,2646.58,,,,
793,10/05/22 12:24:00 PM,90.14,1480.73,,,,
794,10/05/22 12:24:20 PM,89.45,416.80,,,,
795,10/05/22 12:24:40 PM,89.14,434.52,,,,
796,10/05/22 12:25:00 PM,88.75,434.16,,,,
797,10/05/22 12:25:20 PM,88.52,462.34,,,,
798,10/05/22 12:25:40 PM,88.21,293.13,,,,
799,10/05/22 12:26:00 PM,87.75,278.62,,,,
800,10/05/22 12:26:20 PM,87.59,294.67,,,,
801,10/05/22 12:26:40 PM,87.36,300.02,,,,
802,10/05/22 12:27:00 PM,87.21,259.35,,,,
803,10/05/22 12:27:20 PM,87.21,357.46,,,,
804,10/05/22 12:27:40 PM,86.98,379.22,,,,
805,10/05/22 12:28:00 PM,86.82,370.54,,,,
806,10/05/22 12:28:20 PM,86.59,367.09,,,,
807,10/05/22 12:28:40 PM,86.44,364.36,,,,
808,10/05/22 12:29:00 PM,86.59,472.33,,,,
809,10/05/22 12:29:20 PM,86.51,549.86,,,,
810,10/05/22 12:29:40 PM,86.59,795.78,,,,
811,10/05/22 12:30:00 PM,86.67,796.26,,,,
812,10/05/22 12:30:20 PM,86.67,619.31,,,,
813,10/05/22 12:30:40 PM,86.59,3.13,,,,
814,10/05/22 12:31:00 PM,86.28,2.89,,,,
815,10/05/22 12:31:20 PM,86.05,2.74,,,,
816,10/05/22 12:31:40 PM,85.82,2.74,,,,
817,10/05/22 12:32:00 PM,85.74,2.40,,,,
818,10/05/22 12:32:20 PM,85.59,0.90,,,,
819,10/05/22 12:32:40 PM,85.51,0.64,,,,
820,10/05/22 12:33:00 PM,85.35,0.80,,,,
821,10/05/22 12:33:20 PM,85.20,1.27,,,,
822,10/05/22 12:33:40 PM,85.20,1.58,,,,
823,10/05/22 12:34:00 PM,85.12,2.59,,,,
824,10/05/22 12:34:20 PM,85.20,283.14,,,,
825,10/05/22 12:34:40 PM,85.20,51.21,,,,
826,10/05/22 12:34:41 PM,,,Logged,,,
827,10/05/22 12:34:42 PM,,,,Logged,,
828,10/05/22 12:35:00 PM,85.20,18.25,,,,
829,10/05/22 12:35:20 PM,85.35,22.63,,,,
830,10/05/22 12:35:40 PM,85.35,20.59,,,,
831,10/05/22 12:36:00 PM,85.51,17.40,,,,
832,10/05/22 12:36:20 PM,85.51,3.36,,,,
833,10/05/22 12:36:40 PM,85.59,3.20,,,,
834,10/05/22 12:37:00 PM,85.59,2.81,,,,
835,10/05/22 12:37:20 PM,85.35,2.92,,,,
836,10/05/22 12:37:40 PM,85.35,18.74,,,,
837,10/05/22 12:38:00 PM,85.35,15.78,,,,
838,10/05/22 12:38:20 PM,85.20,12.27,,,,
839,10/05/22 12:38:40 PM,85.12,11.33,,,,
840,10/05/22 12:39:00 PM,85.05,12.34,,,,
841,10/05/22 12:39:20 PM,84.81,52.41,,,,
842,10/05/22 12:39:40 PM,84.66,9.29,,,,
843,10/05/22 12:40:00 PM,84.74,0.31,,,,
844,10/05/22 12:40:20 PM,84.89,0.35,,,,
845,10/05/22 12:40:40 PM,85.12,12.36,,,,
846,10/05/22 12:41:00 PM,85.28,11.64,,,,
847,10/05/22 12:41:20 PM,85.05,115.53,,,,
848,10/05/22 12:41:39 PM,,,Logged,Logged,,
849,10/05/22 12:41:40 PM,84.81,75.30,,,,
850,10/05/22 12:42:00 PM,84.58,79.38,,,,
851,10/05/22 12:42:13 PM,,,,,Logged,Logged
