"Plot Title: 21407807"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407807, SEN S/N: 21407807)","Intensity, lum/ft² (LGR S/N: 21407807, SEN S/N: 21407807)","Button Down (LGR S/N: 21407807)","Button Up (LGR S/N: 21407807)","Host Connected (LGR S/N: 21407807)","End Of File (LGR S/N: 21407807)"
463,10/05/22 10:34:00 AM,80.49,1501.66,,,,
464,10/05/22 10:34:20 AM,80.49,1675.76,,,,
465,10/05/22 10:34:40 AM,80.57,1966.38,,,,
466,10/05/22 10:35:00 AM,80.49,2035.83,,,,
467,10/05/22 10:35:20 AM,80.49,1768.03,,,,
468,10/05/22 10:35:40 AM,80.49,1814.65,,,,
469,10/05/22 10:36:00 AM,80.49,2958.61,,,,
470,10/05/22 10:36:20 AM,80.49,1586.33,,,,
471,10/05/22 10:36:40 AM,80.57,1983.51,,,,
472,10/05/22 10:37:00 AM,80.57,2173.77,,,,
473,10/05/22 10:37:20 AM,80.64,1847.94,,,,
474,10/05/22 10:37:40 AM,80.64,2311.71,,,,
475,10/05/22 10:38:00 AM,80.64,1878.86,,,,
476,10/05/22 10:38:20 AM,80.72,2298.40,,,,
477,10/05/22 10:38:40 AM,80.72,2238.46,,,,
478,10/05/22 10:39:00 AM,80.72,2324.08,,,,
479,10/05/22 10:39:20 AM,80.64,2951.00,,,,
480,10/05/22 10:39:40 AM,80.57,1585.86,,,,
481,10/05/22 10:40:00 AM,80.57,1325.67,,,,
482,10/05/22 10:40:20 AM,80.64,2368.79,,,,
483,10/05/22 10:40:40 AM,80.64,1185.82,,,,
484,10/05/22 10:41:00 AM,80.57,1462.66,,,,
485,10/05/22 10:41:20 AM,80.64,2131.91,,,,
486,10/05/22 10:41:40 AM,80.72,1790.87,,,,
487,10/05/22 10:42:00 AM,80.80,1323.77,,,,
488,10/05/22 10:42:20 AM,80.88,2011.10,,,,
489,10/05/22 10:42:40 AM,80.88,1804.66,,,,
490,10/05/22 10:43:00 AM,80.88,1886.00,,,,
491,10/05/22 10:43:20 AM,80.88,1655.78,,,,
492,10/05/22 10:43:40 AM,80.88,1446.01,,,,
493,10/05/22 10:44:00 AM,80.95,2402.09,,,,
494,10/05/22 10:44:20 AM,80.88,2322.18,,,,
495,10/05/22 10:44:40 AM,80.95,1766.13,,,,
496,10/05/22 10:45:00 AM,80.88,2615.19,,,,
497,10/05/22 10:45:20 AM,80.88,1450.29,,,,
498,10/05/22 10:45:40 AM,80.95,1342.79,,,,
499,10/05/22 10:46:00 AM,80.80,1736.64,,,,
500,10/05/22 10:46:20 AM,80.88,1557.32,,,,
501,10/05/22 10:46:40 AM,80.88,1718.56,,,,
502,10/05/22 10:47:00 AM,80.80,1293.32,,,,
503,10/05/22 10:47:20 AM,80.95,1542.09,,,,
504,10/05/22 10:47:40 AM,81.03,1560.64,,,,
505,10/05/22 10:48:00 AM,80.95,1541.62,,,,
506,10/05/22 10:48:20 AM,80.95,1395.11,,,,
507,10/05/22 10:48:40 AM,81.11,2823.53,,,,
508,10/05/22 10:49:00 AM,81.03,1445.06,,,,
509,10/05/22 10:49:20 AM,81.03,1536.39,,,,
510,10/05/22 10:49:40 AM,81.11,1388.46,,,,
511,10/05/22 10:50:00 AM,81.11,3651.18,,,,
512,10/05/22 10:50:20 AM,81.11,2425.87,,,,
513,10/05/22 10:50:40 AM,81.18,2513.39,,,,
514,10/05/22 10:51:00 AM,81.11,1893.61,,,,
515,10/05/22 10:51:20 AM,81.11,2061.52,,,,
516,10/05/22 10:51:40 AM,81.11,1592.99,,,,
517,10/05/22 10:52:00 AM,81.11,1505.47,,,,
518,10/05/22 10:52:20 AM,81.18,1499.28,,,,
519,10/05/22 10:52:40 AM,81.11,1474.55,,,,
520,10/05/22 10:53:00 AM,81.03,1446.49,,,,
521,10/05/22 10:53:20 AM,81.03,1422.70,,,,
522,10/05/22 10:53:40 AM,81.11,1722.85,,,,
523,10/05/22 10:54:00 AM,81.18,1683.37,,,,
524,10/05/22 10:54:20 AM,81.18,3020.45,,,,
525,10/05/22 10:54:40 AM,81.18,1877.91,,,,
526,10/05/22 10:55:00 AM,81.18,1678.13,,,,
527,10/05/22 10:55:20 AM,81.18,1549.23,,,,
528,10/05/22 10:55:40 AM,81.18,2912.00,,,,
529,10/05/22 10:56:00 AM,81.26,2729.34,,,,
530,10/05/22 10:56:20 AM,81.26,1721.89,,,,
531,10/05/22 10:56:40 AM,81.34,2093.86,,,,
532,10/05/22 10:57:00 AM,81.26,1930.71,,,,
533,10/05/22 10:57:20 AM,81.26,2610.43,,,,
534,10/05/22 10:57:40 AM,81.34,2569.52,,,,
535,10/05/22 10:58:00 AM,81.26,1943.55,,,,
536,10/05/22 10:58:20 AM,81.34,1990.17,,,,
537,10/05/22 10:58:40 AM,81.34,3061.36,,,,
538,10/05/22 10:59:00 AM,81.42,2537.18,,,,
539,10/05/22 10:59:20 AM,81.49,1772.31,,,,
540,10/05/22 10:59:40 AM,81.49,1684.79,,,,
541,10/05/22 11:00:00 AM,81.57,2080.54,,,,
542,10/05/22 11:00:20 AM,81.65,1860.31,,,,
543,10/05/22 11:00:40 AM,81.65,2025.37,,,,
544,10/05/22 11:01:00 AM,81.65,3247.82,,,,
545,10/05/22 11:01:20 AM,81.65,1944.03,,,,
546,10/05/22 11:01:40 AM,81.73,2033.93,,,,
547,10/05/22 11:02:00 AM,81.73,2716.98,,,,
548,10/05/22 11:02:20 AM,81.80,2468.68,,,,
549,10/05/22 11:02:40 AM,81.80,2078.64,,,,
550,10/05/22 11:03:00 AM,81.88,1730.46,,,,
551,10/05/22 11:03:20 AM,81.96,1846.52,,,,
552,10/05/22 11:03:40 AM,81.96,1730.93,,,,
553,10/05/22 11:04:00 AM,81.88,2597.11,,,,
554,10/05/22 11:04:20 AM,81.96,1788.01,,,,
555,10/05/22 11:04:40 AM,81.80,1883.14,,,,
556,10/05/22 11:05:00 AM,81.88,1622.96,,,,
557,10/05/22 11:05:20 AM,81.88,1738.54,,,,
558,10/05/22 11:05:40 AM,81.88,2139.52,,,,
559,10/05/22 11:06:00 AM,81.88,3009.99,,,,
560,10/05/22 11:06:20 AM,81.96,2897.73,,,,
561,10/05/22 11:06:40 AM,81.96,2307.91,,,,
562,10/05/22 11:07:00 AM,81.96,2181.38,,,,
563,10/05/22 11:07:20 AM,81.96,2307.91,,,,
564,10/05/22 11:07:40 AM,81.96,1895.51,,,,
565,10/05/22 11:08:00 AM,82.03,2699.85,,,,
566,10/05/22 11:08:20 AM,81.88,3049.94,,,,
567,10/05/22 11:08:40 AM,81.88,2169.97,,,,
568,10/05/22 11:09:00 AM,81.88,2154.75,,,,
569,10/05/22 11:09:20 AM,81.88,3351.51,,,,
570,10/05/22 11:09:40 AM,81.80,3025.21,,,,
571,10/05/22 11:10:00 AM,81.80,2921.51,,,,
572,10/05/22 11:10:20 AM,81.80,3091.80,,,,
573,10/05/22 11:10:40 AM,81.88,1459.33,,,,
574,10/05/22 11:11:00 AM,81.88,1772.31,,,,
575,10/05/22 11:11:20 AM,81.96,1886.00,,,,
576,10/05/22 11:11:40 AM,82.03,2159.50,,,,
577,10/05/22 11:12:00 AM,82.11,2467.73,,,,
578,10/05/22 11:12:20 AM,82.11,1924.53,,,,
579,10/05/22 11:12:40 AM,82.11,2264.15,,,,
580,10/05/22 11:13:00 AM,82.11,1924.53,,,,
581,10/05/22 11:13:20 AM,82.11,2280.32,,,,
582,10/05/22 11:13:40 AM,82.11,2963.37,,,,
583,10/05/22 11:14:00 AM,82.03,2583.79,,,,
584,10/05/22 11:14:20 AM,82.11,2721.73,,,,
585,10/05/22 11:14:40 AM,82.03,2240.37,,,,
586,10/05/22 11:15:00 AM,82.11,1840.81,,,,
587,10/05/22 11:15:20 AM,82.03,2877.75,,,,
588,10/05/22 11:15:40 AM,81.96,2112.89,,,,
589,10/05/22 11:16:00 AM,82.03,1881.72,,,,
590,10/05/22 11:16:20 AM,82.03,2165.21,,,,
591,10/05/22 11:16:40 AM,82.03,2692.24,,,,
592,10/05/22 11:17:00 AM,81.96,2348.82,,,,
593,10/05/22 11:17:20 AM,82.03,1948.31,,,,
594,10/05/22 11:17:40 AM,81.96,1970.19,,,,
595,10/05/22 11:18:00 AM,81.96,1809.42,,,,
596,10/05/22 11:18:20 AM,82.03,1931.19,,,,
597,10/05/22 11:18:40 AM,82.11,2296.49,,,,
598,10/05/22 11:19:00 AM,82.11,2397.33,,,,
599,10/05/22 11:19:20 AM,82.11,2042.49,,,,
600,10/05/22 11:19:40 AM,82.11,1569.21,,,,
601,10/05/22 11:20:00 AM,82.11,3170.76,,,,
602,10/05/22 11:20:20 AM,82.19,2038.68,,,,
603,10/05/22 11:20:40 AM,82.11,2067.22,,,,
604,10/05/22 11:21:00 AM,82.19,2157.60,,,,
605,10/05/22 11:21:20 AM,82.11,2075.79,,,,
606,10/05/22 11:21:40 AM,82.11,2518.15,,,,
607,10/05/22 11:22:00 AM,82.11,2013.00,,,,
608,10/05/22 11:22:20 AM,82.19,1957.82,,,,
609,10/05/22 11:22:40 AM,82.19,2549.54,,,,
610,10/05/22 11:23:00 AM,82.19,2335.50,,,,
611,10/05/22 11:23:20 AM,82.19,3186.93,,,,
612,10/05/22 11:23:40 AM,82.27,3561.75,,,,
613,10/05/22 11:24:00 AM,82.19,1862.21,,,,
614,10/05/22 11:24:20 AM,82.19,2474.39,,,,
615,10/05/22 11:24:40 AM,82.27,1837.48,,,,
616,10/05/22 11:25:00 AM,82.34,2126.21,,,,
617,10/05/22 11:25:20 AM,82.34,1980.65,,,,
618,10/05/22 11:25:40 AM,82.27,1477.40,,,,
619,10/05/22 11:26:00 AM,82.03,557.48,,,,
620,10/05/22 11:26:20 AM,81.88,617.65,,,,
621,10/05/22 11:26:40 AM,81.88,1567.30,,,,
622,10/05/22 11:27:00 AM,81.88,2677.02,,,,
623,10/05/22 11:27:20 AM,82.03,2801.65,,,,
624,10/05/22 11:27:40 AM,82.19,2166.16,,,,
625,10/05/22 11:28:00 AM,82.27,2526.71,,,,
626,10/05/22 11:28:20 AM,82.27,2337.40,,,,
627,10/05/22 11:28:40 AM,82.27,1892.66,,,,
628,10/05/22 11:29:00 AM,82.34,2875.85,,,,
629,10/05/22 11:29:20 AM,82.34,2502.93,,,,
630,10/05/22 11:29:40 AM,82.27,960.84,,,,
631,10/05/22 11:30:00 AM,82.03,1078.80,,,,
632,10/05/22 11:30:20 AM,81.88,1473.60,,,,
633,10/05/22 11:30:40 AM,81.80,1482.16,,,,
634,10/05/22 11:31:00 AM,83.81,3795.78,,,,
635,10/05/22 11:31:20 AM,82.81,1943.08,,,,
636,10/05/22 11:31:40 AM,82.73,690.42,,,,
637,10/05/22 11:32:00 AM,82.27,238.78,,,,
638,10/05/22 11:32:20 AM,81.88,997.94,,,,
639,10/05/22 11:32:40 AM,81.80,355.79,,,,
640,10/05/22 11:33:00 AM,81.26,212.14,,,,
641,10/05/22 11:33:20 AM,80.72,588.87,,,,
642,10/05/22 11:33:40 AM,80.41,632.87,,,,
643,10/05/22 11:34:00 AM,80.80,1169.65,,,,
644,10/05/22 11:34:20 AM,80.88,1115.43,,,,
645,10/05/22 11:34:40 AM,81.34,4889.80,,,,
646,10/05/22 11:35:00 AM,81.65,777.23,,,,
647,10/05/22 11:35:20 AM,82.34,4355.16,,,,
648,10/05/22 11:35:40 AM,82.81,4762.32,,,,
649,10/05/22 11:36:00 AM,83.50,4960.20,,,,
650,10/05/22 11:36:20 AM,84.35,3978.43,,,,
651,10/05/22 11:36:40 AM,83.89,1244.81,,,,
652,10/05/22 11:37:00 AM,83.27,168.74,,,,
653,10/05/22 11:37:20 AM,83.19,3362.93,,,,
654,10/05/22 11:37:40 AM,83.04,902.33,,,,
655,10/05/22 11:38:00 AM,82.81,440.94,,,,
656,10/05/22 11:38:20 AM,82.50,765.58,,,,
657,10/05/22 11:38:40 AM,82.27,1446.49,,,,
658,10/05/22 11:39:00 AM,82.57,1142.06,,,,
659,10/05/22 11:39:20 AM,82.11,218.03,,,,
660,10/05/22 11:39:40 AM,81.57,125.46,,,,
661,10/05/22 11:40:00 AM,81.11,149.30,,,,
662,10/05/22 11:40:20 AM,80.57,64.42,,,,
663,10/05/22 11:40:40 AM,80.18,77.38,,,,
664,10/05/22 11:41:00 AM,79.79,102.36,,,,
665,10/05/22 11:41:20 AM,79.56,84.10,,,,
666,10/05/22 11:41:40 AM,79.33,49.94,,,,
667,10/05/22 11:42:00 AM,79.02,48.29,,,,
668,10/05/22 11:42:20 AM,78.79,49.62,,,,
669,10/05/22 11:42:40 AM,78.64,88.56,,,,
670,10/05/22 11:43:00 AM,78.56,79.41,,,,
671,10/05/22 11:43:20 AM,78.40,141.45,,,,
672,10/05/22 11:43:40 AM,78.25,159.58,,,,
673,10/05/22 11:44:00 AM,78.10,147.93,,,,
674,10/05/22 11:44:20 AM,78.10,205.55,,,,
675,10/05/22 11:44:40 AM,78.02,161.55,,,,
676,10/05/22 11:45:00 AM,78.48,669.26,,,,
677,10/05/22 11:45:20 AM,78.40,570.56,,,,
678,10/05/22 11:45:40 AM,78.40,616.93,,,,
679,10/05/22 11:46:00 AM,78.40,733.47,,,,
680,10/05/22 11:46:20 AM,78.56,726.33,,,,
681,10/05/22 11:46:40 AM,78.56,563.66,,,,
682,10/05/22 11:47:00 AM,78.64,509.91,,,,
683,10/05/22 11:47:20 AM,78.48,320.95,,,,
684,10/05/22 11:47:40 AM,78.71,711.59,,,,
685,10/05/22 11:48:00 AM,78.87,404.67,,,,
686,10/05/22 11:48:20 AM,78.56,113.21,,,,
687,10/05/22 11:48:40 AM,78.48,54.36,,,,
688,10/05/22 11:49:00 AM,78.40,162.32,,,,
689,10/05/22 11:49:20 AM,78.40,138.66,,,,
690,10/05/22 11:49:40 AM,78.56,440.34,,,,
691,10/05/22 11:50:00 AM,78.33,194.78,,,,
692,10/05/22 11:50:20 AM,78.33,72.21,,,,
693,10/05/22 11:50:40 AM,78.10,80.12,,,,
694,10/05/22 11:51:00 AM,78.10,37.53,,,,
695,10/05/22 11:51:20 AM,78.10,39.93,,,,
696,10/05/22 11:51:40 AM,77.94,13.18,,,,
697,10/05/22 11:52:00 AM,78.02,89.69,,,,
698,10/05/22 11:52:20 AM,77.86,14.87,,,,
699,10/05/22 11:52:40 AM,78.95,185.45,,,,
700,10/05/22 11:53:00 AM,78.33,160.95,,,,
701,10/05/22 11:53:20 AM,78.10,78.37,,,,
702,10/05/22 11:53:40 AM,78.02,67.13,,,,
703,10/05/22 11:54:00 AM,77.86,63.83,,,,
704,10/05/22 11:54:20 AM,77.71,92.34,,,,
705,10/05/22 11:54:40 AM,77.63,65.55,,,,
706,10/05/22 11:55:00 AM,77.56,47.45,,,,
707,10/05/22 11:55:20 AM,77.48,49.22,,,,
708,10/05/22 11:55:40 AM,77.40,53.27,,,,
709,10/05/22 11:56:00 AM,77.40,52.23,,,,
710,10/05/22 11:56:20 AM,77.48,47.14,,,,
711,10/05/22 11:56:40 AM,77.56,47.69,,,,
712,10/05/22 11:57:00 AM,77.48,31.93,,,,
713,10/05/22 11:57:20 AM,77.48,33.31,,,,
714,10/05/22 11:57:40 AM,77.48,29.85,,,,
715,10/05/22 11:58:00 AM,77.56,42.24,,,,
716,10/05/22 11:58:20 AM,77.71,84.94,,,,
717,10/05/22 11:58:40 AM,77.79,78.04,,,,
718,10/05/22 11:59:00 AM,77.79,66.86,,,,
719,10/05/22 11:59:20 AM,77.86,77.74,,,,
720,10/05/22 11:59:40 AM,77.86,79.44,,,,
721,10/05/22 12:00:00 PM,77.86,77.92,,,,
722,10/05/22 12:00:20 PM,77.86,77.12,,,,
723,10/05/22 12:00:40 PM,77.94,76.31,,,,
724,10/05/22 12:01:00 PM,77.94,74.17,,,,
725,10/05/22 12:01:20 PM,77.94,44.64,,,,
726,10/05/22 12:01:40 PM,77.86,14.54,,,,
727,10/05/22 12:02:00 PM,77.79,14.78,,,,
728,10/05/22 12:02:20 PM,77.86,14.54,,,,
729,10/05/22 12:02:40 PM,77.71,14.86,,,,
730,10/05/22 12:03:00 PM,77.86,43.43,,,,
731,10/05/22 12:03:20 PM,77.79,81.96,,,,
732,10/05/22 12:03:40 PM,77.86,64.54,,,,
733,10/05/22 12:04:00 PM,77.86,95.88,,,,
734,10/05/22 12:04:20 PM,77.86,81.34,,,,
735,10/05/22 12:04:40 PM,77.94,88.71,,,,
736,10/05/22 12:05:00 PM,77.94,88.47,,,,
737,10/05/22 12:05:20 PM,78.02,96.02,,,,
738,10/05/22 12:05:40 PM,77.94,101.23,,,,
739,10/05/22 12:06:00 PM,78.02,105.18,,,,
740,10/05/22 12:06:20 PM,77.94,94.57,,,,
741,10/05/22 12:06:40 PM,77.94,92.96,,,,
742,10/05/22 12:07:00 PM,77.86,94.98,,,,
743,10/05/22 12:07:20 PM,77.94,107.26,,,,
744,10/05/22 12:07:40 PM,77.86,110.47,,,,
745,10/05/22 12:08:00 PM,77.86,32.14,,,,
746,10/05/22 12:08:20 PM,78.40,2861.58,,,,
747,10/05/22 12:08:40 PM,78.40,49.05,,,,
748,10/05/22 12:09:00 PM,78.33,36.28,,,,
749,10/05/22 12:09:20 PM,78.33,129.08,,,,
750,10/05/22 12:09:40 PM,78.56,320.95,,,,
751,10/05/22 12:10:00 PM,78.56,273.27,,,,
752,10/05/22 12:10:20 PM,78.56,157.68,,,,
753,10/05/22 12:10:40 PM,78.64,144.18,,,,
754,10/05/22 12:11:00 PM,78.56,50.35,,,,
755,10/05/22 12:11:20 PM,78.56,133.90,,,,
756,10/05/22 12:11:40 PM,78.71,153.76,,,,
757,10/05/22 12:12:00 PM,78.71,153.64,,,,
758,10/05/22 12:12:20 PM,78.71,69.15,,,,
759,10/05/22 12:12:40 PM,78.64,118.02,,,,
760,10/05/22 12:13:00 PM,78.64,44.16,,,,
761,10/05/22 12:13:20 PM,78.87,246.15,,,,
762,10/05/22 12:13:40 PM,78.79,179.03,,,,
763,10/05/22 12:14:00 PM,78.79,77.00,,,,
764,10/05/22 12:14:20 PM,78.87,127.24,,,,
765,10/05/22 12:14:40 PM,78.79,103.72,,,,
766,10/05/22 12:15:00 PM,78.87,105.27,,,,
767,10/05/22 12:15:20 PM,78.79,109.02,,,,
768,10/05/22 12:15:40 PM,78.87,105.80,,,,
769,10/05/22 12:16:00 PM,78.87,105.98,,,,
770,10/05/22 12:16:20 PM,78.87,94.09,,,,
771,10/05/22 12:16:40 PM,78.87,78.84,,,,
772,10/05/22 12:17:00 PM,78.87,80.77,,,,
773,10/05/22 12:17:20 PM,78.87,68.64,,,,
774,10/05/22 12:17:40 PM,78.79,82.44,,,,
775,10/05/22 12:18:00 PM,78.87,104.47,,,,
776,10/05/22 12:18:20 PM,78.95,113.68,,,,
777,10/05/22 12:18:40 PM,78.95,94.81,,,,
778,10/05/22 12:19:00 PM,78.95,105.27,,,,
779,10/05/22 12:19:20 PM,78.95,36.52,,,,
780,10/05/22 12:19:40 PM,78.87,22.56,,,,
781,10/05/22 12:20:00 PM,78.95,23.20,,,,
782,10/05/22 12:20:20 PM,79.02,27.42,,,,
783,10/05/22 12:20:40 PM,78.95,51.01,,,,
784,10/05/22 12:21:00 PM,79.10,168.62,,,,
785,10/05/22 12:21:20 PM,79.25,176.29,,,,
786,10/05/22 12:21:40 PM,79.33,173.74,,,,
787,10/05/22 12:22:00 PM,79.25,129.56,,,,
788,10/05/22 12:22:20 PM,79.25,46.01,,,,
789,10/05/22 12:22:40 PM,79.25,48.98,,,,
790,10/05/22 12:23:00 PM,79.33,45.28,,,,
791,10/05/22 12:23:20 PM,79.25,48.01,,,,
792,10/05/22 12:23:40 PM,79.33,72.54,,,,
793,10/05/22 12:24:00 PM,79.25,38.23,,,,
794,10/05/22 12:24:20 PM,79.33,37.73,,,,
795,10/05/22 12:24:40 PM,79.33,32.55,,,,
796,10/05/22 12:25:00 PM,79.33,33.92,,,,
797,10/05/22 12:25:20 PM,79.41,33.62,,,,
798,10/05/22 12:25:40 PM,79.41,71.94,,,,
799,10/05/22 12:26:00 PM,79.79,52.19,,,,
800,10/05/22 12:26:20 PM,79.79,83.30,,,,
801,10/05/22 12:26:40 PM,79.79,85.35,,,,
802,10/05/22 12:27:00 PM,79.79,77.00,,,,
803,10/05/22 12:27:20 PM,80.10,1134.45,,,,
804,10/05/22 12:27:40 PM,80.34,1241.00,,,,
805,10/05/22 12:28:00 PM,80.57,1232.91,,,,
806,10/05/22 12:28:20 PM,80.80,1259.55,,,,
807,10/05/22 12:28:40 PM,81.03,1263.83,,,,
808,10/05/22 12:29:00 PM,81.11,4994.44,,,,
809,10/05/22 12:29:20 PM,84.12,4924.05,,,,
810,10/05/22 12:29:40 PM,85.28,4908.83,,,,
811,10/05/22 12:30:00 PM,86.44,4884.09,,,,
812,10/05/22 12:30:20 PM,87.13,869.75,,,,
813,10/05/22 12:30:40 PM,85.59,5.01,,,,
814,10/05/22 12:31:00 PM,84.51,4.12,,,,
815,10/05/22 12:31:20 PM,83.96,4.00,,,,
816,10/05/22 12:31:40 PM,83.58,3.48,,,,
817,10/05/22 12:32:00 PM,83.35,3.35,,,,
818,10/05/22 12:32:20 PM,83.12,2.02,,,,
819,10/05/22 12:32:40 PM,82.96,1.60,,,,
820,10/05/22 12:33:00 PM,82.88,1.78,,,,
821,10/05/22 12:33:20 PM,82.73,2.14,,,,
822,10/05/22 12:33:40 PM,82.73,3.63,,,,
823,10/05/22 12:34:00 PM,82.73,39.08,,,,
824,10/05/22 12:34:20 PM,82.81,59.37,,,,
825,10/05/22 12:34:40 PM,83.66,3660.69,,,,
826,10/05/22 12:34:48 PM,,,Logged,Logged,,
827,10/05/22 12:35:00 PM,83.50,42.57,,,,
828,10/05/22 12:35:20 PM,83.66,359.01,,,,
829,10/05/22 12:35:35 PM,,,,,Logged,
830,10/05/22 12:35:40 PM,83.66,357.46,,,,Logged
