"Plot Title: 20983690"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983690, SEN S/N: 20983690)","Intensity, lum/ft² (LGR S/N: 20983690, SEN S/N: 20983690)","Stopped (LGR S/N: 20983690)","End Of File (LGR S/N: 20983690)"
108,09/17/22 09:05:40 AM,84.81,1432.22,,
109,09/17/22 09:06:00 AM,84.81,1248.14,,
110,09/17/22 09:06:20 AM,84.81,1176.79,,
111,09/17/22 09:06:40 AM,84.74,1354.21,,
112,09/17/22 09:07:00 AM,84.81,1526.87,,
113,09/17/22 09:07:20 AM,84.81,1224.83,,
114,09/17/22 09:07:40 AM,84.81,1684.32,,
115,09/17/22 09:08:00 AM,84.74,1548.28,,
116,09/17/22 09:08:20 AM,84.81,1851.27,,
117,09/17/22 09:08:40 AM,84.74,1416.04,,
118,09/17/22 09:09:00 AM,84.89,1508.32,,
119,09/17/22 09:09:20 AM,84.81,1754.24,,
120,09/17/22 09:09:40 AM,84.89,1892.66,,
121,09/17/22 09:10:00 AM,84.81,1941.65,,
122,09/17/22 09:10:20 AM,84.89,1533.53,,
123,09/17/22 09:10:40 AM,84.89,2469.63,,
124,09/17/22 09:11:00 AM,84.97,1304.26,,
125,09/17/22 09:11:20 AM,84.89,1523.07,,
126,09/17/22 09:11:40 AM,84.89,2243.22,,
127,09/17/22 09:12:00 AM,84.97,2659.90,,
128,09/17/22 09:12:20 AM,84.81,1980.65,,
129,09/17/22 09:12:40 AM,84.89,1916.92,,
130,09/17/22 09:13:00 AM,84.89,1709.05,,
131,09/17/22 09:13:20 AM,84.89,1711.91,,
132,09/17/22 09:13:40 AM,84.81,1404.63,,
133,09/17/22 09:14:00 AM,84.74,1368.95,,
134,09/17/22 09:14:20 AM,84.74,1230.06,,
135,09/17/22 09:14:40 AM,84.81,1916.92,,
136,09/17/22 09:15:00 AM,84.81,1278.10,,
137,09/17/22 09:15:20 AM,84.81,2271.76,,
138,09/17/22 09:15:40 AM,84.74,1432.22,,
139,09/17/22 09:16:00 AM,84.81,2560.96,,
140,09/17/22 09:16:20 AM,84.81,1952.11,,
141,09/17/22 09:16:40 AM,84.89,2017.76,,
142,09/17/22 09:17:00 AM,84.97,1903.12,,
143,09/17/22 09:17:20 AM,84.97,1718.56,,
144,09/17/22 09:17:40 AM,84.89,1735.69,,
145,09/17/22 09:18:00 AM,84.89,2409.70,,
146,09/17/22 09:18:20 AM,84.97,2057.71,,
147,09/17/22 09:18:40 AM,84.97,2175.68,,
148,09/17/22 09:19:00 AM,85.05,1784.21,,
149,09/17/22 09:19:20 AM,84.97,3413.35,,
150,09/17/22 09:19:40 AM,85.05,1241.48,,
151,09/17/22 09:20:00 AM,84.97,1075.95,,
152,09/17/22 09:20:20 AM,84.97,2587.60,,
153,09/17/22 09:20:40 AM,84.97,1376.09,,
154,09/17/22 09:21:00 AM,85.05,1244.81,,
155,09/17/22 09:21:20 AM,85.05,2450.61,,
156,09/17/22 09:21:40 AM,85.05,1993.97,,
157,09/17/22 09:22:00 AM,85.12,2950.05,,
158,09/17/22 09:22:20 AM,85.12,1284.76,,
159,09/17/22 09:22:40 AM,85.05,2208.02,,
160,09/17/22 09:23:00 AM,85.12,2982.40,,
161,09/17/22 09:23:20 AM,85.12,3690.18,,
162,09/17/22 09:23:40 AM,85.20,1729.50,,
163,09/17/22 09:24:00 AM,85.20,1831.77,,
164,09/17/22 09:24:20 AM,85.20,1992.07,,
165,09/17/22 09:24:40 AM,85.28,2807.35,,
166,09/17/22 09:25:00 AM,85.28,1788.96,,
167,09/17/22 09:25:20 AM,85.28,2002.53,,
168,09/17/22 09:25:40 AM,85.28,1904.07,,
169,09/17/22 09:26:00 AM,85.28,1995.88,,
170,09/17/22 09:26:20 AM,85.28,2240.37,,
171,09/17/22 09:26:40 AM,85.28,1817.98,,
172,09/17/22 09:27:00 AM,85.20,1529.25,,
173,09/17/22 09:27:20 AM,85.20,1606.78,,
174,09/17/22 09:27:40 AM,85.20,1497.86,,
175,09/17/22 09:28:00 AM,85.28,1998.73,,
176,09/17/22 09:28:20 AM,85.20,1787.54,,
177,09/17/22 09:28:40 AM,85.28,1454.10,,
178,09/17/22 09:29:00 AM,85.28,2344.06,,
179,09/17/22 09:29:20 AM,85.28,2453.46,,
180,09/17/22 09:29:40 AM,85.20,1834.15,,
181,09/17/22 09:30:00 AM,85.28,2217.53,,
182,09/17/22 09:30:20 AM,85.28,1814.65,,
183,09/17/22 09:30:40 AM,85.43,1700.01,,
184,09/17/22 09:31:00 AM,85.35,2551.45,,
185,09/17/22 09:31:20 AM,85.35,2915.80,,
186,09/17/22 09:31:40 AM,85.28,2292.69,,
187,09/17/22 09:32:00 AM,85.35,1934.04,,
188,09/17/22 09:32:20 AM,85.43,2380.21,,
189,09/17/22 09:32:40 AM,85.43,5978.11,,
190,09/17/22 09:33:00 AM,85.43,3486.60,,
191,09/17/22 09:33:20 AM,85.35,2412.55,,
192,09/17/22 09:33:40 AM,85.43,4292.37,,
193,09/17/22 09:34:00 AM,85.51,1823.21,,
194,09/17/22 09:34:20 AM,85.43,3090.85,,
195,09/17/22 09:34:40 AM,85.43,5061.04,,
196,09/17/22 09:35:00 AM,85.51,1679.08,,
197,09/17/22 09:35:20 AM,85.43,1660.06,,
198,09/17/22 09:35:40 AM,85.43,1925.95,,
199,09/17/22 09:36:00 AM,85.35,2549.54,,
200,09/17/22 09:36:20 AM,85.43,1736.16,,
201,09/17/22 09:36:40 AM,85.43,1496.43,,
202,09/17/22 09:37:00 AM,85.43,3045.18,,
203,09/17/22 09:37:20 AM,85.43,1610.59,,
204,09/17/22 09:37:40 AM,85.35,2295.54,,
205,09/17/22 09:38:00 AM,85.51,3283.01,,
206,09/17/22 09:38:20 AM,85.43,4090.69,,
207,09/17/22 09:38:40 AM,85.43,1929.76,,
208,09/17/22 09:39:00 AM,85.43,3493.26,,
209,09/17/22 09:39:20 AM,85.51,2603.77,,
210,09/17/22 09:39:40 AM,85.43,1943.08,,
211,09/17/22 09:40:00 AM,85.51,1917.87,,
212,09/17/22 09:40:20 AM,85.43,1758.04,,
213,09/17/22 09:40:40 AM,85.59,1752.34,,
214,09/17/22 09:41:00 AM,85.51,2004.44,,
215,09/17/22 09:41:20 AM,85.59,3045.18,,
216,09/17/22 09:41:40 AM,85.59,2746.47,,
217,09/17/22 09:42:00 AM,85.66,4457.90,,
218,09/17/22 09:42:20 AM,85.66,1740.92,,
219,09/17/22 09:42:40 AM,85.74,1541.14,,
220,09/17/22 09:43:00 AM,85.74,3676.86,,
221,09/17/22 09:43:20 AM,85.66,3355.32,,
222,09/17/22 09:43:40 AM,85.66,1560.17,,
223,09/17/22 09:44:00 AM,85.74,2293.64,,
224,09/17/22 09:44:20 AM,85.74,4448.39,,
225,09/17/22 09:44:40 AM,85.74,2746.47,,
226,09/17/22 09:45:00 AM,85.74,2068.18,,
227,09/17/22 09:45:20 AM,85.74,2865.38,,
228,09/17/22 09:45:40 AM,85.82,2180.43,,
229,09/17/22 09:46:00 AM,85.82,2188.04,,
230,09/17/22 09:46:20 AM,85.82,4275.24,,
231,09/17/22 09:46:40 AM,85.74,2723.64,,
232,09/17/22 09:47:00 AM,85.74,2394.48,,
233,09/17/22 09:47:20 AM,85.74,1471.22,,
234,09/17/22 09:47:40 AM,85.74,1720.47,,
235,09/17/22 09:48:00 AM,85.82,2028.22,,
236,09/17/22 09:48:20 AM,85.82,2277.47,,
237,09/17/22 09:48:40 AM,85.82,1775.64,,
238,09/17/22 09:49:00 AM,85.74,2029.17,,
239,09/17/22 09:49:20 AM,85.66,1319.96,,
240,09/17/22 09:49:40 AM,85.66,3674.96,,
241,09/17/22 09:50:00 AM,85.74,2408.75,,
242,09/17/22 09:50:20 AM,85.82,2521.01,,
243,09/17/22 09:50:40 AM,85.66,1275.72,,
244,09/17/22 09:51:00 AM,85.59,1581.57,,
245,09/17/22 09:51:20 AM,85.59,1068.34,,
246,09/17/22 09:51:40 AM,85.35,764.39,,
247,09/17/22 09:52:00 AM,85.43,1746.63,,
248,09/17/22 09:52:20 AM,85.59,3206.91,,
249,09/17/22 09:52:40 AM,85.66,2039.64,,
250,09/17/22 09:53:00 AM,85.82,2655.14,,
251,09/17/22 09:53:20 AM,85.82,2846.36,,
252,09/17/22 09:53:40 AM,85.90,1652.92,,
253,09/17/22 09:54:00 AM,85.82,1782.78,,
254,09/17/22 09:54:20 AM,85.74,1925.95,,
255,09/17/22 09:54:40 AM,85.82,3462.81,,
256,09/17/22 09:55:00 AM,85.90,2840.65,,
257,09/17/22 09:55:20 AM,85.97,2057.71,,
258,09/17/22 09:55:40 AM,86.05,2855.87,,
259,09/17/22 09:56:00 AM,85.90,1971.14,,
260,09/17/22 09:56:20 AM,85.74,1050.74,,
261,09/17/22 09:56:40 AM,85.74,1018.87,,
262,09/17/22 09:57:00 AM,85.59,2293.64,,
263,09/17/22 09:57:20 AM,85.74,2631.36,,
264,09/17/22 09:57:40 AM,85.66,1239.10,,
265,09/17/22 09:58:00 AM,85.66,1375.14,,
266,09/17/22 09:58:20 AM,85.82,2553.35,,
267,09/17/22 09:58:40 AM,85.90,1769.46,,
268,09/17/22 09:59:00 AM,85.97,2331.69,,
269,09/17/22 09:59:20 AM,86.05,4328.52,,
270,09/17/22 09:59:40 AM,85.97,2166.16,,
271,09/17/22 10:00:00 AM,86.05,1946.41,,
272,09/17/22 10:00:20 AM,86.05,3082.29,,
273,09/17/22 10:00:40 AM,86.05,3324.87,,
274,09/17/22 10:01:00 AM,86.05,2634.21,,
275,09/17/22 10:01:20 AM,86.13,1746.15,,
276,09/17/22 10:01:40 AM,86.13,2896.78,,
277,09/17/22 10:02:00 AM,86.13,2703.66,,
278,09/17/22 10:02:20 AM,86.13,2379.26,,
279,09/17/22 10:02:40 AM,86.20,2871.09,,
280,09/17/22 10:03:00 AM,86.13,3804.34,,
281,09/17/22 10:03:20 AM,86.20,3409.54,,
282,09/17/22 10:03:40 AM,86.20,3439.98,,
283,09/17/22 10:04:00 AM,86.20,2715.08,,
284,09/17/22 10:04:20 AM,86.28,2267.95,,
285,09/17/22 10:04:40 AM,86.28,3238.30,,
286,09/17/22 10:05:00 AM,86.28,5510.06,,
287,09/17/22 10:05:20 AM,86.28,2853.02,,
288,09/17/22 10:05:40 AM,86.36,3616.93,,
289,09/17/22 10:06:00 AM,86.44,3125.10,,
290,09/17/22 10:06:20 AM,86.44,2687.49,,
291,09/17/22 10:06:40 AM,86.44,2406.85,,
292,09/17/22 10:07:00 AM,86.44,2126.21,,
293,09/17/22 10:07:20 AM,86.44,2613.28,,
294,09/17/22 10:07:40 AM,86.36,1648.64,,
295,09/17/22 10:08:00 AM,86.36,1791.82,,
296,09/17/22 10:08:20 AM,86.44,2507.69,,
297,09/17/22 10:08:40 AM,86.44,2873.95,,
298,09/17/22 10:09:00 AM,86.44,2691.29,,
299,09/17/22 10:09:20 AM,86.44,2692.24,,
300,09/17/22 10:09:40 AM,86.36,1969.24,,
301,09/17/22 10:10:00 AM,86.28,5123.82,,
302,09/17/22 10:10:20 AM,86.44,2364.99,,
303,09/17/22 10:10:40 AM,86.44,2306.01,,
304,09/17/22 10:11:00 AM,86.44,3942.28,,
305,09/17/22 10:11:20 AM,86.44,2307.91,,
306,09/17/22 10:11:40 AM,86.44,2301.25,,
307,09/17/22 10:12:00 AM,86.44,3473.28,,
308,09/17/22 10:12:20 AM,86.51,3394.32,,
309,09/17/22 10:12:40 AM,86.44,4964.00,,
310,09/17/22 10:13:00 AM,86.59,3020.45,,
311,09/17/22 10:13:20 AM,86.51,2372.60,,
312,09/17/22 10:13:40 AM,86.51,2675.12,,
313,09/17/22 10:14:00 AM,86.51,1820.36,,
314,09/17/22 10:14:20 AM,86.51,2889.17,,
315,09/17/22 10:14:40 AM,86.59,2392.58,,
316,09/17/22 10:15:00 AM,86.67,2438.24,,
317,09/17/22 10:15:20 AM,86.67,2367.84,,
318,09/17/22 10:15:40 AM,86.59,3197.40,,
319,09/17/22 10:16:00 AM,86.59,4545.42,,
320,09/17/22 10:16:20 AM,86.74,3656.88,,
321,09/17/22 10:16:40 AM,86.74,2560.96,,
322,09/17/22 10:17:00 AM,86.67,3029.96,,
323,09/17/22 10:17:20 AM,86.74,2301.25,,
324,09/17/22 10:17:40 AM,86.82,3821.46,,
325,09/17/22 10:18:00 AM,86.74,2846.36,,
326,09/17/22 10:18:20 AM,86.82,3473.28,,
327,09/17/22 10:18:40 AM,86.82,3062.31,,
328,09/17/22 10:19:00 AM,86.82,3073.72,,
329,09/17/22 10:19:20 AM,86.90,5241.79,,
330,09/17/22 10:19:40 AM,86.90,4126.84,,
331,09/17/22 10:20:00 AM,86.67,1543.05,,
332,09/17/22 10:20:20 AM,86.51,1070.71,,
333,09/17/22 10:20:40 AM,86.44,1488.82,,
334,09/17/22 10:21:00 AM,86.28,1444.11,,
335,09/17/22 10:21:20 AM,86.28,2166.16,,
336,09/17/22 10:21:40 AM,86.36,1568.26,,
337,09/17/22 10:22:00 AM,86.20,1732.36,,
338,09/17/22 10:22:20 AM,86.36,3060.41,,
339,09/17/22 10:22:40 AM,86.44,3110.83,,
340,09/17/22 10:23:00 AM,86.59,3087.99,,
341,09/17/22 10:23:20 AM,86.67,8097.66,,
342,09/17/22 10:23:40 AM,86.74,3334.39,,
343,09/17/22 10:24:00 AM,86.82,3206.91,,
344,09/17/22 10:24:20 AM,86.82,2691.29,,
345,09/17/22 10:24:40 AM,86.82,3295.38,,
346,09/17/22 10:25:00 AM,86.90,3190.74,,
347,09/17/22 10:25:20 AM,86.98,3601.71,,
348,09/17/22 10:25:40 AM,86.98,3501.82,,
349,09/17/22 10:26:00 AM,86.90,3460.91,,
350,09/17/22 10:26:20 AM,86.90,3559.85,,
351,09/17/22 10:26:40 AM,86.90,4661.48,,
352,09/17/22 10:27:00 AM,86.98,2930.07,,
353,09/17/22 10:27:20 AM,86.98,3672.11,,
354,09/17/22 10:27:40 AM,86.98,4749.00,,
355,09/17/22 10:28:00 AM,86.90,2290.79,,
356,09/17/22 10:28:20 AM,86.74,2477.24,,
357,09/17/22 10:28:40 AM,86.67,1441.25,,
358,09/17/22 10:29:00 AM,86.44,1037.42,,
359,09/17/22 10:29:20 AM,86.28,1231.01,,
360,09/17/22 10:29:40 AM,86.28,4292.37,,
361,09/17/22 10:30:00 AM,86.44,2859.68,,
362,09/17/22 10:30:20 AM,86.67,5787.85,,
363,09/17/22 10:30:40 AM,86.74,2871.09,,
364,09/17/22 10:31:00 AM,86.74,3009.03,,
365,09/17/22 10:31:20 AM,86.82,2708.42,,
366,09/17/22 10:31:40 AM,86.82,2872.99,,
367,09/17/22 10:32:00 AM,86.59,1683.37,,
368,09/17/22 10:32:20 AM,86.59,3780.56,,
369,09/17/22 10:32:40 AM,86.67,2486.76,,
370,09/17/22 10:33:00 AM,86.59,2862.53,,
371,09/17/22 10:33:20 AM,86.67,2176.63,,
372,09/17/22 10:33:40 AM,86.67,2823.53,,
373,09/17/22 10:34:00 AM,86.74,3716.82,,
374,09/17/22 10:34:20 AM,86.74,2822.57,,
375,09/17/22 10:34:40 AM,86.82,2358.33,,
376,09/17/22 10:35:00 AM,86.82,2607.58,,
377,09/17/22 10:35:20 AM,86.90,3149.83,,
378,09/17/22 10:35:40 AM,86.98,3708.26,,
379,09/17/22 10:36:00 AM,86.98,4433.16,,
380,09/17/22 10:36:20 AM,86.98,2408.75,,
381,09/17/22 10:36:40 AM,86.98,3090.85,,
382,09/17/22 10:37:00 AM,86.98,2809.26,,
383,09/17/22 10:37:20 AM,86.82,4046.93,,
384,09/17/22 10:37:40 AM,86.98,3986.04,,
385,09/17/22 10:38:00 AM,86.67,2611.38,,
386,09/17/22 10:38:20 AM,86.74,2712.22,,
387,09/17/22 10:38:40 AM,86.82,1964.48,,
388,09/17/22 10:39:00 AM,86.90,3928.96,,
389,09/17/22 10:39:20 AM,86.90,5148.56,,
390,09/17/22 10:39:40 AM,87.05,3328.68,,
391,09/17/22 10:40:00 AM,87.13,3588.39,,
392,09/17/22 10:40:20 AM,87.13,5177.10,,
393,09/17/22 10:40:40 AM,87.05,2520.05,,
394,09/17/22 10:41:00 AM,87.05,2737.91,,
395,09/17/22 10:41:20 AM,87.05,2642.77,,
396,09/17/22 10:41:40 AM,87.05,4286.66,,
397,09/17/22 10:42:00 AM,87.13,3057.55,,
398,09/17/22 10:42:20 AM,87.05,2970.03,,
399,09/17/22 10:42:40 AM,87.13,2670.36,,
400,09/17/22 10:43:00 AM,87.05,2520.05,,
401,09/17/22 10:43:20 AM,87.05,4077.37,,
402,09/17/22 10:43:40 AM,87.05,3301.09,,
403,09/17/22 10:44:00 AM,87.13,2950.05,,
404,09/17/22 10:44:20 AM,87.05,2260.34,,
405,09/17/22 10:44:40 AM,87.13,2709.37,,
406,09/17/22 10:45:00 AM,86.98,2594.26,,
407,09/17/22 10:45:20 AM,86.98,2488.66,,
408,09/17/22 10:45:40 AM,86.98,2587.60,,
409,09/17/22 10:46:00 AM,86.90,1237.20,,
410,09/17/22 10:46:20 AM,86.67,628.11,,
411,09/17/22 10:46:40 AM,86.36,574.60,,
412,09/17/22 10:47:00 AM,86.28,559.14,,
413,09/17/22 10:47:20 AM,86.13,663.07,,
414,09/17/22 10:47:40 AM,86.13,816.47,,
415,09/17/22 10:48:00 AM,86.20,1318.53,,
416,09/17/22 10:48:20 AM,86.05,762.01,,
417,09/17/22 10:48:40 AM,85.97,1165.85,,
418,09/17/22 10:49:00 AM,86.05,950.13,,
419,09/17/22 10:49:20 AM,86.28,2074.83,,
420,09/17/22 10:49:40 AM,86.36,2266.05,,
421,09/17/22 10:50:00 AM,86.51,1945.46,,
422,09/17/22 10:50:20 AM,86.59,2321.23,,
423,09/17/22 10:50:40 AM,86.59,2212.78,,
424,09/17/22 10:51:00 AM,86.67,2044.39,,
425,09/17/22 10:51:20 AM,86.67,2184.24,,
426,09/17/22 10:51:40 AM,86.67,2097.67,,
427,09/17/22 10:52:00 AM,86.67,1766.61,,
428,09/17/22 10:52:20 AM,86.74,2439.19,,
429,09/17/22 10:52:40 AM,86.74,2571.43,,
430,09/17/22 10:53:00 AM,86.82,2919.61,,
431,09/17/22 10:53:20 AM,86.90,2216.58,,
432,09/17/22 10:53:40 AM,86.90,2650.39,,
433,09/17/22 10:54:00 AM,86.98,3307.75,,
434,09/17/22 10:54:20 AM,86.98,3303.94,,
435,09/17/22 10:54:40 AM,87.13,3439.98,,
436,09/17/22 10:55:00 AM,87.13,3219.28,,
437,09/17/22 10:55:20 AM,87.13,2782.62,,
438,09/17/22 10:55:40 AM,87.13,3328.68,,
439,09/17/22 10:56:00 AM,87.21,3233.55,,
440,09/17/22 10:56:20 AM,87.29,4804.18,,
441,09/17/22 10:56:40 AM,87.36,3052.79,,
442,09/17/22 10:57:00 AM,87.36,3804.34,,
443,09/17/22 10:57:20 AM,87.44,2709.37,,
444,09/17/22 10:57:40 AM,87.44,3267.79,,
445,09/17/22 10:58:00 AM,87.52,2793.08,,
446,09/17/22 10:58:20 AM,87.44,4277.15,,
447,09/17/22 10:58:40 AM,87.59,2986.20,,
448,09/17/22 10:59:00 AM,87.44,2779.77,,
449,09/17/22 10:59:20 AM,87.59,3938.48,,
450,09/17/22 10:59:40 AM,87.52,2820.67,,
451,09/17/22 11:00:00 AM,87.59,3430.47,,
452,09/17/22 11:00:20 AM,87.52,3773.90,,
453,09/17/22 11:00:40 AM,87.59,2818.77,,
454,09/17/22 11:01:00 AM,87.67,3441.89,,
455,09/17/22 11:01:20 AM,87.59,5021.08,,
456,09/17/22 11:01:40 AM,87.67,4288.56,,
457,09/17/22 11:02:00 AM,87.75,3310.60,,
458,09/17/22 11:02:20 AM,87.75,2677.97,,
459,09/17/22 11:02:40 AM,87.67,3373.39,,
460,09/17/22 11:03:00 AM,87.75,3333.43,,
461,09/17/22 11:03:20 AM,87.75,4201.04,,
462,09/17/22 11:03:40 AM,87.75,4587.28,,
463,09/17/22 11:04:00 AM,87.75,3125.10,,
464,09/17/22 11:04:20 AM,87.83,5085.77,,
465,09/17/22 11:04:40 AM,87.83,3075.63,,
466,09/17/22 11:05:00 AM,87.83,4553.03,,
467,09/17/22 11:05:20 AM,87.90,2785.47,,
468,09/17/22 11:05:40 AM,87.90,2261.29,,
469,09/17/22 11:06:00 AM,87.98,2999.52,,
470,09/17/22 11:06:20 AM,87.98,3156.49,,
471,09/17/22 11:06:40 AM,88.06,2861.58,,
472,09/17/22 11:07:00 AM,88.13,5483.42,,
473,09/17/22 11:07:20 AM,88.06,2506.74,,
474,09/17/22 11:07:40 AM,88.06,6468.99,,
475,09/17/22 11:08:00 AM,88.13,5350.24,,
476,09/17/22 11:08:20 AM,88.06,1674.33,,
477,09/17/22 11:08:40 AM,87.98,2599.97,,
478,09/17/22 11:09:00 AM,87.67,2860.63,,
479,09/17/22 11:09:20 AM,87.83,3053.75,,
480,09/17/22 11:09:40 AM,87.90,6156.96,,
481,09/17/22 11:10:00 AM,87.98,3734.89,,
482,09/17/22 11:10:20 AM,88.13,3691.13,,
483,09/17/22 11:10:40 AM,88.13,3961.31,,
484,09/17/22 11:11:00 AM,88.21,3308.70,,
485,09/17/22 11:11:20 AM,88.13,4109.71,,
486,09/17/22 11:11:40 AM,88.21,5759.31,,
487,09/17/22 11:12:00 AM,88.21,4039.32,,
488,09/17/22 11:12:20 AM,88.21,2977.64,,
489,09/17/22 11:12:40 AM,88.21,2764.54,,
490,09/17/22 11:13:00 AM,88.29,2852.07,,
491,09/17/22 11:13:20 AM,88.29,3695.89,,
492,09/17/22 11:13:40 AM,88.29,3223.08,,
