"Plot Title: 21407818"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407818, SEN S/N: 21407818)","Intensity, lum/ft² (LGR S/N: 21407818, SEN S/N: 21407818)","Stopped (LGR S/N: 21407818)","End Of File (LGR S/N: 21407818)"
242,09/17/22 09:50:20 AM,85.90,3054.70,,
243,09/17/22 09:50:40 AM,85.74,1457.90,,
244,09/17/22 09:51:00 AM,85.74,1853.65,,
245,09/17/22 09:51:20 AM,85.51,950.85,,
246,09/17/22 09:51:40 AM,85.35,869.98,,
247,09/17/22 09:52:00 AM,85.35,1843.19,,
248,09/17/22 09:52:20 AM,85.43,3260.18,,
249,09/17/22 09:52:40 AM,85.66,2887.26,,
250,09/17/22 09:53:00 AM,85.74,4187.72,,
251,09/17/22 09:53:20 AM,85.74,1788.96,,
252,09/17/22 09:53:40 AM,85.66,2669.41,,
253,09/17/22 09:54:00 AM,85.59,2666.56,,
254,09/17/22 09:54:20 AM,85.51,2350.72,,
255,09/17/22 09:54:40 AM,85.66,2759.79,,
256,09/17/22 09:55:00 AM,85.74,2330.74,,
257,09/17/22 09:55:20 AM,85.82,2230.85,,
258,09/17/22 09:55:40 AM,85.90,3107.02,,
259,09/17/22 09:56:00 AM,85.90,2034.88,,
260,09/17/22 09:56:20 AM,85.74,996.99,,
261,09/17/22 09:56:40 AM,85.43,1644.36,,
262,09/17/22 09:57:00 AM,85.51,1983.51,,
263,09/17/22 09:57:20 AM,85.59,2032.98,,
264,09/17/22 09:57:40 AM,85.59,2192.80,,
265,09/17/22 09:58:00 AM,85.59,3061.36,,
266,09/17/22 09:58:20 AM,85.66,5226.57,,
267,09/17/22 09:58:40 AM,85.82,2239.41,,
268,09/17/22 09:59:00 AM,85.90,2124.30,,
269,09/17/22 09:59:20 AM,85.97,2871.09,,
270,09/17/22 09:59:40 AM,85.97,4064.05,,
271,09/17/22 10:00:00 AM,86.05,1831.30,,
272,09/17/22 10:00:20 AM,86.05,3152.68,,
273,09/17/22 10:00:40 AM,86.05,3405.74,,
274,09/17/22 10:01:00 AM,86.13,4241.00,,
275,09/17/22 10:01:20 AM,86.05,2509.59,,
276,09/17/22 10:01:40 AM,86.13,2707.46,,
277,09/17/22 10:02:00 AM,86.28,2728.39,,
278,09/17/22 10:02:20 AM,86.20,3424.76,,
279,09/17/22 10:02:40 AM,86.20,3793.88,,
280,09/17/22 10:03:00 AM,86.28,4145.86,,
281,09/17/22 10:03:20 AM,86.28,2250.83,,
282,09/17/22 10:03:40 AM,86.36,3108.92,,
283,09/17/22 10:04:00 AM,86.36,3875.69,,
284,09/17/22 10:04:20 AM,86.28,2252.73,,
285,09/17/22 10:04:40 AM,86.28,3086.09,,
286,09/17/22 10:05:00 AM,86.36,2502.93,,
287,09/17/22 10:05:20 AM,86.28,3384.81,,
288,09/17/22 10:05:40 AM,86.28,4090.69,,
289,09/17/22 10:06:00 AM,86.28,2893.92,,
290,09/17/22 10:06:20 AM,86.36,3222.13,,
291,09/17/22 10:06:40 AM,86.28,3751.07,,
292,09/17/22 10:07:00 AM,86.36,2677.97,,
293,09/17/22 10:07:20 AM,86.36,5114.31,,
294,09/17/22 10:07:40 AM,86.13,1210.08,,
295,09/17/22 10:08:00 AM,86.13,3600.76,,
296,09/17/22 10:08:20 AM,86.20,2166.16,,
297,09/17/22 10:08:40 AM,86.28,2951.00,,
298,09/17/22 10:09:00 AM,86.28,2668.46,,
299,09/17/22 10:09:20 AM,86.28,2843.50,,
300,09/17/22 10:09:40 AM,86.28,1748.06,,
301,09/17/22 10:10:00 AM,86.13,2959.57,,
302,09/17/22 10:10:20 AM,86.28,3127.95,,
303,09/17/22 10:10:40 AM,86.28,4739.49,,
304,09/17/22 10:11:00 AM,86.36,2906.29,,
305,09/17/22 10:11:20 AM,86.36,3351.51,,
306,09/17/22 10:11:40 AM,86.44,4743.30,,
307,09/17/22 10:12:00 AM,86.44,2603.77,,
308,09/17/22 10:12:20 AM,86.51,2726.49,,
309,09/17/22 10:12:40 AM,86.44,2940.54,,
310,09/17/22 10:13:00 AM,86.59,5002.06,,
311,09/17/22 10:13:20 AM,86.51,2946.25,,
312,09/17/22 10:13:40 AM,86.51,2582.84,,
313,09/17/22 10:14:00 AM,86.51,5095.28,,
314,09/17/22 10:14:20 AM,86.59,5266.52,,
315,09/17/22 10:14:40 AM,86.51,2349.77,,
316,09/17/22 10:15:00 AM,86.59,3987.94,,
317,09/17/22 10:15:20 AM,86.51,3850.00,,
318,09/17/22 10:15:40 AM,86.59,2939.59,,
319,09/17/22 10:16:00 AM,86.59,3997.46,,
320,09/17/22 10:16:20 AM,86.59,2771.20,,
321,09/17/22 10:16:40 AM,86.59,2352.62,,
322,09/17/22 10:17:00 AM,86.67,2857.77,,
323,09/17/22 10:17:20 AM,86.67,6254.00,,
324,09/17/22 10:17:40 AM,86.67,5648.95,,
325,09/17/22 10:18:00 AM,86.67,3253.52,,
326,09/17/22 10:18:20 AM,86.67,4526.39,,
327,09/17/22 10:18:40 AM,86.67,3130.80,,
328,09/17/22 10:19:00 AM,86.67,2536.23,,
329,09/17/22 10:19:20 AM,86.59,5825.90,,
330,09/17/22 10:19:40 AM,86.74,3224.03,,
331,09/17/22 10:20:00 AM,86.51,1321.86,,
332,09/17/22 10:20:20 AM,86.28,1260.50,,
333,09/17/22 10:20:40 AM,86.05,1291.90,,
334,09/17/22 10:21:00 AM,85.97,2526.71,,
335,09/17/22 10:21:20 AM,86.05,2536.23,,
336,09/17/22 10:21:40 AM,86.05,1560.17,,
337,09/17/22 10:22:00 AM,85.90,1728.08,,
338,09/17/22 10:22:20 AM,85.97,4303.78,,
339,09/17/22 10:22:40 AM,86.20,3779.61,,
340,09/17/22 10:23:00 AM,86.36,3263.04,,
341,09/17/22 10:23:20 AM,86.44,3394.32,,
342,09/17/22 10:23:40 AM,86.59,5007.76,,
343,09/17/22 10:24:00 AM,86.59,2661.80,,
344,09/17/22 10:24:20 AM,86.67,3143.17,,
345,09/17/22 10:24:40 AM,86.74,7465.98,,
346,09/17/22 10:25:00 AM,86.67,3108.92,,
347,09/17/22 10:25:20 AM,86.74,5239.89,,
348,09/17/22 10:25:40 AM,86.74,3195.49,,
349,09/17/22 10:26:00 AM,86.82,3054.70,,
350,09/17/22 10:26:20 AM,86.82,3407.64,,
351,09/17/22 10:26:40 AM,86.90,2940.54,,
352,09/17/22 10:27:00 AM,86.90,2625.65,,
353,09/17/22 10:27:20 AM,86.90,5083.87,,
354,09/17/22 10:27:40 AM,86.90,4602.50,,
355,09/17/22 10:28:00 AM,86.82,4830.82,,
356,09/17/22 10:28:20 AM,86.74,2382.11,,
357,09/17/22 10:28:40 AM,86.67,1453.15,,
358,09/17/22 10:29:00 AM,86.36,1295.23,,
359,09/17/22 10:29:20 AM,86.20,1353.73,,
360,09/17/22 10:29:40 AM,86.28,3143.17,,
361,09/17/22 10:30:00 AM,86.59,5496.74,,
362,09/17/22 10:30:20 AM,86.67,5420.64,,
363,09/17/22 10:30:40 AM,86.74,5418.73,,
364,09/17/22 10:31:00 AM,86.90,4298.08,,
365,09/17/22 10:31:20 AM,86.90,4906.92,,
366,09/17/22 10:31:40 AM,86.98,3031.87,,
367,09/17/22 10:32:00 AM,86.82,1655.30,,
368,09/17/22 10:32:20 AM,86.82,3512.28,,
369,09/17/22 10:32:40 AM,86.90,3577.92,,
370,09/17/22 10:33:00 AM,86.98,7743.77,,
371,09/17/22 10:33:20 AM,86.98,2876.80,,
372,09/17/22 10:33:40 AM,87.13,4307.59,,
373,09/17/22 10:34:00 AM,87.05,3619.78,,
374,09/17/22 10:34:20 AM,87.13,3252.57,,
375,09/17/22 10:34:40 AM,87.13,3549.39,,
376,09/17/22 10:35:00 AM,87.13,4817.50,,
377,09/17/22 10:35:20 AM,87.13,4250.51,,
378,09/17/22 10:35:40 AM,87.13,3107.02,,
379,09/17/22 10:36:00 AM,87.21,4581.57,,
380,09/17/22 10:36:20 AM,87.21,4254.32,,
381,09/17/22 10:36:40 AM,87.29,4048.83,,
382,09/17/22 10:37:00 AM,87.21,3934.67,,
383,09/17/22 10:37:20 AM,86.98,2436.34,,
384,09/17/22 10:37:40 AM,87.13,4878.38,,
385,09/17/22 10:38:00 AM,86.82,2038.68,,
386,09/17/22 10:38:20 AM,86.90,6347.23,,
387,09/17/22 10:38:40 AM,86.90,2927.22,,
388,09/17/22 10:39:00 AM,86.98,2556.20,,
389,09/17/22 10:39:20 AM,87.13,4298.08,,
390,09/17/22 10:39:40 AM,87.13,3324.87,,
391,09/17/22 10:40:00 AM,87.13,3729.19,,
392,09/17/22 10:40:20 AM,87.21,5315.99,,
393,09/17/22 10:40:40 AM,87.21,2943.39,,
394,09/17/22 10:41:00 AM,87.21,5510.06,,
395,09/17/22 10:41:20 AM,87.29,3070.87,,
396,09/17/22 10:41:40 AM,87.29,3257.33,,
397,09/17/22 10:42:00 AM,87.36,2613.28,,
398,09/17/22 10:42:20 AM,87.36,3890.91,,
399,09/17/22 10:42:40 AM,87.44,5317.89,,
400,09/17/22 10:43:00 AM,87.44,7566.82,,
401,09/17/22 10:43:20 AM,87.44,4859.36,,
402,09/17/22 10:43:40 AM,87.44,4041.22,,
403,09/17/22 10:44:00 AM,87.52,5964.79,,
404,09/17/22 10:44:20 AM,87.44,3360.07,,
405,09/17/22 10:44:40 AM,87.44,4781.35,,
406,09/17/22 10:45:00 AM,87.44,6096.08,,
407,09/17/22 10:45:20 AM,87.44,5793.56,,
408,09/17/22 10:45:40 AM,87.52,3370.54,,
409,09/17/22 10:46:00 AM,87.44,4010.78,,
410,09/17/22 10:46:20 AM,87.13,1460.76,,
411,09/17/22 10:46:40 AM,86.90,1440.30,,
412,09/17/22 10:47:00 AM,86.74,1061.20,,
413,09/17/22 10:47:20 AM,86.51,1237.20,,
414,09/17/22 10:47:40 AM,86.44,1488.82,,
415,09/17/22 10:48:00 AM,86.44,2861.58,,
416,09/17/22 10:48:20 AM,86.36,1398.92,,
417,09/17/22 10:48:40 AM,86.36,2147.14,,
418,09/17/22 10:49:00 AM,86.44,1915.01,,
419,09/17/22 10:49:20 AM,86.67,4501.66,,
420,09/17/22 10:49:40 AM,86.90,3535.12,,
421,09/17/22 10:50:00 AM,87.05,4056.44,,
422,09/17/22 10:50:20 AM,87.21,6556.52,,
423,09/17/22 10:50:40 AM,87.36,3580.78,,
424,09/17/22 10:51:00 AM,87.21,3247.82,,
425,09/17/22 10:51:20 AM,87.44,4553.03,,
426,09/17/22 10:51:40 AM,87.44,4454.09,,
427,09/17/22 10:52:00 AM,87.44,5462.50,,
428,09/17/22 10:52:20 AM,87.36,7089.26,,
429,09/17/22 10:52:40 AM,87.44,3372.44,,
430,09/17/22 10:53:00 AM,87.44,3035.67,,
431,09/17/22 10:53:20 AM,87.52,6330.10,,
432,09/17/22 10:53:40 AM,87.52,4229.58,,
433,09/17/22 10:54:00 AM,87.52,3199.30,,
434,09/17/22 10:54:20 AM,87.59,3505.62,,
435,09/17/22 10:54:40 AM,87.59,3927.06,,
436,09/17/22 10:55:00 AM,87.59,4341.84,,
437,09/17/22 10:55:20 AM,87.59,4275.24,,
438,09/17/22 10:55:40 AM,87.59,3817.66,,
439,09/17/22 10:56:00 AM,87.59,3669.25,,
440,09/17/22 10:56:20 AM,87.59,2946.25,,
441,09/17/22 10:56:40 AM,87.67,3482.79,,
442,09/17/22 10:57:00 AM,87.59,6626.91,,
443,09/17/22 10:57:20 AM,87.67,4045.02,,
444,09/17/22 10:57:40 AM,87.67,2773.11,,
445,09/17/22 10:58:00 AM,87.75,3976.53,,
446,09/17/22 10:58:20 AM,87.75,3645.47,,
447,09/17/22 10:58:40 AM,87.75,3683.52,,
448,09/17/22 10:59:00 AM,87.75,5374.97,,
449,09/17/22 10:59:20 AM,87.83,7094.97,,
450,09/17/22 10:59:40 AM,87.83,4712.85,,
451,09/17/22 11:00:00 AM,87.83,3590.29,,
452,09/17/22 11:00:20 AM,87.83,3195.49,,
453,09/17/22 11:00:40 AM,87.90,3600.76,,
454,09/17/22 11:01:00 AM,87.90,5881.08,,
455,09/17/22 11:01:20 AM,87.90,3384.81,,
456,09/17/22 11:01:40 AM,87.90,3991.75,,
457,09/17/22 11:02:00 AM,87.98,6280.63,,
458,09/17/22 11:02:20 AM,87.98,3836.68,,
459,09/17/22 11:02:40 AM,87.98,3625.49,,
460,09/17/22 11:03:00 AM,87.98,6050.41,,
461,09/17/22 11:03:20 AM,87.98,3928.96,,
462,09/17/22 11:03:40 AM,87.98,5753.60,,
463,09/17/22 11:04:00 AM,88.06,6703.02,,
464,09/17/22 11:04:20 AM,88.06,5380.68,,
465,09/17/22 11:04:40 AM,88.06,5742.18,,
466,09/17/22 11:05:00 AM,88.06,5399.71,,
467,09/17/22 11:05:20 AM,88.06,3648.32,,
468,09/17/22 11:05:40 AM,88.13,4423.65,,
469,09/17/22 11:06:00 AM,88.13,3970.82,,
470,09/17/22 11:06:20 AM,88.13,3863.32,,
471,09/17/22 11:06:40 AM,88.06,9334.38,,
472,09/17/22 11:07:00 AM,87.98,3104.17,,
473,09/17/22 11:07:20 AM,88.06,6434.75,,
474,09/17/22 11:07:40 AM,88.06,5234.18,,
475,09/17/22 11:08:00 AM,88.13,4298.08,,
476,09/17/22 11:08:20 AM,88.06,2811.16,,
477,09/17/22 11:08:40 AM,87.90,2713.17,,
478,09/17/22 11:09:00 AM,87.52,1839.86,,
479,09/17/22 11:09:20 AM,87.75,4126.84,,
480,09/17/22 11:09:40 AM,87.90,3780.56,,
481,09/17/22 11:10:00 AM,88.06,3514.19,,
482,09/17/22 11:10:20 AM,88.13,6706.83,,
483,09/17/22 11:10:40 AM,88.13,6594.57,,
484,09/17/22 11:11:00 AM,88.21,4436.97,,
485,09/17/22 11:11:20 AM,88.21,5021.08,,
486,09/17/22 11:11:40 AM,88.37,3594.10,,
487,09/17/22 11:12:00 AM,88.29,4703.34,,
488,09/17/22 11:12:20 AM,88.44,4577.77,,
489,09/17/22 11:12:40 AM,88.37,2883.46,,
490,09/17/22 11:13:00 AM,88.37,3771.99,,
