"Plot Title: 20983689"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983689, SEN S/N: 20983689)","Intensity, lum/ft² (LGR S/N: 20983689, SEN S/N: 20983689)","Stopped (LGR S/N: 20983689)","End Of File (LGR S/N: 20983689)"
297,10/15/22 08:38:40 AM,79.56,1155.38,,
298,10/15/22 08:39:00 AM,79.56,981.29,,
299,10/15/22 08:39:20 AM,79.56,732.28,,
300,10/15/22 08:39:40 AM,79.64,632.15,,
301,10/15/22 08:40:00 AM,79.64,994.61,,
302,10/15/22 08:40:20 AM,79.64,1150.15,,
303,10/15/22 08:40:40 AM,79.56,730.38,,
304,10/15/22 08:41:00 AM,79.49,907.80,,
305,10/15/22 08:41:20 AM,79.56,903.99,,
306,10/15/22 08:41:40 AM,79.56,602.43,,
307,10/15/22 08:42:00 AM,79.56,923.97,,
308,10/15/22 08:42:20 AM,79.64,1307.59,,
309,10/15/22 08:42:40 AM,79.64,805.29,,
310,10/15/22 08:43:00 AM,79.56,1415.57,,
311,10/15/22 08:43:20 AM,79.56,845.96,,
312,10/15/22 08:43:40 AM,79.64,661.41,,
313,10/15/22 08:44:00 AM,79.56,665.45,,
314,10/15/22 08:44:20 AM,79.64,787.93,,
315,10/15/22 08:44:40 AM,79.64,1036.47,,
316,10/15/22 08:45:00 AM,79.56,965.83,,
317,10/15/22 08:45:20 AM,79.56,854.53,,
318,10/15/22 08:45:40 AM,79.64,1353.73,,
319,10/15/22 08:46:00 AM,79.56,1190.10,,
320,10/15/22 08:46:20 AM,79.56,1262.41,,
321,10/15/22 08:46:40 AM,79.64,1055.97,,
322,10/15/22 08:47:00 AM,79.64,1172.98,,
323,10/15/22 08:47:20 AM,79.64,839.78,,
324,10/15/22 08:47:40 AM,79.64,866.89,,
325,10/15/22 08:48:00 AM,79.72,1400.82,,
326,10/15/22 08:48:20 AM,79.64,1241.48,,
327,10/15/22 08:48:40 AM,79.64,1105.91,,
328,10/15/22 08:49:00 AM,79.64,1523.07,,
329,10/15/22 08:49:20 AM,79.72,1462.66,,
330,10/15/22 08:49:40 AM,79.72,908.99,,
331,10/15/22 08:50:00 AM,79.64,895.43,,
332,10/15/22 08:50:20 AM,79.64,1328.52,,
333,10/15/22 08:50:40 AM,79.64,721.34,,
334,10/15/22 08:51:00 AM,79.64,1208.66,,
335,10/15/22 08:51:20 AM,79.64,1329.95,,
336,10/15/22 08:51:40 AM,79.64,939.43,,
337,10/15/22 08:52:00 AM,79.64,1062.15,,
338,10/15/22 08:52:20 AM,79.64,792.21,,
339,10/15/22 08:52:40 AM,79.72,1101.63,,
340,10/15/22 08:53:00 AM,79.72,987.00,,
341,10/15/22 08:53:20 AM,79.72,910.89,,
342,10/15/22 08:53:40 AM,79.72,955.37,,
343,10/15/22 08:54:00 AM,79.72,869.98,,
344,10/15/22 08:54:20 AM,79.72,908.51,,
345,10/15/22 08:54:40 AM,79.64,772.95,,
346,10/15/22 08:55:00 AM,79.79,981.77,,
347,10/15/22 08:55:20 AM,79.72,840.49,,
348,10/15/22 08:55:40 AM,79.72,1161.09,,
349,10/15/22 08:56:00 AM,79.72,930.16,,
350,10/15/22 08:56:20 AM,79.72,1113.05,,
351,10/15/22 08:56:40 AM,79.87,1122.56,,
352,10/15/22 08:57:00 AM,79.72,830.50,,
353,10/15/22 08:57:20 AM,79.79,1136.83,,
354,10/15/22 08:57:40 AM,79.79,1259.55,,
355,10/15/22 08:58:00 AM,79.87,974.63,,
356,10/15/22 08:58:20 AM,79.79,795.31,,
357,10/15/22 08:58:40 AM,79.79,818.14,,
358,10/15/22 08:59:00 AM,79.79,1179.64,,
359,10/15/22 08:59:20 AM,79.79,946.80,,
360,10/15/22 08:59:40 AM,79.87,880.69,,
361,10/15/22 09:00:00 AM,79.87,1317.58,,
362,10/15/22 09:00:20 AM,79.79,1206.75,,
363,10/15/22 09:00:40 AM,79.79,1040.75,,
364,10/15/22 09:01:00 AM,79.87,1608.69,,
365,10/15/22 09:01:20 AM,79.87,847.15,,
366,10/15/22 09:01:40 AM,79.87,941.10,,
367,10/15/22 09:02:00 AM,79.87,1127.32,,
368,10/15/22 09:02:20 AM,79.95,2198.51,,
369,10/15/22 09:02:40 AM,79.87,1298.08,,
370,10/15/22 09:03:00 AM,79.95,1044.08,,
371,10/15/22 09:03:20 AM,79.95,1156.81,,
372,10/15/22 09:03:40 AM,79.95,1132.55,,
373,10/15/22 09:04:00 AM,79.95,1951.16,,
374,10/15/22 09:04:20 AM,79.95,2013.95,,
375,10/15/22 09:04:40 AM,79.87,1634.37,,
376,10/15/22 09:05:00 AM,80.10,1072.14,,
377,10/15/22 09:05:20 AM,79.87,1293.80,,
378,10/15/22 09:05:40 AM,80.03,1270.97,,
379,10/15/22 09:06:00 AM,79.95,913.27,,
380,10/15/22 09:06:20 AM,79.95,1135.88,,
381,10/15/22 09:06:40 AM,80.03,1392.26,,
382,10/15/22 09:07:00 AM,79.95,1036.94,,
383,10/15/22 09:07:20 AM,80.03,883.07,,
384,10/15/22 09:07:40 AM,79.95,931.82,,
385,10/15/22 09:08:00 AM,80.03,891.63,,
386,10/15/22 09:08:20 AM,80.10,1016.96,,
387,10/15/22 09:08:40 AM,80.10,1338.99,,
388,10/15/22 09:09:00 AM,80.10,1690.98,,
389,10/15/22 09:09:20 AM,80.10,1720.47,,
390,10/15/22 09:09:40 AM,80.10,1441.25,,
391,10/15/22 09:10:00 AM,80.10,1481.69,,
392,10/15/22 09:10:20 AM,80.10,1169.65,,
393,10/15/22 09:10:40 AM,80.10,1557.32,,
394,10/15/22 09:11:00 AM,80.10,1920.72,,
395,10/15/22 09:11:20 AM,80.10,1233.39,,
396,10/15/22 09:11:40 AM,80.10,1614.87,,
397,10/15/22 09:12:00 AM,80.18,1079.28,,
398,10/15/22 09:12:20 AM,80.18,1208.18,,
399,10/15/22 09:12:40 AM,80.10,1162.99,,
400,10/15/22 09:13:00 AM,80.18,1590.61,,
401,10/15/22 09:13:20 AM,80.18,1937.84,,
402,10/15/22 09:13:40 AM,80.10,1808.94,,
403,10/15/22 09:14:00 AM,80.18,1307.12,,
404,10/15/22 09:14:20 AM,80.26,1437.45,,
405,10/15/22 09:14:40 AM,80.18,1846.52,,
406,10/15/22 09:15:00 AM,80.26,943.71,,
407,10/15/22 09:15:20 AM,80.26,1553.99,,
408,10/15/22 09:15:40 AM,80.26,1684.79,,
409,10/15/22 09:16:00 AM,80.26,1243.85,,
410,10/15/22 09:16:20 AM,80.18,1088.31,,
411,10/15/22 09:16:40 AM,80.26,1082.13,,
412,10/15/22 09:17:00 AM,80.26,1508.32,,
413,10/15/22 09:17:20 AM,80.26,1405.10,,
414,10/15/22 09:17:40 AM,80.26,1305.21,,
415,10/15/22 09:18:00 AM,80.26,1361.82,,
416,10/15/22 09:18:20 AM,80.34,1482.64,,
417,10/15/22 09:18:40 AM,80.26,1117.33,,
418,10/15/22 09:19:00 AM,80.34,2062.47,,
419,10/15/22 09:19:20 AM,80.34,1776.60,,
420,10/15/22 09:19:40 AM,80.34,1867.92,,
421,10/15/22 09:20:00 AM,80.26,1732.36,,
422,10/15/22 09:20:20 AM,80.34,1769.46,,
423,10/15/22 09:20:40 AM,80.34,1642.93,,
424,10/15/22 09:21:00 AM,80.41,1379.42,,
425,10/15/22 09:21:20 AM,80.41,1463.13,,
426,10/15/22 09:21:40 AM,80.34,1369.43,,
427,10/15/22 09:22:00 AM,80.34,1702.39,,
428,10/15/22 09:22:20 AM,80.34,1667.19,,
429,10/15/22 09:22:40 AM,80.34,2251.78,,
430,10/15/22 09:23:00 AM,80.41,2004.44,,
431,10/15/22 09:23:20 AM,80.34,2490.56,,
432,10/15/22 09:23:40 AM,80.41,1769.46,,
433,10/15/22 09:24:00 AM,80.34,1860.79,,
434,10/15/22 09:24:20 AM,80.49,2035.83,,
435,10/15/22 09:24:40 AM,80.41,1470.74,,
436,10/15/22 09:25:00 AM,80.41,2801.65,,
437,10/15/22 09:25:20 AM,80.49,1135.88,,
438,10/15/22 09:25:40 AM,80.34,1823.69,,
439,10/15/22 09:26:00 AM,80.49,1122.56,,
440,10/15/22 09:26:20 AM,80.41,1664.81,,
441,10/15/22 09:26:40 AM,80.49,2152.84,,
442,10/15/22 09:27:00 AM,80.41,1587.76,,
443,10/15/22 09:27:20 AM,80.49,2184.24,,
444,10/15/22 09:27:40 AM,80.57,1417.47,,
445,10/15/22 09:28:00 AM,80.49,2015.85,,
446,10/15/22 09:28:20 AM,80.49,1799.90,,
447,10/15/22 09:28:40 AM,80.49,1979.70,,
448,10/15/22 09:29:00 AM,80.49,1632.47,,
449,10/15/22 09:29:20 AM,80.57,1251.94,,
450,10/15/22 09:29:40 AM,80.49,1232.91,,
451,10/15/22 09:30:00 AM,80.57,1418.42,,
452,10/15/22 09:30:20 AM,80.57,1245.28,,
453,10/15/22 09:30:40 AM,80.49,1495.00,,
454,10/15/22 09:31:00 AM,80.57,1141.11,,
455,10/15/22 09:31:20 AM,80.64,1588.23,,
456,10/15/22 09:31:40 AM,80.57,1813.22,,
457,10/15/22 09:32:00 AM,80.57,3114.63,,
458,10/15/22 09:32:20 AM,80.64,1455.05,,
459,10/15/22 09:32:40 AM,80.57,2498.17,,
460,10/15/22 09:33:00 AM,80.57,2185.19,,
461,10/15/22 09:33:20 AM,80.57,1559.22,,
462,10/15/22 09:33:40 AM,80.64,1667.67,,
463,10/15/22 09:34:00 AM,80.64,1510.22,,
464,10/15/22 09:34:20 AM,80.64,1651.97,,
465,10/15/22 09:34:40 AM,80.64,1641.98,,
466,10/15/22 09:35:00 AM,80.72,1446.49,,
467,10/15/22 09:35:20 AM,80.64,2202.31,,
468,10/15/22 09:35:40 AM,80.80,1952.11,,
469,10/15/22 09:36:00 AM,80.80,1955.92,,
470,10/15/22 09:36:20 AM,80.80,2417.31,,
471,10/15/22 09:36:40 AM,80.80,1328.52,,
472,10/15/22 09:37:00 AM,80.80,1794.19,,
473,10/15/22 09:37:20 AM,80.80,1794.67,,
474,10/15/22 09:37:40 AM,80.88,1352.78,,
475,10/15/22 09:38:00 AM,80.88,1779.92,,
476,10/15/22 09:38:20 AM,80.80,2721.73,,
477,10/15/22 09:38:40 AM,80.80,1891.23,,
478,10/15/22 09:39:00 AM,80.88,1975.90,,
479,10/15/22 09:39:20 AM,80.88,1943.55,,
480,10/15/22 09:39:40 AM,80.88,2668.46,,
481,10/15/22 09:40:00 AM,80.80,1711.91,,
482,10/15/22 09:40:20 AM,80.88,2252.73,,
483,10/15/22 09:40:40 AM,80.95,2358.33,,
484,10/15/22 09:41:00 AM,80.88,2096.72,,
485,10/15/22 09:41:20 AM,80.95,2177.58,,
486,10/15/22 09:41:40 AM,80.95,1594.89,,
487,10/15/22 09:42:00 AM,80.95,3151.73,,
488,10/15/22 09:42:20 AM,80.95,2674.17,,
489,10/15/22 09:42:40 AM,81.03,1639.60,,
490,10/15/22 09:43:00 AM,81.11,1593.94,,
491,10/15/22 09:43:20 AM,80.95,2201.36,,
492,10/15/22 09:43:40 AM,81.03,1745.68,,
493,10/15/22 09:44:00 AM,81.11,2104.33,,
494,10/15/22 09:44:20 AM,81.11,1658.16,,
495,10/15/22 09:44:40 AM,81.03,2502.93,,
496,10/15/22 09:45:00 AM,81.11,2063.42,,
497,10/15/22 09:45:20 AM,81.11,3098.46,,
498,10/15/22 09:45:40 AM,81.18,2544.79,,
499,10/15/22 09:46:00 AM,81.18,2794.03,,
500,10/15/22 09:46:20 AM,81.11,2451.56,,
501,10/15/22 09:46:40 AM,81.18,1592.04,,
502,10/15/22 09:47:00 AM,81.11,1628.19,,
