"Plot Title: 21407809"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407809, SEN S/N: 21407809)","Intensity, lum/ft² (LGR S/N: 21407809, SEN S/N: 21407809)","Stopped (LGR S/N: 21407809)","End Of File (LGR S/N: 21407809)"
41,10/15/22 07:13:20 AM,80.34,0.59,,
42,10/15/22 07:13:40 AM,80.26,0.67,,
43,10/15/22 07:14:00 AM,80.34,0.73,,
44,10/15/22 07:14:20 AM,80.34,0.81,,
45,10/15/22 07:14:40 AM,80.34,0.87,,
46,10/15/22 07:15:00 AM,80.41,0.93,,
47,10/15/22 07:15:20 AM,80.34,1.01,,
48,10/15/22 07:15:40 AM,80.41,1.11,,
49,10/15/22 07:16:00 AM,80.34,1.28,,
50,10/15/22 07:16:20 AM,80.34,1.54,,
51,10/15/22 07:16:40 AM,80.34,2.48,,
52,10/15/22 07:17:00 AM,80.41,3.42,,
53,10/15/22 07:17:20 AM,80.34,3.50,,
54,10/15/22 07:17:40 AM,80.41,1.95,,
55,10/15/22 07:18:00 AM,80.49,1.95,,
56,10/15/22 07:18:20 AM,80.41,2.15,,
57,10/15/22 07:18:40 AM,80.49,2.40,,
58,10/15/22 07:19:00 AM,80.57,2.64,,
59,10/15/22 07:19:20 AM,80.57,2.93,,
60,10/15/22 07:19:40 AM,80.57,2.97,,
61,10/15/22 07:20:00 AM,80.72,3.09,,
62,10/15/22 07:20:20 AM,80.64,3.41,,
63,10/15/22 07:20:40 AM,80.72,3.70,,
64,10/15/22 07:21:00 AM,80.72,3.99,,
65,10/15/22 07:21:20 AM,80.72,4.11,,
66,10/15/22 07:21:40 AM,80.80,4.43,,
67,10/15/22 07:22:00 AM,80.80,4.76,,
68,10/15/22 07:22:20 AM,80.72,5.08,,
69,10/15/22 07:22:40 AM,80.88,5.29,,
70,10/15/22 07:23:00 AM,80.80,5.78,,
71,10/15/22 07:23:20 AM,80.88,6.19,,
72,10/15/22 07:23:40 AM,80.95,6.67,,
73,10/15/22 07:24:00 AM,80.95,6.88,,
74,10/15/22 07:24:20 AM,80.95,6.83,,
75,10/15/22 07:24:40 AM,80.95,6.88,,
76,10/15/22 07:25:00 AM,80.95,7.24,,
77,10/15/22 07:25:20 AM,80.95,7.73,,
78,10/15/22 07:25:40 AM,80.88,8.14,,
79,10/15/22 07:26:00 AM,80.95,8.31,,
80,10/15/22 07:26:20 AM,81.03,8.55,,
81,10/15/22 07:26:40 AM,80.95,8.71,,
82,10/15/22 07:27:00 AM,81.03,8.87,,
83,10/15/22 07:27:20 AM,80.88,9.36,,
84,10/15/22 07:27:40 AM,80.95,9.84,,
85,10/15/22 07:28:00 AM,80.88,10.34,,
86,10/15/22 07:28:20 AM,80.95,10.58,,
87,10/15/22 07:28:40 AM,80.88,10.74,,
88,10/15/22 07:29:00 AM,80.88,17.90,,
89,10/15/22 07:29:20 AM,80.80,15.07,,
90,10/15/22 07:29:40 AM,80.72,19.46,,
91,10/15/22 07:30:00 AM,80.72,25.41,,
92,10/15/22 07:30:20 AM,80.64,32.51,,
93,10/15/22 07:30:40 AM,80.64,30.29,,
94,10/15/22 07:31:00 AM,80.64,41.37,,
95,10/15/22 07:31:20 AM,80.64,42.10,,
96,10/15/22 07:31:40 AM,80.64,44.80,,
97,10/15/22 07:32:00 AM,80.57,39.51,,
98,10/15/22 07:32:20 AM,80.49,58.95,,
99,10/15/22 07:32:40 AM,80.49,71.80,,
100,10/15/22 07:33:00 AM,80.41,66.12,,
101,10/15/22 07:33:20 AM,80.41,61.78,,
102,10/15/22 07:33:40 AM,80.34,82.62,,
103,10/15/22 07:34:00 AM,80.26,71.74,,
104,10/15/22 07:34:20 AM,80.26,36.40,,
105,10/15/22 07:34:40 AM,80.26,55.56,,
106,10/15/22 07:35:00 AM,80.34,50.91,,
107,10/15/22 07:35:20 AM,80.18,50.58,,
108,10/15/22 07:35:40 AM,80.18,92.66,,
109,10/15/22 07:36:00 AM,80.10,65.37,,
110,10/15/22 07:36:20 AM,80.03,66.77,,
111,10/15/22 07:36:40 AM,80.10,68.70,,
112,10/15/22 07:37:00 AM,79.95,69.51,,
113,10/15/22 07:37:20 AM,79.87,71.62,,
114,10/15/22 07:37:40 AM,79.87,73.43,,
115,10/15/22 07:38:00 AM,79.79,71.29,,
116,10/15/22 07:38:20 AM,79.72,66.21,,
117,10/15/22 07:38:40 AM,79.72,67.42,,
118,10/15/22 07:39:00 AM,79.64,58.48,,
119,10/15/22 07:39:20 AM,79.64,62.73,,
120,10/15/22 07:39:40 AM,79.56,73.82,,
121,10/15/22 07:40:00 AM,79.49,75.18,,
122,10/15/22 07:40:20 AM,79.49,72.63,,
123,10/15/22 07:40:40 AM,79.49,63.56,,
124,10/15/22 07:41:00 AM,79.41,77.86,,
125,10/15/22 07:41:20 AM,79.41,79.08,,
126,10/15/22 07:41:40 AM,79.49,68.38,,
127,10/15/22 07:42:00 AM,79.41,83.45,,
128,10/15/22 07:42:20 AM,79.41,78.90,,
129,10/15/22 07:42:40 AM,79.41,81.43,,
130,10/15/22 07:43:00 AM,79.33,87.64,,
131,10/15/22 07:43:20 AM,79.41,92.01,,
132,10/15/22 07:43:40 AM,79.49,96.14,,
133,10/15/22 07:44:00 AM,79.41,99.15,,
134,10/15/22 07:44:20 AM,79.41,98.08,,
135,10/15/22 07:44:40 AM,79.41,95.25,,
136,10/15/22 07:45:00 AM,79.49,83.36,,
137,10/15/22 07:45:20 AM,79.49,89.60,,
138,10/15/22 07:45:40 AM,79.41,99.80,,
139,10/15/22 07:46:00 AM,79.49,91.12,,
140,10/15/22 07:46:20 AM,79.49,111.84,,
141,10/15/22 07:46:40 AM,79.56,100.60,,
142,10/15/22 07:47:00 AM,79.56,85.62,,
143,10/15/22 07:47:20 AM,79.56,88.86,,
144,10/15/22 07:47:40 AM,79.56,91.21,,
145,10/15/22 07:48:00 AM,79.56,93.23,,
146,10/15/22 07:48:20 AM,79.56,100.04,,
147,10/15/22 07:48:40 AM,79.64,95.67,,
148,10/15/22 07:49:00 AM,79.64,96.05,,
149,10/15/22 07:49:20 AM,79.56,87.82,,
150,10/15/22 07:49:40 AM,79.64,95.91,,
151,10/15/22 07:50:00 AM,79.64,100.51,,
152,10/15/22 07:50:20 AM,79.64,105.54,,
153,10/15/22 07:50:40 AM,79.64,111.51,,
154,10/15/22 07:51:00 AM,79.64,141.27,,
155,10/15/22 07:51:20 AM,79.64,150.84,,
156,10/15/22 07:51:40 AM,79.64,154.35,,
157,10/15/22 07:52:00 AM,79.79,157.27,,
158,10/15/22 07:52:20 AM,79.79,161.43,,
159,10/15/22 07:52:40 AM,79.79,163.15,,
160,10/15/22 07:53:00 AM,79.72,134.73,,
161,10/15/22 07:53:20 AM,79.72,172.07,,
162,10/15/22 07:53:40 AM,79.79,175.76,,
163,10/15/22 07:54:00 AM,79.87,179.32,,
164,10/15/22 07:54:20 AM,79.95,182.59,,
165,10/15/22 07:54:40 AM,79.95,184.85,,
166,10/15/22 07:55:00 AM,79.87,185.98,,
167,10/15/22 07:55:20 AM,79.95,194.25,,
168,10/15/22 07:55:40 AM,79.95,192.94,,
169,10/15/22 07:56:00 AM,80.03,198.59,,
170,10/15/22 07:56:20 AM,80.03,203.64,,
171,10/15/22 07:56:40 AM,80.18,202.33,,
172,10/15/22 07:57:00 AM,80.10,205.43,,
173,10/15/22 07:57:20 AM,80.18,208.82,,
174,10/15/22 07:57:40 AM,80.10,211.55,,
175,10/15/22 07:58:00 AM,80.18,213.81,,
176,10/15/22 07:58:20 AM,80.26,218.03,,
177,10/15/22 07:58:40 AM,80.18,219.99,,
178,10/15/22 07:59:00 AM,80.26,216.43,,
179,10/15/22 07:59:20 AM,80.26,222.73,,
180,10/15/22 07:59:40 AM,80.34,226.47,,
181,10/15/22 08:00:00 AM,80.34,234.86,,
182,10/15/22 08:00:20 AM,80.34,231.29,,
183,10/15/22 08:00:40 AM,80.41,235.21,,
184,10/15/22 08:01:00 AM,80.49,239.08,,
185,10/15/22 08:01:20 AM,80.49,212.03,,
186,10/15/22 08:01:40 AM,80.41,250.67,,
187,10/15/22 08:02:00 AM,80.49,221.60,,
188,10/15/22 08:02:20 AM,80.49,252.81,,
189,10/15/22 08:02:40 AM,80.49,250.20,,
190,10/15/22 08:03:00 AM,80.57,257.21,,
191,10/15/22 08:03:20 AM,80.49,258.52,,
192,10/15/22 08:03:40 AM,80.57,241.64,,
193,10/15/22 08:04:00 AM,80.64,274.34,,
194,10/15/22 08:04:20 AM,80.57,260.78,,
195,10/15/22 08:04:40 AM,80.72,266.37,,
196,10/15/22 08:05:00 AM,80.72,228.08,,
197,10/15/22 08:05:20 AM,80.72,282.31,,
198,10/15/22 08:05:40 AM,80.64,290.39,,
199,10/15/22 08:06:00 AM,80.80,300.62,,
200,10/15/22 08:06:20 AM,80.80,393.61,,
201,10/15/22 08:06:40 AM,80.80,449.98,,
202,10/15/22 08:07:00 AM,80.95,936.82,,
203,10/15/22 08:07:20 AM,80.95,385.29,,
204,10/15/22 08:07:40 AM,80.95,552.96,,
205,10/15/22 08:08:00 AM,81.11,1204.85,,
206,10/15/22 08:08:20 AM,81.57,470.43,,
207,10/15/22 08:08:40 AM,81.49,431.19,,
208,10/15/22 08:09:00 AM,81.42,435.71,,
209,10/15/22 08:09:20 AM,81.26,430.24,,
210,10/15/22 08:09:40 AM,81.26,430.59,,
211,10/15/22 08:10:00 AM,81.26,452.95,,
212,10/15/22 08:10:20 AM,81.11,421.44,,
213,10/15/22 08:10:40 AM,81.18,434.16,,
214,10/15/22 08:11:00 AM,81.11,438.92,,
215,10/15/22 08:11:20 AM,81.11,441.29,,
216,10/15/22 08:11:40 AM,80.95,600.52,,
217,10/15/22 08:12:00 AM,81.03,529.89,,
218,10/15/22 08:12:20 AM,81.11,879.97,,
219,10/15/22 08:12:40 AM,81.18,649.28,,
220,10/15/22 08:13:00 AM,81.34,850.72,,
221,10/15/22 08:13:20 AM,81.49,623.35,,
222,10/15/22 08:13:40 AM,81.57,632.15,,
223,10/15/22 08:14:00 AM,81.65,644.28,,
224,10/15/22 08:14:20 AM,81.80,892.82,,
225,10/15/22 08:14:40 AM,81.88,684.24,,
226,10/15/22 08:15:00 AM,82.03,703.74,,
227,10/15/22 08:15:20 AM,82.11,899.24,,
228,10/15/22 08:15:40 AM,82.11,710.88,,
229,10/15/22 08:16:00 AM,82.27,784.60,,
230,10/15/22 08:16:20 AM,82.34,861.18,,
231,10/15/22 08:16:40 AM,82.42,657.84,,
232,10/15/22 08:17:00 AM,82.50,820.99,,
233,10/15/22 08:17:20 AM,82.50,815.76,,
234,10/15/22 08:17:40 AM,82.50,764.63,,
235,10/15/22 08:18:00 AM,82.65,778.18,,
236,10/15/22 08:18:20 AM,82.73,778.90,,
237,10/15/22 08:18:40 AM,82.73,793.17,,
238,10/15/22 08:19:00 AM,82.88,942.76,,
239,10/15/22 08:19:20 AM,82.88,814.57,,
240,10/15/22 08:19:40 AM,82.88,864.99,,
241,10/15/22 08:20:00 AM,82.96,822.89,,
242,10/15/22 08:20:20 AM,83.12,1099.73,,
243,10/15/22 08:20:40 AM,83.12,1298.56,,
244,10/15/22 08:21:00 AM,83.42,1267.64,,
245,10/15/22 08:21:20 AM,83.42,1285.24,,
246,10/15/22 08:21:40 AM,83.89,1347.07,,
247,10/15/22 08:22:00 AM,84.04,1622.48,,
248,10/15/22 08:22:20 AM,84.35,1442.68,,
249,10/15/22 08:22:40 AM,84.35,1305.69,,
250,10/15/22 08:23:00 AM,84.04,714.68,,
251,10/15/22 08:23:20 AM,83.66,1137.31,,
252,10/15/22 08:23:40 AM,83.58,752.26,,
253,10/15/22 08:24:00 AM,83.50,1341.37,,
254,10/15/22 08:24:20 AM,83.66,1491.20,,
255,10/15/22 08:24:40 AM,83.96,1477.88,,
256,10/15/22 08:25:00 AM,83.81,840.97,,
257,10/15/22 08:25:20 AM,83.73,672.59,,
258,10/15/22 08:25:40 AM,83.50,606.71,,
259,10/15/22 08:26:00 AM,83.27,524.65,,
260,10/15/22 08:26:20 AM,83.12,1378.94,,
261,10/15/22 08:26:40 AM,83.27,1051.21,,
262,10/15/22 08:27:00 AM,83.19,1066.43,,
263,10/15/22 08:27:20 AM,83.27,674.73,,
264,10/15/22 08:27:40 AM,83.19,686.86,,
265,10/15/22 08:28:00 AM,83.42,596.48,,
266,10/15/22 08:28:20 AM,83.12,1267.16,,
267,10/15/22 08:28:40 AM,83.27,403.36,,
268,10/15/22 08:29:00 AM,83.35,868.80,,
269,10/15/22 08:29:20 AM,83.42,1678.13,,
270,10/15/22 08:29:40 AM,84.74,3320.12,,
271,10/15/22 08:30:00 AM,84.43,360.91,,
272,10/15/22 08:30:20 AM,84.04,593.63,,
273,10/15/22 08:30:40 AM,84.20,2106.23,,
274,10/15/22 08:31:00 AM,84.43,2755.03,,
275,10/15/22 08:31:20 AM,85.20,992.23,,
276,10/15/22 08:31:40 AM,84.97,777.47,,
277,10/15/22 08:32:00 AM,84.74,553.43,,
278,10/15/22 08:32:20 AM,84.66,746.55,,
279,10/15/22 08:32:40 AM,84.35,418.94,,
280,10/15/22 08:33:00 AM,84.66,509.43,,
281,10/15/22 08:33:20 AM,83.81,289.56,,
282,10/15/22 08:33:40 AM,83.19,325.00,,
283,10/15/22 08:34:00 AM,82.57,223.03,,
284,10/15/22 08:34:20 AM,82.11,152.87,,
285,10/15/22 08:34:40 AM,81.65,249.37,,
286,10/15/22 08:35:00 AM,81.42,186.93,,
287,10/15/22 08:35:20 AM,81.11,179.03,,
288,10/15/22 08:35:40 AM,80.95,237.47,,
289,10/15/22 08:36:00 AM,80.80,271.25,,
290,10/15/22 08:36:20 AM,80.64,268.63,,
291,10/15/22 08:36:40 AM,80.49,277.07,,
292,10/15/22 08:37:00 AM,80.41,254.48,,
293,10/15/22 08:37:20 AM,80.34,254.95,,
294,10/15/22 08:37:40 AM,80.26,280.64,,
295,10/15/22 08:38:00 AM,80.18,328.92,,
296,10/15/22 08:38:20 AM,80.10,372.32,,
297,10/15/22 08:38:40 AM,80.03,375.53,,
298,10/15/22 08:39:00 AM,80.10,443.55,,
299,10/15/22 08:39:20 AM,80.03,455.21,,
300,10/15/22 08:39:40 AM,79.95,520.14,,
301,10/15/22 08:40:00 AM,79.95,375.18,,
302,10/15/22 08:40:20 AM,79.95,371.61,,
303,10/15/22 08:40:40 AM,79.95,321.31,,
304,10/15/22 08:41:00 AM,79.87,402.77,,
305,10/15/22 08:41:20 AM,79.79,435.47,,
306,10/15/22 08:41:40 AM,79.79,407.88,,
307,10/15/22 08:42:00 AM,79.87,391.35,,
308,10/15/22 08:42:20 AM,79.79,430.24,,
309,10/15/22 08:42:40 AM,79.79,482.68,,
310,10/15/22 08:43:00 AM,79.79,616.93,,
311,10/15/22 08:43:20 AM,79.79,462.34,,
312,10/15/22 08:43:40 AM,79.72,501.35,,
313,10/15/22 08:44:00 AM,79.72,447.12,,
314,10/15/22 08:44:20 AM,79.64,443.79,,
315,10/15/22 08:44:40 AM,79.72,560.33,,
316,10/15/22 08:45:00 AM,79.72,278.86,,
317,10/15/22 08:45:20 AM,79.64,274.93,,
318,10/15/22 08:45:40 AM,79.64,340.10,,
319,10/15/22 08:46:00 AM,79.56,422.51,,
320,10/15/22 08:46:20 AM,79.56,416.68,,
321,10/15/22 08:46:40 AM,79.49,395.63,,
322,10/15/22 08:47:00 AM,79.56,350.92,,
323,10/15/22 08:47:20 AM,79.49,373.51,,
324,10/15/22 08:47:40 AM,79.49,340.57,,
325,10/15/22 08:48:00 AM,79.49,405.98,,
326,10/15/22 08:48:20 AM,79.49,411.09,,
327,10/15/22 08:48:40 AM,79.49,432.50,,
328,10/15/22 08:49:00 AM,79.49,415.61,,
329,10/15/22 08:49:20 AM,79.49,418.58,,
330,10/15/22 08:49:40 AM,79.49,420.48,,
331,10/15/22 08:50:00 AM,79.49,374.23,,
332,10/15/22 08:50:20 AM,79.49,431.19,,
333,10/15/22 08:50:40 AM,79.49,452.59,,
334,10/15/22 08:51:00 AM,79.49,358.41,,
335,10/15/22 08:51:20 AM,79.49,406.21,,
336,10/15/22 08:51:40 AM,79.41,357.34,,
337,10/15/22 08:52:00 AM,79.41,441.89,,
338,10/15/22 08:52:20 AM,79.49,499.44,,
339,10/15/22 08:52:40 AM,79.49,607.18,,
340,10/15/22 08:53:00 AM,79.49,371.97,,
341,10/15/22 08:53:20 AM,79.56,538.69,,
342,10/15/22 08:53:40 AM,79.56,466.50,,
343,10/15/22 08:54:00 AM,79.49,405.62,,
344,10/15/22 08:54:20 AM,79.49,424.05,,
345,10/15/22 08:54:40 AM,79.49,432.14,,
346,10/15/22 08:55:00 AM,79.49,507.29,,
347,10/15/22 08:55:20 AM,79.49,385.52,,
348,10/15/22 08:55:40 AM,79.49,498.26,,
349,10/15/22 08:56:00 AM,79.49,487.08,,
350,10/15/22 08:56:20 AM,79.49,517.52,,
351,10/15/22 08:56:40 AM,79.49,526.56,,
352,10/15/22 08:57:00 AM,79.49,470.07,,
353,10/15/22 08:57:20 AM,79.56,604.09,,
354,10/15/22 08:57:40 AM,79.56,492.55,,
355,10/15/22 08:58:00 AM,79.56,435.11,,
356,10/15/22 08:58:20 AM,79.56,637.15,,
357,10/15/22 08:58:40 AM,79.56,454.49,,
358,10/15/22 08:59:00 AM,79.56,430.59,,
359,10/15/22 08:59:20 AM,79.49,465.20,,
360,10/15/22 08:59:40 AM,79.56,427.02,,
361,10/15/22 09:00:00 AM,79.56,488.50,,
362,10/15/22 09:00:20 AM,79.56,464.60,,
363,10/15/22 09:00:40 AM,79.56,446.76,,
364,10/15/22 09:01:00 AM,79.64,594.10,,
365,10/15/22 09:01:20 AM,79.56,446.76,,
366,10/15/22 09:01:40 AM,79.64,574.84,,
367,10/15/22 09:02:00 AM,79.64,486.84,,
368,10/15/22 09:02:20 AM,79.56,564.61,,
369,10/15/22 09:02:40 AM,79.72,578.40,,
370,10/15/22 09:03:00 AM,79.64,543.21,,
371,10/15/22 09:03:20 AM,79.64,451.64,,
372,10/15/22 09:03:40 AM,79.72,566.04,,
373,10/15/22 09:04:00 AM,79.56,420.84,,
374,10/15/22 09:04:20 AM,79.64,524.65,,
375,10/15/22 09:04:40 AM,79.64,541.78,,
376,10/15/22 09:05:00 AM,79.56,611.46,,
377,10/15/22 09:05:20 AM,79.56,505.39,,
378,10/15/22 09:05:40 AM,79.72,474.00,,
379,10/15/22 09:06:00 AM,79.64,1029.33,,
380,10/15/22 09:06:20 AM,79.64,453.54,,
381,10/15/22 09:06:40 AM,79.64,643.81,,
382,10/15/22 09:07:00 AM,79.72,754.16,,
383,10/15/22 09:07:20 AM,79.72,664.02,,
384,10/15/22 09:07:40 AM,79.72,539.88,,
385,10/15/22 09:08:00 AM,79.72,621.93,,
386,10/15/22 09:08:20 AM,79.72,498.49,,
387,10/15/22 09:08:40 AM,79.64,615.98,,
388,10/15/22 09:09:00 AM,79.72,711.59,,
389,10/15/22 09:09:20 AM,79.79,647.14,,
390,10/15/22 09:09:40 AM,79.72,678.77,,
391,10/15/22 09:10:00 AM,79.79,810.05,,
392,10/15/22 09:10:20 AM,79.87,558.66,,
393,10/15/22 09:10:40 AM,79.72,653.80,,
394,10/15/22 09:11:00 AM,79.79,701.84,,
395,10/15/22 09:11:20 AM,79.72,579.12,,
396,10/15/22 09:11:40 AM,79.79,671.40,,
397,10/15/22 09:12:00 AM,79.79,473.28,,
398,10/15/22 09:12:20 AM,79.79,655.94,,
399,10/15/22 09:12:40 AM,79.72,715.39,,
400,10/15/22 09:13:00 AM,79.79,719.20,,
401,10/15/22 09:13:20 AM,79.79,635.01,,
402,10/15/22 09:13:40 AM,79.79,839.07,,
403,10/15/22 09:14:00 AM,79.79,563.18,,
404,10/15/22 09:14:20 AM,79.87,754.87,,
405,10/15/22 09:14:40 AM,79.87,679.48,,
406,10/15/22 09:15:00 AM,79.87,759.87,,
407,10/15/22 09:15:20 AM,79.87,573.17,,
408,10/15/22 09:15:40 AM,79.95,664.97,,
409,10/15/22 09:16:00 AM,79.87,986.05,,
410,10/15/22 09:16:20 AM,79.95,898.76,,
411,10/15/22 09:16:40 AM,79.87,660.46,,
412,10/15/22 09:17:00 AM,79.87,657.13,,
413,10/15/22 09:17:20 AM,79.95,881.16,,
414,10/15/22 09:17:40 AM,79.95,627.64,,
415,10/15/22 09:18:00 AM,79.95,619.55,,
416,10/15/22 09:18:20 AM,79.95,751.78,,
417,10/15/22 09:18:40 AM,80.03,716.11,,
418,10/15/22 09:19:00 AM,80.03,647.14,,
419,10/15/22 09:19:20 AM,79.87,939.67,,
420,10/15/22 09:19:40 AM,80.03,748.45,,
421,10/15/22 09:20:00 AM,79.95,672.11,,
422,10/15/22 09:20:20 AM,80.03,683.76,,
423,10/15/22 09:20:40 AM,79.95,723.24,,
424,10/15/22 09:21:00 AM,80.03,811.95,,
425,10/15/22 09:21:20 AM,80.03,1010.78,,
426,10/15/22 09:21:40 AM,80.03,984.14,,
427,10/15/22 09:22:00 AM,80.03,673.30,,
428,10/15/22 09:22:20 AM,80.03,826.70,,
429,10/15/22 09:22:40 AM,80.10,763.44,,
430,10/15/22 09:23:00 AM,80.03,684.24,,
431,10/15/22 09:23:20 AM,80.03,743.22,,
432,10/15/22 09:23:40 AM,80.10,956.32,,
433,10/15/22 09:24:00 AM,80.03,954.89,,
434,10/15/22 09:24:20 AM,80.10,639.05,,
435,10/15/22 09:24:40 AM,80.03,842.87,,
436,10/15/22 09:25:00 AM,80.03,859.76,,
437,10/15/22 09:25:20 AM,80.10,642.86,,
438,10/15/22 09:25:40 AM,80.10,681.15,,
439,10/15/22 09:26:00 AM,80.10,557.95,,
440,10/15/22 09:26:20 AM,80.10,683.05,,
441,10/15/22 09:26:40 AM,80.10,869.51,,
442,10/15/22 09:27:00 AM,80.10,715.39,,
443,10/15/22 09:27:20 AM,80.10,737.99,,
444,10/15/22 09:27:40 AM,80.10,889.01,,
445,10/15/22 09:28:00 AM,80.10,649.99,,
446,10/15/22 09:28:20 AM,80.10,611.70,,
447,10/15/22 09:28:40 AM,79.95,566.51,,
448,10/15/22 09:29:00 AM,80.03,641.19,,
449,10/15/22 09:29:20 AM,80.03,538.21,,
450,10/15/22 09:29:40 AM,80.10,587.20,,
451,10/15/22 09:30:00 AM,80.03,581.97,,
452,10/15/22 09:30:20 AM,80.10,499.44,,
453,10/15/22 09:30:40 AM,79.95,511.10,,
454,10/15/22 09:31:00 AM,80.03,668.78,,
455,10/15/22 09:31:20 AM,80.10,528.94,,
456,10/15/22 09:31:40 AM,79.95,643.81,,
457,10/15/22 09:32:00 AM,80.03,613.84,,
458,10/15/22 09:32:20 AM,80.03,560.09,,
459,10/15/22 09:32:40 AM,80.10,536.78,,
460,10/15/22 09:33:00 AM,80.03,599.57,,
461,10/15/22 09:33:20 AM,80.03,640.95,,
462,10/15/22 09:33:40 AM,80.03,674.73,,
463,10/15/22 09:34:00 AM,80.10,572.93,,
464,10/15/22 09:34:20 AM,80.10,770.57,,
465,10/15/22 09:34:40 AM,80.18,716.11,,
466,10/15/22 09:35:00 AM,80.18,949.90,,
467,10/15/22 09:35:20 AM,80.18,914.22,,
468,10/15/22 09:35:40 AM,80.18,663.07,,
469,10/15/22 09:36:00 AM,80.18,738.70,,
470,10/15/22 09:36:20 AM,80.26,728.48,,
471,10/15/22 09:36:40 AM,80.26,728.48,,
472,10/15/22 09:37:00 AM,80.34,849.53,,
473,10/15/22 09:37:20 AM,80.26,853.34,,
474,10/15/22 09:37:40 AM,80.34,706.36,,
475,10/15/22 09:38:00 AM,80.34,629.54,,
476,10/15/22 09:38:20 AM,80.26,672.59,,
477,10/15/22 09:38:40 AM,80.34,643.57,,
478,10/15/22 09:39:00 AM,80.26,678.53,,
479,10/15/22 09:39:20 AM,80.18,700.41,,
480,10/15/22 09:39:40 AM,80.34,680.67,,
481,10/15/22 09:40:00 AM,80.26,771.05,,
482,10/15/22 09:40:20 AM,80.34,660.46,,
483,10/15/22 09:40:40 AM,80.26,592.91,,
484,10/15/22 09:41:00 AM,80.34,868.32,,
485,10/15/22 09:41:20 AM,80.41,702.55,,
486,10/15/22 09:41:40 AM,80.41,1138.26,,
487,10/15/22 09:42:00 AM,80.41,935.63,,
488,10/15/22 09:42:20 AM,80.41,786.03,,
489,10/15/22 09:42:40 AM,80.41,935.63,,
490,10/15/22 09:43:00 AM,80.41,957.03,,
491,10/15/22 09:43:20 AM,80.41,889.01,,
492,10/15/22 09:43:40 AM,80.49,986.05,,
493,10/15/22 09:44:00 AM,80.49,1287.62,,
494,10/15/22 09:44:20 AM,80.49,1077.37,,
495,10/15/22 09:44:40 AM,80.57,931.58,,
496,10/15/22 09:45:00 AM,80.57,1004.12,,
497,10/15/22 09:45:20 AM,80.49,1170.60,,
498,10/15/22 09:45:40 AM,80.57,910.42,,
499,10/15/22 09:46:00 AM,80.57,804.82,,
500,10/15/22 09:46:20 AM,80.57,979.39,,
501,10/15/22 09:46:40 AM,80.57,922.07,,
502,10/15/22 09:47:00 AM,80.64,1141.59,,
503,10/15/22 09:47:20 AM,80.57,949.18,,
504,10/15/22 09:47:40 AM,80.64,1124.46,,
505,10/15/22 09:48:00 AM,80.64,976.06,,
506,10/15/22 09:48:20 AM,80.64,1362.29,,
507,10/15/22 09:48:40 AM,80.72,922.07,,
