"Plot Title: 21407817"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407817, SEN S/N: 21407817)","Intensity, lum/ft² (LGR S/N: 21407817, SEN S/N: 21407817)","Stopped (LGR S/N: 21407817)","End Of File (LGR S/N: 21407817)"
36,10/15/22 07:11:40 AM,80.34,0.52,,
37,10/15/22 07:12:00 AM,80.41,0.52,,
38,10/15/22 07:12:20 AM,80.34,0.53,,
39,10/15/22 07:12:40 AM,80.34,0.59,,
40,10/15/22 07:13:00 AM,80.34,0.67,,
41,10/15/22 07:13:20 AM,80.34,0.77,,
42,10/15/22 07:13:40 AM,80.41,0.97,,
43,10/15/22 07:14:00 AM,80.34,1.05,,
44,10/15/22 07:14:20 AM,80.41,1.14,,
45,10/15/22 07:14:40 AM,80.49,1.28,,
46,10/15/22 07:15:00 AM,80.41,1.46,,
47,10/15/22 07:15:20 AM,80.41,1.56,,
48,10/15/22 07:15:40 AM,80.34,1.65,,
49,10/15/22 07:16:00 AM,80.34,2.09,,
50,10/15/22 07:16:20 AM,80.49,2.38,,
51,10/15/22 07:16:40 AM,80.41,3.05,,
52,10/15/22 07:17:00 AM,80.57,4.11,,
53,10/15/22 07:17:20 AM,80.49,4.11,,
54,10/15/22 07:17:40 AM,80.49,2.93,,
55,10/15/22 07:18:00 AM,80.49,2.54,,
56,10/15/22 07:18:20 AM,80.49,3.22,,
57,10/15/22 07:18:40 AM,80.49,3.78,,
58,10/15/22 07:19:00 AM,80.57,4.15,,
59,10/15/22 07:19:20 AM,80.57,4.63,,
60,10/15/22 07:19:40 AM,80.64,4.80,,
61,10/15/22 07:20:00 AM,80.72,5.00,,
62,10/15/22 07:20:20 AM,80.72,5.41,,
63,10/15/22 07:20:40 AM,80.80,5.74,,
64,10/15/22 07:21:00 AM,80.72,6.18,,
65,10/15/22 07:21:20 AM,80.72,6.47,,
66,10/15/22 07:21:40 AM,80.80,6.91,,
67,10/15/22 07:22:00 AM,80.88,7.32,,
68,10/15/22 07:22:20 AM,80.88,7.80,,
69,10/15/22 07:22:40 AM,80.88,8.06,,
70,10/15/22 07:23:00 AM,80.88,8.54,,
71,10/15/22 07:23:20 AM,80.88,9.27,,
72,10/15/22 07:23:40 AM,80.95,9.52,,
73,10/15/22 07:24:00 AM,80.88,10.09,,
74,10/15/22 07:24:20 AM,81.03,10.33,,
75,10/15/22 07:24:40 AM,80.95,10.81,,
76,10/15/22 07:25:00 AM,80.88,11.54,,
77,10/15/22 07:25:20 AM,80.95,12.04,,
78,10/15/22 07:25:40 AM,80.95,12.84,,
79,10/15/22 07:26:00 AM,80.95,13.33,,
80,10/15/22 07:26:20 AM,80.95,12.03,,
81,10/15/22 07:26:40 AM,80.95,11.38,,
82,10/15/22 07:27:00 AM,80.95,11.46,,
83,10/15/22 07:27:20 AM,80.95,12.68,,
84,10/15/22 07:27:40 AM,80.88,13.01,,
85,10/15/22 07:28:00 AM,80.88,13.73,,
86,10/15/22 07:28:20 AM,80.80,14.14,,
87,10/15/22 07:28:40 AM,80.88,14.71,,
88,10/15/22 07:29:00 AM,80.80,25.37,,
89,10/15/22 07:29:20 AM,80.64,21.04,,
90,10/15/22 07:29:40 AM,80.64,23.91,,
91,10/15/22 07:30:00 AM,80.57,29.42,,
92,10/15/22 07:30:20 AM,80.57,32.34,,
93,10/15/22 07:30:40 AM,80.57,42.41,,
94,10/15/22 07:31:00 AM,80.57,60.38,,
95,10/15/22 07:31:20 AM,80.49,58.68,,
96,10/15/22 07:31:40 AM,80.41,61.03,,
97,10/15/22 07:32:00 AM,80.34,59.89,,
98,10/15/22 07:32:20 AM,80.41,59.58,,
99,10/15/22 07:32:40 AM,80.26,55.33,,
100,10/15/22 07:33:00 AM,80.18,56.62,,
101,10/15/22 07:33:20 AM,80.18,35.20,,
102,10/15/22 07:33:40 AM,80.18,61.60,,
103,10/15/22 07:34:00 AM,80.03,52.50,,
104,10/15/22 07:34:20 AM,80.10,43.45,,
105,10/15/22 07:34:40 AM,79.87,48.90,,
106,10/15/22 07:35:00 AM,79.87,47.94,,
107,10/15/22 07:35:20 AM,79.79,49.72,,
108,10/15/22 07:35:40 AM,79.72,49.32,,
109,10/15/22 07:36:00 AM,79.72,61.90,,
110,10/15/22 07:36:20 AM,79.79,84.40,,
111,10/15/22 07:36:40 AM,79.72,86.51,,
112,10/15/22 07:37:00 AM,79.72,87.64,,
113,10/15/22 07:37:20 AM,79.64,91.03,,
114,10/15/22 07:37:40 AM,79.64,93.29,,
115,10/15/22 07:38:00 AM,79.56,92.49,,
116,10/15/22 07:38:20 AM,79.49,36.74,,
117,10/15/22 07:38:40 AM,79.56,100.25,,
118,10/15/22 07:39:00 AM,79.56,115.82,,
119,10/15/22 07:39:20 AM,79.49,126.82,,
120,10/15/22 07:39:40 AM,79.41,111.54,,
121,10/15/22 07:40:00 AM,79.41,152.51,,
122,10/15/22 07:40:20 AM,79.41,165.89,,
123,10/15/22 07:40:40 AM,79.49,171.42,,
124,10/15/22 07:41:00 AM,79.33,171.24,,
125,10/15/22 07:41:20 AM,79.33,174.15,,
126,10/15/22 07:41:40 AM,79.41,174.33,,
127,10/15/22 07:42:00 AM,79.33,186.10,,
128,10/15/22 07:42:20 AM,79.33,185.27,,
129,10/15/22 07:42:40 AM,79.33,173.20,,
130,10/15/22 07:43:00 AM,79.25,193.71,,
131,10/15/22 07:43:20 AM,79.33,204.71,,
132,10/15/22 07:43:40 AM,79.25,211.61,,
133,10/15/22 07:44:00 AM,79.25,218.57,,
134,10/15/22 07:44:20 AM,79.18,218.74,,
135,10/15/22 07:44:40 AM,79.25,219.22,,
136,10/15/22 07:45:00 AM,79.33,232.78,,
137,10/15/22 07:45:20 AM,79.33,216.78,,
138,10/15/22 07:45:40 AM,79.33,254.36,,
139,10/15/22 07:46:00 AM,79.33,225.05,,
140,10/15/22 07:46:20 AM,79.41,259.12,,
141,10/15/22 07:46:40 AM,79.49,269.94,,
142,10/15/22 07:47:00 AM,79.56,287.66,,
143,10/15/22 07:47:20 AM,79.49,246.15,,
144,10/15/22 07:47:40 AM,79.56,255.55,,
145,10/15/22 07:48:00 AM,79.49,259.71,,
146,10/15/22 07:48:20 AM,79.64,347.35,,
147,10/15/22 07:48:40 AM,79.56,351.87,,
148,10/15/22 07:49:00 AM,79.64,285.75,,
149,10/15/22 07:49:20 AM,79.72,261.26,,
150,10/15/22 07:49:40 AM,79.64,314.89,,
151,10/15/22 07:50:00 AM,79.72,284.80,,
152,10/15/22 07:50:20 AM,79.72,298.48,,
153,10/15/22 07:50:40 AM,79.72,305.02,,
154,10/15/22 07:51:00 AM,79.72,357.70,,
155,10/15/22 07:51:20 AM,79.79,369.95,,
156,10/15/22 07:51:40 AM,79.87,397.77,,
157,10/15/22 07:52:00 AM,79.95,421.32,,
158,10/15/22 07:52:20 AM,80.10,408.36,,
159,10/15/22 07:52:40 AM,80.18,430.35,,
160,10/15/22 07:53:00 AM,80.26,418.70,,
161,10/15/22 07:53:20 AM,80.26,533.45,,
162,10/15/22 07:53:40 AM,80.49,422.27,,
163,10/15/22 07:54:00 AM,80.57,557.24,,
164,10/15/22 07:54:20 AM,80.64,460.08,,
165,10/15/22 07:54:40 AM,80.57,443.32,,
166,10/15/22 07:55:00 AM,80.80,587.44,,
167,10/15/22 07:55:20 AM,80.80,468.53,,
168,10/15/22 07:55:40 AM,80.95,596.72,,
169,10/15/22 07:56:00 AM,81.11,504.20,,
170,10/15/22 07:56:20 AM,81.11,510.15,,
171,10/15/22 07:56:40 AM,81.26,639.05,,
172,10/15/22 07:57:00 AM,81.26,482.44,,
173,10/15/22 07:57:20 AM,81.42,653.56,,
174,10/15/22 07:57:40 AM,81.49,602.19,,
175,10/15/22 07:58:00 AM,81.42,547.25,,
176,10/15/22 07:58:20 AM,81.65,688.28,,
177,10/15/22 07:58:40 AM,81.65,575.07,,
178,10/15/22 07:59:00 AM,81.80,721.82,,
179,10/15/22 07:59:20 AM,81.96,653.56,,
180,10/15/22 07:59:40 AM,81.88,610.27,,
181,10/15/22 08:00:00 AM,82.03,719.91,,
182,10/15/22 08:00:20 AM,82.11,628.11,,
183,10/15/22 08:00:40 AM,82.11,638.34,,
184,10/15/22 08:01:00 AM,82.27,675.20,,
185,10/15/22 08:01:20 AM,82.11,520.85,,
186,10/15/22 08:01:40 AM,82.27,807.20,,
187,10/15/22 08:02:00 AM,82.19,537.97,,
188,10/15/22 08:02:20 AM,82.19,720.39,,
189,10/15/22 08:02:40 AM,82.34,608.37,,
190,10/15/22 08:03:00 AM,82.27,663.07,,
191,10/15/22 08:03:20 AM,82.42,695.89,,
192,10/15/22 08:03:40 AM,82.34,581.50,,
193,10/15/22 08:04:00 AM,82.42,875.69,,
194,10/15/22 08:04:20 AM,82.42,638.81,,
195,10/15/22 08:04:40 AM,82.34,704.93,,
196,10/15/22 08:05:00 AM,82.50,520.14,,
197,10/15/22 08:05:20 AM,82.50,663.55,,
198,10/15/22 08:05:40 AM,82.42,469.48,,
199,10/15/22 08:06:00 AM,82.34,512.76,,
200,10/15/22 08:06:20 AM,82.34,836.93,,
201,10/15/22 08:06:40 AM,82.27,571.74,,
202,10/15/22 08:07:00 AM,82.34,1471.22,,
203,10/15/22 08:07:20 AM,82.34,609.56,,
204,10/15/22 08:07:40 AM,82.34,813.62,,
205,10/15/22 08:08:00 AM,82.65,1541.14,,
206,10/15/22 08:08:20 AM,82.88,684.24,,
207,10/15/22 08:08:40 AM,82.65,467.81,,
208,10/15/22 08:09:00 AM,82.50,464.60,,
209,10/15/22 08:09:20 AM,82.34,472.09,,
210,10/15/22 08:09:40 AM,82.27,483.39,,
211,10/15/22 08:10:00 AM,82.11,539.16,,
212,10/15/22 08:10:20 AM,82.03,403.84,,
213,10/15/22 08:10:40 AM,81.88,230.99,,
214,10/15/22 08:11:00 AM,81.80,259.95,,
215,10/15/22 08:11:20 AM,81.80,256.38,,
216,10/15/22 08:11:40 AM,82.03,1284.76,,
217,10/15/22 08:12:00 AM,82.88,2764.54,,
218,10/15/22 08:12:20 AM,82.65,853.10,,
219,10/15/22 08:12:40 AM,82.42,1276.20,,
220,10/15/22 08:13:00 AM,82.42,600.05,,
221,10/15/22 08:13:20 AM,82.34,974.15,,
222,10/15/22 08:13:40 AM,82.11,321.19,,
223,10/15/22 08:14:00 AM,82.03,280.40,,
224,10/15/22 08:14:20 AM,81.88,368.04,,
225,10/15/22 08:14:40 AM,81.88,294.32,,
226,10/15/22 08:15:00 AM,81.88,253.41,,
227,10/15/22 08:15:20 AM,81.88,240.09,,
228,10/15/22 08:15:40 AM,81.88,252.34,,
229,10/15/22 08:16:00 AM,82.03,296.57,,
230,10/15/22 08:16:20 AM,82.03,289.20,,
231,10/15/22 08:16:40 AM,82.11,239.26,,
232,10/15/22 08:17:00 AM,82.03,337.60,,
233,10/15/22 08:17:20 AM,82.11,364.48,,
234,10/15/22 08:17:40 AM,83.27,1172.98,,
235,10/15/22 08:18:00 AM,83.81,520.37,,
236,10/15/22 08:18:20 AM,83.19,341.17,,
237,10/15/22 08:18:40 AM,83.58,1102.11,,
238,10/15/22 08:19:00 AM,83.50,394.20,,
239,10/15/22 08:19:20 AM,82.81,245.20,,
240,10/15/22 08:19:40 AM,82.03,50.69,,
241,10/15/22 08:20:00 AM,81.65,61.21,,
242,10/15/22 08:20:20 AM,81.34,83.69,,
243,10/15/22 08:20:40 AM,81.03,96.11,,
244,10/15/22 08:21:00 AM,80.88,102.27,,
245,10/15/22 08:21:20 AM,80.80,100.90,,
246,10/15/22 08:21:40 AM,80.72,103.16,,
247,10/15/22 08:22:00 AM,80.72,101.46,,
248,10/15/22 08:22:20 AM,80.64,127.48,,
249,10/15/22 08:22:40 AM,80.57,108.48,,
250,10/15/22 08:23:00 AM,80.57,76.40,,
251,10/15/22 08:23:20 AM,80.49,74.14,,
252,10/15/22 08:23:40 AM,80.57,73.79,,
253,10/15/22 08:24:00 AM,80.49,74.92,,
254,10/15/22 08:24:20 AM,80.49,87.97,,
255,10/15/22 08:24:40 AM,80.57,82.59,,
256,10/15/22 08:25:00 AM,80.57,43.86,,
257,10/15/22 08:25:20 AM,80.41,16.25,,
258,10/15/22 08:25:40 AM,80.18,62.34,,
259,10/15/22 08:26:00 AM,80.10,176.89,,
260,10/15/22 08:26:20 AM,80.03,177.24,,
261,10/15/22 08:26:40 AM,79.95,200.31,,
262,10/15/22 08:27:00 AM,79.87,182.06,,
263,10/15/22 08:27:20 AM,79.87,242.17,,
264,10/15/22 08:27:40 AM,79.79,238.31,,
265,10/15/22 08:28:00 AM,79.79,230.04,,
266,10/15/22 08:28:20 AM,79.79,249.25,,
267,10/15/22 08:28:40 AM,79.72,217.79,,
268,10/15/22 08:29:00 AM,79.79,252.10,,
269,10/15/22 08:29:20 AM,79.87,239.08,,
270,10/15/22 08:29:40 AM,79.87,224.10,,
271,10/15/22 08:30:00 AM,79.87,234.74,,
272,10/15/22 08:30:20 AM,79.87,245.80,,
273,10/15/22 08:30:40 AM,79.87,321.19,,
274,10/15/22 08:31:00 AM,79.95,315.96,,
275,10/15/22 08:31:20 AM,79.95,343.07,,
276,10/15/22 08:31:40 AM,79.79,354.49,,
277,10/15/22 08:32:00 AM,79.95,357.82,,
278,10/15/22 08:32:20 AM,79.79,295.74,,
279,10/15/22 08:32:40 AM,79.87,320.48,,
280,10/15/22 08:33:00 AM,79.95,283.61,,
281,10/15/22 08:33:20 AM,79.87,381.60,,
282,10/15/22 08:33:40 AM,79.87,325.47,,
283,10/15/22 08:34:00 AM,79.79,328.56,,
284,10/15/22 08:34:20 AM,79.79,332.13,,
285,10/15/22 08:34:40 AM,79.79,496.35,,
286,10/15/22 08:35:00 AM,79.95,547.96,,
287,10/15/22 08:35:20 AM,79.95,368.64,,
288,10/15/22 08:35:40 AM,79.95,422.63,,
289,10/15/22 08:36:00 AM,79.95,417.75,,
290,10/15/22 08:36:20 AM,79.95,492.31,,
291,10/15/22 08:36:40 AM,80.10,446.88,,
292,10/15/22 08:37:00 AM,80.03,425.48,,
293,10/15/22 08:37:20 AM,80.18,371.85,,
294,10/15/22 08:37:40 AM,80.18,418.70,,
295,10/15/22 08:38:00 AM,80.10,391.94,,
296,10/15/22 08:38:20 AM,80.03,369.59,,
297,10/15/22 08:38:40 AM,80.10,341.17,,
298,10/15/22 08:39:00 AM,79.95,402.29,,
299,10/15/22 08:39:20 AM,79.95,432.61,,
300,10/15/22 08:39:40 AM,79.87,508.72,,
301,10/15/22 08:40:00 AM,79.79,401.58,,
302,10/15/22 08:40:20 AM,79.72,370.54,,
303,10/15/22 08:40:40 AM,79.79,358.65,,
304,10/15/22 08:41:00 AM,79.79,561.52,,
305,10/15/22 08:41:20 AM,79.72,345.69,,
306,10/15/22 08:41:40 AM,79.79,354.49,,
307,10/15/22 08:42:00 AM,79.72,378.98,,
308,10/15/22 08:42:20 AM,79.79,333.80,,
309,10/15/22 08:42:40 AM,79.72,396.46,,
310,10/15/22 08:43:00 AM,79.79,480.42,,
311,10/15/22 08:43:20 AM,79.72,513.48,,
312,10/15/22 08:43:40 AM,79.72,434.28,,
313,10/15/22 08:44:00 AM,79.64,431.31,,
314,10/15/22 08:44:20 AM,79.72,414.54,,
315,10/15/22 08:44:40 AM,79.72,570.56,,
316,10/15/22 08:45:00 AM,79.64,440.11,,
317,10/15/22 08:45:20 AM,79.64,490.17,,
318,10/15/22 08:45:40 AM,79.64,420.01,,
319,10/15/22 08:46:00 AM,79.64,536.07,,
320,10/15/22 08:46:20 AM,79.56,392.90,,
321,10/15/22 08:46:40 AM,79.64,422.63,,
322,10/15/22 08:47:00 AM,79.56,580.54,,
323,10/15/22 08:47:20 AM,79.56,630.73,,
324,10/15/22 08:47:40 AM,79.64,333.32,,
325,10/15/22 08:48:00 AM,79.56,511.34,,
326,10/15/22 08:48:20 AM,79.64,557.71,,
327,10/15/22 08:48:40 AM,79.56,532.50,,
328,10/15/22 08:49:00 AM,79.56,515.85,,
329,10/15/22 08:49:20 AM,79.56,416.80,,
330,10/15/22 08:49:40 AM,79.56,516.33,,
331,10/15/22 08:50:00 AM,79.49,637.86,,
332,10/15/22 08:50:20 AM,79.49,398.01,,
333,10/15/22 08:50:40 AM,79.56,445.93,,
334,10/15/22 08:51:00 AM,79.56,517.28,,
335,10/15/22 08:51:20 AM,79.56,415.49,,
336,10/15/22 08:51:40 AM,79.56,585.78,,
337,10/15/22 08:52:00 AM,79.56,737.99,,
338,10/15/22 08:52:20 AM,79.56,667.12,,
339,10/15/22 08:52:40 AM,79.56,552.48,,
340,10/15/22 08:53:00 AM,79.49,590.06,,
341,10/15/22 08:53:20 AM,79.56,551.77,,
342,10/15/22 08:53:40 AM,79.56,611.22,,
343,10/15/22 08:54:00 AM,79.56,634.53,,
344,10/15/22 08:54:20 AM,79.56,664.26,,
345,10/15/22 08:54:40 AM,79.56,517.52,,
346,10/15/22 08:55:00 AM,79.49,588.63,,
347,10/15/22 08:55:20 AM,79.56,565.32,,
348,10/15/22 08:55:40 AM,79.64,470.07,,
349,10/15/22 08:56:00 AM,79.56,524.65,,
350,10/15/22 08:56:20 AM,79.64,596.48,,
351,10/15/22 08:56:40 AM,79.64,597.67,,
352,10/15/22 08:57:00 AM,79.64,609.56,,
353,10/15/22 08:57:20 AM,79.56,492.79,,
354,10/15/22 08:57:40 AM,79.56,529.17,,
355,10/15/22 08:58:00 AM,79.64,611.94,,
356,10/15/22 08:58:20 AM,79.64,587.92,,
357,10/15/22 08:58:40 AM,79.64,691.37,,
358,10/15/22 08:59:00 AM,79.72,820.75,,
359,10/15/22 08:59:20 AM,79.72,541.78,,
360,10/15/22 08:59:40 AM,79.72,585.06,,
361,10/15/22 09:00:00 AM,79.72,596.96,,
362,10/15/22 09:00:20 AM,79.72,816.23,,
363,10/15/22 09:00:40 AM,79.72,596.48,,
364,10/15/22 09:01:00 AM,79.72,894.96,,
365,10/15/22 09:01:20 AM,79.72,748.22,,
366,10/15/22 09:01:40 AM,79.79,587.68,,
367,10/15/22 09:02:00 AM,79.72,605.99,,
368,10/15/22 09:02:20 AM,79.79,593.86,,
369,10/15/22 09:02:40 AM,79.79,473.64,,
370,10/15/22 09:03:00 AM,79.79,785.08,,
371,10/15/22 09:03:20 AM,79.72,768.91,,
372,10/15/22 09:03:40 AM,79.79,759.39,,
373,10/15/22 09:04:00 AM,79.87,748.93,,
374,10/15/22 09:04:20 AM,79.79,686.86,,
375,10/15/22 09:04:40 AM,79.72,668.78,,
376,10/15/22 09:05:00 AM,79.79,770.33,,
377,10/15/22 09:05:20 AM,79.79,564.13,,
378,10/15/22 09:05:40 AM,79.87,540.83,,
379,10/15/22 09:06:00 AM,79.79,656.17,,
380,10/15/22 09:06:20 AM,79.79,689.71,,
381,10/15/22 09:06:40 AM,79.79,963.45,,
382,10/15/22 09:07:00 AM,79.87,779.37,,
383,10/15/22 09:07:20 AM,79.79,759.87,,
384,10/15/22 09:07:40 AM,79.87,847.87,,
385,10/15/22 09:08:00 AM,79.87,858.81,,
386,10/15/22 09:08:20 AM,79.87,720.39,,
387,10/15/22 09:08:40 AM,79.87,691.85,,
388,10/15/22 09:09:00 AM,79.87,818.14,,
389,10/15/22 09:09:20 AM,79.79,686.86,,
390,10/15/22 09:09:40 AM,79.87,687.57,,
391,10/15/22 09:10:00 AM,79.87,608.13,,
392,10/15/22 09:10:20 AM,79.95,751.54,,
393,10/15/22 09:10:40 AM,79.95,751.31,,
394,10/15/22 09:11:00 AM,79.95,652.37,,
395,10/15/22 09:11:20 AM,79.95,582.92,,
396,10/15/22 09:11:40 AM,79.95,732.04,,
397,10/15/22 09:12:00 AM,79.95,666.88,,
398,10/15/22 09:12:20 AM,79.95,625.49,,
399,10/15/22 09:12:40 AM,80.03,586.49,,
400,10/15/22 09:13:00 AM,79.95,764.39,,
401,10/15/22 09:13:20 AM,79.87,800.54,,
402,10/15/22 09:13:40 AM,79.95,615.51,,
403,10/15/22 09:14:00 AM,80.03,816.23,,
404,10/15/22 09:14:20 AM,80.03,859.52,,
405,10/15/22 09:14:40 AM,79.95,629.30,,
406,10/15/22 09:15:00 AM,80.03,797.45,,
407,10/15/22 09:15:20 AM,80.03,920.17,,
408,10/15/22 09:15:40 AM,80.03,681.15,,
409,10/15/22 09:16:00 AM,79.95,705.64,,
410,10/15/22 09:16:20 AM,80.03,783.89,,
411,10/15/22 09:16:40 AM,80.03,869.03,,
412,10/15/22 09:17:00 AM,80.03,827.18,,
413,10/15/22 09:17:20 AM,80.03,637.15,,
414,10/15/22 09:17:40 AM,80.10,684.95,,
415,10/15/22 09:18:00 AM,80.03,719.20,,
416,10/15/22 09:18:20 AM,80.03,624.31,,
417,10/15/22 09:18:40 AM,80.10,1031.23,,
418,10/15/22 09:19:00 AM,80.10,665.45,,
419,10/15/22 09:19:20 AM,80.03,845.25,,
420,10/15/22 09:19:40 AM,80.10,883.30,,
421,10/15/22 09:20:00 AM,80.10,638.34,,
422,10/15/22 09:20:20 AM,80.10,917.55,,
423,10/15/22 09:20:40 AM,80.10,911.13,,
424,10/15/22 09:21:00 AM,80.18,1065.96,,
425,10/15/22 09:21:20 AM,80.10,937.05,,
426,10/15/22 09:21:40 AM,80.10,809.58,,
427,10/15/22 09:22:00 AM,80.10,870.46,,
428,10/15/22 09:22:20 AM,80.18,897.57,,
429,10/15/22 09:22:40 AM,80.26,987.47,,
430,10/15/22 09:23:00 AM,80.18,805.06,,
431,10/15/22 09:23:20 AM,80.26,777.94,,
432,10/15/22 09:23:40 AM,80.18,1100.20,,
433,10/15/22 09:24:00 AM,80.26,951.80,,
434,10/15/22 09:24:20 AM,80.26,809.10,,
435,10/15/22 09:24:40 AM,80.18,966.07,,
436,10/15/22 09:25:00 AM,80.18,899.48,,
437,10/15/22 09:25:20 AM,80.18,884.73,,
438,10/15/22 09:25:40 AM,80.18,1397.02,,
439,10/15/22 09:26:00 AM,80.26,963.45,,
440,10/15/22 09:26:20 AM,80.18,987.95,,
441,10/15/22 09:26:40 AM,80.34,854.29,,
442,10/15/22 09:27:00 AM,80.26,699.94,,
443,10/15/22 09:27:20 AM,80.18,697.32,,
444,10/15/22 09:27:40 AM,80.26,1088.79,,
445,10/15/22 09:28:00 AM,80.26,733.47,,
446,10/15/22 09:28:20 AM,80.26,779.85,,
447,10/15/22 09:28:40 AM,80.26,696.61,,
448,10/15/22 09:29:00 AM,80.26,1238.62,,
449,10/15/22 09:29:20 AM,80.26,858.81,,
450,10/15/22 09:29:40 AM,80.34,780.56,,
451,10/15/22 09:30:00 AM,80.26,777.94,,
452,10/15/22 09:30:20 AM,80.34,995.56,,
453,10/15/22 09:30:40 AM,80.41,942.29,,
454,10/15/22 09:31:00 AM,80.34,827.18,,
455,10/15/22 09:31:20 AM,80.34,977.01,,
456,10/15/22 09:31:40 AM,80.34,809.58,,
457,10/15/22 09:32:00 AM,80.41,898.29,,
458,10/15/22 09:32:20 AM,80.41,982.72,,
459,10/15/22 09:32:40 AM,80.49,754.64,,
460,10/15/22 09:33:00 AM,80.41,809.10,,
461,10/15/22 09:33:20 AM,80.41,803.87,,
462,10/15/22 09:33:40 AM,80.41,998.41,,
463,10/15/22 09:34:00 AM,80.41,978.44,,
464,10/15/22 09:34:20 AM,80.41,818.14,,
465,10/15/22 09:34:40 AM,80.49,611.94,,
466,10/15/22 09:35:00 AM,80.34,904.71,,
467,10/15/22 09:35:20 AM,80.41,1173.93,,
468,10/15/22 09:35:40 AM,80.41,1309.97,,
469,10/15/22 09:36:00 AM,80.49,1110.19,,
470,10/15/22 09:36:20 AM,80.49,892.34,,
471,10/15/22 09:36:40 AM,80.49,946.80,,
472,10/15/22 09:37:00 AM,80.49,877.60,,
473,10/15/22 09:37:20 AM,80.64,1554.94,,
474,10/15/22 09:37:40 AM,80.49,845.25,,
475,10/15/22 09:38:00 AM,80.49,1391.31,,
476,10/15/22 09:38:20 AM,80.49,1043.60,,
477,10/15/22 09:38:40 AM,80.57,1366.10,,
478,10/15/22 09:39:00 AM,80.57,1297.60,,
479,10/15/22 09:39:20 AM,80.64,1040.75,,
480,10/15/22 09:39:40 AM,80.57,983.19,,
481,10/15/22 09:40:00 AM,80.64,1054.07,,
482,10/15/22 09:40:20 AM,80.57,875.69,,
483,10/15/22 09:40:40 AM,80.64,1093.07,,
484,10/15/22 09:41:00 AM,80.57,894.96,,
485,10/15/22 09:41:20 AM,80.64,1016.96,,
486,10/15/22 09:41:40 AM,80.64,1204.37,,
487,10/15/22 09:42:00 AM,80.64,1233.39,,
488,10/15/22 09:42:20 AM,80.72,1030.76,,
489,10/15/22 09:42:40 AM,80.64,1402.25,,
490,10/15/22 09:43:00 AM,80.64,1099.73,,
491,10/15/22 09:43:20 AM,80.64,1320.91,,
492,10/15/22 09:43:40 AM,80.64,808.39,,
493,10/15/22 09:44:00 AM,80.57,894.96,,
494,10/15/22 09:44:20 AM,80.64,1347.07,,
495,10/15/22 09:44:40 AM,80.57,1211.03,,
496,10/15/22 09:45:00 AM,80.72,1004.60,,
497,10/15/22 09:45:20 AM,80.72,1121.61,,
498,10/15/22 09:45:40 AM,80.64,1050.74,,
499,10/15/22 09:46:00 AM,80.72,949.18,,
500,10/15/22 09:46:20 AM,80.72,969.40,,
501,10/15/22 09:46:40 AM,80.64,1281.43,,
502,10/15/22 09:47:00 AM,80.72,1159.66,,
503,10/15/22 09:47:20 AM,80.72,893.77,,
504,10/15/22 09:47:40 AM,80.72,1309.97,,
505,10/15/22 09:48:00 AM,80.72,1283.81,,
506,10/15/22 09:48:20 AM,80.72,1460.28,,
