"Plot Title: 20983688"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983688, SEN S/N: 20983688)","Intensity, lum/ft² (LGR S/N: 20983688, SEN S/N: 20983688)","Stopped (LGR S/N: 20983688)","End Of File (LGR S/N: 20983688)"
75,10/15/22 07:24:40 AM,80.95,5.57,,
76,10/15/22 07:25:00 AM,81.03,5.45,,
77,10/15/22 07:25:20 AM,81.03,5.95,,
78,10/15/22 07:25:40 AM,81.03,6.85,,
79,10/15/22 07:26:00 AM,81.03,7.01,,
80,10/15/22 07:26:20 AM,81.03,4.99,,
81,10/15/22 07:26:40 AM,81.03,5.83,,
82,10/15/22 07:27:00 AM,81.03,5.90,,
83,10/15/22 07:27:20 AM,80.95,6.06,,
84,10/15/22 07:27:40 AM,80.95,6.25,,
85,10/15/22 07:28:00 AM,80.88,6.55,,
86,10/15/22 07:28:20 AM,80.80,6.78,,
87,10/15/22 07:28:40 AM,80.80,8.09,,
88,10/15/22 07:29:00 AM,80.72,42.26,,
89,10/15/22 07:29:20 AM,80.88,36.51,,
90,10/15/22 07:29:40 AM,80.72,25.06,,
91,10/15/22 07:30:00 AM,80.64,28.24,,
92,10/15/22 07:30:20 AM,80.57,31.14,,
93,10/15/22 07:30:40 AM,80.49,29.02,,
94,10/15/22 07:31:00 AM,80.41,43.92,,
95,10/15/22 07:31:20 AM,80.34,44.96,,
96,10/15/22 07:31:40 AM,80.18,47.91,,
97,10/15/22 07:32:00 AM,80.26,47.83,,
98,10/15/22 07:32:20 AM,80.18,20.51,,
99,10/15/22 07:32:40 AM,80.18,22.33,,
100,10/15/22 07:33:00 AM,80.03,18.87,,
101,10/15/22 07:33:20 AM,80.10,59.58,,
102,10/15/22 07:33:40 AM,80.18,56.87,,
103,10/15/22 07:34:00 AM,80.26,92.52,,
104,10/15/22 07:34:20 AM,80.10,24.46,,
105,10/15/22 07:34:40 AM,80.03,25.44,,
106,10/15/22 07:35:00 AM,79.87,26.42,,
107,10/15/22 07:35:20 AM,79.95,27.47,,
108,10/15/22 07:35:40 AM,79.95,28.77,,
109,10/15/22 07:36:00 AM,79.87,29.07,,
110,10/15/22 07:36:20 AM,79.87,29.00,,
111,10/15/22 07:36:40 AM,79.79,30.20,,
112,10/15/22 07:37:00 AM,79.64,31.20,,
113,10/15/22 07:37:20 AM,79.72,32.55,,
114,10/15/22 07:37:40 AM,79.72,33.46,,
115,10/15/22 07:38:00 AM,79.72,33.61,,
116,10/15/22 07:38:20 AM,79.72,35.18,,
117,10/15/22 07:38:40 AM,79.72,169.34,,
118,10/15/22 07:39:00 AM,79.64,105.06,,
119,10/15/22 07:39:20 AM,79.64,112.97,,
120,10/15/22 07:39:40 AM,79.64,139.01,,
121,10/15/22 07:40:00 AM,79.64,145.02,,
122,10/15/22 07:40:20 AM,79.64,148.41,,
123,10/15/22 07:40:40 AM,79.56,133.84,,
124,10/15/22 07:41:00 AM,79.56,155.66,,
125,10/15/22 07:41:20 AM,79.41,161.84,,
126,10/15/22 07:41:40 AM,79.49,140.62,,
127,10/15/22 07:42:00 AM,79.49,168.27,,
128,10/15/22 07:42:20 AM,79.49,166.36,,
129,10/15/22 07:42:40 AM,79.41,154.65,,
130,10/15/22 07:43:00 AM,79.41,179.15,,
131,10/15/22 07:43:20 AM,79.41,183.96,,
132,10/15/22 07:43:40 AM,79.41,194.19,,
133,10/15/22 07:44:00 AM,79.41,206.56,,
134,10/15/22 07:44:20 AM,79.33,197.93,,
135,10/15/22 07:44:40 AM,79.41,195.85,,
136,10/15/22 07:45:00 AM,79.41,179.15,,
137,10/15/22 07:45:20 AM,79.33,188.01,,
138,10/15/22 07:45:40 AM,79.41,215.89,,
139,10/15/22 07:46:00 AM,79.41,196.27,,
140,10/15/22 07:46:20 AM,79.49,232.90,,
141,10/15/22 07:46:40 AM,79.56,209.71,,
142,10/15/22 07:47:00 AM,79.56,210.60,,
143,10/15/22 07:47:20 AM,79.64,217.38,,
144,10/15/22 07:47:40 AM,79.64,220.53,,
145,10/15/22 07:48:00 AM,79.64,220.83,,
146,10/15/22 07:48:20 AM,79.64,249.84,,
147,10/15/22 07:48:40 AM,79.64,242.53,,
148,10/15/22 07:49:00 AM,79.72,244.85,,
149,10/15/22 07:49:20 AM,79.72,222.97,,
150,10/15/22 07:49:40 AM,79.72,235.45,,
151,10/15/22 07:50:00 AM,79.72,254.48,,
152,10/15/22 07:50:20 AM,79.72,264.35,,
153,10/15/22 07:50:40 AM,79.79,272.55,,
154,10/15/22 07:51:00 AM,79.72,293.25,,
155,10/15/22 07:51:20 AM,79.79,304.19,,
156,10/15/22 07:51:40 AM,79.79,320.36,,
157,10/15/22 07:52:00 AM,79.87,347.47,,
158,10/15/22 07:52:20 AM,79.87,326.90,,
159,10/15/22 07:52:40 AM,79.87,343.19,,
160,10/15/22 07:53:00 AM,79.87,298.48,,
161,10/15/22 07:53:20 AM,79.95,459.73,,
162,10/15/22 07:53:40 AM,80.10,349.49,,
163,10/15/22 07:54:00 AM,80.26,462.46,,
164,10/15/22 07:54:20 AM,80.18,364.24,,
165,10/15/22 07:54:40 AM,80.10,364.95,,
166,10/15/22 07:55:00 AM,80.41,487.32,,
167,10/15/22 07:55:20 AM,80.41,379.70,,
168,10/15/22 07:55:40 AM,80.41,515.38,,
169,10/15/22 07:56:00 AM,80.57,399.79,,
170,10/15/22 07:56:20 AM,80.49,398.37,,
171,10/15/22 07:56:40 AM,80.57,566.51,,
172,10/15/22 07:57:00 AM,80.57,401.58,,
173,10/15/22 07:57:20 AM,80.57,550.58,,
174,10/15/22 07:57:40 AM,80.72,510.62,,
175,10/15/22 07:58:00 AM,80.72,423.58,,
176,10/15/22 07:58:20 AM,80.80,610.04,,
177,10/15/22 07:58:40 AM,80.88,439.87,,
178,10/15/22 07:59:00 AM,81.03,600.52,,
179,10/15/22 07:59:20 AM,81.03,554.86,,
180,10/15/22 07:59:40 AM,81.03,476.85,,
181,10/15/22 08:00:00 AM,81.11,628.59,,
182,10/15/22 08:00:20 AM,81.18,482.68,,
183,10/15/22 08:00:40 AM,81.11,490.17,,
184,10/15/22 08:01:00 AM,81.26,560.80,,
185,10/15/22 08:01:20 AM,81.11,464.25,,
186,10/15/22 08:01:40 AM,81.26,672.59,,
187,10/15/22 08:02:00 AM,81.18,473.05,,
188,10/15/22 08:02:20 AM,81.26,583.40,,
189,10/15/22 08:02:40 AM,81.34,489.69,,
190,10/15/22 08:03:00 AM,81.18,499.68,,
191,10/15/22 08:03:20 AM,81.34,551.29,,
192,10/15/22 08:03:40 AM,81.26,495.88,,
193,10/15/22 08:04:00 AM,81.42,741.32,,
194,10/15/22 08:04:20 AM,81.42,513.48,,
195,10/15/22 08:04:40 AM,81.34,528.22,,
196,10/15/22 08:05:00 AM,81.42,505.15,,
197,10/15/22 08:05:20 AM,81.57,499.92,,
198,10/15/22 08:05:40 AM,81.49,536.78,,
199,10/15/22 08:06:00 AM,81.49,518.00,,
200,10/15/22 08:06:20 AM,81.57,585.06,,
201,10/15/22 08:06:40 AM,81.57,567.46,,
202,10/15/22 08:07:00 AM,81.65,951.32,,
203,10/15/22 08:07:20 AM,81.88,938.24,,
204,10/15/22 08:07:40 AM,81.88,400.15,,
205,10/15/22 08:08:00 AM,82.19,377.79,,
206,10/15/22 08:08:20 AM,81.96,249.72,,
207,10/15/22 08:08:40 AM,81.73,241.04,,
208,10/15/22 08:09:00 AM,81.57,214.64,,
209,10/15/22 08:09:20 AM,81.34,172.07,,
210,10/15/22 08:09:40 AM,81.26,665.45,,
211,10/15/22 08:10:00 AM,81.26,591.96,,
212,10/15/22 08:10:20 AM,81.18,498.73,,
213,10/15/22 08:10:40 AM,81.26,1101.16,,
214,10/15/22 08:11:00 AM,81.26,482.68,,
215,10/15/22 08:11:20 AM,81.26,616.46,,
216,10/15/22 08:11:40 AM,81.34,586.49,,
217,10/15/22 08:12:00 AM,81.34,568.89,,
218,10/15/22 08:12:20 AM,81.26,585.06,,
219,10/15/22 08:12:40 AM,81.34,752.02,,
220,10/15/22 08:13:00 AM,81.18,903.28,,
221,10/15/22 08:13:20 AM,81.34,580.78,,
222,10/15/22 08:13:40 AM,81.34,545.58,,
223,10/15/22 08:14:00 AM,81.34,586.49,,
224,10/15/22 08:14:20 AM,81.34,762.25,,
225,10/15/22 08:14:40 AM,81.26,583.16,,
226,10/15/22 08:15:00 AM,81.18,617.41,,
227,10/15/22 08:15:20 AM,81.18,691.14,,
228,10/15/22 08:15:40 AM,81.11,669.02,,
229,10/15/22 08:16:00 AM,81.03,388.38,,
230,10/15/22 08:16:20 AM,81.03,439.51,,
231,10/15/22 08:16:40 AM,80.95,527.03,,
232,10/15/22 08:17:00 AM,80.88,287.06,,
233,10/15/22 08:17:20 AM,80.80,411.21,,
234,10/15/22 08:17:40 AM,80.72,223.09,,
235,10/15/22 08:18:00 AM,80.64,263.87,,
236,10/15/22 08:18:20 AM,80.64,268.04,,
237,10/15/22 08:18:40 AM,80.41,270.77,,
238,10/15/22 08:19:00 AM,80.26,504.20,,
239,10/15/22 08:19:20 AM,80.26,882.83,,
240,10/15/22 08:19:40 AM,80.49,1168.70,,
241,10/15/22 08:20:00 AM,80.34,569.60,,
242,10/15/22 08:20:20 AM,80.34,573.41,,
243,10/15/22 08:20:40 AM,80.34,755.59,,
244,10/15/22 08:21:00 AM,80.26,581.02,,
245,10/15/22 08:21:20 AM,80.49,1710.00,,
246,10/15/22 08:21:40 AM,81.42,3244.01,,
247,10/15/22 08:22:00 AM,82.42,885.21,,
248,10/15/22 08:22:20 AM,82.03,859.28,,
249,10/15/22 08:22:40 AM,81.80,979.39,,
250,10/15/22 08:23:00 AM,83.66,3764.38,,
251,10/15/22 08:23:20 AM,84.04,4065.95,,
252,10/15/22 08:23:40 AM,85.43,4581.57,,
253,10/15/22 08:24:00 AM,85.43,3874.74,,
254,10/15/22 08:24:20 AM,86.13,1946.88,,
255,10/15/22 08:24:40 AM,86.28,4282.86,,
256,10/15/22 08:25:00 AM,86.20,1687.65,,
257,10/15/22 08:25:20 AM,86.82,4351.35,,
258,10/15/22 08:25:40 AM,87.59,4735.68,,
259,10/15/22 08:26:00 AM,87.59,4682.41,,
260,10/15/22 08:26:20 AM,87.98,3978.43,,
261,10/15/22 08:26:40 AM,87.90,1410.81,,
262,10/15/22 08:27:00 AM,86.28,948.47,,
263,10/15/22 08:27:20 AM,86.51,997.46,,
264,10/15/22 08:27:40 AM,85.82,587.92,,
265,10/15/22 08:28:00 AM,86.28,2998.57,,
266,10/15/22 08:28:20 AM,86.59,3631.20,,
267,10/15/22 08:28:40 AM,87.44,4984.93,,
268,10/15/22 08:29:00 AM,86.44,601.71,,
269,10/15/22 08:29:20 AM,86.67,4064.05,,
270,10/15/22 08:29:40 AM,87.90,4870.77,,
271,10/15/22 08:30:00 AM,86.05,413.11,,
272,10/15/22 08:30:20 AM,84.58,465.20,,
273,10/15/22 08:30:40 AM,83.58,781.51,,
274,10/15/22 08:31:00 AM,82.81,522.51,,
275,10/15/22 08:31:20 AM,82.27,753.92,,
276,10/15/22 08:31:40 AM,81.88,714.68,,
277,10/15/22 08:32:00 AM,81.49,1057.87,,
278,10/15/22 08:32:20 AM,81.26,1058.35,,
279,10/15/22 08:32:40 AM,81.03,774.85,,
280,10/15/22 08:33:00 AM,80.80,634.29,,
281,10/15/22 08:33:20 AM,80.64,763.44,,
282,10/15/22 08:33:40 AM,80.49,685.43,,
283,10/15/22 08:34:00 AM,80.41,764.63,,
284,10/15/22 08:34:20 AM,80.26,900.19,,
285,10/15/22 08:34:40 AM,80.26,705.88,,
286,10/15/22 08:35:00 AM,80.10,913.51,,
287,10/15/22 08:35:20 AM,80.03,1143.97,,
288,10/15/22 08:35:40 AM,79.95,645.47,,
289,10/15/22 08:36:00 AM,79.87,623.83,,
290,10/15/22 08:36:20 AM,79.72,1015.06,,
291,10/15/22 08:36:40 AM,79.79,844.30,,
292,10/15/22 08:37:00 AM,79.72,1098.78,,
293,10/15/22 08:37:20 AM,79.72,620.26,,
294,10/15/22 08:37:40 AM,79.72,832.17,,
295,10/15/22 08:38:00 AM,79.64,588.16,,
296,10/15/22 08:38:20 AM,79.64,880.45,,
297,10/15/22 08:38:40 AM,79.56,835.26,,
298,10/15/22 08:39:00 AM,79.49,750.36,,
299,10/15/22 08:39:20 AM,79.56,1061.68,,
300,10/15/22 08:39:40 AM,79.56,885.21,,
301,10/15/22 08:40:00 AM,79.49,669.49,,
302,10/15/22 08:40:20 AM,79.49,977.96,,
303,10/15/22 08:40:40 AM,79.49,766.53,,
304,10/15/22 08:41:00 AM,79.49,920.17,,
305,10/15/22 08:41:20 AM,79.56,741.79,,
306,10/15/22 08:41:40 AM,79.56,697.80,,
307,10/15/22 08:42:00 AM,79.49,1339.94,,
308,10/15/22 08:42:20 AM,79.49,1020.77,,
309,10/15/22 08:42:40 AM,79.49,1143.49,,
310,10/15/22 08:43:00 AM,79.49,992.23,,
311,10/15/22 08:43:20 AM,79.49,988.42,,
312,10/15/22 08:43:40 AM,79.49,755.59,,
313,10/15/22 08:44:00 AM,79.49,945.38,,
314,10/15/22 08:44:20 AM,79.49,1401.30,,
315,10/15/22 08:44:40 AM,79.56,795.54,,
316,10/15/22 08:45:00 AM,79.49,811.00,,
317,10/15/22 08:45:20 AM,79.56,977.01,,
318,10/15/22 08:45:40 AM,79.56,1217.69,,
319,10/15/22 08:46:00 AM,79.49,953.23,,
320,10/15/22 08:46:20 AM,79.56,933.25,,
321,10/15/22 08:46:40 AM,79.56,877.83,,
322,10/15/22 08:47:00 AM,79.56,987.95,,
323,10/15/22 08:47:20 AM,79.56,903.76,,
324,10/15/22 08:47:40 AM,79.56,1126.37,,
325,10/15/22 08:48:00 AM,79.49,1057.40,,
326,10/15/22 08:48:20 AM,79.56,1343.27,,
327,10/15/22 08:48:40 AM,79.64,894.24,,
328,10/15/22 08:49:00 AM,79.64,1184.87,,
329,10/15/22 08:49:20 AM,79.64,889.49,,
330,10/15/22 08:49:40 AM,79.64,1215.79,,
331,10/15/22 08:50:00 AM,79.64,1003.65,,
332,10/15/22 08:50:20 AM,79.64,1202.95,,
333,10/15/22 08:50:40 AM,79.72,1009.83,,
334,10/15/22 08:51:00 AM,79.64,1226.73,,
335,10/15/22 08:51:20 AM,79.64,852.62,,
336,10/15/22 08:51:40 AM,79.72,1105.44,,
337,10/15/22 08:52:00 AM,79.56,816.00,,
338,10/15/22 08:52:20 AM,79.72,844.77,,
339,10/15/22 08:52:40 AM,79.72,813.38,,
340,10/15/22 08:53:00 AM,79.72,1066.43,,
341,10/15/22 08:53:20 AM,79.64,1372.76,,
342,10/15/22 08:53:40 AM,79.72,1320.44,,
343,10/15/22 08:54:00 AM,79.72,1128.74,,
344,10/15/22 08:54:20 AM,79.64,1449.82,,
345,10/15/22 08:54:40 AM,79.72,948.94,,
346,10/15/22 08:55:00 AM,79.72,1275.72,,
347,10/15/22 08:55:20 AM,79.72,1507.85,,
348,10/15/22 08:55:40 AM,79.79,957.98,,
349,10/15/22 08:56:00 AM,79.72,1508.80,,
350,10/15/22 08:56:20 AM,79.79,1086.41,,
351,10/15/22 08:56:40 AM,79.79,1023.15,,
352,10/15/22 08:57:00 AM,79.72,1158.24,,
353,10/15/22 08:57:20 AM,79.79,1098.30,,
354,10/15/22 08:57:40 AM,79.72,1396.54,,
355,10/15/22 08:58:00 AM,79.72,1101.16,,
356,10/15/22 08:58:20 AM,79.87,952.04,,
357,10/15/22 08:58:40 AM,79.87,914.70,,
358,10/15/22 08:59:00 AM,79.79,1453.15,,
359,10/15/22 08:59:20 AM,79.87,1213.41,,
360,10/15/22 08:59:40 AM,79.87,1285.71,,
361,10/15/22 09:00:00 AM,79.87,890.68,,
362,10/15/22 09:00:20 AM,79.87,1124.94,,
363,10/15/22 09:00:40 AM,79.87,1198.67,,
364,10/15/22 09:01:00 AM,79.95,1070.71,,
365,10/15/22 09:01:20 AM,79.87,1052.64,,
366,10/15/22 09:01:40 AM,79.87,1739.02,,
367,10/15/22 09:02:00 AM,79.95,1593.94,,
368,10/15/22 09:02:20 AM,79.95,1379.89,,
369,10/15/22 09:02:40 AM,79.95,1228.16,,
370,10/15/22 09:03:00 AM,79.95,1298.08,,
371,10/15/22 09:03:20 AM,79.95,1172.51,,
372,10/15/22 09:03:40 AM,80.03,1306.17,,
373,10/15/22 09:04:00 AM,79.95,1352.78,,
374,10/15/22 09:04:20 AM,79.95,1471.22,,
375,10/15/22 09:04:40 AM,79.95,2011.10,,
376,10/15/22 09:05:00 AM,80.03,1166.32,,
377,10/15/22 09:05:20 AM,79.95,1730.46,,
378,10/15/22 09:05:40 AM,80.03,1311.87,,
379,10/15/22 09:06:00 AM,80.03,1484.06,,
380,10/15/22 09:06:20 AM,79.95,1075.47,,
381,10/15/22 09:06:40 AM,80.03,1379.42,,
382,10/15/22 09:07:00 AM,80.03,1180.59,,
383,10/15/22 09:07:20 AM,80.03,943.00,,
384,10/15/22 09:07:40 AM,80.10,1078.32,,
385,10/15/22 09:08:00 AM,80.10,1268.11,,
386,10/15/22 09:08:20 AM,80.10,1427.46,,
387,10/15/22 09:08:40 AM,80.03,1687.17,,
388,10/15/22 09:09:00 AM,80.18,1110.19,,
389,10/15/22 09:09:20 AM,80.18,1752.34,,
390,10/15/22 09:09:40 AM,80.18,1408.91,,
391,10/15/22 09:10:00 AM,80.10,1595.84,,
392,10/15/22 09:10:20 AM,80.10,1907.40,,
393,10/15/22 09:10:40 AM,80.18,1277.15,,
394,10/15/22 09:11:00 AM,80.26,1730.46,,
395,10/15/22 09:11:20 AM,80.26,1443.16,,
396,10/15/22 09:11:40 AM,80.26,1684.32,,
397,10/15/22 09:12:00 AM,80.26,1413.67,,
398,10/15/22 09:12:20 AM,80.26,1600.12,,
399,10/15/22 09:12:40 AM,80.26,1493.10,,
400,10/15/22 09:13:00 AM,80.26,2016.80,,
401,10/15/22 09:13:20 AM,80.26,2065.32,,
402,10/15/22 09:13:40 AM,80.26,1478.36,,
403,10/15/22 09:14:00 AM,80.34,1644.84,,
404,10/15/22 09:14:20 AM,80.26,1544.47,,
405,10/15/22 09:14:40 AM,80.34,1088.79,,
406,10/15/22 09:15:00 AM,80.34,1443.16,,
407,10/15/22 09:15:20 AM,80.34,1821.31,,
408,10/15/22 09:15:40 AM,80.34,1204.37,,
409,10/15/22 09:16:00 AM,80.34,1082.61,,
410,10/15/22 09:16:20 AM,80.26,1510.22,,
411,10/15/22 09:16:40 AM,80.34,1993.97,,
412,10/15/22 09:17:00 AM,80.34,1130.65,,
413,10/15/22 09:17:20 AM,80.34,1433.64,,
414,10/15/22 09:17:40 AM,80.34,1782.78,,
415,10/15/22 09:18:00 AM,80.41,1580.62,,
416,10/15/22 09:18:20 AM,80.41,1592.04,,
417,10/15/22 09:18:40 AM,80.34,1508.32,,
418,10/15/22 09:19:00 AM,80.41,1321.86,,
419,10/15/22 09:19:20 AM,80.41,1121.61,,
420,10/15/22 09:19:40 AM,80.41,2063.42,,
421,10/15/22 09:20:00 AM,80.41,1444.11,,
422,10/15/22 09:20:20 AM,80.41,1469.32,,
423,10/15/22 09:20:40 AM,80.49,1587.76,,
424,10/15/22 09:21:00 AM,80.49,1564.45,,
425,10/15/22 09:21:20 AM,80.34,2542.89,,
426,10/15/22 09:21:40 AM,80.49,1399.40,,
427,10/15/22 09:22:00 AM,80.41,1295.23,,
428,10/15/22 09:22:20 AM,80.41,1976.85,,
429,10/15/22 09:22:40 AM,80.49,1491.67,,
430,10/15/22 09:23:00 AM,80.49,1558.27,,
431,10/15/22 09:23:20 AM,80.49,1996.83,,
432,10/15/22 09:23:40 AM,80.49,1588.23,,
433,10/15/22 09:24:00 AM,80.49,1998.73,,
434,10/15/22 09:24:20 AM,80.41,1598.22,,
435,10/15/22 09:24:40 AM,80.49,1340.89,,
436,10/15/22 09:25:00 AM,80.41,1981.61,,
437,10/15/22 09:25:20 AM,80.57,2650.39,,
438,10/15/22 09:25:40 AM,80.49,1353.73,,
439,10/15/22 09:26:00 AM,80.57,2072.93,,
440,10/15/22 09:26:20 AM,80.57,1315.20,,
441,10/15/22 09:26:40 AM,80.49,1949.26,,
442,10/15/22 09:27:00 AM,80.49,1455.52,,
443,10/15/22 09:27:20 AM,80.57,1729.98,,
444,10/15/22 09:27:40 AM,80.57,1494.05,,
445,10/15/22 09:28:00 AM,80.57,1422.23,,
446,10/15/22 09:28:20 AM,80.49,1601.08,,
447,10/15/22 09:28:40 AM,80.57,1524.49,,
448,10/15/22 09:29:00 AM,80.57,1526.40,,
449,10/15/22 09:29:20 AM,80.57,1881.72,,
450,10/15/22 09:29:40 AM,80.57,1891.23,,
451,10/15/22 09:30:00 AM,80.64,1445.53,,
452,10/15/22 09:30:20 AM,80.64,1655.78,,
453,10/15/22 09:30:40 AM,80.64,1544.95,,
454,10/15/22 09:31:00 AM,80.57,1746.15,,
455,10/15/22 09:31:20 AM,80.57,1386.55,,
456,10/15/22 09:31:40 AM,80.57,1618.68,,
457,10/15/22 09:32:00 AM,80.64,1455.52,,
458,10/15/22 09:32:20 AM,80.64,1467.42,,
459,10/15/22 09:32:40 AM,80.64,2390.67,,
460,10/15/22 09:33:00 AM,80.64,1293.80,,
461,10/15/22 09:33:20 AM,80.72,1849.37,,
462,10/15/22 09:33:40 AM,80.72,1938.80,,
463,10/15/22 09:34:00 AM,80.64,1484.06,,
464,10/15/22 09:34:20 AM,80.72,3158.39,,
465,10/15/22 09:34:40 AM,80.64,1805.13,,
466,10/15/22 09:35:00 AM,80.72,3020.45,,
467,10/15/22 09:35:20 AM,80.80,1372.28,,
468,10/15/22 09:35:40 AM,80.72,1557.79,,
469,10/15/22 09:36:00 AM,80.80,1638.65,,
470,10/15/22 09:36:20 AM,80.72,2196.60,,
471,10/15/22 09:36:40 AM,80.80,1703.34,,
472,10/15/22 09:37:00 AM,80.88,1534.96,,
473,10/15/22 09:37:20 AM,80.88,1803.23,,
474,10/15/22 09:37:40 AM,80.80,1654.83,,
475,10/15/22 09:38:00 AM,80.88,1593.47,,
476,10/15/22 09:38:20 AM,80.95,1874.58,,
477,10/15/22 09:38:40 AM,80.95,1387.98,,
478,10/15/22 09:39:00 AM,80.88,1781.35,,
479,10/15/22 09:39:20 AM,80.88,2686.54,,
480,10/15/22 09:39:40 AM,80.95,2243.22,,
481,10/15/22 09:40:00 AM,80.88,2125.26,,
482,10/15/22 09:40:20 AM,80.88,1498.33,,
483,10/15/22 09:40:40 AM,80.95,1642.46,,
484,10/15/22 09:41:00 AM,80.88,2503.88,,
485,10/15/22 09:41:20 AM,80.88,1611.54,,
486,10/15/22 09:41:40 AM,80.88,1557.79,,
487,10/15/22 09:42:00 AM,80.88,1853.65,,
488,10/15/22 09:42:20 AM,80.95,1735.21,,
489,10/15/22 09:42:40 AM,80.88,1938.32,,
490,10/15/22 09:43:00 AM,80.88,1811.32,,
491,10/15/22 09:43:20 AM,80.95,2155.70,,
492,10/15/22 09:43:40 AM,80.95,2567.62,,
493,10/15/22 09:44:00 AM,80.95,1589.66,,
494,10/15/22 09:44:20 AM,81.03,2385.92,,
495,10/15/22 09:44:40 AM,81.11,2341.21,,
496,10/15/22 09:45:00 AM,81.11,2270.81,,
497,10/15/22 09:45:20 AM,81.03,2184.24,,
498,10/15/22 09:45:40 AM,81.11,1983.51,,
499,10/15/22 09:46:00 AM,81.11,1805.13,,
500,10/15/22 09:46:20 AM,81.03,2266.05,,
501,10/15/22 09:46:40 AM,81.03,1820.83,,
