"Plot Title: 20983692"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983692, SEN S/N: 20983692)","Intensity, lum/ft² (LGR S/N: 20983692, SEN S/N: 20983692)","Stopped (LGR S/N: 20983692)","End Of File (LGR S/N: 20983692)"
68,10/15/22 07:22:20 AM,80.72,15.67,,
69,10/15/22 07:22:40 AM,80.72,16.28,,
70,10/15/22 07:23:00 AM,80.72,16.70,,
71,10/15/22 07:23:20 AM,80.80,17.57,,
72,10/15/22 07:23:40 AM,80.80,18.37,,
73,10/15/22 07:24:00 AM,80.80,19.10,,
74,10/15/22 07:24:20 AM,80.72,20.47,,
75,10/15/22 07:24:40 AM,80.80,21.75,,
76,10/15/22 07:25:00 AM,80.80,22.20,,
77,10/15/22 07:25:20 AM,80.72,23.57,,
78,10/15/22 07:25:40 AM,80.80,24.73,,
79,10/15/22 07:26:00 AM,80.80,25.55,,
80,10/15/22 07:26:20 AM,80.88,18.40,,
81,10/15/22 07:26:40 AM,80.80,15.43,,
82,10/15/22 07:27:00 AM,80.72,14.60,,
83,10/15/22 07:27:20 AM,80.80,18.70,,
84,10/15/22 07:27:40 AM,80.80,15.66,,
85,10/15/22 07:28:00 AM,80.72,16.57,,
86,10/15/22 07:28:20 AM,80.64,17.03,,
87,10/15/22 07:28:40 AM,80.57,19.08,,
88,10/15/22 07:29:00 AM,80.57,56.07,,
89,10/15/22 07:29:20 AM,80.49,52.01,,
90,10/15/22 07:29:40 AM,80.41,38.26,,
91,10/15/22 07:30:00 AM,80.41,46.47,,
92,10/15/22 07:30:20 AM,80.41,53.68,,
93,10/15/22 07:30:40 AM,80.26,50.96,,
94,10/15/22 07:31:00 AM,80.26,65.17,,
95,10/15/22 07:31:20 AM,80.10,69.51,,
96,10/15/22 07:31:40 AM,80.10,75.78,,
97,10/15/22 07:32:00 AM,80.10,75.42,,
98,10/15/22 07:32:20 AM,79.87,58.86,,
99,10/15/22 07:32:40 AM,79.87,43.89,,
100,10/15/22 07:33:00 AM,79.95,36.21,,
101,10/15/22 07:33:20 AM,79.95,68.91,,
102,10/15/22 07:33:40 AM,79.95,109.85,,
103,10/15/22 07:34:00 AM,79.95,94.21,,
104,10/15/22 07:34:20 AM,80.03,43.82,,
105,10/15/22 07:34:40 AM,79.87,46.12,,
106,10/15/22 07:35:00 AM,80.03,45.74,,
107,10/15/22 07:35:20 AM,79.95,46.88,,
108,10/15/22 07:35:40 AM,80.10,48.16,,
109,10/15/22 07:36:00 AM,80.10,47.03,,
110,10/15/22 07:36:20 AM,80.10,108.03,,
111,10/15/22 07:36:40 AM,80.10,106.01,,
112,10/15/22 07:37:00 AM,80.18,104.56,,
113,10/15/22 07:37:20 AM,80.03,106.76,,
114,10/15/22 07:37:40 AM,80.03,107.29,,
115,10/15/22 07:38:00 AM,80.03,62.82,,
116,10/15/22 07:38:20 AM,79.95,103.19,,
117,10/15/22 07:38:40 AM,79.95,94.75,,
118,10/15/22 07:39:00 AM,79.95,98.67,,
119,10/15/22 07:39:20 AM,79.79,107.05,,
120,10/15/22 07:39:40 AM,79.72,98.37,,
121,10/15/22 07:40:00 AM,79.72,119.60,,
122,10/15/22 07:40:20 AM,79.72,122.42,,
123,10/15/22 07:40:40 AM,79.64,111.60,,
124,10/15/22 07:41:00 AM,79.56,125.52,,
125,10/15/22 07:41:20 AM,79.56,132.83,,
126,10/15/22 07:41:40 AM,79.49,121.12,,
127,10/15/22 07:42:00 AM,79.49,139.43,,
128,10/15/22 07:42:20 AM,79.33,137.76,,
129,10/15/22 07:42:40 AM,79.41,130.57,,
130,10/15/22 07:43:00 AM,79.33,147.87,,
131,10/15/22 07:43:20 AM,79.25,149.71,,
132,10/15/22 07:43:40 AM,79.25,160.12,,
133,10/15/22 07:44:00 AM,79.25,161.67,,
134,10/15/22 07:44:20 AM,79.25,159.70,,
135,10/15/22 07:44:40 AM,79.33,160.89,,
136,10/15/22 07:45:00 AM,79.18,151.56,,
137,10/15/22 07:45:20 AM,79.10,155.18,,
138,10/15/22 07:45:40 AM,79.18,170.11,,
139,10/15/22 07:46:00 AM,79.18,166.66,,
140,10/15/22 07:46:20 AM,79.18,162.97,,
141,10/15/22 07:46:40 AM,79.25,202.93,,
142,10/15/22 07:47:00 AM,79.25,207.45,,
143,10/15/22 07:47:20 AM,79.25,194.01,,
144,10/15/22 07:47:40 AM,79.25,202.04,,
145,10/15/22 07:48:00 AM,79.25,209.71,,
146,10/15/22 07:48:20 AM,79.18,258.40,,
147,10/15/22 07:48:40 AM,79.18,261.38,,
148,10/15/22 07:49:00 AM,79.25,235.87,,
149,10/15/22 07:49:20 AM,79.18,205.19,,
150,10/15/22 07:49:40 AM,79.25,238.01,,
151,10/15/22 07:50:00 AM,79.18,236.94,,
152,10/15/22 07:50:20 AM,79.25,244.01,,
153,10/15/22 07:50:40 AM,79.18,251.39,,
154,10/15/22 07:51:00 AM,79.18,274.46,,
155,10/15/22 07:51:20 AM,79.25,284.68,,
156,10/15/22 07:51:40 AM,79.25,297.76,,
157,10/15/22 07:52:00 AM,79.25,316.91,,
158,10/15/22 07:52:20 AM,79.33,292.17,,
159,10/15/22 07:52:40 AM,79.33,307.87,,
160,10/15/22 07:53:00 AM,79.41,280.88,,
161,10/15/22 07:53:20 AM,79.41,433.33,,
162,10/15/22 07:53:40 AM,79.41,327.26,,
163,10/15/22 07:54:00 AM,79.49,447.24,,
164,10/15/22 07:54:20 AM,79.56,345.33,,
165,10/15/22 07:54:40 AM,79.49,338.08,,
166,10/15/22 07:55:00 AM,79.64,472.69,,
167,10/15/22 07:55:20 AM,79.64,355.68,,
168,10/15/22 07:55:40 AM,79.64,483.27,,
169,10/15/22 07:56:00 AM,79.79,378.63,,
170,10/15/22 07:56:20 AM,79.64,368.64,,
171,10/15/22 07:56:40 AM,79.79,547.25,,
172,10/15/22 07:57:00 AM,79.79,368.64,,
173,10/15/22 07:57:20 AM,79.79,511.10,,
174,10/15/22 07:57:40 AM,79.95,493.74,,
175,10/15/22 07:58:00 AM,79.79,395.87,,
176,10/15/22 07:58:20 AM,80.03,595.05,,
177,10/15/22 07:58:40 AM,79.95,411.57,,
178,10/15/22 07:59:00 AM,80.10,596.72,,
179,10/15/22 07:59:20 AM,80.18,526.56,,
180,10/15/22 07:59:40 AM,80.10,436.06,,
181,10/15/22 08:00:00 AM,80.18,630.25,,
182,10/15/22 08:00:20 AM,80.10,458.54,,
183,10/15/22 08:00:40 AM,80.18,460.92,,
184,10/15/22 08:01:00 AM,80.34,551.53,,
185,10/15/22 08:01:20 AM,80.18,414.30,,
186,10/15/22 08:01:40 AM,80.34,699.22,,
187,10/15/22 08:02:00 AM,80.34,425.48,,
188,10/15/22 08:02:20 AM,80.34,518.95,,
189,10/15/22 08:02:40 AM,80.41,460.56,,
190,10/15/22 08:03:00 AM,80.26,471.14,,
191,10/15/22 08:03:20 AM,80.57,576.03,,
192,10/15/22 08:03:40 AM,80.41,445.81,,
193,10/15/22 08:04:00 AM,80.49,808.15,,
194,10/15/22 08:04:20 AM,80.57,480.89,,
195,10/15/22 08:04:40 AM,80.57,489.93,,
196,10/15/22 08:05:00 AM,80.57,431.31,,
197,10/15/22 08:05:20 AM,80.64,614.55,,
198,10/15/22 08:05:40 AM,80.80,464.25,,
199,10/15/22 08:06:00 AM,80.80,420.72,,
200,10/15/22 08:06:20 AM,80.88,457.82,,
201,10/15/22 08:06:40 AM,80.95,458.18,,
202,10/15/22 08:07:00 AM,80.95,135.98,,
203,10/15/22 08:07:20 AM,81.03,123.14,,
204,10/15/22 08:07:40 AM,81.03,951.56,,
205,10/15/22 08:08:00 AM,81.34,570.32,,
206,10/15/22 08:08:20 AM,82.27,1017.44,,
207,10/15/22 08:08:40 AM,82.27,775.33,,
208,10/15/22 08:09:00 AM,81.88,674.96,,
209,10/15/22 08:09:20 AM,81.73,358.05,,
210,10/15/22 08:09:40 AM,81.57,349.02,,
211,10/15/22 08:10:00 AM,81.42,319.41,,
212,10/15/22 08:10:20 AM,81.42,408.00,,
213,10/15/22 08:10:40 AM,81.26,408.59,,
214,10/15/22 08:11:00 AM,81.18,349.02,,
215,10/15/22 08:11:20 AM,81.11,369.59,,
216,10/15/22 08:11:40 AM,81.11,370.18,,
217,10/15/22 08:12:00 AM,80.95,385.29,,
218,10/15/22 08:12:20 AM,81.03,372.56,,
219,10/15/22 08:12:40 AM,80.88,387.43,,
220,10/15/22 08:13:00 AM,80.72,377.08,,
221,10/15/22 08:13:20 AM,80.80,363.17,,
222,10/15/22 08:13:40 AM,80.95,838.35,,
223,10/15/22 08:14:00 AM,80.95,350.56,,
224,10/15/22 08:14:20 AM,80.64,390.99,,
225,10/15/22 08:14:40 AM,80.41,403.72,,
226,10/15/22 08:15:00 AM,80.34,443.08,,
227,10/15/22 08:15:20 AM,80.26,419.41,,
228,10/15/22 08:15:40 AM,80.10,375.06,,
229,10/15/22 08:16:00 AM,80.03,465.20,,
230,10/15/22 08:16:20 AM,79.95,400.39,,
231,10/15/22 08:16:40 AM,79.95,352.58,,
232,10/15/22 08:17:00 AM,79.95,436.06,,
233,10/15/22 08:17:20 AM,79.79,423.46,,
234,10/15/22 08:17:40 AM,79.79,411.57,,
235,10/15/22 08:18:00 AM,79.79,447.60,,
236,10/15/22 08:18:20 AM,79.72,384.93,,
237,10/15/22 08:18:40 AM,79.79,498.73,,
238,10/15/22 08:19:00 AM,79.79,413.47,,
239,10/15/22 08:19:20 AM,79.79,424.29,,
240,10/15/22 08:19:40 AM,79.64,410.97,,
241,10/15/22 08:20:00 AM,79.56,428.21,,
242,10/15/22 08:20:20 AM,79.72,397.65,,
243,10/15/22 08:20:40 AM,79.64,416.80,,
244,10/15/22 08:21:00 AM,79.64,517.52,,
245,10/15/22 08:21:20 AM,79.64,394.09,,
246,10/15/22 08:21:40 AM,79.64,371.97,,
247,10/15/22 08:22:00 AM,79.64,556.52,,
248,10/15/22 08:22:20 AM,79.64,512.29,,
249,10/15/22 08:22:40 AM,79.56,437.61,,
250,10/15/22 08:23:00 AM,79.64,416.80,,
251,10/15/22 08:23:20 AM,79.64,482.44,,
252,10/15/22 08:23:40 AM,79.64,488.98,,
253,10/15/22 08:24:00 AM,79.56,461.15,,
254,10/15/22 08:24:20 AM,79.64,428.57,,
255,10/15/22 08:24:40 AM,79.64,398.01,,
256,10/15/22 08:25:00 AM,79.49,504.68,,
257,10/15/22 08:25:20 AM,79.64,528.22,,
258,10/15/22 08:25:40 AM,79.64,506.10,,
259,10/15/22 08:26:00 AM,79.56,406.45,,
260,10/15/22 08:26:20 AM,79.56,417.99,,
261,10/15/22 08:26:40 AM,79.64,594.34,,
262,10/15/22 08:27:00 AM,79.64,543.21,,
263,10/15/22 08:27:20 AM,79.56,518.23,,
264,10/15/22 08:27:40 AM,79.64,566.51,,
265,10/15/22 08:28:00 AM,79.56,555.33,,
266,10/15/22 08:28:20 AM,79.56,470.31,,
267,10/15/22 08:28:40 AM,79.64,462.70,,
268,10/15/22 08:29:00 AM,79.64,514.19,,
269,10/15/22 08:29:20 AM,79.56,652.37,,
270,10/15/22 08:29:40 AM,79.64,486.01,,
271,10/15/22 08:30:00 AM,79.64,615.03,,
272,10/15/22 08:30:20 AM,79.64,496.59,,
273,10/15/22 08:30:40 AM,79.64,737.28,,
274,10/15/22 08:31:00 AM,79.64,865.47,,
275,10/15/22 08:31:20 AM,79.64,632.15,,
276,10/15/22 08:31:40 AM,79.56,531.55,,
277,10/15/22 08:32:00 AM,79.64,512.53,,
278,10/15/22 08:32:20 AM,79.72,635.48,,
279,10/15/22 08:32:40 AM,79.64,946.09,,
280,10/15/22 08:33:00 AM,79.64,625.02,,
281,10/15/22 08:33:20 AM,79.64,615.51,,
282,10/15/22 08:33:40 AM,79.64,633.82,,
283,10/15/22 08:34:00 AM,79.64,699.22,,
284,10/15/22 08:34:20 AM,79.64,591.48,,
285,10/15/22 08:34:40 AM,79.72,677.34,,
286,10/15/22 08:35:00 AM,79.64,653.80,,
287,10/15/22 08:35:20 AM,79.64,514.67,,
288,10/15/22 08:35:40 AM,79.64,714.21,,
289,10/15/22 08:36:00 AM,79.64,891.63,,
290,10/15/22 08:36:20 AM,79.64,610.99,,
291,10/15/22 08:36:40 AM,79.72,567.23,,
292,10/15/22 08:37:00 AM,79.64,741.56,,
293,10/15/22 08:37:20 AM,79.64,863.80,,
294,10/15/22 08:37:40 AM,79.72,659.98,,
295,10/15/22 08:38:00 AM,79.72,658.08,,
296,10/15/22 08:38:20 AM,79.72,691.85,,
297,10/15/22 08:38:40 AM,79.72,984.62,,
298,10/15/22 08:39:00 AM,79.64,546.53,,
299,10/15/22 08:39:20 AM,79.64,881.16,,
300,10/15/22 08:39:40 AM,79.72,556.05,,
301,10/15/22 08:40:00 AM,79.72,847.39,,
302,10/15/22 08:40:20 AM,79.72,832.88,,
303,10/15/22 08:40:40 AM,79.72,646.90,,
304,10/15/22 08:41:00 AM,79.72,517.04,,
305,10/15/22 08:41:20 AM,79.72,747.03,,
306,10/15/22 08:41:40 AM,79.72,1043.13,,
307,10/15/22 08:42:00 AM,79.72,773.66,,
308,10/15/22 08:42:20 AM,79.72,604.80,,
309,10/15/22 08:42:40 AM,79.72,610.51,,
310,10/15/22 08:43:00 AM,79.79,734.66,,
311,10/15/22 08:43:20 AM,79.72,1156.81,,
312,10/15/22 08:43:40 AM,79.64,874.03,,
313,10/15/22 08:44:00 AM,79.79,842.63,,
314,10/15/22 08:44:20 AM,79.72,979.86,,
315,10/15/22 08:44:40 AM,79.79,1035.04,,
316,10/15/22 08:45:00 AM,79.72,967.73,,
317,10/15/22 08:45:20 AM,79.79,737.28,,
318,10/15/22 08:45:40 AM,79.72,985.09,,
319,10/15/22 08:46:00 AM,79.79,1053.11,,
320,10/15/22 08:46:20 AM,79.79,811.72,,
321,10/15/22 08:46:40 AM,79.79,566.04,,
322,10/15/22 08:47:00 AM,79.87,590.53,,
323,10/15/22 08:47:20 AM,79.79,759.63,,
324,10/15/22 08:47:40 AM,79.79,848.58,,
325,10/15/22 08:48:00 AM,79.87,771.28,,
326,10/15/22 08:48:20 AM,79.79,615.51,,
327,10/15/22 08:48:40 AM,79.79,844.30,,
328,10/15/22 08:49:00 AM,79.79,580.07,,
329,10/15/22 08:49:20 AM,79.79,724.67,,
330,10/15/22 08:49:40 AM,79.87,1558.27,,
331,10/15/22 08:50:00 AM,79.87,731.33,,
332,10/15/22 08:50:20 AM,79.87,652.85,,
333,10/15/22 08:50:40 AM,79.87,678.06,,
334,10/15/22 08:51:00 AM,79.95,664.74,,
335,10/15/22 08:51:20 AM,79.95,761.53,,
336,10/15/22 08:51:40 AM,79.87,743.93,,
337,10/15/22 08:52:00 AM,79.87,687.09,,
338,10/15/22 08:52:20 AM,79.95,887.35,,
339,10/15/22 08:52:40 AM,79.87,870.94,,
340,10/15/22 08:53:00 AM,79.95,792.93,,
341,10/15/22 08:53:20 AM,79.95,1095.92,,
342,10/15/22 08:53:40 AM,79.87,1189.15,,
343,10/15/22 08:54:00 AM,79.95,736.09,,
344,10/15/22 08:54:20 AM,79.87,1232.44,,
345,10/15/22 08:54:40 AM,79.87,1127.79,,
346,10/15/22 08:55:00 AM,79.95,825.03,,
347,10/15/22 08:55:20 AM,79.95,662.83,,
348,10/15/22 08:55:40 AM,79.95,625.97,,
349,10/15/22 08:56:00 AM,79.95,954.41,,
350,10/15/22 08:56:20 AM,80.03,1355.63,,
351,10/15/22 08:56:40 AM,79.95,897.57,,
352,10/15/22 08:57:00 AM,79.95,859.52,,
353,10/15/22 08:57:20 AM,79.95,958.70,,
354,10/15/22 08:57:40 AM,80.03,878.78,,
355,10/15/22 08:58:00 AM,79.95,885.44,,
356,10/15/22 08:58:20 AM,79.95,753.69,,
357,10/15/22 08:58:40 AM,79.95,1113.52,,
358,10/15/22 08:59:00 AM,80.03,885.44,,
359,10/15/22 08:59:20 AM,79.95,1077.85,,
360,10/15/22 08:59:40 AM,79.95,759.63,,
361,10/15/22 09:00:00 AM,79.95,908.51,,
362,10/15/22 09:00:20 AM,79.95,1294.27,,
363,10/15/22 09:00:40 AM,79.95,933.96,,
364,10/15/22 09:01:00 AM,79.95,1870.30,,
365,10/15/22 09:01:20 AM,80.10,1621.53,,
366,10/15/22 09:01:40 AM,80.03,1289.99,,
367,10/15/22 09:02:00 AM,80.03,1225.30,,
368,10/15/22 09:02:20 AM,79.95,1373.71,,
369,10/15/22 09:02:40 AM,80.03,1165.37,,
370,10/15/22 09:03:00 AM,79.95,1005.07,,
371,10/15/22 09:03:20 AM,80.10,925.40,,
372,10/15/22 09:03:40 AM,80.03,988.42,,
373,10/15/22 09:04:00 AM,80.10,1216.74,,
374,10/15/22 09:04:20 AM,80.03,803.87,,
375,10/15/22 09:04:40 AM,80.03,943.47,,
376,10/15/22 09:05:00 AM,80.10,787.46,,
377,10/15/22 09:05:20 AM,80.03,745.84,,
378,10/15/22 09:05:40 AM,80.03,990.80,,
379,10/15/22 09:06:00 AM,80.10,874.03,,
380,10/15/22 09:06:20 AM,80.10,1009.35,,
381,10/15/22 09:06:40 AM,80.10,1093.55,,
382,10/15/22 09:07:00 AM,80.03,1525.45,,
383,10/15/22 09:07:20 AM,80.03,1032.19,,
384,10/15/22 09:07:40 AM,80.03,1665.77,,
385,10/15/22 09:08:00 AM,80.18,1081.18,,
386,10/15/22 09:08:20 AM,80.18,1025.05,,
387,10/15/22 09:08:40 AM,80.18,987.00,,
388,10/15/22 09:09:00 AM,80.03,743.93,,
389,10/15/22 09:09:20 AM,80.18,1022.20,,
390,10/15/22 09:09:40 AM,80.18,848.58,,
391,10/15/22 09:10:00 AM,80.18,962.98,,
392,10/15/22 09:10:20 AM,80.26,1350.40,,
393,10/15/22 09:10:40 AM,80.26,1042.17,,
394,10/15/22 09:11:00 AM,80.26,1397.02,,
395,10/15/22 09:11:20 AM,80.26,1148.72,,
396,10/15/22 09:11:40 AM,80.18,1094.50,,
397,10/15/22 09:12:00 AM,80.26,1302.36,,
398,10/15/22 09:12:20 AM,80.26,1749.48,,
399,10/15/22 09:12:40 AM,80.26,1267.64,,
400,10/15/22 09:13:00 AM,80.34,1313.78,,
401,10/15/22 09:13:20 AM,80.34,1712.86,,
402,10/15/22 09:13:40 AM,80.26,2148.09,,
403,10/15/22 09:14:00 AM,80.26,1342.32,,
404,10/15/22 09:14:20 AM,80.34,1322.34,,
405,10/15/22 09:14:40 AM,80.26,1238.62,,
406,10/15/22 09:15:00 AM,80.26,1334.23,,
407,10/15/22 09:15:20 AM,80.34,1158.24,,
408,10/15/22 09:15:40 AM,80.26,2055.81,,
409,10/15/22 09:16:00 AM,80.34,1362.29,,
410,10/15/22 09:16:20 AM,80.34,1024.57,,
411,10/15/22 09:16:40 AM,80.34,1592.99,,
412,10/15/22 09:17:00 AM,80.26,1326.62,,
413,10/15/22 09:17:20 AM,80.34,1086.89,,
414,10/15/22 09:17:40 AM,80.41,1265.26,,
415,10/15/22 09:18:00 AM,80.34,1184.87,,
416,10/15/22 09:18:20 AM,80.49,1287.62,,
417,10/15/22 09:18:40 AM,80.41,1166.32,,
418,10/15/22 09:19:00 AM,80.41,1296.65,,
419,10/15/22 09:19:20 AM,80.34,1023.15,,
420,10/15/22 09:19:40 AM,80.41,1442.68,,
421,10/15/22 09:20:00 AM,80.41,1157.76,,
422,10/15/22 09:20:20 AM,80.41,976.06,,
423,10/15/22 09:20:40 AM,80.49,1230.06,,
424,10/15/22 09:21:00 AM,80.49,949.66,,
425,10/15/22 09:21:20 AM,80.41,1285.71,,
426,10/15/22 09:21:40 AM,80.41,1053.59,,
427,10/15/22 09:22:00 AM,80.49,898.76,,
428,10/15/22 09:22:20 AM,80.49,1510.70,,
429,10/15/22 09:22:40 AM,80.41,999.84,,
430,10/15/22 09:23:00 AM,80.49,1239.10,,
431,10/15/22 09:23:20 AM,80.49,1824.16,,
432,10/15/22 09:23:40 AM,80.57,1928.33,,
433,10/15/22 09:24:00 AM,80.49,2039.64,,
434,10/15/22 09:24:20 AM,80.49,2188.99,,
435,10/15/22 09:24:40 AM,80.49,1632.47,,
436,10/15/22 09:25:00 AM,80.49,973.20,,
437,10/15/22 09:25:20 AM,80.49,1387.03,,
438,10/15/22 09:25:40 AM,80.57,1354.68,,
439,10/15/22 09:26:00 AM,80.49,1071.67,,
440,10/15/22 09:26:20 AM,80.49,1610.11,,
441,10/15/22 09:26:40 AM,80.49,1300.46,,
442,10/15/22 09:27:00 AM,80.57,1143.01,,
443,10/15/22 09:27:20 AM,80.57,1441.73,,
444,10/15/22 09:27:40 AM,80.64,1550.66,,
445,10/15/22 09:28:00 AM,80.57,1485.49,,
446,10/15/22 09:28:20 AM,80.57,1011.73,,
447,10/15/22 09:28:40 AM,80.64,1434.59,,
448,10/15/22 09:29:00 AM,80.57,1358.96,,
449,10/15/22 09:29:20 AM,80.64,1368.00,,
450,10/15/22 09:29:40 AM,80.64,1561.60,,
451,10/15/22 09:30:00 AM,80.64,1282.86,,
452,10/15/22 09:30:20 AM,80.64,1573.01,,
453,10/15/22 09:30:40 AM,80.64,1760.90,,
454,10/15/22 09:31:00 AM,80.64,1560.64,,
455,10/15/22 09:31:20 AM,80.72,1170.13,,
456,10/15/22 09:31:40 AM,80.72,1912.63,,
457,10/15/22 09:32:00 AM,80.72,1770.41,,
458,10/15/22 09:32:20 AM,80.72,2297.44,,
459,10/15/22 09:32:40 AM,80.72,1661.96,,
460,10/15/22 09:33:00 AM,80.72,1628.19,,
461,10/15/22 09:33:20 AM,80.64,1302.36,,
462,10/15/22 09:33:40 AM,80.72,1249.09,,
463,10/15/22 09:34:00 AM,80.72,1423.65,,
464,10/15/22 09:34:20 AM,80.72,1146.82,,
465,10/15/22 09:34:40 AM,80.64,2285.08,,
466,10/15/22 09:35:00 AM,80.80,2013.00,,
467,10/15/22 09:35:20 AM,80.80,1617.25,,
468,10/15/22 09:35:40 AM,80.88,1877.91,,
469,10/15/22 09:36:00 AM,80.88,1202.00,,
470,10/15/22 09:36:20 AM,80.80,1374.66,,
471,10/15/22 09:36:40 AM,80.88,1348.98,,
472,10/15/22 09:37:00 AM,80.88,1641.03,,
473,10/15/22 09:37:20 AM,80.95,1583.00,,
474,10/15/22 09:37:40 AM,80.95,1384.65,,
475,10/15/22 09:38:00 AM,80.95,1653.87,,
476,10/15/22 09:38:20 AM,80.88,1314.73,,
477,10/15/22 09:38:40 AM,80.88,1610.59,,
478,10/15/22 09:39:00 AM,80.88,1928.33,,
479,10/15/22 09:39:20 AM,80.88,1480.73,,
480,10/15/22 09:39:40 AM,80.95,1412.71,,
481,10/15/22 09:40:00 AM,80.95,1711.91,,
482,10/15/22 09:40:20 AM,80.95,1252.42,,
483,10/15/22 09:40:40 AM,80.88,1994.92,,
484,10/15/22 09:41:00 AM,80.88,2305.06,,
485,10/15/22 09:41:20 AM,81.03,2012.05,,
486,10/15/22 09:41:40 AM,80.88,1426.03,,
487,10/15/22 09:42:00 AM,80.95,2344.06,,
488,10/15/22 09:42:20 AM,80.95,1661.96,,
489,10/15/22 09:42:40 AM,80.95,1879.81,,
490,10/15/22 09:43:00 AM,80.95,1677.66,,
491,10/15/22 09:43:20 AM,81.03,1422.70,,
492,10/15/22 09:43:40 AM,81.11,1144.92,,
493,10/15/22 09:44:00 AM,81.11,1236.72,,
494,10/15/22 09:44:20 AM,81.18,1756.62,,
495,10/15/22 09:44:40 AM,81.11,2609.48,,
496,10/15/22 09:45:00 AM,81.11,1974.95,,
497,10/15/22 09:45:20 AM,81.11,1722.85,,
498,10/15/22 09:45:40 AM,81.11,1295.70,,
499,10/15/22 09:46:00 AM,81.11,1537.34,,
500,10/15/22 09:46:20 AM,81.11,2175.68,,
501,10/15/22 09:46:40 AM,81.11,2140.48,,
502,10/15/22 09:47:00 AM,81.11,1904.55,,
503,10/15/22 09:47:20 AM,81.03,2429.68,,
