"Plot Title: 21407812"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407812, SEN S/N: 21407812)","Intensity, lum/ft² (LGR S/N: 21407812, SEN S/N: 21407812)","Stopped (LGR S/N: 21407812)","End Of File (LGR S/N: 21407812)"
277,10/15/22 08:32:00 AM,79.25,926.83,,
278,10/15/22 08:32:20 AM,79.25,910.18,,
279,10/15/22 08:32:40 AM,79.18,578.17,,
280,10/15/22 08:33:00 AM,79.18,879.97,,
281,10/15/22 08:33:20 AM,79.25,667.35,,
282,10/15/22 08:33:40 AM,79.18,784.37,,
283,10/15/22 08:34:00 AM,79.18,643.09,,
284,10/15/22 08:34:20 AM,79.18,695.18,,
285,10/15/22 08:34:40 AM,79.25,859.04,,
286,10/15/22 08:35:00 AM,79.18,585.30,,
287,10/15/22 08:35:20 AM,79.25,862.14,,
288,10/15/22 08:35:40 AM,79.25,722.53,,
289,10/15/22 08:36:00 AM,79.25,1038.84,,
290,10/15/22 08:36:20 AM,79.25,676.15,,
291,10/15/22 08:36:40 AM,79.25,631.20,,
292,10/15/22 08:37:00 AM,79.18,841.44,,
293,10/15/22 08:37:20 AM,79.25,1108.29,,
294,10/15/22 08:37:40 AM,79.33,985.57,,
295,10/15/22 08:38:00 AM,79.33,808.15,,
296,10/15/22 08:38:20 AM,79.25,705.41,,
297,10/15/22 08:38:40 AM,79.33,762.25,,
298,10/15/22 08:39:00 AM,79.25,941.10,,
299,10/15/22 08:39:20 AM,79.33,944.19,,
300,10/15/22 08:39:40 AM,79.33,945.38,,
301,10/15/22 08:40:00 AM,79.33,1157.28,,
302,10/15/22 08:40:20 AM,79.33,929.20,,
303,10/15/22 08:40:40 AM,79.41,1076.42,,
304,10/15/22 08:41:00 AM,79.25,940.62,,
305,10/15/22 08:41:20 AM,79.41,1124.46,,
306,10/15/22 08:41:40 AM,79.33,966.07,,
307,10/15/22 08:42:00 AM,79.41,756.54,,
308,10/15/22 08:42:20 AM,79.41,854.29,,
309,10/15/22 08:42:40 AM,79.41,934.67,,
310,10/15/22 08:43:00 AM,79.33,849.77,,
311,10/15/22 08:43:20 AM,79.41,707.07,,
312,10/15/22 08:43:40 AM,79.49,1014.11,,
313,10/15/22 08:44:00 AM,79.41,958.22,,
314,10/15/22 08:44:20 AM,79.41,834.31,,
315,10/15/22 08:44:40 AM,79.49,1151.58,,
316,10/15/22 08:45:00 AM,79.41,761.06,,
317,10/15/22 08:45:20 AM,79.49,1018.87,,
318,10/15/22 08:45:40 AM,79.41,673.30,,
319,10/15/22 08:46:00 AM,79.41,1327.57,,
320,10/15/22 08:46:20 AM,79.56,931.58,,
321,10/15/22 08:46:40 AM,79.49,961.79,,
322,10/15/22 08:47:00 AM,79.56,934.67,,
323,10/15/22 08:47:20 AM,79.49,819.33,,
324,10/15/22 08:47:40 AM,79.56,1200.57,,
325,10/15/22 08:48:00 AM,79.56,970.82,,
326,10/15/22 08:48:20 AM,79.56,692.33,,
327,10/15/22 08:48:40 AM,79.64,1030.28,,
328,10/15/22 08:49:00 AM,79.56,735.13,,
329,10/15/22 08:49:20 AM,79.64,824.08,,
330,10/15/22 08:49:40 AM,79.72,914.93,,
331,10/15/22 08:50:00 AM,79.64,906.13,,
332,10/15/22 08:50:20 AM,79.64,941.10,,
333,10/15/22 08:50:40 AM,79.56,1255.75,,
334,10/15/22 08:51:00 AM,79.56,1071.19,,
335,10/15/22 08:51:20 AM,79.64,849.77,,
336,10/15/22 08:51:40 AM,79.64,1447.44,,
337,10/15/22 08:52:00 AM,79.72,883.54,,
338,10/15/22 08:52:20 AM,79.72,973.68,,
339,10/15/22 08:52:40 AM,79.72,913.75,,
340,10/15/22 08:53:00 AM,79.64,1140.64,,
341,10/15/22 08:53:20 AM,79.64,900.66,,
342,10/15/22 08:53:40 AM,79.79,1608.69,,
343,10/15/22 08:54:00 AM,79.72,972.01,,
344,10/15/22 08:54:20 AM,79.72,1003.17,,
345,10/15/22 08:54:40 AM,79.79,1313.30,,
346,10/15/22 08:55:00 AM,79.72,847.87,,
347,10/15/22 08:55:20 AM,79.72,914.93,,
348,10/15/22 08:55:40 AM,79.79,1179.16,,
349,10/15/22 08:56:00 AM,79.79,1195.81,,
350,10/15/22 08:56:20 AM,79.79,1092.59,,
351,10/15/22 08:56:40 AM,79.79,1116.85,,
352,10/15/22 08:57:00 AM,79.72,871.65,,
353,10/15/22 08:57:20 AM,79.87,1387.03,,
354,10/15/22 08:57:40 AM,79.79,912.08,,
355,10/15/22 08:58:00 AM,79.79,876.88,,
356,10/15/22 08:58:20 AM,79.87,1041.22,,
357,10/15/22 08:58:40 AM,79.87,1365.62,,
358,10/15/22 08:59:00 AM,79.87,1215.31,,
359,10/15/22 08:59:20 AM,79.87,1348.98,,
360,10/15/22 08:59:40 AM,79.95,1176.31,,
361,10/15/22 09:00:00 AM,79.87,1257.65,,
362,10/15/22 09:00:20 AM,79.95,836.69,,
363,10/15/22 09:00:40 AM,79.95,1281.43,,
364,10/15/22 09:01:00 AM,79.95,1213.41,,
365,10/15/22 09:01:20 AM,79.95,1246.23,,
366,10/15/22 09:01:40 AM,79.95,1320.91,,
367,10/15/22 09:02:00 AM,79.95,1085.46,,
368,10/15/22 09:02:20 AM,80.03,1520.69,,
369,10/15/22 09:02:40 AM,79.95,1133.03,,
370,10/15/22 09:03:00 AM,80.03,1262.41,,
371,10/15/22 09:03:20 AM,80.03,1164.89,,
372,10/15/22 09:03:40 AM,80.03,1402.25,,
373,10/15/22 09:04:00 AM,80.03,1051.21,,
374,10/15/22 09:04:20 AM,80.03,1844.14,,
375,10/15/22 09:04:40 AM,80.03,1006.98,,
376,10/15/22 09:05:00 AM,80.10,1778.50,,
377,10/15/22 09:05:20 AM,80.03,1363.25,,
378,10/15/22 09:05:40 AM,80.10,1236.24,,
379,10/15/22 09:06:00 AM,80.10,1243.85,,
380,10/15/22 09:06:20 AM,80.18,1251.94,,
381,10/15/22 09:06:40 AM,80.10,1449.82,,
382,10/15/22 09:07:00 AM,80.18,2586.65,,
383,10/15/22 09:07:20 AM,80.18,1241.48,,
384,10/15/22 09:07:40 AM,80.10,1817.98,,
385,10/15/22 09:08:00 AM,80.18,1636.75,,
386,10/15/22 09:08:20 AM,80.10,1550.66,,
387,10/15/22 09:08:40 AM,80.26,1175.36,,
388,10/15/22 09:09:00 AM,80.18,938.72,,
389,10/15/22 09:09:20 AM,80.18,1410.34,,
390,10/15/22 09:09:40 AM,80.18,1415.09,,
391,10/15/22 09:10:00 AM,80.26,1617.72,,
392,10/15/22 09:10:20 AM,80.26,1499.28,,
393,10/15/22 09:10:40 AM,80.18,1427.46,,
394,10/15/22 09:11:00 AM,80.18,1284.76,,
395,10/15/22 09:11:20 AM,80.18,1453.62,,
396,10/15/22 09:11:40 AM,80.26,1174.41,,
397,10/15/22 09:12:00 AM,80.18,1213.41,,
398,10/15/22 09:12:20 AM,80.34,1518.31,,
399,10/15/22 09:12:40 AM,80.26,1567.30,,
400,10/15/22 09:13:00 AM,80.34,1289.99,,
401,10/15/22 09:13:20 AM,80.34,1548.28,,
402,10/15/22 09:13:40 AM,80.34,1203.90,,
403,10/15/22 09:14:00 AM,80.34,1617.72,,
404,10/15/22 09:14:20 AM,80.34,1358.49,,
405,10/15/22 09:14:40 AM,80.34,1347.55,,
406,10/15/22 09:15:00 AM,80.34,1312.35,,
407,10/15/22 09:15:20 AM,80.26,1732.36,,
408,10/15/22 09:15:40 AM,80.34,1690.98,,
409,10/15/22 09:16:00 AM,80.41,1825.11,,
410,10/15/22 09:16:20 AM,80.34,1851.27,,
411,10/15/22 09:16:40 AM,80.41,1460.76,,
412,10/15/22 09:17:00 AM,80.34,1954.02,,
413,10/15/22 09:17:20 AM,80.34,1171.55,,
414,10/15/22 09:17:40 AM,80.34,1225.30,,
415,10/15/22 09:18:00 AM,80.49,1563.97,,
416,10/15/22 09:18:20 AM,80.41,1319.48,,
417,10/15/22 09:18:40 AM,80.41,1186.78,,
418,10/15/22 09:19:00 AM,80.41,1393.69,,
419,10/15/22 09:19:20 AM,80.49,2362.13,,
420,10/15/22 09:19:40 AM,80.41,1755.67,,
421,10/15/22 09:20:00 AM,80.49,1200.57,,
422,10/15/22 09:20:20 AM,80.49,1631.99,,
423,10/15/22 09:20:40 AM,80.49,1765.18,,
424,10/15/22 09:21:00 AM,80.57,1694.78,,
425,10/15/22 09:21:20 AM,80.41,1530.20,,
426,10/15/22 09:21:40 AM,80.49,1517.36,,
427,10/15/22 09:22:00 AM,80.49,1973.04,,
428,10/15/22 09:22:20 AM,80.57,2551.45,,
429,10/15/22 09:22:40 AM,80.41,1311.40,,
430,10/15/22 09:23:00 AM,80.49,1478.83,,
431,10/15/22 09:23:20 AM,80.57,2003.49,,
432,10/15/22 09:23:40 AM,80.49,1696.21,,
433,10/15/22 09:24:00 AM,80.57,1457.43,,
434,10/15/22 09:24:20 AM,80.49,1396.54,,
435,10/15/22 09:24:40 AM,80.57,1619.15,,
436,10/15/22 09:25:00 AM,80.49,2247.02,,
437,10/15/22 09:25:20 AM,80.64,2096.72,,
438,10/15/22 09:25:40 AM,80.57,1205.33,,
439,10/15/22 09:26:00 AM,80.57,1170.60,,
440,10/15/22 09:26:20 AM,80.72,1561.12,,
441,10/15/22 09:26:40 AM,80.57,2322.18,,
442,10/15/22 09:27:00 AM,80.57,2369.74,,
443,10/15/22 09:27:20 AM,80.57,1592.51,,
444,10/15/22 09:27:40 AM,80.57,1530.20,,
445,10/15/22 09:28:00 AM,80.57,1315.68,,
446,10/15/22 09:28:20 AM,80.57,1208.18,,
447,10/15/22 09:28:40 AM,80.64,1389.88,,
448,10/15/22 09:29:00 AM,80.64,1646.26,,
449,10/15/22 09:29:20 AM,80.64,1576.34,,
450,10/15/22 09:29:40 AM,80.72,1691.45,,
451,10/15/22 09:30:00 AM,80.64,1506.42,,
452,10/15/22 09:30:20 AM,80.72,2118.60,,
453,10/15/22 09:30:40 AM,80.80,2091.01,,
454,10/15/22 09:31:00 AM,80.72,2355.48,,
455,10/15/22 09:31:20 AM,80.64,2101.47,,
456,10/15/22 09:31:40 AM,80.80,1968.29,,
457,10/15/22 09:32:00 AM,80.72,2530.52,,
458,10/15/22 09:32:20 AM,80.72,1497.38,,
459,10/15/22 09:32:40 AM,80.72,2522.91,,
460,10/15/22 09:33:00 AM,80.80,1893.13,,
461,10/15/22 09:33:20 AM,80.80,1420.80,,
462,10/15/22 09:33:40 AM,80.80,1806.56,,
463,10/15/22 09:34:00 AM,80.80,2038.68,,
464,10/15/22 09:34:20 AM,80.80,2356.43,,
465,10/15/22 09:34:40 AM,80.72,1638.18,,
466,10/15/22 09:35:00 AM,80.80,1480.73,,
467,10/15/22 09:35:20 AM,80.88,2071.03,,
468,10/15/22 09:35:40 AM,80.88,2358.33,,
469,10/15/22 09:36:00 AM,80.88,1333.28,,
470,10/15/22 09:36:20 AM,80.80,1919.77,,
471,10/15/22 09:36:40 AM,80.88,1707.15,,
472,10/15/22 09:37:00 AM,80.88,1959.72,,
473,10/15/22 09:37:20 AM,80.88,1867.92,,
474,10/15/22 09:37:40 AM,80.88,1686.70,,
475,10/15/22 09:38:00 AM,80.95,1941.65,,
476,10/15/22 09:38:20 AM,80.95,1565.88,,
477,10/15/22 09:38:40 AM,80.88,2529.57,,
478,10/15/22 09:39:00 AM,80.88,1971.14,,
479,10/15/22 09:39:20 AM,80.88,1880.29,,
480,10/15/22 09:39:40 AM,80.88,1373.23,,
481,10/15/22 09:40:00 AM,80.88,2306.96,,
482,10/15/22 09:40:20 AM,80.88,2308.86,,
483,10/15/22 09:40:40 AM,80.88,2396.38,,
484,10/15/22 09:41:00 AM,80.80,2415.41,,
485,10/15/22 09:41:20 AM,80.88,2340.25,,
486,10/15/22 09:41:40 AM,80.80,1506.90,,
487,10/15/22 09:42:00 AM,80.80,2061.52,,
488,10/15/22 09:42:20 AM,80.88,1824.64,,
489,10/15/22 09:42:40 AM,80.80,1655.30,,
490,10/15/22 09:43:00 AM,80.80,1998.73,,
491,10/15/22 09:43:20 AM,80.88,1732.36,,
492,10/15/22 09:43:40 AM,80.88,1524.49,,
493,10/15/22 09:44:00 AM,80.80,2013.00,,
494,10/15/22 09:44:20 AM,80.80,2045.34,,
495,10/15/22 09:44:40 AM,80.88,2345.96,,
496,10/15/22 09:45:00 AM,80.88,2168.06,,
497,10/15/22 09:45:20 AM,80.88,2095.76,,
498,10/15/22 09:45:40 AM,80.88,1934.51,,
499,10/15/22 09:46:00 AM,80.95,1645.79,,
500,10/15/22 09:46:20 AM,80.88,2315.52,,
501,10/15/22 09:46:40 AM,80.88,1755.19,,
502,10/15/22 09:47:00 AM,80.95,2291.74,,
