"Plot Title: 20937885"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20937885, SEN S/N: 20937885)","Intensity, lum/ft² (LGR S/N: 20937885, SEN S/N: 20937885)","Stopped (LGR S/N: 20937885)","End Of File (LGR S/N: 20937885)"
216,10/15/22 08:11:40 AM,81.11,352.35,,
217,10/15/22 08:12:00 AM,81.03,470.67,,
218,10/15/22 08:12:20 AM,80.72,128.37,,
219,10/15/22 08:12:40 AM,81.11,3532.26,,
220,10/15/22 08:13:00 AM,81.96,1689.07,,
221,10/15/22 08:13:20 AM,82.11,1687.65,,
222,10/15/22 08:13:40 AM,82.34,3257.33,,
223,10/15/22 08:14:00 AM,82.65,467.93,,
224,10/15/22 08:14:20 AM,83.42,2368.79,,
225,10/15/22 08:14:40 AM,82.57,937.05,,
226,10/15/22 08:15:00 AM,83.50,3304.90,,
227,10/15/22 08:15:20 AM,82.88,2997.62,,
228,10/15/22 08:15:40 AM,82.96,2233.71,,
229,10/15/22 08:16:00 AM,83.12,2426.82,,
230,10/15/22 08:16:20 AM,83.27,3349.61,,
231,10/15/22 08:16:40 AM,83.42,1897.41,,
232,10/15/22 08:17:00 AM,83.19,3091.80,,
233,10/15/22 08:17:20 AM,83.73,3356.27,,
234,10/15/22 08:17:40 AM,84.51,3326.78,,
235,10/15/22 08:18:00 AM,84.97,4617.72,,
236,10/15/22 08:18:20 AM,84.12,3232.59,,
237,10/15/22 08:18:40 AM,83.73,1631.04,,
238,10/15/22 08:19:00 AM,83.81,2765.50,,
239,10/15/22 08:19:20 AM,83.73,1860.31,,
240,10/15/22 08:19:40 AM,83.73,1365.15,,
241,10/15/22 08:20:00 AM,83.58,1104.96,,
242,10/15/22 08:20:20 AM,83.42,1766.61,,
243,10/15/22 08:20:40 AM,84.04,543.92,,
244,10/15/22 08:21:00 AM,84.58,2990.01,,
245,10/15/22 08:21:20 AM,83.58,1329.00,,
246,10/15/22 08:21:40 AM,83.27,1248.61,,
247,10/15/22 08:22:00 AM,83.27,452.95,,
248,10/15/22 08:22:20 AM,82.57,58.61,,
249,10/15/22 08:22:40 AM,81.96,82.97,,
250,10/15/22 08:23:00 AM,81.49,93.14,,
251,10/15/22 08:23:20 AM,81.18,95.96,,
252,10/15/22 08:23:40 AM,81.03,102.48,,
253,10/15/22 08:24:00 AM,80.88,106.52,,
254,10/15/22 08:24:20 AM,80.72,109.97,,
255,10/15/22 08:24:40 AM,80.57,112.17,,
256,10/15/22 08:25:00 AM,80.49,111.48,,
257,10/15/22 08:25:20 AM,80.41,103.01,,
258,10/15/22 08:25:40 AM,80.26,61.57,,
259,10/15/22 08:26:00 AM,80.34,45.23,,
260,10/15/22 08:26:20 AM,80.34,43.09,,
261,10/15/22 08:26:40 AM,80.26,2.63,,
262,10/15/22 08:27:00 AM,80.10,21.97,,
263,10/15/22 08:27:20 AM,80.03,31.85,,
264,10/15/22 08:27:40 AM,79.87,52.07,,
265,10/15/22 08:28:00 AM,79.79,73.28,,
266,10/15/22 08:28:20 AM,79.79,72.81,,
267,10/15/22 08:28:40 AM,79.64,86.27,,
268,10/15/22 08:29:00 AM,79.64,93.76,,
269,10/15/22 08:29:20 AM,79.64,98.79,,
270,10/15/22 08:29:40 AM,79.64,107.68,,
271,10/15/22 08:30:00 AM,79.64,109.19,,
272,10/15/22 08:30:20 AM,79.64,122.84,,
273,10/15/22 08:30:40 AM,79.64,117.37,,
274,10/15/22 08:31:00 AM,79.64,105.06,,
275,10/15/22 08:31:20 AM,79.64,50.70,,
276,10/15/22 08:31:40 AM,79.72,65.28,,
277,10/15/22 08:32:00 AM,79.72,83.36,,
278,10/15/22 08:32:20 AM,79.72,110.32,,
279,10/15/22 08:32:40 AM,79.64,114.31,,
280,10/15/22 08:33:00 AM,79.56,112.11,,
281,10/15/22 08:33:20 AM,79.56,122.01,,
282,10/15/22 08:33:40 AM,79.49,116.21,,
283,10/15/22 08:34:00 AM,79.49,121.20,,
284,10/15/22 08:34:20 AM,79.56,130.99,,
285,10/15/22 08:34:40 AM,79.49,120.82,,
286,10/15/22 08:35:00 AM,79.49,138.77,,
287,10/15/22 08:35:20 AM,79.56,144.01,,
288,10/15/22 08:35:40 AM,79.49,144.84,,
289,10/15/22 08:36:00 AM,79.49,139.61,,
290,10/15/22 08:36:20 AM,79.49,154.89,,
291,10/15/22 08:36:40 AM,79.56,138.00,,
292,10/15/22 08:37:00 AM,79.56,154.47,,
293,10/15/22 08:37:20 AM,79.56,145.61,,
294,10/15/22 08:37:40 AM,79.49,164.28,,
295,10/15/22 08:38:00 AM,79.49,146.09,,
296,10/15/22 08:38:20 AM,79.41,157.86,,
297,10/15/22 08:38:40 AM,79.49,139.96,,
298,10/15/22 08:39:00 AM,79.41,143.65,,
299,10/15/22 08:39:20 AM,79.33,161.07,,
300,10/15/22 08:39:40 AM,79.41,128.84,,
301,10/15/22 08:40:00 AM,79.33,148.05,,
302,10/15/22 08:40:20 AM,79.33,138.12,,
303,10/15/22 08:40:40 AM,79.33,154.83,,
304,10/15/22 08:41:00 AM,79.33,151.62,,
305,10/15/22 08:41:20 AM,79.33,181.52,,
306,10/15/22 08:41:40 AM,79.33,154.05,,
307,10/15/22 08:42:00 AM,79.25,181.52,,
308,10/15/22 08:42:20 AM,79.33,159.70,,
309,10/15/22 08:42:40 AM,79.10,137.82,,
310,10/15/22 08:43:00 AM,79.25,167.49,,
311,10/15/22 08:43:20 AM,79.25,157.56,,
312,10/15/22 08:43:40 AM,79.18,163.98,,
313,10/15/22 08:44:00 AM,79.18,167.49,,
314,10/15/22 08:44:20 AM,79.18,163.69,,
315,10/15/22 08:44:40 AM,79.18,152.98,,
316,10/15/22 08:45:00 AM,79.18,156.31,,
317,10/15/22 08:45:20 AM,79.18,180.45,,
318,10/15/22 08:45:40 AM,79.25,162.62,,
319,10/15/22 08:46:00 AM,79.25,176.53,,
320,10/15/22 08:46:20 AM,79.25,150.37,,
321,10/15/22 08:46:40 AM,79.10,163.39,,
322,10/15/22 08:47:00 AM,79.10,182.30,,
323,10/15/22 08:47:20 AM,79.10,176.65,,
324,10/15/22 08:47:40 AM,79.25,158.93,,
325,10/15/22 08:48:00 AM,79.18,185.69,,
326,10/15/22 08:48:20 AM,79.18,191.04,,
327,10/15/22 08:48:40 AM,79.25,180.34,,
328,10/15/22 08:49:00 AM,79.25,156.31,,
329,10/15/22 08:49:20 AM,79.25,172.37,,
330,10/15/22 08:49:40 AM,79.10,188.30,,
331,10/15/22 08:50:00 AM,79.18,154.05,,
332,10/15/22 08:50:20 AM,79.10,155.90,,
333,10/15/22 08:50:40 AM,79.18,194.84,,
334,10/15/22 08:51:00 AM,79.10,161.55,,
335,10/15/22 08:51:20 AM,79.10,181.41,,
336,10/15/22 08:51:40 AM,79.10,196.51,,
337,10/15/22 08:52:00 AM,79.10,172.96,,
338,10/15/22 08:52:20 AM,79.18,183.55,,
339,10/15/22 08:52:40 AM,79.10,176.65,,
340,10/15/22 08:53:00 AM,79.18,214.58,,
341,10/15/22 08:53:20 AM,79.10,176.17,,
342,10/15/22 08:53:40 AM,79.10,188.30,,
343,10/15/22 08:54:00 AM,79.10,215.47,,
344,10/15/22 08:54:20 AM,79.02,185.09,,
345,10/15/22 08:54:40 AM,79.02,185.51,,
346,10/15/22 08:55:00 AM,79.02,270.18,,
347,10/15/22 08:55:20 AM,79.10,204.65,,
348,10/15/22 08:55:40 AM,79.18,211.79,,
349,10/15/22 08:56:00 AM,79.18,161.55,,
350,10/15/22 08:56:20 AM,79.02,181.70,,
351,10/15/22 08:56:40 AM,79.10,180.93,,
352,10/15/22 08:57:00 AM,79.18,257.81,,
353,10/15/22 08:57:20 AM,79.10,209.65,,
354,10/15/22 08:57:40 AM,79.10,196.39,,
355,10/15/22 08:58:00 AM,79.10,171.77,,
356,10/15/22 08:58:20 AM,79.10,178.31,,
357,10/15/22 08:58:40 AM,79.10,240.09,,
358,10/15/22 08:59:00 AM,79.18,161.55,,
359,10/15/22 08:59:20 AM,79.10,198.65,,
360,10/15/22 08:59:40 AM,79.10,189.79,,
361,10/15/22 09:00:00 AM,79.10,212.74,,
362,10/15/22 09:00:20 AM,79.10,216.25,,
363,10/15/22 09:00:40 AM,79.10,260.54,,
364,10/15/22 09:01:00 AM,79.10,210.12,,
365,10/15/22 09:01:20 AM,79.10,239.32,,
366,10/15/22 09:01:40 AM,79.10,200.67,,
367,10/15/22 09:02:00 AM,79.10,208.76,,
368,10/15/22 09:02:20 AM,79.10,256.86,,
369,10/15/22 09:02:40 AM,79.10,198.83,,
370,10/15/22 09:03:00 AM,79.10,244.01,,
371,10/15/22 09:03:20 AM,79.18,248.65,,
372,10/15/22 09:03:40 AM,79.10,189.67,,
373,10/15/22 09:04:00 AM,79.10,221.60,,
374,10/15/22 09:04:20 AM,79.18,229.68,,
375,10/15/22 09:04:40 AM,79.10,185.21,,
376,10/15/22 09:05:00 AM,79.10,183.84,,
377,10/15/22 09:05:20 AM,79.10,225.70,,
378,10/15/22 09:05:40 AM,79.10,243.90,,
379,10/15/22 09:06:00 AM,79.18,241.75,,
380,10/15/22 09:06:20 AM,79.18,245.92,,
381,10/15/22 09:06:40 AM,79.10,201.86,,
382,10/15/22 09:07:00 AM,79.18,213.22,,
383,10/15/22 09:07:20 AM,79.10,236.88,,
384,10/15/22 09:07:40 AM,79.25,228.50,,
385,10/15/22 09:08:00 AM,79.18,237.36,,
386,10/15/22 09:08:20 AM,79.18,317.50,,
387,10/15/22 09:08:40 AM,79.25,288.85,,
388,10/15/22 09:09:00 AM,79.18,249.84,,
389,10/15/22 09:09:20 AM,79.25,219.93,,
390,10/15/22 09:09:40 AM,79.18,244.01,,
391,10/15/22 09:10:00 AM,79.25,262.80,,
392,10/15/22 09:10:20 AM,79.18,232.78,,
393,10/15/22 09:10:40 AM,79.18,233.97,,
394,10/15/22 09:11:00 AM,79.18,221.72,,
395,10/15/22 09:11:20 AM,79.25,239.32,,
396,10/15/22 09:11:40 AM,79.25,261.26,,
397,10/15/22 09:12:00 AM,79.25,228.14,,
398,10/15/22 09:12:20 AM,79.18,267.56,,
399,10/15/22 09:12:40 AM,79.18,243.00,,
400,10/15/22 09:13:00 AM,79.25,237.95,,
401,10/15/22 09:13:20 AM,79.25,260.54,,
402,10/15/22 09:13:40 AM,79.18,251.27,,
403,10/15/22 09:14:00 AM,79.18,255.79,,
404,10/15/22 09:14:20 AM,79.25,264.11,,
405,10/15/22 09:14:40 AM,79.25,249.37,,
406,10/15/22 09:15:00 AM,79.25,205.72,,
407,10/15/22 09:15:20 AM,79.33,229.39,,
408,10/15/22 09:15:40 AM,79.33,303.23,,
409,10/15/22 09:16:00 AM,79.25,332.25,,
410,10/15/22 09:16:20 AM,79.33,224.51,,
411,10/15/22 09:16:40 AM,79.33,278.98,,
412,10/15/22 09:17:00 AM,79.33,235.99,,
413,10/15/22 09:17:20 AM,79.18,266.85,,
414,10/15/22 09:17:40 AM,79.25,338.20,,
415,10/15/22 09:18:00 AM,79.33,249.96,,
416,10/15/22 09:18:20 AM,79.33,266.85,,
417,10/15/22 09:18:40 AM,79.25,292.53,,
418,10/15/22 09:19:00 AM,79.41,302.28,,
419,10/15/22 09:19:20 AM,79.41,254.00,,
420,10/15/22 09:19:40 AM,79.41,261.49,,
421,10/15/22 09:20:00 AM,79.33,291.22,,
422,10/15/22 09:20:20 AM,79.41,259.00,,
423,10/15/22 09:20:40 AM,79.41,257.45,,
424,10/15/22 09:21:00 AM,79.41,280.05,,
425,10/15/22 09:21:20 AM,79.41,272.32,,
426,10/15/22 09:21:40 AM,79.41,314.17,,
427,10/15/22 09:22:00 AM,79.41,330.94,,
428,10/15/22 09:22:20 AM,79.33,245.92,,
429,10/15/22 09:22:40 AM,79.33,277.07,,
430,10/15/22 09:23:00 AM,79.41,387.19,,
431,10/15/22 09:23:20 AM,79.41,317.27,,
432,10/15/22 09:23:40 AM,79.49,278.74,,
433,10/15/22 09:24:00 AM,79.41,319.64,,
434,10/15/22 09:24:20 AM,79.41,286.47,,
435,10/15/22 09:24:40 AM,79.49,269.46,,
436,10/15/22 09:25:00 AM,79.56,335.58,,
437,10/15/22 09:25:20 AM,79.41,293.60,,
438,10/15/22 09:25:40 AM,79.49,282.42,,
439,10/15/22 09:26:00 AM,79.49,299.79,,
440,10/15/22 09:26:20 AM,79.41,301.09,,
441,10/15/22 09:26:40 AM,79.49,263.75,,
442,10/15/22 09:27:00 AM,79.56,241.93,,
443,10/15/22 09:27:20 AM,79.49,236.88,,
444,10/15/22 09:27:40 AM,79.49,237.77,,
445,10/15/22 09:28:00 AM,79.49,245.92,,
446,10/15/22 09:28:20 AM,79.56,266.49,,
447,10/15/22 09:28:40 AM,79.49,267.44,,
448,10/15/22 09:29:00 AM,79.56,290.63,,
449,10/15/22 09:29:20 AM,79.56,311.44,,
450,10/15/22 09:29:40 AM,79.56,286.94,,
451,10/15/22 09:30:00 AM,79.56,251.39,,
452,10/15/22 09:30:20 AM,79.56,284.80,,
453,10/15/22 09:30:40 AM,79.56,274.46,,
454,10/15/22 09:31:00 AM,79.56,222.07,,
455,10/15/22 09:31:20 AM,79.56,249.25,,
456,10/15/22 09:31:40 AM,79.64,245.68,,
457,10/15/22 09:32:00 AM,79.56,229.98,,
458,10/15/22 09:32:20 AM,79.49,206.62,,
459,10/15/22 09:32:40 AM,79.49,202.33,,
460,10/15/22 09:33:00 AM,79.56,184.02,,
461,10/15/22 09:33:20 AM,79.56,192.11,,
462,10/15/22 09:33:40 AM,79.41,238.72,,
463,10/15/22 09:34:00 AM,79.56,198.35,,
464,10/15/22 09:34:20 AM,79.49,218.86,,
465,10/15/22 09:34:40 AM,79.56,212.86,,
466,10/15/22 09:35:00 AM,79.56,214.88,,
467,10/15/22 09:35:20 AM,79.56,208.93,,
468,10/15/22 09:35:40 AM,79.56,233.67,,
469,10/15/22 09:36:00 AM,79.49,203.40,,
470,10/15/22 09:36:20 AM,79.56,205.25,,
471,10/15/22 09:36:40 AM,79.64,242.53,,
472,10/15/22 09:37:00 AM,79.56,215.95,,
473,10/15/22 09:37:20 AM,79.56,231.23,,
474,10/15/22 09:37:40 AM,79.64,250.91,,
475,10/15/22 09:38:00 AM,79.56,240.57,,
476,10/15/22 09:38:20 AM,79.64,216.72,,
477,10/15/22 09:38:40 AM,79.56,228.02,,
478,10/15/22 09:39:00 AM,79.64,243.12,,
479,10/15/22 09:39:20 AM,79.64,214.58,,
480,10/15/22 09:39:40 AM,79.64,213.33,,
481,10/15/22 09:40:00 AM,79.64,227.07,,
482,10/15/22 09:40:20 AM,79.64,196.21,,
483,10/15/22 09:40:40 AM,79.72,174.51,,
484,10/15/22 09:41:00 AM,79.64,189.79,,
485,10/15/22 09:41:20 AM,79.64,221.60,,
486,10/15/22 09:41:40 AM,79.64,190.26,,
487,10/15/22 09:42:00 AM,79.64,202.16,,
488,10/15/22 09:42:20 AM,79.56,194.25,,
489,10/15/22 09:42:40 AM,79.64,193.30,,
490,10/15/22 09:43:00 AM,79.72,224.33,,
491,10/15/22 09:43:20 AM,79.72,209.65,,
492,10/15/22 09:43:40 AM,79.72,217.02,,
493,10/15/22 09:44:00 AM,79.72,200.79,,
494,10/15/22 09:44:20 AM,79.64,191.51,,
495,10/15/22 09:44:40 AM,79.72,200.67,,
496,10/15/22 09:45:00 AM,79.64,219.46,,
497,10/15/22 09:45:20 AM,79.72,218.98,,
498,10/15/22 09:45:40 AM,79.79,191.33,,
499,10/15/22 09:46:00 AM,79.79,195.02,,
500,10/15/22 09:46:20 AM,79.64,222.07,,
501,10/15/22 09:46:40 AM,79.72,220.35,,
502,10/15/22 09:47:00 AM,79.72,203.23,,
503,10/15/22 09:47:20 AM,79.72,236.88,,
504,10/15/22 09:47:40 AM,79.79,232.30,,
505,10/15/22 09:48:00 AM,79.72,225.70,,
506,10/15/22 09:48:20 AM,79.79,205.84,,
507,10/15/22 09:48:40 AM,79.87,193.00,,
