"Plot Title: 20983689"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983689, SEN S/N: 20983689)","Intensity, lum/ft² (LGR S/N: 20983689, SEN S/N: 20983689)","Stopped (LGR S/N: 20983689)","End Of File (LGR S/N: 20983689)"
249,09/10/22 08:22:40 AM,83.81,673.54,,
250,09/10/22 08:23:00 AM,83.73,642.14,,
251,09/10/22 08:23:20 AM,83.81,558.19,,
252,09/10/22 08:23:40 AM,83.81,562.23,,
253,09/10/22 08:24:00 AM,83.73,556.52,,
254,09/10/22 08:24:20 AM,83.73,564.85,,
255,09/10/22 08:24:40 AM,83.81,616.93,,
256,09/10/22 08:25:00 AM,83.73,726.81,,
257,09/10/22 08:25:20 AM,83.81,757.73,,
258,09/10/22 08:25:40 AM,83.81,774.38,,
259,09/10/22 08:26:00 AM,83.81,795.31,,
260,09/10/22 08:26:20 AM,83.89,782.94,,
261,09/10/22 08:26:40 AM,83.89,793.40,,
262,09/10/22 08:27:00 AM,83.81,828.13,,
263,09/10/22 08:27:20 AM,83.96,838.59,,
264,09/10/22 08:27:40 AM,83.89,847.15,,
265,09/10/22 08:28:00 AM,83.96,840.49,,
266,09/10/22 08:28:20 AM,84.04,860.23,,
267,09/10/22 08:28:40 AM,84.04,887.35,,
268,09/10/22 08:29:00 AM,83.96,874.98,,
269,09/10/22 08:29:20 AM,83.96,871.89,,
270,09/10/22 08:29:40 AM,84.04,904.71,,
271,09/10/22 08:30:00 AM,84.12,888.54,,
272,09/10/22 08:30:20 AM,83.96,899.71,,
273,09/10/22 08:30:40 AM,84.04,909.70,,
274,09/10/22 08:31:00 AM,83.96,904.71,,
275,09/10/22 08:31:20 AM,83.96,898.52,,
276,09/10/22 08:31:40 AM,84.04,938.00,,
277,09/10/22 08:32:00 AM,84.04,954.18,,
278,09/10/22 08:32:20 AM,84.04,930.63,,
279,09/10/22 08:32:40 AM,83.96,967.02,,
280,09/10/22 08:33:00 AM,84.04,939.43,,
281,09/10/22 08:33:20 AM,83.96,977.01,,
282,09/10/22 08:33:40 AM,84.12,997.46,,
283,09/10/22 08:34:00 AM,84.04,1000.32,,
284,09/10/22 08:34:20 AM,84.04,1007.93,,
285,09/10/22 08:34:40 AM,84.12,1023.15,,
286,09/10/22 08:35:00 AM,84.12,1009.83,,
287,09/10/22 08:35:20 AM,84.12,1020.29,,
288,09/10/22 08:35:40 AM,84.20,1037.89,,
289,09/10/22 08:36:00 AM,84.20,1068.34,,
290,09/10/22 08:36:20 AM,84.20,1043.13,,
291,09/10/22 08:36:40 AM,84.20,1044.08,,
292,09/10/22 08:37:00 AM,84.27,1039.32,,
293,09/10/22 08:37:20 AM,84.20,1054.07,,
294,09/10/22 08:37:40 AM,84.20,1088.31,,
295,09/10/22 08:38:00 AM,84.20,1073.09,,
296,09/10/22 08:38:20 AM,84.20,1097.35,,
297,09/10/22 08:38:40 AM,84.20,1114.95,,
298,09/10/22 08:39:00 AM,84.27,1105.91,,
299,09/10/22 08:39:20 AM,84.35,1138.73,,
300,09/10/22 08:39:40 AM,84.35,1140.64,,
301,09/10/22 08:40:00 AM,84.35,1151.10,,
302,09/10/22 08:40:20 AM,84.35,1159.19,,
303,09/10/22 08:40:40 AM,84.35,1163.47,,
304,09/10/22 08:41:00 AM,84.35,1169.65,,
305,09/10/22 08:41:20 AM,84.35,1181.54,,
306,09/10/22 08:41:40 AM,84.35,1212.46,,
307,09/10/22 08:42:00 AM,84.43,1232.91,,
308,09/10/22 08:42:20 AM,84.43,1227.21,,
309,09/10/22 08:42:40 AM,84.43,1249.56,,
310,09/10/22 08:43:00 AM,84.43,1260.03,,
311,09/10/22 08:43:20 AM,84.51,1248.61,,
312,09/10/22 08:43:40 AM,84.35,1284.29,,
313,09/10/22 08:44:00 AM,84.35,1280.48,,
314,09/10/22 08:44:20 AM,84.43,1389.88,,
315,09/10/22 08:44:40 AM,84.51,1312.35,,
316,09/10/22 08:45:00 AM,84.43,1316.63,,
317,09/10/22 08:45:20 AM,84.51,1379.42,,
318,09/10/22 08:45:40 AM,84.51,1351.35,,
319,09/10/22 08:46:00 AM,84.51,1376.09,,
320,09/10/22 08:46:20 AM,84.51,1392.26,,
321,09/10/22 08:46:40 AM,84.58,1403.20,,
322,09/10/22 08:47:00 AM,84.51,1388.46,,
323,09/10/22 08:47:20 AM,84.51,1364.20,,
324,09/10/22 08:47:40 AM,84.51,1382.75,,
325,09/10/22 08:48:00 AM,84.51,1416.52,,
326,09/10/22 08:48:20 AM,84.51,1377.52,,
327,09/10/22 08:48:40 AM,84.51,1356.59,,
328,09/10/22 08:49:00 AM,84.58,1350.88,,
329,09/10/22 08:49:20 AM,84.51,1399.87,,
330,09/10/22 08:49:40 AM,84.51,1367.53,,
331,09/10/22 08:50:00 AM,84.51,1373.71,,
332,09/10/22 08:50:20 AM,84.51,1367.05,,
333,09/10/22 08:50:40 AM,84.51,1372.28,,
334,09/10/22 08:51:00 AM,84.58,1385.60,,
335,09/10/22 08:51:20 AM,84.51,1402.25,,
336,09/10/22 08:51:40 AM,84.51,1340.41,,
337,09/10/22 08:52:00 AM,84.51,1347.55,,
338,09/10/22 08:52:20 AM,84.51,1353.26,,
339,09/10/22 08:52:40 AM,84.66,1377.52,,
340,09/10/22 08:53:00 AM,84.58,1339.46,,
341,09/10/22 08:53:20 AM,84.66,1329.95,,
342,09/10/22 08:53:40 AM,84.66,1365.15,,
343,09/10/22 08:54:00 AM,84.66,1404.15,,
344,09/10/22 08:54:20 AM,84.58,1313.78,,
345,09/10/22 08:54:40 AM,84.66,1363.25,,
346,09/10/22 08:55:00 AM,84.58,1320.44,,
347,09/10/22 08:55:20 AM,84.66,1353.73,,
348,09/10/22 08:55:40 AM,84.74,1347.55,,
349,09/10/22 08:56:00 AM,84.66,1323.77,,
350,09/10/22 08:56:20 AM,84.66,1316.63,,
351,09/10/22 08:56:40 AM,84.58,1317.58,,
352,09/10/22 08:57:00 AM,84.74,1316.16,,
353,09/10/22 08:57:20 AM,84.66,1342.32,,
354,09/10/22 08:57:40 AM,84.66,1337.08,,
355,09/10/22 08:58:00 AM,84.74,1318.53,,
356,09/10/22 08:58:20 AM,84.74,1319.48,,
357,09/10/22 08:58:40 AM,84.74,1357.06,,
358,09/10/22 08:59:00 AM,84.74,1360.87,,
359,09/10/22 08:59:20 AM,84.74,1373.71,,
360,09/10/22 08:59:40 AM,84.74,1384.65,,
361,09/10/22 09:00:00 AM,84.74,1345.65,,
362,09/10/22 09:00:20 AM,84.74,1418.90,,
363,09/10/22 09:00:40 AM,84.74,1382.75,,
364,09/10/22 09:01:00 AM,84.74,1378.47,,
365,09/10/22 09:01:20 AM,84.74,1431.74,,
366,09/10/22 09:01:40 AM,84.74,1384.17,,
367,09/10/22 09:02:00 AM,84.74,1406.06,,
368,09/10/22 09:02:20 AM,84.74,1384.17,,
369,09/10/22 09:02:40 AM,84.66,1387.98,,
370,09/10/22 09:03:00 AM,84.66,1439.83,,
371,09/10/22 09:03:20 AM,84.66,1481.21,,
372,09/10/22 09:03:40 AM,84.74,1398.92,,
373,09/10/22 09:04:00 AM,84.66,1423.18,,
374,09/10/22 09:04:20 AM,84.58,1454.57,,
375,09/10/22 09:04:40 AM,84.66,1424.13,,
376,09/10/22 09:05:00 AM,84.74,1433.17,,
377,09/10/22 09:05:20 AM,84.74,1399.87,,
378,09/10/22 09:05:40 AM,84.66,1427.46,,
379,09/10/22 09:06:00 AM,84.74,1440.30,,
380,09/10/22 09:06:20 AM,84.74,1474.55,,
381,09/10/22 09:06:40 AM,84.66,1481.21,,
382,09/10/22 09:07:00 AM,84.81,1498.33,,
383,09/10/22 09:07:20 AM,84.81,1480.73,,
384,09/10/22 09:07:40 AM,84.81,1480.73,,
385,09/10/22 09:08:00 AM,84.81,1571.59,,
386,09/10/22 09:08:20 AM,84.81,1480.73,,
387,09/10/22 09:08:40 AM,84.81,1524.97,,
388,09/10/22 09:09:00 AM,84.89,1512.13,,
389,09/10/22 09:09:20 AM,84.89,1506.42,,
390,09/10/22 09:09:40 AM,84.97,1543.52,,
391,09/10/22 09:10:00 AM,84.97,1504.52,,
392,09/10/22 09:10:20 AM,84.97,1570.63,,
393,09/10/22 09:10:40 AM,84.89,1545.42,,
394,09/10/22 09:11:00 AM,84.97,1626.29,,
395,09/10/22 09:11:20 AM,85.05,1585.86,,
396,09/10/22 09:11:40 AM,84.97,1547.80,,
397,09/10/22 09:12:00 AM,84.97,1534.48,,
398,09/10/22 09:12:20 AM,84.97,1544.95,,
399,09/10/22 09:12:40 AM,84.89,1619.63,,
400,09/10/22 09:13:00 AM,84.97,1596.32,,
401,09/10/22 09:13:20 AM,84.97,1671.47,,
402,09/10/22 09:13:40 AM,84.97,1625.33,,
403,09/10/22 09:14:00 AM,84.89,1644.36,,
404,09/10/22 09:14:20 AM,84.97,1634.37,,
405,09/10/22 09:14:40 AM,84.97,1670.52,,
406,09/10/22 09:15:00 AM,84.89,1727.13,,
407,09/10/22 09:15:20 AM,84.97,1632.47,,
408,09/10/22 09:15:40 AM,84.97,1660.06,,
409,09/10/22 09:16:00 AM,84.97,1676.71,,
410,09/10/22 09:16:20 AM,84.97,1671.47,,
411,09/10/22 09:16:40 AM,84.97,1634.37,,
412,09/10/22 09:17:00 AM,84.97,1685.27,,
413,09/10/22 09:17:20 AM,85.05,1728.55,,
414,09/10/22 09:17:40 AM,84.97,1768.51,,
415,09/10/22 09:18:00 AM,84.97,1695.73,,
416,09/10/22 09:18:20 AM,85.05,1678.61,,
417,09/10/22 09:18:40 AM,84.97,1736.64,,
418,09/10/22 09:19:00 AM,84.97,1792.29,,
419,09/10/22 09:19:20 AM,85.12,1732.83,,
420,09/10/22 09:19:40 AM,85.20,1757.09,,
421,09/10/22 09:20:00 AM,85.12,1724.27,,
422,09/10/22 09:20:20 AM,85.12,1722.37,,
423,09/10/22 09:20:40 AM,85.20,1795.62,,
424,09/10/22 09:21:00 AM,85.20,1864.59,,
425,09/10/22 09:21:20 AM,85.28,1803.71,,
426,09/10/22 09:21:40 AM,85.20,1799.43,,
427,09/10/22 09:22:00 AM,85.28,1740.92,,
428,09/10/22 09:22:20 AM,85.12,1823.69,,
429,09/10/22 09:22:40 AM,85.43,1797.05,,
430,09/10/22 09:23:00 AM,85.35,1838.91,,
431,09/10/22 09:23:20 AM,85.28,1816.08,,
432,09/10/22 09:23:40 AM,85.35,1851.27,,
433,09/10/22 09:24:00 AM,85.28,1758.04,,
434,09/10/22 09:24:20 AM,85.28,1769.94,,
435,09/10/22 09:24:40 AM,85.35,1819.88,,
436,09/10/22 09:25:00 AM,85.28,1824.16,,
437,09/10/22 09:25:20 AM,85.35,1826.54,,
438,09/10/22 09:25:40 AM,85.28,1862.69,,
439,09/10/22 09:26:00 AM,85.43,1808.94,,
440,09/10/22 09:26:20 AM,85.35,1824.16,,
441,09/10/22 09:26:40 AM,85.35,1804.66,,
442,09/10/22 09:27:00 AM,85.43,1875.06,,
443,09/10/22 09:27:20 AM,85.35,1923.57,,
444,09/10/22 09:27:40 AM,85.43,1926.43,,
445,09/10/22 09:28:00 AM,85.43,1895.99,,
446,09/10/22 09:28:20 AM,85.43,1865.54,,
447,09/10/22 09:28:40 AM,85.43,1866.97,,
448,09/10/22 09:29:00 AM,85.35,1863.64,,
449,09/10/22 09:29:20 AM,85.51,1973.99,,
450,09/10/22 09:29:40 AM,85.43,2032.03,,
451,09/10/22 09:30:00 AM,85.43,1944.98,,
452,09/10/22 09:30:20 AM,85.51,1965.43,,
453,09/10/22 09:30:40 AM,85.43,1939.75,,
454,09/10/22 09:31:00 AM,85.51,1948.31,,
455,09/10/22 09:31:20 AM,85.51,1957.82,,
456,09/10/22 09:31:40 AM,85.51,1927.38,,
457,09/10/22 09:32:00 AM,85.51,1908.83,,
458,09/10/22 09:32:20 AM,85.51,1968.29,,
459,09/10/22 09:32:40 AM,85.43,2045.34,,
460,09/10/22 09:33:00 AM,85.59,1921.20,,
461,09/10/22 09:33:20 AM,85.59,1989.22,,
462,09/10/22 09:33:40 AM,85.59,1944.03,,
463,09/10/22 09:34:00 AM,85.74,1968.29,,
464,09/10/22 09:34:20 AM,85.59,1966.38,,
465,09/10/22 09:34:40 AM,85.66,1969.24,,
466,09/10/22 09:35:00 AM,85.66,2012.05,,
467,09/10/22 09:35:20 AM,85.74,2028.22,,
468,09/10/22 09:35:40 AM,85.66,1980.65,,
469,09/10/22 09:36:00 AM,85.74,2088.15,,
470,09/10/22 09:36:20 AM,85.74,1976.85,,
471,09/10/22 09:36:40 AM,85.74,2003.49,,
472,09/10/22 09:37:00 AM,85.74,2154.75,,
473,09/10/22 09:37:20 AM,85.74,2063.42,,
474,09/10/22 09:37:40 AM,85.74,2009.19,,
475,09/10/22 09:38:00 AM,85.74,2070.08,,
476,09/10/22 09:38:20 AM,85.74,2060.57,,
477,09/10/22 09:38:40 AM,85.82,2232.75,,
478,09/10/22 09:39:00 AM,85.82,2004.44,,
479,09/10/22 09:39:20 AM,85.90,2069.13,,
480,09/10/22 09:39:40 AM,85.90,2054.86,,
481,09/10/22 09:40:00 AM,85.90,2092.91,,
482,09/10/22 09:40:20 AM,85.90,2145.23,,
483,09/10/22 09:40:40 AM,85.82,2048.20,,
484,09/10/22 09:41:00 AM,85.90,2143.33,,
485,09/10/22 09:41:20 AM,85.90,2165.21,,
486,09/10/22 09:41:40 AM,85.90,2216.58,,
487,09/10/22 09:42:00 AM,85.90,2071.03,,
488,09/10/22 09:42:20 AM,85.90,2115.74,,
489,09/10/22 09:42:40 AM,85.90,2142.38,,
490,09/10/22 09:43:00 AM,85.90,2108.13,,
491,09/10/22 09:43:20 AM,85.97,2010.14,,
492,09/10/22 09:43:40 AM,85.90,2160.45,,
493,09/10/22 09:44:00 AM,85.90,2206.12,,
494,09/10/22 09:44:20 AM,85.90,2130.01,,
495,09/10/22 09:44:40 AM,85.90,2155.70,,
496,09/10/22 09:45:00 AM,85.97,2068.18,,
497,09/10/22 09:45:20 AM,85.97,2185.19,,
498,09/10/22 09:45:40 AM,85.97,2214.68,,
499,09/10/22 09:46:00 AM,86.13,2175.68,,
500,09/10/22 09:46:20 AM,85.97,2141.43,,
