"Plot Title: 20983765"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983765, SEN S/N: 20983765)","Intensity, lum/ft² (LGR S/N: 20983765, SEN S/N: 20983765)","Stopped (LGR S/N: 20983765)","End Of File (LGR S/N: 20983765)"
98,09/10/22 07:32:20 AM,80.18,98.70,,
99,09/10/22 07:32:40 AM,80.03,100.31,,
100,09/10/22 07:33:00 AM,79.95,101.23,,
101,09/10/22 07:33:20 AM,80.18,107.11,,
102,09/10/22 07:33:40 AM,80.10,112.61,,
103,09/10/22 07:34:00 AM,80.10,114.72,,
104,09/10/22 07:34:20 AM,80.03,102.21,,
105,09/10/22 07:34:40 AM,79.95,101.91,,
106,09/10/22 07:35:00 AM,80.03,104.29,,
107,09/10/22 07:35:20 AM,79.95,96.17,,
108,09/10/22 07:35:40 AM,79.95,109.85,,
109,09/10/22 07:36:00 AM,80.03,130.93,,
110,09/10/22 07:36:20 AM,80.10,139.13,,
111,09/10/22 07:36:40 AM,80.03,152.39,,
112,09/10/22 07:37:00 AM,80.10,133.48,,
113,09/10/22 07:37:20 AM,80.18,112.52,,
114,09/10/22 07:37:40 AM,80.10,143.11,,
115,09/10/22 07:38:00 AM,80.10,167.19,,
116,09/10/22 07:38:20 AM,80.18,172.19,,
117,09/10/22 07:38:40 AM,80.18,149.36,,
118,09/10/22 07:39:00 AM,80.26,160.12,,
119,09/10/22 07:39:20 AM,80.26,192.23,,
120,09/10/22 07:39:40 AM,80.34,181.70,,
121,09/10/22 07:40:00 AM,80.49,339.86,,
122,09/10/22 07:40:20 AM,80.41,127.72,,
123,09/10/22 07:40:40 AM,80.41,140.68,,
124,09/10/22 07:41:00 AM,80.41,137.94,,
125,09/10/22 07:41:20 AM,80.41,153.94,,
126,09/10/22 07:41:40 AM,80.41,196.21,,
127,09/10/22 07:42:00 AM,80.41,201.98,,
128,09/10/22 07:42:20 AM,80.41,204.30,,
129,09/10/22 07:42:40 AM,80.49,209.29,,
130,09/10/22 07:43:00 AM,80.49,187.77,,
131,09/10/22 07:43:20 AM,80.49,180.75,,
132,09/10/22 07:43:40 AM,80.72,388.38,,
133,09/10/22 07:44:00 AM,80.95,216.66,,
134,09/10/22 07:44:20 AM,81.26,141.81,,
135,09/10/22 07:44:40 AM,81.57,165.35,,
136,09/10/22 07:45:00 AM,81.73,187.95,,
137,09/10/22 07:45:20 AM,81.96,202.16,,
138,09/10/22 07:45:40 AM,82.27,251.03,,
139,09/10/22 07:46:00 AM,82.34,249.48,,
140,09/10/22 07:46:20 AM,82.42,259.95,,
141,09/10/22 07:46:40 AM,82.57,271.25,,
142,09/10/22 07:47:00 AM,82.57,268.87,,
143,09/10/22 07:47:20 AM,82.73,276.60,,
144,09/10/22 07:47:40 AM,82.81,282.78,,
145,09/10/22 07:48:00 AM,82.81,278.98,,
146,09/10/22 07:48:20 AM,82.88,275.76,,
147,09/10/22 07:48:40 AM,82.88,265.78,,
148,09/10/22 07:49:00 AM,82.96,265.18,,
149,09/10/22 07:49:20 AM,82.96,257.33,,
150,09/10/22 07:49:40 AM,83.04,256.14,,
151,09/10/22 07:50:00 AM,83.04,252.70,,
152,09/10/22 07:50:20 AM,83.04,258.40,,
153,09/10/22 07:50:40 AM,83.12,286.59,,
154,09/10/22 07:51:00 AM,83.12,284.21,,
155,09/10/22 07:51:20 AM,83.19,282.31,,
156,09/10/22 07:51:40 AM,83.19,288.85,,
157,09/10/22 07:52:00 AM,83.12,293.84,,
158,09/10/22 07:52:20 AM,83.19,301.69,,
159,09/10/22 07:52:40 AM,83.12,301.93,,
160,09/10/22 07:53:00 AM,83.27,307.16,,
161,09/10/22 07:53:20 AM,83.19,311.08,,
162,09/10/22 07:53:40 AM,83.27,313.22,,
163,09/10/22 07:54:00 AM,83.27,314.65,,
164,09/10/22 07:54:20 AM,83.27,315.13,,
165,09/10/22 07:54:40 AM,83.27,314.29,,
166,09/10/22 07:55:00 AM,83.27,320.95,,
167,09/10/22 07:55:20 AM,83.27,320.95,,
168,09/10/22 07:55:40 AM,83.35,324.88,,
169,09/10/22 07:56:00 AM,83.27,326.66,,
170,09/10/22 07:56:20 AM,83.27,331.30,,
171,09/10/22 07:56:40 AM,83.35,330.35,,
172,09/10/22 07:57:00 AM,83.27,333.68,,
173,09/10/22 07:57:20 AM,83.35,334.39,,
174,09/10/22 07:57:40 AM,83.27,336.17,,
175,09/10/22 07:58:00 AM,83.35,337.72,,
176,09/10/22 07:58:20 AM,83.42,339.27,,
177,09/10/22 07:58:40 AM,83.35,342.00,,
178,09/10/22 07:59:00 AM,83.27,345.33,,
179,09/10/22 07:59:20 AM,83.35,349.25,,
180,09/10/22 07:59:40 AM,83.27,346.28,,
181,09/10/22 08:00:00 AM,83.35,348.66,,
182,09/10/22 08:00:20 AM,83.42,349.97,,
183,09/10/22 08:00:40 AM,83.42,349.97,,
184,09/10/22 08:01:00 AM,83.35,351.39,,
185,09/10/22 08:01:20 AM,83.42,351.75,,
186,09/10/22 08:01:40 AM,83.35,353.54,,
187,09/10/22 08:02:00 AM,83.42,359.96,,
188,09/10/22 08:02:20 AM,83.42,365.19,,
189,09/10/22 08:02:40 AM,83.42,366.97,,
190,09/10/22 08:03:00 AM,83.42,370.42,,
191,09/10/22 08:03:20 AM,83.50,468.76,,
192,09/10/22 08:03:40 AM,83.42,490.41,,
193,09/10/22 08:04:00 AM,83.42,498.97,,
194,09/10/22 08:04:20 AM,83.42,502.54,,
195,09/10/22 08:04:40 AM,83.50,520.85,,
196,09/10/22 08:05:00 AM,83.50,521.09,,
197,09/10/22 08:05:20 AM,83.50,502.54,,
198,09/10/22 08:05:40 AM,83.50,536.55,,
199,09/10/22 08:06:00 AM,83.50,466.86,,
200,09/10/22 08:06:20 AM,83.42,436.66,,
201,09/10/22 08:06:40 AM,83.50,491.60,,
202,09/10/22 08:07:00 AM,83.50,486.72,,
203,09/10/22 08:07:20 AM,83.50,538.69,,
204,09/10/22 08:07:40 AM,83.50,537.97,,
205,09/10/22 08:08:00 AM,83.50,446.17,,
206,09/10/22 08:08:20 AM,83.50,410.14,,
207,09/10/22 08:08:40 AM,83.42,518.71,,
208,09/10/22 08:09:00 AM,83.50,525.84,,
209,09/10/22 08:09:20 AM,83.50,549.86,,
210,09/10/22 08:09:40 AM,83.58,478.16,,
211,09/10/22 08:10:00 AM,83.50,391.71,,
212,09/10/22 08:10:20 AM,83.50,387.43,,
213,09/10/22 08:10:40 AM,83.50,388.38,,
214,09/10/22 08:11:00 AM,83.42,392.06,,
215,09/10/22 08:11:20 AM,83.42,388.38,,
216,09/10/22 08:11:40 AM,83.42,394.80,,
217,09/10/22 08:12:00 AM,83.42,385.05,,
218,09/10/22 08:12:20 AM,83.42,406.10,,
219,09/10/22 08:12:40 AM,83.42,414.30,,
220,09/10/22 08:13:00 AM,83.42,444.86,,
221,09/10/22 08:13:20 AM,83.42,520.61,,
222,09/10/22 08:13:40 AM,83.42,566.99,,
223,09/10/22 08:14:00 AM,83.50,584.83,,
224,09/10/22 08:14:20 AM,83.50,610.04,,
225,09/10/22 08:14:40 AM,83.50,554.15,,
226,09/10/22 08:15:00 AM,83.50,635.48,,
227,09/10/22 08:15:20 AM,83.50,597.19,,
228,09/10/22 08:15:40 AM,83.50,568.18,,
229,09/10/22 08:16:00 AM,83.58,440.58,,
230,09/10/22 08:16:20 AM,83.50,496.35,,
231,09/10/22 08:16:40 AM,83.50,623.83,,
232,09/10/22 08:17:00 AM,83.50,576.50,,
233,09/10/22 08:17:20 AM,83.42,523.70,,
234,09/10/22 08:17:40 AM,83.42,566.04,,
235,09/10/22 08:18:00 AM,83.42,587.44,,
236,09/10/22 08:18:20 AM,83.58,584.11,,
237,09/10/22 08:18:40 AM,83.42,614.32,,
238,09/10/22 08:19:00 AM,83.50,638.81,,
239,09/10/22 08:19:20 AM,83.50,629.30,,
240,09/10/22 08:19:40 AM,83.50,644.76,,
241,09/10/22 08:20:00 AM,83.58,668.07,,
242,09/10/22 08:20:20 AM,83.50,671.16,,
243,09/10/22 08:20:40 AM,83.50,678.53,,
244,09/10/22 08:21:00 AM,83.58,663.31,,
245,09/10/22 08:21:20 AM,83.50,687.09,,
246,09/10/22 08:21:40 AM,83.58,698.51,,
247,09/10/22 08:22:00 AM,83.66,695.65,,
248,09/10/22 08:22:20 AM,83.66,708.50,,
249,09/10/22 08:22:40 AM,83.58,699.22,,
250,09/10/22 08:23:00 AM,83.58,669.97,,
251,09/10/22 08:23:20 AM,83.66,571.51,,
252,09/10/22 08:23:40 AM,83.58,567.70,,
253,09/10/22 08:24:00 AM,83.50,564.61,,
254,09/10/22 08:24:20 AM,83.50,587.20,,
255,09/10/22 08:24:40 AM,83.66,651.66,,
256,09/10/22 08:25:00 AM,83.66,754.87,,
257,09/10/22 08:25:20 AM,83.50,793.40,,
258,09/10/22 08:25:40 AM,83.66,796.26,,
259,09/10/22 08:26:00 AM,83.58,803.15,,
260,09/10/22 08:26:20 AM,83.66,821.47,,
261,09/10/22 08:26:40 AM,83.66,831.69,,
262,09/10/22 08:27:00 AM,83.66,865.47,,
263,09/10/22 08:27:20 AM,83.73,899.48,,
264,09/10/22 08:27:40 AM,83.81,889.25,,
265,09/10/22 08:28:00 AM,83.73,899.00,,
266,09/10/22 08:28:20 AM,83.81,898.29,,
267,09/10/22 08:28:40 AM,83.81,923.97,,
268,09/10/22 08:29:00 AM,83.81,938.00,,
269,09/10/22 08:29:20 AM,83.81,959.41,,
270,09/10/22 08:29:40 AM,83.81,955.84,,
271,09/10/22 08:30:00 AM,83.81,962.50,,
272,09/10/22 08:30:20 AM,83.81,961.79,,
273,09/10/22 08:30:40 AM,83.89,971.54,,
274,09/10/22 08:31:00 AM,83.89,958.22,,
275,09/10/22 08:31:20 AM,83.89,938.72,,
276,09/10/22 08:31:40 AM,83.81,989.38,,
277,09/10/22 08:32:00 AM,83.89,988.42,,
278,09/10/22 08:32:20 AM,83.89,1003.17,,
279,09/10/22 08:32:40 AM,83.96,1000.79,,
280,09/10/22 08:33:00 AM,83.89,1033.61,,
281,09/10/22 08:33:20 AM,83.96,1043.60,,
282,09/10/22 08:33:40 AM,83.96,1022.20,,
283,09/10/22 08:34:00 AM,84.04,1058.82,,
284,09/10/22 08:34:20 AM,84.04,1105.44,,
285,09/10/22 08:34:40 AM,83.96,1076.42,,
286,09/10/22 08:35:00 AM,83.96,1064.53,,
287,09/10/22 08:35:20 AM,83.89,1030.76,,
288,09/10/22 08:35:40 AM,83.96,1063.10,,
289,09/10/22 08:36:00 AM,83.96,1039.80,,
290,09/10/22 08:36:20 AM,84.04,1092.59,,
291,09/10/22 08:36:40 AM,84.04,1077.85,,
292,09/10/22 08:37:00 AM,84.04,1111.62,,
293,09/10/22 08:37:20 AM,84.04,1075.95,,
294,09/10/22 08:37:40 AM,84.12,1094.50,,
295,09/10/22 08:38:00 AM,84.12,1094.50,,
296,09/10/22 08:38:20 AM,84.12,1133.98,,
297,09/10/22 08:38:40 AM,84.12,1176.31,,
298,09/10/22 08:39:00 AM,84.12,1162.04,,
299,09/10/22 08:39:20 AM,84.20,1180.59,,
300,09/10/22 08:39:40 AM,84.04,1208.66,,
301,09/10/22 08:40:00 AM,84.12,1213.89,,
302,09/10/22 08:40:20 AM,84.20,1251.47,,
303,09/10/22 08:40:40 AM,84.20,1221.50,,
304,09/10/22 08:41:00 AM,84.27,1262.88,,
305,09/10/22 08:41:20 AM,84.20,1272.87,,
306,09/10/22 08:41:40 AM,84.27,1260.50,,
307,09/10/22 08:42:00 AM,84.27,1303.31,,
308,09/10/22 08:42:20 AM,84.27,1328.05,,
309,09/10/22 08:42:40 AM,84.27,1281.91,,
310,09/10/22 08:43:00 AM,84.20,1342.79,,
311,09/10/22 08:43:20 AM,84.27,1299.51,,
312,09/10/22 08:43:40 AM,84.27,1351.35,,
313,09/10/22 08:44:00 AM,84.27,1355.63,,
314,09/10/22 08:44:20 AM,84.27,1377.04,,
315,09/10/22 08:44:40 AM,84.35,1392.26,,
316,09/10/22 08:45:00 AM,84.35,1359.92,,
317,09/10/22 08:45:20 AM,84.35,1394.64,,
318,09/10/22 08:45:40 AM,84.35,1455.05,,
319,09/10/22 08:46:00 AM,84.35,1475.03,,
320,09/10/22 08:46:20 AM,84.43,1437.45,,
321,09/10/22 08:46:40 AM,84.43,1447.91,,
322,09/10/22 08:47:00 AM,84.43,1426.51,,
323,09/10/22 08:47:20 AM,84.43,1443.16,,
324,09/10/22 08:47:40 AM,84.51,1392.74,,
325,09/10/22 08:48:00 AM,84.43,1434.59,,
326,09/10/22 08:48:20 AM,84.43,1462.66,,
327,09/10/22 08:48:40 AM,84.43,1428.89,,
328,09/10/22 08:49:00 AM,84.51,1397.97,,
329,09/10/22 08:49:20 AM,84.51,1383.70,,
330,09/10/22 08:49:40 AM,84.43,1341.84,,
331,09/10/22 08:50:00 AM,84.51,1445.53,,
332,09/10/22 08:50:20 AM,84.51,1358.96,,
333,09/10/22 08:50:40 AM,84.43,1400.82,,
334,09/10/22 08:51:00 AM,84.58,1374.66,,
335,09/10/22 08:51:20 AM,84.43,1396.07,,
336,09/10/22 08:51:40 AM,84.43,1386.08,,
337,09/10/22 08:52:00 AM,84.43,1399.87,,
338,09/10/22 08:52:20 AM,84.35,1417.95,,
339,09/10/22 08:52:40 AM,84.43,1419.37,,
340,09/10/22 08:53:00 AM,84.43,1305.69,,
341,09/10/22 08:53:20 AM,84.35,1366.10,,
342,09/10/22 08:53:40 AM,84.43,1324.72,,
343,09/10/22 08:54:00 AM,84.43,1391.79,,
344,09/10/22 08:54:20 AM,84.51,1368.48,,
345,09/10/22 08:54:40 AM,84.43,1317.11,,
346,09/10/22 08:55:00 AM,84.43,1327.57,,
347,09/10/22 08:55:20 AM,84.51,1333.28,,
348,09/10/22 08:55:40 AM,84.43,1358.01,,
349,09/10/22 08:56:00 AM,84.51,1339.94,,
350,09/10/22 08:56:20 AM,84.43,1364.20,,
351,09/10/22 08:56:40 AM,84.51,1366.58,,
352,09/10/22 08:57:00 AM,84.43,1394.16,,
353,09/10/22 08:57:20 AM,84.51,1387.03,,
354,09/10/22 08:57:40 AM,84.43,1368.48,,
355,09/10/22 08:58:00 AM,84.43,1395.59,,
356,09/10/22 08:58:20 AM,84.58,1397.97,,
357,09/10/22 08:58:40 AM,84.51,1334.23,,
358,09/10/22 08:59:00 AM,84.51,1365.62,,
359,09/10/22 08:59:20 AM,84.51,1324.72,,
360,09/10/22 08:59:40 AM,84.58,1368.95,,
361,09/10/22 09:00:00 AM,84.58,1401.30,,
362,09/10/22 09:00:20 AM,84.51,1408.91,,
363,09/10/22 09:00:40 AM,84.51,1490.25,,
364,09/10/22 09:01:00 AM,84.58,1442.21,,
365,09/10/22 09:01:20 AM,84.51,1463.61,,
366,09/10/22 09:01:40 AM,84.58,1458.85,,
367,09/10/22 09:02:00 AM,84.58,1468.84,,
368,09/10/22 09:02:20 AM,84.58,1315.20,,
369,09/10/22 09:02:40 AM,84.58,1387.98,,
370,09/10/22 09:03:00 AM,84.66,1440.78,,
371,09/10/22 09:03:20 AM,84.66,1512.60,,
372,09/10/22 09:03:40 AM,84.66,1530.20,,
373,09/10/22 09:04:00 AM,84.66,1509.75,,
374,09/10/22 09:04:20 AM,84.66,1492.63,,
375,09/10/22 09:04:40 AM,84.74,1446.01,,
376,09/10/22 09:05:00 AM,84.74,1491.67,,
377,09/10/22 09:05:20 AM,84.66,1364.20,,
378,09/10/22 09:05:40 AM,84.66,1384.17,,
379,09/10/22 09:06:00 AM,84.74,1405.58,,
380,09/10/22 09:06:20 AM,84.74,1430.79,,
381,09/10/22 09:06:40 AM,84.74,1508.32,,
382,09/10/22 09:07:00 AM,84.74,1392.26,,
383,09/10/22 09:07:20 AM,84.66,1398.92,,
384,09/10/22 09:07:40 AM,84.74,1400.35,,
385,09/10/22 09:08:00 AM,84.66,1496.91,,
386,09/10/22 09:08:20 AM,84.74,1443.16,,
387,09/10/22 09:08:40 AM,84.66,1497.38,,
388,09/10/22 09:09:00 AM,84.66,1478.36,,
389,09/10/22 09:09:20 AM,84.74,1527.82,,
390,09/10/22 09:09:40 AM,84.74,1519.26,,
391,09/10/22 09:10:00 AM,84.81,1621.53,,
392,09/10/22 09:10:20 AM,84.81,1656.25,,
393,09/10/22 09:10:40 AM,84.81,1589.18,,
394,09/10/22 09:11:00 AM,84.74,1629.14,,
395,09/10/22 09:11:20 AM,84.81,1576.34,,
396,09/10/22 09:11:40 AM,84.74,1692.40,,
397,09/10/22 09:12:00 AM,84.81,1721.42,,
398,09/10/22 09:12:20 AM,84.81,1596.32,,
399,09/10/22 09:12:40 AM,84.89,1648.17,,
400,09/10/22 09:13:00 AM,84.81,1712.38,,
401,09/10/22 09:13:20 AM,84.89,1692.40,,
402,09/10/22 09:13:40 AM,84.97,1696.68,,
403,09/10/22 09:14:00 AM,84.89,1659.11,,
404,09/10/22 09:14:20 AM,84.97,1671.00,,
405,09/10/22 09:14:40 AM,84.97,1760.42,,
406,09/10/22 09:15:00 AM,84.97,1694.31,,
407,09/10/22 09:15:20 AM,85.05,1581.10,,
408,09/10/22 09:15:40 AM,84.97,1763.28,,
409,09/10/22 09:16:00 AM,84.97,1711.91,,
410,09/10/22 09:16:20 AM,84.97,1791.82,,
411,09/10/22 09:16:40 AM,85.05,1796.10,,
412,09/10/22 09:17:00 AM,84.97,1804.18,,
413,09/10/22 09:17:20 AM,85.05,1883.62,,
414,09/10/22 09:17:40 AM,84.97,1800.38,,
415,09/10/22 09:18:00 AM,85.05,1738.07,,
416,09/10/22 09:18:20 AM,85.05,1887.90,,
417,09/10/22 09:18:40 AM,84.97,1763.75,,
418,09/10/22 09:19:00 AM,85.05,1755.67,,
419,09/10/22 09:19:20 AM,85.05,1853.65,,
420,09/10/22 09:19:40 AM,85.05,1764.70,,
421,09/10/22 09:20:00 AM,85.05,1815.12,,
422,09/10/22 09:20:20 AM,85.05,1875.06,,
423,09/10/22 09:20:40 AM,85.05,1918.82,,
424,09/10/22 09:21:00 AM,84.97,1828.92,,
425,09/10/22 09:21:20 AM,85.05,1927.86,,
426,09/10/22 09:21:40 AM,85.12,1954.97,,
427,09/10/22 09:22:00 AM,85.12,1882.19,,
428,09/10/22 09:22:20 AM,85.12,1869.82,,
429,09/10/22 09:22:40 AM,85.12,1915.96,,
430,09/10/22 09:23:00 AM,85.05,1934.04,,
431,09/10/22 09:23:20 AM,85.12,1997.78,,
432,09/10/22 09:23:40 AM,85.12,1837.48,,
433,09/10/22 09:24:00 AM,85.20,2196.60,,
434,09/10/22 09:24:20 AM,85.12,1938.80,,
435,09/10/22 09:24:40 AM,85.12,1957.82,,
436,09/10/22 09:25:00 AM,85.12,1976.85,,
437,09/10/22 09:25:20 AM,85.12,1914.06,,
438,09/10/22 09:25:40 AM,85.20,2024.41,,
439,09/10/22 09:26:00 AM,85.12,2032.98,,
440,09/10/22 09:26:20 AM,85.12,1954.02,,
441,09/10/22 09:26:40 AM,85.12,1973.99,,
442,09/10/22 09:27:00 AM,85.12,1987.31,,
443,09/10/22 09:27:20 AM,85.20,2019.66,,
444,09/10/22 09:27:40 AM,85.20,2040.59,,
445,09/10/22 09:28:00 AM,85.28,2071.98,,
446,09/10/22 09:28:20 AM,85.20,2043.44,,
447,09/10/22 09:28:40 AM,85.28,2094.81,,
448,09/10/22 09:29:00 AM,85.20,2090.06,,
449,09/10/22 09:29:20 AM,85.20,2092.91,,
450,09/10/22 09:29:40 AM,85.20,2050.10,,
451,09/10/22 09:30:00 AM,85.28,1983.51,,
452,09/10/22 09:30:20 AM,85.28,2032.03,,
453,09/10/22 09:30:40 AM,85.28,2176.63,,
454,09/10/22 09:31:00 AM,85.35,2057.71,,
455,09/10/22 09:31:20 AM,85.35,2057.71,,
456,09/10/22 09:31:40 AM,85.35,2018.71,,
457,09/10/22 09:32:00 AM,85.35,1994.92,,
458,09/10/22 09:32:20 AM,85.35,2121.45,,
459,09/10/22 09:32:40 AM,85.35,2232.75,,
460,09/10/22 09:33:00 AM,85.35,2144.28,,
461,09/10/22 09:33:20 AM,85.35,2067.22,,
462,09/10/22 09:33:40 AM,85.35,2127.16,,
463,09/10/22 09:34:00 AM,85.43,2008.24,,
464,09/10/22 09:34:20 AM,85.35,2103.37,,
465,09/10/22 09:34:40 AM,85.35,2207.07,,
466,09/10/22 09:35:00 AM,85.43,2047.25,,
467,09/10/22 09:35:20 AM,85.35,2096.72,,
468,09/10/22 09:35:40 AM,85.43,2164.26,,
469,09/10/22 09:36:00 AM,85.43,2115.74,,
470,09/10/22 09:36:20 AM,85.43,2293.64,,
471,09/10/22 09:36:40 AM,85.51,2291.74,,
472,09/10/22 09:37:00 AM,85.51,2127.16,,
473,09/10/22 09:37:20 AM,85.51,2035.83,,
474,09/10/22 09:37:40 AM,85.59,2167.11,,
475,09/10/22 09:38:00 AM,85.51,2292.69,,
476,09/10/22 09:38:20 AM,85.51,2247.02,,
477,09/10/22 09:38:40 AM,85.51,2226.10,,
478,09/10/22 09:39:00 AM,85.59,2234.66,,
479,09/10/22 09:39:20 AM,85.59,2341.21,,
480,09/10/22 09:39:40 AM,85.59,2089.10,,
481,09/10/22 09:40:00 AM,85.59,2367.84,,
482,09/10/22 09:40:20 AM,85.59,2181.38,,
483,09/10/22 09:40:40 AM,85.66,2378.31,,
484,09/10/22 09:41:00 AM,85.66,2322.18,,
485,09/10/22 09:41:20 AM,85.74,2142.38,,
486,09/10/22 09:41:40 AM,85.74,2480.10,,
487,09/10/22 09:42:00 AM,85.74,2311.71,,
488,09/10/22 09:42:20 AM,85.74,2182.33,,
489,09/10/22 09:42:40 AM,85.74,2164.26,,
490,09/10/22 09:43:00 AM,85.74,2212.78,,
491,09/10/22 09:43:20 AM,85.74,2296.49,,
492,09/10/22 09:43:40 AM,85.90,2374.50,,
493,09/10/22 09:44:00 AM,85.82,2455.36,,
494,09/10/22 09:44:20 AM,85.74,2344.06,,
495,09/10/22 09:44:40 AM,85.82,2219.44,,
496,09/10/22 09:45:00 AM,85.82,2304.10,,
497,09/10/22 09:45:20 AM,85.82,2326.94,,
498,09/10/22 09:45:40 AM,85.82,2354.52,,
499,09/10/22 09:46:00 AM,85.82,2314.57,,
500,09/10/22 09:46:20 AM,85.74,2418.26,,
