"Plot Title: 21407811"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407811, SEN S/N: 21407811)","Intensity, lum/ft² (LGR S/N: 21407811, SEN S/N: 21407811)","Button Down (LGR S/N: 21407811)","Button Up (LGR S/N: 21407811)","Host Connected (LGR S/N: 21407811)","End Of File (LGR S/N: 21407811)"
471,11/02/22 10:36:40 AM,69.99,743.46,,,,
472,11/02/22 10:37:00 AM,69.91,753.21,,,,
473,11/02/22 10:37:20 AM,69.91,741.56,,,,
474,11/02/22 10:37:40 AM,69.91,779.61,,,,
475,11/02/22 10:38:00 AM,69.91,785.55,,,,
476,11/02/22 10:38:20 AM,69.91,828.13,,,,
477,11/02/22 10:38:40 AM,69.91,799.11,,,,
478,11/02/22 10:39:00 AM,69.91,802.20,,,,
479,11/02/22 10:39:20 AM,69.91,712.54,,,,
480,11/02/22 10:39:40 AM,69.91,696.37,,,,
481,11/02/22 10:40:00 AM,69.91,692.33,,,,
482,11/02/22 10:40:20 AM,69.91,746.79,,,,
483,11/02/22 10:40:40 AM,69.91,751.31,,,,
484,11/02/22 10:41:00 AM,69.99,737.75,,,,
485,11/02/22 10:41:20 AM,70.06,711.11,,,,
486,11/02/22 10:41:40 AM,69.99,711.11,,,,
487,11/02/22 10:42:00 AM,69.99,745.36,,,,
488,11/02/22 10:42:20 AM,69.99,775.09,,,,
489,11/02/22 10:42:40 AM,69.99,770.57,,,,
490,11/02/22 10:43:00 AM,70.06,751.31,,,,
491,11/02/22 10:43:20 AM,69.99,824.32,,,,
492,11/02/22 10:43:40 AM,70.14,790.79,,,,
493,11/02/22 10:44:00 AM,69.99,860.47,,,,
494,11/02/22 10:44:20 AM,70.06,862.37,,,,
495,11/02/22 10:44:40 AM,70.14,879.26,,,,
496,11/02/22 10:45:00 AM,70.06,916.12,,,,
497,11/02/22 10:45:20 AM,70.14,891.63,,,,
498,11/02/22 10:45:40 AM,70.06,845.73,,,,
499,11/02/22 10:46:00 AM,70.06,864.99,,,,
500,11/02/22 10:46:20 AM,70.06,810.05,,,,
501,11/02/22 10:46:40 AM,70.14,843.11,,,,
502,11/02/22 10:47:00 AM,70.14,862.37,,,,
503,11/02/22 10:47:20 AM,70.14,852.15,,,,
504,11/02/22 10:47:40 AM,70.14,865.70,,,,
505,11/02/22 10:48:00 AM,70.14,881.88,,,,
506,11/02/22 10:48:20 AM,70.14,878.07,,,,
507,11/02/22 10:48:40 AM,70.06,850.72,,,,
508,11/02/22 10:49:00 AM,70.14,873.55,,,,
509,11/02/22 10:49:20 AM,70.06,831.46,,,,
510,11/02/22 10:49:40 AM,70.14,800.30,,,,
511,11/02/22 10:50:00 AM,70.14,812.67,,,,
512,11/02/22 10:50:20 AM,70.14,752.50,,,,
513,11/02/22 10:50:40 AM,70.06,776.52,,,,
514,11/02/22 10:51:00 AM,70.06,793.17,,,,
515,11/02/22 10:51:20 AM,70.14,825.03,,,,
516,11/02/22 10:51:40 AM,70.14,810.05,,,,
517,11/02/22 10:52:00 AM,70.14,785.55,,,,
518,11/02/22 10:52:20 AM,70.14,773.90,,,,
519,11/02/22 10:52:40 AM,70.14,756.30,,,,
520,11/02/22 10:53:00 AM,70.14,731.81,,,,
521,11/02/22 10:53:20 AM,70.14,801.73,,,,
522,11/02/22 10:53:40 AM,70.06,742.27,,,,
523,11/02/22 10:54:00 AM,70.06,796.49,,,,
524,11/02/22 10:54:20 AM,70.06,833.36,,,,
525,11/02/22 10:54:40 AM,70.14,843.11,,,,
526,11/02/22 10:55:00 AM,70.06,843.11,,,,
527,11/02/22 10:55:20 AM,70.22,835.26,,,,
528,11/02/22 10:55:40 AM,70.06,807.44,,,,
529,11/02/22 10:56:00 AM,70.06,850.24,,,,
530,11/02/22 10:56:20 AM,70.14,848.82,,,,
531,11/02/22 10:56:40 AM,70.14,868.32,,,,
532,11/02/22 10:57:00 AM,70.22,854.76,,,,
533,11/02/22 10:57:20 AM,70.22,930.87,,,,
534,11/02/22 10:57:40 AM,70.22,910.89,,,,
535,11/02/22 10:58:00 AM,70.22,836.69,,,,
536,11/02/22 10:58:20 AM,70.22,816.47,,,,
537,11/02/22 10:58:40 AM,70.22,823.61,,,,
538,11/02/22 10:59:00 AM,70.14,754.40,,,,
539,11/02/22 10:59:20 AM,70.22,804.82,,,,
540,11/02/22 10:59:40 AM,70.14,756.30,,,,
541,11/02/22 11:00:00 AM,70.14,789.36,,,,
542,11/02/22 11:00:20 AM,70.14,817.19,,,,
543,11/02/22 11:00:40 AM,70.22,806.72,,,,
544,11/02/22 11:01:00 AM,70.22,755.11,,,,
545,11/02/22 11:01:20 AM,70.22,749.40,,,,
546,11/02/22 11:01:40 AM,70.22,788.65,,,,
547,11/02/22 11:02:00 AM,70.30,858.57,,,,
548,11/02/22 11:02:20 AM,70.22,819.80,,,,
549,11/02/22 11:02:40 AM,70.30,850.72,,,,
550,11/02/22 11:03:00 AM,70.30,860.47,,,,
551,11/02/22 11:03:20 AM,70.30,862.37,,,,
552,11/02/22 11:03:40 AM,70.30,886.39,,,,
553,11/02/22 11:04:00 AM,70.30,828.84,,,,
554,11/02/22 11:04:20 AM,70.22,848.10,,,,
555,11/02/22 11:04:40 AM,70.22,751.78,,,,
556,11/02/22 11:05:00 AM,70.30,780.32,,,,
557,11/02/22 11:05:20 AM,70.22,772.47,,,,
558,11/02/22 11:05:40 AM,70.30,851.43,,,,
559,11/02/22 11:06:00 AM,70.30,898.05,,,,
560,11/02/22 11:06:20 AM,70.30,856.67,,,,
561,11/02/22 11:06:40 AM,70.37,863.80,,,,
562,11/02/22 11:07:00 AM,70.30,864.28,,,,
563,11/02/22 11:07:20 AM,70.30,861.90,,,,
564,11/02/22 11:07:40 AM,70.37,866.89,,,,
565,11/02/22 11:08:00 AM,70.30,815.28,,,,
566,11/02/22 11:08:20 AM,70.30,857.38,,,,
567,11/02/22 11:08:40 AM,70.30,872.13,,,,
568,11/02/22 11:09:00 AM,70.30,898.05,,,,
569,11/02/22 11:09:20 AM,70.37,884.97,,,,
570,11/02/22 11:09:40 AM,70.37,938.72,,,,
571,11/02/22 11:10:00 AM,70.37,951.56,,,,
572,11/02/22 11:10:20 AM,70.45,987.00,,,,
573,11/02/22 11:10:40 AM,70.37,908.99,,,,
574,11/02/22 11:11:00 AM,70.37,941.33,,,,
575,11/02/22 11:11:20 AM,70.45,914.22,,,,
576,11/02/22 11:11:40 AM,70.37,829.55,,,,
577,11/02/22 11:12:00 AM,70.45,899.24,,,,
578,11/02/22 11:12:20 AM,70.37,846.92,,,,
579,11/02/22 11:12:40 AM,70.37,804.34,,,,
580,11/02/22 11:13:00 AM,70.37,865.70,,,,
581,11/02/22 11:13:20 AM,70.30,896.62,,,,
582,11/02/22 11:13:40 AM,70.37,889.01,,,,
583,11/02/22 11:14:00 AM,70.37,850.72,,,,
584,11/02/22 11:14:20 AM,70.45,924.45,,,,
585,11/02/22 11:14:40 AM,70.37,977.48,,,,
586,11/02/22 11:15:00 AM,70.45,1008.88,,,,
587,11/02/22 11:15:20 AM,70.53,942.05,,,,
588,11/02/22 11:15:40 AM,70.45,954.89,,,,
589,11/02/22 11:16:00 AM,70.45,935.39,,,,
590,11/02/22 11:16:20 AM,70.37,906.37,,,,
591,11/02/22 11:16:40 AM,70.45,880.45,,,,
592,11/02/22 11:17:00 AM,70.45,943.24,,,,
593,11/02/22 11:17:20 AM,70.53,876.64,,,,
594,11/02/22 11:17:40 AM,70.53,815.28,,,,
595,11/02/22 11:18:00 AM,70.45,856.67,,,,
596,11/02/22 11:18:20 AM,70.45,907.80,,,,
597,11/02/22 11:18:40 AM,70.53,859.76,,,,
598,11/02/22 11:19:00 AM,70.45,838.59,,,,
599,11/02/22 11:19:20 AM,70.37,864.28,,,,
600,11/02/22 11:19:40 AM,70.45,892.10,,,,
601,11/02/22 11:20:00 AM,70.53,903.28,,,,
602,11/02/22 11:20:20 AM,70.45,948.47,,,,
603,11/02/22 11:20:40 AM,70.53,936.82,,,,
604,11/02/22 11:21:00 AM,70.45,889.49,,,,
605,11/02/22 11:21:20 AM,70.53,977.96,,,,
606,11/02/22 11:21:40 AM,70.45,954.18,,,,
607,11/02/22 11:22:00 AM,70.45,943.95,,,,
608,11/02/22 11:22:20 AM,70.53,976.06,,,,
609,11/02/22 11:22:40 AM,70.53,978.91,,,,
610,11/02/22 11:23:00 AM,70.45,971.78,,,,
611,11/02/22 11:23:20 AM,70.53,972.25,,,,
612,11/02/22 11:23:40 AM,70.53,992.23,,,,
613,11/02/22 11:24:00 AM,70.61,994.13,,,,
614,11/02/22 11:24:20 AM,70.53,909.70,,,,
615,11/02/22 11:24:40 AM,70.61,919.45,,,,
616,11/02/22 11:25:00 AM,70.53,988.90,,,,
617,11/02/22 11:25:20 AM,70.61,927.06,,,,
618,11/02/22 11:25:40 AM,70.61,960.12,,,,
619,11/02/22 11:26:00 AM,70.61,879.97,,,,
620,11/02/22 11:26:20 AM,70.53,907.80,,,,
621,11/02/22 11:26:40 AM,70.53,916.84,,,,
622,11/02/22 11:27:00 AM,70.53,958.22,,,,
623,11/02/22 11:27:20 AM,70.61,1019.34,,,,
624,11/02/22 11:27:40 AM,70.68,1112.10,,,,
625,11/02/22 11:28:00 AM,70.61,1073.57,,,,
626,11/02/22 11:28:20 AM,70.61,1006.98,,,,
627,11/02/22 11:28:40 AM,70.68,1016.01,,,,
628,11/02/22 11:29:00 AM,70.61,1009.83,,,,
629,11/02/22 11:29:20 AM,70.76,1052.64,,,,
630,11/02/22 11:29:40 AM,70.68,1054.54,,,,
631,11/02/22 11:30:00 AM,70.61,1036.47,,,,
632,11/02/22 11:30:20 AM,70.68,1049.78,,,,
633,11/02/22 11:30:40 AM,70.68,1038.37,,,,
634,11/02/22 11:31:00 AM,70.61,964.64,,,,
635,11/02/22 11:31:20 AM,70.68,990.80,,,,
636,11/02/22 11:31:40 AM,70.68,967.73,,,,
637,11/02/22 11:32:00 AM,70.68,967.73,,,,
638,11/02/22 11:32:20 AM,70.68,929.68,,,,
639,11/02/22 11:32:40 AM,70.68,933.49,,,,
640,11/02/22 11:33:00 AM,70.68,965.83,,,,
641,11/02/22 11:33:20 AM,70.68,957.51,,,,
642,11/02/22 11:33:40 AM,70.68,1048.36,,,,
643,11/02/22 11:34:00 AM,70.68,996.03,,,,
644,11/02/22 11:34:20 AM,70.76,925.87,,,,
645,11/02/22 11:34:40 AM,70.68,942.05,,,,
646,11/02/22 11:35:00 AM,70.68,907.80,,,,
647,11/02/22 11:35:20 AM,70.68,875.45,,,,
648,11/02/22 11:35:40 AM,70.68,899.24,,,,
649,11/02/22 11:36:00 AM,70.68,904.47,,,,
650,11/02/22 11:36:20 AM,70.68,890.20,,,,
651,11/02/22 11:36:40 AM,70.68,937.53,,,,
652,11/02/22 11:37:00 AM,70.68,936.82,,,,
653,11/02/22 11:37:20 AM,70.68,943.95,,,,
654,11/02/22 11:37:40 AM,70.68,992.71,,,,
655,11/02/22 11:38:00 AM,70.76,916.12,,,,
656,11/02/22 11:38:20 AM,70.68,865.70,,,,
657,11/02/22 11:38:40 AM,70.68,826.94,,,,
658,11/02/22 11:39:00 AM,70.68,863.80,,,,
659,11/02/22 11:39:20 AM,70.68,850.72,,,,
660,11/02/22 11:39:40 AM,70.68,880.45,,,,
661,11/02/22 11:40:00 AM,70.68,907.80,,,,
662,11/02/22 11:40:20 AM,70.68,930.87,,,,
663,11/02/22 11:40:40 AM,70.76,933.49,,,,
664,11/02/22 11:41:00 AM,70.68,905.18,,,,
665,11/02/22 11:41:20 AM,70.76,916.84,,,,
666,11/02/22 11:41:40 AM,70.84,916.84,,,,
667,11/02/22 11:42:00 AM,70.76,901.85,,,,
668,11/02/22 11:42:20 AM,70.68,867.61,,,,
669,11/02/22 11:42:40 AM,70.68,960.12,,,,
670,11/02/22 11:43:00 AM,70.76,905.18,,,,
671,11/02/22 11:43:20 AM,70.76,892.10,,,,
672,11/02/22 11:43:40 AM,70.76,912.79,,,,
673,11/02/22 11:44:00 AM,70.68,890.20,,,,
674,11/02/22 11:44:20 AM,70.76,903.28,,,,
675,11/02/22 11:44:40 AM,70.68,910.18,,,,
676,11/02/22 11:45:00 AM,70.84,948.47,,,,
677,11/02/22 11:45:20 AM,70.76,916.12,,,,
678,11/02/22 11:45:40 AM,70.76,859.28,,,,
679,11/02/22 11:46:00 AM,70.76,831.46,,,,
680,11/02/22 11:46:20 AM,70.76,781.04,,,,
681,11/02/22 11:46:40 AM,70.76,771.28,,,,
682,11/02/22 11:47:00 AM,70.68,759.63,,,,
683,11/02/22 11:47:20 AM,70.76,753.92,,,,
684,11/02/22 11:47:40 AM,70.68,694.23,,,,
685,11/02/22 11:48:00 AM,70.68,667.83,,,,
686,11/02/22 11:48:20 AM,70.68,628.11,,,,
687,11/02/22 11:48:40 AM,70.76,584.35,,,,
688,11/02/22 11:49:00 AM,70.68,562.47,,,,
689,11/02/22 11:49:20 AM,70.68,560.80,,,,
690,11/02/22 11:49:40 AM,70.61,628.11,,,,
691,11/02/22 11:50:00 AM,70.61,671.16,,,,
692,11/02/22 11:50:20 AM,70.68,733.71,,,,
693,11/02/22 11:50:40 AM,70.68,661.88,,,,
694,11/02/22 11:51:00 AM,70.68,650.94,,,,
695,11/02/22 11:51:20 AM,70.68,607.90,,,,
696,11/02/22 11:51:40 AM,70.61,552.96,,,,
697,11/02/22 11:52:00 AM,70.61,576.03,,,,
698,11/02/22 11:52:20 AM,70.61,620.98,,,,
699,11/02/22 11:52:40 AM,70.61,658.79,,,,
700,11/02/22 11:53:00 AM,70.61,696.84,,,,
701,11/02/22 11:53:20 AM,70.68,674.25,,,,
702,11/02/22 11:53:40 AM,70.68,725.38,,,,
703,11/02/22 11:54:00 AM,70.68,713.73,,,,
704,11/02/22 11:54:20 AM,70.68,706.59,,,,
705,11/02/22 11:54:40 AM,70.68,754.40,,,,
706,11/02/22 11:55:00 AM,70.61,742.75,,,,
707,11/02/22 11:55:20 AM,70.76,740.13,,,,
708,11/02/22 11:55:40 AM,70.68,741.56,,,,
709,11/02/22 11:56:00 AM,70.76,795.31,,,,
710,11/02/22 11:56:20 AM,70.76,811.48,,,,
711,11/02/22 11:56:40 AM,70.68,910.18,,,,
712,11/02/22 11:57:00 AM,70.76,938.72,,,,
713,11/02/22 11:57:20 AM,70.84,851.43,,,,
714,11/02/22 11:57:40 AM,70.84,934.91,,,,
715,11/02/22 11:58:00 AM,70.84,1044.55,,,,
716,11/02/22 11:58:20 AM,70.84,1011.26,,,,
717,11/02/22 11:58:40 AM,70.99,983.67,,,,
718,11/02/22 11:59:00 AM,70.91,942.52,,,,
719,11/02/22 11:59:20 AM,70.91,902.57,,,,
720,11/02/22 11:59:40 AM,70.84,854.05,,,,
721,11/02/22 12:00:00 PM,70.91,824.32,,,,
722,11/02/22 12:00:20 PM,70.84,749.88,,,,
723,11/02/22 12:00:40 PM,70.84,742.27,,,,
724,11/02/22 12:01:00 PM,70.84,732.52,,,,
725,11/02/22 12:01:20 PM,70.84,686.62,,,,
726,11/02/22 12:01:40 PM,70.76,645.95,,,,
727,11/02/22 12:02:00 PM,70.68,618.36,,,,
728,11/02/22 12:02:20 PM,70.68,616.46,,,,
729,11/02/22 12:02:40 PM,70.84,598.86,,,,
730,11/02/22 12:03:00 PM,70.68,600.52,,,,
731,11/02/22 12:03:20 PM,70.76,614.79,,,,
732,11/02/22 12:03:40 PM,70.68,589.82,,,,
733,11/02/22 12:04:00 PM,70.76,606.94,,,,
734,11/02/22 12:04:20 PM,70.76,609.08,,,,
735,11/02/22 12:04:40 PM,70.68,609.08,,,,
736,11/02/22 12:05:00 PM,70.68,649.75,,,,
737,11/02/22 12:05:20 PM,70.84,655.46,,,,
738,11/02/22 12:05:40 PM,70.84,679.48,,,,
739,11/02/22 12:06:00 PM,70.76,688.52,,,,
740,11/02/22 12:06:20 PM,70.76,724.67,,,,
741,11/02/22 12:06:40 PM,70.76,728.00,,,,
742,11/02/22 12:07:00 PM,70.91,718.96,,,,
743,11/02/22 12:07:20 PM,70.84,742.27,,,,
744,11/02/22 12:07:40 PM,70.84,779.13,,,,
745,11/02/22 12:08:00 PM,70.84,816.00,,,,
746,11/02/22 12:08:20 PM,70.84,792.69,,,,
747,11/02/22 12:08:40 PM,70.84,848.10,,,,
748,11/02/22 12:09:00 PM,70.84,869.51,,,,
749,11/02/22 12:09:20 PM,70.91,899.24,,,,
750,11/02/22 12:09:40 PM,70.84,918.03,,,,
751,11/02/22 12:10:00 PM,70.91,907.09,,,,
752,11/02/22 12:10:20 PM,70.99,897.34,,,,
753,11/02/22 12:10:40 PM,70.91,829.55,,,,
754,11/02/22 12:11:00 PM,70.91,828.84,,,,
755,11/02/22 12:11:20 PM,70.91,847.63,,,,
756,11/02/22 12:11:40 PM,70.91,820.99,,,,
757,11/02/22 12:12:00 PM,70.91,805.53,,,,
758,11/02/22 12:12:20 PM,70.84,661.41,,,,
759,11/02/22 12:12:40 PM,70.91,625.26,,,,
760,11/02/22 12:13:00 PM,70.91,653.56,,,,
761,11/02/22 12:13:20 PM,70.91,808.86,,,,
762,11/02/22 12:13:40 PM,70.84,541.78,,,,
763,11/02/22 12:14:00 PM,70.91,846.20,,,,
764,11/02/22 12:14:20 PM,70.84,830.03,,,,
765,11/02/22 12:14:40 PM,71.30,1412.71,,,,
766,11/02/22 12:15:00 PM,72.00,2767.40,,,,
767,11/02/22 12:15:20 PM,71.76,434.16,,,,
768,11/02/22 12:15:40 PM,71.69,94.81,,,,
769,11/02/22 12:16:00 PM,71.30,94.24,,,,
770,11/02/22 12:16:20 PM,71.15,109.10,,,,
771,11/02/22 12:16:40 PM,71.30,1011.73,,,,
772,11/02/22 12:17:00 PM,71.45,1457.90,,,,
773,11/02/22 12:17:20 PM,71.53,890.20,,,,
774,11/02/22 12:17:40 PM,71.69,1889.80,,,,
775,11/02/22 12:18:00 PM,72.00,1561.12,,,,
776,11/02/22 12:18:20 PM,72.00,863.80,,,,
777,11/02/22 12:18:40 PM,72.00,1323.77,,,,
778,11/02/22 12:19:00 PM,72.07,1550.18,,,,
779,11/02/22 12:19:20 PM,72.07,1113.05,,,,
780,11/02/22 12:19:40 PM,72.00,1117.80,,,,
781,11/02/22 12:20:00 PM,72.07,1328.52,,,,
782,11/02/22 12:20:20 PM,72.15,1457.43,,,,
783,11/02/22 12:20:40 PM,71.84,806.72,,,,
784,11/02/22 12:21:00 PM,71.69,1154.43,,,,
785,11/02/22 12:21:20 PM,72.00,1487.39,,,,
786,11/02/22 12:21:40 PM,72.00,1332.33,,,,
787,11/02/22 12:22:00 PM,72.15,1362.29,,,,
788,11/02/22 12:22:20 PM,72.07,1520.69,,,,
789,11/02/22 12:22:40 PM,72.15,1298.08,,,,
790,11/02/22 12:23:00 PM,72.15,1177.74,,,,
791,11/02/22 12:23:20 PM,72.23,1173.46,,,,
792,11/02/22 12:23:40 PM,71.92,1078.32,,,,
793,11/02/22 12:24:00 PM,71.61,463.18,,,,
794,11/02/22 12:24:20 PM,71.45,514.90,,,,
795,11/02/22 12:24:40 PM,71.53,1087.36,,,,
796,11/02/22 12:25:00 PM,71.53,711.11,,,,
797,11/02/22 12:25:20 PM,71.30,530.84,,,,
798,11/02/22 12:25:40 PM,71.22,515.62,,,,
799,11/02/22 12:26:00 PM,70.99,484.22,,,,
800,11/02/22 12:26:20 PM,71.07,464.48,,,,
801,11/02/22 12:26:40 PM,70.99,450.33,,,,
802,11/02/22 12:27:00 PM,71.07,445.81,,,,
803,11/02/22 12:27:20 PM,70.91,430.24,,,,
804,11/02/22 12:27:40 PM,70.84,416.08,,,,
805,11/02/22 12:28:00 PM,70.84,396.34,,,,
806,11/02/22 12:28:20 PM,70.76,386.24,,,,
807,11/02/22 12:28:40 PM,70.76,383.98,,,,
808,11/02/22 12:29:00 PM,70.68,399.56,,,,
809,11/02/22 12:29:20 PM,70.68,412.52,,,,
810,11/02/22 12:29:40 PM,70.68,417.63,,,,
811,11/02/22 12:30:00 PM,70.68,406.69,,,,
812,11/02/22 12:30:20 PM,70.68,401.10,,,,
813,11/02/22 12:30:40 PM,70.68,408.24,,,,
814,11/02/22 12:31:00 PM,70.68,427.98,,,,
815,11/02/22 12:31:20 PM,70.84,452.83,,,,
816,11/02/22 12:31:40 PM,70.91,473.88,,,,
817,11/02/22 12:32:00 PM,70.91,495.40,,,,
818,11/02/22 12:32:20 PM,70.99,520.37,,,,
819,11/02/22 12:32:40 PM,70.99,534.64,,,,
820,11/02/22 12:33:00 PM,71.15,563.18,,,,
821,11/02/22 12:33:20 PM,71.15,565.09,,,,
822,11/02/22 12:33:40 PM,71.22,556.52,,,,
823,11/02/22 12:34:00 PM,71.30,563.42,,,,
824,11/02/22 12:34:20 PM,71.38,539.40,,,,
825,11/02/22 12:34:40 PM,71.30,524.65,,,,
826,11/02/22 12:35:00 PM,71.38,534.64,,,,
827,11/02/22 12:35:20 PM,71.38,525.84,,,,
828,11/02/22 12:35:40 PM,71.45,515.62,,,,
829,11/02/22 12:36:00 PM,71.53,508.72,,,,
830,11/02/22 12:36:20 PM,71.61,498.02,,,,
831,11/02/22 12:36:40 PM,71.61,467.69,,,,
832,11/02/22 12:37:00 PM,71.61,442.84,,,,
833,11/02/22 12:37:20 PM,71.45,434.40,,,,
834,11/02/22 12:37:40 PM,71.53,437.73,,,,
835,11/02/22 12:38:00 PM,71.45,453.90,,,,
836,11/02/22 12:38:20 PM,71.45,472.57,,,,
837,11/02/22 12:38:40 PM,71.53,482.92,,,,
838,11/02/22 12:39:00 PM,71.53,487.79,,,,
839,11/02/22 12:39:20 PM,71.61,490.64,,,,
840,11/02/22 12:39:40 PM,71.61,499.68,,,,
841,11/02/22 12:40:00 PM,71.61,508.01,,,,
842,11/02/22 12:40:20 PM,71.69,431.90,,,,
843,11/02/22 12:40:40 PM,71.76,431.19,,,,
844,11/02/22 12:41:00 PM,71.61,426.07,,,,
845,11/02/22 12:41:20 PM,71.53,344.26,,,,
846,11/02/22 12:41:40 PM,71.53,439.63,,,,
847,11/02/22 12:42:00 PM,71.69,437.01,,,,
848,11/02/22 12:42:20 PM,71.69,434.16,,,,
849,11/02/22 12:42:40 PM,71.69,465.79,,,,
850,11/02/22 12:43:00 PM,71.69,457.35,,,,
851,11/02/22 12:43:20 PM,71.84,420.25,,,,
852,11/02/22 12:43:40 PM,71.69,426.07,,,,
853,11/02/22 12:44:00 PM,71.69,511.34,,,,
854,11/02/22 12:44:20 PM,71.69,461.63,,,,
855,11/02/22 12:44:40 PM,71.76,437.37,,,,
856,11/02/22 12:45:00 PM,71.76,362.69,,,,
857,11/02/22 12:45:20 PM,71.69,318.34,,,,
858,11/02/22 12:45:40 PM,71.61,327.97,,,,
859,11/02/22 12:46:00 PM,71.69,343.67,,,,
860,11/02/22 12:46:20 PM,71.53,211.91,,,,
861,11/02/22 12:46:40 PM,71.53,261.14,,,,
862,11/02/22 12:47:00 PM,71.53,283.85,,,,
863,11/02/22 12:47:20 PM,71.61,542.97,,,,
864,11/02/22 12:47:40 PM,72.00,2133.82,,,,
865,11/02/22 12:48:00 PM,72.54,2926.27,,,,
866,11/02/22 12:48:20 PM,72.77,1174.41,,,,
867,11/02/22 12:48:40 PM,72.84,1033.14,,,,
868,11/02/22 12:49:00 PM,72.77,1157.76,,,,
869,11/02/22 12:49:20 PM,73.00,2224.19,,,,
870,11/02/22 12:49:40 PM,73.39,2274.61,,,,
871,11/02/22 12:50:00 PM,73.23,1578.24,,,,
872,11/02/22 12:50:20 PM,73.39,1580.62,,,,
873,11/02/22 12:50:40 PM,73.39,1558.74,,,,
874,11/02/22 12:51:00 PM,73.15,969.87,,,,
875,11/02/22 12:51:20 PM,73.23,1157.28,,,,
876,11/02/22 12:51:40 PM,73.46,2246.07,,,,
877,11/02/22 12:52:00 PM,73.23,2082.45,,,,
878,11/02/22 12:52:20 PM,73.77,1997.78,,,,
879,11/02/22 12:52:40 PM,74.23,2293.64,,,,
880,11/02/22 12:53:00 PM,74.70,2294.59,,,,
881,11/02/22 12:53:20 PM,74.93,570.79,,,,
882,11/02/22 12:53:40 PM,74.54,461.63,,,,
883,11/02/22 12:54:00 PM,74.62,1318.06,,,,
884,11/02/22 12:54:20 PM,75.32,2386.87,,,,
885,11/02/22 12:54:40 PM,75.32,1042.65,,,,
886,11/02/22 12:55:00 PM,75.16,1036.47,,,,
887,11/02/22 12:55:20 PM,75.08,1448.86,,,,
888,11/02/22 12:55:40 PM,75.01,989.85,,,,
889,11/02/22 12:56:00 PM,74.78,817.90,,,,
890,11/02/22 12:56:20 PM,74.62,824.32,,,,
891,11/02/22 12:56:40 PM,74.54,838.59,,,,
892,11/02/22 12:57:00 PM,74.39,726.57,,,,
893,11/02/22 12:57:20 PM,74.23,796.49,,,,
894,11/02/22 12:57:40 PM,74.16,676.87,,,,
895,11/02/22 12:58:00 PM,74.00,662.60,,,,
896,11/02/22 12:58:20 PM,74.00,1025.05,,,,
897,11/02/22 12:58:40 PM,74.23,955.60,,,,
898,11/02/22 12:59:00 PM,74.23,1008.88,,,,
899,11/02/22 12:59:20 PM,74.31,1133.03,,,,
900,11/02/22 12:59:40 PM,74.39,1055.49,,,,
901,11/02/22 01:00:00 PM,74.47,988.42,,,,
902,11/02/22 01:00:20 PM,74.47,953.70,,,,
903,11/02/22 01:00:40 PM,74.47,1084.03,,,,
904,11/02/22 01:01:00 PM,74.62,1211.99,,,,
905,11/02/22 01:01:20 PM,74.78,1258.12,,,,
906,11/02/22 01:01:40 PM,74.85,1083.56,,,,
907,11/02/22 01:02:00 PM,74.85,1053.59,,,,
908,11/02/22 01:02:20 PM,74.93,996.99,,,,
909,11/02/22 01:02:40 PM,74.85,1085.46,,,,
910,11/02/22 01:03:00 PM,75.01,968.45,,,,
911,11/02/22 01:03:20 PM,75.01,854.76,,,,
912,11/02/22 01:03:40 PM,74.93,811.95,,,,
913,11/02/22 01:04:00 PM,74.93,919.93,,,,
914,11/02/22 01:04:20 PM,74.93,888.30,,,,
915,11/02/22 01:04:40 PM,74.85,856.67,,,,
916,11/02/22 01:05:00 PM,74.85,878.07,,,,
917,11/02/22 01:05:20 PM,74.78,816.47,,,,
918,11/02/22 01:05:40 PM,74.85,825.51,,,,
919,11/02/22 01:06:00 PM,74.93,845.73,,,,
920,11/02/22 01:06:20 PM,74.85,839.78,,,,
921,11/02/22 01:06:40 PM,74.78,853.34,,,,
922,11/02/22 01:07:00 PM,74.85,849.53,,,,
923,11/02/22 01:07:20 PM,74.93,847.63,,,,
924,11/02/22 01:07:40 PM,74.93,909.70,,,,
925,11/02/22 01:08:00 PM,75.01,982.72,,,,
926,11/02/22 01:08:20 PM,75.16,1095.92,,,,
927,11/02/22 01:08:40 PM,75.24,1043.60,,,,
928,11/02/22 01:09:00 PM,75.39,1202.47,,,,
929,11/02/22 01:09:20 PM,75.55,1276.20,,,,
930,11/02/22 01:09:40 PM,75.70,1224.35,,,,
931,11/02/22 01:10:00 PM,75.70,1161.09,,,,
932,11/02/22 01:10:20 PM,75.86,1261.45,,,,
933,11/02/22 01:10:40 PM,76.01,958.22,,,,
934,11/02/22 01:11:00 PM,76.09,1045.98,,,,
935,11/02/22 01:11:20 PM,76.17,1022.20,,,,
936,11/02/22 01:11:40 PM,76.24,977.48,,,,
937,11/02/22 01:12:00 PM,76.24,810.76,,,,
938,11/02/22 01:12:20 PM,76.24,825.51,,,,
939,11/02/22 01:12:40 PM,76.32,726.57,,,,
940,11/02/22 01:13:00 PM,76.24,747.26,,,,
941,11/02/22 01:13:20 PM,76.32,833.36,,,,
942,11/02/22 01:13:40 PM,76.24,806.25,,,,
943,11/02/22 01:14:00 PM,76.32,825.51,,,,
944,11/02/22 01:14:20 PM,76.40,778.42,,,,
