"Plot Title: 21407818"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407818, SEN S/N: 21407818)","Intensity, lum/ft² (LGR S/N: 21407818, SEN S/N: 21407818)","Button Down (LGR S/N: 21407818)","Button Up (LGR S/N: 21407818)","Host Connected (LGR S/N: 21407818)","End Of File (LGR S/N: 21407818)"
470,11/02/22 10:36:20 AM,70.14,1014.59,,,,
471,11/02/22 10:36:40 AM,69.99,986.05,,,,
472,11/02/22 10:37:00 AM,70.06,1047.41,,,,
473,11/02/22 10:37:20 AM,70.06,1019.34,,,,
474,11/02/22 10:37:40 AM,70.06,1035.99,,,,
475,11/02/22 10:38:00 AM,70.06,1064.05,,,,
476,11/02/22 10:38:20 AM,70.06,1075.47,,,,
477,11/02/22 10:38:40 AM,70.06,1140.16,,,,
478,11/02/22 10:39:00 AM,70.06,1082.13,,,,
479,11/02/22 10:39:20 AM,70.06,955.60,,,,
480,11/02/22 10:39:40 AM,70.14,883.54,,,,
481,11/02/22 10:40:00 AM,69.99,906.61,,,,
482,11/02/22 10:40:20 AM,70.06,944.19,,,,
483,11/02/22 10:40:40 AM,69.99,948.94,,,,
484,11/02/22 10:41:00 AM,70.06,922.31,,,,
485,11/02/22 10:41:20 AM,70.06,876.64,,,,
486,11/02/22 10:41:40 AM,70.06,946.80,,,,
487,11/02/22 10:42:00 AM,70.06,955.60,,,,
488,11/02/22 10:42:20 AM,70.14,957.03,,,,
489,11/02/22 10:42:40 AM,70.06,927.78,,,,
490,11/02/22 10:43:00 AM,70.14,915.65,,,,
491,11/02/22 10:43:20 AM,70.14,996.51,,,,
492,11/02/22 10:43:40 AM,70.14,1010.78,,,,
493,11/02/22 10:44:00 AM,70.06,1026.95,,,,
494,11/02/22 10:44:20 AM,70.14,1075.47,,,,
495,11/02/22 10:44:40 AM,70.14,1111.62,,,,
496,11/02/22 10:45:00 AM,70.14,1110.19,,,,
497,11/02/22 10:45:20 AM,70.22,1115.43,,,,
498,11/02/22 10:45:40 AM,70.14,1086.89,,,,
499,11/02/22 10:46:00 AM,70.22,1062.63,,,,
500,11/02/22 10:46:20 AM,70.14,1076.90,,,,
501,11/02/22 10:46:40 AM,70.22,1099.25,,,,
502,11/02/22 10:47:00 AM,70.22,1138.73,,,,
503,11/02/22 10:47:20 AM,70.22,1100.68,,,,
504,11/02/22 10:47:40 AM,70.22,1114.95,,,,
505,11/02/22 10:48:00 AM,70.22,1170.60,,,,
506,11/02/22 10:48:20 AM,70.22,1167.27,,,,
507,11/02/22 10:48:40 AM,70.22,1121.61,,,,
508,11/02/22 10:49:00 AM,70.37,1182.49,,,,
509,11/02/22 10:49:20 AM,70.22,1112.10,,,,
510,11/02/22 10:49:40 AM,70.30,1099.25,,,,
511,11/02/22 10:50:00 AM,70.22,1123.04,,,,
512,11/02/22 10:50:20 AM,70.30,1024.57,,,,
513,11/02/22 10:50:40 AM,70.22,1072.14,,,,
514,11/02/22 10:51:00 AM,70.22,1157.76,,,,
515,11/02/22 10:51:20 AM,70.22,1147.77,,,,
516,11/02/22 10:51:40 AM,70.30,1142.06,,,,
517,11/02/22 10:52:00 AM,70.22,1113.05,,,,
518,11/02/22 10:52:20 AM,70.30,1097.83,,,,
519,11/02/22 10:52:40 AM,70.30,1102.11,,,,
520,11/02/22 10:53:00 AM,70.30,1069.29,,,,
521,11/02/22 10:53:20 AM,70.30,1110.19,,,,
522,11/02/22 10:53:40 AM,70.30,1140.16,,,,
523,11/02/22 10:54:00 AM,70.30,1163.94,,,,
524,11/02/22 10:54:20 AM,70.30,1162.52,,,,
525,11/02/22 10:54:40 AM,70.37,1208.18,,,,
526,11/02/22 10:55:00 AM,70.30,1237.20,,,,
527,11/02/22 10:55:20 AM,70.30,1200.09,,,,
528,11/02/22 10:55:40 AM,70.30,1225.30,,,,
529,11/02/22 10:56:00 AM,70.37,1293.32,,,,
530,11/02/22 10:56:20 AM,70.37,1275.72,,,,
531,11/02/22 10:56:40 AM,70.30,1247.18,,,,
532,11/02/22 10:57:00 AM,70.37,1270.97,,,,
533,11/02/22 10:57:20 AM,70.37,1310.45,,,,
534,11/02/22 10:57:40 AM,70.45,1335.66,,,,
535,11/02/22 10:58:00 AM,70.37,1222.93,,,,
536,11/02/22 10:58:20 AM,70.37,1213.41,,,,
537,11/02/22 10:58:40 AM,70.37,1192.01,,,,
538,11/02/22 10:59:00 AM,70.45,1115.43,,,,
539,11/02/22 10:59:20 AM,70.37,1155.86,,,,
540,11/02/22 10:59:40 AM,70.37,1105.91,,,,
541,11/02/22 11:00:00 AM,70.45,1187.25,,,,
542,11/02/22 11:00:20 AM,70.30,1168.70,,,,
543,11/02/22 11:00:40 AM,70.30,1204.85,,,,
544,11/02/22 11:01:00 AM,70.30,1211.03,,,,
545,11/02/22 11:01:20 AM,70.37,1172.03,,,,
546,11/02/22 11:01:40 AM,70.37,1219.12,,,,
547,11/02/22 11:02:00 AM,70.37,1227.68,,,,
548,11/02/22 11:02:20 AM,70.45,1213.41,,,,
549,11/02/22 11:02:40 AM,70.45,1246.23,,,,
550,11/02/22 11:03:00 AM,70.45,1266.69,,,,
551,11/02/22 11:03:20 AM,70.37,1282.86,,,,
552,11/02/22 11:03:40 AM,70.45,1273.35,,,,
553,11/02/22 11:04:00 AM,70.45,1243.38,,,,
554,11/02/22 11:04:20 AM,70.45,1146.82,,,,
555,11/02/22 11:04:40 AM,70.37,1129.22,,,,
556,11/02/22 11:05:00 AM,70.37,1123.04,,,,
557,11/02/22 11:05:20 AM,70.45,1112.10,,,,
558,11/02/22 11:05:40 AM,70.37,1146.34,,,,
559,11/02/22 11:06:00 AM,70.37,1221.97,,,,
560,11/02/22 11:06:20 AM,70.45,1200.09,,,,
561,11/02/22 11:06:40 AM,70.45,1199.14,,,,
562,11/02/22 11:07:00 AM,70.45,1147.77,,,,
563,11/02/22 11:07:20 AM,70.45,1100.68,,,,
564,11/02/22 11:07:40 AM,70.45,1120.18,,,,
565,11/02/22 11:08:00 AM,70.37,1091.17,,,,
566,11/02/22 11:08:20 AM,70.45,1080.70,,,,
567,11/02/22 11:08:40 AM,70.45,1114.00,,,,
568,11/02/22 11:09:00 AM,70.45,1104.01,,,,
569,11/02/22 11:09:20 AM,70.37,1177.74,,,,
570,11/02/22 11:09:40 AM,70.61,1188.20,,,,
571,11/02/22 11:10:00 AM,70.45,1257.17,,,,
572,11/02/22 11:10:20 AM,70.53,1261.93,,,,
573,11/02/22 11:10:40 AM,70.53,1223.88,,,,
574,11/02/22 11:11:00 AM,70.45,1185.82,,,,
575,11/02/22 11:11:20 AM,70.53,1162.99,,,,
576,11/02/22 11:11:40 AM,70.53,1141.59,,,,
577,11/02/22 11:12:00 AM,70.45,1113.05,,,,
578,11/02/22 11:12:20 AM,70.45,1133.98,,,,
579,11/02/22 11:12:40 AM,70.45,1092.59,,,,
580,11/02/22 11:13:00 AM,70.53,1097.83,,,,
581,11/02/22 11:13:20 AM,70.45,1208.18,,,,
582,11/02/22 11:13:40 AM,70.45,1221.97,,,,
583,11/02/22 11:14:00 AM,70.53,1253.84,,,,
584,11/02/22 11:14:20 AM,70.53,1267.16,,,,
585,11/02/22 11:14:40 AM,70.61,1305.69,,,,
586,11/02/22 11:15:00 AM,70.53,1352.31,,,,
587,11/02/22 11:15:20 AM,70.61,1348.50,,,,
588,11/02/22 11:15:40 AM,70.61,1350.40,,,,
589,11/02/22 11:16:00 AM,70.61,1323.77,,,,
590,11/02/22 11:16:20 AM,70.61,1296.18,,,,
591,11/02/22 11:16:40 AM,70.61,1261.45,,,,
592,11/02/22 11:17:00 AM,70.61,1293.32,,,,
593,11/02/22 11:17:20 AM,70.61,1180.12,,,,
594,11/02/22 11:17:40 AM,70.61,1201.52,,,,
595,11/02/22 11:18:00 AM,70.53,1238.15,,,,
596,11/02/22 11:18:20 AM,70.61,1237.20,,,,
597,11/02/22 11:18:40 AM,70.53,1183.45,,,,
598,11/02/22 11:19:00 AM,70.53,1209.61,,,,
599,11/02/22 11:19:20 AM,70.61,1246.23,,,,
600,11/02/22 11:19:40 AM,70.61,1252.42,,,,
601,11/02/22 11:20:00 AM,70.53,1315.20,,,,
602,11/02/22 11:20:20 AM,70.61,1298.56,,,,
603,11/02/22 11:20:40 AM,70.61,1309.50,,,,
604,11/02/22 11:21:00 AM,70.68,1290.47,,,,
605,11/02/22 11:21:20 AM,70.68,1338.99,,,,
606,11/02/22 11:21:40 AM,70.61,1341.37,,,,
607,11/02/22 11:22:00 AM,70.61,1363.25,,,,
608,11/02/22 11:22:20 AM,70.68,1361.82,,,,
609,11/02/22 11:22:40 AM,70.68,1465.99,,,,
610,11/02/22 11:23:00 AM,70.68,1397.49,,,,
611,11/02/22 11:23:20 AM,70.68,1432.22,,,,
612,11/02/22 11:23:40 AM,70.68,1446.49,,,,
613,11/02/22 11:24:00 AM,70.76,1466.94,,,,
614,11/02/22 11:24:20 AM,70.76,1377.52,,,,
615,11/02/22 11:24:40 AM,70.68,1337.56,,,,
616,11/02/22 11:25:00 AM,70.68,1367.53,,,,
617,11/02/22 11:25:20 AM,70.76,1369.43,,,,
618,11/02/22 11:25:40 AM,70.68,1341.37,,,,
619,11/02/22 11:26:00 AM,70.76,1282.38,,,,
620,11/02/22 11:26:20 AM,70.68,1282.86,,,,
621,11/02/22 11:26:40 AM,70.68,1284.29,,,,
622,11/02/22 11:27:00 AM,70.68,1396.54,,,,
623,11/02/22 11:27:20 AM,70.68,1450.29,,,,
624,11/02/22 11:27:40 AM,70.68,1512.60,,,,
625,11/02/22 11:28:00 AM,70.84,1421.75,,,,
626,11/02/22 11:28:20 AM,70.76,1386.55,,,,
627,11/02/22 11:28:40 AM,70.76,1419.37,,,,
628,11/02/22 11:29:00 AM,70.84,1340.41,,,,
629,11/02/22 11:29:20 AM,70.84,1355.16,,,,
630,11/02/22 11:29:40 AM,70.76,1346.12,,,,
631,11/02/22 11:30:00 AM,70.76,1351.83,,,,
632,11/02/22 11:30:20 AM,70.84,1379.89,,,,
633,11/02/22 11:30:40 AM,70.76,1296.65,,,,
634,11/02/22 11:31:00 AM,70.76,1277.63,,,,
635,11/02/22 11:31:20 AM,70.76,1277.63,,,,
636,11/02/22 11:31:40 AM,70.76,1289.99,,,,
637,11/02/22 11:32:00 AM,70.76,1238.15,,,,
638,11/02/22 11:32:20 AM,70.76,1204.85,,,,
639,11/02/22 11:32:40 AM,70.76,1209.61,,,,
640,11/02/22 11:33:00 AM,70.76,1263.36,,,,
641,11/02/22 11:33:20 AM,70.84,1276.68,,,,
642,11/02/22 11:33:40 AM,70.76,1339.46,,,,
643,11/02/22 11:34:00 AM,70.84,1311.40,,,,
644,11/02/22 11:34:20 AM,70.76,1261.93,,,,
645,11/02/22 11:34:40 AM,70.76,1247.18,,,,
646,11/02/22 11:35:00 AM,70.76,1148.72,,,,
647,11/02/22 11:35:20 AM,70.76,1138.73,,,,
648,11/02/22 11:35:40 AM,70.76,1162.99,,,,
649,11/02/22 11:36:00 AM,70.68,1173.46,,,,
650,11/02/22 11:36:20 AM,70.68,1175.36,,,,
651,11/02/22 11:36:40 AM,70.68,1176.31,,,,
652,11/02/22 11:37:00 AM,70.68,1202.47,,,,
653,11/02/22 11:37:20 AM,70.76,1220.55,,,,
654,11/02/22 11:37:40 AM,70.76,1258.60,,,,
655,11/02/22 11:38:00 AM,70.76,1214.84,,,,
656,11/02/22 11:38:20 AM,70.76,1138.73,,,,
657,11/02/22 11:38:40 AM,70.84,1121.61,,,,
658,11/02/22 11:39:00 AM,70.84,1106.86,,,,
659,11/02/22 11:39:20 AM,70.84,1168.70,,,,
660,11/02/22 11:39:40 AM,70.84,1227.68,,,,
661,11/02/22 11:40:00 AM,70.76,1232.44,,,,
662,11/02/22 11:40:20 AM,70.76,1217.69,,,,
663,11/02/22 11:40:40 AM,70.84,1216.27,,,,
664,11/02/22 11:41:00 AM,70.91,1279.05,,,,
665,11/02/22 11:41:20 AM,70.84,1261.45,,,,
666,11/02/22 11:41:40 AM,70.84,1258.60,,,,
667,11/02/22 11:42:00 AM,70.91,1306.64,,,,
668,11/02/22 11:42:20 AM,70.84,1274.77,,,,
669,11/02/22 11:42:40 AM,70.91,1310.92,,,,
670,11/02/22 11:43:00 AM,70.91,1351.83,,,,
671,11/02/22 11:43:20 AM,70.84,1349.93,,,,
672,11/02/22 11:43:40 AM,70.91,1300.93,,,,
673,11/02/22 11:44:00 AM,70.84,1248.14,,,,
674,11/02/22 11:44:20 AM,70.84,1376.09,,,,
675,11/02/22 11:44:40 AM,70.91,1394.16,,,,
676,11/02/22 11:45:00 AM,70.91,1353.26,,,,
677,11/02/22 11:45:20 AM,70.91,1328.52,,,,
678,11/02/22 11:45:40 AM,70.99,1306.17,,,,
679,11/02/22 11:46:00 AM,70.91,1232.44,,,,
680,11/02/22 11:46:20 AM,70.84,1183.45,,,,
681,11/02/22 11:46:40 AM,70.91,1182.49,,,,
682,11/02/22 11:47:00 AM,70.84,1134.45,,,,
683,11/02/22 11:47:20 AM,70.91,1133.50,,,,
684,11/02/22 11:47:40 AM,70.84,1116.85,,,,
685,11/02/22 11:48:00 AM,70.91,1046.93,,,,
686,11/02/22 11:48:20 AM,70.76,930.39,,,,
687,11/02/22 11:48:40 AM,70.84,882.11,,,,
688,11/02/22 11:49:00 AM,70.76,875.93,,,,
689,11/02/22 11:49:20 AM,70.76,882.83,,,,
690,11/02/22 11:49:40 AM,70.76,961.79,,,,
691,11/02/22 11:50:00 AM,70.68,996.99,,,,
692,11/02/22 11:50:20 AM,70.76,1061.20,,,,
693,11/02/22 11:50:40 AM,70.84,1083.08,,,,
694,11/02/22 11:51:00 AM,70.84,1005.07,,,,
695,11/02/22 11:51:20 AM,70.76,931.82,,,,
696,11/02/22 11:51:40 AM,70.68,895.91,,,,
697,11/02/22 11:52:00 AM,70.68,889.01,,,,
698,11/02/22 11:52:20 AM,70.76,900.66,,,,
699,11/02/22 11:52:40 AM,70.76,972.01,,,,
700,11/02/22 11:53:00 AM,70.76,985.57,,,,
701,11/02/22 11:53:20 AM,70.76,1050.74,,,,
702,11/02/22 11:53:40 AM,70.84,1068.81,,,,
703,11/02/22 11:54:00 AM,70.84,1056.92,,,,
704,11/02/22 11:54:20 AM,70.76,1042.17,,,,
705,11/02/22 11:54:40 AM,70.84,1069.76,,,,
706,11/02/22 11:55:00 AM,70.84,1102.11,,,,
707,11/02/22 11:55:20 AM,70.76,1122.56,,,,
708,11/02/22 11:55:40 AM,70.84,1063.10,,,,
709,11/02/22 11:56:00 AM,70.84,1142.06,,,,
710,11/02/22 11:56:20 AM,70.84,1217.22,,,,
711,11/02/22 11:56:40 AM,70.91,1279.05,,,,
712,11/02/22 11:57:00 AM,70.84,1334.71,,,,
713,11/02/22 11:57:20 AM,70.99,1319.96,,,,
714,11/02/22 11:57:40 AM,71.07,1433.64,,,,
715,11/02/22 11:58:00 AM,70.99,1486.44,,,,
716,11/02/22 11:58:20 AM,71.07,1456.48,,,,
717,11/02/22 11:58:40 AM,71.07,1395.59,,,,
718,11/02/22 11:59:00 AM,70.99,1332.80,,,,
719,11/02/22 11:59:20 AM,70.99,1286.66,,,,
720,11/02/22 11:59:40 AM,71.07,1184.87,,,,
721,11/02/22 12:00:00 PM,70.99,1139.21,,,,
722,11/02/22 12:00:20 PM,70.99,1104.01,,,,
723,11/02/22 12:00:40 PM,70.99,1042.65,,,,
724,11/02/22 12:01:00 PM,70.99,1046.93,,,,
725,11/02/22 12:01:20 PM,70.91,966.54,,,,
726,11/02/22 12:01:40 PM,70.91,929.92,,,,
727,11/02/22 12:02:00 PM,70.84,880.92,,,,
728,11/02/22 12:02:20 PM,70.84,886.87,,,,
729,11/02/22 12:02:40 PM,70.91,892.34,,,,
730,11/02/22 12:03:00 PM,70.84,903.99,,,,
731,11/02/22 12:03:20 PM,70.84,863.09,,,,
732,11/02/22 12:03:40 PM,70.76,842.63,,,,
733,11/02/22 12:04:00 PM,70.76,830.50,,,,
734,11/02/22 12:04:20 PM,70.84,844.77,,,,
735,11/02/22 12:04:40 PM,70.84,855.00,,,,
736,11/02/22 12:05:00 PM,70.76,893.05,,,,
737,11/02/22 12:05:20 PM,70.76,894.48,,,,
738,11/02/22 12:05:40 PM,70.76,945.38,,,,
739,11/02/22 12:06:00 PM,70.91,944.90,,,,
740,11/02/22 12:06:20 PM,70.84,927.06,,,,
741,11/02/22 12:06:40 PM,70.84,933.96,,,,
742,11/02/22 12:07:00 PM,70.84,909.46,,,,
743,11/02/22 12:07:20 PM,70.84,933.25,,,,
744,11/02/22 12:07:40 PM,70.91,960.36,,,,
745,11/02/22 12:08:00 PM,70.99,988.90,,,,
746,11/02/22 12:08:20 PM,70.91,1029.33,,,,
747,11/02/22 12:08:40 PM,70.91,1048.83,,,,
748,11/02/22 12:09:00 PM,70.99,1131.12,,,,
749,11/02/22 12:09:20 PM,70.99,1164.42,,,,
750,11/02/22 12:09:40 PM,70.99,1199.14,,,,
751,11/02/22 12:10:00 PM,70.99,1222.93,,,,
752,11/02/22 12:10:20 PM,70.99,1178.21,,,,
753,11/02/22 12:10:40 PM,71.07,1116.85,,,,
754,11/02/22 12:11:00 PM,70.99,1108.29,,,,
755,11/02/22 12:11:20 PM,70.99,1137.31,,,,
756,11/02/22 12:11:40 PM,70.99,1111.62,,,,
757,11/02/22 12:12:00 PM,70.99,1139.21,,,,
758,11/02/22 12:12:20 PM,70.99,1086.89,,,,
759,11/02/22 12:12:40 PM,70.99,1221.97,,,,
760,11/02/22 12:13:00 PM,70.99,1306.17,,,,
761,11/02/22 12:13:20 PM,71.07,1326.62,,,,
762,11/02/22 12:13:40 PM,71.07,1383.70,,,,
763,11/02/22 12:14:00 PM,71.07,1320.44,,,,
764,11/02/22 12:14:20 PM,71.15,1442.21,,,,
765,11/02/22 12:14:40 PM,71.15,1446.49,,,,
766,11/02/22 12:15:00 PM,71.15,1511.18,,,,
767,11/02/22 12:15:20 PM,71.15,1432.69,,,,
768,11/02/22 12:15:40 PM,71.22,1517.84,,,,
769,11/02/22 12:16:00 PM,71.22,1503.09,,,,
770,11/02/22 12:16:20 PM,71.15,1436.97,,,,
771,11/02/22 12:16:40 PM,71.15,1379.89,,,,
772,11/02/22 12:17:00 PM,71.15,1221.02,,,,
773,11/02/22 12:17:20 PM,71.07,1177.74,,,,
774,11/02/22 12:17:40 PM,71.15,1362.77,,,,
775,11/02/22 12:18:00 PM,71.22,1427.94,,,,
776,11/02/22 12:18:20 PM,71.15,1495.96,,,,
777,11/02/22 12:18:40 PM,71.22,1504.99,,,,
778,11/02/22 12:19:00 PM,71.15,1447.91,,,,
779,11/02/22 12:19:20 PM,71.22,1406.06,,,,
780,11/02/22 12:19:40 PM,71.22,1384.65,,,,
781,11/02/22 12:20:00 PM,71.22,1376.09,,,,
782,11/02/22 12:20:20 PM,71.22,1328.52,,,,
783,11/02/22 12:20:40 PM,71.30,1329.47,,,,
784,11/02/22 12:21:00 PM,71.15,1308.07,,,,
785,11/02/22 12:21:20 PM,71.22,2569.52,,,,
786,11/02/22 12:21:40 PM,72.07,2374.50,,,,
787,11/02/22 12:22:00 PM,72.38,2329.79,,,,
788,11/02/22 12:22:20 PM,72.46,2300.30,,,,
789,11/02/22 12:22:40 PM,72.69,2271.76,,,,
790,11/02/22 12:23:00 PM,72.77,2083.40,,,,
791,11/02/22 12:23:20 PM,72.92,2360.23,,,,
792,11/02/22 12:23:40 PM,73.15,2303.15,,,,
793,11/02/22 12:24:00 PM,73.15,2441.09,,,,
794,11/02/22 12:24:20 PM,73.46,2463.93,,,,
795,11/02/22 12:24:40 PM,73.46,2297.44,,,,
796,11/02/22 12:25:00 PM,72.84,680.91,,,,
797,11/02/22 12:25:20 PM,72.38,581.50,,,,
798,11/02/22 12:25:40 PM,72.07,597.67,,,,
799,11/02/22 12:26:00 PM,71.84,569.60,,,,
800,11/02/22 12:26:20 PM,71.76,539.40,,,,
801,11/02/22 12:26:40 PM,71.61,514.19,,,,
802,11/02/22 12:27:00 PM,71.45,508.01,,,,
803,11/02/22 12:27:20 PM,71.45,491.36,,,,
804,11/02/22 12:27:40 PM,71.38,476.85,,,,
805,11/02/22 12:28:00 PM,71.30,452.71,,,,
806,11/02/22 12:28:20 PM,71.22,428.45,,,,
807,11/02/22 12:28:40 PM,71.15,418.58,,,,
808,11/02/22 12:29:00 PM,71.07,433.21,,,,
809,11/02/22 12:29:20 PM,71.07,446.17,,,,
810,11/02/22 12:29:40 PM,71.07,464.25,,,,
811,11/02/22 12:30:00 PM,71.07,448.55,,,,
812,11/02/22 12:30:20 PM,70.99,442.48,,,,
813,11/02/22 12:30:40 PM,70.91,447.95,,,,
814,11/02/22 12:31:00 PM,70.99,468.29,,,,
815,11/02/22 12:31:20 PM,70.99,502.30,,,,
816,11/02/22 12:31:40 PM,70.99,532.03,,,,
817,11/02/22 12:32:00 PM,71.07,558.43,,,,
818,11/02/22 12:32:20 PM,71.07,581.97,,,,
819,11/02/22 12:32:40 PM,71.15,605.52,,,,
820,11/02/22 12:33:00 PM,71.07,631.68,,,,
821,11/02/22 12:33:20 PM,71.22,637.15,,,,
822,11/02/22 12:33:40 PM,71.22,628.59,,,,
823,11/02/22 12:34:00 PM,71.30,638.10,,,,
824,11/02/22 12:34:20 PM,71.38,612.18,,,,
825,11/02/22 12:34:40 PM,71.45,585.78,,,,
826,11/02/22 12:35:00 PM,71.45,591.48,,,,
827,11/02/22 12:35:20 PM,71.53,579.59,,,,
828,11/02/22 12:35:40 PM,71.45,561.28,,,,
829,11/02/22 12:36:00 PM,71.45,555.33,,,,
830,11/02/22 12:36:20 PM,71.45,554.38,,,,
831,11/02/22 12:36:40 PM,71.45,529.17,,,,
832,11/02/22 12:37:00 PM,71.45,487.08,,,,
833,11/02/22 12:37:20 PM,71.45,469.00,,,,
834,11/02/22 12:37:40 PM,71.38,472.45,,,,
835,11/02/22 12:38:00 PM,71.38,487.55,,,,
836,11/02/22 12:38:20 PM,71.38,511.81,,,,
837,11/02/22 12:38:40 PM,71.38,526.79,,,,
838,11/02/22 12:39:00 PM,71.38,532.50,,,,
839,11/02/22 12:39:20 PM,71.45,540.35,,,,
840,11/02/22 12:39:40 PM,71.53,542.49,,,,
841,11/02/22 12:40:00 PM,71.45,552.72,,,,
842,11/02/22 12:40:20 PM,71.45,525.84,,,,
843,11/02/22 12:40:40 PM,71.45,522.75,,,,
844,11/02/22 12:41:00 PM,71.53,522.04,,,,
845,11/02/22 12:41:20 PM,71.53,364.83,,,,
846,11/02/22 12:41:40 PM,71.38,367.21,,,,
847,11/02/22 12:42:00 PM,71.45,370.66,,,,
848,11/02/22 12:42:20 PM,71.30,328.92,,,,
849,11/02/22 12:42:40 PM,71.30,350.92,,,,
850,11/02/22 12:43:00 PM,71.22,374.35,,,,
851,11/02/22 12:43:20 PM,71.07,316.31,,,,
852,11/02/22 12:43:40 PM,71.15,332.01,,,,
853,11/02/22 12:44:00 PM,71.07,334.03,,,,
854,11/02/22 12:44:20 PM,70.99,354.96,,,,
855,11/02/22 12:44:40 PM,70.91,345.81,,,,
856,11/02/22 12:45:00 PM,70.99,528.94,,,,
857,11/02/22 12:45:20 PM,70.99,564.13,,,,
858,11/02/22 12:45:40 PM,70.99,571.74,,,,
859,11/02/22 12:46:00 PM,71.15,605.75,,,,
860,11/02/22 12:46:20 PM,71.15,405.74,,,,
861,11/02/22 12:46:40 PM,71.07,623.59,,,,
862,11/02/22 12:47:00 PM,71.22,608.61,,,,
863,11/02/22 12:47:20 PM,71.38,716.11,,,,
864,11/02/22 12:47:40 PM,71.53,855.71,,,,
865,11/02/22 12:48:00 PM,71.76,515.14,,,,
866,11/02/22 12:48:20 PM,71.69,498.49,,,,
867,11/02/22 12:48:40 PM,71.84,1110.67,,,,
868,11/02/22 12:49:00 PM,71.84,503.96,,,,
869,11/02/22 12:49:20 PM,71.84,419.30,,,,
870,11/02/22 12:49:40 PM,71.69,422.03,,,,
871,11/02/22 12:50:00 PM,71.69,405.38,,,,
872,11/02/22 12:50:20 PM,71.61,417.27,,,,
873,11/02/22 12:50:40 PM,71.61,625.49,,,,
874,11/02/22 12:51:00 PM,71.53,307.63,,,,
875,11/02/22 12:51:20 PM,71.45,389.33,,,,
876,11/02/22 12:51:40 PM,71.53,374.70,,,,
877,11/02/22 12:52:00 PM,71.69,628.59,,,,
878,11/02/22 12:52:20 PM,71.69,578.88,,,,
879,11/02/22 12:52:40 PM,71.92,668.07,,,,
880,11/02/22 12:53:00 PM,72.07,652.85,,,,
881,11/02/22 12:53:20 PM,72.23,394.09,,,,
882,11/02/22 12:53:40 PM,72.15,409.07,,,,
883,11/02/22 12:54:00 PM,71.92,119.30,,,,
884,11/02/22 12:54:20 PM,71.92,270.77,,,,
885,11/02/22 12:54:40 PM,71.84,124.62,,,,
886,11/02/22 12:55:00 PM,71.76,131.64,,,,
887,11/02/22 12:55:20 PM,71.69,152.39,,,,
888,11/02/22 12:55:40 PM,71.53,106.96,,,,
889,11/02/22 12:56:00 PM,71.45,99.62,,,,
890,11/02/22 12:56:20 PM,71.38,95.73,,,,
891,11/02/22 12:56:40 PM,71.30,109.25,,,,
892,11/02/22 12:57:00 PM,71.22,99.12,,,,
893,11/02/22 12:57:20 PM,71.15,95.13,,,,
894,11/02/22 12:57:40 PM,71.07,79.88,,,,
895,11/02/22 12:58:00 PM,70.99,72.36,,,,
896,11/02/22 12:58:20 PM,71.07,84.61,,,,
897,11/02/22 12:58:40 PM,70.91,81.37,,,,
898,11/02/22 12:59:00 PM,70.99,85.71,,,,
899,11/02/22 12:59:20 PM,70.99,91.30,,,,
900,11/02/22 12:59:40 PM,70.91,96.32,,,,
901,11/02/22 01:00:00 PM,70.84,93.41,,,,
902,11/02/22 01:00:20 PM,70.91,91.56,,,,
903,11/02/22 01:00:40 PM,70.84,101.58,,,,
904,11/02/22 01:01:00 PM,70.91,117.25,,,,
905,11/02/22 01:01:20 PM,70.99,120.05,,,,
906,11/02/22 01:01:40 PM,71.07,104.82,,,,
907,11/02/22 01:02:00 PM,70.99,106.10,,,,
908,11/02/22 01:02:20 PM,71.07,103.81,,,,
909,11/02/22 01:02:40 PM,70.99,113.68,,,,
910,11/02/22 01:03:00 PM,71.07,107.56,,,,
911,11/02/22 01:03:20 PM,71.22,96.23,,,,
912,11/02/22 01:03:40 PM,71.07,91.89,,,,
913,11/02/22 01:04:00 PM,71.15,99.98,,,,
914,11/02/22 01:04:20 PM,71.15,98.19,,,,
915,11/02/22 01:04:40 PM,71.22,93.26,,,,
916,11/02/22 01:05:00 PM,71.15,96.32,,,,
917,11/02/22 01:05:20 PM,71.22,91.71,,,,
918,11/02/22 01:05:40 PM,71.15,91.80,,,,
919,11/02/22 01:06:00 PM,71.22,95.04,,,,
920,11/02/22 01:06:20 PM,71.15,92.58,,,,
921,11/02/22 01:06:40 PM,71.22,93.26,,,,
922,11/02/22 01:07:00 PM,71.22,94.45,,,,
923,11/02/22 01:07:20 PM,71.22,96.14,,,,
924,11/02/22 01:07:40 PM,71.22,97.75,,,,
925,11/02/22 01:08:00 PM,71.38,104.50,,,,
926,11/02/22 01:08:20 PM,71.38,114.19,,,,
927,11/02/22 01:08:40 PM,71.38,106.37,,,,
928,11/02/22 01:09:00 PM,71.45,109.58,,,,
929,11/02/22 01:09:20 PM,71.45,112.49,,,,
930,11/02/22 01:09:40 PM,71.61,101.76,,,,
931,11/02/22 01:10:00 PM,71.53,104.05,,,,
932,11/02/22 01:10:20 PM,71.53,109.85,,,,
933,11/02/22 01:10:40 PM,71.53,97.24,,,,
934,11/02/22 01:11:00 PM,71.53,86.78,,,,
935,11/02/22 01:11:20 PM,71.53,81.13,,,,
936,11/02/22 01:11:40 PM,71.61,77.95,,,,
