"Plot Title: 20983687"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983687, SEN S/N: 20983687)","Intensity, lum/ft² (LGR S/N: 20983687, SEN S/N: 20983687)","Stopped (LGR S/N: 20983687)","End Of File (LGR S/N: 20983687)"
56,10/01/22 07:48:20 AM,71.92,1250.04,,
57,10/01/22 07:48:40 AM,72.15,576.74,,
58,10/01/22 07:49:00 AM,72.69,1284.76,,
59,10/01/22 07:49:20 AM,73.00,412.64,,
60,10/01/22 07:49:40 AM,73.15,712.07,,
61,10/01/22 07:50:00 AM,73.31,241.22,,
62,10/01/22 07:50:20 AM,73.54,81.84,,
63,10/01/22 07:50:40 AM,73.69,68.11,,
64,10/01/22 07:51:00 AM,73.77,240.92,,
65,10/01/22 07:51:20 AM,73.85,242.05,,
66,10/01/22 07:51:40 AM,73.85,264.59,,
67,10/01/22 07:52:00 AM,73.93,259.71,,
68,10/01/22 07:52:20 AM,74.08,354.13,,
69,10/01/22 07:52:40 AM,74.08,322.14,,
70,10/01/22 07:53:00 AM,74.16,290.75,,
71,10/01/22 07:53:20 AM,74.16,282.42,,
72,10/01/22 07:53:40 AM,74.16,268.27,,
73,10/01/22 07:54:00 AM,74.16,270.77,,
74,10/01/22 07:54:20 AM,74.31,298.36,,
75,10/01/22 07:54:40 AM,74.31,303.12,,
76,10/01/22 07:55:00 AM,74.31,290.15,,
77,10/01/22 07:55:20 AM,74.31,431.66,,
78,10/01/22 07:55:40 AM,74.31,285.40,,
79,10/01/22 07:56:00 AM,74.47,354.13,,
80,10/01/22 07:56:20 AM,74.31,315.24,,
81,10/01/22 07:56:40 AM,74.39,362.81,,
82,10/01/22 07:57:00 AM,74.31,397.53,,
83,10/01/22 07:57:20 AM,74.47,366.02,,
84,10/01/22 07:57:40 AM,74.39,373.39,,
85,10/01/22 07:58:00 AM,74.47,328.09,,
86,10/01/22 07:58:20 AM,74.47,305.49,,
87,10/01/22 07:58:40 AM,74.54,310.73,,
88,10/01/22 07:59:00 AM,74.47,316.43,,
89,10/01/22 07:59:20 AM,74.47,329.51,,
90,10/01/22 07:59:40 AM,74.54,307.16,,
91,10/01/22 08:00:00 AM,74.54,471.50,,
92,10/01/22 08:00:20 AM,74.54,406.57,,
93,10/01/22 08:00:40 AM,74.54,388.50,,
94,10/01/22 08:01:00 AM,74.47,487.55,,
95,10/01/22 08:01:20 AM,74.54,346.76,,
96,10/01/22 08:01:40 AM,74.54,409.78,,
97,10/01/22 08:02:00 AM,74.62,421.32,,
98,10/01/22 08:02:20 AM,74.62,636.20,,
99,10/01/22 08:02:40 AM,74.62,415.25,,
100,10/01/22 08:03:00 AM,74.54,555.33,,
101,10/01/22 08:03:20 AM,74.62,374.35,,
102,10/01/22 08:03:40 AM,74.54,409.19,,
103,10/01/22 08:04:00 AM,74.62,360.91,,
104,10/01/22 08:04:20 AM,74.62,653.56,,
105,10/01/22 08:04:40 AM,74.62,375.42,,
106,10/01/22 08:05:00 AM,74.62,469.95,,
107,10/01/22 08:05:20 AM,74.62,468.29,,
108,10/01/22 08:05:40 AM,74.62,406.93,,
109,10/01/22 08:06:00 AM,74.70,461.87,,
110,10/01/22 08:06:20 AM,74.62,568.89,,
111,10/01/22 08:06:40 AM,74.62,421.32,,
112,10/01/22 08:07:00 AM,74.70,356.39,,
113,10/01/22 08:07:20 AM,74.78,445.46,,
114,10/01/22 08:07:40 AM,74.70,450.69,,
115,10/01/22 08:08:00 AM,74.70,442.01,,
116,10/01/22 08:08:20 AM,74.70,422.03,,
117,10/01/22 08:08:40 AM,74.70,479.23,,
118,10/01/22 08:09:00 AM,74.70,396.94,,
119,10/01/22 08:09:20 AM,74.70,473.76,,
120,10/01/22 08:09:40 AM,74.78,529.17,,
121,10/01/22 08:10:00 AM,74.70,460.56,,
122,10/01/22 08:10:20 AM,74.78,686.38,,
123,10/01/22 08:10:40 AM,74.70,661.17,,
124,10/01/22 08:11:00 AM,74.70,821.47,,
125,10/01/22 08:11:20 AM,74.70,536.07,,
126,10/01/22 08:11:40 AM,74.78,532.98,,
127,10/01/22 08:12:00 AM,74.70,601.71,,
128,10/01/22 08:12:20 AM,74.85,514.67,,
129,10/01/22 08:12:40 AM,74.78,523.94,,
130,10/01/22 08:13:00 AM,74.78,652.85,,
131,10/01/22 08:13:20 AM,74.78,532.27,,
132,10/01/22 08:13:40 AM,74.78,480.54,,
133,10/01/22 08:14:00 AM,74.78,532.03,,
134,10/01/22 08:14:20 AM,74.78,725.86,,
135,10/01/22 08:14:40 AM,74.85,525.84,,
136,10/01/22 08:15:00 AM,74.78,603.14,,
137,10/01/22 08:15:20 AM,74.85,465.79,,
138,10/01/22 08:15:40 AM,74.85,573.89,,
139,10/01/22 08:16:00 AM,74.85,635.48,,
140,10/01/22 08:16:20 AM,74.85,461.87,,
141,10/01/22 08:16:40 AM,74.85,856.19,,
142,10/01/22 08:17:00 AM,74.78,609.56,,
143,10/01/22 08:17:20 AM,74.85,624.54,,
144,10/01/22 08:17:40 AM,74.85,600.05,,
145,10/01/22 08:18:00 AM,74.85,877.36,,
146,10/01/22 08:18:20 AM,74.85,790.07,,
147,10/01/22 08:18:40 AM,74.85,715.87,,
148,10/01/22 08:19:00 AM,74.85,601.24,,
149,10/01/22 08:19:20 AM,74.93,640.00,,
150,10/01/22 08:19:40 AM,74.93,902.57,,
151,10/01/22 08:20:00 AM,74.93,719.20,,
152,10/01/22 08:20:20 AM,74.93,669.73,,
153,10/01/22 08:20:40 AM,74.93,766.77,,
154,10/01/22 08:21:00 AM,74.93,720.39,,
155,10/01/22 08:21:20 AM,74.85,575.07,,
156,10/01/22 08:21:40 AM,74.85,873.08,,
157,10/01/22 08:22:00 AM,74.93,980.81,,
158,10/01/22 08:22:20 AM,74.85,651.66,,
159,10/01/22 08:22:40 AM,74.93,916.60,,
160,10/01/22 08:23:00 AM,74.93,632.39,,
161,10/01/22 08:23:20 AM,74.93,890.44,,
162,10/01/22 08:23:40 AM,74.78,712.07,,
163,10/01/22 08:24:00 AM,74.85,882.59,,
164,10/01/22 08:24:20 AM,74.93,792.21,,
165,10/01/22 08:24:40 AM,74.93,914.22,,
166,10/01/22 08:25:00 AM,74.85,759.63,,
167,10/01/22 08:25:20 AM,74.93,680.67,,
168,10/01/22 08:25:40 AM,74.93,734.66,,
169,10/01/22 08:26:00 AM,74.93,883.30,,
170,10/01/22 08:26:20 AM,74.93,742.98,,
171,10/01/22 08:26:40 AM,74.93,779.13,,
172,10/01/22 08:27:00 AM,74.85,811.24,,
173,10/01/22 08:27:20 AM,74.85,757.25,,
174,10/01/22 08:27:40 AM,74.85,752.02,,
175,10/01/22 08:28:00 AM,75.01,698.51,,
176,10/01/22 08:28:20 AM,74.93,581.73,,
177,10/01/22 08:28:40 AM,74.93,908.28,,
178,10/01/22 08:29:00 AM,74.93,750.83,,
179,10/01/22 08:29:20 AM,74.85,675.44,,
180,10/01/22 08:29:40 AM,74.93,951.56,,
181,10/01/22 08:30:00 AM,74.85,949.42,,
182,10/01/22 08:30:20 AM,74.93,851.67,,
183,10/01/22 08:30:40 AM,74.85,887.11,,
184,10/01/22 08:31:00 AM,74.85,764.15,,
185,10/01/22 08:31:20 AM,74.93,936.10,,
186,10/01/22 08:31:40 AM,74.85,804.82,,
187,10/01/22 08:32:00 AM,74.85,886.39,,
188,10/01/22 08:32:20 AM,74.93,1004.60,,
189,10/01/22 08:32:40 AM,74.93,905.18,,
190,10/01/22 08:33:00 AM,74.93,986.52,,
191,10/01/22 08:33:20 AM,74.93,1042.17,,
192,10/01/22 08:33:40 AM,74.93,712.78,,
193,10/01/22 08:34:00 AM,74.93,770.57,,
194,10/01/22 08:34:20 AM,74.93,873.55,,
195,10/01/22 08:34:40 AM,74.85,747.26,,
196,10/01/22 08:35:00 AM,74.93,941.81,,
197,10/01/22 08:35:20 AM,74.93,1008.40,,
198,10/01/22 08:35:40 AM,74.93,1223.40,,
199,10/01/22 08:36:00 AM,74.78,950.85,,
200,10/01/22 08:36:20 AM,74.85,918.03,,
201,10/01/22 08:36:40 AM,74.93,834.31,,
202,10/01/22 08:37:00 AM,74.93,1144.92,,
203,10/01/22 08:37:20 AM,75.01,999.36,,
204,10/01/22 08:37:40 AM,74.85,1241.00,,
205,10/01/22 08:38:00 AM,74.93,954.65,,
206,10/01/22 08:38:20 AM,74.93,1107.82,,
207,10/01/22 08:38:40 AM,74.85,966.78,,
208,10/01/22 08:39:00 AM,74.93,987.95,,
209,10/01/22 08:39:20 AM,74.85,1108.77,,
210,10/01/22 08:39:40 AM,74.85,1088.31,,
211,10/01/22 08:40:00 AM,74.85,1238.15,,
212,10/01/22 08:40:20 AM,74.85,990.80,,
213,10/01/22 08:40:40 AM,74.85,1113.05,,
214,10/01/22 08:41:00 AM,74.85,941.10,,
215,10/01/22 08:41:20 AM,74.85,1286.66,,
216,10/01/22 08:41:40 AM,74.93,1066.43,,
217,10/01/22 08:42:00 AM,74.85,939.91,,
218,10/01/22 08:42:20 AM,74.93,1056.92,,
219,10/01/22 08:42:40 AM,74.85,864.51,,
220,10/01/22 08:43:00 AM,74.93,1159.66,,
221,10/01/22 08:43:20 AM,74.93,855.48,,
222,10/01/22 08:43:40 AM,74.93,928.97,,
223,10/01/22 08:44:00 AM,74.85,930.16,,
224,10/01/22 08:44:20 AM,74.85,959.88,,
225,10/01/22 08:44:40 AM,74.93,1059.30,,
226,10/01/22 08:45:00 AM,74.85,1127.79,,
227,10/01/22 08:45:20 AM,74.93,1175.36,,
228,10/01/22 08:45:40 AM,74.93,1252.42,,
229,10/01/22 08:46:00 AM,74.93,1228.63,,
230,10/01/22 08:46:20 AM,74.93,1038.84,,
231,10/01/22 08:46:40 AM,74.93,1319.48,,
232,10/01/22 08:47:00 AM,74.93,1281.91,,
233,10/01/22 08:47:20 AM,74.93,948.23,,
234,10/01/22 08:47:40 AM,74.93,1095.92,,
235,10/01/22 08:48:00 AM,74.93,998.89,,
236,10/01/22 08:48:20 AM,74.93,1228.63,,
237,10/01/22 08:48:40 AM,74.85,1183.45,,
238,10/01/22 08:49:00 AM,74.93,1787.06,,
239,10/01/22 08:49:20 AM,75.01,1189.63,,
240,10/01/22 08:49:40 AM,74.93,1510.22,,
241,10/01/22 08:50:00 AM,75.01,1246.71,,
242,10/01/22 08:50:20 AM,74.93,1018.87,,
243,10/01/22 08:50:40 AM,74.93,1157.76,,
244,10/01/22 08:51:00 AM,75.01,1221.02,,
245,10/01/22 08:51:20 AM,74.93,1202.95,,
246,10/01/22 08:51:40 AM,75.01,1569.21,,
247,10/01/22 08:52:00 AM,75.01,1449.34,,
248,10/01/22 08:52:20 AM,75.01,1058.82,,
249,10/01/22 08:52:40 AM,74.93,1375.14,,
250,10/01/22 08:53:00 AM,74.93,1168.22,,
251,10/01/22 08:53:20 AM,75.01,1578.72,,
252,10/01/22 08:53:40 AM,75.01,998.41,,
253,10/01/22 08:54:00 AM,74.93,1114.95,,
254,10/01/22 08:54:20 AM,75.01,957.98,,
255,10/01/22 08:54:40 AM,74.93,1290.47,,
256,10/01/22 08:55:00 AM,75.01,1622.96,,
257,10/01/22 08:55:20 AM,75.08,1635.32,,
258,10/01/22 08:55:40 AM,74.93,1394.16,,
259,10/01/22 08:56:00 AM,75.01,1257.65,,
260,10/01/22 08:56:20 AM,75.01,1666.72,,
261,10/01/22 08:56:40 AM,75.01,1270.49,,
262,10/01/22 08:57:00 AM,75.01,1582.05,,
263,10/01/22 08:57:20 AM,75.01,1357.54,,
264,10/01/22 08:57:40 AM,75.08,1450.77,,
265,10/01/22 08:58:00 AM,75.08,1242.90,,
266,10/01/22 08:58:20 AM,75.08,1522.59,,
267,10/01/22 08:58:40 AM,75.01,1360.39,,
268,10/01/22 08:59:00 AM,75.01,1075.95,,
269,10/01/22 08:59:20 AM,75.01,1331.38,,
270,10/01/22 08:59:40 AM,75.01,1491.20,,
271,10/01/22 09:00:00 AM,75.08,1206.75,,
272,10/01/22 09:00:20 AM,75.01,1564.45,,
273,10/01/22 09:00:40 AM,75.08,1396.54,,
274,10/01/22 09:01:00 AM,75.08,1232.91,,
275,10/01/22 09:01:20 AM,75.01,2072.93,,
276,10/01/22 09:01:40 AM,75.16,1254.79,,
277,10/01/22 09:02:00 AM,75.08,1281.91,,
278,10/01/22 09:02:20 AM,75.16,1334.71,,
279,10/01/22 09:02:40 AM,75.01,1446.96,,
280,10/01/22 09:03:00 AM,75.08,1435.07,,
281,10/01/22 09:03:20 AM,75.08,1396.07,,
282,10/01/22 09:03:40 AM,75.08,1599.65,,
283,10/01/22 09:04:00 AM,75.08,1680.99,,
284,10/01/22 09:04:20 AM,75.08,1859.84,,
285,10/01/22 09:04:40 AM,75.16,1501.66,,
286,10/01/22 09:05:00 AM,75.08,1662.44,,
287,10/01/22 09:05:20 AM,75.08,1229.11,,
288,10/01/22 09:05:40 AM,75.08,1710.95,,
289,10/01/22 09:06:00 AM,75.16,1644.84,,
290,10/01/22 09:06:20 AM,75.08,1371.33,,
291,10/01/22 09:06:40 AM,75.16,1081.18,,
292,10/01/22 09:07:00 AM,75.08,1674.33,,
293,10/01/22 09:07:20 AM,75.16,1524.02,,
294,10/01/22 09:07:40 AM,75.08,1425.08,,
295,10/01/22 09:08:00 AM,75.16,1680.51,,
296,10/01/22 09:08:20 AM,75.16,1228.63,,
297,10/01/22 09:08:40 AM,75.16,1536.86,,
298,10/01/22 09:09:00 AM,75.16,1685.27,,
299,10/01/22 09:09:20 AM,75.08,1420.80,,
300,10/01/22 09:09:40 AM,75.16,1560.64,,
301,10/01/22 09:10:00 AM,75.16,1492.63,,
302,10/01/22 09:10:20 AM,75.16,1560.64,,
303,10/01/22 09:10:40 AM,75.16,1630.09,,
304,10/01/22 09:11:00 AM,75.24,1618.68,,
305,10/01/22 09:11:20 AM,75.16,1402.25,,
306,10/01/22 09:11:40 AM,75.24,1507.37,,
307,10/01/22 09:12:00 AM,75.16,1832.72,,
308,10/01/22 09:12:20 AM,75.16,1629.62,,
309,10/01/22 09:12:40 AM,75.16,2029.17,,
310,10/01/22 09:13:00 AM,75.32,2029.17,,
311,10/01/22 09:13:20 AM,75.16,1996.83,,
312,10/01/22 09:13:40 AM,75.16,1323.77,,
313,10/01/22 09:14:00 AM,75.16,2545.74,,
314,10/01/22 09:14:20 AM,75.24,1330.42,,
315,10/01/22 09:14:40 AM,75.24,1595.37,,
316,10/01/22 09:15:00 AM,75.24,1427.46,,
317,10/01/22 09:15:20 AM,75.24,1949.26,,
318,10/01/22 09:15:40 AM,75.16,1641.03,,
319,10/01/22 09:16:00 AM,75.24,1558.27,,
320,10/01/22 09:16:20 AM,75.24,1564.45,,
321,10/01/22 09:16:40 AM,75.16,1655.78,,
322,10/01/22 09:17:00 AM,75.24,1637.23,,
323,10/01/22 09:17:20 AM,75.24,1715.23,,
324,10/01/22 09:17:40 AM,75.32,2087.20,,
325,10/01/22 09:18:00 AM,75.39,1907.88,,
326,10/01/22 09:18:20 AM,75.32,2576.18,,
327,10/01/22 09:18:40 AM,75.24,1884.09,,
328,10/01/22 09:19:00 AM,75.39,1800.38,,
329,10/01/22 09:19:20 AM,75.39,1717.61,,
330,10/01/22 09:19:40 AM,75.39,2821.62,,
331,10/01/22 09:20:00 AM,75.39,1735.21,,
332,10/01/22 09:20:20 AM,75.39,2005.39,,
333,10/01/22 09:20:40 AM,75.39,1932.61,,
334,10/01/22 09:21:00 AM,75.39,1534.96,,
335,10/01/22 09:21:20 AM,75.32,2210.87,,
336,10/01/22 09:21:40 AM,75.39,2377.36,,
337,10/01/22 09:22:00 AM,75.39,1477.40,,
338,10/01/22 09:22:20 AM,75.47,1638.65,,
339,10/01/22 09:22:40 AM,75.39,1958.77,,
340,10/01/22 09:23:00 AM,75.47,1782.78,,
341,10/01/22 09:23:20 AM,75.39,1573.01,,
342,10/01/22 09:23:40 AM,75.47,1880.29,,
343,10/01/22 09:24:00 AM,75.47,2541.93,,
344,10/01/22 09:24:20 AM,75.39,1682.41,,
345,10/01/22 09:24:40 AM,75.55,1565.88,,
346,10/01/22 09:25:00 AM,75.55,2166.16,,
347,10/01/22 09:25:20 AM,75.55,1531.63,,
348,10/01/22 09:25:40 AM,75.47,2796.89,,
349,10/01/22 09:26:00 AM,75.55,2142.38,,
350,10/01/22 09:26:20 AM,75.55,2538.13,,
351,10/01/22 09:26:40 AM,75.55,2078.64,,
352,10/01/22 09:27:00 AM,75.47,1593.94,,
353,10/01/22 09:27:20 AM,75.62,1710.00,,
354,10/01/22 09:27:40 AM,75.55,2192.80,,
355,10/01/22 09:28:00 AM,75.55,2527.66,,
356,10/01/22 09:28:20 AM,75.55,1874.11,,
357,10/01/22 09:28:40 AM,75.62,1805.13,,
358,10/01/22 09:29:00 AM,75.55,1733.79,,
359,10/01/22 09:29:20 AM,75.62,1923.57,,
360,10/01/22 09:29:40 AM,75.55,2105.28,,
361,10/01/22 09:30:00 AM,75.62,1941.65,,
362,10/01/22 09:30:20 AM,75.62,2029.17,,
363,10/01/22 09:30:40 AM,75.55,1688.60,,
364,10/01/22 09:31:00 AM,75.70,1739.49,,
365,10/01/22 09:31:20 AM,75.62,1710.48,,
366,10/01/22 09:31:40 AM,75.70,1896.46,,
367,10/01/22 09:32:00 AM,75.70,2305.06,,
368,10/01/22 09:32:20 AM,75.70,2260.34,,
369,10/01/22 09:32:40 AM,75.70,1918.82,,
370,10/01/22 09:33:00 AM,75.70,2049.15,,
371,10/01/22 09:33:20 AM,75.70,2221.34,,
372,10/01/22 09:33:40 AM,75.62,2959.57,,
373,10/01/22 09:34:00 AM,75.78,2325.03,,
374,10/01/22 09:34:20 AM,75.70,2653.24,,
375,10/01/22 09:34:40 AM,75.70,2814.96,,
376,10/01/22 09:35:00 AM,75.70,3225.94,,
377,10/01/22 09:35:20 AM,75.62,1983.51,,
378,10/01/22 09:35:40 AM,75.78,2044.39,,
379,10/01/22 09:36:00 AM,75.78,1856.51,,
380,10/01/22 09:36:20 AM,75.70,1890.75,,
381,10/01/22 09:36:40 AM,75.78,3003.33,,
382,10/01/22 09:37:00 AM,75.78,1781.35,,
383,10/01/22 09:37:20 AM,75.78,3058.50,,
384,10/01/22 09:37:40 AM,75.78,1851.27,,
385,10/01/22 09:38:00 AM,75.78,2021.56,,
386,10/01/22 09:38:20 AM,75.86,2126.21,,
387,10/01/22 09:38:40 AM,75.86,2258.44,,
388,10/01/22 09:39:00 AM,75.86,2357.38,,
389,10/01/22 09:39:20 AM,75.86,2206.12,,
390,10/01/22 09:39:40 AM,75.86,3531.31,,
391,10/01/22 09:40:00 AM,75.93,3201.20,,
392,10/01/22 09:40:20 AM,75.86,2217.53,,
393,10/01/22 09:40:40 AM,75.86,2492.47,,
394,10/01/22 09:41:00 AM,75.86,2406.85,,
395,10/01/22 09:41:20 AM,75.86,2665.61,,
396,10/01/22 09:41:40 AM,75.93,2080.54,,
397,10/01/22 09:42:00 AM,75.93,2983.35,,
398,10/01/22 09:42:20 AM,75.93,2095.76,,
399,10/01/22 09:42:40 AM,75.86,1914.54,,
400,10/01/22 09:43:00 AM,75.93,2780.72,,
401,10/01/22 09:43:20 AM,75.93,2903.44,,
402,10/01/22 09:43:40 AM,75.93,3322.02,,
403,10/01/22 09:44:00 AM,76.01,2873.95,,
404,10/01/22 09:44:20 AM,75.93,2505.78,,
405,10/01/22 09:44:40 AM,75.93,2876.80,,
406,10/01/22 09:45:00 AM,76.01,2644.68,,
407,10/01/22 09:45:20 AM,76.09,2784.52,,
408,10/01/22 09:45:40 AM,76.01,3527.50,,
409,10/01/22 09:46:00 AM,76.01,2702.71,,
410,10/01/22 09:46:20 AM,76.01,2156.65,,
411,10/01/22 09:46:40 AM,76.09,2499.12,,
412,10/01/22 09:47:00 AM,76.01,2298.40,,
413,10/01/22 09:47:20 AM,76.09,3577.92,,
414,10/01/22 09:47:40 AM,76.09,3459.96,,
415,10/01/22 09:48:00 AM,76.09,1848.42,,
416,10/01/22 09:48:20 AM,76.17,2395.43,,
417,10/01/22 09:48:40 AM,76.09,2708.42,,
418,10/01/22 09:49:00 AM,76.17,2235.61,,
419,10/01/22 09:49:20 AM,76.09,2279.37,,
420,10/01/22 09:49:40 AM,76.09,1717.61,,
421,10/01/22 09:50:00 AM,76.09,3114.63,,
422,10/01/22 09:50:20 AM,76.17,2373.55,,
423,10/01/22 09:50:40 AM,76.09,2353.57,,
424,10/01/22 09:51:00 AM,76.17,2404.94,,
425,10/01/22 09:51:20 AM,76.17,2928.17,,
426,10/01/22 09:51:40 AM,76.24,2704.61,,
427,10/01/22 09:52:00 AM,76.24,2327.89,,
428,10/01/22 09:52:20 AM,76.24,2650.39,,
429,10/01/22 09:52:40 AM,76.24,2340.25,,
430,10/01/22 09:53:00 AM,76.17,3026.16,,
431,10/01/22 09:53:20 AM,76.24,2419.21,,
432,10/01/22 09:53:40 AM,76.24,2491.51,,
433,10/01/22 09:54:00 AM,76.24,3585.54,,
434,10/01/22 09:54:20 AM,76.24,3064.21,,
435,10/01/22 09:54:40 AM,76.24,2676.07,,
436,10/01/22 09:55:00 AM,76.24,3140.32,,
437,10/01/22 09:55:20 AM,76.40,3678.77,,
438,10/01/22 09:55:40 AM,76.24,2394.48,,
439,10/01/22 09:56:00 AM,76.32,2784.52,,
440,10/01/22 09:56:20 AM,76.32,2430.63,,
441,10/01/22 09:56:40 AM,76.32,2168.06,,
442,10/01/22 09:57:00 AM,76.32,2408.75,,
443,10/01/22 09:57:20 AM,76.40,3143.17,,
444,10/01/22 09:57:40 AM,76.32,1810.84,,
445,10/01/22 09:58:00 AM,76.32,2621.85,,
446,10/01/22 09:58:20 AM,76.40,3070.87,,
447,10/01/22 09:58:40 AM,76.40,2471.54,,
448,10/01/22 09:59:00 AM,76.40,2657.04,,
449,10/01/22 09:59:20 AM,76.40,3154.59,,
450,10/01/22 09:59:40 AM,76.47,3325.82,,
451,10/01/22 10:00:00 AM,76.47,3014.74,,
452,10/01/22 10:00:20 AM,76.47,2684.63,,
453,10/01/22 10:00:40 AM,76.47,3446.64,,
454,10/01/22 10:01:00 AM,76.55,3399.08,,
455,10/01/22 10:01:20 AM,76.55,2967.18,,
456,10/01/22 10:01:40 AM,76.55,2124.30,,
457,10/01/22 10:02:00 AM,76.55,2734.10,,
458,10/01/22 10:02:20 AM,76.55,2978.59,,
459,10/01/22 10:02:40 AM,76.55,3165.05,,
460,10/01/22 10:03:00 AM,76.63,2702.71,,
461,10/01/22 10:03:20 AM,76.63,3533.21,,
462,10/01/22 10:03:40 AM,76.63,3224.03,,
463,10/01/22 10:04:00 AM,76.63,4992.54,,
464,10/01/22 10:04:20 AM,76.63,2506.74,,
465,10/01/22 10:04:40 AM,76.63,2607.58,,
466,10/01/22 10:05:00 AM,76.71,3413.35,,
467,10/01/22 10:05:20 AM,76.71,2082.45,,
468,10/01/22 10:05:40 AM,76.71,2677.02,,
469,10/01/22 10:06:00 AM,76.71,2939.59,,
470,10/01/22 10:06:20 AM,76.71,2373.55,,
471,10/01/22 10:06:40 AM,76.63,3741.55,,
472,10/01/22 10:07:00 AM,76.78,3457.11,,
473,10/01/22 10:07:20 AM,76.78,2879.65,,
474,10/01/22 10:07:40 AM,76.78,3694.94,,
475,10/01/22 10:08:00 AM,76.71,3208.81,,
476,10/01/22 10:08:20 AM,76.78,3552.24,,
477,10/01/22 10:08:40 AM,76.86,3048.04,,
478,10/01/22 10:09:00 AM,76.86,2718.88,,
479,10/01/22 10:09:20 AM,76.86,2672.27,,
480,10/01/22 10:09:40 AM,76.78,2484.86,,
481,10/01/22 10:10:00 AM,76.86,3401.93,,
482,10/01/22 10:10:20 AM,76.94,3136.51,,
483,10/01/22 10:10:40 AM,76.86,4235.29,,
484,10/01/22 10:11:00 AM,76.86,3106.07,,
485,10/01/22 10:11:20 AM,76.94,3342.95,,
486,10/01/22 10:11:40 AM,76.94,2993.81,,
487,10/01/22 10:12:00 AM,76.94,3143.17,,
488,10/01/22 10:12:20 AM,77.01,2975.74,,
489,10/01/22 10:12:40 AM,77.01,3487.55,,
490,10/01/22 10:13:00 AM,77.01,3646.42,,
491,10/01/22 10:13:20 AM,77.01,4029.80,,
492,10/01/22 10:13:40 AM,76.94,3629.30,,
493,10/01/22 10:14:00 AM,76.94,2781.67,,
494,10/01/22 10:14:20 AM,77.09,3328.68,,
495,10/01/22 10:14:40 AM,77.01,3647.37,,
496,10/01/22 10:15:00 AM,77.01,3142.22,,
497,10/01/22 10:15:20 AM,77.09,3785.31,,
