"Plot Title: 20983766"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983766, SEN S/N: 20983766)","Intensity, lum/ft² (LGR S/N: 20983766, SEN S/N: 20983766)","Stopped (LGR S/N: 20983766)","End Of File (LGR S/N: 20983766)"
450,10/01/22 09:59:40 AM,76.40,2591.40,,
451,10/01/22 10:00:00 AM,76.24,2989.06,,
452,10/01/22 10:00:20 AM,76.40,2155.70,,
453,10/01/22 10:00:40 AM,76.40,2971.93,,
454,10/01/22 10:01:00 AM,76.32,3101.31,,
455,10/01/22 10:01:20 AM,76.32,2807.35,,
456,10/01/22 10:01:40 AM,76.40,2427.78,,
457,10/01/22 10:02:00 AM,76.40,3113.68,,
458,10/01/22 10:02:20 AM,76.40,2117.64,,
459,10/01/22 10:02:40 AM,76.40,3052.79,,
460,10/01/22 10:03:00 AM,76.40,2014.90,,
461,10/01/22 10:03:20 AM,76.40,2452.51,,
462,10/01/22 10:03:40 AM,76.47,2421.12,,
463,10/01/22 10:04:00 AM,76.47,2136.67,,
464,10/01/22 10:04:20 AM,76.47,2015.85,,
465,10/01/22 10:04:40 AM,76.47,2462.02,,
466,10/01/22 10:05:00 AM,76.47,2961.47,,
467,10/01/22 10:05:20 AM,76.47,2811.16,,
468,10/01/22 10:05:40 AM,76.55,3004.28,,
469,10/01/22 10:06:00 AM,76.55,2657.04,,
470,10/01/22 10:06:20 AM,76.47,2501.98,,
471,10/01/22 10:06:40 AM,76.55,1928.33,,
472,10/01/22 10:07:00 AM,76.63,2438.24,,
473,10/01/22 10:07:20 AM,76.55,1828.92,,
474,10/01/22 10:07:40 AM,76.71,2205.17,,
475,10/01/22 10:08:00 AM,76.71,3571.27,,
476,10/01/22 10:08:20 AM,76.63,3343.90,,
477,10/01/22 10:08:40 AM,76.71,2397.33,,
478,10/01/22 10:09:00 AM,76.71,2618.04,,
479,10/01/22 10:09:20 AM,76.71,2778.81,,
480,10/01/22 10:09:40 AM,76.63,2793.08,,
481,10/01/22 10:10:00 AM,76.63,2533.37,,
482,10/01/22 10:10:20 AM,76.63,2224.19,,
483,10/01/22 10:10:40 AM,76.71,2608.53,,
484,10/01/22 10:11:00 AM,76.71,2635.16,,
485,10/01/22 10:11:20 AM,76.78,2928.17,,
486,10/01/22 10:11:40 AM,76.78,2236.56,,
487,10/01/22 10:12:00 AM,76.78,2576.18,,
488,10/01/22 10:12:20 AM,76.78,2243.22,,
489,10/01/22 10:12:40 AM,76.78,3303.94,,
490,10/01/22 10:13:00 AM,76.78,3458.06,,
491,10/01/22 10:13:20 AM,76.78,2316.47,,
492,10/01/22 10:13:40 AM,76.78,2733.15,,
493,10/01/22 10:14:00 AM,76.86,2606.62,,
494,10/01/22 10:14:20 AM,76.78,2765.50,,
495,10/01/22 10:14:40 AM,76.78,2319.32,,
496,10/01/22 10:15:00 AM,76.86,2809.26,,
497,10/01/22 10:15:20 AM,76.86,2795.94,,
498,10/01/22 10:15:40 AM,76.94,2555.25,,
