"Plot Title: 20983688"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983688, SEN S/N: 20983688)","Intensity, lum/ft² (LGR S/N: 20983688, SEN S/N: 20983688)","Button Down (LGR S/N: 20983688)","Button Up (LGR S/N: 20983688)","Host Connected (LGR S/N: 20983688)","End Of File (LGR S/N: 20983688)"
470,09/25/22 09:37:20 AM,83.35,683.53,,,,
471,09/25/22 09:37:40 AM,83.42,683.53,,,,
472,09/25/22 09:38:00 AM,83.42,695.42,,,,
473,09/25/22 09:38:20 AM,83.35,693.04,,,,
474,09/25/22 09:38:40 AM,83.42,685.19,,,,
475,09/25/22 09:39:00 AM,83.27,669.02,,,,
476,09/25/22 09:39:20 AM,83.35,667.83,,,,
477,09/25/22 09:39:40 AM,83.35,682.81,,,,
478,09/25/22 09:40:00 AM,83.42,687.57,,,,
479,09/25/22 09:40:20 AM,83.42,686.38,,,,
480,09/25/22 09:40:40 AM,83.42,656.89,,,,
481,09/25/22 09:41:00 AM,83.35,706.36,,,,
482,09/25/22 09:41:20 AM,83.35,687.09,,,,
483,09/25/22 09:41:40 AM,83.35,665.45,,,,
484,09/25/22 09:42:00 AM,83.27,681.62,,,,
485,09/25/22 09:42:20 AM,83.35,677.34,,,,
486,09/25/22 09:42:40 AM,83.35,695.42,,,,
487,09/25/22 09:43:00 AM,83.35,683.53,,,,
488,09/25/22 09:43:20 AM,83.27,699.70,,,,
489,09/25/22 09:43:40 AM,83.35,691.14,,,,
490,09/25/22 09:44:00 AM,83.35,679.24,,,,
491,09/25/22 09:44:20 AM,83.35,697.32,,,,
492,09/25/22 09:44:40 AM,83.35,703.27,,,,
493,09/25/22 09:45:00 AM,83.35,721.34,,,,
494,09/25/22 09:45:20 AM,83.27,685.90,,,,
495,09/25/22 09:45:40 AM,83.27,719.44,,,,
496,09/25/22 09:46:00 AM,83.35,698.51,,,,
497,09/25/22 09:46:20 AM,83.35,702.08,,,,
498,09/25/22 09:46:40 AM,83.35,701.60,,,,
499,09/25/22 09:47:00 AM,83.27,696.13,,,,
500,09/25/22 09:47:20 AM,83.35,696.61,,,,
501,09/25/22 09:47:40 AM,83.27,703.98,,,,
502,09/25/22 09:48:00 AM,83.42,715.87,,,,
503,09/25/22 09:48:20 AM,83.35,714.68,,,,
504,09/25/22 09:48:40 AM,83.42,716.58,,,,
505,09/25/22 09:49:00 AM,83.27,727.29,,,,
506,09/25/22 09:49:20 AM,83.42,735.13,,,,
507,09/25/22 09:49:40 AM,83.35,724.43,,,,
508,09/25/22 09:50:00 AM,83.35,737.51,,,,
509,09/25/22 09:50:20 AM,83.42,756.30,,,,
510,09/25/22 09:50:40 AM,83.42,768.43,,,,
511,09/25/22 09:51:00 AM,83.35,773.19,,,,
512,09/25/22 09:51:20 AM,83.42,768.91,,,,
513,09/25/22 09:51:40 AM,83.42,796.73,,,,
514,09/25/22 09:52:00 AM,83.42,819.56,,,,
515,09/25/22 09:52:20 AM,83.42,834.55,,,,
516,09/25/22 09:52:40 AM,83.42,847.87,,,,
517,09/25/22 09:53:00 AM,83.42,857.38,,,,
518,09/25/22 09:53:20 AM,83.50,877.36,,,,
519,09/25/22 09:53:40 AM,83.42,893.53,,,,
520,09/25/22 09:54:00 AM,83.42,902.57,,,,
521,09/25/22 09:54:20 AM,83.50,920.64,,,,
522,09/25/22 09:54:40 AM,83.58,941.81,,,,
523,09/25/22 09:55:00 AM,83.50,962.26,,,,
524,09/25/22 09:55:20 AM,83.58,976.06,,,,
525,09/25/22 09:55:40 AM,83.58,971.30,,,,
526,09/25/22 09:56:00 AM,83.50,986.05,,,,
527,09/25/22 09:56:20 AM,83.66,1003.17,,,,
528,09/25/22 09:56:40 AM,83.58,1022.20,,,,
529,09/25/22 09:57:00 AM,83.66,1038.84,,,,
530,09/25/22 09:57:20 AM,83.66,1037.42,,,,
531,09/25/22 09:57:40 AM,83.73,1055.49,,,,
532,09/25/22 09:58:00 AM,83.66,1060.72,,,,
533,09/25/22 09:58:20 AM,83.73,1083.56,,,,
534,09/25/22 09:58:40 AM,83.73,1067.38,,,,
535,09/25/22 09:59:00 AM,83.73,1133.03,,,,
536,09/25/22 09:59:20 AM,83.81,1151.10,,,,
537,09/25/22 09:59:40 AM,83.73,1186.30,,,,
538,09/25/22 10:00:00 AM,83.73,1161.57,,,,
539,09/25/22 10:00:20 AM,83.73,1182.49,,,,
540,09/25/22 10:00:40 AM,83.81,1200.57,,,,
541,09/25/22 10:01:00 AM,83.81,1329.00,,,,
542,09/25/22 10:01:20 AM,83.81,1386.55,,,,
543,09/25/22 10:01:40 AM,83.89,1324.72,,,,
544,09/25/22 10:02:00 AM,83.96,999.84,,,,
545,09/25/22 10:02:20 AM,83.81,842.40,,,,
546,09/25/22 10:02:40 AM,83.81,982.24,,,,
547,09/25/22 10:03:00 AM,83.81,1070.71,,,,
548,09/25/22 10:03:20 AM,83.81,1098.30,,,,
549,09/25/22 10:03:40 AM,83.89,1077.37,,,,
550,09/25/22 10:04:00 AM,83.81,1141.59,,,,
551,09/25/22 10:04:20 AM,83.89,1158.24,,,,
552,09/25/22 10:04:40 AM,83.96,1201.04,,,,
553,09/25/22 10:05:00 AM,83.96,1198.19,,,,
554,09/25/22 10:05:20 AM,83.96,1207.70,,,,
555,09/25/22 10:05:40 AM,83.96,1218.64,,,,
556,09/25/22 10:06:00 AM,84.04,1230.54,,,,
557,09/25/22 10:06:20 AM,83.96,1209.61,,,,
558,09/25/22 10:06:40 AM,84.04,1284.29,,,,
559,09/25/22 10:07:00 AM,84.04,1508.32,,,,
560,09/25/22 10:07:20 AM,84.12,1463.13,,,,
561,09/25/22 10:07:40 AM,84.20,1424.13,,,,
562,09/25/22 10:08:00 AM,84.20,1490.25,,,,
563,09/25/22 10:08:20 AM,84.27,1861.74,,,,
564,09/25/22 10:08:40 AM,84.43,1762.33,,,,
565,09/25/22 10:09:00 AM,84.43,1831.77,,,,
566,09/25/22 10:09:20 AM,84.51,1553.51,,,,
567,09/25/22 10:09:40 AM,84.58,2458.22,,,,
568,09/25/22 10:10:00 AM,84.66,2446.80,,,,
569,09/25/22 10:10:20 AM,84.66,1877.91,,,,
570,09/25/22 10:10:40 AM,84.74,2037.73,,,,
571,09/25/22 10:11:00 AM,84.81,2154.75,,,,
572,09/25/22 10:11:20 AM,84.89,2090.06,,,,
573,09/25/22 10:11:40 AM,84.89,2067.22,,,,
574,09/25/22 10:12:00 AM,84.89,2126.21,,,,
575,09/25/22 10:12:20 AM,84.81,1822.26,,,,
576,09/25/22 10:12:40 AM,84.89,2140.48,,,,
577,09/25/22 10:13:00 AM,84.89,1924.53,,,,
578,09/25/22 10:13:20 AM,84.89,1749.48,,,,
579,09/25/22 10:13:40 AM,84.89,2414.46,,,,
580,09/25/22 10:14:00 AM,84.89,2022.51,,,,
581,09/25/22 10:14:20 AM,84.97,2429.68,,,,
582,09/25/22 10:14:40 AM,85.05,2231.80,,,,
583,09/25/22 10:15:00 AM,84.97,1775.17,,,,
584,09/25/22 10:15:20 AM,84.97,1740.92,,,,
585,09/25/22 10:15:40 AM,84.97,1857.46,,,,
586,09/25/22 10:16:00 AM,85.05,2362.13,,,,
587,09/25/22 10:16:20 AM,85.05,2148.09,,,,
588,09/25/22 10:16:40 AM,85.12,2591.40,,,,
589,09/25/22 10:17:00 AM,85.28,2654.19,,,,
590,09/25/22 10:17:20 AM,85.35,3051.84,,,,
591,09/25/22 10:17:40 AM,85.51,3089.90,,,,
592,09/25/22 10:18:00 AM,85.66,2994.76,,,,
593,09/25/22 10:18:20 AM,85.66,2949.10,,,,
594,09/25/22 10:18:40 AM,85.59,2372.60,,,,
595,09/25/22 10:19:00 AM,85.51,2248.93,,,,
596,09/25/22 10:19:20 AM,85.51,2124.30,,,,
597,09/25/22 10:19:40 AM,85.35,1840.33,,,,
598,09/25/22 10:20:00 AM,85.35,1735.21,,,,
599,09/25/22 10:20:20 AM,85.35,1728.08,,,,
600,09/25/22 10:20:40 AM,85.28,1905.02,,,,
601,09/25/22 10:21:00 AM,85.28,2442.05,,,,
602,09/25/22 10:21:20 AM,85.28,2130.01,,,,
603,09/25/22 10:21:40 AM,85.43,2047.25,,,,
604,09/25/22 10:22:00 AM,85.43,2274.61,,,,
605,09/25/22 10:22:20 AM,85.51,2076.74,,,,
606,09/25/22 10:22:40 AM,85.59,2661.80,,,,
607,09/25/22 10:23:00 AM,85.66,2472.49,,,,
608,09/25/22 10:23:20 AM,85.66,2625.65,,,,
609,09/25/22 10:23:40 AM,85.74,2857.77,,,,
610,09/25/22 10:24:00 AM,85.74,3463.77,,,,
611,09/25/22 10:24:20 AM,86.82,3544.63,,,,
612,09/25/22 10:24:40 AM,86.67,1675.28,,,,
613,09/25/22 10:25:00 AM,86.13,1349.45,,,,
614,09/25/22 10:25:20 AM,86.13,1815.12,,,,
615,09/25/22 10:25:40 AM,85.51,996.03,,,,
616,09/25/22 10:26:00 AM,85.05,913.98,,,,
617,09/25/22 10:26:20 AM,84.35,723.72,,,,
618,09/25/22 10:26:40 AM,83.81,1796.10,,,,
619,09/25/22 10:27:00 AM,83.66,1304.26,,,,
620,09/25/22 10:27:20 AM,83.66,1038.84,,,,
621,09/25/22 10:27:40 AM,83.42,983.19,,,,
622,09/25/22 10:28:00 AM,83.27,1188.20,,,,
623,09/25/22 10:28:20 AM,83.89,1418.42,,,,
624,09/25/22 10:28:40 AM,83.89,1374.66,,,,
625,09/25/22 10:29:00 AM,83.89,1377.04,,,,
626,09/25/22 10:29:20 AM,84.43,407.05,,,,
627,09/25/22 10:29:40 AM,84.89,1682.41,,,,
628,09/25/22 10:30:00 AM,85.28,4347.54,,,,
629,09/25/22 10:30:20 AM,85.59,2581.89,,,,
630,09/25/22 10:30:40 AM,86.82,788.88,,,,
631,09/25/22 10:31:00 AM,85.66,718.25,,,,
632,09/25/22 10:31:20 AM,86.36,817.66,,,,
633,09/25/22 10:31:40 AM,86.82,433.80,,,,
634,09/25/22 10:32:00 AM,86.44,363.64,,,,
635,09/25/22 10:32:20 AM,85.66,414.30,,,,
636,09/25/22 10:32:40 AM,86.51,347.71,,,,
637,09/25/22 10:33:00 AM,85.74,340.81,,,,
638,09/25/22 10:33:20 AM,85.43,528.22,,,,
639,09/25/22 10:33:40 AM,85.28,761.06,,,,
640,09/25/22 10:34:00 AM,85.12,757.49,,,,
641,09/25/22 10:34:20 AM,84.97,770.81,,,,
642,09/25/22 10:34:40 AM,85.35,1603.93,,,,
643,09/25/22 10:35:00 AM,86.28,1329.95,,,,
644,09/25/22 10:35:20 AM,86.51,1328.52,,,,
645,09/25/22 10:35:40 AM,86.44,1086.41,,,,
646,09/25/22 10:36:00 AM,86.05,861.66,,,,
647,09/25/22 10:36:20 AM,85.59,794.83,,,,
648,09/25/22 10:36:40 AM,85.20,749.17,,,,
649,09/25/22 10:37:00 AM,84.97,735.13,,,,
650,09/25/22 10:37:20 AM,84.66,740.13,,,,
651,09/25/22 10:37:40 AM,84.35,680.91,,,,
652,09/25/22 10:38:00 AM,84.12,688.76,,,,
653,09/25/22 10:38:20 AM,83.96,670.68,,,,
654,09/25/22 10:38:40 AM,83.89,659.27,,,,
655,09/25/22 10:39:00 AM,83.66,634.06,,,,
656,09/25/22 10:39:20 AM,83.58,629.30,,,,
657,09/25/22 10:39:40 AM,83.50,630.49,,,,
658,09/25/22 10:40:00 AM,83.35,634.53,,,,
659,09/25/22 10:40:20 AM,83.27,629.30,,,,
660,09/25/22 10:40:40 AM,83.35,637.15,,,,
661,09/25/22 10:41:00 AM,83.19,661.17,,,,
662,09/25/22 10:41:20 AM,83.27,662.83,,,,
663,09/25/22 10:41:40 AM,83.27,660.46,,,,
664,09/25/22 10:42:00 AM,83.19,671.87,,,,
665,09/25/22 10:42:20 AM,83.12,671.87,,,,
666,09/25/22 10:42:40 AM,83.19,713.49,,,,
667,09/25/22 10:43:00 AM,83.19,729.19,,,,
668,09/25/22 10:43:20 AM,83.19,732.28,,,,
669,09/25/22 10:43:40 AM,83.27,706.36,,,,
670,09/25/22 10:44:00 AM,83.27,720.15,,,,
671,09/25/22 10:44:20 AM,83.35,658.08,,,,
672,09/25/22 10:44:40 AM,83.35,699.70,,,,
673,09/25/22 10:45:00 AM,83.50,1099.25,,,,
674,09/25/22 10:45:20 AM,83.58,899.71,,,,
675,09/25/22 10:45:40 AM,83.66,722.05,,,,
676,09/25/22 10:46:00 AM,83.66,704.45,,,,
677,09/25/22 10:46:20 AM,83.66,717.06,,,,
678,09/25/22 10:46:40 AM,83.66,716.58,,,,
679,09/25/22 10:47:00 AM,83.73,711.11,,,,
680,09/25/22 10:47:20 AM,83.89,740.60,,,,
681,09/25/22 10:47:40 AM,83.81,701.60,,,,
682,09/25/22 10:48:00 AM,83.89,708.02,,,,
683,09/25/22 10:48:20 AM,83.96,722.05,,,,
684,09/25/22 10:48:40 AM,84.04,720.86,,,,
685,09/25/22 10:49:00 AM,84.12,702.79,,,,
686,09/25/22 10:49:20 AM,84.20,917.08,,,,
687,09/25/22 10:49:40 AM,84.27,801.97,,,,
688,09/25/22 10:50:00 AM,84.35,799.11,,,,
689,09/25/22 10:50:20 AM,84.51,850.72,,,,
690,09/25/22 10:50:40 AM,84.51,876.64,,,,
691,09/25/22 10:51:00 AM,84.74,868.32,,,,
692,09/25/22 10:51:20 AM,84.74,878.55,,,,
693,09/25/22 10:51:40 AM,84.81,874.98,,,,
694,09/25/22 10:52:00 AM,84.89,943.47,,,,
695,09/25/22 10:52:20 AM,84.97,911.13,,,,
696,09/25/22 10:52:40 AM,85.05,887.58,,,,
697,09/25/22 10:53:00 AM,85.12,847.15,,,,
698,09/25/22 10:53:20 AM,85.28,1002.69,,,,
699,09/25/22 10:53:40 AM,85.28,1018.87,,,,
700,09/25/22 10:54:00 AM,85.51,1180.59,,,,
701,09/25/22 10:54:20 AM,85.90,1238.62,,,,
702,09/25/22 10:54:40 AM,86.13,1283.81,,,,
703,09/25/22 10:55:00 AM,86.36,1339.94,,,,
704,09/25/22 10:55:20 AM,86.67,1478.36,,,,
705,09/25/22 10:55:40 AM,87.05,1561.12,,,,
706,09/25/22 10:56:00 AM,87.36,1542.57,,,,
707,09/25/22 10:56:20 AM,87.67,1562.55,,,,
708,09/25/22 10:56:40 AM,87.90,1588.23,,,,
709,09/25/22 10:57:00 AM,88.21,1651.02,,,,
710,09/25/22 10:57:20 AM,88.52,1656.73,,,,
711,09/25/22 10:57:40 AM,88.75,1605.36,,,,
712,09/25/22 10:58:00 AM,88.98,1720.47,,,,
713,09/25/22 10:58:20 AM,88.83,1144.44,,,,
714,09/25/22 10:58:40 AM,88.75,1125.89,,,,
715,09/25/22 10:59:00 AM,88.68,1128.27,,,,
716,09/25/22 10:59:20 AM,88.52,1135.40,,,,
717,09/25/22 10:59:40 AM,88.52,1130.65,,,,
718,09/25/22 11:00:00 AM,88.37,1116.85,,,,
719,09/25/22 11:00:20 AM,88.37,1189.15,,,,
720,09/25/22 11:00:40 AM,88.44,1220.55,,,,
721,09/25/22 11:01:00 AM,88.60,1253.84,,,,
722,09/25/22 11:01:20 AM,88.60,1283.81,,,,
723,09/25/22 11:01:40 AM,88.60,1281.43,,,,
724,09/25/22 11:02:00 AM,88.68,1562.55,,,,
725,09/25/22 11:02:20 AM,89.37,1986.36,,,,
726,09/25/22 11:02:40 AM,89.68,1708.10,,,,
727,09/25/22 11:03:00 AM,89.52,97.01,,,,
728,09/25/22 11:03:20 AM,88.60,9.77,,,,
729,09/25/22 11:03:40 AM,88.21,1.14,,,,
730,09/25/22 11:04:00 AM,87.90,1.36,,,,
731,09/25/22 11:04:20 AM,87.52,1.33,,,,
732,09/25/22 11:04:40 AM,87.36,1.29,,,,
733,09/25/22 11:05:00 AM,87.13,1.33,,,,
734,09/25/22 11:05:20 AM,87.05,1.33,,,,
735,09/25/22 11:05:40 AM,86.74,0.98,,,,
736,09/25/22 11:06:00 AM,86.98,1336.13,,,,
737,09/25/22 11:06:20 AM,86.74,26.67,,,,
738,09/25/22 11:06:40 AM,86.44,18.65,,,,
739,09/25/22 11:07:00 AM,86.20,19.03,,,,
740,09/25/22 11:07:20 AM,85.97,21.45,,,,
741,09/25/22 11:07:40 AM,85.66,21.75,,,,
742,09/25/22 11:08:00 AM,85.43,22.05,,,,
743,09/25/22 11:08:20 AM,85.12,22.50,,,,
744,09/25/22 11:08:40 AM,84.89,0.59,,,,
745,09/25/22 11:09:00 AM,84.58,0.47,,,,
746,09/25/22 11:09:20 AM,84.35,0.61,,,,
747,09/25/22 11:09:40 AM,83.96,0.78,,,,
748,09/25/22 11:10:00 AM,83.73,0.49,,,,
749,09/25/22 11:10:20 AM,83.50,0.51,,,,
750,09/25/22 11:10:40 AM,83.04,0.02,,,,
751,09/25/22 11:10:57 AM,,,Logged,Logged,,
752,09/25/22 11:11:00 AM,82.57,15.68,,,,
753,09/25/22 11:11:13 AM,,,Logged,Logged,,
754,09/25/22 11:11:20 AM,82.27,14.47,,,,
755,09/25/22 11:11:27 AM,,,Logged,,,
756,09/25/22 11:11:28 AM,,,,Logged,,
757,09/25/22 11:11:40 AM,81.96,28.19,,,,
758,09/25/22 11:11:56 AM,,,,,Logged,
759,09/25/22 11:12:00 AM,81.65,45.69,,,,Logged
