"Plot Title: 20983765"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983765, SEN S/N: 20983765)","Intensity, lum/ft² (LGR S/N: 20983765, SEN S/N: 20983765)","Stopped (LGR S/N: 20983765)","End Of File (LGR S/N: 20983765)"
320,07/14/22 02:53:10 PM,95.08,456.52,,
321,07/14/22 02:53:20 PM,95.16,451.05,,
322,07/14/22 02:53:30 PM,95.16,449.14,,
323,07/14/22 02:53:40 PM,95.24,424.77,,
324,07/14/22 02:53:50 PM,95.16,414.06,,
325,07/14/22 02:54:00 PM,95.24,413.47,,
326,07/14/22 02:54:10 PM,95.32,415.25,,
327,07/14/22 02:54:20 PM,95.39,430.83,,
328,07/14/22 02:54:30 PM,95.39,427.50,,
329,07/14/22 02:54:40 PM,95.39,428.45,,
330,07/14/22 02:54:50 PM,95.39,432.38,,
331,07/14/22 02:55:00 PM,95.39,437.01,,
332,07/14/22 02:55:10 PM,95.47,438.80,,
333,07/14/22 02:55:20 PM,95.39,430.24,,
334,07/14/22 02:55:30 PM,95.47,433.92,,
335,07/14/22 02:55:40 PM,95.55,433.92,,
336,07/14/22 02:55:50 PM,95.55,427.14,,
337,07/14/22 02:56:00 PM,95.62,421.08,,
338,07/14/22 02:56:10 PM,95.62,426.55,,
339,07/14/22 02:56:20 PM,95.70,419.30,,
340,07/14/22 02:56:30 PM,95.70,390.52,,
341,07/14/22 02:56:40 PM,95.70,348.07,,
342,07/14/22 02:56:50 PM,95.70,343.78,,
343,07/14/22 02:57:00 PM,95.70,338.91,,
344,07/14/22 02:57:10 PM,95.78,356.63,,
345,07/14/22 02:57:20 PM,95.78,388.73,,
346,07/14/22 02:57:30 PM,95.78,362.69,,
347,07/14/22 02:57:40 PM,95.86,569.84,,
348,07/14/22 02:57:50 PM,96.55,6703.02,,
349,07/14/22 02:58:00 PM,96.94,1551.13,,
350,07/14/22 02:58:10 PM,97.25,1890.75,,
351,07/14/22 02:58:20 PM,97.56,888.06,,
352,07/14/22 02:58:30 PM,97.48,661.41,,
353,07/14/22 02:58:40 PM,97.40,752.26,,
354,07/14/22 02:58:50 PM,97.32,640.00,,
355,07/14/22 02:59:00 PM,97.32,620.02,,
356,07/14/22 02:59:10 PM,97.32,610.75,,
357,07/14/22 02:59:20 PM,97.17,622.64,,
358,07/14/22 02:59:30 PM,97.17,616.22,,
359,07/14/22 02:59:40 PM,97.01,617.88,,
360,07/14/22 02:59:50 PM,97.01,615.27,,
361,07/14/22 03:00:00 PM,96.94,610.99,,
362,07/14/22 03:00:10 PM,96.94,607.66,,
363,07/14/22 03:00:20 PM,96.86,592.91,,
364,07/14/22 03:00:30 PM,96.94,601.47,,
365,07/14/22 03:00:40 PM,96.86,595.29,,
366,07/14/22 03:00:50 PM,96.86,597.19,,
367,07/14/22 03:01:00 PM,96.86,596.72,,
368,07/14/22 03:01:10 PM,96.78,616.69,,
369,07/14/22 03:01:20 PM,96.71,694.94,,
370,07/14/22 03:01:30 PM,96.86,906.37,,
371,07/14/22 03:01:40 PM,96.94,713.97,,
372,07/14/22 03:01:50 PM,97.09,1682.41,,
373,07/14/22 03:02:00 PM,97.17,430.59,,
374,07/14/22 03:02:10 PM,97.63,1002.69,,
375,07/14/22 03:02:20 PM,98.40,7842.70,,
376,07/14/22 03:02:30 PM,98.79,1869.82,,
377,07/14/22 03:02:40 PM,98.33,1948.31,,
378,07/14/22 03:02:50 PM,98.17,2118.60,,
379,07/14/22 03:03:00 PM,98.17,2068.18,,
380,07/14/22 03:03:10 PM,98.17,2164.26,,
381,07/14/22 03:03:20 PM,98.17,2191.85,,
382,07/14/22 03:03:30 PM,98.10,2234.66,,
383,07/14/22 03:03:40 PM,98.10,2354.52,,
384,07/14/22 03:03:50 PM,98.10,2192.80,,
385,07/14/22 03:04:00 PM,98.02,2178.53,,
386,07/14/22 03:04:10 PM,97.94,2156.65,,
387,07/14/22 03:04:20 PM,97.94,2325.03,,
388,07/14/22 03:04:30 PM,97.86,2320.28,,
389,07/14/22 03:04:40 PM,97.79,2171.87,,
390,07/14/22 03:04:50 PM,97.71,2071.03,,
391,07/14/22 03:05:00 PM,97.63,1893.13,,
392,07/14/22 03:05:10 PM,97.48,2219.44,,
393,07/14/22 03:05:20 PM,97.40,2062.47,,
394,07/14/22 03:05:30 PM,97.32,1740.92,,
395,07/14/22 03:05:40 PM,97.32,1447.44,,
396,07/14/22 03:05:50 PM,97.09,1338.99,,
397,07/14/22 03:06:00 PM,97.09,1537.34,,
398,07/14/22 03:06:10 PM,97.01,1607.26,,
399,07/14/22 03:06:20 PM,97.09,1516.41,,
400,07/14/22 03:06:30 PM,97.17,1599.17,,
401,07/14/22 03:06:40 PM,97.09,1482.16,,
402,07/14/22 03:06:50 PM,97.09,1554.94,,
403,07/14/22 03:07:00 PM,97.09,1349.45,,
404,07/14/22 03:07:10 PM,97.71,3480.89,,
405,07/14/22 03:07:20 PM,98.33,3286.82,,
406,07/14/22 03:07:30 PM,98.40,2752.18,,
407,07/14/22 03:07:40 PM,98.48,2697.00,,
408,07/14/22 03:07:50 PM,98.56,2567.62,,
409,07/14/22 03:08:00 PM,98.64,2590.45,,
410,07/14/22 03:08:10 PM,98.64,2656.09,,
411,07/14/22 03:08:20 PM,98.79,2577.13,,
412,07/14/22 03:08:30 PM,98.87,2570.47,,
413,07/14/22 03:08:40 PM,99.10,2640.87,,
414,07/14/22 03:08:50 PM,99.25,2905.34,,
415,07/14/22 03:09:00 PM,99.49,2982.40,,
416,07/14/22 03:09:10 PM,99.49,2810.21,,
417,07/14/22 03:09:20 PM,99.56,2840.65,,
418,07/14/22 03:09:30 PM,99.56,2772.15,,
419,07/14/22 03:09:40 PM,99.64,2779.77,,
420,07/14/22 03:09:50 PM,99.72,2686.54,,
421,07/14/22 03:10:00 PM,99.64,2520.05,,
422,07/14/22 03:10:10 PM,99.72,2630.41,,
423,07/14/22 03:10:20 PM,99.72,2694.15,,
424,07/14/22 03:10:30 PM,99.72,2688.44,,
425,07/14/22 03:10:40 PM,99.79,2924.37,,
426,07/14/22 03:10:50 PM,99.79,2797.84,,
427,07/14/22 03:11:00 PM,99.87,2737.91,,
428,07/14/22 03:11:10 PM,99.95,2743.61,,
429,07/14/22 03:11:20 PM,99.95,2629.46,,
430,07/14/22 03:11:30 PM,99.95,2752.18,,
431,07/14/22 03:11:40 PM,100.03,2743.61,,
432,07/14/22 03:11:50 PM,100.03,2888.22,,
433,07/14/22 03:12:00 PM,100.10,2857.77,,
434,07/14/22 03:12:10 PM,100.10,2899.63,,
435,07/14/22 03:12:20 PM,100.10,2873.95,,
436,07/14/22 03:12:30 PM,100.03,3063.26,,
437,07/14/22 03:12:40 PM,100.10,3166.95,,
438,07/14/22 03:12:50 PM,100.10,2907.24,,
439,07/14/22 03:13:00 PM,100.10,3075.63,,
440,07/14/22 03:13:10 PM,100.18,2932.93,,
441,07/14/22 03:13:20 PM,100.18,2918.66,,
442,07/14/22 03:13:30 PM,100.34,2685.58,,
443,07/14/22 03:13:40 PM,100.34,3877.59,,
444,07/14/22 03:13:50 PM,100.72,5635.64,,
445,07/14/22 03:14:00 PM,101.11,6575.54,,
446,07/14/22 03:14:10 PM,101.57,6497.53,,
447,07/14/22 03:14:20 PM,101.96,6488.02,,
448,07/14/22 03:14:30 PM,102.42,5943.86,,
449,07/14/22 03:14:40 PM,102.65,5527.19,,
450,07/14/22 03:14:50 PM,102.96,6215.94,,
451,07/14/22 03:15:00 PM,103.27,6056.12,,
452,07/14/22 03:15:10 PM,103.42,5557.63,,
453,07/14/22 03:15:20 PM,103.50,5637.54,,
454,07/14/22 03:15:30 PM,103.58,4427.46,,
455,07/14/22 03:15:40 PM,103.42,3205.01,,
456,07/14/22 03:15:50 PM,103.35,3892.81,,
457,07/14/22 03:16:00 PM,103.27,3588.39,,
458,07/14/22 03:16:10 PM,103.04,4001.26,,
459,07/14/22 03:16:20 PM,103.12,4284.76,,
460,07/14/22 03:16:30 PM,102.88,3325.82,,
461,07/14/22 03:16:40 PM,102.81,3871.88,,
462,07/14/22 03:16:50 PM,102.65,2864.43,,
463,07/14/22 03:17:00 PM,102.50,2970.03,,
464,07/14/22 03:17:10 PM,102.42,2891.07,,
465,07/14/22 03:17:20 PM,102.42,3734.89,,
466,07/14/22 03:17:30 PM,102.57,3533.21,,
467,07/14/22 03:17:40 PM,102.42,3113.68,,
468,07/14/22 03:17:50 PM,102.27,3033.77,,
469,07/14/22 03:18:00 PM,102.19,3024.26,,
470,07/14/22 03:18:10 PM,102.19,2930.07,,
471,07/14/22 03:18:20 PM,101.57,818.38,,
472,07/14/22 03:18:30 PM,101.03,987.47,,
473,07/14/22 03:18:40 PM,100.80,3241.16,,
474,07/14/22 03:18:50 PM,101.11,4178.21,,
475,07/14/22 03:19:00 PM,101.11,2894.88,,
476,07/14/22 03:19:10 PM,101.11,4317.10,,
477,07/14/22 03:19:20 PM,101.42,4568.25,,
478,07/14/22 03:19:30 PM,101.26,2545.74,,
479,07/14/22 03:19:40 PM,101.34,5247.50,,
480,07/14/22 03:19:50 PM,101.57,3257.33,,
481,07/14/22 03:20:00 PM,101.42,3799.58,,
482,07/14/22 03:20:10 PM,101.65,5199.93,,
483,07/14/22 03:20:20 PM,101.57,3107.02,,
484,07/14/22 03:20:30 PM,101.65,5148.56,,
485,07/14/22 03:20:40 PM,101.65,3178.37,,
486,07/14/22 03:20:50 PM,101.57,3802.44,,
487,07/14/22 03:21:00 PM,101.73,5203.74,,
488,07/14/22 03:21:10 PM,101.65,2659.90,,
489,07/14/22 03:21:20 PM,101.57,3944.18,,
490,07/14/22 03:21:30 PM,101.57,3384.81,,
491,07/14/22 03:21:40 PM,100.95,1356.11,,
492,07/14/22 03:21:50 PM,100.64,3789.12,,
493,07/14/22 03:22:00 PM,100.26,4195.33,,
494,07/14/22 03:22:10 PM,99.95,1729.50,,
495,07/14/22 03:22:20 PM,99.56,2354.52,,
496,07/14/22 03:22:30 PM,99.56,4625.33,,
497,07/14/22 03:22:40 PM,99.56,4372.28,,
498,07/14/22 03:22:50 PM,99.72,4355.16,,
499,07/14/22 03:23:00 PM,99.18,1335.66,,
500,07/14/22 03:23:10 PM,99.56,7211.03,,
501,07/14/22 03:23:20 PM,99.79,5715.55,,
502,07/14/22 03:23:30 PM,99.64,2462.02,,
503,07/14/22 03:23:40 PM,99.25,1358.96,,
