"Plot Title: 21407814"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407814, SEN S/N: 21407814)","Intensity, lum/ft² (LGR S/N: 21407814, SEN S/N: 21407814)","Stopped (LGR S/N: 21407814)","End Of File (LGR S/N: 21407814)"
191,06/03/22 08:31:40 AM,81.88,293.60,,
192,06/03/22 08:31:50 AM,81.80,313.22,,
193,06/03/22 08:32:00 AM,81.80,338.55,,
194,06/03/22 08:32:10 AM,81.80,356.03,,
195,06/03/22 08:32:20 AM,81.80,331.06,,
196,06/03/22 08:32:30 AM,81.80,358.17,,
197,06/03/22 08:32:40 AM,81.88,363.17,,
198,06/03/22 08:32:50 AM,81.80,388.73,,
199,06/03/22 08:33:00 AM,81.88,434.28,,
200,06/03/22 08:33:10 AM,81.88,481.96,,
201,06/03/22 08:33:20 AM,81.96,492.07,,
202,06/03/22 08:33:30 AM,81.96,462.58,,
203,06/03/22 08:33:40 AM,82.03,433.09,,
204,06/03/22 08:33:50 AM,82.03,375.65,,
205,06/03/22 08:34:00 AM,82.11,363.52,,
206,06/03/22 08:34:10 AM,82.03,396.23,,
207,06/03/22 08:34:20 AM,82.03,433.68,,
208,06/03/22 08:34:30 AM,82.03,491.60,,
209,06/03/22 08:34:40 AM,82.11,537.50,,
210,06/03/22 08:34:50 AM,82.11,576.74,,
211,06/03/22 08:35:00 AM,82.19,573.41,,
212,06/03/22 08:35:10 AM,82.27,519.90,,
213,06/03/22 08:35:20 AM,82.27,468.17,,
214,06/03/22 08:35:30 AM,82.34,434.64,,
215,06/03/22 08:35:40 AM,82.27,566.27,,
216,06/03/22 08:35:50 AM,82.34,567.94,,
217,06/03/22 08:36:00 AM,82.42,578.17,,
218,06/03/22 08:36:10 AM,82.50,593.15,,
219,06/03/22 08:36:20 AM,82.50,603.85,,
220,06/03/22 08:36:30 AM,82.57,618.12,,
221,06/03/22 08:36:40 AM,82.57,632.39,,
222,06/03/22 08:36:50 AM,82.65,640.24,,
223,06/03/22 08:37:00 AM,82.57,618.60,,
224,06/03/22 08:37:10 AM,82.73,626.45,,
225,06/03/22 08:37:20 AM,82.81,631.20,,
226,06/03/22 08:37:30 AM,82.73,639.05,,
227,06/03/22 08:37:40 AM,82.88,639.53,,
228,06/03/22 08:37:50 AM,82.88,653.80,,
229,06/03/22 08:38:00 AM,82.96,664.02,,
230,06/03/22 08:38:10 AM,83.04,658.08,,
231,06/03/22 08:38:20 AM,83.04,665.21,,
232,06/03/22 08:38:30 AM,83.12,680.67,,
233,06/03/22 08:38:40 AM,83.19,678.29,,
234,06/03/22 08:38:50 AM,83.27,673.54,,
235,06/03/22 08:39:00 AM,83.27,658.55,,
236,06/03/22 08:39:10 AM,83.35,656.89,,
237,06/03/22 08:39:20 AM,83.42,645.47,,
238,06/03/22 08:39:30 AM,83.42,658.08,,
239,06/03/22 08:39:40 AM,83.50,643.09,,
240,06/03/22 08:39:50 AM,83.50,648.56,,
241,06/03/22 08:40:00 AM,83.58,639.53,,
242,06/03/22 08:40:10 AM,83.58,651.42,,
243,06/03/22 08:40:20 AM,83.66,656.89,,
244,06/03/22 08:40:30 AM,83.73,649.75,,
245,06/03/22 08:40:40 AM,83.66,668.07,,
246,06/03/22 08:40:50 AM,83.81,670.44,,
247,06/03/22 08:41:00 AM,83.81,659.74,,
248,06/03/22 08:41:10 AM,83.73,652.13,,
249,06/03/22 08:41:20 AM,83.81,636.67,,
250,06/03/22 08:41:30 AM,83.89,677.10,,
251,06/03/22 08:41:40 AM,83.89,1198.19,,
252,06/03/22 08:41:50 AM,84.04,1019.82,,
253,06/03/22 08:42:00 AM,84.04,684.24,,
254,06/03/22 08:42:10 AM,83.96,684.71,,
255,06/03/22 08:42:20 AM,84.12,639.53,,
256,06/03/22 08:42:30 AM,84.12,704.93,,
257,06/03/22 08:42:40 AM,84.12,662.12,,
258,06/03/22 08:42:50 AM,84.20,672.35,,
259,06/03/22 08:43:00 AM,84.20,669.26,,
260,06/03/22 08:43:10 AM,84.20,679.48,,
261,06/03/22 08:43:20 AM,84.27,672.82,,
262,06/03/22 08:43:30 AM,84.27,666.40,,
263,06/03/22 08:43:40 AM,84.27,655.70,,
264,06/03/22 08:43:50 AM,84.27,657.36,,
265,06/03/22 08:44:00 AM,84.27,680.67,,
266,06/03/22 08:44:10 AM,84.35,693.75,,
267,06/03/22 08:44:20 AM,84.43,696.13,,
268,06/03/22 08:44:30 AM,84.43,691.85,,
269,06/03/22 08:44:40 AM,84.43,660.46,,
270,06/03/22 08:44:50 AM,84.51,670.44,,
271,06/03/22 08:45:00 AM,84.51,674.01,,
272,06/03/22 08:45:10 AM,84.51,672.35,,
273,06/03/22 08:45:20 AM,84.58,694.23,,
274,06/03/22 08:45:30 AM,84.51,779.37,,
275,06/03/22 08:45:40 AM,84.58,746.07,,
276,06/03/22 08:45:50 AM,84.58,776.99,,
277,06/03/22 08:46:00 AM,84.66,751.31,,
278,06/03/22 08:46:10 AM,84.66,762.72,,
279,06/03/22 08:46:20 AM,84.66,695.42,,
280,06/03/22 08:46:30 AM,84.74,689.47,,
281,06/03/22 08:46:40 AM,84.66,685.43,,
282,06/03/22 08:46:50 AM,84.74,679.48,,
283,06/03/22 08:47:00 AM,84.81,685.43,,
284,06/03/22 08:47:10 AM,84.74,760.34,,
285,06/03/22 08:47:20 AM,84.81,850.24,,
286,06/03/22 08:47:30 AM,84.81,785.32,,
287,06/03/22 08:47:40 AM,84.97,881.16,,
288,06/03/22 08:47:50 AM,84.97,1084.98,,
289,06/03/22 08:48:00 AM,85.20,1108.29,,
290,06/03/22 08:48:10 AM,85.12,811.48,,
291,06/03/22 08:48:20 AM,85.05,694.94,,
292,06/03/22 08:48:30 AM,85.05,678.77,,
293,06/03/22 08:48:40 AM,85.05,679.48,,
294,06/03/22 08:48:50 AM,85.05,686.62,,
295,06/03/22 08:49:00 AM,85.05,1207.70,,
296,06/03/22 08:49:10 AM,85.20,981.77,,
297,06/03/22 08:49:20 AM,85.20,698.51,,
298,06/03/22 08:49:30 AM,85.20,696.61,,
299,06/03/22 08:49:40 AM,85.20,1385.13,,
300,06/03/22 08:49:50 AM,85.35,870.46,,
301,06/03/22 08:50:00 AM,85.35,922.07,,
302,06/03/22 08:50:10 AM,85.35,840.73,,
303,06/03/22 08:50:20 AM,85.35,707.31,,
304,06/03/22 08:50:30 AM,85.35,737.04,,
305,06/03/22 08:50:40 AM,85.43,738.23,,
306,06/03/22 08:50:50 AM,85.43,687.81,,
307,06/03/22 08:51:00 AM,85.43,1430.31,,
308,06/03/22 08:51:10 AM,85.51,864.99,,
309,06/03/22 08:51:20 AM,85.59,1119.23,,
310,06/03/22 08:51:30 AM,85.74,956.79,,
311,06/03/22 08:51:40 AM,85.74,873.31,,
312,06/03/22 08:51:50 AM,85.66,1280.96,,
313,06/03/22 08:52:00 AM,85.66,711.59,,
314,06/03/22 08:52:10 AM,85.66,713.25,,
315,06/03/22 08:52:20 AM,85.66,717.54,,
316,06/03/22 08:52:30 AM,85.66,1287.62,,
317,06/03/22 08:52:40 AM,85.82,823.37,,
318,06/03/22 08:52:50 AM,85.82,984.62,,
319,06/03/22 08:53:00 AM,85.82,899.48,,
320,06/03/22 08:53:10 AM,85.97,1145.87,,
321,06/03/22 08:53:20 AM,85.90,748.45,,
322,06/03/22 08:53:30 AM,85.90,1596.32,,
323,06/03/22 08:53:40 AM,86.13,975.58,,
324,06/03/22 08:53:50 AM,86.13,1271.92,,
325,06/03/22 08:54:00 AM,86.13,1181.07,,
326,06/03/22 08:54:10 AM,86.20,923.97,,
327,06/03/22 08:54:20 AM,86.36,1729.98,,
328,06/03/22 08:54:30 AM,86.36,796.73,,
329,06/03/22 08:54:40 AM,86.36,850.72,,
330,06/03/22 08:54:50 AM,86.36,745.36,,
331,06/03/22 08:55:00 AM,86.28,1559.69,,
332,06/03/22 08:55:10 AM,86.51,1138.26,,
333,06/03/22 08:55:20 AM,86.67,803.87,,
334,06/03/22 08:55:30 AM,86.51,729.90,,
335,06/03/22 08:55:40 AM,86.51,884.02,,
336,06/03/22 08:55:50 AM,86.67,876.88,,
337,06/03/22 08:56:00 AM,86.67,892.34,,
338,06/03/22 08:56:10 AM,86.67,860.23,,
339,06/03/22 08:56:20 AM,86.67,721.10,,
340,06/03/22 08:56:30 AM,86.74,737.04,,
341,06/03/22 08:56:40 AM,86.67,753.69,,
342,06/03/22 08:56:50 AM,86.59,759.16,,
343,06/03/22 08:57:00 AM,86.51,766.29,,
344,06/03/22 08:57:10 AM,86.59,765.58,,
345,06/03/22 08:57:20 AM,86.59,779.37,,
346,06/03/22 08:57:30 AM,86.59,767.48,,
347,06/03/22 08:57:40 AM,86.51,748.93,,
348,06/03/22 08:57:50 AM,86.59,764.39,,
349,06/03/22 08:58:00 AM,86.51,760.34,,
350,06/03/22 08:58:10 AM,86.51,753.21,,
351,06/03/22 08:58:20 AM,86.51,760.82,,
352,06/03/22 08:58:30 AM,86.59,766.29,,
353,06/03/22 08:58:40 AM,86.59,793.64,,
354,06/03/22 08:58:50 AM,86.59,794.35,,
355,06/03/22 08:59:00 AM,86.59,769.14,,
356,06/03/22 08:59:10 AM,86.67,766.77,,
357,06/03/22 08:59:20 AM,86.59,809.81,,
358,06/03/22 08:59:30 AM,86.67,1489.30,,
359,06/03/22 08:59:40 AM,86.98,1622.48,,
360,06/03/22 08:59:50 AM,87.05,1545.42,,
361,06/03/22 09:00:00 AM,87.21,1411.76,,
362,06/03/22 09:00:10 AM,87.13,1364.67,,
363,06/03/22 09:00:20 AM,87.21,1116.85,,
364,06/03/22 09:00:30 AM,87.29,1513.08,,
365,06/03/22 09:00:40 AM,87.13,782.23,,
366,06/03/22 09:00:50 AM,87.13,800.30,,
367,06/03/22 09:01:00 AM,87.05,843.11,,
368,06/03/22 09:01:10 AM,87.21,1588.71,,
369,06/03/22 09:01:20 AM,87.36,1556.84,,
370,06/03/22 09:01:30 AM,87.52,1545.42,,
371,06/03/22 09:01:40 AM,87.67,1535.43,,
372,06/03/22 09:01:50 AM,87.44,830.03,,
373,06/03/22 09:02:00 AM,87.44,819.33,,
374,06/03/22 09:02:10 AM,87.36,794.35,,
375,06/03/22 09:02:20 AM,87.44,1633.90,,
376,06/03/22 09:02:30 AM,87.59,1192.01,,
377,06/03/22 09:02:40 AM,87.59,1270.02,,
378,06/03/22 09:02:50 AM,87.52,1124.46,,
379,06/03/22 09:03:00 AM,87.52,784.60,,
380,06/03/22 09:03:10 AM,87.44,1284.29,,
381,06/03/22 09:03:20 AM,87.52,1013.63,,
382,06/03/22 09:03:30 AM,87.59,982.24,,
383,06/03/22 09:03:40 AM,87.59,824.56,,
384,06/03/22 09:03:50 AM,87.44,754.40,,
385,06/03/22 09:04:00 AM,87.44,737.04,,
386,06/03/22 09:04:10 AM,87.36,750.12,,
387,06/03/22 09:04:20 AM,87.36,815.76,,
388,06/03/22 09:04:30 AM,87.44,1732.36,,
389,06/03/22 09:04:40 AM,87.52,832.41,,
390,06/03/22 09:04:50 AM,87.36,868.08,,
391,06/03/22 09:05:00 AM,87.44,917.31,,
392,06/03/22 09:05:10 AM,87.52,923.97,,
393,06/03/22 09:05:20 AM,87.59,851.43,,
394,06/03/22 09:05:30 AM,87.44,760.34,,
395,06/03/22 09:05:40 AM,87.44,795.54,,
396,06/03/22 09:05:50 AM,87.36,763.20,,
397,06/03/22 09:06:00 AM,87.36,777.47,,
398,06/03/22 09:06:10 AM,87.29,764.39,,
399,06/03/22 09:06:20 AM,87.36,786.98,,
400,06/03/22 09:06:30 AM,87.36,809.10,,
401,06/03/22 09:06:40 AM,87.21,806.72,,
402,06/03/22 09:06:50 AM,87.21,797.92,,
403,06/03/22 09:07:00 AM,87.13,795.54,,
404,06/03/22 09:07:10 AM,87.29,787.70,,
405,06/03/22 09:07:20 AM,87.29,798.40,,
406,06/03/22 09:07:30 AM,87.13,820.99,,
407,06/03/22 09:07:40 AM,87.21,806.72,,
408,06/03/22 09:07:50 AM,87.21,1104.96,,
409,06/03/22 09:08:00 AM,87.36,1712.38,,
410,06/03/22 09:08:10 AM,87.52,1648.17,,
411,06/03/22 09:08:20 AM,87.67,1338.99,,
412,06/03/22 09:08:30 AM,87.59,850.72,,
413,06/03/22 09:08:40 AM,87.52,833.60,,
414,06/03/22 09:08:50 AM,87.44,822.18,,
415,06/03/22 09:09:00 AM,87.44,824.08,,
416,06/03/22 09:09:10 AM,87.36,818.61,,
417,06/03/22 09:09:20 AM,87.29,830.50,,
418,06/03/22 09:09:30 AM,87.36,868.56,,
419,06/03/22 09:09:40 AM,87.52,1613.44,,
420,06/03/22 09:09:50 AM,87.67,1665.29,,
421,06/03/22 09:10:00 AM,87.83,1661.01,,
422,06/03/22 09:10:10 AM,87.90,1506.90,,
423,06/03/22 09:10:20 AM,87.83,850.72,,
424,06/03/22 09:10:30 AM,87.75,843.11,,
425,06/03/22 09:10:40 AM,87.67,851.91,,
426,06/03/22 09:10:50 AM,87.67,891.87,,
427,06/03/22 09:11:00 AM,87.75,1386.55,,
428,06/03/22 09:11:10 AM,87.75,895.91,,
429,06/03/22 09:11:20 AM,87.67,840.02,,
430,06/03/22 09:11:30 AM,87.67,853.81,,
431,06/03/22 09:11:40 AM,87.59,847.15,,
432,06/03/22 09:11:50 AM,87.59,832.88,,
433,06/03/22 09:12:00 AM,87.52,835.97,,
434,06/03/22 09:12:10 AM,87.52,836.45,,
435,06/03/22 09:12:20 AM,87.52,837.16,,
436,06/03/22 09:12:30 AM,87.52,889.96,,
437,06/03/22 09:12:40 AM,87.59,1380.84,,
438,06/03/22 09:12:50 AM,87.75,1285.71,,
439,06/03/22 09:13:00 AM,87.83,1520.21,,
440,06/03/22 09:13:10 AM,88.06,1515.93,,
441,06/03/22 09:13:20 AM,88.29,1501.66,,
442,06/03/22 09:13:30 AM,88.13,888.30,,
443,06/03/22 09:13:40 AM,87.98,888.30,,
444,06/03/22 09:13:50 AM,87.98,910.89,,
445,06/03/22 09:14:00 AM,88.06,1175.36,,
446,06/03/22 09:14:10 AM,88.06,1228.63,,
447,06/03/22 09:14:20 AM,88.29,1428.41,,
448,06/03/22 09:14:30 AM,88.29,1224.83,,
449,06/03/22 09:14:40 AM,88.37,1206.28,,
450,06/03/22 09:14:50 AM,88.37,1115.43,,
451,06/03/22 09:15:00 AM,88.44,1195.81,,
452,06/03/22 09:15:10 AM,88.52,914.93,,
453,06/03/22 09:15:20 AM,88.29,840.02,,
454,06/03/22 09:15:30 AM,88.37,855.00,,
455,06/03/22 09:15:40 AM,88.29,864.51,,
456,06/03/22 09:15:50 AM,88.21,868.56,,
457,06/03/22 09:16:00 AM,88.13,849.06,,
458,06/03/22 09:16:10 AM,88.21,868.08,,
459,06/03/22 09:16:20 AM,88.13,855.00,,
460,06/03/22 09:16:30 AM,88.13,903.76,,
461,06/03/22 09:16:40 AM,88.21,1173.93,,
462,06/03/22 09:16:50 AM,88.29,1132.07,,
463,06/03/22 09:17:00 AM,88.37,1234.34,,
464,06/03/22 09:17:10 AM,88.37,1304.26,,
465,06/03/22 09:17:20 AM,88.44,1397.97,,
466,06/03/22 09:17:30 AM,88.44,1355.16,,
467,06/03/22 09:17:40 AM,88.44,1224.83,,
468,06/03/22 09:17:50 AM,88.44,1238.62,,
469,06/03/22 09:18:00 AM,88.75,1291.42,,
470,06/03/22 09:18:10 AM,88.68,1300.46,,
471,06/03/22 09:18:20 AM,88.68,954.41,,
472,06/03/22 09:18:30 AM,88.60,924.45,,
473,06/03/22 09:18:40 AM,88.60,920.88,,
474,06/03/22 09:18:50 AM,88.60,1147.77,,
475,06/03/22 09:19:00 AM,88.83,1329.00,,
476,06/03/22 09:19:10 AM,88.98,1323.29,,
477,06/03/22 09:19:20 AM,89.14,1288.57,,
478,06/03/22 09:19:30 AM,89.14,1168.22,,
479,06/03/22 09:19:40 AM,89.06,1230.06,,
480,06/03/22 09:19:50 AM,89.14,1202.47,,
481,06/03/22 09:20:00 AM,89.06,1208.66,,
482,06/03/22 09:20:10 AM,89.22,1247.66,,
483,06/03/22 09:20:20 AM,89.29,1236.72,,
484,06/03/22 09:20:30 AM,89.29,1185.82,,
485,06/03/22 09:20:40 AM,89.37,1251.47,,
486,06/03/22 09:20:50 AM,89.22,1239.57,,
487,06/03/22 09:21:00 AM,89.22,1235.77,,
488,06/03/22 09:21:10 AM,89.22,1206.28,,
489,06/03/22 09:21:20 AM,89.29,1212.46,,
490,06/03/22 09:21:30 AM,89.45,1265.26,,
491,06/03/22 09:21:40 AM,89.52,1195.34,,
492,06/03/22 09:21:50 AM,89.45,1221.97,,
493,06/03/22 09:22:00 AM,89.60,1245.28,,
494,06/03/22 09:22:10 AM,89.60,1127.32,,
495,06/03/22 09:22:20 AM,89.52,1269.06,,
496,06/03/22 09:22:30 AM,89.68,1398.44,,
497,06/03/22 09:22:40 AM,89.60,1428.89,,
498,06/03/22 09:22:50 AM,89.60,1351.83,,
499,06/03/22 09:23:00 AM,89.68,1354.68,,
500,06/03/22 09:23:10 AM,89.68,1381.32,,
501,06/03/22 09:23:20 AM,89.60,1405.58,,
502,06/03/22 09:23:30 AM,89.68,1464.56,,
503,06/03/22 09:23:40 AM,89.76,1432.22,,
504,06/03/22 09:23:50 AM,89.76,1395.11,,
