"Plot Title: 21407813"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407813, SEN S/N: 21407813)","Intensity, lum/ft² (LGR S/N: 21407813, SEN S/N: 21407813)","Stopped (LGR S/N: 21407813)","End Of File (LGR S/N: 21407813)"
108,06/03/22 08:17:50 AM,83.58,531.79,,
109,06/03/22 08:18:00 AM,83.50,486.13,,
110,06/03/22 08:18:10 AM,83.50,468.29,,
111,06/03/22 08:18:20 AM,83.42,480.18,,
112,06/03/22 08:18:30 AM,83.42,621.69,,
113,06/03/22 08:18:40 AM,83.42,757.97,,
114,06/03/22 08:18:50 AM,83.42,646.42,,
115,06/03/22 08:19:00 AM,83.42,623.12,,
116,06/03/22 08:19:10 AM,83.42,609.56,,
117,06/03/22 08:19:20 AM,83.42,602.90,,
118,06/03/22 08:19:30 AM,83.42,475.54,,
119,06/03/22 08:19:40 AM,83.58,1163.47,,
120,06/03/22 08:19:50 AM,84.12,1346.60,,
121,06/03/22 08:20:00 AM,84.35,1227.68,,
122,06/03/22 08:20:10 AM,84.51,1063.58,,
123,06/03/22 08:20:20 AM,84.66,1279.05,,
124,06/03/22 08:20:30 AM,84.74,738.23,,
125,06/03/22 08:20:40 AM,84.89,1629.14,,
126,06/03/22 08:20:50 AM,85.20,1690.50,,
127,06/03/22 08:21:00 AM,84.97,201.92,,
128,06/03/22 08:21:10 AM,84.51,185.21,,
129,06/03/22 08:21:20 AM,84.27,183.19,,
130,06/03/22 08:21:30 AM,84.12,307.28,,
131,06/03/22 08:21:40 AM,83.96,313.34,,
132,06/03/22 08:21:50 AM,83.81,281.59,,
133,06/03/22 08:22:00 AM,83.73,304.78,,
134,06/03/22 08:22:10 AM,83.66,317.50,,
135,06/03/22 08:22:20 AM,83.50,276.83,,
136,06/03/22 08:22:30 AM,83.50,278.14,,
137,06/03/22 08:22:40 AM,83.35,309.66,,
138,06/03/22 08:22:50 AM,83.42,314.65,,
139,06/03/22 08:23:00 AM,83.27,282.54,,
140,06/03/22 08:23:10 AM,83.42,906.85,,
141,06/03/22 08:23:20 AM,83.27,760.58,,
142,06/03/22 08:23:30 AM,83.27,291.22,,
143,06/03/22 08:23:40 AM,83.12,309.54,,
144,06/03/22 08:23:50 AM,83.04,334.39,,
145,06/03/22 08:24:00 AM,82.96,370.42,,
146,06/03/22 08:24:10 AM,82.96,360.79,,
147,06/03/22 08:24:20 AM,82.88,390.52,,
148,06/03/22 08:24:30 AM,82.81,385.64,,
149,06/03/22 08:24:40 AM,82.81,393.25,,
150,06/03/22 08:24:50 AM,82.73,369.11,,
151,06/03/22 08:25:00 AM,82.65,363.41,,
152,06/03/22 08:25:10 AM,82.65,354.25,,
153,06/03/22 08:25:20 AM,82.57,350.21,,
154,06/03/22 08:25:30 AM,82.57,363.76,,
155,06/03/22 08:25:40 AM,82.50,369.35,,
156,06/03/22 08:25:50 AM,82.50,409.78,,
157,06/03/22 08:26:00 AM,82.42,450.45,,
158,06/03/22 08:26:10 AM,82.50,438.20,,
159,06/03/22 08:26:20 AM,82.42,428.93,,
160,06/03/22 08:26:30 AM,82.50,424.29,,
161,06/03/22 08:26:40 AM,82.42,428.33,,
162,06/03/22 08:26:50 AM,82.34,375.42,,
163,06/03/22 08:27:00 AM,82.34,337.48,,
164,06/03/22 08:27:10 AM,82.34,338.20,,
165,06/03/22 08:27:20 AM,82.34,316.31,,
166,06/03/22 08:27:30 AM,82.34,328.68,,
167,06/03/22 08:27:40 AM,82.34,343.31,,
168,06/03/22 08:27:50 AM,82.27,349.85,,
169,06/03/22 08:28:00 AM,82.27,353.89,,
170,06/03/22 08:28:10 AM,82.27,347.95,,
171,06/03/22 08:28:20 AM,82.34,352.82,,
172,06/03/22 08:28:30 AM,82.19,336.77,,
173,06/03/22 08:28:40 AM,82.11,345.57,,
174,06/03/22 08:28:50 AM,82.19,341.29,,
175,06/03/22 08:29:00 AM,82.11,351.16,,
176,06/03/22 08:29:10 AM,82.03,356.86,,
177,06/03/22 08:29:20 AM,82.11,317.50,,
178,06/03/22 08:29:30 AM,82.11,359.84,,
179,06/03/22 08:29:40 AM,82.11,381.96,,
180,06/03/22 08:29:50 AM,82.03,379.34,,
181,06/03/22 08:30:00 AM,82.11,392.18,,
182,06/03/22 08:30:10 AM,82.11,410.38,,
183,06/03/22 08:30:20 AM,82.03,431.54,,
184,06/03/22 08:30:30 AM,82.11,427.26,,
185,06/03/22 08:30:40 AM,82.03,414.42,,
186,06/03/22 08:30:50 AM,82.11,421.32,,
187,06/03/22 08:31:00 AM,82.03,417.99,,
188,06/03/22 08:31:10 AM,82.11,419.06,,
189,06/03/22 08:31:20 AM,82.11,409.78,,
190,06/03/22 08:31:30 AM,82.03,446.17,,
191,06/03/22 08:31:40 AM,82.03,489.69,,
192,06/03/22 08:31:50 AM,82.03,548.68,,
193,06/03/22 08:32:00 AM,82.11,630.01,,
194,06/03/22 08:32:10 AM,82.19,696.84,,
195,06/03/22 08:32:20 AM,82.27,643.33,,
196,06/03/22 08:32:30 AM,82.27,669.02,,
197,06/03/22 08:32:40 AM,82.34,715.63,,
198,06/03/22 08:32:50 AM,82.27,718.25,,
199,06/03/22 08:33:00 AM,82.50,857.86,,
200,06/03/22 08:33:10 AM,82.50,994.61,,
201,06/03/22 08:33:20 AM,82.65,1043.13,,
202,06/03/22 08:33:30 AM,82.88,972.25,,
203,06/03/22 08:33:40 AM,82.96,871.89,,
204,06/03/22 08:33:50 AM,83.04,720.86,,
205,06/03/22 08:34:00 AM,83.04,653.56,,
206,06/03/22 08:34:10 AM,83.04,725.62,,
207,06/03/22 08:34:20 AM,83.04,835.97,,
208,06/03/22 08:34:30 AM,83.19,993.18,,
209,06/03/22 08:34:40 AM,83.27,1133.03,,
210,06/03/22 08:34:50 AM,83.50,1283.33,,
211,06/03/22 08:35:00 AM,83.73,1258.12,,
212,06/03/22 08:35:10 AM,83.89,1101.16,,
213,06/03/22 08:35:20 AM,83.96,936.58,,
214,06/03/22 08:35:30 AM,84.04,804.34,,
215,06/03/22 08:35:40 AM,84.12,1244.33,,
216,06/03/22 08:35:50 AM,84.20,1269.06,,
217,06/03/22 08:36:00 AM,84.35,1295.70,,
218,06/03/22 08:36:10 AM,84.43,1317.58,,
219,06/03/22 08:36:20 AM,84.58,1345.17,,
220,06/03/22 08:36:30 AM,84.66,1360.39,,
221,06/03/22 08:36:40 AM,84.97,1418.90,,
222,06/03/22 08:36:50 AM,85.12,1417.47,,
223,06/03/22 08:37:00 AM,85.28,1444.11,,
224,06/03/22 08:37:10 AM,85.43,1440.78,,
225,06/03/22 08:37:20 AM,85.51,1495.00,,
226,06/03/22 08:37:30 AM,85.74,1498.81,,
227,06/03/22 08:37:40 AM,85.82,1473.60,,
228,06/03/22 08:37:50 AM,85.97,1496.91,,
229,06/03/22 08:38:00 AM,86.13,1546.85,,
230,06/03/22 08:38:10 AM,86.28,1564.45,,
231,06/03/22 08:38:20 AM,86.44,1554.94,,
232,06/03/22 08:38:30 AM,86.44,1416.04,,
233,06/03/22 08:38:40 AM,86.51,1412.24,,
234,06/03/22 08:38:50 AM,86.59,1500.24,,
235,06/03/22 08:39:00 AM,86.82,1562.07,,
236,06/03/22 08:39:10 AM,86.90,1575.39,,
237,06/03/22 08:39:20 AM,87.05,1585.38,,
238,06/03/22 08:39:30 AM,87.13,1576.34,,
239,06/03/22 08:39:40 AM,87.36,1556.84,,
240,06/03/22 08:39:50 AM,87.36,1569.68,,
241,06/03/22 08:40:00 AM,87.52,1567.78,,
242,06/03/22 08:40:10 AM,87.67,1521.17,,
243,06/03/22 08:40:20 AM,87.67,1579.67,,
244,06/03/22 08:40:30 AM,87.83,1554.94,,
245,06/03/22 08:40:40 AM,87.98,1589.66,,
246,06/03/22 08:40:50 AM,88.06,1583.48,,
247,06/03/22 08:41:00 AM,88.13,1579.67,,
248,06/03/22 08:41:10 AM,88.29,1578.24,,
249,06/03/22 08:41:20 AM,88.37,1555.89,,
250,06/03/22 08:41:30 AM,88.44,1590.61,,
251,06/03/22 08:41:40 AM,88.60,1787.06,,
252,06/03/22 08:41:50 AM,88.83,1779.45,,
253,06/03/22 08:42:00 AM,88.98,1561.12,,
254,06/03/22 08:42:10 AM,89.14,1568.26,,
255,06/03/22 08:42:20 AM,89.22,1405.58,,
256,06/03/22 08:42:30 AM,89.29,1539.72,,
257,06/03/22 08:42:40 AM,89.45,1564.93,,
258,06/03/22 08:42:50 AM,89.60,1559.69,,
259,06/03/22 08:43:00 AM,89.68,1577.29,,
260,06/03/22 08:43:10 AM,89.76,1498.33,,
261,06/03/22 08:43:20 AM,89.91,1536.39,,
262,06/03/22 08:43:30 AM,89.99,1521.17,,
263,06/03/22 08:43:40 AM,89.99,1530.68,,
264,06/03/22 08:43:50 AM,90.06,1540.67,,
265,06/03/22 08:44:00 AM,90.14,1549.23,,
266,06/03/22 08:44:10 AM,90.30,1542.57,,
267,06/03/22 08:44:20 AM,90.37,1553.03,,
268,06/03/22 08:44:30 AM,90.45,1547.80,,
269,06/03/22 08:44:40 AM,90.61,1552.56,,
270,06/03/22 08:44:50 AM,90.61,1410.34,,
271,06/03/22 08:45:00 AM,90.53,1437.45,,
272,06/03/22 08:45:10 AM,90.45,1558.27,,
273,06/03/22 08:45:20 AM,90.61,1539.24,,
274,06/03/22 08:45:30 AM,90.61,1771.84,,
275,06/03/22 08:45:40 AM,90.84,2201.36,,
276,06/03/22 08:45:50 AM,91.07,2497.22,,
277,06/03/22 08:46:00 AM,91.38,2353.57,,
278,06/03/22 08:46:10 AM,91.45,1832.25,,
279,06/03/22 08:46:20 AM,91.45,1563.02,,
280,06/03/22 08:46:30 AM,91.61,1553.51,,
281,06/03/22 08:46:40 AM,91.69,1578.72,,
282,06/03/22 08:46:50 AM,91.61,1592.51,,
283,06/03/22 08:47:00 AM,91.61,1571.59,,
284,06/03/22 08:47:10 AM,91.61,1666.24,,
285,06/03/22 08:47:20 AM,91.61,2043.44,,
286,06/03/22 08:47:30 AM,91.84,2398.28,,
287,06/03/22 08:47:40 AM,92.07,2821.62,,
288,06/03/22 08:47:50 AM,92.38,3390.51,,
289,06/03/22 08:48:00 AM,92.77,3512.28,,
290,06/03/22 08:48:10 AM,92.92,2683.68,,
291,06/03/22 08:48:20 AM,92.92,1678.13,,
292,06/03/22 08:48:30 AM,93.00,1592.51,,
293,06/03/22 08:48:40 AM,92.77,1588.23,,
294,06/03/22 08:48:50 AM,92.77,1609.16,,
295,06/03/22 08:49:00 AM,92.69,1781.83,,
296,06/03/22 08:49:10 AM,92.77,1762.80,,
297,06/03/22 08:49:20 AM,92.69,1630.57,,
298,06/03/22 08:49:30 AM,92.61,1637.70,,
299,06/03/22 08:49:40 AM,92.69,1896.94,,
300,06/03/22 08:49:50 AM,92.77,2718.88,,
301,06/03/22 08:50:00 AM,93.08,2980.49,,
302,06/03/22 08:50:10 AM,93.31,2655.14,,
303,06/03/22 08:50:20 AM,93.39,1659.58,,
304,06/03/22 08:50:30 AM,93.31,1513.55,,
305,06/03/22 08:50:40 AM,93.15,1480.73,,
306,06/03/22 08:50:50 AM,93.08,1617.72,,
307,06/03/22 08:51:00 AM,93.00,1829.39,,
308,06/03/22 08:51:10 AM,93.15,2550.50,,
309,06/03/22 08:51:20 AM,93.39,3220.23,,
310,06/03/22 08:51:30 AM,93.69,3033.77,,
311,06/03/22 08:51:40 AM,93.93,2697.00,,
312,06/03/22 08:51:50 AM,93.93,1942.13,,
313,06/03/22 08:52:00 AM,93.85,1684.79,,
314,06/03/22 08:52:10 AM,93.93,1676.71,,
315,06/03/22 08:52:20 AM,93.69,1693.35,,
316,06/03/22 08:52:30 AM,93.69,1837.96,,
317,06/03/22 08:52:40 AM,93.85,2503.88,,
318,06/03/22 08:52:50 AM,94.00,3042.33,,
319,06/03/22 08:53:00 AM,94.16,2740.76,,
320,06/03/22 08:53:10 AM,94.31,1913.11,,
321,06/03/22 08:53:20 AM,94.23,1721.89,,
322,06/03/22 08:53:30 AM,94.23,1949.26,,
323,06/03/22 08:53:40 AM,94.39,2754.08,,
324,06/03/22 08:53:50 AM,94.70,3257.33,,
325,06/03/22 08:54:00 AM,94.93,3020.45,,
326,06/03/22 08:54:10 AM,95.08,2590.45,,
327,06/03/22 08:54:20 AM,95.16,2149.99,,
328,06/03/22 08:54:30 AM,95.16,1759.47,,
329,06/03/22 08:54:40 AM,95.01,1698.59,,
330,06/03/22 08:54:50 AM,94.85,1789.91,,
331,06/03/22 08:55:00 AM,94.85,1887.90,,
332,06/03/22 08:55:10 AM,94.93,2176.63,,
333,06/03/22 08:55:20 AM,94.93,1874.11,,
334,06/03/22 08:55:30 AM,94.93,1748.06,,
335,06/03/22 08:55:40 AM,94.85,1666.72,,
336,06/03/22 08:55:50 AM,94.78,1626.29,,
337,06/03/22 08:56:00 AM,94.62,1599.17,,
338,06/03/22 08:56:10 AM,94.54,1588.23,,
339,06/03/22 08:56:20 AM,94.39,1725.70,,
340,06/03/22 08:56:30 AM,94.31,1759.47,,
341,06/03/22 08:56:40 AM,94.31,1752.34,,
342,06/03/22 08:56:50 AM,94.39,1747.58,,
343,06/03/22 08:57:00 AM,94.54,1752.81,,
344,06/03/22 08:57:10 AM,94.62,1759.47,,
345,06/03/22 08:57:20 AM,94.54,1766.13,,
346,06/03/22 08:57:30 AM,94.62,1793.24,,
347,06/03/22 08:57:40 AM,94.70,1800.38,,
348,06/03/22 08:57:50 AM,94.70,1808.46,,
349,06/03/22 08:58:00 AM,94.62,1805.61,,
350,06/03/22 08:58:10 AM,94.70,1814.17,,
351,06/03/22 08:58:20 AM,94.70,1813.70,,
352,06/03/22 08:58:30 AM,94.78,1827.02,,
353,06/03/22 08:58:40 AM,94.70,1802.28,,
354,06/03/22 08:58:50 AM,94.78,1810.84,,
355,06/03/22 08:59:00 AM,94.85,1815.12,,
356,06/03/22 08:59:10 AM,94.78,1832.72,,
357,06/03/22 08:59:20 AM,94.85,1816.55,,
358,06/03/22 08:59:30 AM,94.93,1921.67,,
359,06/03/22 08:59:40 AM,95.01,2070.08,,
360,06/03/22 08:59:50 AM,95.16,1974.95,,
361,06/03/22 09:00:00 AM,95.32,1969.24,,
362,06/03/22 09:00:10 AM,95.39,1938.80,,
363,06/03/22 09:00:20 AM,95.47,2266.05,,
364,06/03/22 09:00:30 AM,95.62,2045.34,,
365,06/03/22 09:00:40 AM,95.78,1854.60,,
366,06/03/22 09:00:50 AM,95.62,1856.51,,
367,06/03/22 09:01:00 AM,95.55,1877.91,,
368,06/03/22 09:01:10 AM,95.55,2060.57,,
369,06/03/22 09:01:20 AM,95.62,2199.46,,
370,06/03/22 09:01:30 AM,95.70,2040.59,,
371,06/03/22 09:01:40 AM,95.78,2071.03,,
372,06/03/22 09:01:50 AM,95.93,1870.78,,
373,06/03/22 09:02:00 AM,95.86,1883.14,,
374,06/03/22 09:02:10 AM,95.78,1867.45,,
375,06/03/22 09:02:20 AM,95.62,1950.21,,
376,06/03/22 09:02:30 AM,95.62,2397.33,,
377,06/03/22 09:02:40 AM,95.93,3111.78,,
378,06/03/22 09:02:50 AM,96.09,2512.44,,
379,06/03/22 09:03:00 AM,96.01,1812.27,,
380,06/03/22 09:03:10 AM,95.93,1908.83,,
381,06/03/22 09:03:20 AM,96.09,2349.77,,
382,06/03/22 09:03:30 AM,96.17,2480.10,,
383,06/03/22 09:03:40 AM,96.24,1973.99,,
384,06/03/22 09:03:50 AM,96.17,1830.34,,
385,06/03/22 09:04:00 AM,96.01,1789.44,,
386,06/03/22 09:04:10 AM,96.01,1820.36,,
387,06/03/22 09:04:20 AM,95.93,1837.48,,
388,06/03/22 09:04:30 AM,96.01,2162.36,,
389,06/03/22 09:04:40 AM,96.01,1953.07,,
390,06/03/22 09:04:50 AM,95.93,1809.89,,
391,06/03/22 09:05:00 AM,95.86,1725.22,,
392,06/03/22 09:05:10 AM,95.70,1786.11,,
393,06/03/22 09:05:20 AM,95.55,1810.84,,
394,06/03/22 09:05:30 AM,95.32,1829.39,,
395,06/03/22 09:05:40 AM,95.32,1817.03,,
396,06/03/22 09:05:50 AM,95.08,1824.16,,
397,06/03/22 09:06:00 AM,95.01,1827.02,,
398,06/03/22 09:06:10 AM,94.85,1837.48,,
399,06/03/22 09:06:20 AM,94.78,1872.68,,
400,06/03/22 09:06:30 AM,94.62,1846.04,,
401,06/03/22 09:06:40 AM,94.54,1849.85,,
402,06/03/22 09:06:50 AM,94.62,1864.12,,
403,06/03/22 09:07:00 AM,94.54,1870.78,,
404,06/03/22 09:07:10 AM,94.54,1881.24,,
405,06/03/22 09:07:20 AM,94.47,1860.79,,
406,06/03/22 09:07:30 AM,94.47,1854.13,,
407,06/03/22 09:07:40 AM,94.31,1854.13,,
408,06/03/22 09:07:50 AM,94.23,1928.81,,
409,06/03/22 09:08:00 AM,94.31,2133.82,,
410,06/03/22 09:08:10 AM,94.39,2072.93,,
411,06/03/22 09:08:20 AM,94.47,1977.80,,
412,06/03/22 09:08:30 AM,94.39,1911.68,,
413,06/03/22 09:08:40 AM,94.47,1871.25,,
414,06/03/22 09:08:50 AM,94.39,1866.02,,
415,06/03/22 09:09:00 AM,94.31,1871.25,,
416,06/03/22 09:09:10 AM,94.31,1870.78,,
417,06/03/22 09:09:20 AM,94.31,1872.68,,
418,06/03/22 09:09:30 AM,94.23,1906.45,,
419,06/03/22 09:09:40 AM,94.23,2049.15,,
420,06/03/22 09:09:50 AM,94.47,2148.09,,
421,06/03/22 09:10:00 AM,94.54,2179.48,,
422,06/03/22 09:10:10 AM,94.70,2050.10,,
423,06/03/22 09:10:20 AM,94.78,1909.78,,
424,06/03/22 09:10:30 AM,94.85,1889.80,,
425,06/03/22 09:10:40 AM,94.93,1898.84,,
426,06/03/22 09:10:50 AM,94.93,1956.87,,
427,06/03/22 09:11:00 AM,94.93,2032.98,,
428,06/03/22 09:11:10 AM,95.16,1993.97,,
429,06/03/22 09:11:20 AM,95.08,1898.84,,
430,06/03/22 09:11:30 AM,95.16,1910.26,,
431,06/03/22 09:11:40 AM,95.16,1905.50,,
432,06/03/22 09:11:50 AM,95.32,1905.50,,
433,06/03/22 09:12:00 AM,95.16,1911.68,,
434,06/03/22 09:12:10 AM,95.24,1913.59,,
435,06/03/22 09:12:20 AM,95.24,1915.49,,
436,06/03/22 09:12:30 AM,95.24,1952.11,,
437,06/03/22 09:12:40 AM,95.24,2040.59,,
438,06/03/22 09:12:50 AM,95.55,2046.30,,
439,06/03/22 09:13:00 AM,95.55,2147.14,,
440,06/03/22 09:13:10 AM,95.70,2155.70,,
441,06/03/22 09:13:20 AM,95.86,2182.33,,
442,06/03/22 09:13:30 AM,95.86,1940.70,,
443,06/03/22 09:13:40 AM,95.86,1937.84,,
444,06/03/22 09:13:50 AM,95.86,1984.46,,
445,06/03/22 09:14:00 AM,95.93,2027.27,,
446,06/03/22 09:14:10 AM,95.86,2031.07,,
447,06/03/22 09:14:20 AM,95.93,2188.99,,
448,06/03/22 09:14:30 AM,96.09,2310.76,,
449,06/03/22 09:14:40 AM,96.17,2323.13,,
450,06/03/22 09:14:50 AM,96.47,2505.78,,
451,06/03/22 09:15:00 AM,96.63,2403.99,,
452,06/03/22 09:15:10 AM,96.63,2008.24,,
453,06/03/22 09:15:20 AM,96.71,1933.56,,
454,06/03/22 09:15:30 AM,96.71,1920.24,,
455,06/03/22 09:15:40 AM,96.63,1918.82,,
456,06/03/22 09:15:50 AM,96.63,1917.39,,
457,06/03/22 09:16:00 AM,96.63,1928.81,,
458,06/03/22 09:16:10 AM,96.63,1923.57,,
459,06/03/22 09:16:20 AM,96.63,1921.67,,
460,06/03/22 09:16:30 AM,96.47,1936.89,,
461,06/03/22 09:16:40 AM,96.47,2024.41,,
462,06/03/22 09:16:50 AM,96.71,2477.24,,
463,06/03/22 09:17:00 AM,96.94,2895.83,,
464,06/03/22 09:17:10 AM,97.09,3075.63,,
465,06/03/22 09:17:20 AM,97.40,3288.72,,
466,06/03/22 09:17:30 AM,97.56,3235.45,,
467,06/03/22 09:17:40 AM,97.79,2923.41,,
468,06/03/22 09:17:50 AM,97.86,2439.19,,
469,06/03/22 09:18:00 AM,97.94,2095.76,,
470,06/03/22 09:18:10 AM,98.02,2091.96,,
471,06/03/22 09:18:20 AM,98.02,2005.39,,
472,06/03/22 09:18:30 AM,97.94,1953.07,,
473,06/03/22 09:18:40 AM,97.86,1946.88,,
474,06/03/22 09:18:50 AM,97.86,2049.15,,
475,06/03/22 09:19:00 AM,97.94,2139.52,,
476,06/03/22 09:19:10 AM,97.86,2121.45,,
477,06/03/22 09:19:20 AM,98.10,2288.88,,
478,06/03/22 09:19:30 AM,98.17,2563.81,,
479,06/03/22 09:19:40 AM,98.48,2825.43,,
480,06/03/22 09:19:50 AM,98.56,2713.17,,
481,06/03/22 09:20:00 AM,98.64,2494.37,,
482,06/03/22 09:20:10 AM,98.71,2397.33,,
483,06/03/22 09:20:20 AM,98.79,2456.32,,
484,06/03/22 09:20:30 AM,98.95,2547.64,,
485,06/03/22 09:20:40 AM,99.10,2831.14,,
486,06/03/22 09:20:50 AM,99.18,2808.30,,
487,06/03/22 09:21:00 AM,99.33,2801.65,,
488,06/03/22 09:21:10 AM,99.41,2703.66,,
489,06/03/22 09:21:20 AM,99.49,2521.01,,
490,06/03/22 09:21:30 AM,99.49,2390.67,,
491,06/03/22 09:21:40 AM,99.56,2545.74,,
492,06/03/22 09:21:50 AM,99.72,2518.15,,
493,06/03/22 09:22:00 AM,99.72,2409.70,,
494,06/03/22 09:22:10 AM,99.72,2449.66,,
495,06/03/22 09:22:20 AM,99.79,2966.22,,
496,06/03/22 09:22:30 AM,100.03,3342.00,,
497,06/03/22 09:22:40 AM,100.26,3441.89,,
