"Plot Title: 20983768"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983768, SEN S/N: 20983768)","Intensity, lum/ft² (LGR S/N: 20983768, SEN S/N: 20983768)","Stopped (LGR S/N: 20983768)","End Of File (LGR S/N: 20983768)"
267,06/03/22 08:44:20 AM,82.42,311.08,,
268,06/03/22 08:44:30 AM,82.34,333.32,,
269,06/03/22 08:44:40 AM,82.42,401.58,,
270,06/03/22 08:44:50 AM,82.42,319.05,,
271,06/03/22 08:45:00 AM,82.42,341.41,,
272,06/03/22 08:45:10 AM,82.50,397.53,,
273,06/03/22 08:45:20 AM,82.50,346.99,,
274,06/03/22 08:45:30 AM,82.42,295.39,,
275,06/03/22 08:45:40 AM,82.42,433.80,,
276,06/03/22 08:45:50 AM,82.42,359.72,,
277,06/03/22 08:46:00 AM,82.50,410.26,,
278,06/03/22 08:46:10 AM,82.42,295.62,,
279,06/03/22 08:46:20 AM,82.50,386.36,,
280,06/03/22 08:46:30 AM,82.57,446.53,,
281,06/03/22 08:46:40 AM,82.57,582.69,,
282,06/03/22 08:46:50 AM,82.50,413.71,,
283,06/03/22 08:47:00 AM,82.65,502.30,,
284,06/03/22 08:47:10 AM,82.57,299.31,,
285,06/03/22 08:47:20 AM,82.50,434.16,,
286,06/03/22 08:47:30 AM,82.65,368.40,,
287,06/03/22 08:47:40 AM,82.57,311.91,,
288,06/03/22 08:47:50 AM,82.65,315.01,,
289,06/03/22 08:48:00 AM,82.50,316.20,,
290,06/03/22 08:48:10 AM,82.50,315.01,,
291,06/03/22 08:48:20 AM,82.50,379.82,,
292,06/03/22 08:48:30 AM,82.73,395.99,,
293,06/03/22 08:48:40 AM,82.73,398.13,,
294,06/03/22 08:48:50 AM,82.73,400.98,,
295,06/03/22 08:49:00 AM,82.65,305.61,,
296,06/03/22 08:49:10 AM,82.57,307.63,,
297,06/03/22 08:49:20 AM,82.65,615.98,,
298,06/03/22 08:49:30 AM,82.73,569.13,,
299,06/03/22 08:49:40 AM,82.65,303.59,,
300,06/03/22 08:49:50 AM,82.57,323.09,,
301,06/03/22 08:50:00 AM,82.65,322.14,,
302,06/03/22 08:50:10 AM,82.57,321.78,,
303,06/03/22 08:50:20 AM,82.57,650.70,,
304,06/03/22 08:50:30 AM,82.65,334.87,,
305,06/03/22 08:50:40 AM,82.65,336.41,,
306,06/03/22 08:50:50 AM,82.81,405.62,,
307,06/03/22 08:51:00 AM,82.81,315.24,,
308,06/03/22 08:51:10 AM,82.73,319.29,,
309,06/03/22 08:51:20 AM,82.73,337.01,,
310,06/03/22 08:51:30 AM,82.65,329.28,,
311,06/03/22 08:51:40 AM,82.73,329.51,,
312,06/03/22 08:51:50 AM,82.81,316.20,,
313,06/03/22 08:52:00 AM,82.88,406.81,,
314,06/03/22 08:52:10 AM,82.88,403.12,,
315,06/03/22 08:52:20 AM,82.88,417.99,,
316,06/03/22 08:52:30 AM,82.96,319.05,,
317,06/03/22 08:52:40 AM,82.88,311.91,,
318,06/03/22 08:52:50 AM,82.88,329.28,,
319,06/03/22 08:53:00 AM,82.88,339.15,,
320,06/03/22 08:53:10 AM,82.88,339.15,,
321,06/03/22 08:53:20 AM,82.96,449.02,,
322,06/03/22 08:53:30 AM,82.88,330.23,,
323,06/03/22 08:53:40 AM,82.88,342.95,,
324,06/03/22 08:53:50 AM,82.88,354.13,,
325,06/03/22 08:54:00 AM,82.88,348.18,,
326,06/03/22 08:54:10 AM,82.88,329.87,,
327,06/03/22 08:54:20 AM,82.96,325.47,,
328,06/03/22 08:54:30 AM,82.96,381.36,,
329,06/03/22 08:54:40 AM,83.04,375.53,,
330,06/03/22 08:54:50 AM,83.04,517.04,,
331,06/03/22 08:55:00 AM,83.04,333.56,,
332,06/03/22 08:55:10 AM,82.96,327.97,,
333,06/03/22 08:55:20 AM,83.04,363.41,,
334,06/03/22 08:55:30 AM,83.04,375.18,,
335,06/03/22 08:55:40 AM,82.96,361.86,,
336,06/03/22 08:55:50 AM,83.04,326.18,,
337,06/03/22 08:56:00 AM,83.04,433.21,,
338,06/03/22 08:56:10 AM,82.96,378.03,,
339,06/03/22 08:56:20 AM,82.96,379.22,,
340,06/03/22 08:56:30 AM,83.04,594.34,,
341,06/03/22 08:56:40 AM,83.04,565.09,,
342,06/03/22 08:56:50 AM,83.12,550.82,,
343,06/03/22 08:57:00 AM,83.12,530.60,,
344,06/03/22 08:57:10 AM,83.19,522.75,,
345,06/03/22 08:57:20 AM,83.27,448.79,,
346,06/03/22 08:57:30 AM,83.27,488.50,,
347,06/03/22 08:57:40 AM,83.27,501.35,,
348,06/03/22 08:57:50 AM,83.19,503.73,,
349,06/03/22 08:58:00 AM,83.19,505.15,,
350,06/03/22 08:58:10 AM,83.27,491.60,,
351,06/03/22 08:58:20 AM,83.27,497.30,,
352,06/03/22 08:58:30 AM,83.27,503.01,,
353,06/03/22 08:58:40 AM,83.19,433.80,,
354,06/03/22 08:58:50 AM,83.27,410.85,,
355,06/03/22 08:59:00 AM,83.19,459.61,,
356,06/03/22 08:59:10 AM,83.19,464.25,,
357,06/03/22 08:59:20 AM,83.27,384.45,,
358,06/03/22 08:59:30 AM,83.19,331.77,,
359,06/03/22 08:59:40 AM,83.12,325.23,,
360,06/03/22 08:59:50 AM,83.12,328.33,,
361,06/03/22 09:00:00 AM,83.04,332.01,,
362,06/03/22 09:00:10 AM,83.04,333.56,,
363,06/03/22 09:00:20 AM,83.04,325.23,,
364,06/03/22 09:00:30 AM,83.04,327.02,,
365,06/03/22 09:00:40 AM,83.04,446.88,,
366,06/03/22 09:00:50 AM,83.04,436.89,,
367,06/03/22 09:01:00 AM,82.96,349.73,,
368,06/03/22 09:01:10 AM,82.96,325.83,,
369,06/03/22 09:01:20 AM,82.88,322.14,,
370,06/03/22 09:01:30 AM,82.96,329.28,,
371,06/03/22 09:01:40 AM,82.88,328.92,,
372,06/03/22 09:01:50 AM,82.88,382.67,,
373,06/03/22 09:02:00 AM,82.96,391.59,,
374,06/03/22 09:02:10 AM,82.96,444.74,,
375,06/03/22 09:02:20 AM,83.04,327.37,,
376,06/03/22 09:02:30 AM,82.88,341.64,,
377,06/03/22 09:02:40 AM,82.88,358.05,,
378,06/03/22 09:02:50 AM,82.88,334.51,,
379,06/03/22 09:03:00 AM,82.88,561.28,,
380,06/03/22 09:03:10 AM,82.96,345.09,,
381,06/03/22 09:03:20 AM,82.96,329.87,,
382,06/03/22 09:03:30 AM,83.04,331.42,,
383,06/03/22 09:03:40 AM,82.96,355.91,,
384,06/03/22 09:03:50 AM,83.04,490.17,,
385,06/03/22 09:04:00 AM,83.12,380.41,,
386,06/03/22 09:04:10 AM,83.04,383.86,,
387,06/03/22 09:04:20 AM,83.04,425.48,,
388,06/03/22 09:04:30 AM,83.04,329.51,,
389,06/03/22 09:04:40 AM,83.04,376.72,,
390,06/03/22 09:04:50 AM,83.12,386.71,,
391,06/03/22 09:05:00 AM,83.04,356.27,,
392,06/03/22 09:05:10 AM,83.12,388.85,,
393,06/03/22 09:05:20 AM,83.04,383.50,,
394,06/03/22 09:05:30 AM,82.96,388.26,,
395,06/03/22 09:05:40 AM,83.04,379.22,,
396,06/03/22 09:05:50 AM,82.96,381.72,,
397,06/03/22 09:06:00 AM,82.88,381.12,,
398,06/03/22 09:06:10 AM,82.96,402.77,,
399,06/03/22 09:06:20 AM,82.96,525.61,,
400,06/03/22 09:06:30 AM,83.04,483.15,,
401,06/03/22 09:06:40 AM,82.96,486.24,,
402,06/03/22 09:06:50 AM,83.04,499.68,,
403,06/03/22 09:07:00 AM,83.12,496.59,,
404,06/03/22 09:07:10 AM,83.12,521.32,,
405,06/03/22 09:07:20 AM,83.12,488.03,,
406,06/03/22 09:07:30 AM,83.12,433.21,,
407,06/03/22 09:07:40 AM,83.12,463.29,,
408,06/03/22 09:07:50 AM,83.04,349.37,,
409,06/03/22 09:08:00 AM,82.96,330.47,,
410,06/03/22 09:08:10 AM,82.96,333.91,,
411,06/03/22 09:08:20 AM,82.96,344.74,,
412,06/03/22 09:08:30 AM,82.88,364.36,,
413,06/03/22 09:08:40 AM,82.88,413.94,,
414,06/03/22 09:08:50 AM,82.88,445.93,,
415,06/03/22 09:09:00 AM,82.96,439.39,,
416,06/03/22 09:09:10 AM,82.88,442.48,,
417,06/03/22 09:09:20 AM,82.88,436.30,,
418,06/03/22 09:09:30 AM,82.88,357.46,,
419,06/03/22 09:09:40 AM,82.96,337.01,,
420,06/03/22 09:09:50 AM,82.81,332.61,,
421,06/03/22 09:10:00 AM,82.88,332.01,,
422,06/03/22 09:10:10 AM,82.88,340.69,,
423,06/03/22 09:10:20 AM,82.88,387.55,,
424,06/03/22 09:10:30 AM,82.96,416.44,,
425,06/03/22 09:10:40 AM,82.96,394.09,,
426,06/03/22 09:10:50 AM,82.96,357.22,,
427,06/03/22 09:11:00 AM,82.88,347.83,,
428,06/03/22 09:11:10 AM,82.88,356.51,,
429,06/03/22 09:11:20 AM,82.96,428.57,,
430,06/03/22 09:11:30 AM,82.96,404.07,,
431,06/03/22 09:11:40 AM,83.04,414.54,,
432,06/03/22 09:11:50 AM,82.96,432.61,,
433,06/03/22 09:12:00 AM,82.96,434.52,,
434,06/03/22 09:12:10 AM,82.96,433.57,,
435,06/03/22 09:12:20 AM,82.96,435.35,,
436,06/03/22 09:12:30 AM,83.04,373.04,,
437,06/03/22 09:12:40 AM,82.96,351.63,,
438,06/03/22 09:12:50 AM,83.04,352.47,,
439,06/03/22 09:13:00 AM,82.96,340.10,,
440,06/03/22 09:13:10 AM,83.04,339.74,,
441,06/03/22 09:13:20 AM,82.96,340.69,,
442,06/03/22 09:13:30 AM,83.04,383.50,,
443,06/03/22 09:13:40 AM,83.04,386.95,,
444,06/03/22 09:13:50 AM,82.96,368.04,,
445,06/03/22 09:14:00 AM,82.96,358.41,,
446,06/03/22 09:14:10 AM,82.96,356.51,,
447,06/03/22 09:14:20 AM,82.96,341.05,,
448,06/03/22 09:14:30 AM,82.96,337.01,,
449,06/03/22 09:14:40 AM,82.96,337.60,,
450,06/03/22 09:14:50 AM,82.96,342.24,,
451,06/03/22 09:15:00 AM,82.96,338.20,,
452,06/03/22 09:15:10 AM,83.04,371.49,,
453,06/03/22 09:15:20 AM,83.12,428.93,,
454,06/03/22 09:15:30 AM,83.04,426.67,,
455,06/03/22 09:15:40 AM,83.12,423.58,,
456,06/03/22 09:15:50 AM,83.04,420.13,,
457,06/03/22 09:16:00 AM,83.19,424.88,,
458,06/03/22 09:16:10 AM,83.19,423.34,,
459,06/03/22 09:16:20 AM,83.19,426.43,,
460,06/03/22 09:16:30 AM,83.12,398.49,,
461,06/03/22 09:16:40 AM,83.19,358.41,,
462,06/03/22 09:16:50 AM,83.12,341.41,,
463,06/03/22 09:17:00 AM,83.19,353.42,,
464,06/03/22 09:17:10 AM,83.19,359.36,,
465,06/03/22 09:17:20 AM,83.19,371.49,,
466,06/03/22 09:17:30 AM,83.12,367.45,,
467,06/03/22 09:17:40 AM,83.27,353.42,,
468,06/03/22 09:17:50 AM,83.35,337.96,,
469,06/03/22 09:18:00 AM,83.27,352.82,,
470,06/03/22 09:18:10 AM,83.35,353.42,,
471,06/03/22 09:18:20 AM,83.35,373.99,,
472,06/03/22 09:18:30 AM,83.42,395.99,,
473,06/03/22 09:18:40 AM,83.35,399.44,,
474,06/03/22 09:18:50 AM,83.42,361.26,,
475,06/03/22 09:19:00 AM,83.35,350.92,,
476,06/03/22 09:19:10 AM,83.42,352.23,,
477,06/03/22 09:19:20 AM,83.35,340.45,,
478,06/03/22 09:19:30 AM,83.27,346.64,,
479,06/03/22 09:19:40 AM,83.42,353.77,,
480,06/03/22 09:19:50 AM,83.42,351.87,,
481,06/03/22 09:20:00 AM,83.42,341.05,,
482,06/03/22 09:20:10 AM,83.42,338.55,,
483,06/03/22 09:20:20 AM,83.50,340.10,,
484,06/03/22 09:20:30 AM,83.50,343.55,,
485,06/03/22 09:20:40 AM,83.50,353.18,,
486,06/03/22 09:20:50 AM,83.58,353.42,,
487,06/03/22 09:21:00 AM,83.58,350.92,,
488,06/03/22 09:21:10 AM,83.66,348.78,,
489,06/03/22 09:21:20 AM,83.58,340.45,,
490,06/03/22 09:21:30 AM,83.73,337.60,,
491,06/03/22 09:21:40 AM,83.73,341.41,,
492,06/03/22 09:21:50 AM,83.73,340.45,,
493,06/03/22 09:22:00 AM,83.73,338.20,,
494,06/03/22 09:22:10 AM,83.81,323.93,,
495,06/03/22 09:22:20 AM,83.73,353.77,,
496,06/03/22 09:22:30 AM,83.81,376.13,,
497,06/03/22 09:22:40 AM,83.89,380.41,,
498,06/03/22 09:22:50 AM,83.96,371.73,,
499,06/03/22 09:23:00 AM,84.12,372.68,,
500,06/03/22 09:23:10 AM,84.04,373.63,,
501,06/03/22 09:23:20 AM,84.04,378.63,,
502,06/03/22 09:23:30 AM,84.20,387.90,,
503,06/03/22 09:23:40 AM,84.27,386.36,,
504,06/03/22 09:23:50 AM,84.27,380.77,,
505,06/03/22 09:24:00 AM,84.43,378.27,,
506,06/03/22 09:24:10 AM,84.43,381.36,,
507,06/03/22 09:24:20 AM,84.43,389.09,,
508,06/03/22 09:24:30 AM,84.51,384.81,,
