"Plot Title: 21407810"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407810, SEN S/N: 21407810)","Intensity, lum/ft² (LGR S/N: 21407810, SEN S/N: 21407810)","Stopped (LGR S/N: 21407810)","End Of File (LGR S/N: 21407810)"
177,06/03/22 08:29:20 AM,81.57,435.59,,
178,06/03/22 08:29:30 AM,81.57,484.58,,
179,06/03/22 08:29:40 AM,81.49,484.82,,
180,06/03/22 08:29:50 AM,81.57,484.22,,
181,06/03/22 08:30:00 AM,81.49,497.30,,
182,06/03/22 08:30:10 AM,81.49,512.76,,
183,06/03/22 08:30:20 AM,81.49,527.75,,
184,06/03/22 08:30:30 AM,81.57,525.61,,
185,06/03/22 08:30:40 AM,81.42,525.13,,
186,06/03/22 08:30:50 AM,81.49,539.16,,
187,06/03/22 08:31:00 AM,81.49,522.75,,
188,06/03/22 08:31:10 AM,81.57,518.95,,
189,06/03/22 08:31:20 AM,81.57,516.57,,
190,06/03/22 08:31:30 AM,81.57,546.53,,
191,06/03/22 08:31:40 AM,81.57,569.84,,
192,06/03/22 08:31:50 AM,81.49,620.98,,
193,06/03/22 08:32:00 AM,81.49,671.40,,
194,06/03/22 08:32:10 AM,81.57,717.77,,
195,06/03/22 08:32:20 AM,81.73,650.94,,
196,06/03/22 08:32:30 AM,81.73,776.99,,
197,06/03/22 08:32:40 AM,81.73,774.38,,
198,06/03/22 08:32:50 AM,81.73,790.31,,
199,06/03/22 08:33:00 AM,81.80,855.24,,
200,06/03/22 08:33:10 AM,81.96,960.84,,
201,06/03/22 08:33:20 AM,82.19,1015.54,,
202,06/03/22 08:33:30 AM,82.27,931.58,,
203,06/03/22 08:33:40 AM,82.27,855.24,,
204,06/03/22 08:33:50 AM,82.34,729.90,,
205,06/03/22 08:34:00 AM,82.34,722.77,,
206,06/03/22 08:34:10 AM,82.27,804.34,,
207,06/03/22 08:34:20 AM,82.42,890.20,,
208,06/03/22 08:34:30 AM,82.50,1061.20,,
209,06/03/22 08:34:40 AM,82.57,1143.97,,
210,06/03/22 08:34:50 AM,82.73,1218.64,,
211,06/03/22 08:35:00 AM,82.88,1242.43,,
212,06/03/22 08:35:10 AM,83.04,1098.30,,
213,06/03/22 08:35:20 AM,83.12,943.71,,
214,06/03/22 08:35:30 AM,83.04,871.65,,
215,06/03/22 08:35:40 AM,83.12,1079.28,,
216,06/03/22 08:35:50 AM,83.27,1116.85,,
217,06/03/22 08:36:00 AM,83.42,1132.07,,
218,06/03/22 08:36:10 AM,83.50,1169.65,,
219,06/03/22 08:36:20 AM,83.73,1202.47,,
220,06/03/22 08:36:30 AM,83.81,1214.84,,
221,06/03/22 08:36:40 AM,83.96,1310.92,,
222,06/03/22 08:36:50 AM,84.04,1651.02,,
223,06/03/22 08:37:00 AM,84.12,1276.20,,
224,06/03/22 08:37:10 AM,84.35,1298.08,,
225,06/03/22 08:37:20 AM,84.43,1360.87,,
226,06/03/22 08:37:30 AM,84.51,1372.28,,
227,06/03/22 08:37:40 AM,84.74,1397.49,,
228,06/03/22 08:37:50 AM,84.81,1506.90,,
229,06/03/22 08:38:00 AM,84.89,1752.34,,
230,06/03/22 08:38:10 AM,85.05,1842.71,,
231,06/03/22 08:38:20 AM,85.20,1440.78,,
232,06/03/22 08:38:30 AM,85.20,1371.81,,
233,06/03/22 08:38:40 AM,85.35,1380.84,,
234,06/03/22 08:38:50 AM,85.35,1434.12,,
235,06/03/22 08:39:00 AM,85.43,1495.96,,
236,06/03/22 08:39:10 AM,85.59,1641.51,,
237,06/03/22 08:39:20 AM,85.59,1720.47,,
238,06/03/22 08:39:30 AM,85.66,1637.23,,
239,06/03/22 08:39:40 AM,85.82,1687.65,,
240,06/03/22 08:39:50 AM,85.82,1728.08,,
241,06/03/22 08:40:00 AM,85.97,1513.55,,
242,06/03/22 08:40:10 AM,86.05,1431.74,,
243,06/03/22 08:40:20 AM,86.13,1669.57,,
244,06/03/22 08:40:30 AM,86.28,1856.98,,
245,06/03/22 08:40:40 AM,86.36,1921.67,,
246,06/03/22 08:40:50 AM,86.36,1960.68,,
247,06/03/22 08:41:00 AM,86.51,1797.05,,
248,06/03/22 08:41:10 AM,86.51,1691.93,,
249,06/03/22 08:41:20 AM,86.67,1856.03,,
250,06/03/22 08:41:30 AM,86.74,2275.56,,
251,06/03/22 08:41:40 AM,86.82,3063.26,,
252,06/03/22 08:41:50 AM,87.13,2301.25,,
253,06/03/22 08:42:00 AM,87.21,2198.51,,
254,06/03/22 08:42:10 AM,87.21,2006.34,,
255,06/03/22 08:42:20 AM,87.36,1947.36,,
256,06/03/22 08:42:30 AM,87.44,2138.57,,
257,06/03/22 08:42:40 AM,87.44,2117.64,,
258,06/03/22 08:42:50 AM,87.44,1797.05,,
259,06/03/22 08:43:00 AM,87.59,1696.21,,
260,06/03/22 08:43:10 AM,87.52,1553.99,,
261,06/03/22 08:43:20 AM,87.59,1452.19,,
262,06/03/22 08:43:30 AM,87.52,1406.06,,
263,06/03/22 08:43:40 AM,87.52,1336.61,,
264,06/03/22 08:43:50 AM,87.52,1378.94,,
265,06/03/22 08:44:00 AM,87.44,1663.86,,
266,06/03/22 08:44:10 AM,87.59,1930.71,,
267,06/03/22 08:44:20 AM,87.59,1895.03,,
268,06/03/22 08:44:30 AM,87.75,1752.34,,
269,06/03/22 08:44:40 AM,87.75,1352.31,,
270,06/03/22 08:44:50 AM,87.67,1234.82,,
271,06/03/22 08:45:00 AM,87.59,1287.62,,
272,06/03/22 08:45:10 AM,87.59,1485.01,,
273,06/03/22 08:45:20 AM,87.59,1959.72,,
274,06/03/22 08:45:30 AM,87.75,2604.72,,
275,06/03/22 08:45:40 AM,87.90,3631.20,,
276,06/03/22 08:45:50 AM,88.21,4054.54,,
277,06/03/22 08:46:00 AM,88.52,3505.62,,
278,06/03/22 08:46:10 AM,88.52,2439.19,,
279,06/03/22 08:46:20 AM,88.68,2002.53,,
280,06/03/22 08:46:30 AM,88.60,1852.23,,
281,06/03/22 08:46:40 AM,88.52,1883.62,,
282,06/03/22 08:46:50 AM,88.52,1701.44,,
283,06/03/22 08:47:00 AM,88.52,1966.38,,
284,06/03/22 08:47:10 AM,88.44,2664.66,,
285,06/03/22 08:47:20 AM,88.60,3443.79,,
286,06/03/22 08:47:30 AM,88.75,4037.41,,
287,06/03/22 08:47:40 AM,89.14,4395.11,,
288,06/03/22 08:47:50 AM,89.60,4766.13,,
289,06/03/22 08:48:00 AM,89.91,4739.49,,
290,06/03/22 08:48:10 AM,90.30,4086.88,,
291,06/03/22 08:48:20 AM,90.14,2137.62,,
292,06/03/22 08:48:30 AM,90.06,1528.30,,
293,06/03/22 08:48:40 AM,89.91,1484.06,,
294,06/03/22 08:48:50 AM,89.68,1998.73,,
295,06/03/22 08:49:00 AM,89.68,3040.43,,
296,06/03/22 08:49:10 AM,89.60,2772.15,,
297,06/03/22 08:49:20 AM,89.60,2239.41,,
298,06/03/22 08:49:30 AM,89.45,2150.94,,
299,06/03/22 08:49:40 AM,89.45,3406.69,,
300,06/03/22 08:49:50 AM,89.83,4412.23,,
301,06/03/22 08:50:00 AM,90.22,4480.73,,
302,06/03/22 08:50:10 AM,90.61,4130.64,,
303,06/03/22 08:50:20 AM,90.45,2110.03,,
304,06/03/22 08:50:30 AM,90.30,1515.46,,
305,06/03/22 08:50:40 AM,90.06,1573.01,,
306,06/03/22 08:50:50 AM,89.99,1945.46,,
307,06/03/22 08:51:00 AM,90.06,3407.64,,
308,06/03/22 08:51:10 AM,90.45,4358.96,,
309,06/03/22 08:51:20 AM,90.76,4750.91,,
310,06/03/22 08:51:30 AM,91.07,4562.54,,
311,06/03/22 08:51:40 AM,91.38,4246.70,,
312,06/03/22 08:51:50 AM,91.45,2912.00,,
313,06/03/22 08:52:00 AM,91.30,2073.88,,
314,06/03/22 08:52:10 AM,91.07,1755.67,,
315,06/03/22 08:52:20 AM,90.91,2111.94,,
316,06/03/22 08:52:30 AM,90.84,3205.96,,
317,06/03/22 08:52:40 AM,91.15,3750.11,,
318,06/03/22 08:52:50 AM,91.30,4212.46,,
319,06/03/22 08:53:00 AM,91.61,4324.71,,
320,06/03/22 08:53:10 AM,91.69,3156.49,,
321,06/03/22 08:53:20 AM,91.45,2825.43,,
322,06/03/22 08:53:30 AM,91.45,3732.99,,
323,06/03/22 08:53:40 AM,91.76,4653.87,,
324,06/03/22 08:53:50 AM,92.15,4806.08,,
325,06/03/22 08:54:00 AM,92.46,4674.80,,
326,06/03/22 08:54:10 AM,92.69,4227.68,,
327,06/03/22 08:54:20 AM,92.77,3726.33,,
328,06/03/22 08:54:30 AM,92.61,2446.80,,
329,06/03/22 08:54:40 AM,92.30,2211.83,,
330,06/03/22 08:54:50 AM,92.23,2754.08,,
331,06/03/22 08:55:00 AM,92.15,3663.54,,
332,06/03/22 08:55:10 AM,92.30,3883.30,,
333,06/03/22 08:55:20 AM,92.46,3243.06,,
334,06/03/22 08:55:30 AM,92.30,2511.49,,
335,06/03/22 08:55:40 AM,92.00,2430.63,,
336,06/03/22 08:55:50 AM,91.84,2239.41,,
337,06/03/22 08:56:00 AM,91.61,2070.08,,
338,06/03/22 08:56:10 AM,91.38,2191.85,,
339,06/03/22 08:56:20 AM,91.22,2589.50,,
340,06/03/22 08:56:30 AM,91.15,2776.91,,
341,06/03/22 08:56:40 AM,91.15,2942.44,,
342,06/03/22 08:56:50 AM,91.22,2987.15,,
343,06/03/22 08:57:00 AM,91.22,3056.60,,
344,06/03/22 08:57:10 AM,91.30,3098.46,,
345,06/03/22 08:57:20 AM,91.30,3184.08,,
346,06/03/22 08:57:30 AM,91.30,3063.26,,
347,06/03/22 08:57:40 AM,91.22,2874.90,,
348,06/03/22 08:57:50 AM,91.30,3046.14,,
349,06/03/22 08:58:00 AM,91.30,2960.52,,
350,06/03/22 08:58:10 AM,91.22,2948.15,,
351,06/03/22 08:58:20 AM,91.22,2987.15,,
352,06/03/22 08:58:30 AM,91.22,3036.62,,
353,06/03/22 08:58:40 AM,91.30,3308.70,,
354,06/03/22 08:58:50 AM,91.30,3274.45,,
355,06/03/22 08:59:00 AM,91.30,3062.31,,
356,06/03/22 08:59:10 AM,91.30,3105.12,,
357,06/03/22 08:59:20 AM,91.38,3409.54,,
358,06/03/22 08:59:30 AM,91.45,3717.77,,
359,06/03/22 08:59:40 AM,91.61,3778.65,,
360,06/03/22 08:59:50 AM,91.69,3719.67,,
361,06/03/22 09:00:00 AM,91.69,3642.61,,
362,06/03/22 09:00:10 AM,91.76,3689.23,,
363,06/03/22 09:00:20 AM,91.92,4119.23,,
364,06/03/22 09:00:30 AM,92.00,3616.93,,
365,06/03/22 09:00:40 AM,91.92,3132.71,,
366,06/03/22 09:00:50 AM,91.92,3292.53,,
367,06/03/22 09:01:00 AM,91.84,3553.19,,
368,06/03/22 09:01:10 AM,91.92,3913.74,,
369,06/03/22 09:01:20 AM,92.07,3970.82,,
370,06/03/22 09:01:30 AM,92.07,3791.02,,
371,06/03/22 09:01:40 AM,92.07,3771.04,,
372,06/03/22 09:01:50 AM,92.15,3407.64,,
373,06/03/22 09:02:00 AM,92.00,3150.78,,
374,06/03/22 09:02:10 AM,91.92,3179.32,,
375,06/03/22 09:02:20 AM,91.84,3765.34,,
376,06/03/22 09:02:30 AM,92.07,4402.72,,
377,06/03/22 09:02:40 AM,92.38,4815.60,,
378,06/03/22 09:02:50 AM,92.46,4086.88,,
379,06/03/22 09:03:00 AM,92.30,3087.04,,
380,06/03/22 09:03:10 AM,92.38,3601.71,,
381,06/03/22 09:03:20 AM,92.46,4254.32,,
382,06/03/22 09:03:30 AM,92.77,4193.43,,
383,06/03/22 09:03:40 AM,92.84,3373.39,,
384,06/03/22 09:03:50 AM,92.61,2807.35,,
385,06/03/22 09:04:00 AM,92.46,2660.85,,
386,06/03/22 09:04:10 AM,92.23,2563.81,,
387,06/03/22 09:04:20 AM,92.15,3477.08,,
388,06/03/22 09:04:30 AM,92.30,3963.21,,
389,06/03/22 09:04:40 AM,92.38,3382.90,,
390,06/03/22 09:04:50 AM,92.23,2603.77,,
391,06/03/22 09:05:00 AM,92.07,2522.91,,
392,06/03/22 09:05:10 AM,91.84,2597.11,,
393,06/03/22 09:05:20 AM,91.69,2657.04,,
394,06/03/22 09:05:30 AM,91.61,2723.64,,
395,06/03/22 09:05:40 AM,91.38,2682.73,,
396,06/03/22 09:05:50 AM,91.30,2733.15,,
397,06/03/22 09:06:00 AM,91.15,2697.00,,
398,06/03/22 09:06:10 AM,91.15,2793.08,,
399,06/03/22 09:06:20 AM,90.99,3059.45,,
400,06/03/22 09:06:30 AM,91.07,3263.99,,
401,06/03/22 09:06:40 AM,91.15,3258.28,,
402,06/03/22 09:06:50 AM,91.07,3180.27,,
403,06/03/22 09:07:00 AM,91.15,3143.17,,
404,06/03/22 09:07:10 AM,91.07,3073.72,,
405,06/03/22 09:07:20 AM,91.07,3200.25,,
406,06/03/22 09:07:30 AM,91.07,3360.07,,
407,06/03/22 09:07:40 AM,91.15,3279.21,,
408,06/03/22 09:07:50 AM,91.15,3685.42,,
409,06/03/22 09:08:00 AM,91.30,3993.65,,
410,06/03/22 09:08:10 AM,91.38,3850.00,,
411,06/03/22 09:08:20 AM,91.38,3721.57,,
412,06/03/22 09:08:30 AM,91.45,3544.63,,
413,06/03/22 09:08:40 AM,91.45,3437.13,,
414,06/03/22 09:08:50 AM,91.45,3386.71,,
415,06/03/22 09:09:00 AM,91.45,3401.93,,
416,06/03/22 09:09:10 AM,91.38,3322.97,,
417,06/03/22 09:09:20 AM,91.38,3431.42,,
418,06/03/22 09:09:30 AM,91.53,3671.15,,
419,06/03/22 09:09:40 AM,91.61,3936.57,,
420,06/03/22 09:09:50 AM,91.76,4016.48,,
421,06/03/22 09:10:00 AM,91.84,4048.83,,
422,06/03/22 09:10:10 AM,92.07,3805.29,,
423,06/03/22 09:10:20 AM,92.15,3537.97,,
424,06/03/22 09:10:30 AM,92.23,3525.60,,
425,06/03/22 09:10:40 AM,92.23,3579.83,,
426,06/03/22 09:10:50 AM,92.23,3721.57,,
427,06/03/22 09:11:00 AM,92.38,3840.49,,
428,06/03/22 09:11:10 AM,92.46,3693.99,,
429,06/03/22 09:11:20 AM,92.46,3508.48,,
430,06/03/22 09:11:30 AM,92.46,3567.46,,
431,06/03/22 09:11:40 AM,92.38,3523.70,,
432,06/03/22 09:11:50 AM,92.46,3421.91,,
433,06/03/22 09:12:00 AM,92.38,3407.64,,
434,06/03/22 09:12:10 AM,92.30,3458.06,,
435,06/03/22 09:12:20 AM,92.38,3485.65,,
436,06/03/22 09:12:30 AM,92.46,3671.15,,
437,06/03/22 09:12:40 AM,92.54,3915.64,,
438,06/03/22 09:12:50 AM,92.54,3858.57,,
439,06/03/22 09:13:00 AM,92.69,4067.86,,
440,06/03/22 09:13:10 AM,92.92,4062.15,,
441,06/03/22 09:13:20 AM,92.92,3997.46,,
442,06/03/22 09:13:30 AM,93.00,3680.67,,
443,06/03/22 09:13:40 AM,93.00,3688.28,,
444,06/03/22 09:13:50 AM,92.92,3707.30,,
445,06/03/22 09:14:00 AM,93.00,3819.56,,
446,06/03/22 09:14:10 AM,92.92,3874.74,,
447,06/03/22 09:14:20 AM,93.08,4164.89,,
448,06/03/22 09:14:30 AM,93.08,4223.87,,
449,06/03/22 09:14:40 AM,93.15,4277.15,,
450,06/03/22 09:14:50 AM,93.39,4419.85,,
451,06/03/22 09:15:00 AM,93.54,4260.02,,
452,06/03/22 09:15:10 AM,93.62,3632.15,,
453,06/03/22 09:15:20 AM,93.54,3381.00,,
454,06/03/22 09:15:30 AM,93.62,3474.23,,
455,06/03/22 09:15:40 AM,93.54,3501.82,,
456,06/03/22 09:15:50 AM,93.54,3519.89,,
457,06/03/22 09:16:00 AM,93.54,3420.96,,
458,06/03/22 09:16:10 AM,93.46,3512.28,,
459,06/03/22 09:16:20 AM,93.39,3494.21,,
460,06/03/22 09:16:30 AM,93.39,3654.98,,
461,06/03/22 09:16:40 AM,93.39,3906.13,,
462,06/03/22 09:16:50 AM,93.46,4507.37,,
463,06/03/22 09:17:00 AM,93.62,4790.86,,
464,06/03/22 09:17:10 AM,94.00,4952.59,,
465,06/03/22 09:17:20 AM,94.31,5062.94,,
466,06/03/22 09:17:30 AM,94.54,4992.54,,
467,06/03/22 09:17:40 AM,94.78,4672.90,,
468,06/03/22 09:17:50 AM,94.85,4261.93,,
469,06/03/22 09:18:00 AM,94.85,3930.87,,
470,06/03/22 09:18:10 AM,95.01,3942.28,,
471,06/03/22 09:18:20 AM,94.85,3736.80,,
472,06/03/22 09:18:30 AM,94.78,3685.42,,
473,06/03/22 09:18:40 AM,94.78,3699.69,,
474,06/03/22 09:18:50 AM,94.78,3906.13,,
475,06/03/22 09:19:00 AM,94.62,4008.87,,
476,06/03/22 09:19:10 AM,94.70,4016.48,,
477,06/03/22 09:19:20 AM,94.62,4273.34,,
478,06/03/22 09:19:30 AM,94.78,4541.61,,
479,06/03/22 09:19:40 AM,95.01,4674.80,,
480,06/03/22 09:19:50 AM,95.16,4562.54,,
481,06/03/22 09:20:00 AM,95.24,4381.79,,
482,06/03/22 09:20:10 AM,95.39,4298.08,,
483,06/03/22 09:20:20 AM,95.55,4358.96,,
484,06/03/22 09:20:30 AM,95.62,4475.02,,
485,06/03/22 09:20:40 AM,95.70,4716.66,,
486,06/03/22 09:20:50 AM,95.93,4682.41,,
487,06/03/22 09:21:00 AM,96.09,4634.84,,
488,06/03/22 09:21:10 AM,96.24,4524.49,,
489,06/03/22 09:21:20 AM,96.40,4364.67,,
490,06/03/22 09:21:30 AM,96.40,4320.91,,
491,06/03/22 09:21:40 AM,96.55,4425.55,,
492,06/03/22 09:21:50 AM,96.63,4377.99,,
493,06/03/22 09:22:00 AM,96.71,4347.54,,
494,06/03/22 09:22:10 AM,96.71,4252.41,,
495,06/03/22 09:22:20 AM,96.86,4769.93,,
496,06/03/22 09:22:30 AM,97.17,5062.94,,
497,06/03/22 09:22:40 AM,97.40,5120.02,,
