"Plot Title: 20983767"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20983767, SEN S/N: 20983767)","Intensity, lum/ft² (LGR S/N: 20983767, SEN S/N: 20983767)","Button Down (LGR S/N: 20983767)","Button Up (LGR S/N: 20983767)","Host Connected (LGR S/N: 20983767)","End Of File (LGR S/N: 20983767)"
471,11/02/22 10:36:40 AM,69.91,809.34,,,,
472,11/02/22 10:37:00 AM,69.99,811.00,,,,
473,11/02/22 10:37:20 AM,69.91,744.65,,,,
474,11/02/22 10:37:40 AM,69.99,788.41,,,,
475,11/02/22 10:38:00 AM,69.99,753.69,,,,
476,11/02/22 10:38:20 AM,69.91,779.85,,,,
477,11/02/22 10:38:40 AM,69.83,754.87,,,,
478,11/02/22 10:39:00 AM,69.91,717.77,,,,
479,11/02/22 10:39:20 AM,69.91,649.28,,,,
480,11/02/22 10:39:40 AM,69.91,621.93,,,,
481,11/02/22 10:40:00 AM,69.91,624.31,,,,
482,11/02/22 10:40:20 AM,69.91,663.31,,,,
483,11/02/22 10:40:40 AM,69.83,649.99,,,,
484,11/02/22 10:41:00 AM,69.83,621.21,,,,
485,11/02/22 10:41:20 AM,69.91,614.79,,,,
486,11/02/22 10:41:40 AM,69.83,632.15,,,,
487,11/02/22 10:42:00 AM,69.83,643.33,,,,
488,11/02/22 10:42:20 AM,69.83,646.90,,,,
489,11/02/22 10:42:40 AM,69.83,616.69,,,,
490,11/02/22 10:43:00 AM,69.91,660.22,,,,
491,11/02/22 10:43:20 AM,69.91,694.47,,,,
492,11/02/22 10:43:40 AM,69.91,713.49,,,,
493,11/02/22 10:44:00 AM,69.91,711.59,,,,
494,11/02/22 10:44:20 AM,69.91,738.46,,,,
495,11/02/22 10:44:40 AM,69.91,790.31,,,,
496,11/02/22 10:45:00 AM,69.91,806.25,,,,
497,11/02/22 10:45:20 AM,69.99,763.44,,,,
498,11/02/22 10:45:40 AM,69.99,717.06,,,,
499,11/02/22 10:46:00 AM,70.06,748.93,,,,
500,11/02/22 10:46:20 AM,69.99,751.78,,,,
501,11/02/22 10:46:40 AM,69.91,791.50,,,,
502,11/02/22 10:47:00 AM,69.91,795.78,,,,
503,11/02/22 10:47:20 AM,69.99,747.50,,,,
504,11/02/22 10:47:40 AM,69.99,772.00,,,,
505,11/02/22 10:48:00 AM,70.06,833.60,,,,
506,11/02/22 10:48:20 AM,70.06,817.90,,,,
507,11/02/22 10:48:40 AM,70.14,833.12,,,,
508,11/02/22 10:49:00 AM,70.06,845.96,,,,
509,11/02/22 10:49:20 AM,70.14,835.50,,,,
510,11/02/22 10:49:40 AM,70.06,812.43,,,,
511,11/02/22 10:50:00 AM,70.06,812.91,,,,
512,11/02/22 10:50:20 AM,70.06,751.78,,,,
513,11/02/22 10:50:40 AM,69.99,798.16,,,,
514,11/02/22 10:51:00 AM,70.06,832.41,,,,
515,11/02/22 10:51:20 AM,70.06,800.06,,,,
516,11/02/22 10:51:40 AM,70.06,821.47,,,,
517,11/02/22 10:52:00 AM,69.99,806.72,,,,
518,11/02/22 10:52:20 AM,70.14,786.74,,,,
519,11/02/22 10:52:40 AM,70.06,760.34,,,,
520,11/02/22 10:53:00 AM,70.06,772.71,,,,
521,11/02/22 10:53:20 AM,70.06,812.43,,,,
522,11/02/22 10:53:40 AM,70.14,816.47,,,,
523,11/02/22 10:54:00 AM,70.14,852.62,,,,
524,11/02/22 10:54:20 AM,70.06,864.75,,,,
525,11/02/22 10:54:40 AM,70.14,866.66,,,,
526,11/02/22 10:55:00 AM,70.14,864.28,,,,
527,11/02/22 10:55:20 AM,70.22,858.81,,,,
528,11/02/22 10:55:40 AM,70.14,875.22,,,,
529,11/02/22 10:56:00 AM,70.14,904.47,,,,
530,11/02/22 10:56:20 AM,70.14,950.85,,,,
531,11/02/22 10:56:40 AM,70.14,902.57,,,,
532,11/02/22 10:57:00 AM,70.22,923.50,,,,
533,11/02/22 10:57:20 AM,70.22,981.77,,,,
534,11/02/22 10:57:40 AM,70.14,916.12,,,,
535,11/02/22 10:58:00 AM,70.22,886.87,,,,
536,11/02/22 10:58:20 AM,70.22,877.12,,,,
537,11/02/22 10:58:40 AM,70.22,867.13,,,,
538,11/02/22 10:59:00 AM,70.22,858.09,,,,
539,11/02/22 10:59:20 AM,70.22,805.53,,,,
540,11/02/22 10:59:40 AM,70.22,822.66,,,,
541,11/02/22 11:00:00 AM,70.22,881.88,,,,
542,11/02/22 11:00:20 AM,70.22,884.97,,,,
543,11/02/22 11:00:40 AM,70.22,918.50,,,,
544,11/02/22 11:01:00 AM,70.30,918.50,,,,
545,11/02/22 11:01:20 AM,70.22,897.81,,,,
546,11/02/22 11:01:40 AM,70.30,928.25,,,,
547,11/02/22 11:02:00 AM,70.22,983.67,,,,
548,11/02/22 11:02:20 AM,70.14,974.15,,,,
549,11/02/22 11:02:40 AM,70.30,981.77,,,,
550,11/02/22 11:03:00 AM,70.22,1028.38,,,,
551,11/02/22 11:03:20 AM,70.30,1045.98,,,,
552,11/02/22 11:03:40 AM,70.30,1024.10,,,,
553,11/02/22 11:04:00 AM,70.30,1011.26,,,,
554,11/02/22 11:04:20 AM,70.37,951.56,,,,
555,11/02/22 11:04:40 AM,70.37,913.03,,,,
556,11/02/22 11:05:00 AM,70.30,958.22,,,,
557,11/02/22 11:05:20 AM,70.37,970.35,,,,
558,11/02/22 11:05:40 AM,70.30,981.29,,,,
559,11/02/22 11:06:00 AM,70.30,1060.72,,,,
560,11/02/22 11:06:20 AM,70.37,1104.01,,,,
561,11/02/22 11:06:40 AM,70.45,1080.70,,,,
562,11/02/22 11:07:00 AM,70.45,1072.14,,,,
563,11/02/22 11:07:20 AM,70.37,1069.29,,,,
564,11/02/22 11:07:40 AM,70.30,1079.75,,,,
565,11/02/22 11:08:00 AM,70.37,1029.33,,,,
566,11/02/22 11:08:20 AM,70.45,1022.20,,,,
567,11/02/22 11:08:40 AM,70.37,1041.22,,,,
568,11/02/22 11:09:00 AM,70.37,1031.23,,,,
569,11/02/22 11:09:20 AM,70.45,1058.82,,,,
570,11/02/22 11:09:40 AM,70.53,1127.79,,,,
571,11/02/22 11:10:00 AM,70.53,1115.43,,,,
572,11/02/22 11:10:20 AM,70.45,1104.96,,,,
573,11/02/22 11:10:40 AM,70.53,1030.76,,,,
574,11/02/22 11:11:00 AM,70.45,1039.80,,,,
575,11/02/22 11:11:20 AM,70.45,1024.57,,,,
576,11/02/22 11:11:40 AM,70.53,959.41,,,,
577,11/02/22 11:12:00 AM,70.45,968.68,,,,
578,11/02/22 11:12:20 AM,70.45,970.35,,,,
579,11/02/22 11:12:40 AM,70.45,922.78,,,,
580,11/02/22 11:13:00 AM,70.53,947.76,,,,
581,11/02/22 11:13:20 AM,70.37,984.14,,,,
582,11/02/22 11:13:40 AM,70.45,974.15,,,,
583,11/02/22 11:14:00 AM,70.45,985.57,,,,
584,11/02/22 11:14:20 AM,70.53,1027.43,,,,
585,11/02/22 11:14:40 AM,70.45,1064.05,,,,
586,11/02/22 11:15:00 AM,70.53,1105.91,,,,
587,11/02/22 11:15:20 AM,70.53,1072.14,,,,
588,11/02/22 11:15:40 AM,70.53,1042.17,,,,
589,11/02/22 11:16:00 AM,70.45,1052.16,,,,
590,11/02/22 11:16:20 AM,70.53,1021.72,,,,
591,11/02/22 11:16:40 AM,70.53,986.05,,,,
592,11/02/22 11:17:00 AM,70.53,1002.69,,,,
593,11/02/22 11:17:20 AM,70.53,975.58,,,,
594,11/02/22 11:17:40 AM,70.45,936.82,,,,
595,11/02/22 11:18:00 AM,70.45,953.23,,,,
596,11/02/22 11:18:20 AM,70.53,966.07,,,,
597,11/02/22 11:18:40 AM,70.45,948.94,,,,
598,11/02/22 11:19:00 AM,70.45,922.07,,,,
599,11/02/22 11:19:20 AM,70.45,907.56,,,,
600,11/02/22 11:19:40 AM,70.45,991.75,,,,
601,11/02/22 11:20:00 AM,70.53,1036.94,,,,
602,11/02/22 11:20:20 AM,70.45,1008.88,,,,
603,11/02/22 11:20:40 AM,70.61,1026.48,,,,
604,11/02/22 11:21:00 AM,70.53,1033.14,,,,
605,11/02/22 11:21:20 AM,70.53,978.91,,,,
606,11/02/22 11:21:40 AM,70.45,999.36,,,,
607,11/02/22 11:22:00 AM,70.61,1044.55,,,,
608,11/02/22 11:22:20 AM,70.53,1120.66,,,,
609,11/02/22 11:22:40 AM,70.61,1063.58,,,,
610,11/02/22 11:23:00 AM,70.61,1088.31,,,,
611,11/02/22 11:23:20 AM,70.53,1052.16,,,,
612,11/02/22 11:23:40 AM,70.53,1080.23,,,,
613,11/02/22 11:24:00 AM,70.61,1048.83,,,,
614,11/02/22 11:24:20 AM,70.61,1026.48,,,,
615,11/02/22 11:24:40 AM,70.61,1005.55,,,,
616,11/02/22 11:25:00 AM,70.68,999.36,,,,
617,11/02/22 11:25:20 AM,70.61,1019.34,,,,
618,11/02/22 11:25:40 AM,70.53,971.06,,,,
619,11/02/22 11:26:00 AM,70.53,970.35,,,,
620,11/02/22 11:26:20 AM,70.61,948.94,,,,
621,11/02/22 11:26:40 AM,70.61,960.12,,,,
622,11/02/22 11:27:00 AM,70.61,1054.07,,,,
623,11/02/22 11:27:20 AM,70.61,1087.36,,,,
624,11/02/22 11:27:40 AM,70.68,1110.19,,,,
625,11/02/22 11:28:00 AM,70.68,1062.63,,,,
626,11/02/22 11:28:20 AM,70.61,1048.83,,,,
627,11/02/22 11:28:40 AM,70.61,997.94,,,,
628,11/02/22 11:29:00 AM,70.68,996.51,,,,
629,11/02/22 11:29:20 AM,70.61,1004.60,,,,
630,11/02/22 11:29:40 AM,70.68,996.99,,,,
631,11/02/22 11:30:00 AM,70.68,1007.45,,,,
632,11/02/22 11:30:20 AM,70.68,983.67,,,,
633,11/02/22 11:30:40 AM,70.68,934.44,,,,
634,11/02/22 11:31:00 AM,70.68,897.81,,,,
635,11/02/22 11:31:20 AM,70.68,906.85,,,,
636,11/02/22 11:31:40 AM,70.61,905.18,,,,
637,11/02/22 11:32:00 AM,70.68,843.35,,,,
638,11/02/22 11:32:20 AM,70.61,842.16,,,,
639,11/02/22 11:32:40 AM,70.61,879.97,,,,
640,11/02/22 11:33:00 AM,70.61,878.31,,,,
641,11/02/22 11:33:20 AM,70.61,905.66,,,,
642,11/02/22 11:33:40 AM,70.53,966.07,,,,
643,11/02/22 11:34:00 AM,70.68,900.90,,,,
644,11/02/22 11:34:20 AM,70.68,867.84,,,,
645,11/02/22 11:34:40 AM,70.61,850.24,,,,
646,11/02/22 11:35:00 AM,70.68,831.93,,,,
647,11/02/22 11:35:20 AM,70.68,798.16,,,,
648,11/02/22 11:35:40 AM,70.68,820.28,,,,
649,11/02/22 11:36:00 AM,70.68,814.09,,,,
650,11/02/22 11:36:20 AM,70.61,817.90,,,,
651,11/02/22 11:36:40 AM,70.61,834.31,,,,
652,11/02/22 11:37:00 AM,70.61,852.62,,,,
653,11/02/22 11:37:20 AM,70.68,891.15,,,,
654,11/02/22 11:37:40 AM,70.68,913.75,,,,
655,11/02/22 11:38:00 AM,70.53,845.96,,,,
656,11/02/22 11:38:20 AM,70.61,815.28,,,,
657,11/02/22 11:38:40 AM,70.61,820.75,,,,
658,11/02/22 11:39:00 AM,70.68,825.03,,,,
659,11/02/22 11:39:20 AM,70.68,861.18,,,,
660,11/02/22 11:39:40 AM,70.68,889.72,,,,
661,11/02/22 11:40:00 AM,70.68,909.46,,,,
662,11/02/22 11:40:20 AM,70.76,892.34,,,,
663,11/02/22 11:40:40 AM,70.68,900.90,,,,
664,11/02/22 11:41:00 AM,70.68,930.63,,,,
665,11/02/22 11:41:20 AM,70.76,932.06,,,,
666,11/02/22 11:41:40 AM,70.68,903.28,,,,
667,11/02/22 11:42:00 AM,70.68,903.76,,,,
668,11/02/22 11:42:20 AM,70.68,913.03,,,,
669,11/02/22 11:42:40 AM,70.76,915.41,,,,
670,11/02/22 11:43:00 AM,70.84,939.91,,,,
671,11/02/22 11:43:20 AM,70.76,901.38,,,,
672,11/02/22 11:43:40 AM,70.68,874.50,,,,
673,11/02/22 11:44:00 AM,70.68,898.29,,,,
674,11/02/22 11:44:20 AM,70.76,955.13,,,,
675,11/02/22 11:44:40 AM,70.68,966.78,,,,
676,11/02/22 11:45:00 AM,70.68,945.38,,,,
677,11/02/22 11:45:20 AM,70.76,910.65,,,,
678,11/02/22 11:45:40 AM,70.76,905.18,,,,
679,11/02/22 11:46:00 AM,70.76,855.71,,,,
680,11/02/22 11:46:20 AM,70.76,823.37,,,,
681,11/02/22 11:46:40 AM,70.76,808.62,,,,
682,11/02/22 11:47:00 AM,70.68,795.31,,,,
683,11/02/22 11:47:20 AM,70.76,791.50,,,,
684,11/02/22 11:47:40 AM,70.84,736.09,,,,
685,11/02/22 11:48:00 AM,70.76,696.37,,,,
686,11/02/22 11:48:20 AM,70.68,624.31,,,,
687,11/02/22 11:48:40 AM,70.76,591.96,,,,
688,11/02/22 11:49:00 AM,70.53,594.10,,,,
689,11/02/22 11:49:20 AM,70.68,596.00,,,,
690,11/02/22 11:49:40 AM,70.61,638.34,,,,
691,11/02/22 11:50:00 AM,70.61,689.71,,,,
692,11/02/22 11:50:20 AM,70.68,706.12,,,,
693,11/02/22 11:50:40 AM,70.68,698.75,,,,
694,11/02/22 11:51:00 AM,70.68,667.59,,,,
695,11/02/22 11:51:20 AM,70.68,632.87,,,,
696,11/02/22 11:51:40 AM,70.68,605.99,,,,
697,11/02/22 11:52:00 AM,70.61,572.22,,,,
698,11/02/22 11:52:20 AM,70.61,601.71,,,,
699,11/02/22 11:52:40 AM,70.61,642.62,,,,
700,11/02/22 11:53:00 AM,70.68,673.77,,,,
701,11/02/22 11:53:20 AM,70.61,732.28,,,,
702,11/02/22 11:53:40 AM,70.61,706.83,,,,
703,11/02/22 11:54:00 AM,70.68,684.71,,,,
704,11/02/22 11:54:20 AM,70.68,715.87,,,,
705,11/02/22 11:54:40 AM,70.61,727.52,,,,
706,11/02/22 11:55:00 AM,70.61,759.16,,,,
707,11/02/22 11:55:20 AM,70.68,753.69,,,,
708,11/02/22 11:55:40 AM,70.76,732.28,,,,
709,11/02/22 11:56:00 AM,70.68,784.84,,,,
710,11/02/22 11:56:20 AM,70.68,863.09,,,,
711,11/02/22 11:56:40 AM,70.68,874.50,,,,
712,11/02/22 11:57:00 AM,70.76,889.72,,,,
713,11/02/22 11:57:20 AM,70.76,888.54,,,,
714,11/02/22 11:57:40 AM,70.76,983.67,,,,
715,11/02/22 11:58:00 AM,70.76,1017.44,,,,
716,11/02/22 11:58:20 AM,70.84,1020.29,,,,
717,11/02/22 11:58:40 AM,70.84,969.16,,,,
718,11/02/22 11:59:00 AM,70.84,930.16,,,,
719,11/02/22 11:59:20 AM,70.84,897.10,,,,
720,11/02/22 11:59:40 AM,70.84,877.60,,,,
721,11/02/22 12:00:00 PM,70.84,862.37,,,,
722,11/02/22 12:00:20 PM,70.91,820.28,,,,
723,11/02/22 12:00:40 PM,70.84,771.52,,,,
724,11/02/22 12:01:00 PM,70.76,757.49,,,,
725,11/02/22 12:01:20 PM,70.84,745.84,,,,
726,11/02/22 12:01:40 PM,70.84,717.06,,,,
727,11/02/22 12:02:00 PM,70.84,713.97,,,,
728,11/02/22 12:02:20 PM,70.76,717.06,,,,
729,11/02/22 12:02:40 PM,70.76,718.25,,,,
730,11/02/22 12:03:00 PM,70.76,715.87,,,,
731,11/02/22 12:03:20 PM,70.68,664.02,,,,
732,11/02/22 12:03:40 PM,70.84,688.52,,,,
733,11/02/22 12:04:00 PM,70.84,679.96,,,,
734,11/02/22 12:04:20 PM,70.76,715.16,,,,
735,11/02/22 12:04:40 PM,70.76,728.00,,,,
736,11/02/22 12:05:00 PM,70.84,740.37,,,,
737,11/02/22 12:05:20 PM,70.76,792.21,,,,
738,11/02/22 12:05:40 PM,70.76,799.59,,,,
739,11/02/22 12:06:00 PM,70.84,816.00,,,,
740,11/02/22 12:06:20 PM,70.76,807.44,,,,
741,11/02/22 12:06:40 PM,70.84,836.69,,,,
742,11/02/22 12:07:00 PM,70.91,835.50,,,,
743,11/02/22 12:07:20 PM,70.84,870.94,,,,
744,11/02/22 12:07:40 PM,70.84,874.50,,,,
745,11/02/22 12:08:00 PM,70.91,916.60,,,,
746,11/02/22 12:08:20 PM,70.84,934.91,,,,
747,11/02/22 12:08:40 PM,70.91,934.44,,,,
748,11/02/22 12:09:00 PM,70.99,995.08,,,,
749,11/02/22 12:09:20 PM,71.07,1031.23,,,,
750,11/02/22 12:09:40 PM,70.99,1006.98,,,,
751,11/02/22 12:10:00 PM,70.99,1004.60,,,,
752,11/02/22 12:10:20 PM,70.99,985.57,,,,
753,11/02/22 12:10:40 PM,70.99,946.57,,,,
754,11/02/22 12:11:00 PM,70.91,908.04,,,,
755,11/02/22 12:11:20 PM,70.99,916.60,,,,
756,11/02/22 12:11:40 PM,70.99,912.32,,,,
757,11/02/22 12:12:00 PM,70.99,909.94,,,,
758,11/02/22 12:12:20 PM,70.99,904.47,,,,
759,11/02/22 12:12:40 PM,70.99,953.94,,,,
760,11/02/22 12:13:00 PM,71.07,1005.07,,,,
761,11/02/22 12:13:20 PM,71.07,1034.56,,,,
762,11/02/22 12:13:40 PM,70.99,1063.58,,,,
763,11/02/22 12:14:00 PM,71.15,1097.83,,,,
764,11/02/22 12:14:20 PM,71.15,1088.79,,,,
765,11/02/22 12:14:40 PM,71.15,1064.05,,,,
766,11/02/22 12:15:00 PM,71.15,1084.51,,,,
767,11/02/22 12:15:20 PM,71.15,1097.35,,,,
768,11/02/22 12:15:40 PM,71.15,1089.74,,,,
769,11/02/22 12:16:00 PM,71.22,1065.96,,,,
770,11/02/22 12:16:20 PM,71.15,1013.16,,,,
771,11/02/22 12:16:40 PM,71.15,998.41,,,,
772,11/02/22 12:17:00 PM,71.15,1024.10,,,,
773,11/02/22 12:17:20 PM,71.07,1029.33,,,,
774,11/02/22 12:17:40 PM,71.07,1052.64,,,,
775,11/02/22 12:18:00 PM,71.22,1106.86,,,,
776,11/02/22 12:18:20 PM,71.15,1158.24,,,,
777,11/02/22 12:18:40 PM,71.22,1117.80,,,,
778,11/02/22 12:19:00 PM,71.15,1043.13,,,,
779,11/02/22 12:19:20 PM,71.22,1078.32,,,,
780,11/02/22 12:19:40 PM,71.22,1032.66,,,,
781,11/02/22 12:20:00 PM,71.15,1043.13,,,,
782,11/02/22 12:20:20 PM,71.15,1009.83,,,,
783,11/02/22 12:20:40 PM,71.22,1039.32,,,,
784,11/02/22 12:21:00 PM,71.15,1030.28,,,,
785,11/02/22 12:21:20 PM,71.15,1010.78,,,,
786,11/02/22 12:21:40 PM,71.22,974.63,,,,
787,11/02/22 12:22:00 PM,71.15,966.07,,,,
788,11/02/22 12:22:20 PM,71.22,931.34,,,,
789,11/02/22 12:22:40 PM,71.15,934.91,,,,
790,11/02/22 12:23:00 PM,71.22,964.88,,,,
791,11/02/22 12:23:20 PM,71.22,927.06,,,,
792,11/02/22 12:23:40 PM,71.22,1002.69,,,,
793,11/02/22 12:24:00 PM,71.22,974.63,,,,
794,11/02/22 12:24:20 PM,71.22,966.07,,,,
795,11/02/22 12:24:40 PM,71.22,953.23,,,,
796,11/02/22 12:25:00 PM,71.15,957.51,,,,
797,11/02/22 12:25:20 PM,71.22,987.00,,,,
798,11/02/22 12:25:40 PM,71.30,1013.16,,,,
799,11/02/22 12:26:00 PM,71.22,968.68,,,,
800,11/02/22 12:26:20 PM,71.22,906.85,,,,
801,11/02/22 12:26:40 PM,71.22,871.41,,,,
802,11/02/22 12:27:00 PM,71.22,849.06,,,,
803,11/02/22 12:27:20 PM,71.15,805.06,,,,
804,11/02/22 12:27:40 PM,71.15,817.90,,,,
805,11/02/22 12:28:00 PM,71.15,764.63,,,,
806,11/02/22 12:28:20 PM,71.15,754.40,,,,
807,11/02/22 12:28:40 PM,71.07,736.56,,,,
808,11/02/22 12:29:00 PM,71.15,751.78,,,,
809,11/02/22 12:29:20 PM,71.15,570.08,,,,
810,11/02/22 12:29:40 PM,71.07,762.96,,,,
811,11/02/22 12:30:00 PM,71.07,1009.35,,,,
812,11/02/22 12:30:20 PM,71.45,1226.73,,,,
813,11/02/22 12:30:40 PM,71.76,1266.21,,,,
814,11/02/22 12:31:00 PM,72.15,1337.56,,,,
815,11/02/22 12:31:20 PM,72.30,1470.74,,,,
816,11/02/22 12:31:40 PM,72.54,1360.39,,,,
817,11/02/22 12:32:00 PM,72.54,1503.09,,,,
818,11/02/22 12:32:20 PM,72.54,852.62,,,,
819,11/02/22 12:32:40 PM,72.30,834.79,,,,
820,11/02/22 12:33:00 PM,72.23,561.99,,,,
821,11/02/22 12:33:20 PM,71.76,582.21,,,,
822,11/02/22 12:33:40 PM,71.61,516.81,,,,
823,11/02/22 12:34:00 PM,71.61,828.84,,,,
824,11/02/22 12:34:20 PM,71.61,774.38,,,,
825,11/02/22 12:34:40 PM,71.53,507.06,,,,
826,11/02/22 12:35:00 PM,71.53,566.51,,,,
827,11/02/22 12:35:20 PM,71.38,472.33,,,,
828,11/02/22 12:35:40 PM,71.38,408.00,,,,
829,11/02/22 12:36:00 PM,71.30,387.19,,,,
830,11/02/22 12:36:20 PM,71.38,483.03,,,,
831,11/02/22 12:36:40 PM,71.38,489.69,,,,
832,11/02/22 12:37:00 PM,71.38,726.33,,,,
833,11/02/22 12:37:20 PM,71.53,752.50,,,,
834,11/02/22 12:37:40 PM,71.61,630.96,,,,
835,11/02/22 12:38:00 PM,71.53,450.69,,,,
836,11/02/22 12:38:20 PM,71.38,427.86,,,,
837,11/02/22 12:38:40 PM,71.30,441.53,,,,
838,11/02/22 12:39:00 PM,71.22,417.75,,,,
839,11/02/22 12:39:20 PM,71.15,610.99,,,,
840,11/02/22 12:39:40 PM,71.15,511.34,,,,
841,11/02/22 12:40:00 PM,71.30,579.12,,,,
842,11/02/22 12:40:20 PM,71.15,435.11,,,,
843,11/02/22 12:40:40 PM,71.22,421.67,,,,
844,11/02/22 12:41:00 PM,71.22,465.08,,,,
845,11/02/22 12:41:20 PM,71.22,560.57,,,,
846,11/02/22 12:41:40 PM,71.45,1196.29,,,,
847,11/02/22 12:42:00 PM,71.61,1177.26,,,,
848,11/02/22 12:42:20 PM,71.61,1110.67,,,,
849,11/02/22 12:42:40 PM,71.76,1202.47,,,,
850,11/02/22 12:43:00 PM,71.84,2060.57,,,,
851,11/02/22 12:43:20 PM,71.92,1333.28,,,,
852,11/02/22 12:43:40 PM,71.61,651.89,,,,
853,11/02/22 12:44:00 PM,71.76,1225.30,,,,
854,11/02/22 12:44:20 PM,71.61,736.56,,,,
855,11/02/22 12:44:40 PM,71.45,847.63,,,,
856,11/02/22 12:45:00 PM,71.61,874.50,,,,
857,11/02/22 12:45:20 PM,71.61,881.88,,,,
858,11/02/22 12:45:40 PM,71.69,855.00,,,,
859,11/02/22 12:46:00 PM,71.76,878.31,,,,
860,11/02/22 12:46:20 PM,71.84,975.58,,,,
861,11/02/22 12:46:40 PM,71.76,676.87,,,,
862,11/02/22 12:47:00 PM,71.69,538.45,,,,
863,11/02/22 12:47:20 PM,71.76,566.04,,,,
864,11/02/22 12:47:40 PM,71.84,932.53,,,,
865,11/02/22 12:48:00 PM,72.00,758.68,,,,
866,11/02/22 12:48:20 PM,72.00,655.46,,,,
867,11/02/22 12:48:40 PM,72.15,1437.45,,,,
868,11/02/22 12:49:00 PM,72.61,1047.41,,,,
869,11/02/22 12:49:20 PM,72.69,855.71,,,,
870,11/02/22 12:49:40 PM,72.54,844.06,,,,
871,11/02/22 12:50:00 PM,72.30,708.50,,,,
872,11/02/22 12:50:20 PM,72.30,594.10,,,,
873,11/02/22 12:50:40 PM,72.46,1135.88,,,,
874,11/02/22 12:51:00 PM,72.46,761.53,,,,
875,11/02/22 12:51:20 PM,72.54,1104.49,,,,
876,11/02/22 12:51:40 PM,72.61,1201.04,,,,
877,11/02/22 12:52:00 PM,72.84,1645.31,,,,
878,11/02/22 12:52:20 PM,73.39,1909.30,,,,
879,11/02/22 12:52:40 PM,73.93,1925.48,,,,
880,11/02/22 12:53:00 PM,74.23,1927.86,,,,
881,11/02/22 12:53:20 PM,74.62,1716.66,,,,
882,11/02/22 12:53:40 PM,74.54,1548.75,,,,
883,11/02/22 12:54:00 PM,74.54,1421.75,,,,
884,11/02/22 12:54:20 PM,74.78,1567.30,,,,
885,11/02/22 12:54:40 PM,74.93,1667.19,,,,
886,11/02/22 12:55:00 PM,75.24,1986.36,,,,
887,11/02/22 12:55:20 PM,75.55,2032.03,,,,
888,11/02/22 12:55:40 PM,75.55,1912.16,,,,
889,11/02/22 12:56:00 PM,75.62,1822.26,,,,
890,11/02/22 12:56:20 PM,75.55,1763.75,,,,
891,11/02/22 12:56:40 PM,75.62,1809.42,,,,
892,11/02/22 12:57:00 PM,75.70,1724.27,,,,
893,11/02/22 12:57:20 PM,75.55,1619.15,,,,
894,11/02/22 12:57:40 PM,75.62,1571.59,,,,
895,11/02/22 12:58:00 PM,75.39,1255.27,,,,
896,11/02/22 12:58:20 PM,75.39,1230.54,,,,
897,11/02/22 12:58:40 PM,75.39,1137.31,,,,
898,11/02/22 12:59:00 PM,75.32,1144.92,,,,
899,11/02/22 12:59:20 PM,75.24,1115.43,,,,
900,11/02/22 12:59:40 PM,75.24,1059.30,,,,
901,11/02/22 01:00:00 PM,75.08,901.38,,,,
902,11/02/22 01:00:20 PM,75.01,867.13,,,,
903,11/02/22 01:00:40 PM,75.01,887.35,,,,
904,11/02/22 01:01:00 PM,74.93,895.91,,,,
905,11/02/22 01:01:20 PM,74.93,829.32,,,,
906,11/02/22 01:01:40 PM,74.78,791.02,,,,
907,11/02/22 01:02:00 PM,74.70,777.47,,,,
908,11/02/22 01:02:20 PM,74.54,753.69,,,,
909,11/02/22 01:02:40 PM,74.54,759.87,,,,
910,11/02/22 01:03:00 PM,74.54,727.52,,,,
911,11/02/22 01:03:20 PM,74.39,630.49,,,,
912,11/02/22 01:03:40 PM,74.31,610.51,,,,
913,11/02/22 01:04:00 PM,74.31,693.28,,,,
914,11/02/22 01:04:20 PM,74.31,717.77,,,,
915,11/02/22 01:04:40 PM,74.23,652.37,,,,
916,11/02/22 01:05:00 PM,74.16,616.46,,,,
917,11/02/22 01:05:20 PM,74.16,618.84,,,,
918,11/02/22 01:05:40 PM,74.16,664.50,,,,
919,11/02/22 01:06:00 PM,74.16,661.64,,,,
920,11/02/22 01:06:20 PM,74.08,630.73,,,,
921,11/02/22 01:06:40 PM,74.16,571.51,,,,
922,11/02/22 01:07:00 PM,74.00,585.30,,,,
923,11/02/22 01:07:20 PM,74.08,613.37,,,,
924,11/02/22 01:07:40 PM,74.08,552.24,,,,
925,11/02/22 01:08:00 PM,74.08,461.75,,,,
926,11/02/22 01:08:20 PM,73.93,482.20,,,,
927,11/02/22 01:08:40 PM,74.00,492.55,,,,
928,11/02/22 01:09:00 PM,74.00,582.92,,,,
929,11/02/22 01:09:20 PM,73.93,620.02,,,,
930,11/02/22 01:09:40 PM,74.00,610.27,,,,
931,11/02/22 01:10:00 PM,74.00,580.78,,,,
932,11/02/22 01:10:20 PM,73.93,569.60,,,,
933,11/02/22 01:10:40 PM,74.08,1257.17,,,,
934,11/02/22 01:11:00 PM,74.31,1169.18,,,,
935,11/02/22 01:11:20 PM,74.54,1112.57,,,,
936,11/02/22 01:11:40 PM,74.62,1016.01,,,,
937,11/02/22 01:12:00 PM,74.85,894.01,,,,
938,11/02/22 01:12:20 PM,75.01,869.75,,,,
939,11/02/22 01:12:40 PM,75.01,858.81,,,,
940,11/02/22 01:13:00 PM,75.01,871.41,,,,
941,11/02/22 01:13:20 PM,75.16,850.72,,,,
942,11/02/22 01:13:40 PM,75.24,860.47,,,,
