"Plot Title: 21407815"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407815, SEN S/N: 21407815)","Intensity, lum/ft² (LGR S/N: 21407815, SEN S/N: 21407815)","Button Down (LGR S/N: 21407815)","Button Up (LGR S/N: 21407815)","Host Connected (LGR S/N: 21407815)","End Of File (LGR S/N: 21407815)"
471,11/02/22 10:36:40 AM,69.91,581.73,,,,
472,11/02/22 10:37:00 AM,69.83,582.69,,,,
473,11/02/22 10:37:20 AM,69.76,563.18,,,,
474,11/02/22 10:37:40 AM,69.83,562.47,,,,
475,11/02/22 10:38:00 AM,69.91,571.98,,,,
476,11/02/22 10:38:20 AM,69.83,574.60,,,,
477,11/02/22 10:38:40 AM,69.83,621.69,,,,
478,11/02/22 10:39:00 AM,69.91,579.59,,,,
479,11/02/22 10:39:20 AM,69.83,533.22,,,,
480,11/02/22 10:39:40 AM,69.91,492.55,,,,
481,11/02/22 10:40:00 AM,69.83,501.35,,,,
482,11/02/22 10:40:20 AM,69.83,536.78,,,,
483,11/02/22 10:40:40 AM,69.91,564.37,,,,
484,11/02/22 10:41:00 AM,69.83,559.85,,,,
485,11/02/22 10:41:20 AM,69.91,523.23,,,,
486,11/02/22 10:41:40 AM,69.83,550.34,,,,
487,11/02/22 10:42:00 AM,69.83,556.52,,,,
488,11/02/22 10:42:20 AM,69.91,569.37,,,,
489,11/02/22 10:42:40 AM,69.91,550.10,,,,
490,11/02/22 10:43:00 AM,69.91,567.70,,,,
491,11/02/22 10:43:20 AM,69.83,604.09,,,,
492,11/02/22 10:43:40 AM,69.83,602.90,,,,
493,11/02/22 10:44:00 AM,69.91,639.29,,,,
494,11/02/22 10:44:20 AM,69.91,654.75,,,,
495,11/02/22 10:44:40 AM,69.99,723.01,,,,
496,11/02/22 10:45:00 AM,69.99,733.47,,,,
497,11/02/22 10:45:20 AM,69.91,680.91,,,,
498,11/02/22 10:45:40 AM,69.99,660.93,,,,
499,11/02/22 10:46:00 AM,69.91,665.45,,,,
500,11/02/22 10:46:20 AM,69.99,650.23,,,,
501,11/02/22 10:46:40 AM,69.91,704.93,,,,
502,11/02/22 10:47:00 AM,69.91,703.50,,,,
503,11/02/22 10:47:20 AM,69.99,677.34,,,,
504,11/02/22 10:47:40 AM,69.99,688.04,,,,
505,11/02/22 10:48:00 AM,69.99,713.25,,,,
506,11/02/22 10:48:20 AM,69.91,723.72,,,,
507,11/02/22 10:48:40 AM,69.99,726.33,,,,
508,11/02/22 10:49:00 AM,69.99,744.65,,,,
509,11/02/22 10:49:20 AM,70.06,682.10,,,,
510,11/02/22 10:49:40 AM,69.99,666.88,,,,
511,11/02/22 10:50:00 AM,69.99,689.23,,,,
512,11/02/22 10:50:20 AM,70.06,676.87,,,,
513,11/02/22 10:50:40 AM,70.06,707.55,,,,
514,11/02/22 10:51:00 AM,70.06,742.03,,,,
515,11/02/22 10:51:20 AM,70.06,746.55,,,,
516,11/02/22 10:51:40 AM,70.14,736.09,,,,
517,11/02/22 10:52:00 AM,70.14,630.96,,,,
518,11/02/22 10:52:20 AM,69.99,557.24,,,,
519,11/02/22 10:52:40 AM,70.06,576.74,,,,
520,11/02/22 10:53:00 AM,69.99,593.39,,,,
521,11/02/22 10:53:20 AM,70.06,597.91,,,,
522,11/02/22 10:53:40 AM,69.99,544.87,,,,
523,11/02/22 10:54:00 AM,69.99,526.32,,,,
524,11/02/22 10:54:20 AM,70.06,510.15,,,,
525,11/02/22 10:54:40 AM,70.06,506.82,,,,
526,11/02/22 10:55:00 AM,69.99,513.48,,,,
527,11/02/22 10:55:20 AM,69.99,500.63,,,,
528,11/02/22 10:55:40 AM,69.91,493.74,,,,
529,11/02/22 10:56:00 AM,69.99,573.89,,,,
530,11/02/22 10:56:20 AM,69.99,586.49,,,,
531,11/02/22 10:56:40 AM,70.06,555.33,,,,
532,11/02/22 10:57:00 AM,69.99,556.05,,,,
533,11/02/22 10:57:20 AM,69.99,585.78,,,,
534,11/02/22 10:57:40 AM,70.06,584.59,,,,
535,11/02/22 10:58:00 AM,69.91,583.64,,,,
536,11/02/22 10:58:20 AM,69.99,633.34,,,,
537,11/02/22 10:58:40 AM,69.99,706.12,,,,
538,11/02/22 10:59:00 AM,70.06,705.64,,,,
539,11/02/22 10:59:20 AM,70.06,747.26,,,,
540,11/02/22 10:59:40 AM,70.06,773.19,,,,
541,11/02/22 11:00:00 AM,70.14,817.42,,,,
542,11/02/22 11:00:20 AM,70.14,822.66,,,,
543,11/02/22 11:00:40 AM,70.14,861.66,,,,
544,11/02/22 11:01:00 AM,70.14,851.20,,,,
545,11/02/22 11:01:20 AM,70.14,857.14,,,,
546,11/02/22 11:01:40 AM,70.22,884.49,,,,
547,11/02/22 11:02:00 AM,70.14,907.09,,,,
548,11/02/22 11:02:20 AM,70.22,905.90,,,,
549,11/02/22 11:02:40 AM,70.22,961.07,,,,
550,11/02/22 11:03:00 AM,70.22,967.73,,,,
551,11/02/22 11:03:20 AM,70.30,1024.10,,,,
552,11/02/22 11:03:40 AM,70.30,973.44,,,,
553,11/02/22 11:04:00 AM,70.30,949.42,,,,
554,11/02/22 11:04:20 AM,70.37,924.69,,,,
555,11/02/22 11:04:40 AM,70.30,908.51,,,,
556,11/02/22 11:05:00 AM,70.37,885.68,,,,
557,11/02/22 11:05:20 AM,70.30,899.48,,,,
558,11/02/22 11:05:40 AM,70.30,952.75,,,,
559,11/02/22 11:06:00 AM,70.30,987.00,,,,
560,11/02/22 11:06:20 AM,70.30,1009.83,,,,
561,11/02/22 11:06:40 AM,70.30,1008.40,,,,
562,11/02/22 11:07:00 AM,70.37,1013.63,,,,
563,11/02/22 11:07:20 AM,70.37,1007.93,,,,
564,11/02/22 11:07:40 AM,70.37,1000.79,,,,
565,11/02/22 11:08:00 AM,70.37,968.92,,,,
566,11/02/22 11:08:20 AM,70.37,968.92,,,,
567,11/02/22 11:08:40 AM,70.37,979.86,,,,
568,11/02/22 11:09:00 AM,70.37,1009.35,,,,
569,11/02/22 11:09:20 AM,70.45,1020.77,,,,
570,11/02/22 11:09:40 AM,70.45,1057.40,,,,
571,11/02/22 11:10:00 AM,70.37,1065.96,,,,
572,11/02/22 11:10:20 AM,70.45,1014.59,,,,
573,11/02/22 11:10:40 AM,70.45,978.44,,,,
574,11/02/22 11:11:00 AM,70.45,981.77,,,,
575,11/02/22 11:11:20 AM,70.45,977.48,,,,
576,11/02/22 11:11:40 AM,70.45,934.44,,,,
577,11/02/22 11:12:00 AM,70.45,928.73,,,,
578,11/02/22 11:12:20 AM,70.37,887.58,,,,
579,11/02/22 11:12:40 AM,70.37,868.80,,,,
580,11/02/22 11:13:00 AM,70.37,909.70,,,,
581,11/02/22 11:13:20 AM,70.37,921.59,,,,
582,11/02/22 11:13:40 AM,70.45,936.34,,,,
583,11/02/22 11:14:00 AM,70.37,952.75,,,,
584,11/02/22 11:14:20 AM,70.45,921.59,,,,
585,11/02/22 11:14:40 AM,70.45,989.85,,,,
586,11/02/22 11:15:00 AM,70.45,943.47,,,,
587,11/02/22 11:15:20 AM,70.45,909.23,,,,
588,11/02/22 11:15:40 AM,70.45,878.55,,,,
589,11/02/22 11:16:00 AM,70.45,825.27,,,,
590,11/02/22 11:16:20 AM,70.45,809.58,,,,
591,11/02/22 11:16:40 AM,70.45,831.69,,,,
592,11/02/22 11:17:00 AM,70.45,830.98,,,,
593,11/02/22 11:17:20 AM,70.53,739.42,,,,
594,11/02/22 11:17:40 AM,70.30,771.28,,,,
595,11/02/22 11:18:00 AM,70.45,804.34,,,,
596,11/02/22 11:18:20 AM,70.37,776.99,,,,
597,11/02/22 11:18:40 AM,70.37,736.09,,,,
598,11/02/22 11:19:00 AM,70.45,697.08,,,,
599,11/02/22 11:19:20 AM,70.30,685.43,,,,
600,11/02/22 11:19:40 AM,70.30,738.70,,,,
601,11/02/22 11:20:00 AM,70.30,797.21,,,,
602,11/02/22 11:20:20 AM,70.45,775.09,,,,
603,11/02/22 11:20:40 AM,70.37,728.24,,,,
604,11/02/22 11:21:00 AM,70.37,735.37,,,,
605,11/02/22 11:21:20 AM,70.37,766.05,,,,
606,11/02/22 11:21:40 AM,70.37,741.32,,,,
607,11/02/22 11:22:00 AM,70.45,809.58,,,,
608,11/02/22 11:22:20 AM,70.37,852.62,,,,
609,11/02/22 11:22:40 AM,70.37,836.93,,,,
610,11/02/22 11:23:00 AM,70.53,827.18,,,,
611,11/02/22 11:23:20 AM,70.45,813.62,,,,
612,11/02/22 11:23:40 AM,70.45,830.50,,,,
613,11/02/22 11:24:00 AM,70.53,816.71,,,,
614,11/02/22 11:24:20 AM,70.53,793.40,,,,
615,11/02/22 11:24:40 AM,70.45,824.56,,,,
616,11/02/22 11:25:00 AM,70.45,798.64,,,,
617,11/02/22 11:25:20 AM,70.45,762.25,,,,
618,11/02/22 11:25:40 AM,70.37,760.82,,,,
619,11/02/22 11:26:00 AM,70.45,758.20,,,,
620,11/02/22 11:26:20 AM,70.45,748.45,,,,
621,11/02/22 11:26:40 AM,70.45,793.40,,,,
622,11/02/22 11:27:00 AM,70.53,855.24,,,,
623,11/02/22 11:27:20 AM,70.53,927.30,,,,
624,11/02/22 11:27:40 AM,70.45,921.59,,,,
625,11/02/22 11:28:00 AM,70.53,894.24,,,,
626,11/02/22 11:28:20 AM,70.53,850.01,,,,
627,11/02/22 11:28:40 AM,70.53,894.24,,,,
628,11/02/22 11:29:00 AM,70.61,896.15,,,,
629,11/02/22 11:29:20 AM,70.53,885.68,,,,
630,11/02/22 11:29:40 AM,70.61,883.78,,,,
631,11/02/22 11:30:00 AM,70.53,880.45,,,,
632,11/02/22 11:30:20 AM,70.53,856.43,,,,
633,11/02/22 11:30:40 AM,70.61,814.81,,,,
634,11/02/22 11:31:00 AM,70.61,770.57,,,,
635,11/02/22 11:31:20 AM,70.53,754.87,,,,
636,11/02/22 11:31:40 AM,70.45,767.24,,,,
637,11/02/22 11:32:00 AM,70.53,749.17,,,,
638,11/02/22 11:32:20 AM,70.53,739.42,,,,
639,11/02/22 11:32:40 AM,70.53,766.05,,,,
640,11/02/22 11:33:00 AM,70.53,796.02,,,,
641,11/02/22 11:33:20 AM,70.53,811.48,,,,
642,11/02/22 11:33:40 AM,70.53,847.39,,,,
643,11/02/22 11:34:00 AM,70.61,805.77,,,,
644,11/02/22 11:34:20 AM,70.61,781.04,,,,
645,11/02/22 11:34:40 AM,70.53,765.34,,,,
646,11/02/22 11:35:00 AM,70.53,737.99,,,,
647,11/02/22 11:35:20 AM,70.53,738.70,,,,
648,11/02/22 11:35:40 AM,70.53,714.68,,,,
649,11/02/22 11:36:00 AM,70.53,734.90,,,,
650,11/02/22 11:36:20 AM,70.53,743.93,,,,
651,11/02/22 11:36:40 AM,70.53,752.97,,,,
652,11/02/22 11:37:00 AM,70.53,773.19,,,,
653,11/02/22 11:37:20 AM,70.53,803.15,,,,
654,11/02/22 11:37:40 AM,70.53,811.48,,,,
655,11/02/22 11:38:00 AM,70.53,758.92,,,,
656,11/02/22 11:38:20 AM,70.61,724.43,,,,
657,11/02/22 11:38:40 AM,70.61,691.85,,,,
658,11/02/22 11:39:00 AM,70.53,702.31,,,,
659,11/02/22 11:39:20 AM,70.53,718.01,,,,
660,11/02/22 11:39:40 AM,70.61,710.64,,,,
661,11/02/22 11:40:00 AM,70.53,776.99,,,,
662,11/02/22 11:40:20 AM,70.53,753.69,,,,
663,11/02/22 11:40:40 AM,70.61,743.93,,,,
664,11/02/22 11:41:00 AM,70.61,776.99,,,,
665,11/02/22 11:41:20 AM,70.61,801.25,,,,
666,11/02/22 11:41:40 AM,70.61,794.59,,,,
667,11/02/22 11:42:00 AM,70.61,789.36,,,,
668,11/02/22 11:42:20 AM,70.61,801.25,,,,
669,11/02/22 11:42:40 AM,70.68,824.56,,,,
670,11/02/22 11:43:00 AM,70.68,825.99,,,,
671,11/02/22 11:43:20 AM,70.68,797.21,,,,
672,11/02/22 11:43:40 AM,70.68,784.84,,,,
673,11/02/22 11:44:00 AM,70.61,776.52,,,,
674,11/02/22 11:44:20 AM,70.68,811.00,,,,
675,11/02/22 11:44:40 AM,70.68,820.04,,,,
676,11/02/22 11:45:00 AM,70.68,783.65,,,,
677,11/02/22 11:45:20 AM,70.68,750.36,,,,
678,11/02/22 11:45:40 AM,70.68,726.33,,,,
679,11/02/22 11:46:00 AM,70.61,672.11,,,,
680,11/02/22 11:46:20 AM,70.68,666.16,,,,
681,11/02/22 11:46:40 AM,70.68,669.73,,,,
682,11/02/22 11:47:00 AM,70.61,659.74,,,,
683,11/02/22 11:47:20 AM,70.61,669.02,,,,
684,11/02/22 11:47:40 AM,70.61,627.40,,,,
685,11/02/22 11:48:00 AM,70.61,590.77,,,,
686,11/02/22 11:48:20 AM,70.61,553.91,,,,
687,11/02/22 11:48:40 AM,70.61,539.16,,,,
688,11/02/22 11:49:00 AM,70.53,518.23,,,,
689,11/02/22 11:49:20 AM,70.61,517.04,,,,
690,11/02/22 11:49:40 AM,70.53,551.05,,,,
691,11/02/22 11:50:00 AM,70.61,574.60,,,,
692,11/02/22 11:50:20 AM,70.61,575.07,,,,
693,11/02/22 11:50:40 AM,70.61,512.76,,,,
694,11/02/22 11:51:00 AM,70.61,494.93,,,,
695,11/02/22 11:51:20 AM,70.61,443.79,,,,
696,11/02/22 11:51:40 AM,70.53,424.29,,,,
697,11/02/22 11:52:00 AM,70.53,420.13,,,,
698,11/02/22 11:52:20 AM,70.45,417.16,,,,
699,11/02/22 11:52:40 AM,70.45,416.80,,,,
700,11/02/22 11:53:00 AM,70.53,469.24,,,,
701,11/02/22 11:53:20 AM,70.45,502.30,,,,
702,11/02/22 11:53:40 AM,70.53,497.54,,,,
703,11/02/22 11:54:00 AM,70.45,486.72,,,,
704,11/02/22 11:54:20 AM,70.53,496.83,,,,
705,11/02/22 11:54:40 AM,70.61,509.67,,,,
706,11/02/22 11:55:00 AM,70.53,521.09,,,,
707,11/02/22 11:55:20 AM,70.53,529.41,,,,
708,11/02/22 11:55:40 AM,70.53,519.90,,,,
709,11/02/22 11:56:00 AM,70.53,525.13,,,,
710,11/02/22 11:56:20 AM,70.53,561.52,,,,
711,11/02/22 11:56:40 AM,70.53,590.77,,,,
712,11/02/22 11:57:00 AM,70.53,650.94,,,,
713,11/02/22 11:57:20 AM,70.68,707.55,,,,
714,11/02/22 11:57:40 AM,70.61,781.75,,,,
715,11/02/22 11:58:00 AM,70.68,840.73,,,,
716,11/02/22 11:58:20 AM,70.76,887.58,,,,
717,11/02/22 11:58:40 AM,70.76,901.38,,,,
718,11/02/22 11:59:00 AM,70.76,890.20,,,,
719,11/02/22 11:59:20 AM,70.76,844.77,,,,
720,11/02/22 11:59:40 AM,70.76,837.64,,,,
721,11/02/22 12:00:00 PM,70.84,828.36,,,,
722,11/02/22 12:00:20 PM,70.76,781.75,,,,
723,11/02/22 12:00:40 PM,70.84,788.88,,,,
724,11/02/22 12:01:00 PM,70.84,749.17,,,,
725,11/02/22 12:01:20 PM,70.84,732.76,,,,
726,11/02/22 12:01:40 PM,70.84,677.82,,,,
727,11/02/22 12:02:00 PM,70.76,643.33,,,,
728,11/02/22 12:02:20 PM,70.76,625.26,,,,
729,11/02/22 12:02:40 PM,70.84,659.74,,,,
730,11/02/22 12:03:00 PM,70.68,630.96,,,,
731,11/02/22 12:03:20 PM,70.76,637.86,,,,
732,11/02/22 12:03:40 PM,70.68,634.29,,,,
733,11/02/22 12:04:00 PM,70.76,626.92,,,,
734,11/02/22 12:04:20 PM,70.68,638.34,,,,
735,11/02/22 12:04:40 PM,70.68,668.78,,,,
736,11/02/22 12:05:00 PM,70.68,680.91,,,,
737,11/02/22 12:05:20 PM,70.68,703.50,,,,
738,11/02/22 12:05:40 PM,70.84,732.76,,,,
739,11/02/22 12:06:00 PM,70.84,734.90,,,,
740,11/02/22 12:06:20 PM,70.68,758.20,,,,
741,11/02/22 12:06:40 PM,70.84,767.24,,,,
742,11/02/22 12:07:00 PM,70.76,776.99,,,,
743,11/02/22 12:07:20 PM,70.84,772.00,,,,
744,11/02/22 12:07:40 PM,70.84,755.59,,,,
745,11/02/22 12:08:00 PM,70.84,816.71,,,,
746,11/02/22 12:08:20 PM,70.91,830.98,,,,
747,11/02/22 12:08:40 PM,70.84,853.10,,,,
748,11/02/22 12:09:00 PM,70.84,931.82,,,,
749,11/02/22 12:09:20 PM,70.91,935.86,,,,
750,11/02/22 12:09:40 PM,70.91,946.80,,,,
751,11/02/22 12:10:00 PM,70.84,944.19,,,,
752,11/02/22 12:10:20 PM,70.99,871.41,,,,
753,11/02/22 12:10:40 PM,70.99,863.56,,,,
754,11/02/22 12:11:00 PM,70.91,860.23,,,,
755,11/02/22 12:11:20 PM,70.91,805.06,,,,
756,11/02/22 12:11:40 PM,70.99,847.39,,,,
757,11/02/22 12:12:00 PM,70.99,821.94,,,,
758,11/02/22 12:12:20 PM,70.99,818.61,,,,
759,11/02/22 12:12:40 PM,70.99,869.51,,,,
760,11/02/22 12:13:00 PM,70.91,909.70,,,,
761,11/02/22 12:13:20 PM,71.07,933.25,,,,
762,11/02/22 12:13:40 PM,71.07,980.34,,,,
763,11/02/22 12:14:00 PM,70.99,989.85,,,,
764,11/02/22 12:14:20 PM,70.99,982.72,,,,
765,11/02/22 12:14:40 PM,71.07,994.13,,,,
766,11/02/22 12:15:00 PM,71.07,996.99,,,,
767,11/02/22 12:15:20 PM,71.07,1013.63,,,,
768,11/02/22 12:15:40 PM,71.07,1036.47,,,,
769,11/02/22 12:16:00 PM,71.07,1002.69,,,,
770,11/02/22 12:16:20 PM,71.07,984.62,,,,
771,11/02/22 12:16:40 PM,70.99,933.72,,,,
772,11/02/22 12:17:00 PM,71.15,918.26,,,,
773,11/02/22 12:17:20 PM,71.07,918.26,,,,
774,11/02/22 12:17:40 PM,71.07,941.10,,,,
775,11/02/22 12:18:00 PM,71.07,988.42,,,,
776,11/02/22 12:18:20 PM,71.07,1053.59,,,,
777,11/02/22 12:18:40 PM,71.15,1002.22,,,,
778,11/02/22 12:19:00 PM,71.15,982.72,,,,
779,11/02/22 12:19:20 PM,71.15,980.34,,,,
780,11/02/22 12:19:40 PM,71.15,959.88,,,,
781,11/02/22 12:20:00 PM,71.22,933.25,,,,
782,11/02/22 12:20:20 PM,71.15,919.45,,,,
783,11/02/22 12:20:40 PM,71.22,920.88,,,,
784,11/02/22 12:21:00 PM,71.15,943.00,,,,
785,11/02/22 12:21:20 PM,71.15,945.61,,,,
786,11/02/22 12:21:40 PM,71.15,918.26,,,,
787,11/02/22 12:22:00 PM,71.15,872.60,,,,
788,11/02/22 12:22:20 PM,71.15,849.29,,,,
789,11/02/22 12:22:40 PM,71.22,844.77,,,,
790,11/02/22 12:23:00 PM,71.15,838.83,,,,
791,11/02/22 12:23:20 PM,71.15,894.24,,,,
792,11/02/22 12:23:40 PM,71.22,923.97,,,,
793,11/02/22 12:24:00 PM,71.07,953.94,,,,
794,11/02/22 12:24:20 PM,71.07,922.07,,,,
795,11/02/22 12:24:40 PM,71.22,897.34,,,,
796,11/02/22 12:25:00 PM,71.22,928.02,,,,
797,11/02/22 12:25:20 PM,71.15,968.92,,,,
798,11/02/22 12:25:40 PM,71.22,938.96,,,,
799,11/02/22 12:26:00 PM,71.15,914.93,,,,
800,11/02/22 12:26:20 PM,71.15,895.43,,,,
801,11/02/22 12:26:40 PM,71.15,835.74,,,,
802,11/02/22 12:27:00 PM,71.07,818.61,,,,
803,11/02/22 12:27:20 PM,71.15,829.79,,,,
804,11/02/22 12:27:40 PM,71.15,802.44,,,,
805,11/02/22 12:28:00 PM,71.15,754.87,,,,
806,11/02/22 12:28:20 PM,71.15,750.36,,,,
807,11/02/22 12:28:40 PM,70.99,749.88,,,,
808,11/02/22 12:29:00 PM,71.07,760.11,,,,
809,11/02/22 12:29:20 PM,71.07,786.27,,,,
810,11/02/22 12:29:40 PM,71.07,823.85,,,,
811,11/02/22 12:30:00 PM,71.07,779.13,,,,
812,11/02/22 12:30:20 PM,71.15,767.96,,,,
813,11/02/22 12:30:40 PM,71.15,787.46,,,,
814,11/02/22 12:31:00 PM,71.15,817.42,,,,
815,11/02/22 12:31:20 PM,71.15,853.81,,,,
816,11/02/22 12:31:40 PM,71.22,864.99,,,,
817,11/02/22 12:32:00 PM,71.22,914.93,,,,
818,11/02/22 12:32:20 PM,71.15,986.52,,,,
819,11/02/22 12:32:40 PM,71.15,1031.23,,,,
820,11/02/22 12:33:00 PM,71.30,1111.14,,,,
821,11/02/22 12:33:20 PM,71.30,1076.90,,,,
822,11/02/22 12:33:40 PM,71.30,1094.97,,,,
823,11/02/22 12:34:00 PM,71.30,1085.46,,,,
824,11/02/22 12:34:20 PM,71.30,1012.21,,,,
825,11/02/22 12:34:40 PM,71.30,1043.13,,,,
826,11/02/22 12:35:00 PM,71.38,1061.68,,,,
827,11/02/22 12:35:20 PM,71.30,1029.33,,,,
828,11/02/22 12:35:40 PM,71.30,992.71,,,,
829,11/02/22 12:36:00 PM,71.38,974.15,,,,
830,11/02/22 12:36:20 PM,71.30,825.99,,,,
831,11/02/22 12:36:40 PM,71.30,921.59,,,,
832,11/02/22 12:37:00 PM,71.38,830.98,,,,
833,11/02/22 12:37:20 PM,71.22,836.21,,,,
834,11/02/22 12:37:40 PM,71.30,812.91,,,,
835,11/02/22 12:38:00 PM,71.22,92.01,,,,
836,11/02/22 12:38:20 PM,71.53,2042.49,,,,
837,11/02/22 12:38:40 PM,71.53,367.45,,,,
838,11/02/22 12:39:00 PM,71.61,935.15,,,,
839,11/02/22 12:39:20 PM,71.38,674.25,,,,
840,11/02/22 12:39:40 PM,71.30,695.89,,,,
841,11/02/22 12:40:00 PM,71.30,624.31,,,,
842,11/02/22 12:40:20 PM,71.38,669.02,,,,
843,11/02/22 12:40:40 PM,71.45,824.56,,,,
844,11/02/22 12:41:00 PM,71.30,811.48,,,,
845,11/02/22 12:41:20 PM,71.30,749.88,,,,
846,11/02/22 12:41:40 PM,71.22,737.99,,,,
847,11/02/22 12:42:00 PM,71.38,752.97,,,,
848,11/02/22 12:42:20 PM,71.30,678.29,,,,
849,11/02/22 12:42:40 PM,71.38,721.82,,,,
850,11/02/22 12:43:00 PM,71.30,785.55,,,,
851,11/02/22 12:43:20 PM,71.30,626.45,,,,
852,11/02/22 12:43:40 PM,71.22,648.56,,,,
853,11/02/22 12:44:00 PM,71.38,646.66,,,,
854,11/02/22 12:44:20 PM,71.38,748.45,,,,
855,11/02/22 12:44:40 PM,71.38,764.63,,,,
856,11/02/22 12:45:00 PM,71.53,776.52,,,,
857,11/02/22 12:45:20 PM,71.53,789.36,,,,
858,11/02/22 12:45:40 PM,71.61,828.36,,,,
859,11/02/22 12:46:00 PM,71.61,843.35,,,,
860,11/02/22 12:46:20 PM,71.61,771.28,,,,
861,11/02/22 12:46:40 PM,71.92,728.95,,,,
862,11/02/22 12:47:00 PM,71.92,1298.56,,,,
863,11/02/22 12:47:20 PM,72.23,1052.64,,,,
864,11/02/22 12:47:40 PM,72.46,2223.24,,,,
865,11/02/22 12:48:00 PM,72.92,2258.44,,,,
866,11/02/22 12:48:20 PM,73.39,2250.83,,,,
867,11/02/22 12:48:40 PM,73.77,2125.26,,,,
868,11/02/22 12:49:00 PM,73.77,2814.01,,,,
869,11/02/22 12:49:20 PM,73.77,1117.80,,,,
870,11/02/22 12:49:40 PM,73.69,1311.40,,,,
871,11/02/22 12:50:00 PM,73.62,1460.76,,,,
872,11/02/22 12:50:20 PM,73.46,1478.83,,,,
873,11/02/22 12:50:40 PM,73.69,1612.02,,,,
874,11/02/22 12:51:00 PM,73.85,1729.98,,,,
875,11/02/22 12:51:20 PM,73.93,1656.73,,,,
876,11/02/22 12:51:40 PM,74.00,1980.65,,,,
877,11/02/22 12:52:00 PM,74.47,2636.12,,,,
878,11/02/22 12:52:20 PM,74.70,1909.30,,,,
879,11/02/22 12:52:40 PM,75.32,2933.88,,,,
880,11/02/22 12:53:00 PM,75.78,2915.80,,,,
881,11/02/22 12:53:20 PM,75.93,1196.29,,,,
882,11/02/22 12:53:40 PM,75.86,1742.35,,,,
883,11/02/22 12:54:00 PM,75.70,1764.23,,,,
884,11/02/22 12:54:20 PM,75.86,2156.65,,,,
885,11/02/22 12:54:40 PM,75.70,1262.88,,,,
886,11/02/22 12:55:00 PM,75.39,1066.91,,,,
887,11/02/22 12:55:20 PM,75.01,838.83,,,,
888,11/02/22 12:55:40 PM,74.62,955.84,,,,
889,11/02/22 12:56:00 PM,74.47,824.56,,,,
890,11/02/22 12:56:20 PM,74.08,863.56,,,,
891,11/02/22 12:56:40 PM,73.93,826.46,,,,
892,11/02/22 12:57:00 PM,73.69,797.21,,,,
893,11/02/22 12:57:20 PM,73.54,724.43,,,,
894,11/02/22 12:57:40 PM,73.39,808.86,,,,
895,11/02/22 12:58:00 PM,73.23,875.22,,,,
896,11/02/22 12:58:20 PM,73.39,752.50,,,,
897,11/02/22 12:58:40 PM,73.31,933.25,,,,
898,11/02/22 12:59:00 PM,73.31,747.74,,,,
899,11/02/22 12:59:20 PM,73.31,818.61,,,,
900,11/02/22 12:59:40 PM,73.39,1029.33,,,,
901,11/02/22 01:00:00 PM,73.39,1113.05,,,,
902,11/02/22 01:00:20 PM,73.54,1130.17,,,,
903,11/02/22 01:00:40 PM,73.69,1286.19,,,,
904,11/02/22 01:01:00 PM,73.93,1536.86,,,,
905,11/02/22 01:01:20 PM,74.16,1725.70,,,,
906,11/02/22 01:01:40 PM,74.31,1306.17,,,,
907,11/02/22 01:02:00 PM,74.31,1242.43,,,,
908,11/02/22 01:02:20 PM,74.23,1264.31,,,,
909,11/02/22 01:02:40 PM,74.39,1271.44,,,,
910,11/02/22 01:03:00 PM,74.47,1183.92,,,,
911,11/02/22 01:03:20 PM,74.39,1093.55,,,,
912,11/02/22 01:03:40 PM,74.39,1184.87,,,,
913,11/02/22 01:04:00 PM,74.39,1047.41,,,,
914,11/02/22 01:04:20 PM,74.31,1127.32,,,,
915,11/02/22 01:04:40 PM,74.31,1161.57,,,,
916,11/02/22 01:05:00 PM,74.31,1010.30,,,,
917,11/02/22 01:05:20 PM,74.23,1123.04,,,,
918,11/02/22 01:05:40 PM,74.16,997.94,,,,
919,11/02/22 01:06:00 PM,74.23,1030.76,,,,
920,11/02/22 01:06:20 PM,74.08,943.47,,,,
921,11/02/22 01:06:40 PM,74.08,899.95,,,,
922,11/02/22 01:07:00 PM,74.00,874.74,,,,
923,11/02/22 01:07:20 PM,74.16,999.36,,,,
924,11/02/22 01:07:40 PM,74.16,931.82,,,,
925,11/02/22 01:08:00 PM,74.31,1071.67,,,,
926,11/02/22 01:08:20 PM,74.47,1135.40,,,,
927,11/02/22 01:08:40 PM,74.70,952.75,,,,
928,11/02/22 01:09:00 PM,74.62,951.32,,,,
929,11/02/22 01:09:20 PM,74.70,990.80,,,,
930,11/02/22 01:09:40 PM,74.85,918.26,,,,
931,11/02/22 01:10:00 PM,74.78,992.23,,,,
932,11/02/22 01:10:20 PM,74.85,1070.71,,,,
933,11/02/22 01:10:40 PM,75.01,817.42,,,,
934,11/02/22 01:11:00 PM,74.78,568.89,,,,
935,11/02/22 01:11:20 PM,74.62,554.62,,,,
936,11/02/22 01:11:40 PM,74.54,535.36,,,,
937,11/02/22 01:12:00 PM,74.54,609.32,,,,
938,11/02/22 01:12:20 PM,74.54,685.43,,,,
939,11/02/22 01:12:40 PM,74.54,600.28,,,,
940,11/02/22 01:13:00 PM,74.70,875.93,,,,
941,11/02/22 01:13:20 PM,74.62,661.88,,,,
942,11/02/22 01:13:40 PM,74.62,676.87,,,,
943,11/02/22 01:14:00 PM,74.54,619.31,,,,
944,11/02/22 01:14:20 PM,74.70,983.19,,,,
