"Plot Title: 21407812"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407812, SEN S/N: 21407812)","Intensity, lum/ft² (LGR S/N: 21407812, SEN S/N: 21407812)","Button Down (LGR S/N: 21407812)","Button Up (LGR S/N: 21407812)","Host Connected (LGR S/N: 21407812)","End Of File (LGR S/N: 21407812)"
469,11/02/22 10:36:00 AM,70.06,1167.27,,,,
470,11/02/22 10:36:20 AM,69.99,1132.07,,,,
471,11/02/22 10:36:40 AM,69.99,1123.99,,,,
472,11/02/22 10:37:00 AM,69.99,1153.00,,,,
473,11/02/22 10:37:20 AM,69.99,1151.58,,,,
474,11/02/22 10:37:40 AM,69.99,1149.20,,,,
475,11/02/22 10:38:00 AM,70.06,1178.69,,,,
476,11/02/22 10:38:20 AM,69.99,1221.97,,,,
477,11/02/22 10:38:40 AM,70.06,1231.49,,,,
478,11/02/22 10:39:00 AM,70.14,1191.53,,,,
479,11/02/22 10:39:20 AM,69.99,1047.88,,,,
480,11/02/22 10:39:40 AM,69.99,1038.84,,,,
481,11/02/22 10:40:00 AM,69.99,1028.86,,,,
482,11/02/22 10:40:20 AM,69.91,1086.41,,,,
483,11/02/22 10:40:40 AM,70.06,1077.37,,,,
484,11/02/22 10:41:00 AM,69.99,1050.74,,,,
485,11/02/22 10:41:20 AM,69.99,1012.21,,,,
486,11/02/22 10:41:40 AM,70.06,1050.26,,,,
487,11/02/22 10:42:00 AM,69.99,1021.72,,,,
488,11/02/22 10:42:20 AM,69.99,1045.03,,,,
489,11/02/22 10:42:40 AM,70.06,975.58,,,,
490,11/02/22 10:43:00 AM,69.99,989.85,,,,
491,11/02/22 10:43:20 AM,69.99,1033.61,,,,
492,11/02/22 10:43:40 AM,69.99,1005.55,,,,
493,11/02/22 10:44:00 AM,69.99,992.23,,,,
494,11/02/22 10:44:20 AM,69.99,1014.11,,,,
495,11/02/22 10:44:40 AM,69.91,1054.54,,,,
496,11/02/22 10:45:00 AM,69.99,1065.01,,,,
497,11/02/22 10:45:20 AM,69.99,1007.45,,,,
498,11/02/22 10:45:40 AM,70.06,1023.15,,,,
499,11/02/22 10:46:00 AM,70.06,1045.50,,,,
500,11/02/22 10:46:20 AM,69.91,1008.88,,,,
501,11/02/22 10:46:40 AM,70.06,1055.97,,,,
502,11/02/22 10:47:00 AM,69.99,1100.20,,,,
503,11/02/22 10:47:20 AM,70.06,1079.28,,,,
504,11/02/22 10:47:40 AM,70.06,1066.91,,,,
505,11/02/22 10:48:00 AM,70.14,1121.61,,,,
506,11/02/22 10:48:20 AM,70.06,1187.25,,,,
507,11/02/22 10:48:40 AM,70.14,1157.28,,,,
508,11/02/22 10:49:00 AM,70.14,1192.01,,,,
509,11/02/22 10:49:20 AM,70.14,1136.83,,,,
510,11/02/22 10:49:40 AM,70.14,1124.94,,,,
511,11/02/22 10:50:00 AM,70.14,1095.45,,,,
512,11/02/22 10:50:20 AM,70.06,1081.18,,,,
513,11/02/22 10:50:40 AM,70.14,1141.59,,,,
514,11/02/22 10:51:00 AM,70.14,1200.09,,,,
515,11/02/22 10:51:20 AM,70.14,1172.03,,,,
516,11/02/22 10:51:40 AM,70.14,1125.89,,,,
517,11/02/22 10:52:00 AM,70.22,1170.13,,,,
518,11/02/22 10:52:20 AM,70.14,1109.72,,,,
519,11/02/22 10:52:40 AM,70.14,1080.70,,,,
520,11/02/22 10:53:00 AM,70.06,1074.52,,,,
521,11/02/22 10:53:20 AM,70.14,1103.06,,,,
522,11/02/22 10:53:40 AM,70.14,1133.98,,,,
523,11/02/22 10:54:00 AM,70.06,1168.22,,,,
524,11/02/22 10:54:20 AM,70.14,1198.19,,,,
525,11/02/22 10:54:40 AM,70.22,1232.91,,,,
526,11/02/22 10:55:00 AM,70.22,1244.81,,,,
527,11/02/22 10:55:20 AM,70.22,1227.21,,,,
528,11/02/22 10:55:40 AM,70.22,1239.10,,,,
529,11/02/22 10:56:00 AM,70.22,1220.55,,,,
530,11/02/22 10:56:20 AM,70.30,1258.12,,,,
531,11/02/22 10:56:40 AM,70.14,1226.26,,,,
532,11/02/22 10:57:00 AM,70.22,1204.85,,,,
533,11/02/22 10:57:20 AM,70.22,1249.09,,,,
534,11/02/22 10:57:40 AM,70.30,1258.12,,,,
535,11/02/22 10:58:00 AM,70.22,1173.93,,,,
536,11/02/22 10:58:20 AM,70.30,1136.36,,,,
537,11/02/22 10:58:40 AM,70.22,1133.98,,,,
538,11/02/22 10:59:00 AM,70.22,1109.24,,,,
539,11/02/22 10:59:20 AM,70.22,1125.89,,,,
540,11/02/22 10:59:40 AM,70.30,1071.67,,,,
541,11/02/22 11:00:00 AM,70.30,1146.82,,,,
542,11/02/22 11:00:20 AM,70.22,1153.48,,,,
543,11/02/22 11:00:40 AM,70.22,1179.16,,,,
544,11/02/22 11:01:00 AM,70.30,1219.60,,,,
545,11/02/22 11:01:20 AM,70.30,1164.42,,,,
546,11/02/22 11:01:40 AM,70.22,1205.80,,,,
547,11/02/22 11:02:00 AM,70.22,1216.74,,,,
548,11/02/22 11:02:20 AM,70.30,1246.71,,,,
549,11/02/22 11:02:40 AM,70.22,1244.81,,,,
550,11/02/22 11:03:00 AM,70.30,1254.32,,,,
551,11/02/22 11:03:20 AM,70.30,1262.41,,,,
552,11/02/22 11:03:40 AM,70.30,1256.70,,,,
553,11/02/22 11:04:00 AM,70.30,1255.75,,,,
554,11/02/22 11:04:20 AM,70.30,1244.33,,,,
555,11/02/22 11:04:40 AM,70.30,1252.89,,,,
556,11/02/22 11:05:00 AM,70.30,1197.72,,,,
557,11/02/22 11:05:20 AM,70.30,1243.85,,,,
558,11/02/22 11:05:40 AM,70.37,1325.67,,,,
559,11/02/22 11:06:00 AM,70.30,1398.44,,,,
560,11/02/22 11:06:20 AM,70.37,1421.28,,,,
561,11/02/22 11:06:40 AM,70.45,1468.37,,,,
562,11/02/22 11:07:00 AM,70.45,1429.84,,,,
563,11/02/22 11:07:20 AM,70.45,1423.65,,,,
564,11/02/22 11:07:40 AM,70.45,1423.18,,,,
565,11/02/22 11:08:00 AM,70.45,1413.67,,,,
566,11/02/22 11:08:20 AM,70.53,1377.04,,,,
567,11/02/22 11:08:40 AM,70.45,1433.17,,,,
568,11/02/22 11:09:00 AM,70.45,1454.10,,,,
569,11/02/22 11:09:20 AM,70.53,1490.72,,,,
570,11/02/22 11:09:40 AM,70.37,1540.67,,,,
571,11/02/22 11:10:00 AM,70.45,1524.02,,,,
572,11/02/22 11:10:20 AM,70.53,1543.05,,,,
573,11/02/22 11:10:40 AM,70.61,1519.26,,,,
574,11/02/22 11:11:00 AM,70.61,1448.86,,,,
575,11/02/22 11:11:20 AM,70.45,1341.84,,,,
576,11/02/22 11:11:40 AM,70.53,1341.84,,,,
577,11/02/22 11:12:00 AM,70.45,1332.33,,,,
578,11/02/22 11:12:20 AM,70.53,1312.83,,,,
579,11/02/22 11:12:40 AM,70.45,1279.05,,,,
580,11/02/22 11:13:00 AM,70.53,1368.95,,,,
581,11/02/22 11:13:20 AM,70.45,1334.71,,,,
582,11/02/22 11:13:40 AM,70.53,1322.34,,,,
583,11/02/22 11:14:00 AM,70.45,1369.90,,,,
584,11/02/22 11:14:20 AM,70.45,1464.09,,,,
585,11/02/22 11:14:40 AM,70.45,1423.65,,,,
586,11/02/22 11:15:00 AM,70.53,1435.07,,,,
587,11/02/22 11:15:20 AM,70.45,1515.93,,,,
588,11/02/22 11:15:40 AM,70.53,1465.99,,,,
589,11/02/22 11:16:00 AM,70.53,1458.38,,,,
590,11/02/22 11:16:20 AM,70.53,1480.26,,,,
591,11/02/22 11:16:40 AM,70.53,1428.41,,,,
592,11/02/22 11:17:00 AM,70.61,1442.21,,,,
593,11/02/22 11:17:20 AM,70.61,1343.74,,,,
594,11/02/22 11:17:40 AM,70.61,1326.14,,,,
595,11/02/22 11:18:00 AM,70.53,1331.85,,,,
596,11/02/22 11:18:20 AM,70.53,1373.71,,,,
597,11/02/22 11:18:40 AM,70.45,1327.57,,,,
598,11/02/22 11:19:00 AM,70.61,1327.57,,,,
599,11/02/22 11:19:20 AM,70.61,1310.45,,,,
600,11/02/22 11:19:40 AM,70.53,1390.36,,,,
601,11/02/22 11:20:00 AM,70.45,1426.03,,,,
602,11/02/22 11:20:20 AM,70.61,1409.38,,,,
603,11/02/22 11:20:40 AM,70.61,1430.31,,,,
604,11/02/22 11:21:00 AM,70.53,1404.63,,,,
605,11/02/22 11:21:20 AM,70.61,1404.63,,,,
606,11/02/22 11:21:40 AM,70.61,1421.75,,,,
607,11/02/22 11:22:00 AM,70.53,1455.05,,,,
608,11/02/22 11:22:20 AM,70.61,1511.18,,,,
609,11/02/22 11:22:40 AM,70.53,1520.69,,,,
610,11/02/22 11:23:00 AM,70.61,1485.49,,,,
611,11/02/22 11:23:20 AM,70.61,1454.57,,,,
612,11/02/22 11:23:40 AM,70.61,1489.77,,,,
613,11/02/22 11:24:00 AM,70.68,1513.08,,,,
614,11/02/22 11:24:20 AM,70.68,1475.98,,,,
615,11/02/22 11:24:40 AM,70.68,1452.67,,,,
616,11/02/22 11:25:00 AM,70.68,1427.94,,,,
617,11/02/22 11:25:20 AM,70.68,1427.94,,,,
618,11/02/22 11:25:40 AM,70.68,1381.80,,,,
619,11/02/22 11:26:00 AM,70.61,1379.89,,,,
620,11/02/22 11:26:20 AM,70.68,1366.58,,,,
621,11/02/22 11:26:40 AM,70.68,1421.75,,,,
622,11/02/22 11:27:00 AM,70.68,1533.06,,,,
623,11/02/22 11:27:20 AM,70.68,1616.30,,,,
624,11/02/22 11:27:40 AM,70.68,1647.69,,,,
625,11/02/22 11:28:00 AM,70.76,1549.23,,,,
626,11/02/22 11:28:20 AM,70.68,1569.21,,,,
627,11/02/22 11:28:40 AM,70.76,1554.46,,,,
628,11/02/22 11:29:00 AM,70.76,1549.70,,,,
629,11/02/22 11:29:20 AM,70.76,1489.77,,,,
630,11/02/22 11:29:40 AM,70.76,1537.34,,,,
631,11/02/22 11:30:00 AM,70.84,1595.84,,,,
632,11/02/22 11:30:20 AM,70.84,1540.19,,,,
633,11/02/22 11:30:40 AM,70.84,1472.65,,,,
634,11/02/22 11:31:00 AM,70.76,1419.85,,,,
635,11/02/22 11:31:20 AM,70.68,1417.95,,,,
636,11/02/22 11:31:40 AM,70.68,1444.58,,,,
637,11/02/22 11:32:00 AM,70.68,1268.59,,,,
638,11/02/22 11:32:20 AM,70.76,1316.16,,,,
639,11/02/22 11:32:40 AM,70.68,1377.52,,,,
640,11/02/22 11:33:00 AM,70.68,1344.22,,,,
641,11/02/22 11:33:20 AM,70.76,1363.72,,,,
642,11/02/22 11:33:40 AM,70.68,1481.21,,,,
643,11/02/22 11:34:00 AM,70.68,1410.34,,,,
644,11/02/22 11:34:20 AM,70.76,1363.25,,,,
645,11/02/22 11:34:40 AM,70.76,1306.17,,,,
646,11/02/22 11:35:00 AM,70.68,1236.72,,,,
647,11/02/22 11:35:20 AM,70.68,1256.70,,,,
648,11/02/22 11:35:40 AM,70.76,1255.27,,,,
649,11/02/22 11:36:00 AM,70.76,1218.17,,,,
650,11/02/22 11:36:20 AM,70.68,1269.54,,,,
651,11/02/22 11:36:40 AM,70.68,1259.08,,,,
652,11/02/22 11:37:00 AM,70.68,1295.70,,,,
653,11/02/22 11:37:20 AM,70.68,1320.44,,,,
654,11/02/22 11:37:40 AM,70.68,1414.14,,,,
655,11/02/22 11:38:00 AM,70.76,1289.04,,,,
656,11/02/22 11:38:20 AM,70.68,1196.29,,,,
657,11/02/22 11:38:40 AM,70.68,1205.80,,,,
658,11/02/22 11:39:00 AM,70.68,1234.34,,,,
659,11/02/22 11:39:20 AM,70.68,1268.11,,,,
660,11/02/22 11:39:40 AM,70.68,1274.30,,,,
661,11/02/22 11:40:00 AM,70.68,1358.96,,,,
662,11/02/22 11:40:20 AM,70.76,1322.81,,,,
663,11/02/22 11:40:40 AM,70.76,1366.58,,,,
664,11/02/22 11:41:00 AM,70.76,1365.62,,,,
665,11/02/22 11:41:20 AM,70.68,1377.52,,,,
666,11/02/22 11:41:40 AM,70.76,1382.75,,,,
667,11/02/22 11:42:00 AM,70.76,1369.90,,,,
668,11/02/22 11:42:20 AM,70.76,1338.04,,,,
669,11/02/22 11:42:40 AM,70.84,1436.97,,,,
670,11/02/22 11:43:00 AM,70.76,1404.63,,,,
671,11/02/22 11:43:20 AM,70.76,1384.65,,,,
672,11/02/22 11:43:40 AM,70.84,1382.27,,,,
673,11/02/22 11:44:00 AM,70.84,1401.77,,,,
674,11/02/22 11:44:20 AM,70.76,1395.11,,,,
675,11/02/22 11:44:40 AM,70.91,1459.80,,,,
676,11/02/22 11:45:00 AM,70.84,1489.30,,,,
677,11/02/22 11:45:20 AM,70.91,1418.42,,,,
678,11/02/22 11:45:40 AM,70.91,1362.77,,,,
679,11/02/22 11:46:00 AM,70.84,1328.05,,,,
680,11/02/22 11:46:20 AM,70.84,1283.81,,,,
681,11/02/22 11:46:40 AM,70.91,1268.11,,,,
682,11/02/22 11:47:00 AM,70.84,1258.12,,,,
683,11/02/22 11:47:20 AM,70.84,1190.58,,,,
684,11/02/22 11:47:40 AM,70.84,1176.31,,,,
685,11/02/22 11:48:00 AM,70.84,1071.67,,,,
686,11/02/22 11:48:20 AM,70.76,1007.45,,,,
687,11/02/22 11:48:40 AM,70.68,948.71,,,,
688,11/02/22 11:49:00 AM,70.68,942.29,,,,
689,11/02/22 11:49:20 AM,70.61,945.85,,,,
690,11/02/22 11:49:40 AM,70.68,1011.26,,,,
691,11/02/22 11:50:00 AM,70.68,1056.92,,,,
692,11/02/22 11:50:20 AM,70.68,1129.70,,,,
693,11/02/22 11:50:40 AM,70.68,1138.73,,,,
694,11/02/22 11:51:00 AM,70.68,1094.97,,,,
695,11/02/22 11:51:20 AM,70.61,985.57,,,,
696,11/02/22 11:51:40 AM,70.68,941.81,,,,
697,11/02/22 11:52:00 AM,70.61,955.84,,,,
698,11/02/22 11:52:20 AM,70.68,955.84,,,,
699,11/02/22 11:52:40 AM,70.68,1013.63,,,,
700,11/02/22 11:53:00 AM,70.68,1091.64,,,,
701,11/02/22 11:53:20 AM,70.68,1132.07,,,,
702,11/02/22 11:53:40 AM,70.68,1150.62,,,,
703,11/02/22 11:54:00 AM,70.76,1123.51,,,,
704,11/02/22 11:54:20 AM,70.68,1121.13,,,,
705,11/02/22 11:54:40 AM,70.76,1131.60,,,,
706,11/02/22 11:55:00 AM,70.76,1155.38,,,,
707,11/02/22 11:55:20 AM,70.76,1194.39,,,,
708,11/02/22 11:55:40 AM,70.76,1171.55,,,,
709,11/02/22 11:56:00 AM,70.84,1215.79,,,,
710,11/02/22 11:56:20 AM,70.76,1287.14,,,,
711,11/02/22 11:56:40 AM,70.76,1352.31,,,,
712,11/02/22 11:57:00 AM,70.84,1381.80,,,,
713,11/02/22 11:57:20 AM,70.91,1449.82,,,,
714,11/02/22 11:57:40 AM,70.91,1530.20,,,,
715,11/02/22 11:58:00 AM,70.91,1554.46,,,,
716,11/02/22 11:58:20 AM,70.91,1541.14,,,,
717,11/02/22 11:58:40 AM,70.99,1485.97,,,,
718,11/02/22 11:59:00 AM,70.99,1426.03,,,,
719,11/02/22 11:59:20 AM,70.99,1361.82,,,,
720,11/02/22 11:59:40 AM,70.99,1280.48,,,,
721,11/02/22 12:00:00 PM,70.91,1273.35,,,,
722,11/02/22 12:00:20 PM,70.91,1168.22,,,,
723,11/02/22 12:00:40 PM,70.91,1135.88,,,,
724,11/02/22 12:01:00 PM,70.91,1075.95,,,,
725,11/02/22 12:01:20 PM,70.84,1016.01,,,,
726,11/02/22 12:01:40 PM,70.84,996.03,,,,
727,11/02/22 12:02:00 PM,70.76,938.72,,,,
728,11/02/22 12:02:20 PM,70.76,983.19,,,,
729,11/02/22 12:02:40 PM,70.84,977.96,,,,
730,11/02/22 12:03:00 PM,70.76,972.49,,,,
731,11/02/22 12:03:20 PM,70.76,976.53,,,,
732,11/02/22 12:03:40 PM,70.76,960.12,,,,
733,11/02/22 12:04:00 PM,70.68,966.07,,,,
734,11/02/22 12:04:20 PM,70.76,971.30,,,,
735,11/02/22 12:04:40 PM,70.76,1030.76,,,,
736,11/02/22 12:05:00 PM,70.68,1045.98,,,,
737,11/02/22 12:05:20 PM,70.84,1102.58,,,,
738,11/02/22 12:05:40 PM,70.76,1110.19,,,,
739,11/02/22 12:06:00 PM,70.76,1162.04,,,,
740,11/02/22 12:06:20 PM,70.76,1199.14,,,,
741,11/02/22 12:06:40 PM,70.84,1170.13,,,,
742,11/02/22 12:07:00 PM,70.91,1165.85,,,,
743,11/02/22 12:07:20 PM,70.84,1213.41,,,,
744,11/02/22 12:07:40 PM,70.91,1205.33,,,,
745,11/02/22 12:08:00 PM,70.91,1293.32,,,,
746,11/02/22 12:08:20 PM,70.91,1309.02,,,,
747,11/02/22 12:08:40 PM,70.91,1351.83,,,,
748,11/02/22 12:09:00 PM,70.91,1421.75,,,,
749,11/02/22 12:09:20 PM,70.91,1394.16,,,,
750,11/02/22 12:09:40 PM,71.07,1465.51,,,,
751,11/02/22 12:10:00 PM,70.99,1424.13,,,,
752,11/02/22 12:10:20 PM,70.99,1372.28,,,,
753,11/02/22 12:10:40 PM,70.99,1310.92,,,,
754,11/02/22 12:11:00 PM,70.99,1305.21,,,,
755,11/02/22 12:11:20 PM,70.99,1325.19,,,,
756,11/02/22 12:11:40 PM,71.07,1304.26,,,,
757,11/02/22 12:12:00 PM,70.99,1305.69,,,,
758,11/02/22 12:12:20 PM,70.99,1303.79,,,,
759,11/02/22 12:12:40 PM,70.91,1289.52,,,,
760,11/02/22 12:13:00 PM,70.99,1425.56,,,,
761,11/02/22 12:13:20 PM,70.99,1438.40,,,,
762,11/02/22 12:13:40 PM,71.07,1505.94,,,,
763,11/02/22 12:14:00 PM,71.07,1431.27,,,,
764,11/02/22 12:14:20 PM,71.07,1588.23,,,,
765,11/02/22 12:14:40 PM,71.15,1571.59,,,,
766,11/02/22 12:15:00 PM,71.07,1575.39,,,,
767,11/02/22 12:15:20 PM,71.15,1467.89,,,,
768,11/02/22 12:15:40 PM,71.15,1549.23,,,,
769,11/02/22 12:16:00 PM,71.15,1568.73,,,,
770,11/02/22 12:16:20 PM,71.15,1555.41,,,,
771,11/02/22 12:16:40 PM,71.15,1495.48,,,,
772,11/02/22 12:17:00 PM,71.07,1463.61,,,,
773,11/02/22 12:17:20 PM,71.07,1440.30,,,,
774,11/02/22 12:17:40 PM,71.07,1105.44,,,,
775,11/02/22 12:18:00 PM,71.53,813.38,,,,
776,11/02/22 12:18:20 PM,71.30,737.99,,,,
777,11/02/22 12:18:40 PM,71.22,1382.27,,,,
778,11/02/22 12:19:00 PM,71.53,822.89,,,,
779,11/02/22 12:19:20 PM,71.45,252.34,,,,
780,11/02/22 12:19:40 PM,71.15,333.32,,,,
781,11/02/22 12:20:00 PM,71.15,428.69,,,,
782,11/02/22 12:20:20 PM,70.99,504.91,,,,
783,11/02/22 12:20:40 PM,70.84,327.14,,,,
784,11/02/22 12:21:00 PM,70.76,426.55,,,,
785,11/02/22 12:21:20 PM,70.84,644.76,,,,
786,11/02/22 12:21:40 PM,70.91,550.34,,,,
787,11/02/22 12:22:00 PM,70.91,535.12,,,,
788,11/02/22 12:22:20 PM,71.07,808.15,,,,
789,11/02/22 12:22:40 PM,71.15,823.61,,,,
790,11/02/22 12:23:00 PM,71.22,816.95,,,,
791,11/02/22 12:23:20 PM,71.07,630.01,,,,
792,11/02/22 12:23:40 PM,70.99,711.35,,,,
793,11/02/22 12:24:00 PM,70.99,943.00,,,,
794,11/02/22 12:24:20 PM,71.30,796.26,,,,
795,11/02/22 12:24:40 PM,71.30,1175.36,,,,
796,11/02/22 12:25:00 PM,71.45,1457.43,,,,
797,11/02/22 12:25:20 PM,71.30,845.01,,,,
798,11/02/22 12:25:40 PM,71.15,860.95,,,,
799,11/02/22 12:26:00 PM,71.22,825.27,,,,
800,11/02/22 12:26:20 PM,71.15,784.37,,,,
801,11/02/22 12:26:40 PM,71.22,749.88,,,,
802,11/02/22 12:27:00 PM,71.15,737.99,,,,
803,11/02/22 12:27:20 PM,71.15,715.39,,,,
804,11/02/22 12:27:40 PM,71.07,691.14,,,,
805,11/02/22 12:28:00 PM,71.07,656.17,,,,
806,11/02/22 12:28:20 PM,71.07,622.17,,,,
807,11/02/22 12:28:40 PM,70.99,610.27,,,,
808,11/02/22 12:29:00 PM,70.99,623.35,,,,
809,11/02/22 12:29:20 PM,71.07,645.47,,,,
810,11/02/22 12:29:40 PM,70.99,667.83,,,,
811,11/02/22 12:30:00 PM,70.99,652.61,,,,
812,11/02/22 12:30:20 PM,70.99,649.52,,,,
813,11/02/22 12:30:40 PM,71.07,657.36,,,,
814,11/02/22 12:31:00 PM,71.15,689.23,,,,
815,11/02/22 12:31:20 PM,71.22,729.19,,,,
816,11/02/22 12:31:40 PM,71.22,777.23,,,,
817,11/02/22 12:32:00 PM,71.30,825.99,,,,
818,11/02/22 12:32:20 PM,71.38,852.15,,,,
819,11/02/22 12:32:40 PM,71.53,898.29,,,,
820,11/02/22 12:33:00 PM,71.69,929.92,,,,
821,11/02/22 12:33:20 PM,71.69,939.43,,,,
822,11/02/22 12:33:40 PM,71.84,922.07,,,,
823,11/02/22 12:34:00 PM,72.00,922.07,,,,
824,11/02/22 12:34:20 PM,72.00,893.53,,,,
825,11/02/22 12:34:40 PM,72.07,857.86,,,,
826,11/02/22 12:35:00 PM,72.07,862.14,,,,
827,11/02/22 12:35:20 PM,72.23,850.24,,,,
828,11/02/22 12:35:40 PM,72.30,833.12,,,,
829,11/02/22 12:36:00 PM,72.23,829.55,,,,
830,11/02/22 12:36:20 PM,72.30,812.91,,,,
831,11/02/22 12:36:40 PM,72.30,776.04,,,,
832,11/02/22 12:37:00 PM,72.30,722.53,,,,
833,11/02/22 12:37:20 PM,72.23,699.46,,,,
834,11/02/22 12:37:40 PM,72.23,698.75,,,,
835,11/02/22 12:38:00 PM,72.30,716.58,,,,
836,11/02/22 12:38:20 PM,72.23,747.50,,,,
837,11/02/22 12:38:40 PM,72.23,764.15,,,,
838,11/02/22 12:39:00 PM,72.30,783.65,,,,
839,11/02/22 12:39:20 PM,72.30,787.93,,,,
840,11/02/22 12:39:40 PM,72.30,793.17,,,,
841,11/02/22 12:40:00 PM,72.30,801.01,,,,
842,11/02/22 12:40:20 PM,72.38,732.76,,,,
843,11/02/22 12:40:40 PM,72.30,741.56,,,,
844,11/02/22 12:41:00 PM,72.23,728.48,,,,
845,11/02/22 12:41:20 PM,72.23,597.67,,,,
846,11/02/22 12:41:40 PM,72.15,596.48,,,,
847,11/02/22 12:42:00 PM,72.00,601.95,,,,
848,11/02/22 12:42:20 PM,71.92,486.24,,,,
849,11/02/22 12:42:40 PM,71.84,646.66,,,,
850,11/02/22 12:43:00 PM,71.84,698.27,,,,
851,11/02/22 12:43:20 PM,71.84,565.32,,,,
852,11/02/22 12:43:40 PM,71.76,606.23,,,,
853,11/02/22 12:44:00 PM,71.61,625.73,,,,
854,11/02/22 12:44:20 PM,71.69,682.81,,,,
855,11/02/22 12:44:40 PM,71.61,757.49,,,,
856,11/02/22 12:45:00 PM,71.61,754.64,,,,
857,11/02/22 12:45:20 PM,71.69,797.92,,,,
858,11/02/22 12:45:40 PM,71.69,813.38,,,,
859,11/02/22 12:46:00 PM,71.61,842.63,,,,
860,11/02/22 12:46:20 PM,71.69,586.25,,,,
861,11/02/22 12:46:40 PM,71.84,1006.50,,,,
862,11/02/22 12:47:00 PM,71.84,860.23,,,,
863,11/02/22 12:47:20 PM,72.00,943.00,,,,
864,11/02/22 12:47:40 PM,71.92,765.81,,,,
865,11/02/22 12:48:00 PM,72.00,1217.22,,,,
866,11/02/22 12:48:20 PM,72.15,1249.56,,,,
867,11/02/22 12:48:40 PM,72.38,1176.31,,,,
868,11/02/22 12:49:00 PM,72.38,795.07,,,,
869,11/02/22 12:49:20 PM,72.30,855.48,,,,
870,11/02/22 12:49:40 PM,72.38,872.84,,,,
871,11/02/22 12:50:00 PM,72.23,841.44,,,,
872,11/02/22 12:50:20 PM,72.30,893.05,,,,
873,11/02/22 12:50:40 PM,72.07,606.71,,,,
874,11/02/22 12:51:00 PM,72.00,505.15,,,,
875,11/02/22 12:51:20 PM,71.84,527.27,,,,
876,11/02/22 12:51:40 PM,71.92,493.02,,,,
877,11/02/22 12:52:00 PM,72.07,675.68,,,,
878,11/02/22 12:52:20 PM,72.07,561.99,,,,
879,11/02/22 12:52:40 PM,72.15,691.14,,,,
880,11/02/22 12:53:00 PM,72.30,682.10,,,,
881,11/02/22 12:53:20 PM,72.30,352.94,,,,
882,11/02/22 12:53:40 PM,72.30,406.10,,,,
883,11/02/22 12:54:00 PM,72.23,342.00,,,,
884,11/02/22 12:54:20 PM,72.30,402.89,,,,
885,11/02/22 12:54:40 PM,72.23,269.22,,,,
886,11/02/22 12:55:00 PM,72.07,211.25,,,,
887,11/02/22 12:55:20 PM,72.00,190.56,,,,
888,11/02/22 12:55:40 PM,71.84,177.06,,,,
889,11/02/22 12:56:00 PM,71.76,183.49,,,,
890,11/02/22 12:56:20 PM,71.53,187.17,,,,
891,11/02/22 12:56:40 PM,71.45,179.32,,,,
892,11/02/22 12:57:00 PM,71.45,175.46,,,,
893,11/02/22 12:57:20 PM,71.38,168.15,,,,
894,11/02/22 12:57:40 PM,71.22,167.25,,,,
895,11/02/22 12:58:00 PM,71.15,175.76,,,,
896,11/02/22 12:58:20 PM,71.22,156.61,,,,
897,11/02/22 12:58:40 PM,71.15,170.82,,,,
898,11/02/22 12:59:00 PM,71.15,188.66,,,,
899,11/02/22 12:59:20 PM,71.15,175.28,,,,
900,11/02/22 12:59:40 PM,71.15,211.67,,,,
901,11/02/22 01:00:00 PM,71.15,227.25,,,,
902,11/02/22 01:00:20 PM,71.22,240.45,,,,
903,11/02/22 01:00:40 PM,71.22,303.35,,,,
904,11/02/22 01:01:00 PM,71.38,355.32,,,,
905,11/02/22 01:01:20 PM,71.38,369.35,,,,
906,11/02/22 01:01:40 PM,71.45,311.44,,,,
907,11/02/22 01:02:00 PM,71.45,270.29,,,,
908,11/02/22 01:02:20 PM,71.45,278.26,,,,
909,11/02/22 01:02:40 PM,71.45,274.58,,,,
910,11/02/22 01:03:00 PM,71.53,251.98,,,,
911,11/02/22 01:03:20 PM,71.53,236.64,,,,
912,11/02/22 01:03:40 PM,71.61,252.58,,,,
913,11/02/22 01:04:00 PM,71.53,234.68,,,,
914,11/02/22 01:04:20 PM,71.61,228.14,,,,
915,11/02/22 01:04:40 PM,71.61,239.26,,,,
916,11/02/22 01:05:00 PM,71.53,222.67,,,,
917,11/02/22 01:05:20 PM,71.61,227.13,,,,
918,11/02/22 01:05:40 PM,71.69,229.92,,,,
919,11/02/22 01:06:00 PM,71.61,219.40,,,,
920,11/02/22 01:06:20 PM,71.69,211.07,,,,
921,11/02/22 01:06:40 PM,71.69,207.80,,,,
922,11/02/22 01:07:00 PM,71.61,204.71,,,,
923,11/02/22 01:07:20 PM,71.69,211.85,,,,
924,11/02/22 01:07:40 PM,71.76,212.86,,,,
925,11/02/22 01:08:00 PM,71.76,268.63,,,,
926,11/02/22 01:08:20 PM,71.84,270.77,,,,
927,11/02/22 01:08:40 PM,72.00,252.46,,,,
928,11/02/22 01:09:00 PM,71.92,221.78,,,,
929,11/02/22 01:09:20 PM,72.00,205.13,,,,
930,11/02/22 01:09:40 PM,72.07,181.41,,,,
931,11/02/22 01:10:00 PM,72.00,215.95,,,,
932,11/02/22 01:10:20 PM,72.00,178.43,,,,
933,11/02/22 01:10:40 PM,72.00,192.23,,,,
934,11/02/22 01:11:00 PM,72.00,127.95,,,,
