"Plot Title: 21407817"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 21407817, SEN S/N: 21407817)","Intensity, lum/ft² (LGR S/N: 21407817, SEN S/N: 21407817)","Button Down (LGR S/N: 21407817)","Button Up (LGR S/N: 21407817)","Host Connected (LGR S/N: 21407817)","End Of File (LGR S/N: 21407817)"
471,11/02/22 10:36:40 AM,69.99,655.22,,,,
472,11/02/22 10:37:00 AM,70.06,648.09,,,,
473,11/02/22 10:37:20 AM,69.99,647.38,,,,
474,11/02/22 10:37:40 AM,69.91,688.28,,,,
475,11/02/22 10:38:00 AM,69.91,684.95,,,,
476,11/02/22 10:38:20 AM,69.91,719.91,,,,
477,11/02/22 10:38:40 AM,69.99,737.28,,,,
478,11/02/22 10:39:00 AM,70.06,703.74,,,,
479,11/02/22 10:39:20 AM,69.91,659.74,,,,
480,11/02/22 10:39:40 AM,69.91,609.32,,,,
481,11/02/22 10:40:00 AM,69.91,630.25,,,,
482,11/02/22 10:40:20 AM,69.91,663.07,,,,
483,11/02/22 10:40:40 AM,69.91,660.93,,,,
484,11/02/22 10:41:00 AM,69.99,650.47,,,,
485,11/02/22 10:41:20 AM,69.91,623.83,,,,
486,11/02/22 10:41:40 AM,69.99,668.07,,,,
487,11/02/22 10:42:00 AM,69.99,659.74,,,,
488,11/02/22 10:42:20 AM,69.91,666.88,,,,
489,11/02/22 10:42:40 AM,69.99,668.07,,,,
490,11/02/22 10:43:00 AM,69.99,677.10,,,,
491,11/02/22 10:43:20 AM,69.99,746.31,,,,
492,11/02/22 10:43:40 AM,69.99,734.18,,,,
493,11/02/22 10:44:00 AM,69.99,771.52,,,,
494,11/02/22 10:44:20 AM,70.06,765.81,,,,
495,11/02/22 10:44:40 AM,70.06,821.23,,,,
496,11/02/22 10:45:00 AM,70.06,809.10,,,,
497,11/02/22 10:45:20 AM,70.14,781.99,,,,
498,11/02/22 10:45:40 AM,70.14,800.54,,,,
499,11/02/22 10:46:00 AM,69.99,778.66,,,,
500,11/02/22 10:46:20 AM,70.06,775.33,,,,
501,11/02/22 10:46:40 AM,70.06,800.06,,,,
502,11/02/22 10:47:00 AM,70.14,815.52,,,,
503,11/02/22 10:47:20 AM,70.14,806.48,,,,
504,11/02/22 10:47:40 AM,70.22,838.12,,,,
505,11/02/22 10:48:00 AM,70.14,869.75,,,,
506,11/02/22 10:48:20 AM,70.14,896.86,,,,
507,11/02/22 10:48:40 AM,70.14,869.75,,,,
508,11/02/22 10:49:00 AM,70.22,893.05,,,,
509,11/02/22 10:49:20 AM,70.14,821.23,,,,
510,11/02/22 10:49:40 AM,70.14,821.23,,,,
511,11/02/22 10:50:00 AM,70.14,830.98,,,,
512,11/02/22 10:50:20 AM,70.14,785.79,,,,
513,11/02/22 10:50:40 AM,70.14,791.02,,,,
514,11/02/22 10:51:00 AM,70.22,827.18,,,,
515,11/02/22 10:51:20 AM,70.14,831.69,,,,
516,11/02/22 10:51:40 AM,70.14,829.79,,,,
517,11/02/22 10:52:00 AM,70.30,859.52,,,,
518,11/02/22 10:52:20 AM,70.14,836.21,,,,
519,11/02/22 10:52:40 AM,70.14,803.87,,,,
520,11/02/22 10:53:00 AM,70.14,794.83,,,,
521,11/02/22 10:53:20 AM,70.22,821.94,,,,
522,11/02/22 10:53:40 AM,70.14,842.63,,,,
523,11/02/22 10:54:00 AM,70.22,844.54,,,,
524,11/02/22 10:54:20 AM,70.14,894.24,,,,
525,11/02/22 10:54:40 AM,70.22,926.11,,,,
526,11/02/22 10:55:00 AM,70.22,913.75,,,,
527,11/02/22 10:55:20 AM,70.22,902.81,,,,
528,11/02/22 10:55:40 AM,70.22,898.29,,,,
529,11/02/22 10:56:00 AM,70.30,921.59,,,,
530,11/02/22 10:56:20 AM,70.22,950.61,,,,
531,11/02/22 10:56:40 AM,70.30,917.08,,,,
532,11/02/22 10:57:00 AM,70.30,906.61,,,,
533,11/02/22 10:57:20 AM,70.22,920.88,,,,
534,11/02/22 10:57:40 AM,70.22,855.48,,,,
535,11/02/22 10:58:00 AM,70.22,763.91,,,,
536,11/02/22 10:58:20 AM,70.22,736.09,,,,
537,11/02/22 10:58:40 AM,70.22,704.93,,,,
538,11/02/22 10:59:00 AM,70.14,704.45,,,,
539,11/02/22 10:59:20 AM,70.22,669.49,,,,
540,11/02/22 10:59:40 AM,70.22,623.59,,,,
541,11/02/22 11:00:00 AM,70.22,663.55,,,,
542,11/02/22 11:00:20 AM,70.14,686.14,,,,
543,11/02/22 11:00:40 AM,70.14,709.45,,,,
544,11/02/22 11:01:00 AM,70.22,717.30,,,,
545,11/02/22 11:01:20 AM,70.22,749.64,,,,
546,11/02/22 11:01:40 AM,70.22,831.69,,,,
547,11/02/22 11:02:00 AM,70.22,836.21,,,,
548,11/02/22 11:02:20 AM,70.22,864.04,,,,
549,11/02/22 11:02:40 AM,70.30,925.40,,,,
550,11/02/22 11:03:00 AM,70.22,946.09,,,,
551,11/02/22 11:03:20 AM,70.30,985.57,,,,
552,11/02/22 11:03:40 AM,70.22,1015.54,,,,
553,11/02/22 11:04:00 AM,70.37,995.08,,,,
554,11/02/22 11:04:20 AM,70.30,976.53,,,,
555,11/02/22 11:04:40 AM,70.30,935.15,,,,
556,11/02/22 11:05:00 AM,70.30,942.29,,,,
557,11/02/22 11:05:20 AM,70.30,993.66,,,,
558,11/02/22 11:05:40 AM,70.30,1020.77,,,,
559,11/02/22 11:06:00 AM,70.37,1071.19,,,,
560,11/02/22 11:06:20 AM,70.53,1107.34,,,,
561,11/02/22 11:06:40 AM,70.30,1058.35,,,,
562,11/02/22 11:07:00 AM,70.45,1089.26,,,,
563,11/02/22 11:07:20 AM,70.45,1124.46,,,,
564,11/02/22 11:07:40 AM,70.53,1127.32,,,,
565,11/02/22 11:08:00 AM,70.45,1022.67,,,,
566,11/02/22 11:08:20 AM,70.53,1074.04,,,,
567,11/02/22 11:08:40 AM,70.45,1108.29,,,,
568,11/02/22 11:09:00 AM,70.45,1118.28,,,,
569,11/02/22 11:09:20 AM,70.45,1127.32,,,,
570,11/02/22 11:09:40 AM,70.53,1145.87,,,,
571,11/02/22 11:10:00 AM,70.53,1211.99,,,,
572,11/02/22 11:10:20 AM,70.53,1171.55,,,,
573,11/02/22 11:10:40 AM,70.61,1139.68,,,,
574,11/02/22 11:11:00 AM,70.53,1121.61,,,,
575,11/02/22 11:11:20 AM,70.53,1061.68,,,,
576,11/02/22 11:11:40 AM,70.45,1038.84,,,,
577,11/02/22 11:12:00 AM,70.45,997.46,,,,
578,11/02/22 11:12:20 AM,70.53,1029.33,,,,
579,11/02/22 11:12:40 AM,70.53,993.66,,,,
580,11/02/22 11:13:00 AM,70.53,1042.17,,,,
581,11/02/22 11:13:20 AM,70.53,1038.84,,,,
582,11/02/22 11:13:40 AM,70.53,1061.20,,,,
583,11/02/22 11:14:00 AM,70.53,1098.30,,,,
584,11/02/22 11:14:20 AM,70.53,1083.56,,,,
585,11/02/22 11:14:40 AM,70.61,1145.87,,,,
586,11/02/22 11:15:00 AM,70.61,1164.89,,,,
587,11/02/22 11:15:20 AM,70.61,1198.67,,,,
588,11/02/22 11:15:40 AM,70.68,1112.57,,,,
589,11/02/22 11:16:00 AM,70.61,1099.25,,,,
590,11/02/22 11:16:20 AM,70.53,1090.22,,,,
591,11/02/22 11:16:40 AM,70.61,1072.14,,,,
592,11/02/22 11:17:00 AM,70.53,1037.89,,,,
593,11/02/22 11:17:20 AM,70.61,1036.94,,,,
594,11/02/22 11:17:40 AM,70.61,1026.00,,,,
595,11/02/22 11:18:00 AM,70.61,989.85,,,,
596,11/02/22 11:18:20 AM,70.61,1020.29,,,,
597,11/02/22 11:18:40 AM,70.61,986.52,,,,
598,11/02/22 11:19:00 AM,70.61,954.41,,,,
599,11/02/22 11:19:20 AM,70.61,928.49,,,,
600,11/02/22 11:19:40 AM,70.61,944.66,,,,
601,11/02/22 11:20:00 AM,70.53,937.77,,,,
602,11/02/22 11:20:20 AM,70.61,987.47,,,,
603,11/02/22 11:20:40 AM,70.61,957.03,,,,
604,11/02/22 11:21:00 AM,70.61,951.80,,,,
605,11/02/22 11:21:20 AM,70.61,971.30,,,,
606,11/02/22 11:21:40 AM,70.53,962.98,,,,
607,11/02/22 11:22:00 AM,70.53,1012.68,,,,
608,11/02/22 11:22:20 AM,70.61,1028.86,,,,
609,11/02/22 11:22:40 AM,70.45,1070.24,,,,
610,11/02/22 11:23:00 AM,70.68,1052.64,,,,
611,11/02/22 11:23:20 AM,70.61,1031.23,,,,
612,11/02/22 11:23:40 AM,70.61,1061.68,,,,
613,11/02/22 11:24:00 AM,70.68,1029.81,,,,
614,11/02/22 11:24:20 AM,70.68,978.44,,,,
615,11/02/22 11:24:40 AM,70.68,956.32,,,,
616,11/02/22 11:25:00 AM,70.61,944.19,,,,
617,11/02/22 11:25:20 AM,70.61,957.03,,,,
618,11/02/22 11:25:40 AM,70.68,913.03,,,,
619,11/02/22 11:26:00 AM,70.61,919.45,,,,
620,11/02/22 11:26:20 AM,70.53,897.57,,,,
621,11/02/22 11:26:40 AM,70.61,897.57,,,,
622,11/02/22 11:27:00 AM,70.68,970.59,,,,
623,11/02/22 11:27:20 AM,70.61,1046.93,,,,
624,11/02/22 11:27:40 AM,70.61,1052.64,,,,
625,11/02/22 11:28:00 AM,70.68,1044.08,,,,
626,11/02/22 11:28:20 AM,70.68,1020.77,,,,
627,11/02/22 11:28:40 AM,70.61,1019.82,,,,
628,11/02/22 11:29:00 AM,70.61,1008.40,,,,
629,11/02/22 11:29:20 AM,70.68,1002.22,,,,
630,11/02/22 11:29:40 AM,70.61,1004.60,,,,
631,11/02/22 11:30:00 AM,70.68,1029.33,,,,
632,11/02/22 11:30:20 AM,70.68,1037.89,,,,
633,11/02/22 11:30:40 AM,70.76,973.20,,,,
634,11/02/22 11:31:00 AM,70.68,944.19,,,,
635,11/02/22 11:31:20 AM,70.61,996.51,,,,
636,11/02/22 11:31:40 AM,70.68,986.52,,,,
637,11/02/22 11:32:00 AM,70.61,931.11,,,,
638,11/02/22 11:32:20 AM,70.61,841.92,,,,
639,11/02/22 11:32:40 AM,70.68,917.55,,,,
640,11/02/22 11:33:00 AM,70.61,958.93,,,,
641,11/02/22 11:33:20 AM,70.68,1012.68,,,,
642,11/02/22 11:33:40 AM,70.68,1058.35,,,,
643,11/02/22 11:34:00 AM,70.68,1028.86,,,,
644,11/02/22 11:34:20 AM,70.76,992.71,,,,
645,11/02/22 11:34:40 AM,70.76,927.30,,,,
646,11/02/22 11:35:00 AM,70.68,920.88,,,,
647,11/02/22 11:35:20 AM,70.68,865.94,,,,
648,11/02/22 11:35:40 AM,70.68,841.44,,,,
649,11/02/22 11:36:00 AM,70.68,883.30,,,,
650,11/02/22 11:36:20 AM,70.61,884.73,,,,
651,11/02/22 11:36:40 AM,70.61,861.42,,,,
652,11/02/22 11:37:00 AM,70.68,907.32,,,,
653,11/02/22 11:37:20 AM,70.68,981.29,,,,
654,11/02/22 11:37:40 AM,70.68,993.18,,,,
655,11/02/22 11:38:00 AM,70.68,917.55,,,,
656,11/02/22 11:38:20 AM,70.76,885.92,,,,
657,11/02/22 11:38:40 AM,70.68,874.98,,,,
658,11/02/22 11:39:00 AM,70.68,876.88,,,,
659,11/02/22 11:39:20 AM,70.61,923.97,,,,
660,11/02/22 11:39:40 AM,70.68,969.40,,,,
661,11/02/22 11:40:00 AM,70.68,973.20,,,,
662,11/02/22 11:40:20 AM,70.68,938.24,,,,
663,11/02/22 11:40:40 AM,70.76,953.23,,,,
664,11/02/22 11:41:00 AM,70.68,957.03,,,,
665,11/02/22 11:41:20 AM,70.76,1007.93,,,,
666,11/02/22 11:41:40 AM,70.76,995.56,,,,
667,11/02/22 11:42:00 AM,70.84,1004.60,,,,
668,11/02/22 11:42:20 AM,70.76,997.46,,,,
669,11/02/22 11:42:40 AM,70.76,978.91,,,,
670,11/02/22 11:43:00 AM,70.84,1027.43,,,,
671,11/02/22 11:43:20 AM,70.76,976.53,,,,
672,11/02/22 11:43:40 AM,70.68,1006.50,,,,
673,11/02/22 11:44:00 AM,70.76,966.07,,,,
674,11/02/22 11:44:20 AM,70.76,1025.53,,,,
675,11/02/22 11:44:40 AM,70.84,997.46,,,,
676,11/02/22 11:45:00 AM,70.91,996.99,,,,
677,11/02/22 11:45:20 AM,70.76,942.76,,,,
678,11/02/22 11:45:40 AM,70.84,923.50,,,,
679,11/02/22 11:46:00 AM,70.84,889.72,,,,
680,11/02/22 11:46:20 AM,70.68,845.96,,,,
681,11/02/22 11:46:40 AM,70.68,879.50,,,,
682,11/02/22 11:47:00 AM,70.76,855.00,,,,
683,11/02/22 11:47:20 AM,70.84,829.08,,,,
684,11/02/22 11:47:40 AM,70.76,811.00,,,,
685,11/02/22 11:48:00 AM,70.76,757.97,,,,
686,11/02/22 11:48:20 AM,70.76,684.95,,,,
687,11/02/22 11:48:40 AM,70.68,635.72,,,,
688,11/02/22 11:49:00 AM,70.68,622.17,,,,
689,11/02/22 11:49:20 AM,70.68,601.47,,,,
690,11/02/22 11:49:40 AM,70.68,672.11,,,,
691,11/02/22 11:50:00 AM,70.61,745.60,,,,
692,11/02/22 11:50:20 AM,70.76,768.43,,,,
693,11/02/22 11:50:40 AM,70.68,757.25,,,,
694,11/02/22 11:51:00 AM,70.68,721.10,,,,
695,11/02/22 11:51:20 AM,70.68,695.18,,,,
696,11/02/22 11:51:40 AM,70.76,654.27,,,,
697,11/02/22 11:52:00 AM,70.76,659.74,,,,
698,11/02/22 11:52:20 AM,70.68,683.76,,,,
699,11/02/22 11:52:40 AM,70.68,725.62,,,,
700,11/02/22 11:53:00 AM,70.68,796.73,,,,
701,11/02/22 11:53:20 AM,70.68,814.09,,,,
702,11/02/22 11:53:40 AM,70.68,801.97,,,,
703,11/02/22 11:54:00 AM,70.76,724.43,,,,
704,11/02/22 11:54:20 AM,70.76,766.29,,,,
705,11/02/22 11:54:40 AM,70.68,755.35,,,,
706,11/02/22 11:55:00 AM,70.76,747.03,,,,
707,11/02/22 11:55:20 AM,70.76,748.93,,,,
708,11/02/22 11:55:40 AM,70.76,746.31,,,,
709,11/02/22 11:56:00 AM,70.68,743.70,,,,
710,11/02/22 11:56:20 AM,70.68,780.56,,,,
711,11/02/22 11:56:40 AM,70.76,756.78,,,,
712,11/02/22 11:57:00 AM,70.84,814.81,,,,
713,11/02/22 11:57:20 AM,70.76,770.81,,,,
714,11/02/22 11:57:40 AM,70.76,858.09,,,,
715,11/02/22 11:58:00 AM,70.84,885.92,,,,
716,11/02/22 11:58:20 AM,70.84,883.30,,,,
717,11/02/22 11:58:40 AM,70.84,859.52,,,,
718,11/02/22 11:59:00 AM,70.76,803.15,,,,
719,11/02/22 11:59:20 AM,70.68,759.39,,,,
720,11/02/22 11:59:40 AM,70.84,740.60,,,,
721,11/02/22 12:00:00 PM,70.76,723.01,,,,
722,11/02/22 12:00:20 PM,70.84,692.80,,,,
723,11/02/22 12:00:40 PM,70.76,695.18,,,,
724,11/02/22 12:01:00 PM,70.84,671.40,,,,
725,11/02/22 12:01:20 PM,70.76,672.59,,,,
726,11/02/22 12:01:40 PM,70.76,649.75,,,,
727,11/02/22 12:02:00 PM,70.76,626.45,,,,
728,11/02/22 12:02:20 PM,70.76,648.33,,,,
729,11/02/22 12:02:40 PM,70.76,666.88,,,,
730,11/02/22 12:03:00 PM,70.76,681.15,,,,
731,11/02/22 12:03:20 PM,70.76,677.82,,,,
732,11/02/22 12:03:40 PM,70.84,686.14,,,,
733,11/02/22 12:04:00 PM,70.76,712.78,,,,
734,11/02/22 12:04:20 PM,70.76,728.24,,,,
735,11/02/22 12:04:40 PM,70.84,769.62,,,,
736,11/02/22 12:05:00 PM,70.91,788.41,,,,
737,11/02/22 12:05:20 PM,70.84,825.27,,,,
738,11/02/22 12:05:40 PM,70.84,865.94,,,,
739,11/02/22 12:06:00 PM,70.76,866.66,,,,
740,11/02/22 12:06:20 PM,70.84,867.13,,,,
741,11/02/22 12:06:40 PM,70.91,877.60,,,,
742,11/02/22 12:07:00 PM,70.84,856.19,,,,
743,11/02/22 12:07:20 PM,70.91,913.75,,,,
744,11/02/22 12:07:40 PM,70.91,916.36,,,,
745,11/02/22 12:08:00 PM,70.91,951.80,,,,
746,11/02/22 12:08:20 PM,70.91,1011.26,,,,
747,11/02/22 12:08:40 PM,70.91,966.07,,,,
748,11/02/22 12:09:00 PM,70.99,1022.20,,,,
749,11/02/22 12:09:20 PM,70.99,1083.08,,,,
750,11/02/22 12:09:40 PM,70.99,1104.49,,,,
751,11/02/22 12:10:00 PM,70.99,1031.23,,,,
752,11/02/22 12:10:20 PM,70.99,1039.80,,,,
753,11/02/22 12:10:40 PM,71.07,1008.40,,,,
754,11/02/22 12:11:00 PM,70.99,996.99,,,,
755,11/02/22 12:11:20 PM,70.99,980.34,,,,
756,11/02/22 12:11:40 PM,71.07,1000.79,,,,
757,11/02/22 12:12:00 PM,71.07,942.29,,,,
758,11/02/22 12:12:20 PM,71.07,941.57,,,,
759,11/02/22 12:12:40 PM,70.99,987.95,,,,
760,11/02/22 12:13:00 PM,71.15,1050.74,,,,
761,11/02/22 12:13:20 PM,71.15,1137.78,,,,
762,11/02/22 12:13:40 PM,71.07,1149.67,,,,
763,11/02/22 12:14:00 PM,71.07,1144.44,,,,
764,11/02/22 12:14:20 PM,71.15,1190.10,,,,
765,11/02/22 12:14:40 PM,71.15,1204.37,,,,
766,11/02/22 12:15:00 PM,71.22,1167.75,,,,
767,11/02/22 12:15:20 PM,71.15,1180.59,,,,
768,11/02/22 12:15:40 PM,71.22,1227.21,,,,
769,11/02/22 12:16:00 PM,71.07,1205.80,,,,
770,11/02/22 12:16:20 PM,71.22,1136.83,,,,
771,11/02/22 12:16:40 PM,71.22,1121.61,,,,
772,11/02/22 12:17:00 PM,71.22,1100.20,,,,
773,11/02/22 12:17:20 PM,71.15,1119.71,,,,
774,11/02/22 12:17:40 PM,71.15,1112.10,,,,
775,11/02/22 12:18:00 PM,71.22,1208.18,,,,
776,11/02/22 12:18:20 PM,71.15,1220.07,,,,
777,11/02/22 12:18:40 PM,71.22,1201.04,,,,
778,11/02/22 12:19:00 PM,71.30,1186.30,,,,
779,11/02/22 12:19:20 PM,71.22,1086.89,,,,
780,11/02/22 12:19:40 PM,71.22,1124.46,,,,
781,11/02/22 12:20:00 PM,71.22,1106.39,,,,
782,11/02/22 12:20:20 PM,71.22,1094.02,,,,
783,11/02/22 12:20:40 PM,71.22,1130.17,,,,
784,11/02/22 12:21:00 PM,71.30,1019.82,,,,
785,11/02/22 12:21:20 PM,71.22,1115.43,,,,
786,11/02/22 12:21:40 PM,71.22,1060.25,,,,
787,11/02/22 12:22:00 PM,71.22,1023.62,,,,
788,11/02/22 12:22:20 PM,71.22,1045.50,,,,
789,11/02/22 12:22:40 PM,71.15,1024.10,,,,
790,11/02/22 12:23:00 PM,71.22,1011.73,,,,
791,11/02/22 12:23:20 PM,71.22,1052.16,,,,
792,11/02/22 12:23:40 PM,71.15,1064.05,,,,
793,11/02/22 12:24:00 PM,71.07,1099.73,,,,
794,11/02/22 12:24:20 PM,71.15,1078.32,,,,
795,11/02/22 12:24:40 PM,71.30,1117.33,,,,
796,11/02/22 12:25:00 PM,71.30,1022.20,,,,
797,11/02/22 12:25:20 PM,71.30,1103.06,,,,
798,11/02/22 12:25:40 PM,71.22,1130.17,,,,
799,11/02/22 12:26:00 PM,71.22,1079.75,,,,
800,11/02/22 12:26:20 PM,71.22,1053.11,,,,
801,11/02/22 12:26:40 PM,71.22,1012.68,,,,
802,11/02/22 12:27:00 PM,71.53,2293.64,,,,
803,11/02/22 12:27:20 PM,71.53,303.35,,,,
804,11/02/22 12:27:40 PM,71.38,353.18,,,,
805,11/02/22 12:28:00 PM,71.30,340.81,,,,
806,11/02/22 12:28:20 PM,71.30,336.17,,,,
807,11/02/22 12:28:40 PM,71.22,464.60,,,,
808,11/02/22 12:29:00 PM,71.30,305.26,,,,
809,11/02/22 12:29:20 PM,71.30,278.86,,,,
810,11/02/22 12:29:40 PM,71.22,236.34,,,,
811,11/02/22 12:30:00 PM,71.15,330.82,,,,
812,11/02/22 12:30:20 PM,71.15,295.74,,,,
813,11/02/22 12:30:40 PM,71.22,325.35,,,,
814,11/02/22 12:31:00 PM,71.22,342.12,,,,
815,11/02/22 12:31:20 PM,71.22,333.80,,,,
816,11/02/22 12:31:40 PM,71.30,310.84,,,,
817,11/02/22 12:32:00 PM,71.30,351.51,,,,
818,11/02/22 12:32:20 PM,71.30,345.09,,,,
819,11/02/22 12:32:40 PM,71.38,403.60,,,,
820,11/02/22 12:33:00 PM,71.45,306.80,,,,
821,11/02/22 12:33:20 PM,71.38,447.48,,,,
822,11/02/22 12:33:40 PM,71.45,518.23,,,,
823,11/02/22 12:34:00 PM,71.53,610.51,,,,
824,11/02/22 12:34:20 PM,71.45,531.55,,,,
825,11/02/22 12:34:40 PM,71.45,318.22,,,,
826,11/02/22 12:35:00 PM,71.45,461.03,,,,
827,11/02/22 12:35:20 PM,71.38,359.96,,,,
828,11/02/22 12:35:40 PM,71.38,372.80,,,,
829,11/02/22 12:36:00 PM,71.30,359.60,,,,
830,11/02/22 12:36:20 PM,71.30,420.01,,,,
831,11/02/22 12:36:40 PM,71.30,409.43,,,,
832,11/02/22 12:37:00 PM,71.38,530.84,,,,
833,11/02/22 12:37:20 PM,71.38,398.01,,,,
834,11/02/22 12:37:40 PM,71.38,457.47,,,,
835,11/02/22 12:38:00 PM,71.30,447.84,,,,
836,11/02/22 12:38:20 PM,71.38,513.00,,,,
837,11/02/22 12:38:40 PM,71.30,418.11,,,,
838,11/02/22 12:39:00 PM,71.45,386.71,,,,
839,11/02/22 12:39:20 PM,71.30,414.18,,,,
840,11/02/22 12:39:40 PM,71.38,421.32,,,,
841,11/02/22 12:40:00 PM,71.38,400.63,,,,
842,11/02/22 12:40:20 PM,71.38,392.54,,,,
843,11/02/22 12:40:40 PM,71.38,349.25,,,,
844,11/02/22 12:41:00 PM,71.38,398.72,,,,
845,11/02/22 12:41:20 PM,71.61,913.75,,,,
846,11/02/22 12:41:40 PM,71.61,947.99,,,,
847,11/02/22 12:42:00 PM,71.61,948.71,,,,
848,11/02/22 12:42:20 PM,71.69,786.51,,,,
849,11/02/22 12:42:40 PM,71.53,884.02,,,,
850,11/02/22 12:43:00 PM,71.53,942.76,,,,
851,11/02/22 12:43:20 PM,71.45,750.83,,,,
852,11/02/22 12:43:40 PM,71.61,838.12,,,,
853,11/02/22 12:44:00 PM,71.45,546.53,,,,
854,11/02/22 12:44:20 PM,71.45,959.65,,,,
855,11/02/22 12:44:40 PM,71.38,1008.40,,,,
856,11/02/22 12:45:00 PM,71.45,603.61,,,,
857,11/02/22 12:45:20 PM,71.53,611.22,,,,
858,11/02/22 12:45:40 PM,71.53,606.47,,,,
859,11/02/22 12:46:00 PM,71.53,621.69,,,,
860,11/02/22 12:46:20 PM,71.61,657.13,,,,
861,11/02/22 12:46:40 PM,71.53,594.10,,,,
862,11/02/22 12:47:00 PM,71.61,545.58,,,,
863,11/02/22 12:47:20 PM,71.61,571.74,,,,
864,11/02/22 12:47:40 PM,71.61,759.87,,,,
865,11/02/22 12:48:00 PM,71.69,878.31,,,,
866,11/02/22 12:48:20 PM,71.84,811.72,,,,
867,11/02/22 12:48:40 PM,72.00,888.54,,,,
868,11/02/22 12:49:00 PM,72.38,1202.47,,,,
869,11/02/22 12:49:20 PM,72.61,1137.31,,,,
870,11/02/22 12:49:40 PM,72.54,1084.03,,,,
871,11/02/22 12:50:00 PM,72.46,970.59,,,,
872,11/02/22 12:50:20 PM,72.54,1053.11,,,,
873,11/02/22 12:50:40 PM,72.54,1413.19,,,,
874,11/02/22 12:51:00 PM,72.69,885.92,,,,
875,11/02/22 12:51:20 PM,72.69,1162.99,,,,
876,11/02/22 12:51:40 PM,73.00,1172.98,,,,
877,11/02/22 12:52:00 PM,73.39,1429.84,,,,
878,11/02/22 12:52:20 PM,73.69,1637.70,,,,
879,11/02/22 12:52:40 PM,74.00,1740.92,,,,
880,11/02/22 12:53:00 PM,74.39,1730.46,,,,
881,11/02/22 12:53:20 PM,74.62,1326.62,,,,
882,11/02/22 12:53:40 PM,74.54,1291.90,,,,
883,11/02/22 12:54:00 PM,74.23,610.99,,,,
884,11/02/22 12:54:20 PM,74.39,905.42,,,,
885,11/02/22 12:54:40 PM,74.31,679.24,,,,
886,11/02/22 12:55:00 PM,74.39,830.98,,,,
887,11/02/22 12:55:20 PM,74.31,936.34,,,,
888,11/02/22 12:55:40 PM,74.39,809.10,,,,
889,11/02/22 12:56:00 PM,74.23,798.16,,,,
890,11/02/22 12:56:20 PM,74.16,754.64,,,,
891,11/02/22 12:56:40 PM,74.16,748.93,,,,
892,11/02/22 12:57:00 PM,74.08,692.09,,,,
893,11/02/22 12:57:20 PM,74.00,678.53,,,,
894,11/02/22 12:57:40 PM,73.85,615.27,,,,
895,11/02/22 12:58:00 PM,73.77,538.45,,,,
896,11/02/22 12:58:20 PM,73.77,525.37,,,,
897,11/02/22 12:58:40 PM,73.62,496.35,,,,
898,11/02/22 12:59:00 PM,73.62,495.88,,,,
899,11/02/22 12:59:20 PM,73.54,500.16,,,,
900,11/02/22 12:59:40 PM,73.46,553.67,,,,
901,11/02/22 01:00:00 PM,73.54,503.96,,,,
902,11/02/22 01:00:20 PM,73.54,511.81,,,,
903,11/02/22 01:00:40 PM,73.54,539.16,,,,
904,11/02/22 01:01:00 PM,73.69,581.97,,,,
905,11/02/22 01:01:20 PM,73.77,555.10,,,,
906,11/02/22 01:01:40 PM,73.69,527.51,,,,
907,11/02/22 01:02:00 PM,73.69,523.47,,,,
908,11/02/22 01:02:20 PM,73.69,503.96,,,,
909,11/02/22 01:02:40 PM,73.69,535.36,,,,
910,11/02/22 01:03:00 PM,73.62,514.90,,,,
911,11/02/22 01:03:20 PM,73.69,463.06,,,,
912,11/02/22 01:03:40 PM,73.62,484.70,,,,
913,11/02/22 01:04:00 PM,73.69,544.39,,,,
914,11/02/22 01:04:20 PM,73.69,520.85,,,,
915,11/02/22 01:04:40 PM,73.77,480.42,,,,
916,11/02/22 01:05:00 PM,73.77,504.91,,,,
917,11/02/22 01:05:20 PM,73.77,505.87,,,,
918,11/02/22 01:05:40 PM,73.77,531.08,,,,
919,11/02/22 01:06:00 PM,73.85,521.32,,,,
920,11/02/22 01:06:20 PM,73.77,512.05,,,,
921,11/02/22 01:06:40 PM,73.93,533.93,,,,
922,11/02/22 01:07:00 PM,73.85,565.80,,,,
923,11/02/22 01:07:20 PM,74.00,573.17,,,,
924,11/02/22 01:07:40 PM,74.00,532.98,,,,
925,11/02/22 01:08:00 PM,74.08,513.00,,,,
926,11/02/22 01:08:20 PM,74.08,523.94,,,,
927,11/02/22 01:08:40 PM,74.08,522.75,,,,
928,11/02/22 01:09:00 PM,74.16,593.15,,,,
929,11/02/22 01:09:20 PM,74.23,626.45,,,,
930,11/02/22 01:09:40 PM,74.23,586.97,,,,
931,11/02/22 01:10:00 PM,74.23,586.01,,,,
932,11/02/22 01:10:20 PM,74.31,583.40,,,,
933,11/02/22 01:10:40 PM,74.39,481.73,,,,
934,11/02/22 01:11:00 PM,74.31,446.53,,,,
935,11/02/22 01:11:20 PM,74.23,428.10,,,,
936,11/02/22 01:11:40 PM,74.23,388.97,,,,
937,11/02/22 01:12:00 PM,74.23,325.95,,,,
938,11/02/22 01:12:20 PM,74.23,337.36,,,,
939,11/02/22 01:12:40 PM,74.16,322.14,,,,
940,11/02/22 01:13:00 PM,74.16,340.81,,,,
941,11/02/22 01:13:20 PM,74.08,335.34,,,,
942,11/02/22 01:13:40 PM,74.16,328.21,,,,
